date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_697,aVWAP_peak_639,aVWAP_peak_606,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_245,aVWAP_peak_197,aVWAP_peak_132,aVWAP_peak_59,aVWAP_peak_29,aVWAP_valley_864,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_754,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_36,aVWAP_valley_12,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_504,aVWAP_OB_bull_342,aVWAP_OB_bull_157,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,69.24,69.51,69.21,69.36,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.56790696919228,5.547207513839169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16296.0,1334.1175577233969,False,False,False,False,1061.6365179571,False,False,False,False
2025-03-05 20:00:00+00:00,69.36,69.635,69.06,69.59,4812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.32806847921681,5.547207513839169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21108.0,1640.6893785338868,False,False,False,False,1119.781688221331,False,False,False,False
2025-03-06 15:00:00+00:00,68.18,68.48,68.075,68.305,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.28666666666668,,,,,,,68.28666666666668,#000000,,68.28666666666668,,56.01577216822522,5.547207513839169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17606.0,1888.213574215532,False,False,False,False,1156.7153054582095,False,False,False,False
2025-03-06 16:00:00+00:00,68.305,68.64,68.305,68.32,2775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.34634883967927,,,,,,,68.34634883967927,#000000,,68.34634883967927,,49.27952943063108,16.205040319532444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20381.0,2174.923441281958,False,False,False,False,1181.804990644904,False,False,False,False
2025-03-06 17:00:00+00:00,68.32,68.63,68.11,68.63,7379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.40595891915642,,,,,,,68.40595891915642,#000000,,68.40595891915642,,47.57406887180027,13.585094610876496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27760.0,2571.591294905493,False,False,False,False,1277.885533425603,False,False,False,False
2025-03-06 18:00:00+00:00,68.56,68.805,68.56,68.71,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4426161751564,,,,,,,68.4426161751564,#000000,,68.4426161751564,,47.114871991864796,11.946105893483434,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29770.0,2993.2720500232376,False,False,False,False,1289.2361453104772,False,False,False,False
2025-03-06 19:00:00+00:00,68.72,69.3,68.53,68.815,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.51361417308792,,,,,,,68.51361417308792,#000000,,68.51361417308792,,47.723870238551214,11.267687832800888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32792.0,3455.26783219342,False,False,False,False,1316.1007011971365,False,False,False,False
2025-03-06 20:00:00+00:00,68.77,69.48,68.76,69.39,5666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6756295338206,,,,,,,68.6756295338206,#000000,,68.6756295338206,,52.2004300135011,11.267687832800888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38458.0,3997.9458502989482,False,False,False,False,1383.5410004033824,False,False,False,False
2025-03-07 15:00:00+00:00,70.09,70.845,70.05,70.7,3713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92116578187908,,,,,,,68.92116578187908,#000000,,68.92116578187908,,60.105877980430094,11.267687832800888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42171.0,4589.776147193538,False,False,False,False,1419.6566438079813,False,False,False,False
2025-03-07 16:00:00+00:00,70.7,70.77,70.355,70.625,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.98833669527164,,,,,,,68.98833669527164,#000000,,68.98833669527164,,64.77155133831599,2.667494636314032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40989.0,5154.105199175034,False,False,False,False,1415.9720446791753,False,False,False,False
2025-03-07 17:00:00+00:00,70.85,71.7,70.695,71.46,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.100372695047,,,,,,,69.100372695047,#000000,,69.100372695047,,69.87029905453802,7.88112756060022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42489.0,5732.940777482398,False,False,False,False,1417.2748036763974,False,False,False,False
2025-03-07 18:00:00+00:00,71.46,71.71,71.205,71.41,9872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.66937035851736,,,,,,,69.66937035851736,#000000,,69.66937035851736,,72.86167331704715,11.126457789777007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32617.0,6149.747897211352,False,False,False,False,1548.3558144721121,False,False,False,False
2025-03-07 19:00:00+00:00,71.41,71.605,71.32,71.34,2206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.75963037336261,,,,,,,69.75963037336261,#000000,,69.75963037336261,,74.2383278470492,12.997387306536965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30411.0,6525.891340665439,False,False,False,False,1558.5518483562653,False,False,False,False
2025-03-07 20:00:00+00:00,71.27,71.6,70.62,70.64,10862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00113238590153,,,,,,,70.00113238590153,#000000,,70.00113238590153,,69.79003351896688,12.997387306536965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19549.0,6727.8000020504705,False,False,False,False,1702.7913545832998,False,False,False,False
2025-03-10 14:00:00+00:00,71.21,72.65,71.21,72.645,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.23764518965919,,,,,,,70.23764518965919,#000000,,70.23764518965919,,72.0718374345322,12.997387306536965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26126.0,7028.547288840386,False,False,False,False,1778.36048086883,False,False,False,False
2025-03-10 15:00:00+00:00,72.59,72.74,70.65,72.74,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.44021019627486,,,,,,,70.44021019627486,#000000,,70.44021019627486,,73.75664189437444,13.767786923848433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33741.0,7442.693842501774,False,False,False,False,1868.8510160491583,False,False,False,False
2025-03-10 16:00:00+00:00,72.74,72.74,72.74,72.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.44021019627486,,,,,,,70.44021019627486,#000000,,70.44021019627486,,74.8798448676026,15.508974295459666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33741.0,7850.419519362212,False,False,False,False,1839.876581691807,False,False,False,False
2025-03-10 17:00:00+00:00,72.74,73.145,72.74,72.78,9574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.74281597917071,,,,,,,70.74281597917071,#000000,,70.74281597917071,,75.7130531592699,17.029206595811132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43315.0,8400.257976426363,False,False,False,False,1959.7854718981353,False,False,False,False
2025-03-10 18:00:00+00:00,72.695,72.965,72.6,72.6,5444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.87276764496556,,,,,,,70.87276764496556,#000000,,70.87276764496556,,74.89970451094251,17.029206595811132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37871.0,8857.168705474016,False,False,False,False,2013.8043017911873,False,False,False,False
2025-03-10 19:00:00+00:00,72.58,73.32,72.33,73.0,28786.0,,,,,,,,,,,,,,,,,,,,72.88333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,71.39097639193567,,,,,,,72.1371548626345,#000000,,72.1371548626345,,75.40100575042293,18.14352590677602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66657.0,9753.290120893023,False,False,False,False,2428.8771033138046,False,False,False,False
2025-03-11 14:00:00+00:00,72.785,73.035,71.92,71.935,1739.0,,,,,,,,,,,,,,,,,,,,72.84991111111111,,,,,,,,,,,,,,,,,,,,,,,,,,71.40486230133541,,,,,,,72.12738670622326,#000000,,72.12738670622326,,69.12057442945691,18.14352590677602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64918.0,10608.556940724138,False,False,False,False,2418.1813342701794,False,False,False,False
2025-03-11 15:00:00+00:00,71.935,72.28,71.485,71.52,1918.0,,,,,,,,,,,,,,,,,,,,72.7855751112207,,,,,,,,,,,,,,,,,,,,,,,,,,71.41079553270565,,,,,,,72.09818532196317,#000000,,72.09818532196317,,63.006449696513116,20.38748510796414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63000.0,11420.82737575167,False,False,False,False,2410.4265849016497,False,False,False,False
2025-03-11 16:00:00+00:00,71.46,71.59,70.755,70.755,2632.0,,,,,,,,,,,,,,,,,,,,72.65408828700403,,,,,,,,,,,,,,,,,,,,,,,,,,71.40237435084568,,,,,,,72.02823131892485,#000000,,72.02823131892485,,55.96990270347923,13.917450045867987,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60368.0,12179.69826915087,False,False,False,False,2413.8618316473603,False,False,False,False
2025-03-11 17:00:00+00:00,70.75,70.95,70.68,70.68,774.0,,,,,,,,,,,,,,,,,,,,72.61340976503296,,,,,,,,,,,,,,,,,,,,,,,,,,71.39825253197249,,,,,,,72.00583114850272,#000000,,72.00583114850272,,51.01455897560429,9.502306432885142,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59594.0,12914.803722342329,False,False,False,False,2388.4376172032153,False,False,False,False
2025-03-11 18:00:00+00:00,70.68,71.52,70.68,71.485,1556.0,,,,,,,,,,,,,,,,,,,,72.55579236287483,,,,,,,,,,,,,,,,,,,,,,,,,,71.39605481391587,,,,,,,71.97592358839535,#000000,,71.97592358839535,,51.36294280732337,9.502306432885142,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61150.0,13662.636222771129,False,False,False,False,2375.5316076341733,False,False,False,False
2025-03-11 19:00:00+00:00,71.485,71.59,71.075,71.11,5551.0,,,,,,,,,,,,,,,,,,,,72.38812789055467,,,,,,,,,,,,,,,,,,,,,,,,,,71.38998042721123,,,,,,,71.88905415888294,#000000,,71.88905415888294,,50.053754159728356,8.39860107693606,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55599.0,14312.812405363824,False,False,False,False,2424.7636757328683,False,False,False,False
2025-03-12 14:00:00+00:00,70.62,70.795,70.36,70.485,1525.0,,,,,,,,,,,,,,,,,,,,72.3249946793762,,,,,,,,,,,,,,,,,,,,,,,,,70.54666666666667,71.37988423091015,,,,,,,71.41718185898434,#000000,,71.41718185898434,,46.92347167164898,5.129820417946064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54074.0,14929.264926210895,False,False,False,False,2410.813851302901,False,False,False,False
2025-03-12 15:00:00+00:00,70.485,70.755,70.485,70.65,474.0,,,,,,,,,,,,,,,,,,,,72.30712286360433,,,,,,,,,,,,,,,,,,,,,,,,,70.56642654660665,71.37710414483186,,,,,,,71.41688451834762,#000000,,71.41688451834762,,45.64119878262095,3.5588820385861553,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54548.0,15543.508880843285,False,False,False,False,2380.785729577275,False,False,False,False
2025-03-12 16:00:00+00:00,70.65,71.03,70.65,70.78,1152.0,,,,,,,,,,,,,,,,,,,,72.26996656328396,,,,,,,,,,,,,,,,,,,,,,,,,70.65913255051308,71.37212930664724,,,,,,,71.43374280681475,#000000,,71.43374280681475,,45.44668354826224,2.8823650836123136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55700.0,16166.090138504629,False,False,False,False,2361.7347880334414,False,False,False,False
2025-03-12 17:00:00+00:00,70.66,71.27,70.61,71.135,1797.0,,,,,,,,,,,,,,,,,,,,72.22251447339121,,,,,,,,,,,,,,,,,,,,,,,,,70.78474366747508,71.36708560456054,,,,,,,71.45811458180894,#000000,,71.45811458180894,,47.08590943784909,2.8823650836123136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57497.0,16806.879438682852,False,False,False,False,2352.979209924396,False,False,False,False
2025-03-12 18:00:00+00:00,71.135,71.59,71.125,71.44,3438.0,,,,,,,,,,,,,,,,,,,,72.16643222572812,,,,,,,,,,,,,,,,,,,,,,,,,71.03083015343033,71.36754440396999,,,,,,,71.52160226104282,#000000,,71.52160226104282,,49.5914359590408,2.8823650836123136,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60935.0,17491.03634661025,False,False,False,False,2369.8012376775064,False,False,False,False
2025-03-12 19:00:00+00:00,71.44,71.55,71.16,71.205,4793.0,,,,,,,,,,,,,,,,,,,,72.09288016982867,,,,,,,,,,,,,,,,,,,,,,,,,71.13054151807168,71.36538827433098,,,,,,,71.52960332074377,#000000,,71.52960332074377,,50.00753986397615,2.8823650836123136,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56142.0,18090.276093174434,False,False,False,False,2407.37021073677,False,False,False,False
2025-03-13 14:00:00+00:00,71.48,71.87,71.2,71.58,2367.0,,,,,,,,,,,,,,,,,,,,72.07091515389786,,,,,,,,,,,,,,,,,,,,,,,,,71.19440735022944,71.36847860576187,,,,,,,71.54460036996306,#000000,,71.54460036996306,,52.088982286005006,2.8823650836123136,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58509.0,18716.922975450798,False,False,False,False,2406.7443159966647,False,False,False,False
2025-03-13 15:00:00+00:00,71.67,71.85,71.46,71.46,1244.0,,,,,,,,,,,,,,,,,,,,72.06090178979903,,,,,,,,,,,,,,,,,,,,,,,,,71.2237174905698,71.37041048290045,,,,,,,71.55167658775643,#000000,,71.55167658775643,,52.7617992051439,2.8823650836123136,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57265.0,19314.567580482566,False,False,False,False,2388.7172723378017,False,False,False,False
2025-03-13 16:00:00+00:00,71.46,71.69,71.34,71.55,1149.0,,,,,,,,,,,,,,,,,,,,72.05082155075675,,,,,,,,,,,,,,,,,,,,,,,,,71.24312150435736,71.3716590631969,,,,,,,71.55520070610368,#000000,,71.55520070610368,,53.68706157152603,-1.5151710896259516,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58414.0,19920.760331172758,False,False,False,False,2369.496849510859,False,False,False,False
2025-03-13 17:00:00+00:00,71.61,71.68,71.245,71.245,5145.0,,,,,,,,,,,,,,,,,,,,71.99933870886329,,,,,,,,,,,,,,,,,,,,,,,,,71.275858025761,71.37229263882084,,,,,,,71.54916312448171,#000000,,71.54916312448171,,52.338010498469444,-1.5151710896259516,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53269.0,20437.787302782483,False,False,False,False,2412.52790610759,False,False,False,False
2025-03-13 18:00:00+00:00,71.19,71.65,71.19,71.47,5119.0,,,,,,,,,,,,,,,,,,,,71.9588614932756,,,,,,,,,,,,,,,,,,,,,,,,,71.30504568071954,71.37443164262812,,,,,,,71.54611293887443,#000000,,71.54611293887443,,52.798249774721036,-1.5151710896259516,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58388.0,21026.162693437018,False,False,False,False,2454.4887137648366,False,False,False,False
2025-03-13 19:00:00+00:00,71.47,71.85,71.395,71.52,5153.0,,,,,,,,,,,,,,,,,,,,71.93384142293041,,,,,,,,,,,,,,,,,,,,,,,,,71.34880935963544,71.38135475354511,,,,,,,71.55466851203698,#000000,,71.55466851203698,,53.411248468482476,-0.7920601008031127,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63541.0,21685.307457879855,False,False,False,False,2496.326098047552,False,False,False,False
2025-03-14 14:00:00+00:00,71.625,72.19,71.625,72.19,584.0,,,,,,,,,,,,,,,,,,,,71.93435653349978,,,,,,,,,,,,,,,,,,,,,,,,,71.36004296798271,71.383621796677,,,,,,,71.55934043271982,#000000,,71.55934043271982,,57.3020582398701,3.097214586602014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64125.0,22343.28718721505,False,False,False,False,2466.677631411156,False,False,False,False
2025-03-14 15:00:00+00:00,72.105,72.27,72.05,72.16,1215.0,,,,,,,,,,,,,,,,,,,,71.93786636965343,,,,,,,,,,,,,,,,,,,,,,,,,71.38769046603137,71.38948043599778,,,,,,,71.57167909056086,#000000,,71.57167909056086,,59.64715487119467,5.375012847176059,False,False,True,False,True,14.241964991774605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62910.0,22972.228471134196,False,False,False,False,2447.2717766605956,False,False,False,False
2025-03-14 16:00:00+00:00,72.16,72.16,71.64,71.8,3343.0,,,,,,,,,,,,,,,,,,,,71.93494422209672,,,,,,,,,,,,,,,,,,,,,,,,,71.42928269000986,71.39918657807688,,,,,,,71.58780449672781,#000000,,71.58780449672781,,58.33564012177259,5.375012847176059,False,False,True,False,True,11.436150823720045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59567.0,23539.58927003134,False,False,False,False,2461.1590359371753,False,False,False,False
2025-03-14 17:00:00+00:00,71.8,71.85,71.51,71.6,3115.0,,,,,,,,,,,,,,,,,,,,71.92457141505753,,,,,,,,,,,,,,,,,,,,,,,,,71.44605431796153,71.40391385219864,,,,,,,71.59151319507255,#000000,,71.59151319507255,,56.0256351746348,5.375012847176059,False,True,True,False,False,9.922540173418376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56452.0,24049.859203829303,False,False,False,False,2471.2961051474517,False,False,False,False
2025-03-14 18:00:00+00:00,71.61,71.835,71.52,71.67,2368.0,,,,,,,,,,,,,,,,,,,,71.91777356016426,,,,,,,,,,,,,,,,,,,,,,,,,71.45838108122446,71.4076935690902,,,,,,,71.59461607015965,#000000,,71.59461607015965,,54.964132612136446,9.274129475871668,False,True,True,False,False,10.32700771956857,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58820.0,24588.93115415753,False,False,False,False,2469.6946151451652,False,False,False,False
