date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_292,aVWAP_peak_244,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_119,aVWAP_peak_65,aVWAP_peak_40,aVWAP_peak_13,aVWAP_valley_868,aVWAP_valley_832,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_579,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_509,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_363,aVWAP_valley_314,aVWAP_valley_273,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_131,aVWAP_valley_77,aVWAP_valley_30,aVWAP_OB_bull_693,aVWAP_OB_bull_602,aVWAP_OB_bull_536,aVWAP_OB_bear_762,aVWAP_OB_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 14:00:00+00:00,1.64,1.65,1.63,1.63,1100.0,,,,,,,,,,,,,,,,,1.6675386969042476,1.6802968925820134,1.6804555931095575,1.6726032971942444,1.6726768619001324,1.5971620286236998,1.5830824769701568,1.489264032461861,1.5889572761427861,1.666214505874793,1.6583411627928708,1.658262079278443,1.6439460586355195,1.5899623077545137,1.5842830002795465,1.5777338781483161,,,,,,,,,,,,,,,,,,1.640755033557047,1.6245254792707395,1.616035111908192,1.5621768933502989,1.4985735117127519,1.6889482782087928,1.6735295440325364,1.6619400370599833,1.656215687778992,1.5928852834305993,1.5812111426460602,,,,,1.5889572761427861,1.6259452452325727,#000000,0.14626466200470778,1.6229747595255624,0.048031017049158554,48.397331472087515,-4.172981269891409,False,True,False,True,False,5.07040462452316,0.0,0.0,0.0,0.0,0,0.9793906810035838,0.932795698924731,False,False,False,False,0.2449234579981063,0.25391105246608725,False,False,False,False,141862.0,152542.22795933275,False,False,False,False,1756.6851795277175,False,False,False,False
2025-05-05 15:00:00+00:00,1.635,1.655,1.63,1.645,0.0,,,,,,,,,,,,,,,,,1.6675386969042476,1.6802968925820134,1.6804555931095575,1.6726032971942444,1.6726768619001324,1.5971620286236998,1.5830824769701568,1.489264032461861,1.5889572761427861,1.666214505874793,1.6583411627928708,1.658262079278443,1.6439460586355195,1.5899623077545137,1.5842830002795465,1.5777338781483161,,,,,,,,,,,,,,,,,,1.640755033557047,1.6245254792707395,1.616035111908192,1.5621768933502989,1.4985735117127519,1.6889482782087928,1.6735295440325364,1.6619400370599833,1.656215687778992,1.5928852834305993,1.5812111426460602,,,,,1.5889572761427861,1.6259452452325727,#000000,0.14667848027770344,1.6229747595255624,0.15015999915418887,48.474518685301234,-4.172981269891409,False,True,False,False,False,6.135022914431072,0.0,0.0,0.0,0.0,0,0.9783978397839782,0.9288928892889287,False,False,False,False,0.24821428272540524,0.25106266759574625,False,False,False,False,141862.0,152376.6430297307,False,False,False,False,1729.4497503877528,False,False,False,False
2025-05-05 16:00:00+00:00,1.645,1.645,1.63,1.63,200.0,,,,,,,,,,,,,,,,,1.6669634016973125,1.680062860587273,1.68022224218623,1.672503760957511,1.6725781202225893,1.597231358142318,1.5831636177511739,1.4893875134507681,1.588984100766997,1.6662039329654865,1.6583334706470063,1.6582544169824702,1.6439435890711587,1.5899716446810574,1.5842932968303878,1.577745236293652,,,,,,,,,,,,,,,,,,1.6405481667864845,1.6245477930211747,1.6160743510960751,1.5622797072803423,1.498676376893004,1.6889277941786034,1.6735162541333821,1.6619310184177791,1.656208763022598,1.592894095709194,1.5812219292176772,,,,,1.588984100766997,1.6259080658991352,#000000,0.14693253952467858,1.622935629642718,0.048079005373043264,46.68508377462807,-4.172981269891409,False,True,False,True,False,4.893884073150058,0.0,0.0,0.0,0.0,0,0.99624765478424,0.9230769230769229,False,False,False,False,0.2416378263032186,0.24635024694948243,False,False,False,False,141662.0,152210.52453314574,False,False,False,False,1705.737351156935,False,False,False,False
2025-05-05 17:00:00+00:00,1.63,1.645,1.63,1.635,100.0,,,,,,,,,,,,,,,,,1.666697920317794,1.679951043545478,1.680110729921401,1.6724563931074896,1.672531124314044,1.5972674532130013,1.5832053944878668,1.4894498812881298,1.588997986722464,1.666198931413355,1.6583299010570869,1.65825086217354,1.6439425848105749,1.589976484436161,1.5842986127040897,1.5777510789436016,,,,,,,,,,,,,,,,,,1.6404796374764594,1.6245606876347742,1.6160956322836888,1.5623321811512412,1.498728379429163,1.6889178743502868,1.6735099000112665,1.661926790286681,1.656205574293179,1.5928986748179843,1.5812274879774346,,,,,1.588997986722464,1.6258928254098879,#000000,0.1469127337957858,1.6229202984887656,0.08222365209012872,46.266798666133575,-4.172981269891409,False,True,False,True,False,5.256767177298293,0.0,0.0,0.0,0.0,0,0.9952741020793948,0.9196597353497163,False,False,False,False,0.2416378263032186,0.2439940366263505,False,False,False,False,141762.0,152048.53190472486,False,False,False,False,1680.8421984258198,False,False,False,False
2025-05-05 18:00:00+00:00,1.635,1.635,1.615,1.615,109.0,,,,,,,,,,,,,,,,,1.6662718803344616,1.6797878071550314,1.6799480868736387,1.672383324974263,1.6724586725559638,1.5972917714400656,1.5832381011822096,1.4895108816039169,1.5890083533238624,1.6661907136121468,1.6583233183767874,1.6582442969285083,1.643939234419831,1.5899800642049353,1.5843027464432564,1.5777558250213166,,,,,,,,,,,,,,,,,,1.6401244298169642,1.6245573351188003,1.6161019007900448,1.5623777686927136,1.4987788584932433,1.6889039632294893,1.6735001577474704,1.6619194474702408,1.656199432370027,1.5929019547544627,1.5812319067224434,,,,,1.5890083533238624,1.6258497800764935,#000000,0.14672773094077032,1.6228699811935576,-0.05363663121550295,43.636547552759474,-1.912050762697703,False,True,False,True,False,3.5962379815305496,0.0,0.0,0.0,0.0,0,0.9895833333333333,0.9195075757575757,False,False,False,False,0.2252846805018636,0.23463935856410706,False,False,False,False,141653.0,151887.3608674423,False,False,False,False,1656.4725519385977,False,False,False,False
2025-05-05 19:00:00+00:00,1.615,1.645,1.615,1.635,561.0,,,,,,,,,,,,,,,,,1.6646650664900955,1.6791040189125297,1.6792663209913838,1.6720840593761057,1.6721617975195893,1.597467204614096,1.583449136107421,1.4898476383915502,1.5890779095711856,1.6661579549144843,1.6582987083088547,1.6582197719231595,1.6439297415922696,1.5900042862430062,1.5843296977233563,1.5777857950474705,,,,,,,,,,,,,,,,,,1.639375328912746,1.6245994710559857,1.6161915196425567,1.5626506822064634,1.4990590976469453,1.6888430915346775,1.6734597366182007,1.6618910760057959,1.6561769996799889,1.5929246886593922,1.5812602544835181,,,,,1.5890779095711856,1.6257294001856737,#000000,0.14655190022466283,1.6227392693289766,0.0836613558215745,44.9376964829965,-1.912050762697703,False,True,False,True,False,5.072577679023439,0.0,0.0,0.0,0.0,0,0.9884836852207293,0.9309021113243762,False,False,False,False,0.23181126233269955,0.2332253104484033,False,False,False,False,142214.0,151737.38628035015,False,False,False,False,1639.4884813659062,False,False,False,False
2025-05-06 14:00:00+00:00,1.635,1.635,1.605,1.62,301.0,,,,,,,,,,,,,,,,,1.6635793695658025,1.6786568127162884,1.6788206761595474,1.6718794696455606,1.6719589067648772,1.597528736674982,1.5835343950196317,1.4900128558194197,1.5891049382716051,1.6661344675614047,1.658279746493979,1.6582008585229207,1.6439198145105867,1.5900136347367735,1.584340584758082,1.5777983826708217,,,,,,,,,,,,,,,,,,1.6384963576990708,1.6245848910887606,1.6162032489546443,1.5627716240106675,1.4991957853341544,1.6888038313319667,1.6734320359853547,1.6618700080144682,1.6561592595006143,1.5929332054886136,1.5812719338221812,,,,,1.5891049382716051,1.6256166205851912,#000000,0.14633258429080415,1.6226076421516207,-0.017819969245116654,44.038480990636515,-1.912050762697703,False,True,False,True,False,3.8252918760406445,0.0,0.0,0.0,0.0,0,0.9873908826382153,0.9282250242483027,False,False,False,False,0.21877691884966036,0.22600111464903183,False,False,False,False,141913.0,151585.07021398813,False,False,False,False,1618.7367219648845,False,False,False,False
2025-05-06 15:00:00+00:00,1.615,1.655,1.61,1.655,2207.0,,,,,,,,,,,,,,,,,1.6600125656842586,1.676624908704074,1.6767921885234907,1.6709869981607155,1.6710727208764702,1.5983624324035852,1.5844838993145236,1.4913960084794393,1.5894290489037652,1.6660373227338572,1.6582136272229797,1.6581350569487658,1.6439079276835724,1.5901276015840213,1.584464866255768,1.5779340808916922,,,,,,,,,,,,,,,,,,1.638871673075473,1.6249350397617717,1.6167287532977779,1.5639475959835694,1.5003530256593591,1.6886006097963635,1.673305499819932,1.6617896576484201,1.656101366769098,1.5930415119638572,1.5814014679075117,,,,,1.5894290489037652,1.6255088762901966,#000000,0.14623651088943962,1.6225545452354635,0.22186972710984967,47.79781147236875,-1.912050762697703,False,True,False,False,True,6.3706153578821585,0.0,0.0,0.0,0.0,0,0.9814453124999997,0.9296874999999997,False,False,False,False,0.23508181048616783,0.23054146256759983,False,False,False,False,144120.0,151469.33269129065,False,False,False,False,1627.8570828646536,False,False,False,False
2025-05-06 16:00:00+00:00,1.655,1.665,1.65,1.65,0.0,,,,,,,,,,,,,,,,,1.6600125656842586,1.676624908704074,1.6767921885234907,1.6709869981607155,1.6710727208764702,1.5983624324035852,1.5844838993145236,1.4913960084794393,1.5894290489037652,1.6660373227338572,1.6582136272229797,1.6581350569487658,1.6439079276835724,1.5901276015840213,1.584464866255768,1.5779340808916922,,,,,,,,,,,,,,,,,,1.638871673075473,1.6249350397617717,1.6167287532977779,1.5639475959835694,1.5003530256593591,1.6886006097963635,1.673305499819932,1.6617896576484201,1.656101366769098,1.5930415119638572,1.5814014679075117,,,,,1.5894290489037652,1.6255088762901966,#000000,0.1456387608044257,1.6225545452354635,0.18844883472602575,49.6566970427175,-4.687732048409174,False,True,False,False,True,5.948624882154437,0.0,0.0,0.0,0.0,0,0.9919839679358715,0.9358717434869739,False,False,False,False,0.2680730275755774,0.2493072450715886,False,False,False,False,144120.0,151355.38954879003,False,False,False,False,1602.6189885566744,False,False,False,False
2025-05-06 17:00:00+00:00,1.65,1.655,1.635,1.635,446.0,,,,,,,,,,,,,,,,,1.6594683869823534,1.6762574822076637,1.676425157556873,1.670822054884945,1.6709088599581865,1.5985335347307112,1.5846775581592536,1.4916755293267159,1.5894961879210363,1.6660190299558282,1.6582015409802604,1.6581230340024486,1.643906555035115,1.590151336952877,1.584490665925064,1.577962165936333,,,,,,,,,,,,,,,,,,1.639005885730692,1.625011491544408,1.6168395476173862,1.564186017718593,1.5005873426600294,1.6885611486153187,1.6732813189022713,1.6617747282726232,1.6560909236900894,1.5930641131594236,1.5814283178862807,,,,,1.5894961879210363,1.625502377299607,#000000,0.14486800453771295,1.6213451410601363,0.09425724460993053,49.01121615436888,-4.687732048409174,False,True,False,False,True,4.683599694192331,0.0,0.0,0.0,0.0,0,1.0010152284263958,0.912690355329949,False,False,False,False,0.2515103842534462,0.2504088146625174,False,False,False,False,143674.0,151236.29823795607,False,False,False,False,1584.6869112147103,False,False,False,False
2025-05-06 18:00:00+00:00,1.635,1.635,1.615,1.625,96.0,,,,,,,,,,,,,,,,,1.6592497136311568,1.6761417822713378,1.6763097547862271,1.670766636851145,1.67085386144874,1.5985560246900457,1.5847069305227794,1.4917288889074178,1.589506007273454,1.6660124037634216,1.6581963218345641,1.6581178297542465,1.643904062975549,1.5901547910846054,1.5844945982894916,1.5779666271813648,,,,,,,,,,,,,,,,,,1.6388626030122193,1.6250114802532811,1.6168473439951687,1.5642261479241126,1.5006317306703634,1.6885496476959663,1.6732733775149127,1.6617688565488573,1.6560860828228479,1.593067307949482,1.5814324959629755,,,,,1.589506007273454,1.6254809674588557,#000000,0.14397925901680111,1.6211740951425742,0.026572611107683185,47.41010705587132,-4.687732048409174,False,True,False,True,False,3.845397660049155,0.0,0.0,0.0,0.0,1,0.9949135300101729,0.9074262461851473,False,False,False,False,0.2252846805018636,0.2378467475821905,False,False,False,False,143578.0,151117.56493194125,False,False,False,False,1561.606493986575,False,False,False,False
2025-05-06 19:00:00+00:00,1.625,1.66,1.625,1.64,2839.0,,,,,,,,,,,,,,,,,1.6564720011870977,1.6739844754494624,1.6741537697107869,1.6697617860270508,1.6698551938582433,1.5996128241216436,1.5859080825187426,1.4934827602782528,1.5899291700243277,1.6658966524372787,1.6581198353168984,1.6580417436408725,1.6438953755017116,1.5903053419135567,1.5846582542251255,1.578144793749938,,,,,,,,,,,,,,,,,,1.6395138945703454,1.6254817673366944,1.6175293096662204,1.565708450479484,1.5021042592211207,1.6883001121122472,1.6731203803638939,1.6616743835207513,1.6560199927457622,1.59321066039951,1.5816028213456517,,,,,1.5899291700243277,1.6254696190650832,#000000,0.14311631381250484,1.6213904767373695,0.13003076146169174,48.39739228657556,-4.687732048409174,False,True,False,False,False,4.9728837459863655,0.0,0.0,0.0,0.0,1,0.9949290060851924,0.9026369168356996,False,False,False,False,0.24821428272540524,0.24303051515379787,False,False,False,False,146417.0,151044.68795625222,False,False,False,False,1581.4110444674034,False,False,False,False
2025-05-07 14:00:00+00:00,1.64,1.64,1.62,1.62,40.0,,,,,,,,,,,,,,,,,1.6564058075620454,1.673942794012934,1.6741121672726214,1.6697408294430398,1.6698343833696734,1.5996221648698488,1.5859201889090204,1.4935047065850995,1.5899333687633221,1.6658940246711809,1.6581177848546196,1.6580396992690243,1.6438944330173249,1.5903068391562456,1.5846599484115975,1.578146705810108,,,,,,,,,,,,,,,,,,1.6394719889097282,1.6254822385492573,1.6175328457266684,1.5657248858062758,1.5021225804553744,1.6882954904761727,1.6731172123326254,1.661672065623954,1.656018097295227,1.5932120507529897,1.5816046166661184,,,,,1.5899333687633221,1.625463143843835,#000000,0.14208400636547716,1.621375222887983,-0.009678942219896522,46.668551469280075,-4.687732048409174,False,True,False,True,False,3.2851640371370863,0.0,0.0,0.0,0.0,1,0.998980632008155,0.9062181447502548,False,False,False,False,0.23181126233269955,0.2374208887432487,False,False,False,False,146377.0,150972.32070111655,False,False,False,False,1557.513198816746,False,False,False,False
2025-05-07 15:00:00+00:00,1.625,1.64,1.62,1.62,804.0,,,,,,,,,,,,,,,,,1.655134998671273,1.6731202980402338,1.6732911483219264,1.669323882334056,1.6694203045523783,1.599808555566032,1.5861620113381358,1.4939442986832219,1.5900175603637505,1.6658412811229202,1.6580766271800906,1.6579986638164317,1.643875510923378,1.5903369076088347,1.5846939726054075,1.5781851062894279,,,,,,,,,,,,,,,,,,1.6386840896915893,1.625491631076962,1.6176033446614049,1.5660533666749346,1.502489697751837,1.6882027423482917,1.6730536264085525,1.6616255409001224,1.6559800505815923,1.593239972373377,1.5816406722974528,,,,,1.5900175603637505,1.6253388033438694,#000000,0.14099303541677555,1.6211098270398334,-0.00787150256431221,45.515990924416414,-4.687732048409174,False,True,False,True,False,3.2851640371370863,0.0,0.0,0.0,0.0,1,0.9958890030832476,0.911613566289825,False,False,False,False,0.23181126233269955,0.23461607553797414,False,False,False,False,146377.0,150901.0754189287,False,False,False,False,1545.8308236412922,False,False,False,False
2025-05-07 16:00:00+00:00,1.62,1.625,1.605,1.61,560.0,,,,,,,,,,,,,,,,,1.6539267956989248,1.6724044854937674,1.6725770915741567,1.6689489157298896,1.6690480620706278,1.59987316970519,1.5862738669332703,1.4942181839533433,1.5900547222617523,1.6657921529315127,1.6580358817413785,1.6579580092082415,1.6438521634396626,1.59035014588698,1.5847101206316214,1.5782044710559986,,,,,,,,,,,,,,,,,,1.637642303270468,1.6254248449357669,1.6175805116844584,1.5662302051121066,1.5027168064316274,1.6881243447681804,1.6729967397806305,1.661580877070421,1.6559415813482994,1.5932516462941861,1.5816583249866796,,,,,1.5900547222617523,1.6251805451182586,#000000,0.13980923296271142,1.6207827292303185,-0.07712458613655572,43.5587719024694,-2.4635033950762306,False,True,False,True,False,2.4343995493827855,0.0,0.0,0.0,0.0,1,0.9958376690946927,0.9146722164412069,False,False,False,False,0.2122873471979117,0.22345171136794292,False,False,False,False,145817.0,150822.2525442166,False,False,False,False,1530.5466248251482,False,False,False,False
2025-05-07 17:00:00+00:00,1.61,1.615,1.6,1.605,1700.0,,,,,,,,,,,,,,,,,1.650114590747331,1.6700989898156358,1.670277355883037,1.6677079426472892,1.6678160445492607,1.599970287399334,1.5865255713995292,1.4949958707777176,1.590134711797196,1.6656246935177093,1.657894264564543,1.657816675473489,1.6437660704266017,1.59037861024028,1.5847476385137766,1.5782519949895262,,,,,,,,,,,,,,,,,1.6066666666666667,1.6342066288249493,1.6251171765704744,1.6174061789412355,1.5666841783172523,1.5033593681822148,1.6878662300076919,1.6728054879479426,1.6614271299789916,1.655807017910231,1.593275264728077,1.5817005397383022,,,,,1.590134711797196,1.6255097202925872,#000000,0.1379367592396952,1.6164630328855676,-0.08310353925053497,41.667649876331936,-4.336404233578925,False,True,False,True,False,2.007420669751376,0.0,0.0,0.0,0.0,1,1.0020898641588294,0.8996865203761755,False,False,False,False,0.2025857410988893,0.2130187262334161,False,False,False,False,144117.0,150718.2951404303,False,False,False,False,1533.1738089363862,False,False,False,False
2025-05-07 18:00:00+00:00,1.605,1.62,1.6,1.615,287.0,,,,,,,,,,,,,,,,,1.6495980401335706,1.6697550587913588,1.669934127745244,1.6675200626117028,1.667629452086518,1.599998448038656,1.5865778503925787,1.4951319336085647,1.5901522012507419,1.6655989056005547,1.6578727592785611,1.6577952167171885,1.6437535287804634,1.5903848780364358,1.5847554017245855,1.5782614115380569,,,,,,,,,,,,,,,,,1.6073888609293743,1.6337923231288158,1.6250800347656522,1.617390742771108,1.566769274712719,1.5034722772121385,1.687825488789739,1.6727757415889966,1.6614036209696899,1.6557866770284908,1.59328072958134,1.5817090770116533,,,,,1.5901522012507419,1.6254667293820082,#000000,0.1348631271440165,1.6126765747040106,0.01722802477736016,42.286207223161725,-4.336404233578925,False,True,False,True,False,2.819680874179035,0.0,0.0,0.0,0.0,1,1.0073452256033577,0.8940188877229798,False,False,False,False,0.2058153450160279,0.20941703562472203,False,False,False,False,144404.0,150620.39909174145,False,False,False,False,1513.8532847668296,False,False,False,False
2025-05-07 19:00:00+00:00,1.615,1.625,1.61,1.61,1060.0,,,,,,,,,,,,,,,,,1.647962417863408,1.6685900575404786,1.6687711291750715,1.6668777043165224,1.6669913296120065,1.6001306708574463,1.5867944717270996,1.4956460224851242,1.5902265209167499,1.6655097477941134,1.6577992226449176,1.6577218487028003,1.643712095774737,1.5904116162754782,1.5847875821257875,1.578299610291903,,,,,,,,,,,,,,,,,1.610036648069139,1.6325976570309062,1.6249782685994751,1.6173672286503415,1.5671039252907417,1.5039000457128247,1.687681962275377,1.672672106568835,1.661322791709119,1.6557173763088568,1.593304539423266,1.5817440700487875,,,,,1.5902265209167499,1.6253530962129934,#000000,0.13159965223536332,1.6126282614364382,-0.019971644239131697,41.99384941341842,-4.336404233578925,False,True,False,True,False,2.380350644397005,0.0,0.0,0.0,0.0,1,1.0147213459516298,0.8843322818086224,False,False,False,False,0.2155298982782121,0.21247346695146707,False,False,False,False,143344.0,150507.5867027222,False,False,False,False,1506.8167997316848,False,False,False,False
2025-05-08 14:00:00+00:00,1.62,1.62,1.605,1.605,0.0,,,,,,,,,,,,,,,,,1.647962417863408,1.6685900575404786,1.6687711291750715,1.6668777043165224,1.6669913296120065,1.6001306708574463,1.5867944717270996,1.4956460224851242,1.5902265209167499,1.6655097477941134,1.6577992226449176,1.6577218487028003,1.643712095774737,1.5904116162754782,1.5847875821257875,1.578299610291903,,,,,,,,,,,,,,,,,1.610036648069139,1.6325976570309062,1.6249782685994751,1.6173672286503415,1.5671039252907417,1.5039000457128247,1.687681962275377,1.672672106568835,1.661322791709119,1.6557173763088568,1.593304539423266,1.5817440700487875,,,,,1.5902265209167499,1.6253530962129934,#000000,0.12741953829275493,1.6126282614364382,-0.059867282040465424,41.083721191068484,-5.3638566580196425,False,True,False,True,False,1.9371385566841965,0.0,0.0,0.0,0.0,0,1.0105374077976816,0.888303477344573,False,False,False,False,0.20904918834066588,0.21076132764606648,False,False,False,False,143344.0,150396.52334299008,False,False,False,False,1483.455298960651,False,False,False,False
2025-05-08 15:00:00+00:00,1.605,1.645,1.605,1.64,100.0,,,,,,,,,,,,,,,,,1.6478826628777787,1.6685127537393158,1.668693848126665,1.6668352023234645,1.6669490653992054,1.600155486690372,1.5868255148645507,1.4957003604900725,1.5902377406108752,1.6655038459492886,1.6577947250656464,1.657717365817531,1.6437102319965384,1.590415672744958,1.5847921199943251,1.5783046810405446,,,,,,,,,,,,,,,,,1.6106710094269676,1.6325821708199195,1.6249830469230717,1.617378939431862,1.5671450687948363,1.5039456575864885,1.6876712396248688,1.6726648867593175,1.6613176453513854,1.655713254663635,1.5933083340830516,1.5817488547801766,,,,,1.5902377406108752,1.6253726292064667,#000000,0.12409956769748556,1.6127141126942117,0.21987092954507553,46.34411297237912,-7.480373826330961,False,True,False,True,True,4.808814594371,0.0,0.0,0.0,0.0,0,1.0200421940928268,0.8776371308016876,False,False,False,False,0.2252846805018636,0.21802300407396502,False,False,False,False,143444.0,150288.73228340884,False,False,False,False,1462.00637959692,False,False,False,False
2025-05-08 16:00:00+00:00,1.64,1.655,1.63,1.63,1000.0,,,,,,,,,,,,,,,,,1.647476688490208,1.6679200706991355,1.668100510074459,1.6665104576131504,1.6666258114560277,1.6004700597651138,1.5871929580512534,1.4962749003716593,1.590373031746166,1.6654587625330757,1.6577632897372994,1.6576860706099905,1.6437029335179363,1.5904647218707808,1.5848458042224478,1.5783634991571787,,,,,,,,,,,,,,,,,1.6173414516517963,1.6329057424702746,1.6251088814321888,1.6175714058275843,1.5676077208032753,1.5044300020783552,1.6875796942792556,1.6726068983844624,1.6612799439013197,1.6556854449651905,1.59335484611859,1.581804904543983,,,,,1.590373031746166,1.6256596919379418,#000000,0.11991971788967334,1.6136570138958521,0.1362827264085408,48.235842951239334,-5.798958747999215,False,False,False,False,True,3.9046505181568207,0.0,0.0,0.0,0.0,0,1.0265392781316347,0.8757961783439491,False,False,False,False,0.24821428272540524,0.23311864339968513,False,False,False,False,142444.0,150167.10852707693,False,False,False,False,1454.843489990766,False,False,False,False
2025-05-08 17:00:00+00:00,1.63,1.63,1.62,1.625,78.0,,,,,,,,,,,,,,,,,1.6474024011299437,1.667854425663751,1.6680349093605478,1.6664735993321576,1.6665891665349923,1.6004858149020378,1.5872139833781318,1.4963153320393772,1.5903806276219272,1.6654535268906407,1.6577591623854055,1.657681954979868,1.64370095354688,1.5904674790090845,1.5848489443701403,1.5783670631751963,,,,,,,,,,,,,,,,,1.6174828402366863,1.632871200239002,1.6251088014416855,1.6175767240930932,1.5676367994387712,1.5044638870172935,1.6875706386060214,1.6726006271251332,1.6612753026809124,1.6556816156483545,1.5933573957561846,1.5818082416649986,,,,,1.5903806276219272,1.6256575667623152,#000000,0.11559552034713295,1.6136571660091903,0.0981252037859877,48.70388257912251,-5.35093255127304,True,False,False,False,True,3.4511896138539377,0.0,0.0,0.0,0.0,1,1.0267094017094016,0.8749999999999999,False,False,False,False,0.2252846805018636,0.22920166195077435,False,False,False,False,142366.0,150046.16110805247,False,False,False,False,1433.4970792932347,False,False,False,False
2025-05-08 18:00:00+00:00,1.625,1.635,1.625,1.635,100.0,,,,,,,,,,,,,,,,,1.647336005625879,1.6677836053596353,1.6679640809914242,1.66643402126329,1.666549795945977,1.6005114692863367,1.5872456545333207,1.4963698138472727,1.5903922354209135,1.665447922368749,1.657754948964186,1.6576777560602425,1.6436993204350336,1.5904716954419997,1.5848536378102622,1.5783722847410597,,,,,,,,,,,,,,,,,1.6178107899807321,1.6328644904931668,1.6251149722724076,1.6175896446005378,1.567678364319346,1.5045097025775493,1.6875602691779057,1.6725937151734163,1.6612704473575184,1.655677774098585,1.5933613524793762,1.5818131795214103,,,,,1.5903922354209135,1.6256667939229923,#000000,0.11148352603222003,1.613688689179358,0.19116107625159573,50.58229147574667,-3.510980535035948,True,False,False,False,True,4.280619380828288,0.0,0.0,0.0,0.0,1,1.0311827956989243,0.8698924731182796,False,False,False,False,0.21942345041628836,0.22431255618353135,False,False,False,False,142466.0,149928.63923040824,False,False,False,False,1412.822705970859,False,False,False,False
2025-05-08 19:00:00+00:00,1.635,1.635,1.61,1.62,1080.0,,,,,,,,,,,,,,,,,1.6462172450901265,1.6668290595014497,1.667010350900617,1.6658909295141817,1.6660098906239562,1.6006977948492107,1.5875084902347567,1.4969121505540106,1.590486912119896,1.6653696289305058,1.6576921210733933,1.6576150928621731,1.643667076347418,1.5905061371853446,1.584893451859981,1.5784180433512514,,,,,,,,,,,,,,,,,1.618581251927228,1.632229052823315,1.6250802810691305,1.6176296259303307,1.5680542304849325,1.504963667371075,1.6874285314964932,1.6725010112927703,1.6612004322598326,1.6556191171218078,1.5933928908568868,1.5818557614874575,,,,,1.590486912119896,1.6255637188968337,#000000,0.10670106427359206,1.6135275457035678,0.06065969763746941,49.370447899839235,-3.510980535035948,True,False,False,False,True,2.8984189415096466,0.0,0.0,0.0,0.0,1,1.0206746463547334,0.8846572361262242,False,False,False,False,0.18997742539219534,0.20714499078786336,False,False,False,False,141386.0,149796.19521133215,False,False,False,False,1407.6626640178224,False,False,False,False
2025-05-09 14:00:00+00:00,1.625,1.63,1.605,1.605,707.0,,,,,,,,,,,,,,,,,1.645305057480284,1.6661138949292484,1.6662961255191275,1.6654768272931253,1.6655983231847706,1.600770229764829,1.5876369385974785,1.4972410988686002,1.590532098516766,1.6653087830659836,1.657641623917037,1.657564707731561,1.64363804353712,1.590522623932854,1.5849135729208041,1.5784421841820964,,,,,,,,,,,,,,,,,1.6179742037521816,1.6315522569532397,1.6250034240553768,1.617602221259856,1.5682596549769519,1.5052378609158712,1.6873316848767204,1.6724305886406512,1.6611450990971852,1.6555714302424758,1.5934074248569228,1.5818777630033127,,,,,1.590532098516766,1.6254064890386488,#000000,0.1007776966602445,1.6132314896403273,-0.08167967628867716,46.48543918047139,0.6747865917309497,False,False,False,True,False,1.5368226942591612,0.0,0.0,0.0,0.0,1,1.002183406113537,0.8941048034934498,False,False,False,False,0.1760190771294947,0.191582033958679,False,False,False,False,140679.0,149654.84334759056,False,False,False,False,1396.7996769787865,False,False,False,False
