date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_844,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_698,aVWAP_peak_682,aVWAP_peak_666,aVWAP_peak_599,aVWAP_peak_550,aVWAP_peak_504,aVWAP_peak_459,aVWAP_peak_383,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_92,aVWAP_peak_66,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_781,aVWAP_valley_731,aVWAP_valley_701,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_631,aVWAP_valley_613,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_334,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_41,aVWAP_OB_bull_863,aVWAP_OB_bull_519,aVWAP_OB_bear_759,aVWAP_OB_bear_641,aVWAP_OB_bear_459,aVWAP_OB_bear_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,58.95,59.01,58.61,58.89,9360.0,,,,,,,,,,,,,57.697074970806185,55.836018225031715,56.622526387693355,57.07463335769258,57.30597301627421,57.378590389841015,57.55176943355913,57.707179567203546,57.65481180892973,57.66628959905899,,,,,,,,,,,,,,,57.97781728532489,56.206513364694466,55.97840090687842,56.30072672199376,56.88356696587338,57.383913965223805,57.6120772593561,57.55752902675531,57.67160747746528,57.489708160764756,,,,,,56.622526387693355,57.17783639452104,"rgba(0, 255, 255, 0.75)",1.2197774978020655,57.001838671369356,1.5479555345404794,77.0792582106541,20.75570784731147,True,False,True,False,True,10.762722501727865,0.0,0.0,0.0,0.0,0,0.9655116970817591,0.9850470295039795,False,False,False,False,0.10945646195314819,0.09423918933249063,False,False,False,False,329524.0,205473.44347817806,False,False,False,False,8360.243893233917,False,False,False,False
2025-07-09 19:00:00+00:00,58.89,59.19,58.87,59.08,17645.0,,,,,,,,,,,,59.04666666666666,57.86739435595576,55.91839114269884,56.661112722359825,57.10174570418621,57.327099450376615,57.396916321730885,57.56589787531638,57.71872313062753,57.66317126484278,57.6741907070023,,,,,,,,,,,,,,,58.147614151654025,56.33640122956025,56.04596057655389,56.34921757651027,56.915212127694204,57.40196689066224,57.625161091909206,57.567365521015034,57.67962855833405,57.497921604767555,,,,,,56.661112722359825,57.30989327002021,"rgba(0, 255, 255, 0.75)",1.258563609977852,57.13504011731196,1.545380676247477,78.34157608772541,22.32239420432643,True,False,True,False,True,11.662084355667051,0.0,0.0,0.0,0.0,0,0.971102905763365,0.9784074490287367,False,False,False,False,0.13329086804133056,0.1137650286869106,False,False,False,False,347169.0,207670.27381184974,False,False,False,False,8504.193600315562,False,False,False,False
2025-07-10 14:00:00+00:00,58.17,58.775,57.85,58.6,3911.0,,,,,,,,,,,,58.93085103915382,57.882113911926226,55.93247055152336,56.66725543409048,57.10571520714822,57.330000284684324,57.399373237714705,57.5676589464427,57.72003787830778,57.66416192158016,57.675120928167644,,,,,,,,,,,,,,,58.156482104756606,56.35719285078942,56.057434044895885,56.35724579442107,56.920038113317105,57.404382898571725,57.6267410797955,57.56859498451998,57.68056951173813,57.49898487767722,,,,,,56.66725543409048,57.309639314343904,"rgba(38, 166, 154, 1.0)",1.2821488227205629,57.13778026579727,1.1404446256871197,73.37220664500414,22.32239420432643,True,False,True,False,False,8.64324655886865,0.0,0.0,0.0,0.0,0,0.9540739567661733,0.9822630453717635,False,False,False,False,0.05597021387993283,0.08486762128342172,False,False,False,False,343258.0,209772.40910158848,False,False,False,False,8432.9812964347,False,False,False,False
2025-07-10 15:00:00+00:00,58.605,58.835,58.58,58.685,3944.0,,,,,,,,,,,,58.89514607843137,57.90395788188236,55.948162146374436,56.67443680368378,57.11058470374887,57.33369685892923,57.402551569616016,57.57004100280683,57.721918333302504,57.66554877820397,57.67642882327109,,,,,,,,,,,,,,,58.17450674637876,56.38066353132631,56.070313555293545,56.36642087762081,56.92582090447696,57.40751198687598,57.6289201309133,57.57026055743532,57.681895250810406,57.500397718641004,,,,,,56.67443680368378,57.31472305904871,"rgba(38, 166, 154, 1.0)",1.306796912749373,57.14661953916984,1.1772146427814552,70.56120768574858,26.71892033657275,True,False,True,False,False,9.058317457684446,0.0,0.0,0.0,0.0,0,0.9631770668356036,0.9819448843839087,False,False,False,False,0.09839556915979038,0.09163159522160605,False,False,False,False,347202.0,211903.1004333468,False,False,False,False,8363.38468718765,False,False,False,False
2025-07-10 16:00:00+00:00,58.685,58.825,58.505,58.735,4907.0,,,,,,,,,,,,58.86177119303669,57.92918370155788,55.9673567343458,56.683250052618035,57.11655764005363,57.3382292290272,57.40644896587595,57.57296027159104,57.72422009760974,57.66724968363075,57.67803291785431,,,,,,,,,,,,,,,58.19486728307829,56.409072942774266,56.086093301855584,56.377679811415994,56.932916457116875,57.41134911084615,57.631589519366635,57.57230464765191,57.68352104111416,57.50213384642006,,,,,,56.683250052618035,57.32127564042099,"rgba(38, 166, 154, 1.0)",1.3302691490856762,57.157680829874664,1.185714312933937,68.99723185759962,25.114414017623588,True,False,True,False,False,9.304975136414015,0.0,0.0,0.0,0.0,0,0.9586724110419661,0.9905856071485559,False,False,False,False,0.0938165272622907,0.09272406124194837,False,False,False,False,352109.0,214076.83531034915,False,False,False,False,8309.79732769637,False,False,False,False
2025-07-10 17:00:00+00:00,58.76,58.96,58.645,58.645,3631.0,,,,,,,,,,,,58.849848013005065,57.9482630433391,55.98170579703144,56.689921083206855,57.12112062658243,57.34171583674378,57.409455725123564,57.57522951954716,57.72602476360013,57.668580445703334,57.679288869585776,,,,,,,,,,,,,,,58.210680809000046,56.430205317793,56.09792163761137,56.386161443450796,56.93831339354804,57.41431007476159,57.6336708872005,57.57389570565842,57.684794312955894,57.503481870262505,,,,,,56.689921083206855,57.32688519884338,"rgba(38, 166, 154, 1.0)",1.3477858452605904,57.166670291838344,1.0968580159526968,66.83525563455845,22.89800861637346,True,False,True,False,False,8.729719764518194,0.0,0.0,0.0,0.0,0,0.9582633725113938,0.9906452386663469,False,False,False,False,0.10864625567927542,0.1006851584606119,False,False,False,False,348478.0,216160.57429778558,False,False,False,False,8237.257834243712,False,False,False,False
2025-07-10 18:00:00+00:00,58.645,58.7,58.365,58.41,6200.0,,,,,,,,,,,,58.79465828321487,57.96900747080435,56.00361321260272,56.69979698717226,57.12762698252875,57.34654482378862,57.41357542375084,57.57823650702003,57.728317906363486,57.670304188226964,57.68091085524701,,,,,,,,,,,,,,,58.223714133237564,56.461499078567435,56.11593387519335,56.398937142255,56.94615149931825,57.41836379260749,57.63638870496168,57.57600798868139,57.68643586502585,57.505301289692376,,,,,,56.69979698717226,57.33244409572669,"rgba(38, 166, 154, 0.5)",1.360941208492524,57.1768760442349,0.9060817234941331,62.67996345122063,18.880900858043077,False,False,True,False,False,7.234649509286541,0.0,0.0,0.0,0.0,0,0.9519469097305511,0.9948029103701928,False,False,False,False,0.07956495975510787,0.0901250591078599,False,False,False,False,342278.0,218115.8832234013,False,False,False,False,8205.67244146474,False,False,False,False
2025-07-10 19:00:00+00:00,58.41,58.46,58.055,58.255,12442.0,,,,,,,,,,,,58.66759503923058,57.98947652872144,56.04239726299048,56.71673580596048,57.13828150752206,57.35415036861066,57.41996719944966,57.582674456141426,57.73147452507012,57.67275816456376,57.68320853337167,,,,,,,,,,,,,,,58.226520245298,56.514569607600876,56.14777891161339,56.421285881558916,56.959288792061585,57.42464620667833,57.64030673791812,57.5791372688491,57.68875448471736,57.508067229115994,,,,,,56.71673580596048,57.33852736938304,"rgba(38, 166, 154, 0.5)",1.3702978173040439,57.19020208339282,0.7770558364473585,58.312597613666405,14.790672139976138,False,True,True,False,False,6.2581175062837495,0.0,0.0,0.0,0.0,0,0.9451923076923079,1.0036057692307692,False,False,False,False,0.07896755617141786,0.08454630763963888,False,False,False,False,329836.0,219847.978057147,False,False,False,False,8271.351938496295,False,False,False,False
2025-07-11 14:00:00+00:00,57.8,57.84,56.94,57.025,9422.0,,,,,,,,,,,,58.455301654267714,57.95260420171412,56.05817256345888,56.72124337623941,57.13920429502632,57.3536107119553,57.41910161422667,57.58112497883351,57.729388558785935,57.67148048866878,57.68195853125002,,,,,,,,,,,,,,,58.168473327760985,56.53107482000345,56.16026137087338,56.428932908736996,56.961617169554124,57.4237641113423,57.638535919278894,57.57805895521023,57.687463916096064,57.50740078331241,,,,,,56.72124337623941,57.32613210745693,#000000,1.361397973203119,57.17817787017911,-0.11251513017807324,48.124165247939246,5.539327786241174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356752907666746,0.9992879183479706,False,False,False,False,-0.020816408729626812,0.031864949455006036,False,False,False,False,320414.0,221407.14118804393,False,False,False,False,8289.19144332581,False,False,False,False
2025-07-11 15:00:00+00:00,57.025,57.03,56.435,56.5,5381.0,,,,,,,,,,,,58.31174811927943,57.915787834049546,56.06252666465105,56.72093565292657,57.13725005712823,57.351110699159356,57.416618646435595,57.57852510293992,57.72663204948916,57.66964978122833,57.680194446634744,,,,,,,,,,,,,,,58.11786149900669,56.5326054417709,56.16338895304687,56.43009251006553,56.96030350645735,57.42129445596339,57.63586910272956,57.57623359638891,57.68565703070491,57.506049612779435,,,,,,56.72093565292657,57.314301655373114,#000000,1.3512012773425028,57.16496435852622,-0.4921282785004831,39.71758529533524,-1.7234643449595026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279955738223207,1.0120139108441355,False,False,False,False,-0.09661529428565972,-0.03237517241532684,False,False,False,False,315033.0,222858.7048905549,False,False,False,False,8244.103203894401,False,False,False,False
2025-07-11 16:00:00+00:00,56.45,56.65,56.37,56.52,5036.0,,,,,,,,,,,,58.18685923688965,57.87951106282948,56.06558375066035,56.72003700647525,57.1349022586467,57.34831425422113,57.41387991856165,57.57573388315079,57.72372570564053,57.667704027272784,57.678321563096794,,,,,,,,,,,,,,,58.06916882096894,56.532385215591155,56.16544717773469,56.43049020547238,56.95851845434226,57.41857282350876,57.63302774995222,57.57427009579622,57.68374006093967,57.504579094600246,,,,,,56.72003700647525,57.3030843983977,#000000,1.338979586600727,57.152204251805,-0.4721537640539982,34.303998268414674,-6.2060264778780905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346227621483375,1.017663043478261,False,False,False,False,-0.12247475670701947,-0.07742496456117316,False,False,False,False,320069.0,224365.84124884085,False,False,False,False,8194.365169725495,False,False,False,False
2025-07-11 17:00:00+00:00,56.52,56.54,56.185,56.355,4151.0,,,,,,,,,,,,58.08795102386854,57.84778994545083,56.067220285744604,56.71875696507759,57.1325061684712,57.34560252407842,57.411252688743545,57.57311368131862,57.72103840257588,57.66589274665279,57.67657973303001,,,,,,,,,,,,,,,58.02745898442858,56.530776663055,56.16638581532584,56.43021370041305,56.95655468881325,57.415963798371465,57.63037726894876,57.57242397527487,57.68195828749071,57.5031832787383,,,,,,56.71875696507759,57.29347622027961,"rgba(239, 83, 80, 0.5)",1.3322888082051085,57.14109333984347,-0.5900322325025901,30.190449594707033,-9.691963362201996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236016371077762,1.0220688548270604,False,False,False,False,-0.12765896775536587,-0.10254196615826952,False,False,False,False,315918.0,225785.2545628123,False,False,False,False,8131.677337636728,False,False,False,False
2025-07-11 18:00:00+00:00,56.355,56.355,55.42,55.485,6567.0,,,,,,,,,,,,57.90376088758606,57.78082941026602,56.064484080471715,56.713357220767676,57.125792345311474,57.33872073914268,57.40473977699986,57.56692994157687,57.71492318225019,57.6617110271941,57.672568048251364,,,,,,,,,,,,,,,57.94292507476485,56.5194668871556,56.16325701606355,56.42603911120124,56.95034137288313,57.40950610460423,57.62421490413498,57.56805911804268,57.67786013591392,57.499813818466585,,,,,,56.713357220767676,57.27282381919281,"rgba(239, 83, 80, 1.0)",1.3257718234779494,57.11633269134919,-1.2304777205700859,25.42289680111518,-13.98579281295271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157383831954169,1.017823042647995,False,False,False,False,-0.18697315540249534,-0.14475756078038243,False,False,False,False,309351.0,227080.84751532684,False,False,False,False,8107.418774262515,False,False,False,False
2025-07-11 19:00:00+00:00,55.49,55.59,55.07,55.27,12940.0,,,,,,,,,,,,57.554786955301175,57.63440083688651,56.051743292169114,56.69805936469263,57.108540376851266,57.32158940429764,57.38864961779892,57.55191860600591,57.70028560632607,57.65162258484297,57.66289725506896,,,,,,,,,,,,,,,57.7632354544096,56.48576357977235,56.150708705207016,56.4126391818134,56.93381860964271,57.39355998633574,57.60934036596159,57.55743311978992,57.66798714066327,57.49153650739124,,,,,,56.69805936469263,57.228119835772745,"rgba(239, 83, 80, 1.0)",1.324408326164757,57.061687938612394,-1.3528214095427729,21.86632610245334,-17.307175917767317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100214234706021,1.0294374355312228,False,False,False,False,-0.25257389818788145,-0.19866572948413194,False,False,False,False,296411.0,228155.73360036052,False,False,False,False,8182.34251419643,False,False,False,False
2025-07-14 14:00:00+00:00,55.455,55.675,55.16,55.23,13910.0,,,,,,,,,,,,57.276833731503274,57.49788743744412,56.03932107864182,56.682503616527086,57.09081203880427,57.30389846056939,57.37199525611635,57.536322578098876,57.685040715601396,57.64108054767785,57.652786576331664,,,,,,,,,,,,,,,57.59863552236117,56.45287653164559,56.13832529090178,56.399162467338954,56.91690655619583,57.377050909891175,57.593871381507824,57.54634804451904,57.6576662605507,57.482890329245116,,,,,,56.682503616527086,57.187724539593965,"rgba(239, 83, 80, 1.0)",1.3242790831581572,57.01203831569235,-1.3456667392514627,19.42285589923111,-19.788838959796273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180470793374018,1.0231433779820875,False,False,False,False,-0.23784971436876134,-0.21825772192644666,False,False,False,False,282501.0,228998.29587012235,False,False,False,False,8271.143405449198,False,False,False,False
2025-07-14 15:00:00+00:00,55.22,55.27,54.875,55.13,4272.0,,,,,,,,,,,,57.19520453134428,57.454428545659276,56.03416037680125,56.676864859557675,57.08462398095643,57.29780345849687,57.36627438077844,57.53100423861879,57.679873795800155,57.63749159641622,57.64934534445281,,,,,,,,,,,,,,,57.54709345788395,56.44082560863316,56.13334649113524,56.394065701567456,56.91092158894512,57.37138090011296,57.58860933115489,57.54255957004414,57.65415462479596,57.47992209105675,,,,,,56.676864859557675,57.17475973686722,"rgba(239, 83, 80, 1.0)",1.321765121357102,56.99596271326077,-1.411720345098012,17.60116748727681,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151870640456562,1.0271876981610653,False,False,False,False,-0.2799660198449716,-0.24911187088570913,False,False,False,False,278229.0,229761.5626008181,False,False,False,False,8209.1411821089,False,False,False,False
2025-07-14 16:00:00+00:00,55.115,55.45,55.09,55.395,2617.0,,,,,,,,,,,,57.153065814070125,57.43098027163096,56.031758122850675,56.67390695670096,57.081268474945944,57.29445694571871,57.36312155841323,57.52805047482413,57.67698691409687,57.63548757504772,57.64742276633299,,,,,,,,,,,,,,,57.51928927206707,56.43473481600573,56.13095905916572,56.391487134648756,56.90771561114463,57.36825522041405,57.58567980345134,57.540452349336306,57.652192445059725,57.47827456857355,,,,,,56.67390695670096,57.167883150214244,"rgba(239, 83, 80, 1.0)",1.3165084966006637,56.98747047302462,-1.2096165555607978,19.42692470079069,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402111166089394,1.0214415305954148,False,False,False,False,-0.24773364599394676,-0.24842275843982795,False,False,False,False,280846.0,230553.56938220077,False,False,False,False,8122.441318820391,False,False,False,False
2025-07-14 17:00:00+00:00,55.38,55.425,55.03,55.24,2268.0,,,,,,,,,,,,57.11652113872956,57.410318661563444,56.02945925413545,56.671203929346106,57.07823971006895,57.29144917985851,57.360290760352406,57.52540480550652,57.67440628370624,57.6336939048917,57.645702157460065,,,,,,,,,,,,,,,57.4948933569064,56.42913694603786,56.12870026623605,56.38909753361189,56.90480881228396,57.365448966670144,57.58305794196212,57.53856392806126,57.65043656316093,57.476796135646694,,,,,,56.671203929346106,57.16179191600935,"rgba(239, 83, 80, 1.0)",1.317141605526576,56.97993028913619,-1.3209895442036306,20.14249926682095,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203305785123966,1.027107438016529,False,False,False,False,-0.2546251250348935,-0.2515239417373607,False,False,False,False,278578.0,231298.1341979806,False,False,False,False,8031.674786745656,False,False,False,False
2025-07-14 18:00:00+00:00,55.235,55.27,54.845,55.025,5907.0,,,,,,,,,,,,57.01882611139078,57.35386579493213,56.02215926128513,56.663312573188826,57.069612003082824,57.282956573905054,57.35231540929574,57.51798923717714,57.66720343584119,57.62867600257437,57.64088977298341,,,,,,,,,,,,,,,57.428731122385955,56.4125837885683,56.121667788945516,56.38193236782632,56.896453285445546,57.35754387645701,57.57572154139627,57.533266743223436,57.64552644032266,57.47263814072289,,,,,,56.663312573188826,57.144946250997634,"rgba(239, 83, 80, 1.0)",1.3169898964637143,56.95898270088519,-1.4684871205756236,19.955425634877948,-21.88433415303035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173880781597822,1.0256410256410258,False,False,False,False,-0.28243657749760154,-0.2669802596174811,False,False,False,False,272671.0,231939.57397785687,False,False,False,False,7998.7340923775055,False,False,False,False
2025-07-14 19:00:00+00:00,55.025,55.23,54.795,54.85,8758.0,,,,,,,,,,,,56.884064476622186,57.27193830597871,56.01057115577316,56.651120925491945,57.05640146514021,57.26998991789099,57.34014228926202,57.50668578101154,57.65623899112664,57.62101864348437,57.63354557593891,,,,,,,,,,,,,,,57.3335607636827,56.38721732162502,56.11056466362908,56.3707550737435,56.88361734542762,57.34547787038924,57.5645448204026,57.525176672320434,57.63803415969526,57.46627589996482,,,,,,56.651120925491945,57.12033057707623,"rgba(255, 0, 0, 1.0)",1.3252425411195157,56.9282978027948,-1.5682395775184907,19.321775132933084,-22.68037731548079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243037765473926,1.0233038591851913,False,False,False,False,-0.28986858076106276,-0.27842442018927194,False,False,False,False,263913.0,232435.28600920792,False,False,False,False,8010.505656836769,False,False,False,False
2025-07-15 14:00:00+00:00,54.75,55.315,54.56,54.595,5381.0,,,,,,,,,,,,56.80445506975854,57.22154496638135,56.00267818063058,56.64312583778999,57.047849448246154,57.26163349072361,57.33230375964916,57.49942491052845,57.649211344374315,57.61609819780629,57.62882643759447,,,,,,,,,,,,,,,57.27551826674344,56.370634679477845,56.10306026301075,56.36332615274531,56.875267690240584,57.33770854490754,57.55737168676379,57.519971117886215,57.633220647087704,57.46217326127155,,,,,,56.64312583778999,57.10501923588655,"rgba(255, 0, 0, 1.0)",1.328637444700238,56.90915892023604,-1.7417535005256086,18.217283984822977,-24.482602313621868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272982340320184,1.01666941739561,False,False,False,False,-0.30232528647557466,-0.2903748533324233,False,False,False,False,258532.0,232839.88622611942,False,False,False,False,7969.738127273407,False,False,False,False
2025-07-15 15:00:00+00:00,54.6,54.855,54.465,54.59,3855.0,,,,,,,,,,,,56.74607493567129,57.183987230369716,55.99620295055181,56.636857817420335,57.041252118644046,57.25522624372312,57.32630254401142,57.49388610703466,57.64386691244246,57.612348869101176,57.62523103446451,,,,,,,,,,,,,,,57.23251770066745,56.357561987161574,56.09696122603327,56.35740789329784,56.86878701222042,57.33176085001588,57.5519065370419,57.51599682668516,57.62955389442295,57.45903455584131,,,,,,56.636857817420335,57.09346310699154,"rgba(255, 0, 0, 1.0)",1.3381342295212146,56.89467117048817,-1.7223019332767355,17.467649577197825,-25.895827492566532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313425428075109,1.0162958061047234,False,False,False,False,-0.34282825441539394,-0.31660155387390865,False,False,False,False,254677.0,233178.44612959045,False,False,False,False,7905.943737703276,False,False,False,False
2025-07-15 16:00:00+00:00,54.59,54.855,54.59,54.68,3744.0,,,,,,,,,,,,56.694135685222626,57.14953835747284,55.99030108377099,56.63102442699366,57.03506915657224,57.24920284700954,57.32065426948033,57.48866167807155,57.63881775482179,57.60880400130676,57.621830956009546,,,,,,,,,,,,,,,57.19319236674892,56.3455739542421,56.091374501264205,56.35193652769959,56.86272968813768,57.32616237038725,57.54674829505473,57.51224325514264,57.62608637024338,57.45607012842865,,,,,,56.63102442699366,57.08286465114671,"rgba(255, 0, 0, 1.0)",1.3455953402936334,56.88139911766829,-1.6360038205749898,18.314393220456743,-25.895827492566532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252542372881354,1.0341525423728815,False,False,False,False,-0.3322718336383387,-0.32443669375612366,False,False,False,False,258421.0,233569.80355393788,False,False,False,False,7841.417478204001,False,False,False,False
2025-07-15 17:00:00+00:00,54.715,54.83,54.565,54.815,2558.0,,,,,,,,,,,,56.66063079218719,57.1268148889928,55.98638821338348,56.62711758368212,57.03091481642689,57.24514956680115,57.31685091606833,57.48513972453835,57.635411269445385,57.60641063617603,57.6195350333577,,,,,,,,,,,,,,,57.167319828443986,56.33762314596049,56.087660948467956,56.34828325683778,56.85866482849409,57.32239231113789,57.54326986707831,57.50971033759986,57.62374495516833,57.454069271260146,,,,,,56.62711758368212,57.07586200911944,"rgba(255, 0, 0, 1.0)",1.35449414446409,56.87263517120705,-1.5191170664094404,20.87958280071268,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919201359388275,1.0322005097706033,False,False,False,False,-0.33648571461882953,-0.3304612041874766,False,False,False,False,260979.0,233994.75233604736,False,False,False,False,7759.50402892952,False,False,False,False
2025-07-15 18:00:00+00:00,54.83,54.895,54.465,54.49,5160.0,,,,,,,,,,,,56.59241360352377,57.080018113127565,55.97781822561679,56.618788377192935,57.02214427409901,57.236623717788326,57.30885752128347,57.47775360731386,57.62828052358072,57.60139348132028,57.61472247975438,,,,,,,,,,,,,,,57.11425727551891,56.320637131600726,56.079571679982976,56.340418943702005,56.85005128002759,57.314469262710226,57.53598042959005,57.50439448103937,57.61883754510011,57.44986424739174,,,,,,56.618788377192935,57.06129981910786,"rgba(255, 0, 0, 1.0)",1.3678539942368375,56.854380428886074,-1.728532751922272,21.125403173884184,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205528234695606,1.0263693403425471,False,False,False,False,-0.33944229175700397,-0.33495174797224025,False,False,False,False,255819.0,234333.11276494584,False,False,False,False,7719.201640884101,False,False,False,False
2025-07-15 19:00:00+00:00,54.445,54.62,54.12,54.23,9817.0,,,,,,,,,,,,56.45693726787655,56.98559120387817,55.95835563336398,56.600836977202036,57.003619420560796,57.218755817786764,57.29213705293683,57.46237589561126,57.61349438292538,57.59096105877547,57.60471728781932,,,,,,,,,,,,,,,57.008000584314516,56.28382294295243,56.06138762676598,56.32313964612527,56.83171674674154,57.29789779302767,57.52082845780073,57.493312846865024,57.60863726126034,57.441073687527755,,,,,,56.600836977202036,57.031314266291325,"rgba(255, 0, 0, 1.0)",1.386265100162321,56.81666532889428,-1.8659240058711755,20.338510421758514,-25.895827492566532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183398009110846,1.0258140711995951,False,False,False,False,-0.34282825441539394,-0.33889000119381707,False,False,False,False,246002.0,234514.02574533428,True,False,False,False,7751.7256464517895,False,False,False,False
2025-07-16 14:00:00+00:00,54.555,55.015,54.49,54.675,12538.0,,,,,,,,,,,,56.33434522665883,56.89090990436839,55.94012456723165,56.58230286268353,56.983831729783944,57.19938650884814,57.273917028668826,57.44544827343988,57.59709278517912,57.579365979480755,57.59358687500606,,,,,,,,,,,,,,,56.902214998089185,56.24800937118987,56.04396788129745,56.30586190144072,56.8123873316352,57.27983215447705,57.50409834035332,57.48105802750935,57.597289348915645,57.43136139983292,,,,,,56.58230286268353,57.0012567855281,"rgba(255, 0, 0, 1.0)",1.392533021589197,56.779154555571424,-1.5110266851482685,25.29978020790392,-29.547741018650818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193170405088715,1.0184131235353198,False,False,False,False,-0.2831588943428228,-0.31102444776831994,False,False,False,False,258540.0,234886.5214702128,False,False,False,False,7825.93145038277,False,False,False,False
2025-07-16 15:00:00+00:00,54.65,54.805,53.93,54.515,9300.0,,,,,,,,,,,,56.238596170984955,56.81630573585706,55.92358005416684,56.56653296328859,56.967389562616724,57.18343586687136,57.25894422553581,57.43161069935558,57.583745931290686,57.56989779831952,57.5844996808474,,,,,,,,,,,,,,54.416666666666664,56.81956778337922,56.217291344272795,56.02836553516098,56.29081716357626,56.796180460082795,57.26498798638419,57.49044701075759,57.47102279018892,57.58802688169855,57.42338157235364,,,,,,56.56653296328859,56.860513358348015,"rgba(239, 83, 80, 1.0)",1.3931781606770577,56.594952382823124,-1.492955058821986,27.718041435106404,-27.203246513980595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908405797101449,1.0232712215320912,True,False,False,False,-0.34282825441539394,-0.32692635109185697,False,False,False,False,249240.0,235109.05602106222,False,False,False,False,7848.785226345827,False,False,False,False
2025-07-16 16:00:00+00:00,54.48,55.035,54.44,55.025,9187.0,,,,,,,,,,,,56.172542368256345,56.75894942924639,55.91200814970311,56.55415440957344,56.95397233529331,57.17020360600651,57.24645244501746,57.41993688889105,57.57239097323924,57.561828743793285,57.57674782485129,,,,,,,,,,,,,,54.623726582643656,56.75640063648774,56.19473336373137,56.01715314167983,56.27944091288197,56.78315036339876,57.2525976385457,57.478891591838504,57.46251738173192,57.580124990971164,57.416626738628075,,,,,,56.55415440957344,56.85202502347318,"rgba(239, 83, 80, 1.0)",1.3937822771280164,56.58265021176591,-1.1175706832601968,34.132096771080406,-21.280955896061162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270200549221932,1.0195556295248398,False,False,False,False,-0.2851065231154525,-0.3060164371036547,False,False,False,False,258427.0,235470.57453236356,False,False,False,False,7869.532742216435,False,False,False,False
