date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_625,aVWAP_peak_592,aVWAP_peak_528,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_371,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_24,aVWAP_valley_867,aVWAP_valley_802,aVWAP_valley_766,aVWAP_valley_720,aVWAP_valley_641,aVWAP_valley_603,aVWAP_valley_561,aVWAP_valley_509,aVWAP_valley_458,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_345,aVWAP_valley_296,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_177,aVWAP_valley_131,aVWAP_valley_110,aVWAP_valley_71,aVWAP_valley_54,aVWAP_OB_bull_867,aVWAP_OB_bull_766,aVWAP_OB_bull_720,aVWAP_OB_bull_641,aVWAP_OB_bull_396,aVWAP_OB_bull_228,aVWAP_OB_bear_625,aVWAP_OB_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,4.685,4.7,4.655,4.665,8677.0,,,,,,,,,,4.660282924790571,4.386705089900752,4.365958777103062,4.345867714825177,4.323845846322534,4.262156789414041,4.147952279848482,4.124996802870197,4.071895036703139,4.0642210447040155,4.011181148463283,,,,,,,,,4.63017248584261,4.570608194587429,4.456552465268951,4.3801747280202585,4.335982550188208,4.274062330428354,4.187799138642075,4.110804401246102,4.077327895640852,4.068249779173461,4.041576994495799,4.021007679388818,,,,,4.456552465268951,4.187799138642075,,,4.257364439037746,"rgba(38, 166, 154, 0.5)",0.2679071709608711,4.4362512707499295,0.8538357836023739,51.75174651920537,8.55273270170504,False,True,False,False,False,10.732650523456346,0.0,0.0,0.0,0.0,0,0.9984076433121016,0.9530254777070066,False,False,False,False,0.22477859114572368,0.22215973305501707,False,False,False,False,803328.0,549191.5590109477,False,False,False,False,31103.896402670474,False,False,False,False
2025-07-09 18:00:00+00:00,4.665,4.675,4.65,4.655,19914.0,,,,,,,,,,4.66027425683219,4.388683369961454,4.367161788838032,4.347034088233083,4.325020669435224,4.263364223086548,4.149215602270485,4.126238807510571,4.073097029168939,4.065394420533325,4.0122762525172,,,,,,,,,4.63181644405328,4.5718032723603566,4.458600068970212,4.38168582414441,4.337149839922754,4.275270979721601,4.189057464395148,4.112044366824187,4.078538382360484,4.06944549120097,4.042722482836041,4.0221574060563,,,,,4.458600068970212,4.189057464395148,,,4.258610979618816,"rgba(38, 166, 154, 0.5)",0.2676201085915028,4.43748568296615,0.8127726955146918,50.751952436110216,7.045710555139799,False,True,False,False,False,10.214627160677452,0.0,0.0,0.0,0.0,0,0.9960095770151632,0.9569034317637672,False,False,False,False,0.21134377703780177,0.21675175504640942,False,False,False,False,783414.0,552822.9146851966,False,False,False,False,30930.409636737597,False,False,False,False
2025-07-09 19:00:00+00:00,4.655,4.69,4.645,4.65,38282.0,,,,,,,,,,4.660351702284387,4.392429878676896,4.369459989236964,4.349263939869162,4.327267320036859,4.265674552914867,4.151634610559012,4.128617674085508,4.075400474279912,4.06764343126752,4.014376483512064,,,,,,,,,4.634676147909389,4.574054902240556,4.462454370885423,4.384562456739376,4.339381799355492,4.277583282854611,4.191466179858061,4.114419577612934,4.080857939376356,4.071737015729942,4.044918566958396,4.024361765137283,,,,,4.462454370885423,4.191466179858061,,,4.260982350494825,"rgba(38, 166, 154, 0.5)",0.266689109415976,4.439828528055326,0.7880766950136435,49.81419297275589,5.625350752738868,False,True,False,False,False,9.952733862957828,0.0,0.0,0.0,0.0,0,0.9968102073365229,0.9529505582137162,False,False,False,False,0.21581347234462184,0.21628261369551563,False,False,False,False,745132.0,555804.4508916277,False,False,False,False,31044.387781904457,False,False,False,False
2025-07-10 14:00:00+00:00,4.665,4.71,4.645,4.7,14327.0,,,,,,,,,,4.660854309942387,4.393924930766663,4.370378837875635,4.350152078025683,4.32815856686692,4.2665828567051225,4.152575208164133,4.1295412690559585,4.076292032363169,4.0685136552268935,4.015187211688228,,,,,,,,,4.636417993201635,4.575085595504879,4.464024057214285,4.3857132682225215,4.340269138993555,4.278493699983715,4.1924057588530586,4.115340903959436,4.081755977170486,4.072623803146033,4.0457673897846735,4.02521290310281,,,,,4.464024057214285,4.1924057588530586,,,4.261968323731212,"rgba(38, 166, 154, 0.5)",0.2667493171466492,4.4408569616115265,0.9714852924853267,51.93235711896109,5.625350752738868,False,True,True,False,False,11.93062633923524,0.0,0.0,0.0,0.0,0,0.9984139571768436,0.9468675654242666,False,False,False,False,0.22477859114572368,0.22053060242061967,False,False,False,False,759459.0,558961.8857615249,False,False,False,False,30785.20347520826,False,False,False,False
2025-07-10 15:00:00+00:00,4.695,4.8,4.695,4.765,38594.0,,,,,,,,,,4.665669644262518,4.398805175686021,4.3733594660402515,4.353004827189192,4.3309930016599765,4.269406592508014,4.155415643926509,4.132318262821408,4.0789489436999835,4.071104191995444,4.017583236702051,,,,,,,,,4.646389398998639,4.579437457694667,4.4694184979318,4.38946779701803,4.343106287692013,4.281334931574738,4.195267736008405,4.1181039728876145,4.084434408838608,4.075265060536115,4.048286021182863,4.027731156140801,,,,,4.4694184979318,4.195267736008405,,,4.265428335347637,"rgba(38, 166, 154, 1.0)",0.2672138193006319,4.444856182851092,1.1980810647698055,56.08804249203881,0.620953067657183,False,True,True,False,True,14.37594730863962,0.0,0.0,0.0,0.0,0,1.006259780907668,0.9319248826291083,False,False,False,False,0.2886303575850117,0.2545804800028157,False,False,False,False,798053.0,562668.7247419663,False,False,False,False,30906.27008799573,False,False,False,False
2025-07-10 16:00:00+00:00,4.77,4.78,4.73,4.735,14047.0,,,,,,,,,,4.667207119771096,4.400524106042126,4.374418712122795,4.354020299711666,4.33200318601599,4.27041569325024,4.1564342277912285,4.133314785215845,4.079903675526945,4.072035332937437,4.018445557548952,,,,,,,,,4.649458659476514,4.5809250768792475,4.471298602799967,4.390796844181983,4.344116801864062,4.28234976337601,4.196292901667174,4.119095842475313,4.08539673061825,4.0762142630989,4.049191809215926,4.028637116424809,,,,,4.471298602799967,4.196292901667174,,,4.266630309044022,"rgba(38, 166, 154, 1.0)",0.26689678134420713,4.446227893244598,1.0819617430417177,56.95141707216466,1.6260012816466585,False,True,True,False,True,12.773214308195517,0.0,0.0,0.0,0.0,0,1.0140515222482436,0.9352068696330995,False,False,False,False,0.29560065990697465,0.27509056995489517,False,False,False,False,784006.0,566100.3104048816,False,False,False,False,30644.886055623705,False,False,False,False
2025-07-10 17:00:00+00:00,4.735,4.765,4.725,4.76,5865.0,,,,,,,,,,4.667845105989379,4.40124022790482,4.374861170393649,4.354444530196617,4.332425202092377,4.270837227573065,4.156859673620586,4.133731031586317,4.080302488190129,4.072424308248169,4.018805818478171,,,,,,,,,4.65070683637118,4.581544578081925,4.472080794947906,4.391351421608324,4.34453896231681,4.282773689712913,4.196721100960736,4.1195101458576655,4.085798708816697,4.076610769664737,4.049570206692074,4.029015579839463,,,,,4.472080794947906,4.196721100960736,,,4.26713041648451,"rgba(38, 166, 154, 1.0)",0.26566791571706055,4.446798376334758,1.178921522457401,58.585996920076894,3.40081090206111,False,True,True,False,True,13.707840871133904,0.0,0.0,0.0,0.0,0,1.0148437499999998,0.9375000000000003,False,False,False,False,0.2863130059844336,0.2807017879696644,False,False,False,False,789871.0,569569.6234218602,False,False,False,False,30260.701775691556,False,False,False,False
2025-07-10 18:00:00+00:00,4.765,4.8,4.75,4.8,13646.0,,,,,,,,,,4.669879222813087,4.403053281336842,4.375977723599481,4.355510953925945,4.33348192824468,4.271883172093715,4.157902691915547,4.134749600285206,4.081274658747615,4.0733720434151826,4.019680809616725,,,,,,,,,4.654430173670045,4.583250309106946,4.474100080996118,4.392754455455763,4.3455982773903274,4.283827220902987,4.197774695709966,4.12052284818964,4.086778948785958,4.077577088956203,4.050490861961296,4.029935249738901,,,,,4.474100080996118,4.197774695709966,,,4.268426360732964,"rgba(38, 166, 154, 1.0)",0.26454746334139406,4.448328021573056,1.3293341542009676,61.221440386664874,6.069864517112336,False,True,True,False,True,15.174868590621113,0.0,0.0,0.0,0.0,0,1.02020202020202,0.9261849261849266,False,False,False,False,0.3143274998904608,0.2975146439300626,False,False,False,False,803517.0,573196.7145315987,False,False,False,False,30003.109500099436,False,False,False,False
2025-07-10 19:00:00+00:00,4.795,4.84,4.795,4.825,77445.0,,,,,,,,,,4.683521601805513,4.413987035883268,4.382760759354509,4.361974381383384,4.339867844202082,4.278159099064174,4.164100165000443,4.140793712041753,4.087026992592056,4.078978542676365,4.02484556831407,,,,,,,,,4.677184566060951,4.59408809869882,4.486383533149491,4.401260623166349,4.352010203455965,4.290156110388914,4.204053164334422,4.126526935594973,4.092580439865721,4.083293901798358,4.055931644773759,4.035364422438254,,,,,4.486383533149491,4.204053164334422,,,4.276297797654069,"rgba(38, 166, 154, 1.0)",0.263250214958472,4.457816983800933,1.3948061400709217,63.85793568096747,8.670283811783257,False,True,True,False,True,16.074349043805412,0.0,0.0,0.0,0.0,0,1.0326594090202175,0.9199066874027998,False,False,False,False,0.34282816006412037,0.3201714019970915,False,False,False,False,880962.0,577968.2693450622,False,False,False,False,30738.6426861444,False,False,False,False
2025-07-11 14:00:00+00:00,4.955,5.09,4.95,5.07,91124.0,,,,,,,,,,4.717634823057491,4.432624857498108,4.394306905924899,4.372843127445168,4.350465626290224,4.288242154154358,4.173605637837138,4.149995771449829,4.095648800565069,4.087366007187126,4.032470653310864,,,,,,,,,4.727223131961799,4.616708322653149,4.508454324940295,4.415804853340022,4.362727915115835,4.30038215787327,4.213822455841803,4.135627255336114,4.101288696753029,4.091854175023695,4.064023360222266,4.043395580175658,,,,,4.508454324940295,4.213822455841803,,,4.290283330172053,"rgba(0, 255, 0, 1.0)",0.2680895540841068,4.4762075746678285,2.2149032526119368,70.3974090387725,14.74022726881087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330082520630153,0.8994748687171795,False,False,False,False,0.34282817941210064,0.33149979070459606,False,False,False,False,972086.0,584078.621758317,False,False,False,False,31674.8497762817,False,False,False,False
2025-07-11 15:00:00+00:00,5.075,5.135,5.07,5.115,13774.0,,,,,,,,,,4.7232335147488484,4.435660734376264,4.39620313542572,4.374625655661193,4.352200128523422,4.289883372533089,4.175139541194543,4.151478817713843,4.097034375540601,4.0887136091909735,4.033692895771581,,,,,,,,,4.735042273946343,4.620464539695914,4.512059193041833,4.418186941641836,4.364484088599561,4.302048212143772,4.215403168906066,4.137092657560822,4.1026885133422395,4.093229638165073,4.065322065755378,4.044683112262459,,,,,4.512059193041833,4.215403168906066,,,4.292546529814843,"rgba(0, 255, 0, 1.0)",0.2735061802421237,4.479214129452257,2.3245758833855548,75.23961939677982,19.02400472531839,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0492537313432835,0.8947761194029854,False,False,False,False,0.3428281851950641,0.33716398794983005,False,False,False,False,985860.0,590307.7904132268,False,False,False,False,31397.317221610665,False,False,False,False
2025-07-11 16:00:00+00:00,5.115,5.135,5.085,5.095,22613.0,,,,,,,,,,4.732045135188837,4.440573683295406,4.399287158676816,4.377526737061467,4.355024247048313,4.292558091547024,4.17764238239355,4.153899382468241,4.099297138135298,4.090914669525137,4.035690343502983,,,,,,,,,4.74714861079556,4.626487129002397,4.517867747323593,4.422052852783488,4.367342882686166,4.304762885760476,4.217981319169973,4.139484746006115,4.1049743805724805,4.095475990673105,4.067443769184217,4.0467868196269,,,,,4.517867747323593,4.217981319169973,,,4.296185569670763,"rgba(0, 255, 0, 1.0)",0.27761407849131714,4.484031625051688,2.2007831096628667,77.27972947368147,20.75133132442845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0481565086531224,0.9089541008276902,False,False,False,False,0.342828185676876,0.339996086813353,False,False,False,False,963247.0,596089.7936626341,False,False,False,False,31261.126256934527,False,False,False,False
2025-07-11 17:00:00+00:00,5.095,5.105,5.08,5.1,20913.0,,,,,,,,,,4.739630838869019,4.444986102262929,4.402075461585614,4.380152683425309,4.3575826848836,4.294985898827157,4.17992027163962,4.156103639173016,4.101360049028203,4.0929218000062875,4.037513795370486,,,,,,,,,4.757366571902659,4.631811564196658,4.523049460158053,4.42553781065071,4.3699316058500015,4.307226019198143,4.22032565347518,4.141663698361937,4.107058093358982,4.097524115937307,4.069379436540179,4.0487066429855565,,,,,4.523049460158053,4.22032565347518,,,4.299426691203764,"rgba(0, 255, 0, 1.0)",0.2810049052183317,4.488294998050291,2.176848128236173,78.71228654215801,22.10158718624085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037678975131876,0.9125847776940469,False,False,False,False,0.3308459349784732,0.33542101089591314,False,False,False,False,984160.0,602106.3860089498,False,False,False,False,31100.69019093554,False,False,False,False
2025-07-11 18:00:00+00:00,5.105,5.15,5.105,5.13,27014.0,,,,,,,,,,4.749848793144443,4.450886263958593,4.4058159712226,4.3836732354856025,4.361009641020169,4.298230081351777,4.182952579191465,4.15903625769128,4.104101128952004,4.095588478033623,4.039933889410035,,,,,,,,,4.770927959820901,4.638995026093283,4.529988858832044,4.430207872269338,4.373400886850524,4.310518762833482,4.223450119370978,4.144561555871789,4.109827123371237,4.100245351416085,4.071949946256354,4.051254831599432,,,,,4.529988858832044,4.223450119370978,,,4.303756722349871,"rgba(0, 255, 0, 1.0)",0.2851520852312302,4.494016407325379,2.2303312008358662,80.115583991243,23.576310092388965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0422004521477015,0.9058025621703092,False,False,False,False,0.3428281867754368,0.339124598835675,False,False,False,False,1011174.0,608448.5195591986,False,False,False,False,31037.330653091576,False,False,False,False
2025-07-11 19:00:00+00:00,5.135,5.15,5.1,5.12,66238.0,,,,,,,,,,4.772464478921078,4.464827472845741,4.4147642690023225,4.39210993716592,4.369230993165151,4.3060316135610535,4.190267444755812,4.166115969424196,4.1107281903904065,4.102037995878985,4.04579567738049,,,,,,,,,4.799917953723897,4.655587964823483,4.546212480780985,4.441320190849487,4.3817192229480595,4.318433168912959,4.230979197829164,4.151559792923835,4.1165206018903255,4.106825216629431,4.078170719608413,4.057423575088985,,,,,4.546212480780985,4.230979197829164,,,4.3138714838478345,"rgba(0, 255, 0, 1.0)",0.28881098279634565,4.50725578511702,2.121609811892282,80.31465064908656,24.06275333292274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0443942814145968,0.9014296463506398,False,False,False,False,0.34113812937815385,0.3401313641069144,False,False,False,False,944936.0,613665.3797210715,False,False,False,False,31583.07746467155,False,False,False,False
2025-07-14 14:00:00+00:00,5.145,5.165,5.095,5.11,23777.0,,,,,,,,,,4.779928845257972,4.469691900508679,4.417922182149755,4.395091650465832,4.37213907044028,4.308796213757238,4.192865532489033,4.168632035747093,4.113086090378464,4.104333435769478,4.047884401762584,,,,,,,,,4.809194308298743,4.661270283384067,4.551821871696104,4.445222693770749,4.384660367511327,4.321236687222945,4.233651221969357,4.154047555318397,4.118901800636484,4.109166549936693,4.080385830963865,4.059620647194223,,,,,4.551821871696104,4.233651221969357,,,4.317371790288232,"rgba(0, 255, 0, 1.0)",0.2912198636923939,4.511800321844016,2.05411701856932,79.66438354516845,24.06275333292274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044095665171898,0.8968609865470855,False,False,False,False,0.34282818692951406,0.34147977551821423,False,False,False,False,921159.0,618432.7226711323,False,False,False,False,31462.05300785494,False,False,False,False
2025-07-14 15:00:00+00:00,5.115,5.21,5.095,5.155,44564.0,,,,,,,,,5.153333333333334,4.7942465897221025,4.479027795100069,4.4240142214479405,4.400842659284649,4.377744825624301,4.3141166974187115,4.19785197510826,4.173459386274106,4.117606290628633,4.1087338291078614,4.051886055458833,,,,,,,,,4.826750761559041,4.672224628124494,4.562583540591484,4.452736256590629,4.390331775875523,4.326633487487893,4.238783822521108,4.158819350893141,4.123466949425183,4.1136548157610715,4.084631005595114,4.063829654512295,,,,,4.562583540591484,4.238783822521108,,,4.3586379044769075,"rgba(0, 255, 0, 1.0)",0.294026535543327,4.562497495620867,2.015132761008314,80.15698458102324,24.69625536620285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047232472324723,0.8885608856088565,False,False,False,False,0.3428281882852571,0.3421539819017356,False,False,False,False,965723.0,623817.068056076,False,False,False,False,31665.183968973466,False,False,False,False
2025-07-14 16:00:00+00:00,5.155,5.165,5.12,5.135,18163.0,,,,,,,,,5.149472582247943,4.799566819300484,4.482686300203771,4.42642344154564,4.4031205675503715,4.379967677694673,4.3162318455472555,4.19984133147405,4.1753867379729765,4.11941377363088,4.110493973771358,4.053489073216707,,,,,,,,,4.833131322193563,4.676430767613568,4.56676350867152,4.455695614839692,4.392579369599064,4.328777887353647,4.2408290678214495,4.160725250836805,4.125292095576199,4.11544973694752,4.086330129563147,4.065514966148452,,,,,4.56676350867152,4.2408290678214495,,,4.3609839100550305,"rgba(0, 255, 255, 0.75)",0.2956072235765536,4.5655705241274465,1.9263043337812338,78.85355582119709,24.69625536620285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549368968077206,0.8990348923533781,False,False,False,False,0.33622947909283135,0.33919173049728346,False,False,False,False,947560.0,628836.3383187724,False,False,False,False,31455.847783407986,False,False,False,False
2025-07-14 17:00:00+00:00,5.135,5.14,5.105,5.11,23995.0,,,,,,,,,5.140856703028066,4.805917640888536,4.487300597043373,4.42948560580085,4.406020602380632,4.382801319374336,4.318936536675912,4.202396339199005,4.177864265854268,4.12174136430045,4.112761351763804,4.055557493565937,,,,,,,,,4.840604795628821,4.681618498448426,4.571988479069525,4.459443790150485,4.395442588442302,4.331518358737931,4.243452070361765,4.163176339684939,4.127641986395341,4.117761447216688,4.08852047300892,4.0676886093342315,,,,,4.571988479069525,4.243452070361765,,,4.363770719014773,"rgba(0, 255, 255, 0.75)",0.2973339191203513,4.569191358374989,1.818859561078563,75.99692970217751,24.69625536620285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438661710037171,0.9055762081784389,False,False,False,False,0.32311563380799496,0.3311536821526392,False,False,False,False,923565.0,633405.7749339852,False,False,False,False,31340.175724750497,False,False,False,False
2025-07-14 18:00:00+00:00,5.115,5.115,5.095,5.105,11711.0,,,,,,,,,5.136590675891216,4.808797814746869,4.489481337382573,4.43094156671556,4.407401135874868,4.38415149627053,4.320228068294943,4.203620103930861,4.179051650537502,4.122858287915747,4.113849643622031,4.056551463052085,,,,,,,,,4.84394349759796,4.684030484465888,4.574441435823034,4.461221061474919,4.3968061993751055,4.3328264281744815,4.244707143453042,4.164351431703773,4.128769459050822,4.118870851650203,4.089572322002443,4.06873279993568,,,,,4.574441435823034,4.244707143453042,,,4.3650748482892565,"rgba(0, 255, 255, 0.75)",0.2985929767522574,4.570870418416041,1.7888216507755543,73.68739069386805,28.580295681311654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042410714285714,0.9069940476190479,False,False,False,False,0.3117286225550885,0.32144115235386383,False,False,False,False,911854.0,637722.8016791948,False,False,False,False,31035.84741894041,False,False,False,False
2025-07-14 19:00:00+00:00,5.105,5.13,5.045,5.075,98255.0,,,,,,,,,5.109986103202365,4.829320939843848,4.506565300929715,4.442529366411502,4.418419287859,4.394949055703629,4.330604467747628,4.213514523362104,4.1886649154009294,4.131925692991003,4.122689643407898,4.06464644337515,,,,,,,,,4.866876268084679,4.702245464922615,4.5933599264315,4.47526638500488,4.407699882942148,4.343326140691854,4.254833257325309,4.17387165995255,4.137919749017773,4.127879059059396,4.098125808205787,4.07722996228638,,,,,4.5933599264315,4.254833257325309,,,4.375518721006652,"rgba(0, 255, 255, 0.75)",0.29888881297654996,4.584002937740679,1.6427415177223235,69.74129631108235,24.793549611486213,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039259259259259,0.9059259259259261,False,False,False,False,0.3004193989928973,0.3109302756733806,False,False,False,False,813599.0,640449.5644438585,False,False,False,False,32078.00482329792,False,False,False,False
2025-07-15 14:00:00+00:00,5.005,5.075,5.0,5.045,30040.0,,,,,,,,,5.100713395198947,4.834028515619771,4.511216167202782,4.445756391158594,4.42150169079462,4.397980356612279,4.333541401941321,4.216346820678682,4.191422975412521,4.134539129101558,4.125239784936483,4.066991748740742,,,,,,,,,4.871802508475412,4.706891234125503,4.598379369918432,4.479137752996991,4.410752580370992,4.346293320469177,4.257721151283176,4.176606264702064,4.140555773074779,4.1304763005222185,4.100597862572084,4.079688835162845,,,,,4.598379369918432,4.257721151283176,,,4.3782575554613326,"rgba(0, 255, 255, 0.75)",0.2980145561473204,4.587316864117241,1.5357744326304241,64.9413971427615,20.373533148275854,False,False,True,False,False,18.894056837948945,0.0,0.0,0.0,0.0,0,1.0323767476085353,0.910963944076527,False,False,False,False,0.2685038213003673,0.28971704848687396,False,False,False,False,783559.0,642668.3153827133,False,False,False,False,32046.4078492933,False,False,False,False
2025-07-15 15:00:00+00:00,5.045,5.065,4.985,5.025,21821.0,,,,,,,,,5.094066247165214,4.837078704032407,4.5144496154817135,4.448020102958553,4.423667803542766,4.4001134552028915,4.335614608451206,4.218354807625231,4.193380029420837,4.136396818422165,4.127053100391836,4.068662159913995,,,,,,,,,4.874904925375074,4.710038178569133,4.601833856555491,4.481842466964998,4.412899215123659,4.348386611695727,4.259765657894092,4.178547551054697,4.142429164325265,4.132322714613354,4.10235689393449,4.081439318843752,,,,,4.601833856555491,4.259765657894092,,,4.380151000314939,"rgba(38, 166, 154, 1.0)",0.29642748228236393,4.589571010511088,1.4689224701309622,60.392231088209385,16.305123190229097,False,True,True,False,False,17.791415392562342,0.0,0.0,0.0,0.0,0,1.0285296269202633,0.9158741770299929,False,False,False,False,0.2606100230324933,0.27516353575968366,False,False,False,False,761738.0,644514.3570046868,False,False,False,False,31887.8743942655,False,False,False,False
2025-07-15 16:00:00+00:00,5.025,5.06,5.005,5.055,16260.0,,,,,,,,,5.0907464310754795,4.839465379643784,4.516902707550725,4.449739000004642,4.425311818466913,4.401731457427977,4.33718483890499,4.219872298053478,4.194858566977053,4.137799332664623,4.128422046282788,4.069922554230073,,,,,,,,,4.877359204119286,4.7124527126410385,4.604461786728634,4.483895710302982,4.414528018149319,4.349972453457214,4.26131178355282,4.180013873510611,4.143843614753804,4.133716664436106,4.103684535162168,4.082760158007181,,,,,4.604461786728634,4.26131178355282,,,4.38166487275432,"rgba(0, 255, 255, 0.75)",0.29566119214491043,4.591384028006429,1.568065016007721,59.14314096614726,15.252110298055811,False,True,True,False,False,18.801564803916456,0.0,0.0,0.0,0.0,0,1.02914798206278,0.9342301943198805,False,False,False,False,0.2653424306771914,0.2702529832184375,False,False,False,False,777998.0,646583.8708495754,False,False,False,False,31645.581767997814,False,False,False,False
2025-07-15 17:00:00+00:00,5.055,5.1,5.055,5.08,10895.0,,,,,,,,,5.090255902465446,4.841333140035877,4.518653143076649,4.450959607202421,4.4264768818736195,4.402875865302363,4.338290232040743,4.220933338188761,4.195891178083349,4.13877647828008,4.129375488500228,4.070798551734935,,,,,,,,,4.879341333861995,4.714237931775737,4.606358495025401,4.485357306690406,4.415681268172948,4.35108978749112,4.262395170665517,4.181037262252611,4.144829308240838,4.13468769143511,4.10460835263173,4.083678510507357,,,,,4.606358495025401,4.262395170665517,,,4.382830092730635,"rgba(0, 255, 255, 0.75)",0.2926941182307156,4.59280531378758,1.6645181978969237,59.65991009931933,15.252110298055811,False,True,True,False,False,19.632886232144067,0.0,0.0,0.0,0.0,0,1.0284431137724548,0.9281437125748506,False,False,False,False,0.29399049750116807,0.28212174035980275,False,False,False,False,788893.0,648790.2139371788,False,False,False,False,31323.867321982343,False,False,False,False
2025-07-15 18:00:00+00:00,5.08,5.105,5.075,5.095,16132.0,,,,,,,,,5.090333886155237,4.8441982678417475,4.521286292905795,4.452796479928324,4.428229482085463,4.404596583126879,4.339950302479131,4.222523946692053,4.197438753573451,4.140240073735692,4.130803507057692,4.072109959511298,,,,,,,,,4.882397369519101,4.7169451405371055,4.609217745682846,4.4875566760419074,4.417415732142052,4.352768136193978,4.264020180553038,4.182570750715439,4.146305782795255,4.136142073628099,4.105991704696074,4.085053374903998,,,,,4.609217745682846,4.264020180553038,,,4.3846205084375685,"rgba(0, 255, 255, 0.75)",0.28992116045450833,4.594996785724702,1.7246178702218364,60.781304034963675,15.252110298055811,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031460674157303,0.9243445692883895,False,False,False,False,0.30203037987680176,0.2920760601183022,False,False,False,False,805025.0,651212.4586823388,False,False,False,False,31088.33449528494,False,False,False,False
2025-07-15 19:00:00+00:00,5.095,5.115,5.065,5.07,72901.0,,,,,,,,,5.088934666165849,4.855958416391494,4.532720403221831,4.460861116501168,4.435937670934724,4.4121735177032155,4.3472797157192,4.229571850403462,4.204301571991107,4.146740982574716,4.137148753367808,4.077946380790796,,,,,,,,,4.89466871909146,4.728448366748307,4.621513425574796,4.49716551989417,4.425048587474328,4.360174263244092,4.271211781452945,4.189373774481236,4.152862682384611,4.1426028785532125,4.112142619407529,4.09116889455156,,,,,4.621513425574796,4.271211781452945,,,4.392331523275984,"rgba(0, 255, 255, 0.75)",0.285546607167507,4.6043167959825215,1.6308483180271172,59.42698785280315,15.086469551078252,False,True,True,False,False,18.699570047129725,0.0,0.0,0.0,0.0,0,1.0291916167664668,0.9251497005988025,False,False,False,False,0.30203037987680176,0.29705321999755196,False,False,False,False,732124.0,652466.9011833877,False,False,False,False,31736.592875203,False,False,False,False
2025-07-16 14:00:00+00:00,4.765,4.77,4.605,4.665,107496.0,,,,,,,,,4.9958474806575,4.844061483879504,4.537009786417251,4.464917492783495,4.440099951469163,4.416510761881846,4.352047605310596,4.234944957689336,4.209674093749846,4.152106658488182,4.142429124543339,4.083026958177171,,,,,,,,,4.8769343798496685,4.726304677296467,4.623667621601421,4.501412665271122,4.429286030659301,4.3648846926288405,4.276435115956822,4.19477747685691,4.158246254889008,4.147954148090899,4.11736393201178,4.096440284400986,,,,,4.623667621601421,4.276435115956822,,,4.3910993181066855,#000000,0.276014508692965,4.600035085059595,0.23536775384757455,46.314068379168944,2.924216125584863,False,True,False,True,False,0.04763608341558623,0.0,0.0,0.0,0.0,0,1.0049261083743843,0.9338494018296974,False,False,False,False,0.056040701188261294,0.17654696059290664,False,False,False,False,624628.0,652035.2903123274,False,False,False,False,32911.15732675024,False,False,False,False
