date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_291,aVWAP_peak_250,aVWAP_peak_204,aVWAP_peak_137,aVWAP_peak_116,aVWAP_peak_81,aVWAP_peak_32,aVWAP_valley_429,aVWAP_valley_381,aVWAP_valley_348,aVWAP_valley_298,aVWAP_valley_271,aVWAP_valley_233,aVWAP_valley_178,aVWAP_valley_176,aVWAP_valley_156,aVWAP_valley_121,aVWAP_valley_93,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_17,aVWAP_OB_bull_381,aVWAP_OB_bull_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 17:00:00+00:00,3.28,3.295,3.27,3.295,238.0,,,,,,,3.2275379142970237,3.2559956034678024,3.1880412310913724,3.244597243446356,,,,,,,,,3.2110376452511287,3.255415654660396,3.2082019156816592,3.1837799999256395,3.181779121836566,3.1793857802884076,3.289747729804356,,,3.2205018036137005,"rgba(38, 166, 154, 0.5)",0.16260650009722863,3.21366585704581,0.5001899856743552,50.62790032569554,-5.370698359366067,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8301020408163263,0.9173469387755098,False,False,False,False,-0.14938330590340132,-0.1532034931040777,False,False,False,False,-51549.0,-35723.11283152737,False,False,False,False,1595.0614190431004,False,False,False,False
2024-10-01 17:00:00+00:00,3.26,3.265,3.25,3.265,212.0,,,,,,,3.2277515469464624,3.2560086720032833,3.1881439054868697,3.2446116935204317,,,,,,,,,3.2138560050683322,3.2554323350210237,3.2082882465008913,3.1838700111780804,3.1818706521759132,3.179478859176153,3.2897214751782493,,,3.2208212183868805,#000000,0.16121992700922863,3.2140723651682888,0.3158892066040704,50.819502117452316,-4.980239326003712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8255754475703325,0.9212276214833757,False,False,False,False,-0.1517209395926561,-0.15246221634836687,False,False,False,False,-51761.0,-35971.76224499206,False,False,False,False,1573.6186063447576,False,False,False,False
2024-10-02 17:00:00+00:00,3.255,3.255,3.23,3.23,715.0,,,,,,,3.227981313330702,3.2558162415937053,3.188384273089789,3.244591891200395,,,,,,,,,3.217835379718054,3.2552250480388825,3.2084561893146972,3.184086071918017,3.1820926064391277,3.179707156743072,3.2895689665907075,,,3.2212495579979223,#000000,0.15978905012714947,3.2147087731124544,0.09569633761123084,49.71443584594382,-4.980239326003712,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275154004106773,0.9137577002053385,False,False,False,False,-0.15401421327875997,-0.15323821481356342,False,False,False,False,-52476.0,-36227.641900108465,False,False,False,False,1560.3066899673195,False,False,False,False
2024-10-03 17:00:00+00:00,3.24,3.25,3.235,3.245,721.0,,,,,,,3.2283102526002976,3.2556806885956977,3.188648368496486,3.2445879010141603,,,,,,,,,3.2214267109461483,3.255081433588493,3.2086516759306063,3.1843221389598093,3.1823344048394846,3.179955065227025,3.2894310108893867,,,3.2216754228261455,#000000,0.15767434223168444,3.215362942647305,0.18796372912180537,49.566612487395005,-4.980239326003712,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8360062079668904,0.9079151577858249,False,False,False,False,-0.15401421327875997,-0.1536262140461617,False,False,False,False,-51755.0,-36468.37613421531,False,False,False,False,1547.2941831461205,False,False,False,False
2024-10-04 17:00:00+00:00,3.25,3.26,3.24,3.24,242.0,,,,,,,3.2284413234194895,3.2556479536200555,3.188741811252279,3.244590110767023,,,,,,,,,3.2225660635453584,3.2550474617553333,3.208723058937335,3.1844054044607315,3.1824195474275054,3.1800421955730185,3.2893882260367224,,,3.221819377890441,#000000,0.15528169694269042,3.215586553658629,0.15722037318011295,49.2633793233299,-4.980239326003712,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8352450469238789,0.9124087591240876,False,False,False,False,-0.1281768437688248,-0.14090152890749325,False,False,False,False,-51997.0,-36709.12999259956,False,False,False,False,1527.057064027576,False,False,False,False
2024-10-07 17:00:00+00:00,3.2,3.2,3.165,3.17,1116.0,,,,,,,3.2268439594759295,3.254374477275633,3.1886650745729668,3.2442668942596162,,,,,,,,,3.214944676033143,3.2536453266512706,3.2084621607830184,3.1843682350402975,3.1823947592050033,3.180031964621647,3.288878196159122,,,3.2206250658252413,#000000,0.15323831760358808,3.2143095268474253,-0.28915435473554096,46.39999334809809,-4.980239326003712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412197686645635,0.913774973711882,False,False,False,False,-0.17551288628067369,-0.15820720759408347,False,False,False,False,-53113.0,-36963.45355860577,False,False,False,False,1520.6840862907143,False,False,False,False
2024-10-08 17:00:00+00:00,3.17,3.17,3.13,3.13,234.0,,,,,,,3.226289465221422,3.2539922976603703,3.1885951066463534,3.244163759161008,,,,,,,,,3.2124477226444146,3.2532241854697914,3.2083451332417003,3.184315633685026,3.1823451374675864,3.1799859531999566,3.2887381766803436,,,3.2202220519161786,"rgba(239, 83, 80, 0.5)",0.15184356577894442,3.20943723654481,-0.5231518117827632,43.19744030997817,-2.1690776777704244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397673188789,0.9164463246959278,False,False,False,False,-0.18208051601551692,-0.17014386180480018,False,False,False,False,-53347.0,-37217.46203056537,False,False,False,False,1500.7354958055869,False,False,False,False
2024-10-09 17:00:00+00:00,3.19,3.19,3.15,3.15,277.0,,,,,,,3.225798492825436,3.2536244293073553,3.188549035228642,3.244066106366832,,,,,,,,,3.2105008586147683,3.252819771533755,3.208249593882182,3.184283842842531,3.1823165905961694,3.1799612747327224,3.2885955254588084,,,3.219887774671746,#000000,0.15123777591878632,3.209762975307653,-0.39515904637307864,42.13562350745651,-3.291786964678785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533190578158456,0.9041755888650962,False,False,False,False,-0.16105568053595265,-0.16559977117037641,False,False,False,False,-53070.0,-37463.23781303723,False,False,False,False,1481.7628524597637,False,False,False,False
2024-10-10 17:00:00+00:00,3.16,3.16,3.15,3.15,552.0,,,,,,,3.224689547466571,3.252819966965526,3.188421512416142,3.243848190433095,,,,,,,,,3.2063156498673737,3.25193576081474,3.208018289891346,3.184190674846626,3.1822301248446205,3.179882868273706,3.2882896014553618,,,3.219149289752282,#000000,0.14997152882949358,3.2089423931032295,-0.3930238863554073,41.427745639108736,-4.150751817313854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515118790496757,0.9022678185745138,False,False,False,False,-0.16989412118349134,-0.16774694617693386,False,False,False,False,-53070.0,-37705.20311826146,False,False,False,False,1467.3479245146511,False,False,False,False
2024-10-11 17:00:00+00:00,3.17,3.17,3.155,3.165,677.0,,,,,,,3.223559195965313,3.251948201763221,3.1883105832511522,3.2436117220725547,,,,,,,,,3.2027743296417994,3.250980588862879,3.2077886457202593,3.184113955114135,3.1821612360690055,3.179823317955042,3.2879439473182424,,,3.218455974884873,#000000,0.1449984467142518,3.2084446807271196,-0.2996216974153934,41.878063858545204,-4.150751817313854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854733405875952,0.8998911860718172,False,False,False,False,-0.14827135224281637,-0.15800914920987513,False,False,False,False,-52393.0,-37932.92089937368,False,False,False,False,1455.0944683206253,False,False,False,False
2024-10-14 17:00:00+00:00,3.16,3.165,3.15,3.165,65.0,,,,,,,3.223446970725921,3.251862279982939,3.1882985698555517,3.2435881517012466,,,,,,,,,3.202438621910972,3.2508865169254255,3.2077650773658704,3.184105442010606,3.1821534820460933,3.179816471759233,3.2879099759672665,,,3.2183883236591937,#000000,0.14348484554438865,3.208378515803897,-0.30232123566301944,42.178276004836185,-4.150751817313854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8666297731045931,0.888765910348644,False,False,False,False,-0.153128214352677,-0.15556868178127609,False,False,False,False,-52393.0,-38157.10817225161,False,False,False,False,1433.5426160986,False,False,False,False
2024-10-15 17:00:00+00:00,3.2,3.205,3.15,3.155,1033.0,,,,,,,3.2219881449382584,3.250664357623148,3.188175994795013,3.2432599409637217,,,,,,,,,3.198841295401682,3.249578853467298,3.2074713859465556,3.184026744081376,3.1820862753495187,3.1797628873787716,3.2874145236565,,,3.217570036691077,#000000,0.1418411114624285,3.2078193373972224,-0.37238383746882564,41.844296629377965,-4.55137119413147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523230088495574,0.8893805309734512,False,False,False,False,-0.12470259136496896,-0.14013563657312253,False,False,False,False,-53426.0,-38393.83517733298,False,False,False,False,1427.3326530583117,False,False,False,False
2024-10-16 17:00:00+00:00,3.23,3.24,3.2,3.215,1133.0,,,,,,,3.2218819107724674,3.250153642384105,3.1883959470594316,3.2431385969585778,,,,,,,,,3.2009550472179686,3.2490344712696695,3.2075632508236063,3.184235401691692,3.18230479377951,3.179992435981616,3.287097607951271,,,3.2177048278081744,#000000,0.13966981655910424,3.2091269970254017,0.04204919229712638,45.57871537522619,-8.059881766144116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591236827509703,0.8801996672212975,False,False,False,False,-0.0628762936911731,-0.10150596513214782,False,False,False,False,-52293.0,-38609.32610481619,False,False,False,False,1422.7693561116714,False,False,False,False
2024-10-17 17:00:00+00:00,3.18,3.2,3.16,3.185,388.0,,,,,,,3.221485550503383,3.2497851520068033,3.1883791813286098,3.243036288765925,,,,,,,,,3.200264396456257,3.248634906804446,3.2074884631416003,3.1842300625164066,3.1823034790735227,3.179995841262021,3.2869322320999035,,,3.217503232178079,#000000,0.1376427350880485,3.208953755096868,-0.17402847365351223,46.26567375953864,-7.31800491213113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549280177187152,0.8743078626799555,False,False,False,False,-0.10594116841368957,-0.10372356677291869,False,False,False,False,-52681.0,-38827.49159156322,False,False,False,False,1406.726420358002,False,False,False,False
2024-10-18 17:00:00+00:00,3.16,3.16,3.14,3.14,151.0,,,,,,,3.2211996642880036,3.2495696796929767,3.1883387754491106,3.2429739098626404,,,,,,,,,3.1995277752495377,3.2484000823559906,3.2074201814581604,3.1841997016768193,3.18227492832901,3.179969480149876,3.286846659394233,,,3.217338257991487,"rgba(239, 83, 80, 0.5)",0.13481802884220298,3.2087082721812914,-0.5096371217658915,44.39277112408158,-7.31800491213113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508869179600885,0.8769401330376938,False,False,False,False,-0.13444055405988595,-0.11908206041640232,False,False,False,False,-52832.0,-39044.61575293434,False,False,False,False,1387.257793685785,False,False,False,False
2024-10-21 17:00:00+00:00,3.13,3.13,3.075,3.085,225.0,,,,,,,3.2204946363720235,3.2490950810927623,3.1882066475346154,3.2428329322015994,,,,,,,,,3.197463580687359,3.2478811897741426,3.207235219602955,3.184094407644425,3.182172852787288,3.1798714199265117,3.286673932495072,,,3.216911081828978,"rgba(239, 83, 80, 0.5)",0.132681729870535,3.2079840997198277,-0.9269105839954769,40.86885949311394,-5.3243453452734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479467258601552,0.8740288568257489,False,False,False,False,-0.18762568949862915,-0.15335387495751573,False,False,False,False,-53057.0,-39261.86202033071,False,False,False,False,1369.2382930084857,False,False,False,False
2024-10-22 17:00:00+00:00,3.11,3.11,3.07,3.075,1441.0,,,,,,,3.2157537716912716,3.2458966364579096,3.1872626822977845,3.241864895770819,,,,,,,,,3.1846555494085727,3.2443902729233276,3.20594167297011,3.183336826040208,3.1814364276711045,3.17916153460034,3.285507639847604,,,3.214109809970822,"rgba(239, 83, 80, 0.5)",0.13055581113001444,3.203505798733856,-0.984297808129606,38.14519721905211,-7.790747634315274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8482834994462901,0.8759689922480619,False,False,False,False,-0.20178578592149293,-0.17756983043950433,False,False,False,False,-54498.0,-39498.08121381395,False,False,False,False,1370.3508776130052,False,False,False,False
2024-10-23 17:00:00+00:00,3.075,3.075,3.04,3.065,846.0,,,,,,,3.212618685066223,3.243793440854462,3.186582962425163,3.241212384026102,,,,,,,,3.0599999999999996,3.1768432229547874,3.242098970344148,3.2050405551703607,3.1827857208249273,3.1808985159703798,3.1786403499701876,3.284744589142822,,,3.1996049497291303,"rgba(239, 83, 80, 0.5)",0.12972208686193726,3.1866848440581954,-0.9380426032438424,35.93688835117699,-9.776141430855404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492239467849222,0.8780487804878047,False,False,False,False,-0.23899416363424325,-0.20828199703687378,False,False,False,False,-55344.0,-39743.7543732897,False,False,False,False,1362.221406642261,False,False,False,False
2024-10-24 17:00:00+00:00,3.07,3.085,3.07,3.08,905.0,,,,,,,3.209788168161174,3.241814854454882,3.1859679849340887,3.24058962616217,,,,,,,,3.069475537787931,3.170653869295567,3.239950593840295,3.2042091308971403,3.1822888226564134,3.1804148036589655,3.1781732199185937,3.2840001408112056,,,3.1989438960482026,"rgba(239, 83, 80, 0.5)",0.13061386596368,3.185082438720083,-0.8045274362317953,35.772479825646286,-9.95292226689736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542014468558707,0.8753478018920422,False,False,False,False,-0.21602617925924053,-0.21215408814805714,False,False,False,False,-54439.0,-39971.58763882009,False,False,False,False,1355.1327026633112,False,False,False,False
2024-10-25 17:00:00+00:00,3.05,3.08,3.04,3.065,6239.0,,,,,,,3.1909951058147263,3.2280948282877597,3.1812831920775992,3.2359946062833846,,,,,,,3.061666666666667,3.063377972465582,3.137714318009334,3.225164107676968,3.198040092305489,3.178458563639017,3.176675549588745,3.1745491266556987,3.278606198590275,,,3.1792784867739416,"rgba(239, 83, 80, 0.5)",0.1318823527047919,3.1607593940726044,-0.7260971017627674,34.94748472949599,-10.874320048458074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594624860022394,0.871780515117581,False,False,False,False,-0.23611007012834762,-0.22413207913820238,False,False,False,False,-60678.0,-40292.61728783063,False,False,False,False,1430.8515754902367,False,False,False,False
2024-10-28 17:00:00+00:00,3.17,3.175,3.165,3.165,2233.0,,,,,,,3.1900107313530586,3.2265090569161714,3.181110832955839,3.235378349716523,,,,,,,3.0897812401636764,3.086303270403339,3.1407031386606055,3.223525760196923,3.1975869583037344,3.1783447821207687,3.176582578880649,3.17448068651187,3.2776569300575558,,,3.182921101249285,#000000,0.13248552530148563,3.164509659528993,0.003701087117941527,41.341366934067224,-13.247390980891325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681868743047829,0.8654060066740821,False,False,False,False,-0.1122877783419167,-0.16820992874005952,False,False,False,False,-58445.0,-40574.04957794178,False,False,False,False,1443.2879851725586,False,False,False,False
2024-10-29 17:00:00+00:00,3.145,3.145,3.095,3.095,714.0,,,,,,,3.188937504396821,3.225542869038219,3.180816546577561,3.2350191147044947,,,,,,,3.0914823281805646,3.087959068605041,3.13982428995337,3.2225040722168203,3.1971699318858526,3.17810605490786,3.1763520738014726,3.174260315682065,3.2772012932840724,,,3.18270580486417,"rgba(239, 83, 80, 0.5)",0.13127277151236166,3.1642046875290193,-0.5271823450646217,42.04236474290672,-12.695702759801513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615897720956084,0.873818788215675,False,False,False,False,-0.1679244739968073,-0.1680672013684334,False,False,False,False,-59159.0,-40862.18834417524,False,False,False,False,1431.981194704767,False,False,False,False
2024-10-30 17:00:00+00:00,3.145,3.15,3.135,3.145,1408.0,,,,,,,3.187737955127128,3.2242012170385386,3.1805059036811207,3.234497085766354,,,,,,,3.098373607702473,3.0942747401107056,3.1400219350881406,3.2211033132277787,3.1966595292924143,3.1778622703108224,3.1761224780398516,3.17404782237404,3.2764805630650438,,,3.1832221862172623,#000000,0.12931496572460793,3.1647473900948055,-0.1527076930667098,45.090602654923124,-9.858324075038219,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635607321131445,0.8657792567942316,False,False,False,False,-0.14278062218417395,-0.15542391177630366,False,False,False,False,-57751.0,-41124.03038535082,False,False,False,False,1431.609393236476,False,False,False,False
2024-10-31 17:00:00+00:00,3.12,3.13,3.065,3.075,2126.0,,,,,,,3.184004402120205,3.220973744640897,3.1793873386815505,3.2332654152199654,,,,,,,3.096974056603773,3.093646718724806,3.1361011773091483,3.2176919891644022,3.195154230837318,3.17694191109206,3.1752276400115997,3.1731848191991348,3.2749768187513353,,,3.181348481719707,"rgba(239, 83, 80, 0.5)",0.1305198545525875,3.1625323871391897,-0.6706442283378583,44.09628177471532,-9.858324075038219,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855488141202427,0.8670711527854386,False,False,False,False,-0.19328050059433693,-0.1743522061853203,False,False,False,False,-59877.0,-41414.774100306626,False,False,False,False,1442.3751390777709,False,False,False,False
2024-11-01 17:00:00+00:00,3.09,3.115,3.06,3.07,617.0,,,,,,,3.182882309733675,3.220008181865839,3.1790380876250954,3.2328913218816027,,,,,,,3.0962659018769836,3.093156813361612,3.1348904749888855,3.2166724973579672,3.1946912980335913,3.176653150011134,3.1749463612547166,3.172912910671521,3.2745254808322986,,,3.180733445345763,"rgba(239, 83, 80, 0.5)",0.13174600187104415,3.1618123614267977,-0.6968891664482217,43.23615153731723,-9.858324075038219,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523415977961432,0.8732782369146005,False,False,False,False,-0.20462723547493397,-0.18948972083012713,False,False,False,False,-60494.0,-41710.57605223985,False,False,False,False,1429.5786252936196,False,False,False,False
2024-11-04 17:00:00+00:00,3.11,3.11,3.05,3.085,1257.0,,,,,,,3.1806707631513382,3.21808189790455,3.1783342342653205,3.2321348736396964,,,,,,,3.0950084509615823,3.092273172223922,3.132583339080856,3.214642079444843,3.193759764130945,3.1760702458425483,3.1743785191714133,3.1723639264488854,3.2736124700745575,,,3.1795318258723433,"rgba(239, 83, 80, 0.5)",0.13225599664531212,3.1604143340150075,-0.5702148554916252,43.54549029304974,-9.858324075038219,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855726872246696,0.8705947136563877,False,False,False,False,-0.213171367314632,-0.20133054407237955,False,False,False,False,-59237.0,-41982.303555305894,False,False,False,False,1426.902987692168,False,False,False,False
2024-11-05 17:00:00+00:00,3.1,3.16,3.08,3.12,432.0,,,,,,,3.1802185665073646,3.2176147743099572,3.1781896752827095,3.231942431657953,,,,,,,3.095726962154487,3.092987125230971,3.1323986295163664,3.21415541827358,3.1935514277370247,3.17595224059955,3.174264989690058,3.172255875529996,3.273362950095192,,,3.179432389737324,#000000,0.13025933937914647,3.1603111230421974,-0.3094681980910676,45.72899880780562,-8.832750272245256,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630136986301369,0.8630136986301369,False,False,False,False,-0.1679244739968073,-0.1846275090345934,False,False,False,False,-58805.0,-42243.12055444843,False,False,False,False,1411.4781351698089,False,False,False,False
2024-11-06 17:00:00+00:00,3.395,3.395,3.33,3.34,1624.0,,,,,,,3.1849822662303153,3.220031228225984,3.179821615989393,3.23273124976975,,,,,,,3.121015815815815,3.1161113526438777,3.14403979090187,3.2168263931057033,3.195247697914647,3.1773576974448456,3.175672432036725,3.173662525693467,3.2738584282904233,,,3.185489114927909,"rgba(38, 166, 154, 1.0)",0.12797796826155866,3.167665032870454,1.346598711251076,54.32059371311428,-0.8468177978565166,True,False,True,False,True,2.564225034704993,0.0,0.0,0.0,0.0,0,0.878453038674033,0.8475138121546961,False,False,False,False,0.09849906414222452,-0.04306422244618444,False,False,False,False,-57181.0,-42474.71558461202,False,False,False,False,1414.773047802835,False,False,False,False
2024-11-07 17:00:00+00:00,3.345,3.35,3.3,3.32,1896.0,,,,,,,3.1892488465271116,3.2221098340532257,3.181351581330666,3.233404258931323,,,,,,,3.141699198389589,3.135468542149086,3.1543566514921597,3.2191334026413196,3.1967997946305715,3.1786833185653505,3.1770028115694107,3.174995576475305,3.2742065315139794,,,3.1906507960207002,"rgba(38, 166, 154, 1.0)",0.12340926564420925,3.174037682462691,1.18275006965944,59.04658101051152,3.2256432744510803,True,False,True,False,True,1.9074039092468134,0.0,0.0,0.0,0.0,0,0.8758963044677329,0.845008273579702,False,False,False,False,0.05273784990329827,0.004836813728556915,False,False,False,False,-59077.0,-42732.115342990124,False,False,False,False,1422.2339307826358,False,False,False,False
2024-11-08 17:00:00+00:00,3.435,3.5,3.315,3.335,1334.0,,,,,,,3.1933706121149408,3.224360460857462,3.1828553409978815,3.2341837699776805,,,,,,,3.1579134808853113,3.150754549797359,3.1632661980321237,3.221598267803959,3.198376700464725,3.179982597163195,3.178302522185601,3.1762930008262886,3.274744092040949,,,3.195077045626729,"rgba(38, 166, 154, 1.0)",0.1197263019865875,3.19245129521768,1.1906214625946552,62.556853763864744,6.199469477854031,True,False,True,False,True,2.378043855217406,0.0,0.0,0.0,0.0,0,0.8775510204081631,0.8455598455598454,False,False,False,False,0.14521377389777115,0.07502529381316403,False,False,False,False,-57743.0,-42964.84223689725,False,False,False,False,1420.865962863525,False,False,False,False
2024-11-11 17:00:00+00:00,3.285,3.33,3.285,3.33,1483.0,,,,,,,3.1961759308221094,3.225745589629446,3.183940070739445,3.234648196873349,,,,,,,3.1688182839488834,3.161292578812264,3.1695575064538075,3.223131375739263,3.199462518494338,3.180928858580417,3.1792531233832113,3.1772466781644373,3.2749633417802095,,,3.19808954257086,"rgba(38, 166, 154, 1.0)",0.11514679232953014,3.1939407537499926,1.181615601246012,64.60295646418949,7.951931487618552,True,False,True,False,True,2.2089469353789433,0.0,0.0,0.0,0.0,0,0.8613259668508287,0.8629834254143646,False,False,False,False,0.03328954150611597,0.054157417659639995,False,False,False,False,-59226.0,-43216.95320996861,False,False,False,False,1421.8292812687416,False,False,False,False
2024-11-12 17:00:00+00:00,3.375,3.4,3.345,3.37,5672.0,,,,,,,3.2104017912438665,3.233803383439126,3.1896544306401577,3.2375949982242145,,,,,,,3.211376302324148,3.202744737024943,3.1972213776072462,3.2319054165234684,3.205383781435343,3.1859081236902105,3.184238162448405,3.182228247939311,3.276936637621929,,,3.2114921069355677,"rgba(38, 166, 154, 1.0)",0.11030902538358882,3.2114850657945855,1.4370078391518235,67.03587853386124,10.219672307427416,True,False,True,False,True,3.484741000595694,0.0,0.0,0.0,0.0,0,0.861784140969163,0.8606828193832597,False,False,False,False,0.10577075606983542,0.07996408686473772,False,False,False,False,-53554.0,-43377.21750128693,False,False,False,False,1487.7234009389936,False,False,False,False
2024-11-13 17:00:00+00:00,3.44,3.44,3.355,3.355,2736.0,,,,,,,3.2169093793267862,3.2376830058541635,3.192457110468204,3.2390913827374543,,,,,,,3.2271794139710908,3.2184191992893854,3.2087483116393134,3.236100630841358,3.2082871571322675,3.188363263791041,3.186695584177326,3.1846834849012216,3.277973700085739,,,3.21712243263195,"rgba(38, 166, 154, 1.0)",0.10805291496497721,3.218724698011992,1.2611904272289023,67.6650375577678,10.952847678088439,True,False,True,False,True,2.961875430556457,0.0,0.0,0.0,0.0,0,0.864583333333333,0.8569078947368418,False,False,False,False,0.13390377543895132,0.10693393115184452,False,False,False,False,-56290.0,-43577.41567956155,False,False,False,False,1507.0765265058308,False,False,False,False
2024-11-14 17:00:00+00:00,3.34,3.355,3.33,3.345,1433.0,,,,,,,3.2193529721199368,3.239099452682789,3.193592024314453,3.239648969896953,,,,,,,3.232513620048712,3.223850907803571,3.2129769631058878,3.237634361380044,3.209431413243146,3.189366104746294,3.1877016976097217,3.1856915112953654,3.2783056747870085,,,3.2191665902333755,"rgba(38, 166, 154, 1.0)",0.10855264011378,3.221090872653681,1.1414658106559463,67.39223412815448,10.987821962623812,True,False,True,False,True,2.61014819907162,0.0,0.0,0.0,0.0,0,0.8590235874931432,0.8678003291278114,False,False,False,False,0.07222610304584143,0.08958001709884297,False,False,False,False,-57723.0,-43796.72706437454,False,False,False,False,1505.9280532266705,False,False,False,False
2024-11-15 17:00:00+00:00,3.335,3.345,3.33,3.345,1668.0,,,,,,,3.222007598242906,3.2406498668852994,3.1948628051953487,3.240269905157597,,,,,,,3.2379677232903386,3.229446514359434,3.2174586118396933,3.2393106743374758,3.2107065807141657,3.190492258711285,3.1888319111134855,3.1868243597135613,3.278668276961277,,,3.221345929732451,"rgba(38, 166, 154, 1.0)",0.10929594504646441,3.2236155858671403,1.1106030885341303,67.21036517507893,11.240920337917096,True,False,True,False,True,2.61014819907162,0.0,0.0,0.0,0.0,0,0.8577728776185225,0.872657111356119,False,False,False,False,0.06665308519384287,0.07811655114634292,False,False,False,False,-57723.0,-44012.638272678814,False,False,False,False,1508.4407965874973,False,False,False,False
2024-11-18 17:00:00+00:00,3.345,3.345,3.295,3.295,812.0,,,,,,,3.2229577954989406,3.2411771438150523,3.1953542694385746,3.2404843209483873,,,,,,,3.2397443395479555,3.23133060533371,3.2190493816891257,3.239882925879029,3.211184306115633,3.1909316669867183,3.189274072235178,3.187268944294602,3.2787624219255993,,,3.2221078610545004,"rgba(38, 166, 154, 0.5)",0.10928308557498252,3.224405028109727,0.6459826012309615,63.520877997833594,11.240920337917096,True,False,True,False,False,0.829092797076445,0.0,0.0,0.0,0.0,0,0.852035203520352,0.8718371837183717,False,False,False,False,0.047177764458986166,0.06264715780266454,False,False,False,False,-58535.0,-44237.79116767604,False,False,False,False,1497.6432648574587,False,False,False,False
2024-11-19 17:00:00+00:00,3.3,3.315,3.255,3.255,1577.0,,,,,,,3.2240073447917195,3.2416579233593517,3.1959998321006466,3.2406844659182705,,,,,,,3.241321100743976,3.2331912622933108,3.2208259673143393,3.240414160599345,3.2117654169144836,3.1915195861049535,3.189869215587009,3.1878715431432005,3.2787416896119574,,,3.2229130391140433,#000000,0.10888253030400039,3.2249623032621457,0.2758725082342302,58.7038323580357,14.679070900222058,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8504109589041096,0.8723287671232877,False,False,False,False,0.008319462805002691,0.035483310303833615,False,False,False,False,-60112.0,-44483.90293251827,False,False,False,False,1498.8736018364127,False,False,False,False
2024-11-20 17:00:00+00:00,3.26,3.275,3.23,3.24,651.0,,,,,,,3.2242081922372865,3.241696865693486,3.196174355743161,3.2407027316190415,,,,,,,3.2414482160095046,3.233452990999124,3.2211818639531495,3.24046330721272,3.211902363584767,3.191683130592688,3.1900362881867337,3.1880424956821,3.2786726758448705,,,3.223051190566048,#000000,0.10854691350945263,3.228567517768171,0.10532296001980439,54.667088648821846,10.905553217645355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8466593647316539,0.880065717415115,False,False,False,False,-0.027738255087333977,0.003872527608249819,False,False,False,False,-60763.0,-44736.29203433969,False,False,False,False,1485.7282746761582,False,False,False,False
