date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_59,aVWAP_peak_31,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_174,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_410,aVWAP_OB_bull_323,aVWAP_OB_bear_308,aVWAP_OB_bear_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,,,,17.058802159366007,#000000,0.6051256812349595,17.11225804717044,0.2772018409253913,65.30305053702659,11.42302183208065,True,False,True,False,True,4.049501159836694,0.0,0.0,0.0,0.0,0,1.1050656660412768,0.8506566604127576,False,False,False,False,0.09155045686829638,0.09153301926235224,False,False,False,False,756.0,26.890549643424954,False,False,False,False,30.524876086156038,False,False,False,False
2024-09-09 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,,,,17.058802159366007,#000000,0.6049626375180343,17.11225804717044,0.2772765497019009,65.34257327500399,11.97063673911547,True,False,True,False,True,4.049501159836694,0.0,0.0,0.0,0.0,0,1.106726794438182,0.8504321683577598,False,False,False,False,0.09155045686829638,0.09154173806532431,False,False,False,False,756.0,38.1945721295734,False,False,False,False,30.051622193347416,False,False,False,False
2024-09-10 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,,,,17.058802159366007,#000000,0.5986197863825021,17.11225804717044,0.2802145145305632,65.36892176698892,12.4544068315342,True,False,True,False,True,4.049501159836705,0.0,0.0,0.0,0.0,0,1.1059751972942513,0.849680571213829,False,False,False,False,0.09155045686829638,0.09154609746681035,False,False,False,False,756.0,49.32333845314591,False,False,False,False,29.585705570194744,False,False,False,False
2024-09-11 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,16.909149667931683,16.57352752057613,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.198204426192103,17.214899219765925,16.909149667931683,16.909149667931683,16.909149667931683,16.909149667931683,16.77832779255319,16.54833490833491,16.54833490833491,16.54833490833491,,,,,17.058802159366007,#000000,0.5952379114027896,17.11225804717044,0.28180656778773877,65.38648742831221,12.87954634842098,True,False,True,False,True,4.049501159836705,0.0,0.0,0.0,0.0,0,1.1059751972942513,0.849680571213829,False,False,False,False,0.09155045686829638,0.09154827716755337,False,False,False,False,756.0,60.27956576394985,False,False,False,False,29.12701246057932,False,False,False,False
2024-09-12 17:00:00+00:00,17.28,17.28,16.94,16.94,9.0,,,,,,,,,,,,,,17.05333333333333,16.969766763848398,16.969766763848398,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.348314165229056,16.909456804733722,16.574359073111236,,,,,,,,,,,17.05333333333333,16.969766763848398,16.969766763848398,17.197317460317457,17.213959276018098,16.909456804733722,16.909456804733722,16.909456804733722,16.909456804733722,16.778875248838748,16.549192452830187,16.549192452830187,16.549192452830187,,,,,17.079825117901187,#000000,0.5916946345375499,17.02721878036929,-0.14740505537532025,51.439588683169646,4.980094726818848,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0932392273402685,0.8514115898959878,False,False,False,False,0.06108801023097633,0.07631814369926485,False,False,False,False,747.0,70.92639420171807,False,False,False,False,28.814965755764135,False,False,False,False
2024-09-13 17:00:00+00:00,17.025,17.025,17.025,17.025,0.0,,,,,,,,,,,,,,17.05333333333333,16.969766763848398,16.969766763848398,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.348314165229056,16.909456804733722,16.574359073111236,,,,,,,,,,,17.05333333333333,16.969766763848398,16.969766763848398,17.197317460317457,17.213959276018098,16.909456804733722,16.909456804733722,16.909456804733722,16.909456804733722,16.778875248838748,16.549192452830187,16.549192452830187,16.549192452830187,,,,,17.079825117901187,#000000,0.58713248040756,17.02721878036929,-0.0037790114553873013,46.02962975958439,0.6309930306512541,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0971089696071175,0.8521126760563379,False,False,False,False,0.045902647821747584,0.06111039576050621,False,False,False,False,747.0,81.40815553192398,False,False,False,False,28.368222100636007,False,False,False,False
2024-09-16 17:00:00+00:00,17.22,17.22,17.155,17.155,10.0,,,,,,,,,,,,,,17.11824561403509,16.97562795089707,16.97562795089707,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.34733276157804,16.910087760724117,16.575516689089625,,,,,,,,,,,17.11824561403509,16.97562795089707,16.97562795089707,17.197177927927925,17.21371976022265,16.910087760724117,16.910087760724117,16.910087760724117,16.910087760724117,16.779753181784738,16.55037413684871,16.55037413684871,16.55037413684871,,,,,17.087555273972466,#000000,0.5810306546315832,17.073677594304456,0.13996233253322804,46.91333115451856,0.6309930306512541,False,False,False,True,False,1.6933335949274912,0.0,0.0,0.0,0.0,0,1.0947676545920244,0.84924990852543,False,False,False,False,0.07495787622296847,0.06803413599173734,False,False,False,False,757.0,91.88244769421974,False,False,False,False,28.083443463416845,False,False,False,False
2024-09-17 17:00:00+00:00,17.43,17.43,17.35,17.35,100.0,,,,,,,,,,,,,,17.335406162464988,17.064157468727007,17.064157468727007,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.34891923562286,16.920850826605147,16.590624174995284,,,,,,,,,,,17.335406162464988,17.064157468727007,17.064157468727007,17.208537974683544,17.22355361094347,16.920850826605147,16.920850826605147,16.920850826605147,16.920850826605147,16.79264269776146,16.565647566235363,16.565647566235363,16.565647566235363,,,,,17.135116090671517,#000000,0.5663891079651923,17.25064094567187,0.175425432676645,51.94553497106388,-3.9082169255317183,True,False,True,False,True,4.7763580339407525,0.0,0.0,0.0,0.0,0,1.0928981348637026,0.8403873744619803,False,False,False,False,0.11134859100185161,0.08969136349679448,False,False,False,False,857.0,103.7447353268675,False,False,False,False,29.19842883607705,False,False,False,False
2024-09-18 17:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,,,,17.335406162464988,17.064157468727007,17.064157468727007,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.34891923562286,16.920850826605147,16.590624174995284,,,,,,,,,,,17.335406162464988,17.064157468727007,17.064157468727007,17.208537974683544,17.22355361094347,16.920850826605147,16.920850826605147,16.920850826605147,16.920850826605147,16.79264269776146,16.565647566235363,16.565647566235363,16.565647566235363,,,,,17.135116090671517,#000000,0.5523892168089738,17.25064094567187,0.17987145893634093,55.30033751542743,-1.0829841701923328,True,False,True,False,True,4.7763580339407525,0.0,0.0,0.0,0.0,0,1.0928981348637026,0.8461262553802011,False,False,False,False,0.10414001557807886,0.09691568953743668,False,False,False,False,857.0,115.42311152335017,False,False,False,False,28.745740016913064,False,False,False,False
2024-09-19 17:00:00+00:00,17.77,17.87,17.77,17.86,69.0,,,,,,,,,,,,,,17.518156028368796,17.165830140485312,17.165830140485312,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.366346020159888,16.93514721465334,16.6065860014892,,,,,,,,,,,17.518156028368796,17.165830140485312,17.165830140485312,17.23468162522741,17.247930668211662,16.93514721465334,16.93514721465334,16.93514721465334,16.93514721465334,16.80792092198581,16.581612216341178,16.581612216341178,16.581612216341178,,,,,17.1901344395554,"rgba(38, 166, 154, 0.5)",0.5387009984822289,17.408054188405206,0.8389548429799367,63.39100037416698,6.115020605122581,True,False,True,False,True,11.99256096931546,0.0,0.0,0.0,0.0,0,1.0903068340306843,0.8434449093444911,False,False,False,False,0.1897343061413368,0.14332499783938674,False,False,False,False,926.0,127.99019506562381,False,False,False,False,29.36983707091441,False,False,False,False
2024-09-20 17:00:00+00:00,17.86,17.86,17.86,17.86,0.0,,,,,,,,,,,,,,17.518156028368796,17.165830140485312,17.165830140485312,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.366346020159888,16.93514721465334,16.6065860014892,,,,,,,,,,,17.518156028368796,17.165830140485312,17.165830140485312,17.23468162522741,17.247930668211662,16.93514721465334,16.93514721465334,16.93514721465334,16.93514721465334,16.80792092198581,16.581612216341178,16.581612216341178,16.581612216341178,,,,,17.1901344395554,"rgba(38, 166, 154, 0.5)",0.5223323214717223,17.408054188405206,0.8652457315323547,68.78477561332667,10.689156337736314,True,False,True,False,True,11.99256096931546,0.0,0.0,0.0,0.0,0,1.0965829846582993,0.8441422594142262,False,False,False,False,0.19712979142200468,0.1702273946306957,False,False,False,False,926.0,140.36244010336605,False,False,False,False,28.914490759737443,False,False,False,False
2024-09-23 17:00:00+00:00,17.26,17.38,17.26,17.38,200.0,,,,,,,,,,,,,,17.426323024054984,17.214076638965835,17.214076638965835,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.36385819955933,16.95273421662322,16.63291098348887,,,,,,,,,,,17.426323024054984,17.214076638965835,17.214076638965835,17.246073553272037,17.25749134648667,16.95273421662322,16.95273421662322,16.95273421662322,16.95273421662322,16.829638435374147,16.608320713740678,16.608320713740678,16.608320713740678,,,,,17.200029512580564,#000000,0.5024204925670687,17.359996028714622,0.03981519779013833,62.96147676174618,10.689156337736314,True,False,True,False,False,4.033605189269487,0.0,0.0,0.0,0.0,0,1.0846720214190104,0.8504016064257031,False,False,False,False,0.09874069270011342,0.13448404366540456,False,False,False,False,726.0,149.44209219478674,False,False,False,False,31.566979275090354,False,False,False,False
2024-09-24 17:00:00+00:00,17.38,17.76,17.38,17.76,110.0,,,,,,,,,,,,,,17.472048192771087,17.26950721153846,17.26950721153846,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.37716262716936,16.96861582520152,16.65227854042004,,,,,,,,,,,17.472048192771087,17.26950721153846,17.26950721153846,17.267818614939593,17.27779715127701,16.96861582520152,16.96861582520152,16.96861582520152,16.96861582520152,16.847284431137723,16.62779754707203,16.62779754707203,16.62779754707203,,,,,17.230029797296034,"rgba(38, 166, 154, 0.5)",0.5028148961793042,17.408754136135894,0.698558985688549,62.9786426510903,10.689156337736314,True,False,True,False,False,8.917609138951178,0.0,0.0,0.0,0.0,0,1.0904046997389043,0.8293080939947781,False,False,False,False,0.14394139575390316,0.13921271970965388,False,False,False,False,836.0,160.08640084292958,False,False,False,False,32.782995100282754,False,False,False,False
2024-09-25 17:00:00+00:00,17.71,17.71,17.68,17.68,7.0,,,,,,,,,,,,,,17.475069306930695,17.27301549463647,17.27301549463647,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.378142431021626,16.9696854479983,16.653555399308605,,,,,,,,,,,17.475069306930695,17.27301549463647,17.27301549463647,17.269321804001354,17.27920949583945,16.9696854479983,16.9696854479983,16.9696854479983,16.9696854479983,16.848460235200317,16.629080400276052,16.629080400276052,16.629080400276052,,,,,17.232017806841895,"rgba(38, 166, 154, 0.5)",0.5013321173552283,17.411927490588752,0.5347203981772819,61.859121705680565,10.689156337736314,True,False,True,False,False,7.695013338401129,0.0,0.0,0.0,0.0,0,1.106168831168832,0.8301948051948053,False,False,False,False,0.16443470480391123,0.15182371225678254,False,False,False,False,829.0,170.457154318233,False,False,False,False,32.38325874213883,False,False,False,False
2024-09-26 17:00:00+00:00,17.68,18.1,17.68,18.1,2.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,16.970104806267198,16.654014525859544,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.270023712737125,17.27987530562347,16.970104806267198,16.970104806267198,16.970104806267198,16.970104806267198,16.848903167961744,16.62953949637806,16.62953949637806,16.62953949637806,,,,,17.232979593065,"rgba(38, 166, 154, 1.0)",0.5083396218780863,17.413753179330048,1.3499770451388,64.36046728007963,10.689156337736314,True,False,True,False,False,12.56774032932805,0.0,0.0,0.0,0.0,0,1.1045730732331314,0.8078030060761113,False,False,False,False,0.20083802001850645,0.17633086613764448,False,False,False,False,831.0,180.6981286698883,False,False,False,False,31.912200467066906,False,False,False,False
2024-09-27 17:00:00+00:00,18.15,18.15,18.15,18.15,0.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,16.970104806267198,16.654014525859544,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.270023712737125,17.27987530562347,16.970104806267198,16.970104806267198,16.970104806267198,16.970104806267198,16.848903167961744,16.62953949637806,16.62953949637806,16.62953949637806,,,,,17.232979593065,"rgba(38, 166, 154, 1.0)",0.5160349960197483,17.413753179330048,1.4267381599091689,66.34771027792195,10.689156337736314,True,False,True,False,False,13.112024558759959,0.0,0.0,0.0,0.0,0,1.1310168951227295,0.8084156837743067,False,False,False,False,0.2502247756579544,0.21327782089779945,False,False,False,False,831.0,190.7803282253939,False,False,False,False,31.417437669127885,False,False,False,False
2024-09-30 17:00:00+00:00,18.15,18.15,18.15,18.15,0.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,16.970104806267198,16.654014525859544,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.270023712737125,17.27987530562347,16.970104806267198,16.970104806267198,16.970104806267198,16.970104806267198,16.848903167961744,16.62953949637806,16.62953949637806,16.62953949637806,,,,,17.232979593065,"rgba(38, 166, 154, 1.0)",0.5233997748607739,17.413753179330048,1.4066624710830171,67.67253894315016,10.689156337736314,True,False,True,False,True,13.112024558759948,0.0,0.0,0.0,0.0,0,1.132367149758455,0.8064412238325283,False,False,False,False,0.2502247756579544,0.23175129827787694,False,False,False,False,831.0,200.70621460949633,False,False,False,False,30.93034561224218,False,False,False,False
2024-10-01 17:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,16.970104806267198,16.654014525859544,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.270023712737125,17.27987530562347,16.970104806267198,16.970104806267198,16.970104806267198,16.970104806267198,16.848903167961744,16.62953949637806,16.62953949637806,16.62953949637806,,,,,17.232979593065,"rgba(38, 166, 154, 1.0)",0.5292321907364445,17.413753179330048,1.2588932274562623,67.32392496854328,10.689156337736314,True,False,True,False,True,12.006309236975415,0.0,0.0,0.0,0.0,0,1.1335716607084834,0.8046798830029249,False,False,False,False,0.23681985076201661,0.23428557451994678,False,False,False,False,831.0,210.4782112822173,False,False,False,False,30.450805370191915,False,False,False,False
2024-10-02 17:00:00+00:00,18.08,18.27,18.08,18.27,100.0,,,,,,,,,,,,,,17.597193849533227,17.37369465108041,17.37369465108041,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.414092854086434,16.995743658856863,16.68082599435906,,,,,,,,,,,17.597193849533227,17.37369465108041,17.37369465108041,17.31531592520954,17.323082362082356,16.995743658856863,16.995743658856863,16.995743658856863,16.995743658856863,16.87542716676434,16.656279529784108,16.656279529784108,16.656279529784108,,,,,17.293129524936752,"rgba(38, 166, 154, 1.0)",0.5384793152693589,17.52735035001672,1.3791609611072781,68.62978893476145,11.658098100735991,True,False,True,False,True,14.122215723908308,0.0,0.0,0.0,0.0,0,1.1319422150882836,0.7948635634028892,False,False,False,False,0.2550334419674949,0.24465950824372085,False,False,False,False,931.0,221.64909172745422,False,False,False,False,31.52908745747576,False,False,False,False
2024-10-03 17:00:00+00:00,18.27,18.41,18.27,18.41,27.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,"rgba(38, 166, 154, 1.0)",0.5504717469081669,17.618534988724353,1.4377940661279474,70.48618606580385,13.932490926782506,True,False,True,False,True,15.621813219334477,-1.0,18.41,18.27,0.0,0,1.1428571428571437,0.7877823735284759,False,False,False,False,0.28707356909782317,0.26586653867077203,False,False,False,False,958.0,233.06538487896657,False,False,False,False,31.458869047282338,False,True,False,False
2024-10-04 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,"rgba(38, 166, 154, 0.5)",0.5549119319786133,17.618534988724353,0.7595169377109198,65.93225575804388,13.932490926782506,True,False,True,False,False,9.976813515060275,0.0,0.0,0.0,0.0,0,1.13086726764066,0.7926639726453216,False,False,False,False,0.22919753119177722,0.24753203493127462,False,False,False,False,958.0,244.3046812374322,False,False,False,False,30.9711346434485,False,False,False,False
2024-10-07 17:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,"rgba(38, 166, 154, 0.5)",0.5597906059612894,17.618534988724353,0.8243529033203479,63.29482116607625,19.731276727393507,True,False,True,False,False,10.420583052927334,0.0,0.0,0.0,0.0,0,1.1343759974465377,0.7871050111714011,False,False,False,False,0.23681985076201661,0.24217594284664562,False,False,False,False,958.0,255.36972493917742,False,False,False,False,30.490962013317514,False,False,False,False
2024-10-08 17:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,"rgba(38, 166, 154, 0.5)",0.5644964031676147,17.618534988724353,0.8174808708898432,61.536531438097825,17.863858512565628,True,False,True,False,False,10.420583052927334,0.0,0.0,0.0,0.0,0,1.1343759974465377,0.7871050111714011,False,False,False,False,0.23681985076201661,0.23949789680433112,False,False,False,False,958.0,266.2632175757793,False,False,False,False,30.018233920087784,False,False,False,False
2024-10-09 17:00:00+00:00,17.61,17.61,17.61,17.61,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,#000000,0.5608206101390548,17.618534988724353,-0.015218750113760723,54.72327417849936,11.408991664364642,False,False,True,False,False,3.8378012843060425,0.0,0.0,0.0,0.0,0,1.1304617291602115,0.7933064766036565,False,False,False,False,0.1487062164013435,0.1941020566028373,False,False,False,False,958.0,276.9878188536742,False,False,False,False,29.552834944582546,False,False,False,False
2024-10-10 17:00:00+00:00,17.61,17.61,17.61,17.61,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,#000000,0.557063512318606,17.618534988724353,-0.015321392508421215,50.18110267210039,7.282978472465338,False,True,False,False,False,3.8378012843060425,0.0,0.0,0.0,0.0,0,1.1314392756790521,0.7992507024664377,False,False,False,False,0.1487062164013435,0.1714041365020904,False,False,False,False,958.0,287.5461472435397,False,False,False,False,29.094651457069638,False,False,False,False
2024-10-11 17:00:00+00:00,17.68,17.68,17.68,17.68,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,17.003357044673535,16.68863412398304,,,,,,,,,,,17.62982124079916,17.401298209366388,17.401298209366388,17.328822593476527,17.336013658686305,17.003357044673535,17.003357044673535,17.003357044673535,17.003357044673535,16.883233903355354,16.664058509142052,16.664058509142052,16.664058509142052,,,,18.363333333333333,17.378339925167335,#000000,0.5535703361968576,17.618534988724353,0.11103378786140257,48.17624262654096,5.460870720727051,False,True,False,True,False,4.678199150091867,0.0,0.0,0.0,0.0,0,1.1400753768844232,0.7977386934673366,False,False,False,False,0.16141479953670393,0.16640946801939716,False,False,False,False,958.0,297.9407806196088,False,False,False,False,28.64357158951817,False,False,False,False
2024-10-14 17:00:00+00:00,17.53,17.55,17.53,17.55,100.0,,,,,,,,,,,,,17.71766404199475,17.618038147138968,17.41459737827715,17.41459737827715,17.330556889102258,17.330556889102258,17.330556889102258,17.330556889102258,17.330556889102258,17.330556889102258,17.330556889102258,17.42973958333333,17.01426565656565,16.703076489805113,,,,,,,,,,,17.618038147138968,17.41459737827715,17.41459737827715,17.338595292331053,17.345138644366195,17.01426565656565,17.01426565656565,17.01426565656565,17.01426565656565,16.89581681280976,16.678652282157675,16.678652282157675,16.678652282157675,,,,17.71766404199475,17.354114928141236,#000000,0.5500100326685148,17.573404573352,-0.04255299351258479,45.394065166493746,2.78248735096264,False,True,False,True,False,2.93405611039838,0.0,0.0,0.0,0.0,0,1.136901057871812,0.7996266334785314,False,False,False,False,0.13553619874131398,0.15097283338035555,False,False,False,False,858.0,306.62386929217297,False,False,False,False,29.749872805184555,False,False,False,False
2024-10-15 17:00:00+00:00,17.22,17.22,17.15,17.15,1.0,,,,,,,,,,,,,17.713411458333333,17.617433106575966,17.414371686934828,17.414371686934828,17.330481445937302,17.330481445937302,17.330481445937302,17.330481445937302,17.330481445937302,17.330481445937302,17.330481445937302,17.429635564570653,17.014297784959265,16.703155938503127,,,,,,,,,,,17.617433106575966,17.414371686934828,17.414371686934828,17.33852003642987,17.34506305909957,17.014297784959265,17.014297784959265,17.014297784959265,17.014297784959265,16.895869703322532,16.67873437327138,16.67873437327138,16.67873437327138,,,,17.713411458333333,17.353762327788175,"rgba(239, 83, 80, 0.5)",0.5471351513783942,17.57266639865052,-0.7725082140778184,40.17136421555142,-2.147052174483214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1281117182756535,0.8044930176077716,False,False,False,False,0.07063779001994655,0.11080531170015105,False,False,False,False,857.0,315.15683255896096,False,False,False,False,29.30413834308867,False,False,False,False
