date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_621,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_420,aVWAP_peak_366,aVWAP_peak_314,aVWAP_peak_259,aVWAP_peak_230,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_76,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_403,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_13,aVWAP_OB_bull_744,aVWAP_OB_bull_557,aVWAP_OB_bear_366,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,228.645,229.75,227.845,228.89,5845.0,,,,,,,,,,,,,,,,,,,,229.16692673958136,227.39750113915977,224.47591041900708,219.9121437158068,,,,,,,,,,,,,,,,,,,,,,,228.02821911611707,215.66113488916196,,,,213.56995386433766,224.10697266980569,"rgba(0, 255, 255, 0.75)",3.5041698455279837,222.81674618531946,1.7331505270588423,57.53383460306844,2.8323883733529485,True,False,True,False,True,15.045201271171965,0.0,0.0,0.0,0.0,0,1.0654557712518093,0.8339116813071324,False,False,False,False,0.31561571083808226,0.3220212970960154,False,False,False,False,41962.0,23702.528003976346,False,False,False,False,2664.600918803728,False,False,False,False
2025-02-06 18:00:00+00:00,228.89,229.81,228.77,229.12,11895.0,,,,,,,,,,,,,,,,,,,,229.20203213190527,227.64367641422228,224.73930014288973,220.24019438847517,,,,,,,,,,,,,,,,,,,,,,,228.28370101053306,216.08089796958404,,,,214.02899795833562,224.3649670096016,"rgba(0, 255, 255, 0.75)",3.451893124670211,223.0946647678441,1.7455161601306959,58.0950965386581,3.790607040747929,True,False,True,False,True,15.30525189383378,0.0,0.0,0.0,0.0,0,1.0699431761539226,0.8284517994217923,False,False,False,False,0.3218074919475209,0.3219143945217682,False,False,False,False,53857.0,24170.039197713144,False,False,False,False,2807.7078813028947,False,False,False,False
2025-02-06 19:00:00+00:00,229.12,229.38,228.43,228.795,12536.0,,,,,,,,,,,,,,,,,,,,229.08263697424627,227.79531604143207,224.96693655163517,220.5487720969952,,,,,,,,,,,,,,,,,,,,,,,228.39046699201202,216.4845452996489,,,,214.47359567318495,224.5447789926616,"rgba(0, 255, 255, 0.75)",3.396725903699945,223.31720651553889,1.612668681477748,57.63002633223095,3.790607040747929,True,False,True,False,True,14.743985871141785,0.0,0.0,0.0,0.0,0,1.0666853572572892,0.8301225568727971,False,False,False,False,0.31671831245462895,0.31931635348819853,False,False,False,False,41321.0,24435.945566740847,False,False,False,False,2958.5341157012995,False,False,False,False
2025-02-06 20:00:00+00:00,228.635,228.73,227.37,228.51,9793.0,,,,,,,,,,,,,,,,,,,,228.89055532009817,227.83130211194668,225.10056516148074,220.75681711960746,,,,,,,,,,,,,,,,,,,,,,,228.36710331726965,216.76656454427052,,,,214.78759175663487,224.6188179291122,"rgba(38, 166, 154, 1.0)",3.3893833423563633,223.43766946975157,1.4965349203380582,56.559146382419,3.790607040747929,True,False,True,False,True,14.247636028440386,0.0,0.0,0.0,0.0,0,1.0602921433866992,0.8323882421303623,False,False,False,False,0.3051720705494904,0.31224421201884445,False,False,False,False,31528.0,24545.89989903944,False,False,False,False,3064.4948270857753,False,False,False,False
2025-02-07 15:00:00+00:00,226.39,226.39,224.78,224.78,460.0,,,,,,,,,,,,,,,,,,,,228.85425616398027,227.82092736595064,225.10098346939347,220.76263112621456,,,,,,,,,,,,,,,,,,,,,,,228.34931831816607,216.7762187993487,,,,214.79889044409765,224.61072254050896,#000000,3.3307319786369587,223.43471074200087,0.40390198509748065,49.094916857983534,3.1404314466766436,False,True,False,True,False,8.109044710912197,0.0,0.0,0.0,0.0,0,1.0456531236347753,0.8375630485722229,False,False,False,False,0.2720938363367976,0.29216902417782104,False,False,False,False,31068.0,24647.017730062085,False,False,False,False,3024.115062324756,False,False,False,False
2025-02-07 16:00:00+00:00,224.66,226.3,223.79,225.925,462.0,,,,,,,,,,,,,,,,,,,,228.81875265926445,227.81068273235854,225.10144400999013,220.76848321771118,,,,,,,,,,,,,,,,,,,,,,,228.33178965053762,216.78591765313564,,,,214.810237201401,224.60284498716624,"rgba(38, 166, 154, 0.5)",3.29671657838516,223.43189775916053,0.7562379663406431,46.61781286243589,1.013970204047844,False,True,False,True,False,9.519802825578779,0.0,0.0,0.0,0.0,0,1.036135036135036,0.8450450450450449,False,False,False,False,0.26506763891660007,0.27861833154721055,False,False,False,False,31530.0,24753.730633471972,False,False,False,False,2984.392348180186,False,False,False,False
2025-02-07 17:00:00+00:00,225.925,225.925,223.49,223.49,1093.0,,,,,,,,,,,,,,,,,,,,228.71335880741452,227.77675655314758,225.09778943261077,220.77914146153432,,,,,,,,,,,,,,,,,,,,,,,228.27703812577943,216.80600522890202,,,,214.8343506414518,224.57501493489812,#000000,3.215090490929645,223.41837594355985,0.02227746206280098,41.99277314886143,-3.100000469965579,False,True,False,True,False,5.820872943094624,0.0,0.0,0.0,0.0,0,1.0282201129588955,0.847427047379981,False,False,False,False,0.2606892585146925,0.26965379503095155,False,False,False,False,30437.0,24841.843336828995,False,False,False,False,2955.0684358052995,False,False,False,False
2025-02-07 18:00:00+00:00,223.49,223.625,222.79,222.86,789.0,,,,,,,,,,,,,,,,,,,,228.6202422289401,227.74428494042755,225.0911938643132,220.78416625357556,,,,,,,,,,,,,,,,,,,,,,,228.22667922174898,216.8181091472354,,,,214.84946631679165,224.54744594270684,#000000,2.9989193293827543,223.4029965980772,-0.18106408957287837,38.269113854073666,-6.320498705202425,False,True,False,True,False,4.897732903353063,0.0,0.0,0.0,0.0,0,1.0253914267284348,0.8569166715533922,False,False,False,False,0.2413450456075114,0.25549942031923145,False,False,False,False,29648.0,24916.357393622344,False,False,False,False,2921.485979436225,False,False,False,False
2025-02-07 19:00:00+00:00,222.86,223.315,222.0,222.82,2964.0,,,,,,,,,,,,,,,,,,,,228.27412147383953,227.61657691440573,225.06216329557492,220.79977243589747,,,,,,,,,,,,,,,,,,,,,,,228.03255413311794,216.8604367196675,,,,214.90316425293318,224.4409374954172,#000000,2.7936609437205937,223.34210581207913,-0.186889469623251,35.74380145484901,-8.487672284020988,False,True,False,True,False,4.838651526109626,0.0,0.0,0.0,0.0,0,1.0221889463653688,0.8588541869238845,False,False,False,False,0.234297045437448,0.24489823287833973,False,False,False,False,26684.0,24943.762705349127,False,False,False,False,2922.145111537989,False,False,False,False
2025-02-07 20:00:00+00:00,222.82,224.28,222.61,223.71,7524.0,,,,,,,,,,,,,,,,,,,,227.66041771331567,227.36946788174197,225.01623833535618,220.8548235386488,,,,,,,,,,,,,,,,,,,,,,,227.66351306370143,216.97991374400516,,,,215.05023908698928,224.25739571279487,#000000,2.646991675077446,223.24646508807285,0.17511763119300067,36.245178158220696,-8.487672284020988,False,True,False,True,False,5.997128110823471,0.0,0.0,0.0,0.0,0,1.0244029677718522,0.8560360151480021,False,False,False,False,0.244395748232715,0.24464699055552735,False,False,False,False,34208.0,25087.394291312707,False,False,False,False,2993.4916989560047,False,False,False,False
2025-02-10 15:00:00+00:00,223.39,224.77,221.3,221.3,1730.0,,,,,,,,,,,,,,,,,,,,227.51000520728908,227.30204484214812,224.99868074665017,220.86220679892222,,,,,,,,,,,,,,,,,,,,,,,227.5671312504458,217.00236838945347,,,,215.07914766407436,224.20707287248482,"rgba(239, 83, 80, 0.5)",2.5597180007267637,223.21741409941455,-0.7490723973774238,33.802354359828996,-10.337809305724043,False,True,False,True,False,2.4629819680705083,0.0,0.0,0.0,0.0,0,1.01908484270734,0.8560724499523353,False,False,False,False,0.23913203482053894,0.24188951268803316,False,False,False,False,32478.0,25201.97732555592,False,False,False,False,2973.9026803675392,False,False,False,False
2025-02-10 16:00:00+00:00,221.3,222.88,221.3,222.71,1073.0,,,,,,,,,,,,,,,,,,,,227.41818883873617,227.25979855266263,224.98723365906622,220.8662959243585,,,,,,,,,,,,,,,,,,,,,,,227.5073086646991,217.0157973405827,,,,215.09657814579575,224.1757704966842,#000000,2.5653714463326813,223.19914343484942,-0.19067158307568427,35.21442111741389,-10.337809305724043,False,True,False,True,False,4.304527576435653,0.0,0.0,0.0,0.0,0,1.0189705492172991,0.8640980934692795,False,False,False,False,0.2270486676346116,0.2344690901613224,False,False,False,False,33551.0,25331.419537562804,False,False,False,False,2944.4313209819957,False,False,False,False
2025-02-10 17:00:00+00:00,222.71,222.715,220.95,221.7,2188.0,,,,,,,,,,,,,,,,,,,,227.2230131404518,227.16722392345486,224.95983558610575,220.87162462085698,,,,,,,,,,,,,,,,,,,,,,,227.3779353328991,217.04035517101627,,,,215.12937072872109,224.1066646291308,"rgba(239, 83, 80, 0.5)",2.5777789465543153,223.1574682617607,-0.5653969141570068,34.96747405163742,-10.337809305724043,False,True,False,True,False,2.8597141407609463,0.0,0.0,0.0,0.0,0,1.021641975543426,0.8705094802502708,False,False,False,False,0.22376751968441141,0.2291183049228669,False,False,False,False,31363.0,25424.932412949427,False,False,False,False,2932.70370360243,False,False,False,False
2025-02-10 18:00:00+00:00,221.7,221.7,220.46,220.46,2583.0,,,,,,,,,,,,,,,,,,,,226.97335984433352,227.04397148871757,224.9189303392935,220.87163619971074,,,,,,,,,,,,,,,,,,,,,,,227.20874389081342,217.06349840422382,,,,215.16240913318475,224.01335669451544,"rgba(239, 83, 80, 1.0)",2.5945106205914317,223.09861226654758,-1.0169980595207906,33.48584404159414,-11.202511261483018,False,True,False,True,False,1.1223133965908296,0.0,0.0,0.0,0.0,0,1.0198294892288953,0.8694336606531169,False,False,False,False,0.2142057500766378,0.22166202749975233,False,False,False,False,28780.0,25476.948964686642,False,False,False,False,2927.2819407558804,False,False,False,False
2025-02-10 19:00:00+00:00,220.46,221.14,219.63,220.145,1865.0,,,,,,,,,,,,,,,,,,,,226.78928188353242,226.9500150137803,224.88582292913088,220.8688773018521,,,,,,,,,,,,,,,,,,,,,,,227.08147681931555,217.07756856762268,,,,215.18367798159986,223.942173752539,"rgba(239, 83, 80, 1.0)",2.5893341643008907,223.05268508354084,-1.1229470199826022,32.17541606488859,-12.743561310314114,False,True,False,True,False,0.6845321817679171,0.0,0.0,0.0,0.0,0,1.0154041938915055,0.8715050904117913,False,False,False,False,0.20540879260770997,0.21353541005373117,False,False,False,False,26915.0,25499.24432957522,False,False,False,False,2910.8124533023006,False,False,False,False
2025-02-10 20:00:00+00:00,220.16,220.29,219.25,219.32,4099.0,,,,,,,,,,,,,,,,,,,,226.37919415759606,226.73207912329696,224.80406614648436,220.85565438090762,,,,,,,,,,,,,,,,,,,,,,,226.79093654608556,217.10159435709454,,,,215.22364063068864,223.7772541185775,"rgba(239, 83, 80, 1.0)",2.6244432219475824,222.94371433522957,-1.3807554703128397,30.459885588441235,-14.638377770268967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0162245246498918,0.8717408630308551,False,False,False,False,0.19765053724991088,0.20559297365182103,False,False,False,False,22816.0,25457.643642294985,True,False,False,False,2929.233965654203,False,False,False,False
2025-02-11 15:00:00+00:00,222.07,223.115,219.06,220.18,5021.0,,,,,,,,,,,,,,,,,,,,226.01289156809815,226.5230993472652,224.72905720282546,220.85474976816613,,,,,,,,,,,,,,,,,,,,,,220.78500000000003,226.51751120540882,217.1437438114534,,,,215.28433642424795,223.22372184331672,"rgba(239, 83, 80, 0.5)",2.64307516433523,222.6621172290496,-0.9391020212147063,31.53189573571121,-14.638377770268967,False,True,False,True,False,0.7346563770281982,0.0,0.0,0.0,0.0,0,1.0170864827353374,0.8615075866984262,False,False,False,False,0.21318297195517394,0.20938797280349747,False,False,False,False,27837.0,25494.532888150876,False,False,False,False,2961.664446806851,False,False,False,False
2025-02-11 16:00:00+00:00,220.18,223.27,219.89,222.72,5495.0,,,,,,,,,,,,,,,,,,,,225.74188009069962,226.35411389149104,224.67363087042153,220.87002256545406,,,,,,,,,,,,,,,,,,,,,,221.39898107645493,226.30121599990787,217.2033133757694,,,,215.36313039904516,223.22045112431402,#000000,2.6238742210573487,222.66084490465175,0.022544943226892752,37.383266633331836,-17.581759263477394,False,True,False,True,True,4.119627554899761,0.0,0.0,0.0,0.0,0,1.0184272671488868,0.8641291210323729,False,False,False,False,0.2193015268067383,0.2143447498051179,False,False,False,False,33332.0,25616.04400616404,False,False,False,False,3000.9409670113964,False,False,False,False
2025-02-11 17:00:00+00:00,223.05,223.05,221.985,222.93,2032.0,,,,,,,,,,,,,,,,,,,,225.66739143945154,226.3041408211613,224.65879905239893,220.8790972837282,,,,,,,,,,,,,,,,,,,,,,221.60237846668792,226.23832886308594,217.22813441240874,,,,215.39481892418848,223.22546719127467,#000000,2.6169196561010177,222.66569283881424,0.1009993411794552,41.643187198184584,-13.72004619020641,False,True,False,True,True,4.391138593537004,0.0,0.0,0.0,0.0,0,1.0238183434582901,0.8638131575048155,False,False,False,False,0.22618584034089145,0.22026529507300469,False,False,False,False,35364.0,25767.175106843668,False,False,False,False,2985.918626437576,False,False,False,False
2025-02-11 18:00:00+00:00,222.93,222.95,222.02,222.07,1769.0,,,,,,,,,,,,,,,,,,,,225.59906663022284,226.25813819417976,224.64410352451137,220.88556402189678,,,,,,,,,,,,,,,,,,,,,,221.69434227375382,226.18076018452706,217.2483422864076,,,,215.4210205090401,223.21575958792846,#000000,2.6098696940309494,222.66042222131512,-0.22622670498281258,42.99824939353379,-12.540813673468811,False,False,False,True,True,3.1403329321075795,0.0,0.0,0.0,0.0,0,1.0243086236393375,0.8806941023857419,False,False,False,False,0.22022366298570786,0.2202444790293563,False,False,False,False,33595.0,25888.53673309415,False,False,False,False,2967.0516709889316,False,False,False,False
2025-02-11 19:00:00+00:00,222.07,222.31,221.485,221.74,1766.0,,,,,,,,,,,,,,,,,,,,225.52350867495605,226.20751329453236,224.62645504052824,220.8897660528654,,,,,,,,,,,,,,,,,,,,,,221.71088530332236,226.1176626205525,217.26638791015233,,,,215.4451008872474,223.19173984241564,#000000,2.614569585442028,222.6451916355503,-0.3462105734689255,43.339107759839145,-12.125009615425313,False,False,False,True,True,2.6612490150589636,0.0,0.0,0.0,0.0,0,1.0061735366083193,0.884792019574628,False,False,False,False,0.20812067766948655,0.21418257834942142,False,False,False,False,31829.0,25980.636938782613,False,False,False,False,2948.430714849568,False,False,False,False
2025-02-11 20:00:00+00:00,221.74,222.02,220.74,221.38,7352.0,,,,,,,,,,,,,,,,,,,,225.2031650630072,225.98747685472205,224.54342024271313,220.89854443056154,,,,,,,,,,,,,,,,,,,,,,221.60708036412774,225.84702949167206,217.33253753139613,,,,215.5362940569145,223.05989342545712,#000000,2.62566214214359,222.55833488099506,-0.44877627707008577,42.93029373969215,-12.125009615425313,False,False,False,True,True,2.134808596383543,0.0,0.0,0.0,0.0,0,1.0009841215768656,0.8937337951134576,False,False,False,False,0.19928074675118293,0.20673166255030218,False,False,False,False,24477.0,25957.32473818133,False,False,False,False,3016.703106867404,False,False,False,False
2025-02-12 15:00:00+00:00,225.11,226.675,223.9,223.9,3010.0,,,,,,,,,,,,,,,,,,,,225.19156242461312,225.96618140506766,224.54633826811957,220.92712035597506,,,,,,,,,,,,,,,,,,,,,,221.97334763975547,225.82367334026762,217.38154245752796,,,,215.59436269684016,223.1156808416181,#000000,2.618992838189495,222.78750994980135,0.4247778130495848,47.56824642175387,-7.780063869572928,True,False,False,False,True,5.499939787500434,0.0,0.0,0.0,0.0,0,0.9964455196799107,0.8825532706801895,False,False,False,False,0.25689539239014547,0.23181352747022382,False,False,False,False,27487.0,25981.040633713405,False,False,False,False,3016.599182729925,False,False,False,False
2025-02-12 16:00:00+00:00,223.9,224.54,222.525,223.14,2319.0,,,,,,,,,,,,,,,,,,,,225.15022999150273,225.9304906808939,224.53727157010758,220.94091787968114,,,,,,,,,,,,,,,,,,,,,,222.08850101979326,225.78176817227728,217.4117261194374,,,,215.63178539316786,223.12012934767046,#000000,2.614850801042594,222.74158774037627,0.15236519784029603,49.15421119572416,-6.2090616904797855,True,False,False,False,True,4.371871254150502,0.0,0.0,0.0,0.0,0,0.9940580086901623,0.8902774167192777,False,False,False,False,0.17982413453694857,0.2058188310035862,False,False,False,False,25168.0,25968.43535257056,False,False,False,False,3005.78369152481,False,False,False,False
2025-02-12 17:00:00+00:00,223.14,223.255,222.685,222.685,846.0,,,,,,,,,,,,,,,,,,,,225.13122293538729,225.9150558690352,224.5324821083941,220.94484403594143,,,,,,,,,,,,,,,,,,,,,,222.11097241922775,225.76353594853623,217.4217007179288,,,,215.6444291515268,223.11711629063583,#000000,2.605650953580175,222.72538460350222,-0.015498853922368147,49.32526006888317,-5.8501628499099,True,False,False,False,True,3.6981562554329557,0.0,0.0,0.0,0.0,0,0.9894499317115654,0.9094040102135742,False,False,False,False,0.15795576394644803,0.1818872974750171,False,False,False,False,24322.0,25942.90922307334,False,False,False,False,2972.298673051557,False,False,False,False
2025-02-12 18:00:00+00:00,222.975,223.11,222.02,222.02,1295.0,,,,,,,,,,,,,,,,,,,,225.0965276978827,225.88795638047836,224.52304499036447,220.94930009863324,,,,,,,,,,,,,,,,,,,,,,222.12238505096263,225.73139035148918,217.435528560002,,,,215.66238783983823,223.1065904471161,#000000,2.63230560912315,222.69615359736477,-0.2568674378162321,48.162767730044315,-5.8501628499099,True,False,False,False,True,2.7143826392083206,0.0,0.0,0.0,0.0,0,0.9679552087676455,0.9153413941668153,False,False,False,False,0.14889547575982176,0.16539138661741942,False,False,False,False,23027.0,25897.70132814197,False,False,False,False,2946.2940424616104,False,False,False,False
2025-02-12 19:00:00+00:00,222.02,223.4,221.38,222.85,2719.0,,,,,,,,,,,,,,,,,,,,225.03059046642102,225.83492656477478,224.50495957003122,220.95960077968914,,,,,,,,,,,,,,,,,,,,,,222.15642497422476,225.66897979485262,217.4652431441099,,,,215.70067469063423,223.08867504201478,#000000,2.650194828806366,222.66072893574733,0.07141779245638022,49.151453636745906,-5.57823429674832,True,False,False,False,True,3.847182242108712,0.0,0.0,0.0,0.0,0,0.9631782945736433,0.9227403500359623,False,False,False,False,0.14498811694955283,0.15518975178348612,False,False,False,False,25746.0,25895.349369566127,False,False,False,False,2942.7701038187947,False,False,False,False
2025-02-12 20:00:00+00:00,222.94,223.75,222.57,223.26,3921.0,,,,,,,,,,,,,,,,,,,,224.9646238420097,225.77587812363416,224.4879050145634,220.98022412192196,,,,,,,,,,,,,,,,,,,,,,222.26471416522395,225.6010097236713,217.51289772369628,,,,215.7603169726056,223.0838932449601,#000000,2.655555051327689,222.6570955262168,0.22703520060024807,50.6494103537603,-3.8906500071912475,True,False,False,False,True,4.404824789818321,0.0,0.0,0.0,0.0,0,0.9559780091427191,0.9307851863785567,False,False,False,False,0.1622150601719199,0.15870240597770302,False,False,False,False,29667.0,25953.824573138743,False,False,False,False,2957.936458798348,False,False,False,False
2025-02-13 15:00:00+00:00,222.44,222.595,221.07,222.595,1352.0,,,,,,,,,,,,,,,,,,,,224.92942934413924,225.7476604417239,224.4771872885077,220.98373532704755,,,,,,,,,,,,,,,,,,,,,,222.258525507537,225.5680517115805,217.52598064770012,,,,215.77763350636593,223.07008146689085,#000000,2.674376928362254,222.6400497226471,-0.01684494140273663,50.11221474484712,-3.8906500071912475,True,False,False,False,True,3.3880486053611385,0.0,0.0,0.0,0.0,0,0.951373571285342,0.9210146380589531,False,False,False,False,0.13256905602766725,0.14563573100268512,False,False,False,False,28315.0,25990.431944097832,False,False,False,False,2933.0382191270555,False,False,False,False
2025-02-13 16:00:00+00:00,222.595,223.06,222.26,223.06,1163.0,,,,,,,,,,,,,,,,,,,,224.9071926840912,225.72834959486676,224.47074692230956,220.98866171428662,,,,,,,,,,,,,,,,,,,,,,222.2740517556998,225.54584678566187,217.53890946280583,,,,215.7941136282385,223.06482270281737,#000000,2.6880447698440686,222.63524816627168,0.15801516347250497,50.829187144210614,-3.2021768422807355,True,False,False,False,True,4.036413159595259,0.0,0.0,0.0,0.0,1,0.9665432023802296,0.9156394842836034,False,False,False,False,0.15101849748111615,0.14832711424190065,False,False,False,False,29478.0,26044.50276666996,False,False,False,False,2905.595766117334,False,False,False,False
2025-02-13 17:00:00+00:00,223.06,223.26,222.58,222.99,1016.0,,,,,,,,,,,,,,,,,,,,224.88949398003598,225.7125366927274,224.46566031654461,220.99329941369427,,,,,,,,,,,,,,,,,,,,,,222.2906061933976,225.52777871544671,217.55047323356553,,,,215.80875466207632,223.06140693505887,#000000,2.70264379737635,222.63286653531046,0.13214226197186943,51.122427019302144,-2.610957195567565,True,False,False,False,True,3.9266449932117915,0.0,0.0,0.0,0.0,1,0.9721665917358076,0.9090816201414148,False,False,False,False,0.1568358467222241,0.15258148048206238,False,False,False,False,28462.0,26081.983343930893,False,False,False,False,2876.299707727918,False,False,False,False
2025-02-13 18:00:00+00:00,222.99,225.4,222.72,225.4,980.0,,,,,,,,,,,,,,,,,,,,224.8861947893583,225.70596851766425,224.4657916157517,221.00132158506486,,,,,,,,,,,,,,,,,,,,,,222.34224541880664,225.5209862728861,217.56480034649246,,,,215.8259022657732,223.06961550657493,"rgba(38, 166, 154, 1.0)",2.697491948238617,222.64551879082077,1.021126758497955,56.00457002859773,2.1230139352311,True,False,True,False,True,7.233079061630249,0.0,0.0,0.0,0.0,1,0.9695164252193431,0.9007141399714342,False,False,False,False,0.1824729104743787,0.16752719547822054,False,False,False,False,29442.0,26134.076625420334,False,False,False,False,2846.899712259268,False,False,False,False
2025-02-13 19:00:00+00:00,225.4,225.64,224.96,225.14,1306.0,,,,,,,,,,,,,,,,,,,,224.89028771307522,225.7026585902395,224.46910949381635,221.01420049136203,,,,,,,,,,,,,,,,,,,,,,222.42972233753054,225.5185758483034,217.58582749974497,,,,215.85058834722113,223.0871974248674,"rgba(38, 166, 154, 0.5)",2.692518259284036,222.67019151095303,0.9172856973321688,58.51108848081569,4.439312783723892,True,False,True,False,True,6.814081650138515,0.0,0.0,0.0,0.0,0,0.9766048267936301,0.9002216384830075,False,False,False,False,0.2106320445046996,0.18907961999146006,False,False,False,False,28136.0,26165.11419711924,False,False,False,False,2823.0097942397447,False,False,False,False
2025-02-13 20:00:00+00:00,225.045,226.105,224.9,225.605,5788.0,,,,,,,,,,,,,,,,,,,,224.92125569075412,225.69752124161164,224.48884068846593,221.0741970858966,,,,,,,,,,,,,,,,,,,,,,222.79560217022717,225.51925394060282,217.68112363587417,,,,215.96178324378323,223.16825635049037,"rgba(38, 166, 154, 1.0)",2.6908445340278706,222.77467368700252,1.0518356884635074,60.96339811097502,6.687521932366863,True,False,True,False,True,7.442274998603082,0.0,0.0,0.0,0.0,0,0.9754890891548459,0.8958183647075728,False,False,False,False,0.21526089637385448,0.20217025818265727,False,False,False,False,33924.0,26285.407000264677,False,False,False,False,2868.9786346391284,False,False,False,False
2025-02-14 15:00:00+00:00,231.965,232.11,229.63,229.82,2759.0,,,,,,,,,,,,,,,,,,,,225.0462622502408,225.76763210450326,224.5415123180309,221.13355458705254,,,,,,,,,,,,,,,,,,,,,,223.20615936863868,225.60703433072274,217.75405902991542,,,,216.04101479907789,223.2937448555863,"rgba(0, 255, 0, 1.0)",2.7381365103936863,222.92044669354928,2.519798877908648,67.102256706256,12.252905407093593,True,False,True,False,True,12.747164334128414,0.0,0.0,0.0,0.0,0,0.9803177281034726,0.8839750155650618,False,False,False,False,0.3420314620253848,0.272100860104021,False,False,False,False,36683.0,26446.609992508635,False,False,False,False,2867.273539528444,False,False,False,False
2025-02-14 16:00:00+00:00,229.82,230.34,229.19,229.49,5005.0,,,,,,,,,,,,,,,,,,,,225.22638024276557,225.86799217745923,224.6215461085283,221.2298072953261,,,,,,,,,,,,,,,,,,,,,,223.77488069719223,225.732521909542,217.87563866912313,,,,216.17428879261232,223.4755381571338,"rgba(0, 255, 0, 1.0)",2.773982141060084,223.1210655612996,2.2959536560918585,70.30331053284065,14.960803825831562,True,False,True,False,True,12.200137329433158,0.0,0.0,0.0,0.0,0,0.9765367617517076,0.8934310968260344,False,False,False,False,0.31518067357181534,0.2936407668379182,False,False,False,False,31678.0,26527.716814330204,False,False,False,False,2900.416585427228,False,False,False,False
2025-02-14 17:00:00+00:00,229.5,230.77,227.85,230.61,7404.0,,,,,,,,,,,,,,,,,,,,225.47232826878863,226.00990829265237,224.7370455865273,221.36943017838422,,,,,,,,,,,,,,,,,,,,,,224.46194222457166,225.90763098565532,218.05205363082354,,,,216.36773105422432,223.71576273820045,"rgba(0, 255, 0, 1.0)",2.8330514698169535,223.3724572056698,2.5546810114247007,73.32240721192623,17.576071644267074,True,False,True,False,True,13.527335339430124,0.0,0.0,0.0,0.0,0,0.9796890067502412,0.8901277724204434,False,False,False,False,0.30265592808329955,0.29814834746060886,False,False,False,False,39082.0,26722.356863720433,False,False,False,False,2970.239584102774,False,False,False,False
2025-02-14 18:00:00+00:00,231.225,232.33,231.035,231.905,936.0,,,,,,,,,,,,,,,,,,,,225.5152905716971,226.03639013747278,224.75700028953463,221.39092120251578,,,,,,,,,,,,,,,,,,,,,,224.56657737456706,225.93973650516264,218.07775935812086,,,,216.39541564560346,223.75481077701014,"rgba(0, 255, 0, 1.0)",2.912575132233034,223.41271250671798,2.915731649048,76.22347323749506,20.158434019169334,True,False,True,False,True,15.022842770237432,0.0,0.0,0.0,0.0,0,0.9900020362451641,0.8919568316025247,False,False,False,False,0.3428282516563787,0.3204882995584938,False,False,False,False,40018.0,26928.490865833297,False,False,False,False,2938.7009858996303,False,False,False,False
2025-02-14 19:00:00+00:00,231.975,231.975,229.66,230.135,1473.0,,,,,,,,,,,,,,,,,,,,225.5693061005249,226.06917473964444,224.78297866078884,221.4207761674257,,,,,,,,,,,,,,,,,,,,,,224.69954456217124,225.9795623031678,218.11458455131367,,,,216.43548859573804,223.80513244071952,"rgba(0, 255, 0, 1.0)",2.94600348158567,223.46395432112476,2.26443917007341,73.62821687178948,20.158434019169334,True,False,True,False,False,12.068604351463783,0.0,0.0,0.0,0.0,0,0.9645852749301026,0.8977268122695408,False,False,False,False,0.3183413082499855,0.31941480390423965,False,False,False,False,38545.0,27108.59178264208,False,False,False,False,2915.9769396066126,False,False,False,False
