date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_705,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_498,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_372,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_204,aVWAP_peak_149,aVWAP_peak_122,aVWAP_peak_66,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_779,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_562,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_228,aVWAP_valley_164,aVWAP_valley_142,aVWAP_valley_89,aVWAP_OB_bear_838,aVWAP_OB_bear_705,aVWAP_OB_bear_660,aVWAP_OB_bear_623,aVWAP_OB_bear_372,aVWAP_OB_bear_204,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,194.47,195.17,194.23,195.05,29490.0,,,,,,,,,,,,,,,,,,,,195.38376076413863,196.08702344238654,192.5618188800032,,,,,,,,,,,,,,,,,,,,,,,195.4649768161294,193.2147927659866,,,,,,,192.5618188800032,194.5424745337289,#000000,4.31400730284605,193.72505802550546,0.30712557524426426,44.154212881417095,-7.102734010127236,False,True,False,True,False,1.3667145401019738,0.0,0.0,0.0,0.0,0,0.9629147530515508,0.9848466242601372,False,False,False,False,0.11629028047700266,0.12436820407227565,False,False,False,False,-87782.0,-85048.67199642895,False,False,False,False,8099.175797662102,False,False,False,False
2025-04-24 14:00:00+00:00,193.22,195.91,193.0,194.97,8970.0,,,,,,,,,,,,,,,,,,,,195.31540855182595,196.03225868959925,192.58361178929948,,,,,,,,,,,,,,,,,,,,,,,195.41448841128522,193.2369112426414,,,,,,,192.58361178929948,194.51653573693025,#000000,4.2423202070021535,193.71919432189821,0.2948399972348314,43.885149546368,-7.102734010127236,False,True,False,True,False,1.2083763209313503,0.0,0.0,0.0,0.0,0,0.956836974708407,0.9806008875093966,False,False,False,False,0.10658849250771403,0.11547834828999484,False,False,False,False,-96752.0,-85230.11894222075,False,False,False,False,8112.676948085946,False,False,False,False
2025-04-24 15:00:00+00:00,194.9,195.07,194.08,194.53,5178.0,,,,,,,,,,,,,,,,,,,,195.2779896938447,196.00106299003158,192.59558005183965,,,,,,,,,,,,,,,,,,,,,,,195.38577925069427,193.2487691503073,,,,,,,192.59558005183965,194.50183622734352,#000000,4.122777874856403,193.71571599293338,0.19750858081214961,42.63325023988652,-1.0897500527002038,False,True,False,True,False,0.3317862868706527,0.0,0.0,0.0,0.0,0,0.9630500666747486,0.9869075039398717,False,False,False,False,0.1113377790915326,0.11340806369076373,False,False,False,False,-101930.0,-85489.03182683748,False,False,False,False,8067.178080673761,False,False,False,False
2025-04-24 16:00:00+00:00,194.53,195.975,194.38,194.88,7604.0,,,,,,,,,,,,,,,,,,,,195.2644510137897,195.9732173368363,192.6174640894951,,,,,,,,,,,,,,,,,,,,,,,195.37132328510182,193.27253581284157,,,,,,,192.6174640894951,194.4997983076129,#000000,3.9808562639958107,193.72321932065927,0.2905858947490862,43.04172797463811,-1.2610167713533187,False,True,False,True,False,1.0224758676452694,0.0,0.0,0.0,0.0,0,0.9642641554992152,0.9819389110225766,False,False,False,False,0.1352633833440315,0.12433572351739762,False,False,False,False,-94326.0,-85626.03908533612,False,False,False,False,8059.997025159438,False,False,False,False
2025-04-24 17:00:00+00:00,194.87,194.895,194.015,194.83,2822.0,,,,,,,,,,,,,,,,,,,,195.247649190871,195.95778684160263,192.62386302968963,,,,,,,,,,,,,,,,,,,,,,,195.35775158723408,193.27880883119678,,,,,,,192.62386302968963,194.49317189611878,#000000,3.9302245391234365,193.72204525039288,0.28190622153467093,43.16914625056673,-1.7197833281711823,False,True,False,True,False,0.9201041895206643,0.0,0.0,0.0,0.0,0,0.9638992649716833,0.9845764549945778,False,False,False,False,0.10658849250771403,0.11546210801255583,False,False,False,False,-97148.0,-85804.67413827665,False,False,False,False,7978.787768955415,False,False,False,False
2025-04-24 18:00:00+00:00,194.72,196.25,194.72,196.09,4524.0,,,,,,,,,,,,,,,,,,,,195.26427176529998,195.95305701663054,192.63978918756555,,,,,,,,,,,,,,,,,,,,,,,195.36655295367885,193.29718756467534,,,,,,,192.63978918756555,194.50417169757006,"rgba(38, 166, 154, 0.5)",3.8838222825616824,193.73447680137227,0.606496133771107,47.39078973471869,-1.7197833281711823,False,True,False,False,True,3.3994032735503907,0.0,0.0,0.0,0.0,1,0.968802495800336,0.9776097912167028,False,False,False,False,0.14753225476562956,0.1314971813890927,False,False,False,False,-92624.0,-85910.40012062895,False,False,False,False,7925.2251678863395,False,False,False,False
2025-04-24 19:00:00+00:00,195.96,196.84,195.78,196.73,11217.0,,,,,,,,,,,,,,,,,,,,195.3660339199184,195.97366110493002,192.68828804676744,,,,,,,,,,,,,,,,,,,,,,,195.43396377732049,193.35574670914463,,,,,,,192.68828804676744,194.5635387116162,"rgba(38, 166, 154, 0.5)",3.7920279998111153,194.05311889519345,0.7059233489151131,51.844997590950136,-3.255151980855743,False,False,True,False,True,4.620245819477837,0.0,0.0,0.0,0.0,1,0.9750167512204461,0.9729108835072271,False,False,False,False,0.1806785033578274,0.15608784237346005,False,False,False,False,-81407.0,-85840.57996371998,False,False,False,False,7976.26043660128,False,False,False,False
2025-04-25 14:00:00+00:00,193.53,194.215,192.155,192.565,21997.0,,,,,,,,,,,,,,,,,,,,195.02207005813258,195.74842993682827,192.6953516703442,,,,,,,,,,,,,,,,,,,,,,,195.16692549930792,193.34248305156052,,,,,,,192.6953516703442,194.3950520432347,#000000,3.626986845382367,193.74093620554237,-0.3242184920079026,45.718108771729476,1.3207114262247615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626586301885904,0.9756551220775553,False,False,False,False,0.056575839211515475,0.10633184079248775,False,False,False,False,-103404.0,-86112.88104955378,False,False,False,False,8193.636243785755,False,False,False,False
2025-04-25 15:00:00+00:00,192.565,192.825,192.14,192.63,10785.0,,,,,,,,,,,,,,,,,,,,194.85777673790795,195.63405344503016,192.69342026960695,,,,,,,,,,,,,,,,,,,,,,,195.0335330298266,193.32874877559343,,,,,,,192.69342026960695,194.30950645159302,#000000,3.4411732141945817,193.65747538950137,-0.29858287437061204,41.807052744964956,-2.1017731311218952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634195205883046,0.9802012869163508,False,False,False,False,0.029048165356735822,0.06769000307461179,False,False,False,False,-92619.0,-86213.75111080101,False,False,False,False,8233.812426052642,False,False,False,False
2025-04-25 16:00:00+00:00,192.67,193.06,191.8,192.08,4006.0,,,,,,,,,,,,,,,,,,,,194.7969184060948,195.59076793881866,192.69176168373951,,,,,,,,,,,,,,,,,,,,,,192.31333333333333,194.98333231216208,193.3223999428758,,,,,,,192.69176168373951,193.94975226950405,#000000,3.192075235063626,193.50894162934827,-0.44765286659033793,38.41440118894394,-5.086120756069903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583008849557523,0.9834572271386434,False,False,False,False,0.026993218698640003,0.0473416108866259,False,False,False,False,-96625.0,-86375.16582226145,False,False,True,False,8168.264946578958,False,False,True,False
2025-04-25 17:00:00+00:00,192.08,193.035,192.08,192.76,5657.0,,,,,,,,,,,,,,,,,,,,194.72595740564267,195.5371634439247,192.69135280967,,,,,,,,,,,,,,,,,,,,,,192.49579202456104,194.92343375477415,193.31629629343126,,,,,,,192.69135280967,193.94833262200063,#000000,2.912581001464218,193.49822413573062,-0.25346046525727917,38.156793376078596,-5.316632393961434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593747052720929,0.9839668018485337,False,False,False,False,0.03198423325671494,0.03966292207167042,False,False,False,False,-90968.0,-86446.37255369926,False,False,False,False,8129.33060632192,False,False,False,False
2025-04-25 18:00:00+00:00,192.97,194.32,192.97,194.31,6773.0,,,,,,,,,,,,,,,,,,,,194.69360946838745,195.50177946586518,192.69990816708906,,,,,,,,,,,,,,,,,,,,,,193.06070647765068,194.89224659878025,193.32200359086403,,,,,,,192.69990816708906,194.02837562810612,#000000,2.5723690749303265,193.5480214039667,0.2962166679188345,41.80992000449518,-5.316632393961434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624242139399353,0.9776519246134326,False,False,False,False,0.07464499350224413,0.057153957786957275,False,False,False,False,-84195.0,-86411.4675528667,False,False,False,False,8108.302224828557,False,False,False,False
2025-04-25 19:00:00+00:00,194.38,194.8,194.11,194.4,21478.0,,,,,,,,,,,,,,,,,,,,194.66620764563348,195.43473917779045,192.73909367856666,,,,,,,,,,,,,,,,,,,,,,193.84017772678519,194.85325948917372,193.3574914803511,,,,,,,192.73909367856666,194.14849486638343,#000000,2.2514933242604696,193.646840344426,0.3345156068012681,44.44679134262733,-5.316632393961434,False,True,False,True,True,0.16533363204271723,0.0,0.0,0.0,0.0,0,0.9687441292504227,0.9730180349427016,False,False,False,False,0.10658849250771511,0.08187122514733619,False,False,False,False,-62717.0,-86044.11146677574,False,False,False,False,8315.584360877727,False,False,False,False
2025-04-28 14:00:00+00:00,193.9,194.55,193.03,194.38,9980.0,,,,,,,,,,,,,,,,,,,,194.63412349714883,195.39359126650814,192.75203740589964,,,,,,,,,,,,,,,,,,,,,,193.87070262802578,194.82011789846933,193.3666635456091,,,,,,,192.75203740589964,194.13953937361012,#000000,2.2269957604623754,193.64793656809627,0.32872241829132726,46.15563925976601,-10.518410647696015,False,False,False,True,True,0.1268638066181218,0.0,0.0,0.0,0.0,0,0.9638407778790642,0.9747095809083048,False,False,False,False,0.0803502480384352,0.0811107365928857,False,False,False,False,-72697.0,-85837.17950605052,False,False,False,False,8341.389254507529,False,False,False,False
2025-04-28 15:00:00+00:00,194.38,194.64,193.75,194.125,4436.0,,,,,,,,,,,,,,,,,,,,194.6246177305556,195.3783503209607,192.75855415693937,,,,,,,,,,,,,,,,,,,,,,193.89621526848845,194.80927922530566,193.3718461621819,,,,,,,192.75855415693937,194.13981047740526,#000000,2.1461675081347344,193.6516468860004,0.2205573946140818,46.621744309972954,-9.800149638937583,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669690789319455,0.979956396371053,False,False,False,False,0.09631449418253245,0.08871261538770908,False,False,False,False,-77133.0,-85702.23098657686,False,False,False,False,8280.84058389501,False,False,False,False
2025-04-28 16:00:00+00:00,194.125,194.125,193.72,193.96,3441.0,,,,,,,,,,,,,,,,,,,,194.61379473332937,195.36451941285236,192.76272839839706,,,,,,,,,,,,,,,,,,,,,,193.89860823725596,194.79808877903255,193.37464455223832,,,,,,,192.76272839839706,194.1353973521843,#000000,2.132978689553737,193.65087652411023,0.14492572166975187,46.47598088002642,-9.542233840449398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631727379553465,0.9836427732079908,False,False,False,False,0.08556822899221073,0.0871404221899599,False,False,False,False,-80574.0,-85622.72352942063,False,False,False,False,8205.804295772605,False,False,False,False
2025-04-28 17:00:00+00:00,194.0,194.41,193.575,194.01,3122.0,,,,,,,,,,,,,,,,,,,,194.6051540565861,195.35274396259297,192.76669334765458,,,,,,,,,,,,,,,,,,,,,,193.90389480357035,194.78890781542248,193.37744381556726,,,,,,,192.76669334765458,194.13247296689894,#000000,2.0593145627778107,193.65098206909943,0.1743385577851127,46.55320971765474,-8.973644591566654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624185696479386,0.9825262811316762,False,False,False,False,0.08832675790695484,0.08773359004845738,False,False,False,False,-77452.0,-85496.04564524356,False,False,False,False,8126.985624520316,False,False,False,False
2025-04-28 18:00:00+00:00,194.01,194.05,193.725,193.92,3604.0,,,,,,,,,,,,,,,,,,,,194.59388140785944,195.33841526387434,192.77086984653312,,,,,,,,,,,,,,,,,,,,,,193.90357409155644,194.7772602354461,193.38012872091915,,,,,,,192.77086984653312,194.1273549276981,#000000,1.9663782320173449,193.64968003048295,0.1374709936855364,46.30409086263552,-8.71213049651611,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615874063251166,0.9846113965216572,False,False,False,False,0.08418945414416484,0.08596152209631111,False,False,False,False,-81056.0,-85427.20772826305,False,False,False,False,8056.861816388218,False,False,False,False
2025-04-28 19:00:00+00:00,193.92,194.66,193.88,194.04,31334.0,,,,,,,,,,,,,,,,,,,,194.54510511840962,195.24807202699884,192.81509402495536,,,,,,,,,,,,,,,,,,,,,,194.00033652701845,194.71764145399962,193.41500862154714,,,,,,,192.81509402495536,194.12354296215483,#000000,1.8769026334617929,193.66892004353969,0.19770868762429084,46.64646624561651,-7.876538709422505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652516019600452,0.9785855635130043,False,False,False,False,0.09927597328024185,0.09261874768827648,False,False,False,False,-49722.0,-84873.63861619694,False,False,False,False,8417.747679700029,False,False,False,False
2025-04-29 14:00:00+00:00,194.69,194.765,193.5,193.955,6173.0,,,,,,,,,,,,,,,,,,,,194.53405235951814,195.23009232835383,192.82275370158163,,,,,,,,,,,,,,,,,,,,,,194.00484243963578,194.7049371810474,193.420524842305,,,,,,,192.82275370158163,194.11953380874033,#000000,1.8378365610754264,193.6697471797961,0.15521120117285617,46.52861419064896,-7.509597273053174,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9655075121675953,0.976816910018575,False,False,False,False,0.09384788302632815,0.09323331535730231,False,False,False,False,-55895.0,-84424.35739734117,False,False,False,False,8382.945390092276,False,False,False,False
2025-04-29 15:00:00+00:00,194.065,194.08,193.23,193.905,19290.0,,,,,,,,,,,,,,,,,,,,194.4797711616262,195.16200191269434,192.83984579257458,,,,,,,,,,,,,,,,,,,,,,193.9617475592514,194.64883583213734,193.4286340355848,,,,,,,192.83984579257458,194.0868060489781,#000000,1.7999355168630888,193.6551514032668,0.13880974867845333,46.229237793705096,-7.367115016687734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649390601883381,0.9781837822605266,False,False,False,False,0.07503829942907227,0.0841358073931873,False,False,False,False,-75185.0,-84281.1115462196,False,False,False,False,8552.04701195131,False,False,False,False
2025-04-29 16:00:00+00:00,193.86,194.305,193.52,193.71,9796.0,,,,,,,,,,,,,,,,,,,,194.4585175273095,195.13216606037616,192.84928532602444,,,,,,,,,,,,,,,,,,,,,,193.95288816587913,194.62582177180906,193.4339601759222,,,,,,,192.84928532602444,194.07543983788676,#000000,1.7633173461017728,193.65158760065114,0.03312642473460706,45.13113134886264,-7.367115016687734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651118963486455,0.9836513545347468,False,False,False,False,0.08517426043129761,0.08465503391224245,False,False,False,False,-84981.0,-84291.96252999915,False,False,False,False,8571.333104789273,False,False,False,False
2025-04-29 17:00:00+00:00,193.71,195.2,193.59,195.115,11132.0,,,,,,,,,,,,,,,,,,,,194.4649863353792,195.11968823391038,192.86814108972874,,,,,,,,,,,,,,,,,,,,,,194.0070399319175,194.62611097587322,193.4511690124529,,,,,,,192.86814108972874,194.08952259654362,"rgba(38, 166, 154, 0.5)",1.680827651662997,193.66937112181677,0.8600696667221945,50.55816526165973,-2.930104017918026,True,False,False,False,True,1.8360862594230447,0.0,0.0,0.0,0.0,0,0.9658089613798275,0.976354518185227,False,False,False,False,0.10421565756920981,0.09443534574072612,False,False,False,False,-73849.0,-84130.0561341852,False,False,False,False,8611.033366730526,False,False,False,False
2025-04-29 18:00:00+00:00,194.94,195.24,194.81,195.205,6292.0,,,,,,,,,,,,,,,,,,,,194.47757077510678,195.11920303740996,192.88129337900833,,,,,,,,,,,,,,,,,,,,,,194.0533326053028,194.63414072660893,193.46429444840953,,,,,,,192.88129337900833,194.10497249530772,"rgba(38, 166, 154, 0.5)",1.5879170644602223,193.68549015552,0.9569201556483912,54.46947847750806,0.5960089833786029,True,False,True,False,True,2.0280983243685355,0.0,0.0,0.0,0.0,0,0.9736138474528567,0.9745520217656441,False,False,False,False,0.1291940271497324,0.11181468644522927,False,False,False,False,-67557.0,-83873.10952745363,False,False,False,False,8575.07936104478,False,False,False,False
2025-04-29 19:00:00+00:00,195.285,195.745,195.17,195.505,9069.0,,,,,,,,,,,,,,,,,,,,194.5058740068638,195.1262014676998,192.90327084764937,,,,,,,,,,,,,,,,,,,,,,194.13610505860754,194.65478545477885,193.48729116127254,,,,,,,192.90327084764937,194.13558799947864,"rgba(38, 166, 154, 1.0)",1.5713421359170892,193.71551832029252,1.1388237092382656,58.06712159623963,3.742298432689104,True,False,True,False,True,2.6737233659555777,0.0,0.0,0.0,0.0,1,0.9746570838030815,0.9739994363021421,False,False,False,False,0.14643329506541664,0.12912399075532294,False,False,False,False,-58488.0,-83479.5419378807,False,False,False,False,8582.737045369666,False,False,False,False
2025-04-30 14:00:00+00:00,193.6,195.83,193.32,195.725,7684.0,,,,,,,,,,,,,,,,,,,,194.51651427650378,195.12343693294005,192.91792903142363,,,,,,,,,,,,,,,,,,,,,,194.17480241975824,194.66098333829342,193.50142105120608,,,,,,,192.91792903142363,194.14918117502086,"rgba(38, 166, 154, 1.0)",1.565860003177144,193.73074639982963,1.2735835873730785,61.17212295752394,6.420926235957516,True,False,True,False,True,3.149420275057871,0.0,0.0,0.0,0.0,0,0.9622813156053184,0.9784697923956147,False,False,False,False,0.1113377790915326,0.12023088492342776,False,False,False,False,-50804.0,-82972.94438845619,False,False,False,False,8568.803137689516,False,False,False,False
2025-04-30 15:00:00+00:00,195.72,196.65,195.54,195.94,4289.0,,,,,,,,,,,,,,,,,,,,194.5362960747709,195.1318158422121,192.93032282923653,,,,,,,,,,,,,,,,,,,,,,194.22263197577726,194.67656024847108,193.5149767114822,,,,,,,192.93032282923653,194.168767280325,"rgba(38, 166, 154, 1.0)",1.554236488782658,193.7491079706313,1.409625912903839,63.92569024850151,8.816305589569815,True,False,True,False,True,3.6176026435135213,0.0,0.0,0.0,0.0,0,0.9699411434977578,0.9788630418535128,False,False,False,False,0.17200535660436797,0.14611812076389785,False,False,False,False,-46515.0,-82407.70494057315,False,False,False,False,8502.449600671074,False,False,False,False
2025-04-30 16:00:00+00:00,195.94,195.99,195.26,195.96,9859.0,,,,,,,,,,,,,,,,,,,,194.5710117034373,195.14422020610058,192.95567266059945,,,,,,,,,,,,,,,,,,,,,,194.3067672970155,194.7033262523048,193.54188146149164,,,,,,,192.95567266059945,194.20381326349158,"rgba(38, 166, 154, 1.0)",1.5506270164499687,193.78305639105227,1.4039118278305696,65.82800209967044,10.50352136206535,True,False,True,False,True,3.6617264359250434,0.0,0.0,0.0,0.0,0,0.9640052663751352,0.9898199087788594,False,False,False,False,0.15313250557245106,0.14962531316817446,False,False,False,False,-36656.0,-81698.37618180458,False,False,False,False,8523.481389807956,False,False,False,False
2025-04-30 17:00:00+00:00,195.98,196.32,194.545,196.18,10523.0,,,,,,,,,,,,,,,,,,,,194.6042694069774,195.1557325633389,192.98170412719156,,,,,,,,,,,,,,,,,,,,,,194.38375048331545,194.7289995669192,193.56918662787805,,,,,,,192.98170412719156,194.23727379593677,"rgba(0, 255, 255, 0.75)",1.5514970974009694,193.81596569004694,1.5237117194181304,67.85372726287693,12.401991748104415,True,False,True,False,True,4.153276865895567,0.0,0.0,0.0,0.0,0,0.9539763668761136,0.9905983306761701,False,False,False,False,0.14543454552283874,0.1475299293455066,False,False,False,False,-26133.0,-80836.89748131148,False,False,False,False,8554.481678338065,False,False,False,False
2025-04-30 18:00:00+00:00,196.18,196.425,195.42,195.42,2087.0,,,,,,,,,,,,,,,,,,,,194.61106297753653,195.15826764245236,192.98694653850788,,,,,,,,,,,,,,,,,,,,,,194.3988105950972,194.73431168804314,193.57470451587463,,,,,,,192.98694653850788,194.24401732625196,"rgba(38, 166, 154, 1.0)",1.5457797822249872,193.82257294746742,1.0334117905418834,63.80391661297632,12.401991748104415,True,False,True,False,False,2.276309615487275,0.0,0.0,0.0,0.0,0,0.9601452671040299,0.9865745079662607,False,False,False,False,0.16506520989765075,0.15629756962157867,False,False,False,False,-28220.0,-80021.13162888805,False,False,False,False,8454.21064456538,False,False,False,False
2025-04-30 19:00:00+00:00,195.445,197.94,195.445,197.67,9391.0,,,,,,,,,,,,,,,,,,,,194.67335782598235,195.1930131990815,193.02094821025807,,,,,,,,,,,,,,,,,,,,,,194.52217049618224,194.78631225842315,193.61338216609516,,,,,,,193.02094821025807,194.3015306926704,"rgba(0, 255, 0, 1.0)",1.5563026987352093,193.87479764087018,2.438601669337285,67.4339880740564,12.401991748104415,True,False,True,False,True,7.137686664848442,0.0,0.0,0.0,0.0,0,0.9618950254420409,0.9774623016334024,False,False,False,False,0.19617625013213014,0.17623690987685442,False,False,False,False,-18829.0,-79072.41640983551,False,False,False,False,8468.73451054111,False,False,False,False
2025-05-01 14:00:00+00:00,195.365,196.96,195.365,196.26,3644.0,,,,,,,,,,,,,,,,,,,,194.6884853259199,195.20022365899715,193.03130219028984,,,,,,,,,,,,,,,,,,,,,,194.55219014905288,194.79864811454885,193.62458463082243,,,,,,,193.03130219028984,194.31590567827186,"rgba(0, 255, 255, 0.75)",1.556724587536874,193.8884791276646,1.5234042625919668,64.07542216057074,12.401991748104415,True,False,True,False,False,3.77057193361129,0.0,0.0,0.0,0.0,0,0.9619370773030493,0.9761558525494543,False,False,False,False,0.17472550295737807,0.17548120641711623,False,False,False,False,-22473.0,-78194.90607790007,False,False,False,False,8393.932425106363,False,False,False,False
