date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_831,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_703,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_396,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_293,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_854,aVWAP_valley_818,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_667,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_165,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_48,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 19:00:00+00:00,8.06,8.08,7.945,7.96,9666.0,,,,,,,,,,8.282164272248826,8.29747739226783,8.11347452107621,7.467639610859283,7.7085841475874,7.916005231432456,8.002910620104553,8.00652134048807,8.0385058716549,8.084373079303512,8.249199408907632,8.324310098780435,8.567116318854666,8.651476165899771,9.191154518449839,9.366777715206362,9.514449769548253,9.88155586859423,,,,,,,,,,,,,8.189848242598663,7.4266019973472215,7.7584242940078765,7.7930904495090685,8.011206342415589,8.051646908553584,8.143373605375272,8.298467662396378,8.357739023419768,8.428503730878687,8.599950450041211,8.71749676521834,9.085417693148832,9.292792418457356,9.405155641166543,9.652602134017911,,,,7.7085841475874,8.249199408907632,9.191154518449839,10.226049274050624,8.110744431440354,#000000,0.7594967394908362,8.003357940775945,-0.05708772470177089,37.99062439894467,-6.250162357850698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517467670333912,0.9791546033584251,False,False,False,False,-0.03587173926401781,-0.028479368174769384,False,False,False,False,42544.0,-67657.19733086415,False,False,False,False,12549.765531087412,False,False,False,False
2025-05-15 14:00:00+00:00,7.61,7.62,7.44,7.56,5409.0,,,,,,,,,,8.240089368689516,8.266871159151801,8.104409101492138,7.467906538871339,7.708020043365425,7.914882219153376,8.001632205563368,8.00523737077181,8.037202514309651,8.083023170610016,8.247639509411915,8.322661994815737,8.565256577543783,8.649595437911888,9.188965649093808,9.364450517758673,9.512007429457997,9.878870557680568,,,,,,,,,,,,7.54,8.174603354281329,7.427206651656358,7.757711679146171,7.792281015233385,8.009929993541691,8.050337880759432,8.141943907811944,8.29684763728743,8.356064711489111,8.426772620095644,8.598080102409154,8.715605752004555,9.083310387199877,9.290522253355693,9.402799508733628,9.650058299494018,,,,7.708020043365425,8.247639509411915,9.188965649093808,10.223261523685034,8.061464453098461,"rgba(239, 83, 80, 0.5)",0.7222217472855312,7.960033519628757,-0.5538929298823838,31.34980796461796,-12.298255889065118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449942900647126,0.9851541682527599,False,False,False,False,-0.11454998496980873,-0.07151467657228905,False,False,False,False,37135.0,-66032.51210092826,False,False,False,False,12439.055987969778,False,False,False,False
2025-05-15 15:00:00+00:00,7.56,7.86,7.53,7.83,12274.0,,,,,,,,,,8.183088357292323,8.222620932608924,8.091790056755395,7.470165247847532,7.708261036402334,7.9137049602727325,8.000002827870148,8.003591168266924,8.035449659851196,8.08110377974507,8.245118406438344,8.319896857583604,8.561879738810491,8.646116241987768,9.184619997706374,9.359768107011202,9.507047478244436,9.873318998279569,,,,,,,,,,,,7.678822597975456,8.152637402458359,7.430946079367182,7.7575815185719135,7.791904330030202,8.00828100614594,8.048546580500624,8.139794278472136,8.294161734142246,8.353215635674745,8.42374966379509,8.594657958653183,8.71206334429077,9.079166713998157,9.285978658605975,9.398046698056781,9.644853525613204,,,,7.708261036402334,8.245118406438344,9.184619997706374,10.21742693964804,8.060438872621285,#000000,0.682625264879762,7.9562441399837045,-0.1849391554617322,33.43852999980979,-12.298255889065118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462466993587326,0.9764239909468126,False,False,False,False,-0.08753412541665154,-0.07952440099447029,False,False,False,False,49409.0,-64242.721215642545,False,False,False,False,12436.496980404354,False,False,False,False
2025-05-15 16:00:00+00:00,7.83,7.845,7.67,7.74,2577.0,,,,,,,,,,8.173005248153624,8.21446024605688,8.089335031641372,7.470655020792342,7.708329603284645,7.913476264100017,7.999678539528685,8.003263313356962,8.035098689367572,8.080717207317152,8.244604415401323,8.319331243658883,8.56118427277626,8.645398503656061,9.183718252678474,9.358795489665194,9.506016483712674,9.87216342789816,,,,,,,,,,,,7.688088104639685,8.148427097000269,7.431749076606446,7.757572406391236,7.791843553049011,8.007952291738949,8.048187231272319,8.139358953489984,8.293612903348233,8.352632116036041,8.42312912500829,8.593952683947354,8.711331746838317,9.078307520878305,9.285035257354709,9.397059263172673,9.643771023809196,,,,7.708329603284645,8.244604415401323,9.183718252678474,10.216211166901328,8.059585785518541,#000000,0.631089598298842,7.954727401611001,-0.3402486781430356,33.80130744579212,-12.298255889065118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534664657121327,0.9772042200452149,False,False,False,False,-0.07733613803138156,-0.07843026951292592,False,False,False,False,46832.0,-62520.63251462483,False,False,False,False,12283.636562103511,False,False,False,False
2025-05-15 17:00:00+00:00,7.75,7.82,7.73,7.78,3480.0,,,,,,,,,,8.160878941337483,8.204450182546097,8.08631677956479,7.4713723157806315,7.708475070129784,7.913216011138295,7.999285967807095,8.002865786001884,8.034667795156023,8.080236167181917,8.243947131021494,8.318602778634993,8.560275948178337,8.64445815157842,9.182523556020323,9.35750432786427,9.504645954259642,9.870623307429275,,,,,,,,,,,,7.701072662173548,8.143229363363895,7.43291133177438,7.757612047295278,7.791812659418939,8.007552898526992,8.0477441390222,8.13881044304463,8.292907625957692,8.351878626504318,8.422324093274915,8.593030359485837,8.710371250194527,9.077170854992216,9.283783861768796,9.395747933618434,9.642330457161835,,,,7.708475070129784,8.243947131021494,9.182523556020323,10.214587914512979,8.05861908497286,#000000,0.6308485776538143,7.952978107404206,-0.27419909235196827,34.903948575637024,-12.298255889065118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523091423185673,0.9800188501413761,False,False,False,False,-0.07448366654982193,-0.07645696803137392,False,False,False,False,50312.0,-60771.2893748632,False,False,False,False,12147.146072768574,False,False,False,False
2025-05-15 18:00:00+00:00,7.78,7.88,7.765,7.835,2810.0,,,,,,,,,,8.152821211315219,8.197601730652199,8.084308541969433,7.472043518949282,7.708677873674814,7.913083270657333,7.999040953983867,8.002616539212323,8.03438813358686,8.079912644179185,8.243474384808584,8.318070127915155,8.559590736996384,8.643743992460186,9.181594609089847,9.356496215485619,9.503572851372754,9.869411011095778,,,,,,,,,,,,7.714365285624609,8.139695399239343,7.433979795053538,7.757727614098132,7.791869853726103,8.007301026765745,8.047453207287273,8.138429729508804,8.292394559163148,8.35132440426456,8.421725741134306,8.592332647657386,8.709638571108368,9.076289709232562,9.2828083829173,9.394723272135716,9.641199993027865,,,,7.708677873674814,8.243474384808584,9.181594609089847,10.213305610194737,8.058169157256943,#000000,0.6262570925313811,7.952060334792345,-0.18692057333702705,36.8445113215563,-12.298255889065118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9504257332071901,0.9848628192999055,False,False,False,False,-0.06674720440904335,-0.07160208622020864,False,False,False,False,53122.0,-59005.50194269477,False,False,False,False,12002.384118152006,False,False,False,False
2025-05-15 19:00:00+00:00,7.835,7.9,7.81,7.85,6481.0,,,,,,,,,,8.137044982877084,8.18378537370735,8.080260465539727,7.473697644348497,7.709248095887738,7.91287266054081,7.998565509536517,8.002131074263332,8.03382841699949,8.079247848807393,8.242457611737962,8.316912435027843,8.558072555239578,8.64215520046101,9.179498998747274,9.35421659565961,9.501142341767045,9.866656868735902,,,,,,,,,,,,7.741632153633457,8.132507316877943,7.4365879873632,7.758095223686966,7.792101599777372,8.006808140445228,8.046865804301866,8.137629985335728,8.291283023479235,8.350115335790326,8.42041191096262,8.590784152227217,8.708004235258317,9.074305424259839,9.280604616278286,9.392405185991844,9.638636282543288,,,,7.709248095887738,8.242457611737962,9.179498998747274,10.210386327496279,8.05731789233578,#000000,0.6172843607138407,7.95030857921264,-0.16249979036669843,38.48076792856379,-17.646820598576326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547191440580817,0.9858616736721435,False,False,False,False,-0.06145848454412751,-0.06653028538216807,False,False,False,False,59603.0,-57166.61043970725,False,False,False,False,11916.781263607012,False,False,False,False
2025-05-16 14:00:00+00:00,7.835,7.835,7.735,7.81,2220.0,,,,,,,,,,8.130952945528481,8.178490623663796,8.078548218297028,7.474171924067071,7.70936148046643,7.912728502297365,7.998336375939371,8.001898747003585,8.03357401785673,8.078960784872406,8.24205702889727,8.316466050490982,8.557509870150188,8.641571160121783,9.178750280408574,9.353406171814196,9.500281186294963,9.86568713170919,,,,,,,,,,,,7.744888135561167,8.129615885791674,7.4373463978181595,7.75814157423646,7.792103188552312,8.006574311225885,8.04660328528463,8.137299474270481,8.290851585577535,8.349652673128185,8.419915798481806,8.590212187629874,8.70740664337791,9.073593879224552,9.279819632127042,9.391581859069849,9.637730343000719,,,,7.70936148046643,8.24205702889727,9.178750280408574,10.209362604646918,8.056650442683555,#000000,0.6052258754880475,7.949203737711201,-0.2300029515409421,38.88351421258466,-16.91101300751241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523353751914242,0.979709035222052,False,False,False,False,-0.07285422883891897,-0.06969225711054353,False,False,False,False,57383.0,-55390.64748715365,False,False,False,False,11766.4435695976,False,False,False,False
2025-05-16 15:00:00+00:00,7.83,7.94,7.825,7.92,3648.0,,,,,,,,,,8.124275239203516,8.17231121308811,8.076765803033405,7.4751955192038695,7.709771914088105,7.912693439803495,7.998147140544406,8.001703647800124,8.033333560067511,8.078657777211882,8.241549112240566,8.315876415452161,8.556709812150718,8.640728002845725,9.177611865848005,9.352162941016239,9.498952154013503,9.864173665339878,,,,,,,,,,,,7.758965826028091,8.126374669741715,7.438939597520383,7.758436748160898,7.79232082410254,8.006373846841091,8.046345772183251,8.136917861417027,8.290288791933152,8.349032706578527,8.41923426774114,8.589393773887293,8.706535380644063,9.072519067170234,9.278619609983812,9.390316716755313,9.636325546660633,,,,7.709771914088105,8.241549112240566,9.177611865848005,10.207752969943215,8.056384611200919,#000000,0.5875814913770876,7.948590766288372,-0.04865838476526022,41.81902461712673,-13.824113318113113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959469842489435,0.9727237802535534,False,False,False,False,-0.056986106106728704,-0.06333918160863611,False,False,False,False,61031.0,-53585.66070440708,False,False,False,False,11640.576227433296,False,False,False,False
2025-05-16 16:00:00+00:00,7.92,8.015,7.92,7.99,3638.0,,,,,,,,,,8.120177823215482,8.168113347680647,8.07578972877158,7.476404945310645,7.71035542059264,7.912816086729816,7.998104945450573,8.001655133295046,8.03323278977894,8.078487786451213,8.241160654900186,8.315401495942291,8.556010097987611,8.639979052177521,9.17654926700604,9.35099317927555,9.497694951655376,9.862727884881371,,,,,,,,,,,,7.777442265948861,8.124317504610278,7.4407941955718355,7.758901548001251,7.79270533596468,8.00631773284583,8.04622512094676,8.136663944545464,8.289842398422339,8.348524762651342,8.418659815715557,8.588673329188262,8.705753834471883,9.071521841386264,9.27749402147238,9.389124557062413,9.634991113571202,,,,7.71035542059264,8.241160654900186,9.17654926700604,10.206205424731994,8.056671128420765,#000000,0.5712565334654307,7.94879636104582,0.07212808351481896,45.28843195025959,-10.37903205857532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9696501063212835,0.9692634834718731,False,False,False,False,-0.04317598739148817,-0.05325758450006214,False,False,False,False,64669.0,-51752.25511209069,False,False,False,False,11516.505278170764,False,False,False,False
2025-05-16 17:00:00+00:00,7.98,8.04,7.96,7.995,2538.0,,,,,,,,,,8.117888435646107,8.165630251132344,8.07527489042008,7.477284547911231,7.71079673514028,7.912933362835697,7.9981052355284685,8.001650928417858,8.033190781147907,8.078396188992478,8.240914021869646,8.315093615075753,8.555542512030057,8.639475853037759,9.175823445143543,9.350192105836891,9.496832530716006,9.861733017005228,,,,,,,,,,,,7.789879792937698,8.123134291998012,7.442136630995749,7.7592595143058185,7.793006841027753,8.006307782617597,8.046168686867283,8.13651277331405,8.289554750279875,8.348193303990875,8.418280967042755,8.588190793050947,8.705226965894933,9.070841994432268,9.2767239673146,9.388307755556967,9.634074501512925,,,,7.71079673514028,8.240914021869646,9.175823445143543,10.20513834823302,8.056933105383052,#000000,0.5386068699527276,7.949046388677658,0.08531939320858505,47.711592784425775,-7.987057434573202,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9683064359323353,0.9745284853198521,False,False,False,False,-0.03790028008077416,-0.04557893229041815,False,False,False,False,67207.0,-49907.925575469126,False,False,False,False,11377.30364595106,False,False,False,False
2025-05-16 18:00:00+00:00,7.995,8.065,7.995,8.04,3626.0,,,,,,,,,,8.115677964268722,8.162922480620155,8.074880351680962,7.478620159711708,7.711501354290236,7.913168796372442,7.998169044185365,8.001708122283988,8.033191025875933,8.078322737235203,8.240613243166171,8.314703274277676,8.554917713974355,8.63879747902696,9.17481880223485,9.349078858108918,9.495630861789097,9.860340168325362,,,,,,,,,,,,7.808005961547676,8.121945309637788,7.444163356042856,7.759843681849975,7.793509231474353,8.006355814429577,8.046147114694556,8.136351930128074,8.289194047657881,8.347768106582691,8.41778590689022,8.58754359324417,8.704512799354315,9.069903848983277,9.2756554868704,9.387171809724098,9.632794714709947,,,,7.711501354290236,8.240613243166171,9.17481880223485,10.203639771842386,8.057480412884908,#000000,0.5092988909866922,7.949673964851771,0.17735368512826516,50.36272900167967,-5.3930480047897404,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658269869166178,0.9752001562194884,False,False,False,False,-0.03303227405873833,-0.039305603174578235,False,False,False,False,70833.0,-48035.97324096573,False,False,False,False,11257.128395626238,False,False,False,False
2025-05-16 19:00:00+00:00,8.04,8.145,8.03,8.09,12990.0,,,,,,,,,,8.113336332832318,8.157826961171006,8.075318933475213,7.483821954110933,7.7144276543336785,7.914387330650334,7.998750340179607,8.002264740440427,8.033528090585556,8.078380853293032,8.239826857561381,8.313585345327178,8.552926356614618,8.636599279679313,9.17140688431531,9.345272162858247,9.49150339105445,9.855517405116446,,,,,,,,,,,,7.867033251743907,8.120423207473284,7.451978616401542,7.76233293664683,7.79570074304238,8.00687446414763,8.046399597010447,8.136085255492727,8.288186129080367,8.346519036807027,8.416275011891797,8.585466237809934,8.702175378270198,9.066734451294991,9.27201152366358,9.38328260653584,9.628383757901684,,,,7.7144276543336785,8.239826857561381,9.17140688431531,10.198423737185244,8.060066249524926,#000000,0.48035834971826885,7.952997216925716,0.2852095381596591,53.248436655386335,-2.602241180176037,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9667253865727149,0.972205911137209,False,False,False,False,-0.023706104762544977,-0.031505853968561606,False,False,False,False,83823.0,-45991.64807443912,False,False,False,False,11283.994622050637,False,False,False,False
2025-05-19 14:00:00+00:00,7.95,8.15,7.95,8.12,3627.0,,,,,,,,,,8.112402185180178,8.156245460847606,8.075301022184636,7.4852229113648665,7.715204168167893,7.9146954626778,7.998884357182466,8.002392017667777,8.03359591193639,8.078372684662565,8.23958713829388,8.313254517185296,8.552355518399956,8.635971935362694,9.170444909162914,9.344200743910276,9.490342986856867,9.854164112836648,,,,,,,,,,,,7.878488752462313,8.119835232488755,7.454076359406497,7.762989579276607,7.79627577131201,8.006991657834261,8.046444530509266,8.135988100578993,8.287885520206126,8.346152285681896,8.415836436465453,8.584871885325809,8.70151002857751,9.065839649357294,9.270985223446301,9.38218830900223,9.627144697580155,,,,7.715204168167893,8.23958713829388,9.170444909162914,10.196961613603197,8.060533978691971,#000000,0.4508043062376815,7.953597309720587,0.3691240034243996,55.83605780689233,-0.10009156101764916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960397971127585,0.9730784237222007,False,False,False,False,-0.029787820156426257,-0.03064683706249393,False,False,False,False,87450.0,-43922.7853135951,False,False,False,False,11165.281527135123,False,False,False,False
2025-05-19 15:00:00+00:00,8.11,8.21,8.1,8.205,3106.0,,,,,,,,,,8.113564094471624,8.156488743737821,8.076039724143149,7.486617058497097,7.716048326595255,7.915121360285327,7.999149821098799,8.002651228568032,8.033797075140097,8.078501799831637,8.239503496173562,8.313087752734974,8.551967884460948,8.635529514133891,9.169696171464873,9.343355544276605,9.489419631491256,9.8530707481587,,,,,,,,,,,,7.8917971033555485,8.120383584367104,7.456145020538089,7.763727173961255,7.796940411762938,8.007239958296235,8.046623174586555,8.13603534207049,8.287746438109778,8.345951917840486,8.415569323817575,8.584461634284482,8.701030387401332,9.06515045320629,9.270179787585947,9.381322948989236,9.626152241520343,,,,7.716048326595255,8.239503496173562,9.169696171464873,10.195769018458654,8.061406377949154,"rgba(38, 166, 154, 0.5)",0.4126119613275234,7.954800943425584,0.6063785833290772,59.304227570739414,3.2040054204586568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699277484866236,0.9677797305213824,False,False,False,False,-0.012763131711370362,-0.021704984386932146,False,False,False,False,90556.0,-41837.84290563239,False,False,False,False,11040.33142593923,False,False,False,False
2025-05-19 16:00:00+00:00,8.2,8.23,8.115,8.18,2614.0,,,,,,,,,8.175,8.114561327794304,8.156731295875794,8.076674059996728,7.487791675261475,7.716761531849016,7.915483344896415,7.999376907942209,8.002873055529157,8.033970002008319,8.078614064071152,8.239436713799117,8.312951009294759,8.551645118215681,8.635160497611569,9.16906900721788,9.342647191504817,9.488645503118766,9.852153498476088,,,,,,,,,,,,7.902218179002787,8.120865580688726,7.457884846560121,7.764350926703282,7.79750290949396,8.007452572232943,8.046777123688868,8.136078713878167,8.287632998579573,8.34578686349012,8.415348041211432,8.584119781985194,8.700629932897593,9.06457341147075,9.26950490340875,9.380597627104816,9.625319953608098,,,,7.716761531849016,8.239436713799117,9.16906900721788,10.194768073048444,8.045750754482563,"rgba(38, 166, 154, 0.5)",0.371988242088601,7.957730624275433,0.5975172077391259,60.67808679374963,4.579481026461785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677293934681183,0.9648133748055987,False,False,False,False,-0.009926669075376569,-0.015815826731154357,False,False,False,False,87942.0,-39825.752317948165,False,False,False,False,10909.690628637847,False,False,False,False
2025-05-19 17:00:00+00:00,8.18,8.21,8.135,8.15,3503.0,,,,,,,,,8.16927333660291,8.115635136722945,8.156873981937602,8.077426317499912,7.4893366841752735,7.717693042410922,7.915948227948077,7.999663031544013,8.003152211846517,8.034184692052582,8.078748533409533,8.239333580666564,8.312754931741232,8.551201986519517,8.634656181387061,9.16822134629146,9.341691161287676,9.48760164238842,9.850918551114022,,,,,,,,,,,,7.914567419272616,8.121381434286613,7.460170881839195,7.765163568898793,7.798234189864582,8.007719695733986,8.046966807050815,8.136121790483617,8.287467871495215,8.345553252715705,8.415039828336623,8.58365138684753,8.700084050727188,9.063792614971447,9.26859354850816,9.37961894466494,9.624198427166565,,,,7.717693042410922,8.239333580666564,9.16822134629146,10.193421634597046,8.046384497402213,"rgba(38, 166, 154, 0.5)",0.34050694850751223,7.9586155075805625,0.5620575241072227,60.44697304839178,4.579481026461785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968598565613491,0.9656910253925178,False,False,False,False,-0.009926669075376569,-0.012871247903265463,False,False,False,False,84439.0,-37899.167010693156,False,False,False,False,10794.858215790748,False,False,False,False
2025-05-19 18:00:00+00:00,8.15,8.175,8.065,8.1,3121.0,,,,,,,,,8.15037435952948,8.115592289294598,8.156214707218899,8.077696730884309,7.490602477257893,7.718424231047692,7.91627533647748,7.999837720520624,8.003320978777875,8.0343000652008,8.07879643139347,8.239178234595764,8.312519739346417,8.550755329119916,8.634158441612211,9.167428494423616,9.340803349428187,9.486636723084784,9.849786123472052,,,,,,,,,,,,7.92255521791009,8.121298488010641,7.4620468199242875,7.765791621175014,7.798791839711119,8.007878996863788,8.04706154196335,8.13609158981977,8.287259216486811,8.345286210824643,8.41470925428516,8.58318355768712,8.699551762122114,9.063058181132142,9.267744887632297,9.37871127913108,9.623165323858673,,,,7.718424231047692,8.239178234595764,9.167428494423616,10.192193010877322,8.046106377105595,#000000,0.3064139136632054,7.958302216928173,0.4624391280990382,58.44671795337042,4.579481026461785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660297239915074,0.967187801582706,False,False,False,False,-0.018436718791927032,-0.015653983347596247,False,False,False,False,81318.0,-36050.83883998473,False,False,False,False,10675.883669809496,False,False,False,False
2025-05-19 19:00:00+00:00,8.095,8.14,8.04,8.04,7912.0,,,,,,,,,8.114832167152574,8.11368795861218,8.153150892619363,8.077614987434963,7.493583829948843,7.720079271431318,7.916932402988297,8.000122942979765,8.003591788491768,8.034443775137778,8.078777317843462,8.23866149917407,8.311806749141192,8.549523915395628,8.632804295123334,9.165347808153882,9.338485254410745,9.484125559349803,9.846855948266551,,,,,,,,,,,,7.936495859334222,8.120077193072794,7.466465412729459,7.767191594609306,7.800018066403673,8.00812832558847,8.047156269102285,8.13588145002009,8.286611354486245,8.344495710836322,8.413763659970641,8.581901117866408,8.698114902768356,9.061123202202298,9.265524683838567,9.376343536471445,9.62048342113881,,,,7.720079271431318,8.23866149917407,9.165347808153882,10.189025033902837,8.045323775780188,#000000,0.2846896998929558,7.957327055860462,0.29039668161729115,55.10172615997214,4.579481026461785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651990001922707,0.9686598731013266,False,False,False,False,-0.02330072437526401,-0.019477353861430128,False,False,False,False,73406.0,-34353.833586651635,False,False,False,False,10633.032760200045,False,False,False,False
2025-05-20 14:00:00+00:00,8.015,8.075,7.93,7.95,2221.0,,,,,,,,,8.099946139418028,8.112080408633117,8.151423927418685,8.077130487386459,7.49428857784444,7.7204256105440345,7.917012246981076,8.000106486079419,8.003571623330407,8.034392727321183,8.078685307610927,8.238439831043207,8.311533513648838,8.549115472019944,8.632365511876007,9.164718023609177,9.337790731721253,9.483378210519534,9.845994265844517,,,,,,,,,,,,7.937722896140633,8.119118574330235,7.467515435813273,7.767469564704401,7.800249704610849,8.008103621079623,8.047093420937422,8.135739763819487,8.286355165712742,8.344202614777368,8.413430529270263,8.581479952634757,8.697655883865668,9.060532936211967,9.264856859066326,9.375635470358176,9.619689356393888,,,,7.7204256105440345,8.238439831043207,9.164718023609177,10.18810038600508,8.044606146019042,#000000,0.26065618858673734,7.956379134909388,-0.024473368324668874,50.32910775428786,6.267210789682913,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9611854684512426,0.97131931166348,False,False,False,False,-0.03749454750871764,-0.028485950685073883,False,False,False,False,71185.0,-32717.572600812073,False,False,False,False,10502.613647638804,False,False,False,False
2025-05-20 15:00:00+00:00,7.93,8.115,7.91,8.045,7156.0,,,,,,,,,8.079278847966222,8.108646684905635,8.147321083807054,8.076238755067987,7.496721882106932,7.721696161923799,7.9174125646185995,8.000187638917572,8.003640442871156,8.034356060237515,8.078510877097806,8.237835878343311,8.31075924124557,8.547892642585548,8.631039273868442,9.162759224680599,9.335621111264626,9.48103680675464,9.843280441731329,,,,,,,,,,,,7.94417494286527,8.116977333004286,7.471118326575816,7.768517348990341,7.801146145516584,8.008155855096343,8.047016265788756,8.1354006912853,8.285637306876616,8.343361942273944,8.41245642495881,8.580213951788542,8.696260284530977,9.058703138692703,9.262774180975343,9.373421746636069,9.617196011004877,,,,7.721696161923799,8.237835878343311,9.162759224680599,10.185178211380755,8.04377845379707,#000000,0.24498529097215016,7.95527035253522,0.36626544846310866,50.258474999301455,6.123043632685004,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.960728514513375,0.970024663251755,False,False,False,False,-0.03587173926401781,-0.032178844974545845,False,False,False,False,78341.0,-30995.734265915762,False,False,False,False,10450.728164729675,False,False,False,False
2025-05-20 16:00:00+00:00,8.06,8.08,7.995,8.07,6332.0,,,,,,,,,8.073315580713553,8.106650155440779,8.144592847629081,8.075835378404804,7.498957738677069,7.7229040012209165,7.9178472949476095,8.000336027635498,8.003777739558325,8.034396945410577,8.078426963084889,8.237366246647978,8.310136875581248,8.546866695748912,8.629918636171052,9.161069481952802,9.333743742280895,9.479006689273062,9.840918733510222,,,,,,,,,,,,7.950686706225792,8.115645856627204,7.474410198074732,7.769527614069016,7.802021953735683,8.00827741741268,8.04702003933268,8.135168914601199,8.285065597549327,8.342679559982074,8.411653651699808,8.5791485837505,8.695075893565114,9.057128379298652,9.260974191497597,9.37150512453211,9.615030759286073,,,,7.7229040012209165,8.237366246647978,9.161069481952802,10.182628916138134,8.043742720000457,#000000,0.2300200343799049,7.955215731784804,0.4990185682070478,50.952677695795614,6.123043632685004,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9692982456140352,0.9712051868802442,False,False,False,False,-0.03181552604335098,-0.03199718550894841,False,False,False,False,84673.0,-29202.42055636668,False,False,False,False,10386.87191411371,False,False,False,False
2025-05-20 17:00:00+00:00,8.075,8.19,8.065,8.155,5355.0,,,,,,,,,8.08219308804801,8.107467584422896,8.144412306409697,8.076570045857764,7.501136278770275,7.72419390522963,7.9184600654443065,8.000690453118581,8.004122091188004,8.034649314410302,8.078563600055734,8.237155636489097,8.309789649601662,8.546155484828716,8.629117700926365,9.159757577554828,9.332269124857818,9.477400022396056,9.839024454284793,,,,,,,,,,,,7.96002599136018,8.11598511653607,7.477588977836098,7.770645218013803,7.803021691775097,8.008605100231632,8.047236731317382,8.135172278913071,8.284763855627865,8.342277373091255,8.411141891632813,8.578400303060928,8.694213968860833,9.055916704502778,9.25956667577632,9.369996471285388,9.613307237307506,,,,7.72419390522963,8.237155636489097,9.159757577554828,10.180566741848436,8.044880949208398,"rgba(38, 166, 154, 0.5)",0.21664938253978822,7.956755789149203,0.9150462767388141,53.72984857574512,6.123043632685004,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721692718261532,0.9656881433473123,False,False,False,False,-0.017220862661748295,-0.024609024085348354,False,False,False,False,90028.0,-27353.886904329986,False,False,False,False,10308.858396065436,False,False,False,False
