date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_691,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_427,aVWAP_peak_369,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_60,aVWAP_valley_858,aVWAP_valley_800,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_704,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_386,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_117,aVWAP_valley_81,aVWAP_OB_bull_558,aVWAP_OB_bull_294,aVWAP_OB_bear_828,aVWAP_OB_bear_691,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 18:00:00+00:00,7.115,7.19,7.08,7.175,5268.0,,,7.304338550173413,7.3036907699909595,7.444949900194931,7.1430475343138955,7.031101990905398,6.982644937592228,6.980324039307575,6.979866361696505,6.9335324794912,6.864129430109434,6.4125136435870616,6.3520861065201135,6.268979120789228,6.168410172465874,6.147043787555684,6.053061786811701,5.927482161126233,,,,,,,7.23825886942789,7.235269868771301,7.316006451606907,7.287066769514745,7.343820918787369,7.213840343332182,7.085168887395598,6.996534305456133,6.951378732662608,6.883476007383026,6.505131960134189,6.38926047297907,6.309836162136349,6.26279776398015,6.1564457871279386,6.099173637696726,5.975191524697838,7.085168887395598,6.505131960134189,,7.304338550173413,6.3520861065201135,6.979491019738804,#000000,0.14409259410434727,7.160963335468606,0.09741419827051277,41.34019500029645,-6.478504494290441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9029424681598593,1.0197628458498023,False,False,False,False,-0.2996896504073068,-0.3107104056485176,False,False,False,False,695139.0,602960.8607674217,False,False,False,False,10718.795698750475,False,False,False,False
2025-09-15 19:00:00+00:00,7.175,7.19,7.145,7.19,11890.0,,,7.301495350803566,7.302170137646654,7.442624967585568,7.143202402406812,7.031716245985324,6.983382790163137,6.981067215693831,6.980610580619586,6.934307701751243,6.864983941622825,6.414058836362454,6.3536997451345645,6.270669578409315,6.1701509977377835,6.148780331818493,6.054777386183328,5.929228206694402,,,,,,,7.236376697354386,7.2335611024738595,7.313707199009663,7.285574304912297,7.342089590945109,7.213641756504364,7.085585694974625,6.9972357740106075,6.952192072542769,6.884298704859934,6.50655776647039,6.390833976015908,6.311491165846738,6.264493247533303,6.158185155731725,6.100896337108668,5.976933950722238,7.085585694974625,6.50655776647039,,7.301495350803566,6.3536997451345645,6.979458628867849,#000000,0.14403765773884045,7.160181410634254,0.2070193991894203,44.308651518377346,-12.916332681827143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101023587004892,1.0267022696929236,False,False,False,False,-0.2819249396326622,-0.2963176726405899,False,False,False,False,707029.0,604574.3202904074,False,False,False,False,10736.953904971399,False,False,False,False
2025-09-16 14:00:00+00:00,7.065,7.13,7.01,7.01,16022.0,,,7.294259887401301,7.298217884381494,7.438120651878156,7.1425976295167155,7.031820815056919,6.983725359296511,6.981420002159318,6.980965369860779,6.934806048993346,6.865666715573433,6.415790717407297,6.355534750232496,6.272624062087175,6.1721966638248515,6.150827197182421,6.056823868915919,5.931338012886769,,,,,,,7.229192271819217,7.226806264364385,7.30803743106446,7.281421272348965,7.338108121137873,7.212522023518708,7.085364583010161,6.9975137669323795,6.952669101309089,6.884926442608556,6.508111997914128,6.392607954311627,6.313389939217284,6.266455707802005,6.160232631752564,6.102939861161938,5.979029774163191,7.085364583010161,6.508111997914128,,7.294259887401301,6.355534750232496,6.978143880052584,"rgba(239, 83, 80, 0.5)",0.14714710418596333,7.156794388541655,-0.9976029725745608,40.60614530291561,-12.916332681827143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878584229390681,1.0483870967741935,False,False,False,False,-0.33579063848630386,-0.31605415556344685,False,False,False,False,691007.0,605914.3618362925,False,False,False,False,10818.89260411913,False,False,False,False
2025-09-16 15:00:00+00:00,7.015,7.07,6.97,7.035,30145.0,,,7.280433376657374,7.290391928722671,7.42939190453661,7.141179250366171,7.03174820037937,6.9841208733862326,6.9818356351480535,6.981384947321444,6.935531149202616,6.86676538634473,6.418896325142402,6.358837831410369,6.276157516188762,6.175910975875819,6.154546851467894,6.060555199995913,5.935197873148012,,,,,,,7.215384292990927,7.213738723644351,7.297033100920966,7.273189022416102,7.330278827317433,7.210138520592706,7.08466704181858,6.997783555853092,6.953326798335881,6.885917782335012,6.510878472306676,6.395793948211083,6.316815741287715,6.270004608208868,6.163952007429507,6.106660076937947,5.982859371630235,7.08466704181858,6.510878472306676,,7.280433376657374,6.358837831410369,6.975418505465943,"rgba(239, 83, 80, 0.5)",0.14959639394425767,7.150335902006565,-0.7709804960241272,39.258594180292306,-12.916332681827143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555956678700359,1.0658844765342959,False,False,False,False,-0.34282825441539394,-0.3294412049894204,False,False,False,False,721152.0,607700.9918853423,False,False,False,False,11118.52217614829,False,False,False,False
2025-09-16 16:00:00+00:00,7.04,7.075,6.985,6.99,41144.0,,,7.263157766270347,7.2800933054366554,7.417823319610489,7.139162709381211,7.031532197380438,6.984541039950837,6.982283207850981,6.981837894114983,6.936411758855848,6.868163007418656,6.423026746982174,6.363238113710023,6.280873923241515,6.180879375074991,6.159524786509749,6.065558202081357,5.9403823709097985,,,,,,,7.198593231442843,7.197735951275257,7.282905069259881,7.262420502282735,7.31992888820798,7.206839364981476,7.083611211640345,6.998033184334665,6.954103248717142,6.887168676603847,6.514546470524467,6.4000340497550265,6.321384231189369,6.274742266618306,6.168928504018515,6.111643865699764,5.9879998055089265,7.083611211640345,6.514546470524467,,7.263157766270347,6.363238113710023,6.971943005887107,"rgba(239, 83, 80, 0.5)",0.15294531790909682,7.142510192831284,-0.9971550284522492,37.232840838184856,-12.916332681827143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657259899863449,1.056440600819299,False,False,False,False,-0.33612503211228073,-0.3327831185508506,False,False,False,False,680008.0,608822.0307708408,False,False,False,False,11584.033460239014,False,False,False,False
2025-09-16 17:00:00+00:00,6.99,6.99,6.955,6.955,12844.0,,,7.257217186111464,7.276454801430102,7.413909896786207,7.138294995455569,7.031243472230843,6.98446929282866,6.982220814649953,6.9817773356405715,6.936513921722657,6.86844887706208,6.424196864274985,6.364495536562417,6.28223475640875,6.182326296747737,6.160977042425765,6.067027751434689,5.941915944841767,,,,,,,7.192632783882786,7.19202334366966,7.278007445331635,7.2585948924222246,7.31632654992062,7.205567629778198,7.0830471110436815,6.997904272698032,6.9541511425262765,6.887405397946967,6.515567706344807,6.401239485728214,6.322696511624656,6.276110098452669,6.17037922413796,6.113103166130358,5.9895165598764395,7.0830471110436815,6.515567706344807,,7.257217186111464,6.364495536562417,6.970576290706931,"rgba(239, 83, 80, 1.0)",0.1579975481622091,7.139682956344826,-1.1688976094440413,35.054156351511025,-7.858441409578262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726436781609191,1.0501149425287357,False,False,False,False,-0.34282825441539394,-0.33780568648312226,False,False,False,False,667164.0,609726.5574255565,False,False,False,False,11603.56782519655,False,False,False,False
2025-09-16 18:00:00+00:00,6.96,6.96,6.825,6.845,10771.0,,,7.250928663041878,7.272600327552679,7.41003010536262,7.137195964993776,7.03066862477823,6.984107633809147,6.981868337649946,6.981426660162051,6.936344928560561,6.868468828341633,6.425012094359699,6.365388982049556,6.283222280626776,6.18339682481517,6.1620552910841875,6.068133510910064,5.9430858339293255,,,,,,,7.185966800706962,7.1856180644342125,7.272861848618129,7.254496418514865,7.312598671142201,7.204113611961178,7.082215639042252,6.99748785932926,6.953904222778833,6.887378648990494,6.5162504100075145,6.402086144119121,6.323639657525226,6.277104047994889,6.171454695055342,6.114194472659982,5.990668073638124,7.082215639042252,6.5162504100075145,,7.250928663041878,6.365388982049556,6.968906365913281,"rgba(255, 0, 0, 1.0)",0.16619211720134047,7.136468972417218,-1.7538074448146388,31.459802815960657,-11.472436466736895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596892138939669,1.047531992687386,False,False,False,False,-0.34282825441539394,-0.3403169704492581,False,False,False,False,656393.0,610450.0681631446,False,False,False,False,11590.659796898928,False,False,False,False
2025-09-16 19:00:00+00:00,6.845,6.87,6.76,6.765,11970.0,,,7.242766949190845,7.267572646476744,7.4051599793985465,7.135621387472102,7.0297123770214345,6.983417588576075,6.981189753336121,6.980750324929656,6.935913192939009,6.86828010676934,6.425758101018103,6.366226669584853,6.284171537102529,6.184448666921315,6.163118828409937,6.069240110439344,5.944273721095426,,,,,,,7.177086691304013,7.177069158300571,7.266195643967178,7.249120531680875,7.307798052797457,7.202129778556162,7.080950275248721,6.996730571358779,6.9533552228664925,6.887132837300077,6.516841848221465,6.402868798240245,6.324536101509251,6.278060976063027,6.172513715838955,6.115279385187167,5.991831437423921,7.080950275248721,6.516841848221465,,7.242766949190845,6.366226669584853,6.966567383522565,"rgba(255, 26, 202, 1.0)",0.17661259583917896,7.132145429392308,-2.0788179214953946,27.880556764917735,-14.989038915196915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8561612459917545,1.0590929912963813,False,False,False,False,-0.34282825441539394,-0.34157261243232606,False,False,False,False,644423.0,610976.7802846463,False,False,False,False,11596.541040357859,False,False,False,False
2025-09-17 14:00:00+00:00,6.785,7.02,6.75,6.99,83564.0,,,7.206676782517241,7.24362247823329,7.379614012989558,7.128846642735853,7.026648062867433,6.981814680474141,6.979650106190999,6.979223090751764,6.93557309629528,6.869233745481055,6.4325580858784015,6.373607073221507,6.29224753499,6.193128334333353,6.171848947370024,6.078146675798796,5.953643852063751,,,,,,6.92,7.141640382877645,7.142744088402853,7.235276141047277,7.224101334138726,7.284072164935875,7.192818420584927,7.076093077415527,6.994746368615509,6.952553243351595,6.887754262470723,6.522657820470676,6.409902468005886,6.332284323523255,6.28618438818981,6.181226508638621,6.1240906677949365,6.001071837379688,7.076093077415527,6.522657820470676,,7.206676782517241,6.373607073221507,6.980857105198149,"rgba(239, 83, 80, 0.5)",0.1794789003635797,7.113882206581783,-0.690232703291742,33.853348966214455,-14.989038915196915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590090090090088,1.0387387387387388,False,False,False,False,-0.29967226511482425,-0.32062243877357516,False,False,False,False,727987.0,612790.8922182177,False,False,False,False,12712.31559787169,False,False,False,False
2025-09-17 15:00:00+00:00,6.995,7.02,6.925,6.945,8004.0,,,7.204098201354081,7.241784670203403,7.377525069664658,7.128350031145178,7.02647913162344,6.981770046018017,6.979610876110125,6.97918492114727,6.935629807376128,6.869399641324429,6.4332566318006865,6.3743589252256845,6.293062978916264,6.193997882616343,6.172722407590994,6.079033404371407,5.954571736861007,,,,,,6.923787786126158,7.1393163089776985,7.140478512317593,7.232969516367241,7.222216340863902,7.282203554919551,7.1920952584180675,7.075768078084722,6.994668754447084,6.9525780124762555,6.887890887492729,6.523265891032653,6.410622525290764,6.333069842407362,6.287004155682666,6.182098723520745,6.124969921444878,6.001988545229921,7.075768078084722,6.523265891032653,,7.204098201354081,6.3743589252256845,6.9803723751923,"rgba(239, 83, 80, 0.5)",0.1829346607128734,7.1128891691087075,-0.917754833635486,36.82088160874323,-20.884507727379294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842487517022241,1.0372219700408536,False,False,False,False,-0.23744070088011512,-0.2790315698268451,False,False,False,False,719983.0,614452.7853621213,False,False,False,False,12639.318456819416,False,False,False,False
2025-09-17 16:00:00+00:00,6.945,7.0,6.93,6.94,12579.0,,,7.200045147638115,7.238876597926471,7.374231977752355,7.1275442666961215,7.0261876172566415,6.981675124958071,6.97952450685686,6.979100230062943,6.935697131791228,6.869640762506822,6.434336990661792,6.375523330580562,6.2943278181251605,6.195348687096365,6.174079696902676,6.080412914112781,5.956016934847259,,,,,,6.927758936887285,7.135649967020927,7.136901600880756,7.229334781393163,7.219233470614362,7.27924997950373,7.190935055491939,7.07523101962996,6.994521762179346,6.952592723479067,6.888085724379454,6.524203718615569,6.411736777077048,6.334287394910072,6.28827583032311,6.183453898800463,6.126337071486871,6.003415742854535,7.07523101962996,6.524203718615569,,7.200045147638115,6.375523330580562,6.979512768073623,"rgba(239, 83, 80, 0.5)",0.1861548565863232,7.1112105113772985,-0.9197208953713486,38.68184486612374,-19.044036462771835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969500924214413,1.033271719038817,False,False,False,False,-0.23311234136869813,-0.2560719555977716,False,False,False,False,707404.0,615893.8894650341,False,False,False,False,12638.383286946246,False,False,False,False
2025-09-17 17:00:00+00:00,6.935,6.955,6.925,6.945,3267.0,,,7.198950579103517,7.238091365979871,7.373354692418412,7.1273179685985175,7.0260960534914085,6.981635873216174,6.979487530805516,6.979063700611848,6.9357020894242,6.86969241191936,6.434608813863786,6.375817200786834,6.294648110266349,6.1956918368667235,6.174424699696894,6.080764368186511,5.956385981668977,,,,,,6.92818194090156,7.134643908474052,7.135919839757503,7.228355289464843,7.218426060885049,7.278456364860089,7.1906164234290655,7.075074780464312,6.994468717620425,6.95258252294937,6.888125118336368,6.524438201023739,6.412017479986608,6.334595236019348,6.288597923807212,6.183798274710483,6.126685009620606,6.003779893071485,7.075074780464312,6.524438201023739,,7.198950579103517,6.375817200786834,6.979244997134897,"rgba(239, 83, 80, 0.5)",0.1890066017247528,7.11071471533068,-0.8767668103572758,40.098758532993266,-17.4728937848082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960074280408542,1.0204271123491178,False,False,False,False,-0.24885083766479832,-0.252461396631285,False,False,False,False,710671.0,617363.3020314677,False,False,False,False,12493.090522807544,False,False,False,False
2025-09-17 18:00:00+00:00,6.94,7.015,6.815,6.855,3493.0,,,7.197580087390358,7.237124939485018,7.372319674265336,7.12701595871509,7.02594438491811,6.981545091370093,6.979399394776159,6.978976083880976,6.935665980497732,6.869711800411239,6.4348724008666505,6.376105177881752,6.2949655346313715,6.196035445772766,6.174770810526576,6.081119465647604,5.956761578160076,,,,,,6.927136880449386,7.133322390093989,7.13463146680956,7.227146118342121,7.217423288632625,7.277494965394792,7.1902129572503055,7.074849844517949,6.994362101175152,6.952525102561344,6.8881305183229316,6.524660604563134,6.412290857931098,6.334898752752916,6.288917364465804,6.1841434765289405,6.127035405888658,6.004149564444179,7.074849844517949,6.524660604563134,,7.197580087390358,6.376105177881752,6.978817922820116,"rgba(239, 83, 80, 1.0)",0.19382884620629964,7.109985128958714,-1.31551693129991,38.799777954883496,-17.4728937848082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8889398806792106,1.0123910050481872,False,False,False,False,-0.26667297188410993,-0.2595671842576974,False,False,False,False,707178.0,618755.7779689643,False,False,False,False,12353.554235632235,False,False,False,False
2025-09-17 19:00:00+00:00,6.855,6.88,6.815,6.83,7075.0,,,7.194359038153228,7.234881487516099,7.370004214371291,7.126266580649285,7.0255135705662894,6.981248840884836,6.9791089863600195,6.978686822233548,6.935497375389635,6.869668348863266,6.43534359116163,6.376627640124121,6.295550388487731,6.1966773587975235,6.17541899612743,6.0817906905128325,5.957478228284346,,,,,,6.9220115074050845,7.13010071897517,7.1314921620598275,7.22433466796281,7.215078287886903,7.275292894350074,7.1892520798524115,7.074261361906887,6.994031313174927,6.952301644644437,6.888056714284046,6.525045505390246,6.4127825575530135,6.33545407059481,6.289506509792297,6.184789268217068,6.127694927521773,6.004852616796832,7.074261361906887,6.525045505390246,,7.194359038153228,6.376627640124121,6.977649916468763,"rgba(239, 83, 80, 1.0)",0.19894342534130177,7.108078527959317,-1.397776918147726,37.37019933915157,-17.4728937848082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890925756186983,1.0224564619615033,False,False,False,False,-0.3176947919927491,-0.28863098812522325,False,False,False,False,700103.0,620016.9752097556,False,False,False,False,12271.716185467394,False,False,False,False
2025-09-18 14:00:00+00:00,6.85,6.945,6.85,6.915,15409.0,,,7.1887336123206,7.23083500523418,7.36561104849064,7.124998724212677,7.024894613376544,6.980891089285932,6.9787626006646555,6.978342667416757,6.935372213708894,6.869781565735654,6.436521228682365,6.377911843196151,6.296963196665579,6.19820425073747,6.176956624137229,6.083366798619592,5.959143625220097,,,,,,6.919853850709568,7.12477332556797,7.126288798540882,7.219315408480184,7.210897861318427,7.271244278053461,7.1875456110268265,7.073326995622201,6.993605396079861,6.952087608208026,6.888109381496542,6.526043216290895,6.4140029863967944,6.336806147155097,6.290928121929484,6.1863230189757505,6.129250829732088,6.006492290636077,7.073326995622201,6.526043216290895,,7.1887336123206,6.377911843196151,6.975990037204667,"rgba(239, 83, 80, 0.5)",0.2015899191317339,7.105206975198092,-0.9435341609209957,39.72580000841755,-17.001077877933746,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991750687442712,1.0119156736938588,False,False,False,False,-0.2797613785194449,-0.2841961833223341,False,False,False,False,715512.0,621497.5182297594,False,False,False,False,12320.356244607436,False,False,False,False
2025-09-18 15:00:00+00:00,6.915,6.955,6.88,6.925,13837.0,,,7.184148606792058,7.227465279192378,7.361875671187219,7.123957122704592,7.02441959638592,6.980641059387262,6.978522374842581,6.978104365936937,6.935318684635409,6.869932766440599,6.437611262434625,6.379096120139685,6.29826100417937,6.1996020352700745,6.178363415324962,6.0848056334228335,5.960660441522929,,,,,,6.919867586328689,7.120542662511828,7.12214893680795,7.215170892445367,7.207436628902697,7.26784439958065,7.1861193478691385,7.072578027459062,6.993296311694937,6.951962156625182,6.888207805511429,6.526974047774838,6.415130897249662,6.33805036995761,6.292233693691181,6.18772661496772,6.130672659571812,6.007986864166295,7.072578027459062,6.526974047774838,,7.184148606792058,6.379096120139685,6.974734904433627,"rgba(239, 83, 80, 0.5)",0.20378983609920473,7.102985705786833,-0.8733787179660409,41.66043117164699,-14.830715139823305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8955361251725723,1.0174873446847676,False,False,False,False,-0.259443190804057,-0.27181968706319554,False,False,False,False,729349.0,623169.6342261973,False,False,False,False,12343.870101280188,False,False,False,False
2025-09-18 16:00:00+00:00,6.93,6.955,6.93,6.935,4337.0,,,7.182849923283821,7.226491805190198,7.360770140201811,7.123664624342959,7.024299941424399,6.980588820716669,6.97847307754764,6.9780556459640986,6.935323788450648,6.869998827182326,6.437966029358587,6.379479935189347,6.298679719679074,6.200051168388267,6.1788151184627225,6.085266371506005,5.961144770505855,,,,,,6.920443671032231,7.119381055802644,7.121010363204596,7.2139818045647175,7.206442959392723,7.266852760181394,7.185708794127277,7.07237535285033,6.9932262564244985,6.951947515855935,6.8882578585001655,6.527279698755892,6.415497353376428,6.338452625961699,6.292654792386208,6.1881774317402325,6.131128524185358,6.0084645605269955,7.07237535285033,6.527279698755892,,7.182849923283821,6.379479935189347,6.974414720116854,"rgba(239, 83, 80, 0.5)",0.20557657874809832,7.102397939593963,-0.8142850737830575,43.343191683743186,-12.90571661855408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169811320754713,1.0132075471698114,False,False,False,False,-0.239669029022552,-0.25574435804287377,False,False,False,False,733686.0,624883.0662536981,False,False,False,False,12219.732580330108,False,False,False,False
2025-09-18 17:00:00+00:00,6.935,6.935,6.88,6.89,6748.0,,,7.1805418763454005,7.224789286166452,7.358905841392522,7.123116765897692,7.024030090002727,6.980431297710681,6.978320451277838,6.977903980905186,6.935266791242358,6.870045214145553,6.438474949528985,6.380035305809168,6.29929124367504,6.200712752369287,6.17948152540239,6.08595014803388,5.961867919314203,,,,,,6.9196433120885015,7.117223181840883,7.118897643527302,7.211895969667098,7.20469115964373,7.265142166754478,7.184973490098654,7.071970276121233,6.993039383729106,6.9518519469933135,6.888277990595951,6.52771027995172,6.416024914334424,6.339037618310478,6.293270164626863,6.188842081252493,6.131803224664285,6.009176296783508,7.071970276121233,6.52771027995172,,7.1805418763454005,6.380035305809168,6.973728142630838,"rgba(239, 83, 80, 1.0)",0.20171543599130012,7.101217408729697,-1.0471058285237393,42.927427546987374,-12.90571661855408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9150357995226729,1.0157517899761337,False,False,False,False,-0.2674079406602086,-0.26157614935154117,False,False,False,False,726938.0,626465.3132885244,False,False,False,False,12134.899517069176,False,False,False,False
2025-09-18 18:00:00+00:00,6.885,6.9,6.875,6.885,3868.0,,,7.179165646640249,7.223776482811584,7.357809189888537,7.122782758289915,7.023857048037136,6.980324146047225,6.978216171712787,6.977800265148157,6.935219660528664,6.870059158338301,6.438756732054864,6.380343976824115,6.299632499727633,6.201083311453067,6.179855038188202,6.0863343793556295,5.962275324004991,,,,,,6.918856822521342,7.115920712999775,7.117622505911241,7.210655664513364,7.203646808073504,7.26412868201491,7.184531497691244,7.071718574141106,6.9929150823731945,6.951781005252941,6.888276605054707,6.527946763646251,6.416317475648577,6.339363467084553,6.293613656959073,6.189214499613951,6.132181910218246,6.009576909547247,7.071718574141106,6.527946763646251,,7.179165646640249,6.380343976824115,6.973297177446548,"rgba(239, 83, 80, 1.0)",0.19779623694952936,7.100489061460749,-1.0894497528572014,42.479144305336916,-12.90571661855408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020742884708151,1.02653159671973,False,False,False,False,-0.2834385199073534,-0.2725073346294473,False,False,False,False,723070.0,627963.0603693224,False,False,False,False,12006.730532308413,False,False,False,False
2025-09-18 19:00:00+00:00,6.88,6.925,6.845,6.89,28270.0,,,7.169485635584837,7.216554498413024,7.3499461756513265,7.120369959903584,7.022605455190686,6.979548382371042,6.977461170393439,6.977049339783741,6.934877952883974,6.870160366024928,6.440805483339779,6.3825885870425685,6.30211464446603,6.203779503462734,6.182572992370605,6.089131448419754,5.9652420534657145,,,,,,6.914078608145929,7.1068304757790495,7.1087116934777645,7.201870110034026,7.196217347843439,7.256883080345977,7.181340456041811,7.069899520764685,6.992015348517603,6.951267165716608,6.888266550464275,6.529665733306139,6.418444720857926,6.34173327083194,6.296112111383857,6.191924366164498,6.1349381102696245,6.01249379310199,7.069899520764685,6.529665733306139,,7.169485635584837,6.3825885870425685,6.970277752715126,"rgba(239, 83, 80, 1.0)",0.1924176435506692,7.095390537875565,-1.06742050305527,42.44380419032125,-12.532725469671604,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896468311562651,1.0241896468311564,False,False,False,False,-0.2854521986781264,-0.2789797666537869,False,False,False,False,751340.0,629875.8811387903,False,False,False,False,12258.874244985802,False,False,False,False
2025-09-19 14:00:00+00:00,6.825,6.835,6.77,6.795,3754.0,,,7.1678689962388535,7.215372840674179,7.348730090475566,7.119935822926342,7.022336104644116,6.979351113067477,6.977267042398704,6.9768558285900095,6.934752019051134,6.870103635341105,6.441023521744661,6.382834165766423,6.302394038904856,6.204090703165079,6.1828881086356855,6.089461201688419,5.9655976569843565,,,,,,6.911873458458846,7.105223370046984,7.107138107348584,7.200428220297944,7.194987992140412,7.255721446846764,7.18079873313729,7.069547672088038,6.991799669491423,6.951108818966392,6.88819340966169,6.529837645241932,6.418673735016141,6.341996613689391,6.296393844181128,6.192237936899285,6.135260573473465,6.012841413897811,7.069547672088038,6.529837645241932,,7.1678689962388535,6.382834165766423,6.969670538386439,"rgba(255, 0, 0, 1.0)",0.1881915594895417,7.094424226639502,-1.5910608714422274,39.25126702831908,-12.532725469671604,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866923818707809,1.0245901639344261,False,False,False,False,-0.34282825441539394,-0.3109040105345904,False,False,False,False,747586.0,631700.8442219098,False,False,False,False,12127.015729559665,False,False,False,False
2025-09-19 15:00:00+00:00,6.795,6.805,6.765,6.795,4410.0,,,7.165928173118288,7.213954477682572,7.34727812248896,7.119408779639951,7.022003957518824,6.979104885910846,6.977024559645098,6.976614081076422,6.93459159621581,6.870026036763276,6.441271010281719,6.38311423193434,6.302714170502635,6.2044487201434855,6.183250889249618,6.089841833650754,5.966009178793276,,,,,,6.909130403041061,7.103285454639584,7.105240467568205,7.198698558407649,7.193511150072361,7.254329602041283,7.180144871497973,7.069117669562467,6.991531545193655,6.950908895363255,6.88809629669323,6.530030610105957,6.418934197430499,6.342297718070568,6.296716748856948,6.192598827025264,6.13563234548714,6.013243341853547,7.069117669562467,6.530030610105957,,7.165928173118288,6.38311423193434,6.968931185355732,"rgba(255, 0, 0, 1.0)",0.1838336743359667,7.093253616378471,-1.6224101348994147,37.12290892031763,-8.191928776171004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8880308880308879,1.0222007722007724,False,False,False,False,-0.34282825441539394,-0.3268661324749922,False,False,False,False,747586.0,633497.5133037405,False,False,False,False,12007.37207483781,False,False,False,False
2025-09-19 16:00:00+00:00,6.795,6.805,6.75,6.765,4131.0,,,7.164056546616135,7.212587843840959,7.345888504669242,7.118894298111931,7.021673760212547,6.978856721206667,6.9767799697424415,6.9763701931338336,6.934426261989991,6.869940158633852,6.44149251574706,6.38336653058358,6.303004415545265,6.204775083920718,6.183581909693501,6.090190360100366,5.966387267443019,,,,,,6.906363504088861,7.101406081597517,7.103400088231004,7.1970326987548905,7.192086582356884,7.252991584906254,7.1795109768204695,7.06869460786826,6.9912625307289975,6.950704827085343,6.887991846740458,6.530200624201517,6.4191679550545135,6.342569931696696,6.297009623285056,6.192927987167728,6.135972218978895,6.0136121850345585,7.06869460786826,6.530200624201517,,7.164056546616135,6.38336653058358,6.968205888516929,"rgba(255, 0, 0, 1.0)",0.18001081048629866,7.092112105539073,-1.8171803385328955,34.80246295838046,-10.532154949850295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841849148418489,1.0330900243309005,False,False,False,False,-0.34282825441539394,-0.3348471934451931,False,False,False,False,743455.0,635202.2805393415,False,False,False,False,11885.25777910389,False,False,False,False
