date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_746,aVWAP_peak_688,aVWAP_peak_661,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_382,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_284,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_235,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_156,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_83,aVWAP_peak_13,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_811,aVWAP_valley_755,aVWAP_valley_704,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_570,aVWAP_valley_553,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_486,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_302,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_704,aVWAP_OB_bull_570,aVWAP_OB_bull_499,aVWAP_OB_bull_398,aVWAP_OB_bull_302,aVWAP_OB_bull_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,38.74,38.87,38.74,38.84,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.14911375661375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.14911375661375,#000000,,39.14911375661375,,32.684585809614845,-5.672327049753498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445.0,86.89694987014019,False,False,False,False,8.211445715434857,False,False,False,False
2025-03-27 19:00:00+00:00,38.84,38.92,38.595,38.635,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.046898989898985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.046898989898985,#000000,,39.046898989898985,,30.862925197903902,-8.305355498620713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406.0,91.84428398068066,False,False,False,False,8.68878764232734,False,False,False,False
2025-03-28 14:00:00+00:00,38.635,38.635,37.92,37.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,#000000,,38.711591194968555,,26.4952610781459,-13.188797394321945,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,95.16452763989491,False,False,False,False,10.104465353299009,False,False,False,False
2025-03-28 15:00:00+00:00,37.92,37.92,37.92,37.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,#000000,,38.711591194968555,,23.583484998307238,-16.552131303881694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,98.43329465322988,False,False,False,False,9.947806975728481,False,False,False,False
2025-03-28 16:00:00+00:00,37.92,37.92,37.92,37.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.711591194968555,#000000,,38.711591194968555,,21.642300945081463,-18.98276931071883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306.0,101.65138310821857,False,False,False,False,9.793577410213311,False,False,False,False
2025-03-28 17:00:00+00:00,37.92,37.92,37.46,37.46,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69929726368159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69929726368159,#000000,,38.69929726368159,,18.91864835847483,-22.12230435874406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303.0,104.77306709103688,False,False,False,False,9.688250628659617,False,False,False,False
2025-03-28 18:00:00+00:00,37.46,37.46,37.46,37.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69929726368159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69929726368159,#000000,,38.69929726368159,,17.10287996740374,-24.381022577327183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303.0,107.84635287257119,False,False,False,False,9.538045192556366,False,False,False,False
2025-03-28 19:00:00+00:00,37.46,37.67,37.44,37.66,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,19.275400941452553,-24.381022577327183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,111.74020786679489,False,False,False,False,10.258385577167894,False,False,False,False
2025-03-31 14:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,17.31033209078802,-24.968714971748952,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,115.5736930161469,False,False,False,False,10.099340839537383,False,False,False,False
2025-03-31 15:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,16.000286190344998,-26.705083889177367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,119.3477442872144,False,False,False,False,9.942761911792617,False,False,False,False
2025-03-31 16:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,15.126922256716316,-28.055743357132936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,123.06328313547463,False,False,False,False,9.788610564322964,False,False,False,False
2025-03-31 17:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,14.544679634297195,-29.157924234725385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,126.72121673027347,False,False,False,False,9.636849160224934,False,False,False,False
2025-03-31 18:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,14.156517886017781,-30.091926136726883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,130.32243817631576,False,False,False,False,9.487440646112919,False,False,False,False
2025-03-31 19:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,#000000,,38.50756687242799,,13.897743387164837,-30.90422312316688,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,133.86782673172172,False,False,False,False,9.340348543072409,False,False,False,False
2025-04-01 14:00:00+00:00,37.18,37.18,36.97,36.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,,,,,,,37.20020608715184,#000000,,37.20020608715184,,21.30716552004299,-34.06963445127066,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,138.908635619602,False,False,False,False,10.74592453465268,False,False,False,False
2025-04-01 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,,,,,,,37.20020608715184,#000000,,37.20020608715184,,26.24678027529509,-29.523319720944265,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,143.8712924317012,False,False,False,False,10.579321053495274,False,False,False,False
2025-04-01 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,,,,,,,37.20020608715184,#000000,,37.20020608715184,,29.539856778796494,-26.580458883895876,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,148.75700882810892,False,False,False,False,10.415300572045735,False,False,False,False
