date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_387,aVWAP_peak_353,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_241,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_128,aVWAP_peak_95,aVWAP_peak_62,aVWAP_peak_28,aVWAP_valley_362,aVWAP_valley_317,aVWAP_valley_302,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_151,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_74,aVWAP_OB_bull_362,aVWAP_OB_bull_187,aVWAP_OB_bear_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,20.64,20.67,20.56,20.595,10466.0,,,,,,,,,,,19.37946062242083,19.378934023203474,19.531093514793913,,,,,,,,,19.205069756058506,19.192135097150675,19.478752765137703,,,,19.36090762979418,"rgba(0, 255, 255, 0.75)",0.6809703397385269,19.41988206242226,1.7256521598707952,68.46970574865412,9.36770415472536,True,False,True,False,True,4.6059467773419875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283143.0,-159275.41472956372,False,False,False,False,14381.140051085826,False,False,False,False
2024-05-08 17:00:00+00:00,20.645,20.78,20.64,20.73,1308.0,,,,,,,,,,,19.383165115949062,19.38032037899046,19.53216712025346,,,,,,,,,19.21578646640722,19.202717177881556,19.48063046728654,,,,19.365797787794715,"rgba(0, 255, 255, 0.75)",0.6880660781697708,19.423262365246767,1.8991455562365531,69.80301651939207,10.925175281009409,True,False,True,False,True,5.4876794258453465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281835.0,-161175.56333840766,False,False,False,False,14178.455709208527,False,False,False,False
2024-05-09 17:00:00+00:00,20.925,21.115,20.9,21.105,1900.0,,,,,,,,,,,19.3898057787519,19.382815101230857,19.534147938009728,,,,,,,,,19.234381516214757,19.221057187138808,19.484058739650663,,,,19.37437771016612,"rgba(0, 255, 0, 1.0)",0.7059730681640585,19.42922898959066,2.373703879054938,72.17434322306526,13.557945591400092,True,False,True,False,True,7.871000471448465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279935.0,-163016.79491455638,False,True,False,False,13988.092054802193,False,False,False,False
2024-05-10 17:00:00+00:00,20.915,21.025,20.885,20.93,2210.0,,,,,,,,,,,19.397030160886526,19.385544540836943,19.536303006579804,,,,,,,,,19.2544455137042,19.24086293603393,19.487789382789572,,,,19.383662590138496,"rgba(0, 255, 0, 1.0)",0.7192701693915702,19.43569173053824,2.0775340519485073,71.75077080823809,13.603995748656004,True,False,True,False,True,6.53971662018138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282145.0,-164863.74383060978,False,False,False,False,13805.485976433167,False,False,False,False
2024-05-13 17:00:00+00:00,20.96,21.015,20.88,20.92,3535.0,,,,,,,,,,,19.408386137465126,19.389867456310984,19.539716215422064,,,,,,,,,19.285425915613178,19.271464755930676,19.493683456115203,,,,19.398090656142873,"rgba(0, 255, 0, 1.0)",0.7295171487156912,19.44576105676177,2.02084206770686,71.35019937467465,13.789796620252673,True,False,True,False,True,6.463409240782564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1740090339498947,0.1740090339498947,False,False,False,False,-285680.0,-166736.864081298,False,False,False,False,13646.253635713272,False,False,False,False
2024-05-14 17:00:00+00:00,21.09,21.2,20.95,21.105,3786.0,,,,,,,,,,21.085,19.421512582596122,19.39490671003081,19.543734808354007,,,,,,,,,19.32020038279954,19.30581713538566,19.500578650585915,,,,19.653107181393153,"rgba(0, 255, 0, 1.0)",0.7452304075655811,19.605219157503672,2.0125062360184836,72.00856458067106,15.060019691128801,True,False,True,False,True,7.653171376660026,0.0,0.0,0.0,0.0,0,0.9063183335251469,0.804120151916216,False,False,False,False,0.2009688497382927,0.1874889418440937,False,False,False,False,-281894.0,-168522.24603352594,False,True,False,False,13493.381486322369,False,False,False,False
2024-05-15 17:00:00+00:00,21.13,21.135,21.0,21.1,2037.0,,,,,,,,,,21.082667868796154,19.42846241707251,19.397594981314572,19.545879000640884,,,,,,,,,19.338291313484408,19.323699614015627,19.50424833351222,,,,19.660120504119483,"rgba(0, 255, 255, 0.75)",0.7605624874376196,19.610487067542053,1.9584359695101536,72.37761964985762,16.061700082501403,True,False,True,False,True,7.613620009608763,0.0,0.0,0.0,0.0,0,0.9042061474462678,0.8114166859255837,False,False,False,False,0.19937534471306909,0.19343214327858138,False,False,False,False,-283931.0,-170311.5290407581,False,False,False,False,13315.763168704967,False,False,False,False
2024-05-16 17:00:00+00:00,20.98,21.03,20.845,20.89,4969.0,,,,,,,,,,21.00853749691129,19.44358670142796,19.4035088786538,19.55055226783334,,,,,,,,,19.37706208842743,19.362081349465303,19.51224498152927,,,,19.665367680606913,"rgba(0, 255, 255, 0.75)",0.7709917972010814,19.615584104947793,1.6529564901710998,69.72401021388487,16.061700082501403,True,False,True,False,True,5.953420072578041,0.0,0.0,0.0,0.0,0,0.8990423445252109,0.8112380293065652,False,False,False,False,0.17190558072212053,0.18266886200035096,False,False,False,False,-288900.0,-172150.10998586263,False,False,False,False,13186.355987794812,False,False,False,False
2024-05-17 17:00:00+00:00,20.205,20.39,20.11,20.3,4617.0,,,,,,,,,,20.786250676011853,19.451260676641066,19.40660976927468,19.552805333952993,,,,,,,,,19.396851748350585,19.381828814686628,19.51617907188627,,,,19.641683727257725,"rgba(38, 166, 154, 0.5)",0.7731747643425892,19.601376594960964,0.9035776091748909,62.086997584939425,18.286531960022273,True,False,True,False,False,1.5435673982601408,0.0,0.0,0.0,0.0,0,0.8934668791258823,0.8164124743910769,False,False,False,False,0.02986965776236674,0.10626925988135885,False,False,False,False,-293517.0,-174031.76719538413,False,False,False,False,13053.4977554259,False,False,False,False
2024-05-20 17:00:00+00:00,20.46,20.48,20.265,20.27,109289.0,,,,,,,,,,20.39368272412816,19.61163931578686,19.479631980320335,19.607252293104747,,,,,,,,,19.721604163444717,19.707704632103322,19.606513059453277,,,,19.732575452620203,"rgba(38, 166, 154, 0.5)",0.77453027322639,19.67997556836649,0.7617835635729229,56.75547523140405,13.41667381277162,True,False,True,False,False,1.3278351885778292,0.0,0.0,0.0,0.0,0,0.8977621265477679,0.8129046915824152,False,False,False,False,0.054927550765340366,0.08059840532334961,False,False,False,False,-402806.0,-177578.65452568827,False,False,False,False,14545.521046039452,False,False,False,False
2024-05-21 17:00:00+00:00,19.83,19.95,19.775,19.825,25267.0,,,,,,,,,,20.30207980751064,19.62120278139028,19.48622341375914,19.611080893761617,,,,,,,,,19.731087179142406,19.71809439387372,19.61254499138508,,,,19.726044780117554,#000000,0.7727723753759229,19.677375446120593,0.19103239011046858,50.061282107379604,7.420917149917145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893619411368232,0.8180184228263311,False,False,False,False,-0.04929744534952282,0.015650479986913393,False,False,False,False,-428073.0,-181462.28778885587,False,False,False,False,14711.745525945817,False,False,False,False
2024-05-22 17:00:00+00:00,18.415,18.82,18.415,18.795,48355.0,,,,,,,,,,19.905766513715207,19.55384953616315,19.45955875661574,19.583703165779795,,,,,,,,,19.600506237530702,19.590412853961453,19.57018350337127,,,,19.609140081019614,"rgba(239, 83, 80, 1.0)",0.7784964718974381,19.593197079675665,-1.025305969248915,41.352742735418445,-0.26415435140061305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886594559160931,0.827488255216869,False,False,False,False,-0.31332294331063393,-0.14883623166186027,False,False,False,False,-476428.0,-186035.3996060829,False,False,False,False,15233.346370504796,False,False,False,False
2024-05-23 17:00:00+00:00,18.955,19.06,18.765,18.79,325237.0,,,,,,,,,,19.26337698983428,19.33271899242769,19.352938904431074,19.46648365951868,,,,,,,,,19.269296344630494,19.265580710038233,19.40715590692592,,,,19.336793072543767,"rgba(239, 83, 80, 0.5)",0.7801664583296979,19.37836281774612,-0.7541503629953263,35.53194497139337,-5.183177018338647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899573817069173,0.8217681127745604,False,False,False,False,-0.2481991172255627,-0.1985176744437115,False,False,False,False,-801665.0,-195580.04457343047,False,False,False,False,20039.604566310925,False,False,False,False
2024-05-24 17:00:00+00:00,18.67,18.725,18.59,18.65,37463.0,,,,,,,,,,19.222751651753356,19.308325166632716,19.33865715437962,19.451382102432195,,,,,,,,,19.23874053376069,19.235368011482336,19.387464646295236,,,,19.311812752390875,"rgba(239, 83, 80, 0.5)",0.774726194003841,19.357071955297815,-0.9126733557873109,31.203238160719525,-8.873272206220122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022120017520807,0.8238063950941745,False,False,False,False,-0.304351784904191,-0.25143472967395125,False,False,False,False,-839128.0,-205557.53225446254,False,False,False,False,20309.734728073545,False,False,False,False
2024-05-27 17:00:00+00:00,18.65,18.65,18.65,18.65,0.0,,,,,,,,,,19.222751651753356,19.308325166632716,19.33865715437962,19.451382102432195,,,,,,,,,19.23874053376069,19.235368011482336,19.387464646295236,,,,19.311812752390875,"rgba(239, 83, 80, 0.5)",0.7568713875535911,19.357071955297815,-0.934203573982709,28.317433620270293,-11.45872443935972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916260623229462,0.8134844192634563,False,False,False,False,-0.30603022101078475,-0.278732475342368,False,False,False,False,-839128.0,-215380.33020400573,False,False,False,False,19994.855119886357,False,False,False,False
2024-05-28 17:00:00+00:00,18.52,18.63,18.475,18.56,11476.0,,,,,,,,,,19.20936619935627,19.300109583434697,19.333775530605607,19.44630104210606,,,,,,,,,19.22847863577611,19.225209156007413,19.380841711919,,,,19.303440265600734,"rgba(239, 83, 80, 1.0)",0.7540016189912605,19.349924169139232,-1.0476425371553337,26.064510468121433,-13.703083477230336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009122006841506,0.8223489167616879,False,False,False,False,-0.32800666230031067,-0.30336956882133936,False,False,False,False,-850604.0,-225228.7591930909,False,False,False,False,19862.779846709826,False,False,False,False
2024-05-29 17:00:00+00:00,18.35,18.675,18.305,18.49,17053.0,,,,,,,,,,19.188558171868102,19.287190599942704,19.326036727246194,19.438313313972763,,,,,,,,,19.212368274383984,19.209250679493675,19.37043313669334,,,,19.290307271942964,"rgba(239, 83, 80, 1.0)",0.761171199267678,19.26797664696827,-1.0220784072187181,24.297405030743178,-15.697293579918615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891588356635343,0.8279853311941326,False,False,False,False,-0.34225554158360993,-0.32281255520247465,False,False,False,False,-867657.0,-235188.8869575391,False,False,False,False,19819.217368466263,False,False,False,False
2024-05-30 17:00:00+00:00,18.69,18.72,18.47,18.57,66057.0,,,,,,,,,,19.12791329192635,19.24643439862791,19.300669958318096,19.411621572508707,,,,,,,,,19.163613081370773,19.16096317600319,19.33649629724797,,,,19.24967311085757,"rgba(239, 83, 80, 0.5)",0.7705576663151937,19.241922856482,-0.8719955505668164,24.315587362576323,-16.222852056274093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915110551036775,0.8297628594340706,False,False,False,False,-0.31839068375712104,-0.3206016194797978,False,False,False,False,-801600.0,-243970.45460160825,False,False,False,False,20536.082215466788,False,False,False,False
2024-05-31 17:00:00+00:00,18.485,18.78,18.485,18.77,20820.0,,,,,,,,,,19.114075481525944,19.23620461135645,19.29401233054978,19.40444883306616,,,,,,,,,19.15198064815721,19.149446583863508,19.327635084436054,,,,19.23968622470787,"rgba(239, 83, 80, 0.5)",0.7738408826830693,19.23561368779013,-0.6016917666274636,27.176856300596338,-16.222852056274093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986703347088492,0.8256533700137552,False,False,False,False,-0.3099531028744182,-0.31527736117710803,False,False,False,False,-780780.0,-252293.08321243603,False,False,False,False,20540.484041583582,False,False,False,False
2024-06-03 17:00:00+00:00,18.7,18.7,18.7,18.7,0.0,,,,,,,,,,19.114075481525944,19.23620461135645,19.29401233054978,19.40444883306616,,,,,,,,,19.15198064815721,19.149446583863508,19.327635084436054,,,,19.23968622470787,"rgba(239, 83, 80, 0.5)",0.7781810218083597,19.23561368779013,-0.6882893218668549,28.61725639796538,-16.222852056274093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006139233175028,0.8341248696860885,False,False,False,False,-0.29487169476767755,-0.30507452797239276,False,False,False,False,-780780.0,-260486.67882154556,False,False,False,False,20222.026924659804,False,False,False,False
2024-06-04 17:00:00+00:00,18.46,18.52,18.335,18.495,21185.0,,,,,,,,,,19.0939088857066,19.222058439916776,19.28492390221653,19.395042734486097,,,,,,,,,19.135266447503984,19.13286625243185,19.315774333761592,,,,19.225691570860494,"rgba(239, 83, 80, 0.5)",0.788158276279878,19.222392403852382,-0.9229014345769315,28.285430629497846,-16.222852056274093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968775204516651,0.832008295886623,False,False,False,False,-0.34282825441539394,-0.3239513911938934,False,False,False,False,-801965.0,-268881.6915529945,False,False,False,False,20236.956739781355,False,False,False,False
2024-06-05 17:00:00+00:00,18.595,18.71,18.54,18.7,10832.0,,,,,,,,,,19.087121577412255,19.216843531231895,19.281447281797593,19.391307349545308,,,,,,,,,19.1294297706002,19.127083781080668,19.311205400906644,,,,19.220634098939225,"rgba(239, 83, 80, 0.5)",0.7939606895662886,19.21878051952039,-0.6534083189984902,30.998195461937833,-16.222852056274093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992756122800968,0.8294814303782914,False,False,False,False,-0.2990139951234994,-0.31148269315869637,False,False,False,False,-791133.0,-276978.61106380075,False,False,False,False,20091.143456994047,False,False,False,False
2024-06-06 17:00:00+00:00,18.835,18.925,18.78,18.855,44081.0,,,,,,,,,,19.073426838656754,19.203840459752204,19.272115458154616,19.380550465651382,,,,,,,,,19.11654622689079,19.114362846019805,19.298765634614178,,,,19.208515418534244,#000000,0.7981950810343216,19.186219239088313,-0.41496026091655475,34.79337232186195,-22.452916493667495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067250115154308,0.8248502994011976,False,False,False,False,-0.24988055678047322,-0.2806816249695848,False,False,False,False,-747052.0,-284266.57058219146,False,False,False,False,20463.07921735073,False,False,False,False
2024-06-07 17:00:00+00:00,18.675,18.68,18.48,18.49,6949.0,,,,,,,,,,19.068637605725726,19.200174143544757,19.26964262453207,19.377940737284106,,,,,,,,,19.11240911036571,19.11025869178009,19.29557241508964,,,,19.204947904046012,"rgba(239, 83, 80, 0.5)",0.8063724130130372,19.18006981561553,-0.8557706147672653,34.51284327511377,-22.341245663009047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038725939505043,0.8260769935838681,False,False,False,False,-0.308893924713902,-0.2947877748417434,False,False,False,False,-754001.0,-291549.2749142505,False,False,False,False,20253.558609329786,False,False,False,False
2024-06-10 17:00:00+00:00,18.185,18.21,18.005,18.1,10593.0,,,,,,,,,,19.055381841729588,19.190892145347707,19.26359456021628,19.371872551516773,,,,,,,,,19.10131845431414,19.099236910172426,19.287882507122294,,,,19.19573985291703,"rgba(239, 83, 80, 1.0)",0.8160435203020895,19.161713192781505,-1.3010497190008572,32.14171858473159,-22.341245663009047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003787444049125,0.8380580741420867,False,False,False,False,-0.34282825441539394,-0.31880801462856867,False,False,False,False,-764594.0,-298883.30165976594,False,False,False,False,20103.782506859556,False,False,False,False
2024-06-11 17:00:00+00:00,18.105,18.28,18.1,18.175,4540.0,,,,,,,,,,19.050280495288362,19.187251554131937,19.261199296672103,19.36945260787737,,,,,,,,,19.097015266004306,19.094960950498148,19.284837902593388,,,,19.192142581866513,"rgba(239, 83, 80, 1.0)",0.8259638104761101,19.155637224386123,-1.1872641536447626,31.53088770972409,-22.341245663009047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889626266154384,0.8468971940854583,False,False,False,False,-0.32600588697471133,-0.32240695080164,False,False,False,False,-760054.0,-306033.23496736644,False,False,False,False,19862.483553264832,False,False,False,False
2024-06-12 17:00:00+00:00,18.6,18.725,18.56,18.6,12890.0,,,,,,,,,,19.04337392189929,19.181566614429126,19.257234013491694,19.365187014170377,,,,,,,,,19.09084836699383,19.088845714452255,19.279732314429182,,,,19.186683994266534,"rgba(239, 83, 80, 0.5)",0.8235485074627624,19.15119690648959,-0.6692950099414915,35.85118455214442,-20.266768461405128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025921190282464,0.8345925839823316,False,False,False,False,-0.23657284661455885,-0.2794898987080994,False,False,False,False,-747164.0,-312872.471634539,False,False,False,False,19754.383033059174,False,False,False,False
2024-06-13 17:00:00+00:00,18.285,18.31,18.22,18.27,16009.0,,,,,,,,,,19.02789883904477,19.17015333031506,19.249585248781116,19.35739019703728,,,,,,,,,19.07759631622012,19.07567805133438,19.27004100845585,,,,19.175477570169797,"rgba(239, 83, 80, 1.0)",0.8303590453196398,19.13602092028285,-1.04294753596558,36.49289359700566,-19.404729135844192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976614957166013,0.8391988886316278,False,False,False,False,-0.3108662084604617,-0.29517805358428056,False,False,False,False,-763173.0,-319853.8751750888,False,False,False,False,19696.315079058255,False,False,False,False
2024-06-14 17:00:00+00:00,17.935,18.065,17.89,18.035,9919.0,,,,,,,,,,19.015323857340498,19.161152657406028,19.243619554075778,19.351432517083193,,,,,,,,17.996666666666666,19.066933890102693,19.065076150881268,19.2625379565303,,,,19.0203429062608,"rgba(239, 83, 80, 1.0)",0.8457270873670215,19.042809660936197,-1.1916487907154327,35.56230473168932,-19.404729135844192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886950453593863,0.8475226796929519,False,False,False,False,-0.34282825441539394,-0.31900315399983725,False,False,False,False,-773092.0,-326880.8228467929,False,False,False,False,19544.72879876278,False,False,False,False
2024-06-17 17:00:00+00:00,18.07,18.16,18.02,18.16,26467.0,,,,,,,,,,18.98689995090633,19.140138039463512,19.22943941546375,19.337135178400565,,,,,,,,18.081529434397847,19.042478258060974,19.040761130888487,19.24474938718251,,,,19.012891349345495,"rgba(239, 83, 80, 1.0)",0.8588481601320231,19.025379490890952,-1.007604756069949,36.28201971064039,-18.99749776690231,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973036342321221,0.8433763188745603,False,False,False,False,-0.32072278510522306,-0.31986296955253013,False,False,False,False,-746625.0,-333388.4845080829,False,False,False,False,19652.050832890487,False,False,False,False
2024-06-18 17:00:00+00:00,18.645,19.005,18.58,18.98,9499.0,,,,,,,,,,18.985424871574505,19.138100300284933,19.2277610145844,19.335145212926818,,,,,,,,18.241651411136537,19.04076841035311,19.039073338275262,19.242596128251517,,,,19.031315085923385,#000000,0.8591979813588776,19.03816516612945,-0.06769704700359824,43.17989604609642,-12.36430974004891,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008967043204846,0.8437172470012809,False,False,False,False,-0.1884729375430683,-0.2541679535477992,False,False,False,False,-737126.0,-339647.9808722987,False,False,False,False,19494.63919207048,False,False,False,False
2024-06-19 17:00:00+00:00,18.98,18.98,18.98,18.98,0.0,,,,,,,,,,18.985424871574505,19.138100300284933,19.2277610145844,19.335145212926818,,,,,,,,18.241651411136537,19.04076841035311,19.039073338275262,19.242596128251517,,,,19.031315085923385,#000000,0.8617059185650804,19.03816516612945,-0.06750001929464029,47.77848026973378,-8.173216224835151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9052754982415009,0.847010550996483,False,False,False,False,-0.15442228504949407,-0.20429511929864663,False,False,False,False,-737126.0,-345810.4307812553,False,False,False,False,19192.396723976366,False,False,False,False
2024-06-20 17:00:00+00:00,18.99,19.135,18.955,19.07,18232.0,,,,,,,,,,18.986851883654406,19.13695330957424,19.226273142689788,19.332930254747783,,,,,,,,18.472457356603293,19.040984575767556,19.039317755421997,19.240610255105764,,,,19.059547316695603,#000000,0.8634261159228717,19.06078045073119,0.01067786704477378,51.43474673307385,-4.905302601437427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020546346019149,0.8404155965444781,False,False,False,False,-0.14270436842716305,-0.17349974386290484,False,False,False,False,-718894.0,-351594.6721644916,False,False,False,False,19177.50685228681,False,False,False,False
2024-06-21 17:00:00+00:00,19.375,19.47,19.23,19.415,6113.0,,,,,,,,,,18.9895442019987,19.138013356955565,19.22668778628151,19.333032067628835,,,,,,,,18.550726849874223,19.042881103520056,19.04121681217401,19.241069706322815,,,,19.070396485594465,#000000,0.8632692261147477,19.070400907365585,0.3991791693830281,55.94588098210085,-0.8402256214957831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049947607404825,0.8379322389102342,False,False,False,False,-0.08802073983377193,-0.1307602418483384,False,False,False,False,-712781.0,-357194.4601929491,False,False,False,False,18974.956358452906,False,False,False,False
2024-06-24 17:00:00+00:00,19.53,19.54,19.315,19.325,17545.0,,,,,,,,,19.393333333333338,18.99749286045538,19.141280573400472,19.228040737912902,19.333483554229055,,,,,,,,18.719152150384506,19.048556363389114,19.046898330674,19.2425865062201,,,,19.127869378888764,#000000,0.8635940925902373,19.113312388621406,0.24512396876600237,58.03550683813431,1.0264052608635623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.906903765690377,0.836238958623896,False,False,False,False,-0.07006006252275425,-0.10041015218554633,False,False,False,False,-730326.0,-362979.44530623674,False,False,False,False,18952.78649243038,False,False,False,False
2024-06-25 17:00:00+00:00,18.81,18.945,18.79,18.875,6505.0,,,,,,,,,19.251783090783093,18.996569096907024,19.139999570501928,19.22696622999955,19.332200506587036,,,,,,,,18.729560140008488,19.047490684365766,19.045846355904576,19.24121545997675,,,,19.112403459448245,#000000,0.8668763329198548,19.104541936091696,-0.2647920209316843,55.43646441520086,1.0264052608635623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050414364640887,0.8410451197053407,False,False,False,False,-0.17036650279056398,-0.13538832748805515,False,False,False,False,-736831.0,-368775.5934410237,False,False,False,False,18759.79755456324,False,False,False,False
2024-06-26 17:00:00+00:00,18.94,18.98,18.905,18.945,2092.0,,,,,,,,,19.22709955881978,18.996445336418205,19.139701364361066,19.226692747714264,19.331854616872207,,,,,,,,18.73420063227217,19.047291147748755,19.045650676452897,19.240863356627234,,,,19.109977715254065,#000000,0.8686560345190175,19.10334264256039,-0.18228462851589344,54.244342166549835,1.0264052608635623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9078871617731722,0.8386873920552673,False,False,False,False,-0.15542167457727107,-0.14540500103266313,False,False,False,False,-734739.0,-374449.44470550393,False,False,False,False,18501.38208860102,False,False,False,False
2024-06-27 17:00:00+00:00,18.975,19.035,18.885,18.97,4800.0,,,,,,,,,19.18618178096654,18.996269652041565,19.139089890540465,19.226111392919677,19.331104043659273,,,,,,,,18.74507159424874,19.046923722848685,19.04529172215853,19.24011270404046,,,,19.10623961149155,#000000,0.8705293874501955,19.10172762800255,-0.15131899037709093,53.65699436214997,1.0264052608635623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9068273092369481,0.8361445783132528,False,False,False,False,-0.14602194307254393,-0.14571347205260354,False,False,False,False,-729939.0,-379960.910679062,False,False,False,False,18288.95756009558,False,False,False,False
2024-06-28 17:00:00+00:00,18.6,18.69,18.515,18.565,8724.0,,,,,,,,,19.055059664868317,18.992389322980824,19.135651558446437,19.22356947760849,19.328370793293537,,,,,,,,18.73276136832399,19.043318061761678,19.041711717558105,19.2369324459507,,,,19.08775160119912,"rgba(239, 83, 80, 0.5)",0.8758872310071881,19.08962972941287,-0.598969491551548,49.930224713517305,6.618003069826621,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9080486127035088,0.8377665673010776,False,False,False,False,-0.2155901833179673,-0.18065182768528543,False,False,False,False,-738663.0,-385522.1833817122,False,False,False,False,18140.663644435183,False,False,False,False
2024-07-01 17:00:00+00:00,18.47,18.515,18.395,18.51,5907.0,,,,,,,,,18.979658496624463,18.989054136372147,19.132855250994687,19.22154504316429,19.32624092119619,,,,,,,,18.719528192994424,19.040288767705526,19.03870164746118,19.234411553480474,,,,19.075809334443708,"rgba(239, 83, 80, 0.5)",0.8809254092013545,19.081370891526664,-0.64860303217348,47.04498186824831,3.704759381315995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116015715276176,0.8338340651721748,False,False,False,False,-0.2448649408032635,-0.21275838424427446,False,False,False,False,-744570.0,-391088.8161974996,False,False,False,False,17950.99444064549,False,False,False,False
2024-07-02 17:00:00+00:00,18.675,18.81,18.67,18.74,6460.0,,,,,,,,,18.94990441963113,18.98731623905774,19.131049675336993,19.220128178150414,19.324648241012305,,,,,,,,18.720609860164835,19.03855350221441,19.036981624746442,19.232632955011827,,,,19.07131385503623,#000000,0.8815346620300064,19.078557719620417,-0.38405491491484206,47.42164707669119,3.704759381315995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112790697674421,0.8387209302325582,False,False,False,False,-0.18862507656581254,-0.2006917304050435,False,False,False,False,-738110.0,-396468.9895897864,False,False,False,False,17772.83948807734,False,False,False,False
2024-07-03 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,18.94990441963113,18.98731623905774,19.131049675336993,19.220128178150414,19.324648241012305,,,,,,,,18.720609860164835,19.03855350221441,19.036981624746442,19.232632955011827,,,,19.07131385503623,#000000,0.8725596600578995,19.078557719620417,0.11625827438876998,51.15962622603249,3.704759381315995,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178177597214162,0.8370284387695878,False,False,False,False,-0.10393902540915782,-0.15231537790710067,False,False,False,False,-738110.0,-401765.7494411075,False,False,False,False,17497.29158903738,False,False,False,False
2024-07-04 17:00:00+00:00,19.18,19.18,19.18,19.18,0.0,,,,,,,,,18.94990441963113,18.98731623905774,19.131049675336993,19.220128178150414,19.324648241012305,,,,,,,,18.720609860164835,19.03855350221441,19.036981624746442,19.232632955011827,,,,19.07131385503623,#000000,0.8695850827930599,19.078557719620417,0.11665595740644039,53.65161232559337,3.704759381315995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143523920653446,0.8369894982497084,False,False,False,False,-0.10393902540915782,-0.12812720165812924,False,False,False,False,-738110.0,-406980.3889846562,False,False,False,False,17226.015750447652,False,False,False,False
