date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_363,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_124,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_421,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_256,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_372,aVWAP_OB_bull_256,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,52.72,53.13,52.72,53.13,1.0,,,,,,,,,,,,,,51.48899229521491,51.29771299381246,51.29771299381246,51.47363247863246,51.724510002247705,51.409957365557645,51.409957365557645,51.415491165713696,,,,,,,,,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,50.442996870109546,51.51533013844515,51.43204097985349,51.43204097985349,,,50.80608333333335,51.31958395595467,"rgba(0, 255, 255, 0.75)",1.0579956189557909,51.309782979750096,1.7204390903304536,68.16967905758895,6.919759312956771,True,False,True,False,True,9.802660092359215,0.0,0.0,0.0,0.0,0,1.1147638086776264,0.835184362505553,False,False,False,False,0.2700596865340713,0.22934993466186163,False,False,False,False,1967.0,1881.1447560037996,False,False,False,False,46.304365290496236,False,False,False,False
2024-08-22 17:00:00+00:00,53.13,53.13,52.81,52.81,6.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(38, 166, 154, 1.0)",1.0626090320314767,51.344046853295296,1.3795790384937001,67.86226975287177,7.139660282927352,True,False,True,False,True,7.93104242609931,0.0,0.0,0.0,0.0,0,1.1167034584253146,0.8394407652685797,False,False,False,False,0.27780425814104515,0.2535770964014534,False,False,False,False,1961.0,1882.3828218021902,False,False,False,False,45.679491410023424,False,False,False,False
2024-08-23 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(38, 166, 154, 1.0)",1.0671619641167758,51.344046853295296,1.3736932124618826,67.65733021639365,7.680609747399359,True,False,True,False,True,7.93104242609931,0.0,0.0,0.0,0.0,0,1.1140661938534295,0.8486997635933803,False,False,False,False,0.2504085313621709,0.25199281388181216,False,False,False,False,1961.0,1883.601692782001,False,False,False,False,44.97128224087577,False,False,False,False
2024-08-26 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(38, 166, 154, 1.0)",1.0716551860732793,51.344046853295296,1.3679336093881085,67.52070385874156,8.406758533349908,True,False,True,False,True,7.93104242609931,0.0,0.0,0.0,0.0,0,1.1161405598570595,0.8472304943418698,False,False,False,False,0.2504085313621709,0.2512006726219915,False,False,False,False,1961.0,1884.8016665373186,False,False,False,False,44.27405305884669,False,False,False,False
2024-08-27 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(38, 166, 154, 1.0)",1.0720153412576747,51.344046853295296,1.3674740372510608,67.42961962030684,9.223299775993077,True,False,True,False,True,7.93104242609931,0.0,0.0,0.0,0.0,0,1.1178049507903387,0.8458097226364447,False,False,False,False,0.2504085313621709,0.2508046019920812,False,False,False,False,1961.0,1885.9830360483677,False,False,False,False,43.587633631577745,False,False,False,False
2024-08-28 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(38, 166, 154, 1.0)",1.0657507061069607,51.344046853295296,1.3755122453163828,67.36889679468369,10.065637769470015,True,False,True,False,True,7.93104242609931,0.0,0.0,0.0,0.0,0,1.1178049507903387,0.8443185207277063,False,False,False,False,0.2504085313621709,0.25060656667712605,False,False,False,False,1961.0,1887.146089753044,False,False,False,False,42.911856365971886,False,False,False,False
2024-08-29 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(0, 255, 0, 1.0)",1.0825017945181672,51.344046853295296,2.3750105170486675,71.14921051987145,14.338009407371601,True,False,True,False,True,13.146073002577406,0.0,0.0,0.0,0.0,0,1.114046484769743,0.8492854049372021,False,False,False,False,0.34282823867346834,0.2967174026752972,False,False,False,False,1961.0,1888.2911116173377,False,False,False,False,42.24655626727465,False,False,False,False
2024-08-30 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(0, 255, 0, 1.0)",1.097612388302388,51.344046853295296,2.3423142578420086,73.66941966999661,17.193562751121092,True,False,True,False,True,13.146073002577406,0.0,0.0,0.0,0.0,0,1.114046484769743,0.8492854049372021,False,False,False,False,0.34282823867346834,0.3197728206743828,False,False,False,False,1961.0,1889.4183812046656,False,False,False,False,41.59157089878977,False,False,False,False
2024-09-02 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(0, 255, 0, 1.0)",1.1124349641886786,51.344046853295296,2.311104225836475,75.34955910341338,19.179342801870774,True,False,True,False,True,13.146073002577396,0.0,0.0,0.0,0.0,0,1.1172976985894596,0.8464736451373421,False,False,False,False,0.34282823867346834,0.33130052967392554,False,False,False,False,1961.0,1890.528173744128,False,False,False,False,40.946740342219385,False,False,False,False
2024-09-03 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,,,,,,,51.49933776167471,51.3023232083531,51.3023232083531,51.477385493425786,51.726916778824595,51.411374777882294,51.411374777882294,51.41688178683547,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,,,50.807295615546636,51.35127807188121,"rgba(0, 255, 0, 1.0)",1.1269808866697055,51.344046853295296,2.2812748442451585,76.46965205902457,20.629845109075603,True,False,True,False,True,13.146073002577396,0.0,0.0,0.0,0.0,0,1.1192452830188695,0.8454339622641509,False,False,False,False,0.34282823867346834,0.33706438417369694,False,False,False,False,1961.0,1891.6207601977073,False,False,False,False,40.311907158619086,False,False,False,False
2024-09-04 17:00:00+00:00,53.22,53.22,53.135,53.135,2.0,,,,,,,,,,53.16333333333333,53.16333333333333,53.16333333333333,53.16333333333333,51.50334738955823,51.304088035403815,51.304088035403815,51.478845820701586,51.72788276171263,51.411923981191215,51.411923981191215,51.41742089828677,,,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,,,50.80774661817255,51.720097163116364,"rgba(38, 166, 154, 1.0)",1.1333818603812917,51.74222233491497,1.228868851506473,69.77786532350386,25.841796683987,True,False,True,False,False,8.195417244900622,0.0,0.0,0.0,0.0,0,1.1146525011066861,0.8489006935222074,False,False,False,False,0.23054581214618441,0.2838050981599407,False,False,False,False,1959.0,1892.6653995744869,False,False,False,False,39.71792410189631,False,False,False,False
2024-09-05 17:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,,,53.16333333333333,53.16333333333333,53.16333333333333,53.16333333333333,51.50334738955823,51.304088035403815,51.304088035403815,51.478845820701586,51.72788276171263,51.411923981191215,51.411923981191215,51.41742089828677,,,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,,,50.80774661817255,51.720097163116364,"rgba(38, 166, 154, 1.0)",1.1413118854282278,51.74222233491497,1.31232985847953,65.91507195528102,22.266165020909,True,False,True,False,False,8.706859929672358,0.0,0.0,0.0,0.0,0,1.1142983230361887,0.8462783171521034,False,False,False,False,0.2398070418880767,0.2618060700240087,False,False,False,False,1959.0,1893.6938429919364,False,False,False,False,39.10214233287466,False,False,False,False
2024-09-06 17:00:00+00:00,52.345,52.51,52.345,52.51,3.0,,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,,,50.8082194686314,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1397529643829563,51.71875518602999,0.6942248352899678,58.61548093360109,15.626272870064625,True,False,True,False,False,4.394748470849361,0.0,0.0,0.0,0.0,0,1.1068044788975038,0.850559862187769,False,False,False,False,0.1219398054182798,0.19187293772114425,False,False,False,False,1956.0,1894.659829922294,False,False,False,False,38.54241919593086,False,False,False,False
2024-09-09 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,,,50.8082194686314,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1404494727956676,51.71875518602999,0.9173969026486339,55.37926274650627,12.855452101555514,False,False,True,False,False,5.667826395988811,0.0,0.0,0.0,0.0,0,1.1108406129170858,0.8556494343405411,False,False,False,False,0.1703100013986357,0.18109146955988997,False,False,False,False,1956.0,1895.6108403110954,False,False,False,False,37.944862309172244,False,False,False,False
2024-09-10 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,,,50.8082194686314,51.643858201867,"rgba(38, 166, 154, 0.5)",1.1400795886552768,51.71875518602999,0.9176945402592972,53.22178395510973,10.912527962991504,False,False,False,False,False,5.667826395988811,0.0,0.0,0.0,0.0,0,1.1169150629431355,0.8541455650412384,False,False,False,False,0.1703100013986357,0.17570073547926285,False,False,False,False,1956.0,1896.5471063527837,False,False,False,False,37.35656987027035,False,False,False,False
2024-09-11 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,,,52.73833333333332,52.73833333333332,52.73833333333332,52.73833333333332,51.50677470988394,51.30572285353534,51.30572285353534,51.480112456747385,51.728615496584936,51.41241422528591,51.41241422528591,51.41790111076828,,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,,,50.8082194686314,51.643858201867,"rgba(38, 166, 154, 0.5)",1.144496931068468,51.71875518602999,0.9141525726882204,51.78346476084536,9.447725905651126,False,False,False,False,False,5.667826395988811,0.0,0.0,0.0,0.0,0,1.1182280319535236,0.8564996368917936,False,False,False,False,0.1703100013986357,0.17300536843894926,False,False,False,False,1956.0,1897.4688566418877,False,False,False,False,36.77739824437468,False,False,False,False
2024-09-12 17:00:00+00:00,52.765,53.14,52.765,53.14,142.0,,,,,,,,,,53.005589569161,53.005589569161,53.005589569161,53.005589569161,51.72643418803418,51.41340579710144,51.41340579710144,51.568928280358584,51.78718125467565,51.44729042145593,51.44729042145593,51.452138435990335,,,,,,,,,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,51.5127868852459,51.72364163614163,51.48517510875176,51.48517510875176,,,50.83780153560529,52.01275641567813,"rgba(38, 166, 154, 0.5)",1.1533763127959737,52.204968909544675,0.8106903879347551,53.45807638963367,9.447725905651126,False,False,True,False,False,7.567589836721179,0.0,0.0,0.0,0.0,0,1.1153458938587673,0.8471163526535307,False,False,False,False,0.19751301134273427,0.18525918989084178,False,False,False,False,2098.0,1900.5778666164322,False,False,False,False,38.40875641112856,False,False,False,False
2024-09-13 17:00:00+00:00,53.28,53.28,53.28,53.28,0.0,,,,,,,,,,53.005589569161,53.005589569161,53.005589569161,53.005589569161,51.72643418803418,51.41340579710144,51.41340579710144,51.568928280358584,51.78718125467565,51.44729042145593,51.44729042145593,51.452138435990335,,,,,,,,,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,52.244411027568916,51.5127868852459,51.72364163614163,51.48517510875176,51.48517510875176,,,50.83780153560529,52.01275641567813,"rgba(38, 166, 154, 0.5)",1.1597629922523458,52.204968909544675,0.9269403297371438,55.452498909350105,9.447725905651126,False,False,True,False,True,8.264207090905561,0.0,0.0,0.0,0.0,0,1.1261144664941052,0.8497267759562841,False,False,False,False,0.24575538839060249,0.21550728914072215,False,False,False,False,2098.0,1903.638674885945,False,False,False,False,37.81327181560718,False,False,False,False
2024-09-16 17:00:00+00:00,53.28,53.63,53.28,53.63,100.0,,,,,,,,,,53.21115384615385,53.21115384615385,53.21115384615385,53.21115384615385,51.89265736434108,51.50261257434154,51.50261257434154,51.645060036543974,51.8408051154603,51.47847597484276,51.47847597484276,51.482792732500485,,,,,,,,,52.591111111111104,52.591111111111104,52.591111111111104,52.591111111111104,52.591111111111104,51.942088698140196,51.87378355704698,51.529065137416154,51.529065137416154,,,50.862822874777905,52.200743654245215,"rgba(38, 166, 154, 0.5)",1.1691459499361785,52.56940068706388,0.907157325391253,58.76144861670504,9.447725905651126,True,False,True,False,True,9.977774937991175,0.0,0.0,0.0,0.0,0,1.1271676300578046,0.8508670520231213,False,False,False,False,0.2719871248990386,0.24374720701988037,False,False,False,False,2198.0,1908.2024163605813,False,False,False,False,38.777407136295444,False,False,False,False
2024-09-17 17:00:00+00:00,53.63,53.63,53.405,53.425,158.0,,,,,,,,,,53.318637860082305,53.318637860082305,53.318637860082305,53.318637860082305,52.09691808596918,51.62740578556262,51.62740578556262,51.752351278269416,51.917810186556125,51.52525382082656,51.52525382082656,51.528798556621126,,,,,,,,,52.86114503816793,52.86114503816793,52.86114503816793,52.86114503816793,52.86114503816793,52.33318376068375,52.06255061728395,51.59378600823047,51.59378600823047,,,50.90102832304243,52.36179908945853,"rgba(38, 166, 154, 0.5)",1.1746585012651596,52.754336876869424,0.5709430633739419,59.049993606727625,9.447725905651126,True,False,True,False,True,8.693395312370463,0.0,0.0,0.0,0.0,0,1.1150035893754497,0.8518305814788226,False,False,False,False,0.2814430798608542,0.2625951434403673,False,False,False,False,2040.0,1910.2457897503398,False,False,False,False,40.625819428755975,False,False,False,False
2024-09-18 17:00:00+00:00,53.425,53.61,53.425,53.61,300.0,,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,,,50.9722498729561,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1834593055647686,52.95420138676975,0.5541370202985448,60.34587742906936,3.7952467454367422,True,False,True,False,True,9.603588874572264,0.0,0.0,0.0,0.0,0,1.1149671522422175,0.8531848043416167,False,False,False,False,0.2814430798608542,0.27201911165061077,False,False,False,False,2340.0,1916.9086457232027,False,False,False,False,44.647124553891544,False,False,False,False
2024-09-19 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,,,50.9722498729561,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1881690358099615,52.95420138676975,0.551940501279934,61.20979997729718,5.05850798936099,True,False,True,False,True,9.603588874572264,0.0,0.0,0.0,0.0,0,1.121940622737148,0.8511223750905141,False,False,False,False,0.2955289874242394,0.2837740495374251,False,False,False,False,2340.0,1923.468201603463,False,False,False,False,43.95492107243586,False,False,False,False
2024-09-20 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,,,50.9722498729561,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.1928491594149835,52.95420138676975,0.5497749720106048,61.7857483427824,6.078489963060846,True,False,True,False,True,9.603588874572264,0.0,0.0,0.0,0.0,0,1.1224727272727284,0.8504727272727273,False,False,False,False,0.2955289874242394,0.28965151848083226,False,False,False,False,2340.0,1929.926058942944,False,False,False,False,43.273449427901966,False,False,False,False
2024-09-23 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,,,50.9722498729561,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.2054312151318838,52.95420138676975,0.5440365281717849,62.16971391977254,6.9365308267982115,True,False,True,False,True,9.603588874572264,0.0,0.0,0.0,0.0,0,1.122794224879686,0.8527052646930146,False,False,False,False,0.2955289874242394,0.2925902529525358,False,False,False,False,2340.0,1936.2837944632083,False,False,False,False,42.60254323522131,False,False,False,False
2024-09-24 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,53.41638061465721,53.41638061465721,53.41638061465721,53.41638061465721,52.38095238095238,51.83234115694641,51.83234115694641,51.93123395307658,52.050841718792505,51.610941220763316,51.610941220763316,51.61315673442866,,,,,,,,,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,53.11133495145631,52.72771284271284,52.332692929292925,51.7092347574982,51.7092347574982,,,50.9722498729561,52.54753326555766,"rgba(38, 166, 154, 0.5)",1.2203233953297399,52.95420138676975,0.537397394608701,62.4256909710993,7.679645680229484,True,False,True,False,True,9.603588874572264,0.0,0.0,0.0,0.0,0,1.1202744124945272,0.8534520507955042,False,False,False,False,0.2955289874242394,0.2940596201883876,False,False,False,False,2340.0,1942.5429604405228,False,False,False,False,41.94203868893881,False,False,False,False
2024-09-25 17:00:00+00:00,53.61,53.62,53.575,53.62,43.0,,,,,,,,,,53.42722370766488,53.42722370766488,53.42722370766488,53.42722370766488,52.41434961928934,51.85903969643899,51.85903969643899,51.954792689579925,52.068806451612915,51.62297385162315,51.62297385162315,51.625011303344856,,,,,,,,,53.135818915801615,53.135818915801615,53.135818915801615,53.135818915801615,53.135818915801615,52.76672354360565,52.36500787556605,51.72515000650788,51.72515000650788,,,50.98236317074625,52.56859983492308,"rgba(38, 166, 154, 0.5)",1.2348618042824029,52.97598453299693,0.5215283724621416,62.69423701979372,8.422947129036146,True,False,True,False,True,9.657226855883778,0.0,0.0,0.0,0.0,0,1.1190962099125374,0.8524781341107873,False,False,False,False,0.29361892715239785,0.29383927367039275,False,False,False,False,2383.0,1949.3717517515224,False,False,False,False,41.95844118988549,False,False,False,False
2024-09-26 17:00:00+00:00,54.26,54.605,54.26,54.55,121.0,,,,,,,,,54.471666666666664,53.57265247410817,53.57265247410817,53.57265247410817,53.57265247410817,52.56104105283834,51.965265456989236,51.965265456989236,52.05068115029387,52.14450186583356,51.67053723379788,51.67053723379788,51.67190012705326,,,,,,,,,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,52.95633578431372,52.50552921719956,51.78853518977685,51.78853518977685,,,51.019676977463554,52.8327801338214,"rgba(38, 166, 154, 0.5)",1.268658112103226,53.28601685169208,0.9963150325917509,68.42863739232976,14.058602516020727,True,False,True,False,True,14.375907973179068,0.0,0.0,0.0,0.0,0,1.1179494502356142,0.8456375838926177,False,False,False,False,0.34282824023334313,0.31833375695186794,False,False,False,False,2504.0,1957.9706393212662,False,False,False,False,43.18389171407331,False,True,False,False
2024-09-27 17:00:00+00:00,54.49,54.49,54.49,54.49,0.0,,,,,,,,,54.471666666666664,53.57265247410817,53.57265247410817,53.57265247410817,53.57265247410817,52.56104105283834,51.965265456989236,51.965265456989236,52.05068115029387,52.14450186583356,51.67053723379788,51.67053723379788,51.67190012705326,,,,,,,,,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,53.29941970310391,52.95633578431372,52.50552921719956,51.78853518977685,51.78853518977685,,,51.019676977463554,52.8327801338214,"rgba(38, 166, 154, 0.5)",1.2956413000434555,53.28601685169208,0.929256537490383,71.4033069823646,16.847409751351492,True,False,True,False,True,13.953019363768796,0.0,0.0,0.0,0.0,0,1.1225944404846768,0.8474697077690664,False,False,False,False,0.3428282403877879,0.33058099866982793,False,False,False,False,2504.0,1966.4362108046573,False,False,False,False,42.51437401307992,False,False,False,False
2024-09-30 17:00:00+00:00,54.49,54.49,53.82,53.86,102.0,,,,,,,,,54.28184603886397,53.623496395468585,53.623496395468585,53.623496395468585,53.623496395468585,52.645840281637945,52.034571150097456,52.034571150097456,52.113100467764895,52.193966945642075,51.70365537261304,51.70365537261304,51.70455938954529,,,,,,,,,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.050649859943974,52.588105427974945,51.83181852198317,51.83181852198317,,,51.046809582201995,52.882766802415254,#000000,1.3073127585427162,53.33651258215208,0.4004301299954096,66.33750927711567,21.336702296423738,True,False,True,False,False,9.661089681006832,0.0,0.0,0.0,0.0,0,1.1015526647083518,0.8503287173031194,False,False,False,False,0.2965202959548803,0.3135506473123541,False,False,False,False,2402.0,1973.189137768926,False,False,False,False,43.436631780319,False,False,False,False
2024-10-01 17:00:00+00:00,53.86,53.86,53.86,53.86,0.0,,,,,,,,,54.28184603886397,53.623496395468585,53.623496395468585,53.623496395468585,53.623496395468585,52.645840281637945,52.034571150097456,52.034571150097456,52.113100467764895,52.193966945642075,51.70365537261304,51.70365537261304,51.70455938954529,,,,,,,,,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.37028134556574,53.050649859943974,52.588105427974945,51.83181852198317,51.83181852198317,,,51.046809582201995,52.882766802415254,#000000,1.3214165140497987,53.33651258215208,0.3961562552624413,62.96031080694972,18.380965257010843,True,False,True,False,False,9.661089681006843,0.0,0.0,0.0,0.0,0,1.102671702335992,0.8679535599384531,False,False,False,False,0.2567465788496082,0.28514861308098116,False,False,False,False,2402.0,1979.837368191113,False,False,False,False,42.76319562868614,False,False,False,False
2024-10-02 17:00:00+00:00,53.43,53.43,53.38,53.42,15.0,,,,,,,,,54.226897759103636,53.62024847870182,53.62024847870182,53.62024847870182,53.62024847870182,52.65215913267181,52.04124151309407,52.04124151309407,52.1190079967608,52.19857545898603,51.70713108817671,51.70713108817671,51.707987181205056,,,,,,,,,53.37082051282051,53.37082051282051,53.37082051282051,53.37082051282051,53.37082051282051,53.05512309820193,52.59448990160538,51.836235074626885,51.836235074626885,,,51.049910339398195,52.8821717044929,#000000,1.3281870797891528,53.33342134212917,0.0651855895816839,57.06258939363581,13.125925122707827,False,False,True,False,False,6.791243048731271,0.0,0.0,0.0,0.0,0,1.1007094171651146,0.8686882737515651,False,False,False,False,0.19687996032924254,0.24101428670511185,False,False,False,False,2387.0,1986.1499671338863,False,False,False,False,42.33275848715612,False,False,False,False
