date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_831,aVWAP_peak_790,aVWAP_peak_772,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_613,aVWAP_peak_572,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_457,aVWAP_peak_395,aVWAP_peak_347,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_111,aVWAP_peak_86,aVWAP_peak_61,aVWAP_peak_23,aVWAP_valley_875,aVWAP_valley_840,aVWAP_valley_825,aVWAP_valley_802,aVWAP_valley_741,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_497,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_367,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_137,aVWAP_valley_97,aVWAP_valley_78,aVWAP_valley_34,aVWAP_OB_bull_825,aVWAP_OB_bull_741,aVWAP_OB_bull_598,aVWAP_OB_bull_295,aVWAP_OB_bear_703,aVWAP_OB_bear_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,244.37,244.52,243.33,243.905,94912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.76703857092016,21.71610584825666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1419932.0,157633.7886215846,False,False,False,False,224608.81528838864,False,False,False,False
2025-02-14 18:00:00+00:00,243.935,244.54,243.785,244.175,57264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.9534657306287,22.331518740051962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477196.0,178092.11748016468,False,False,False,False,222014.32202810352,False,False,False,False
2025-02-14 19:00:00+00:00,244.175,244.385,243.95,244.265,70722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.4998261560279,23.225218320319343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1547918.0,199329.72806186756,False,False,False,False,219668.704632319,False,False,False,False
2025-02-14 20:00:00+00:00,244.245,245.345,243.9,244.595,183822.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.53685500608792,24.531825657917352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,223088.02685160603,False,False,False,False,219112.94176980242,False,False,False,False
2025-02-17 15:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.56154090612793,25.72677437390449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,246477.97992367414,False,False,False,False,215715.84189740237,False,False,False,False
2025-02-17 16:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.57799817282127,26.803944777423595,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,269505.29806439235,False,False,False,False,212371.4102400783,False,False,False,False
2025-02-17 17:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.58896968395017,27.763637680824004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,292175.6035207584,False,False,False,False,209078.83023635612,False,False,False,False
2025-02-17 18:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.59628402470277,28.61041555868016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,314494.43137314974,False,False,False,False,205837.29798462967,False,False,False,False
2025-02-17 19:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.60116025187116,29.35149556551889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,336467.23088674434,False,False,False,False,202646.02204688347,False,False,False,False
2025-02-17 20:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,#000000,,244.61333333333334,,83.60441106998343,29.995578308263035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1731740.0,358099.36684198864,False,False,False,False,199504.22325545893,False,False,False,False
2025-02-18 15:00:00+00:00,244.92,245.095,243.87,244.345,145056.0,,,,,,,,,,,,,,,,,,,,,,,,244.53541215891607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.53541215891607,#000000,,244.53541215891607,,81.04807860602642,29.995578308263035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1586684.0,377147.1906118803,False,False,False,False,198660.06475537427,False,False,False,False
2025-02-18 16:00:00+00:00,244.325,245.095,244.225,244.895,103151.0,,,,,,,,,,,,,,,,,,,,,,,,244.58386150389597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.58386150389597,#000000,,244.58386150389597,,80.82896725965402,29.995578308263035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1689835.0,397498.9395946418,False,False,False,False,197179.3040614925,False,False,False,False
2025-02-18 17:00:00+00:00,244.88,244.935,243.95,243.97,129278.0,,,,,,,,,,,,,,,,,,,,,,,,244.51502890871961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.51502890871961,#000000,,244.51502890871961,,73.73121777651916,27.13576790274567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1560557.0,415530.8475079032,False,False,False,False,196126.5706651903,False,False,False,False
2025-02-18 18:00:00+00:00,243.945,244.115,242.31,242.62,143361.0,,,,,,,,,,,,,,,,,,,,,,,,244.20985591323384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.20985591323384,#000000,,244.20985591323384,,63.07144081503259,17.659433693912433,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1417196.0,431060.5397946023,False,False,False,False,195308.49980216406,False,False,False,False
2025-02-18 19:00:00+00:00,242.615,243.835,241.84,243.69,163181.0,,,,,,,,,,,,,,,,,,,,,,,,244.0052445010595,,,,,,,,,,,,,,,,,,,,,,,243.12166666666667,,,,,,,243.5634555838631,#000000,,243.5634555838631,,60.048658640835654,15.512813383678136,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1580377.0,448879.399642748,False,False,False,False,194810.3990300375,False,False,False,False
2025-02-18 20:00:00+00:00,243.715,244.58,243.16,244.425,275574.0,,,,,,,,,,,,,,,,,,,,,,,,244.01723597041516,,,,,,,,,,,,,,,,,,,,,,,243.70787628251148,,,,,,,243.86255612646332,#000000,,243.86255612646332,,60.17711900490191,15.512813383678136,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1855951.0,470694.4632141783,False,False,False,False,196062.54788228497,False,False,False,False
2025-02-19 15:00:00+00:00,245.08,245.58,243.265,243.405,122068.0,,,,,,,,,,,,,,,,,,,,,,,,244.0236116561345,,,,,,,,,,,,,,,,,,,,,,,243.78959777267812,,,,,,,243.9066047144063,#000000,,243.9066047144063,,56.65344042411145,12.8194343387257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1733883.0,490278.7816139584,False,False,False,False,194915.34558953636,False,False,False,False
2025-02-19 16:00:00+00:00,243.41,244.97,243.17,244.78,99845.0,,,,,,,,,,,,,,,,,,,,,,,,244.04431104992958,,,,,,,,,,,,,,,,,,,,,,,243.86774102120881,,,,,,,243.9560260355692,#000000,,243.9560260355692,,57.893422053669376,12.8194343387257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1833728.0,511107.4516664552,False,False,False,False,193441.38674318694,False,False,False,False
2025-02-19 17:00:00+00:00,244.78,245.665,244.635,244.73,94714.0,,,,,,,,,,,,,,,,,,,,,,,,244.10695566019425,,,,,,,,,,,,,,,,,,,,,,,244.0109638103635,,,,,,,244.05895973527888,#000000,,244.05895973527888,,58.54569781972103,12.8194343387257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1739014.0,530144.7624933318,False,False,False,False,191910.72958437784,False,False,False,False
2025-02-19 18:00:00+00:00,244.73,245.18,244.23,244.725,77034.0,,,,,,,,,,,,,,,,,,,,,,,,244.13726194643013,,,,,,,,,,,,,,,,,,,,,,,244.07580872424367,,,,,,,244.1065353353369,#000000,,244.1065353353369,,58.96111965789873,12.8194343387257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1661980.0,547692.5956329701,False,False,False,False,190129.6950171782,False,False,False,False
2025-02-19 19:00:00+00:00,244.72,245.08,244.23,244.84,48282.0,,,,,,,,,,,,,,,,,,,,,,,,244.15490759967517,,,,,,,,,,,,,,,,,,,,,,,244.11094211068948,,,,,,,244.13292485518232,#000000,,244.13292485518232,,59.56749692873559,12.8194343387257,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1710262.0,565716.9274836218,False,False,False,False,187930.5059471444,False,False,False,False
2025-02-19 20:00:00+00:00,244.835,245.175,244.54,244.87,140383.0,,,,,,,,,,,,,,,,,,,,,,,,244.21239971359293,,,,,,,,,,,,,,,,,,,,,,,244.21415524005116,,,,,,,244.21327747682204,#000000,,244.21327747682204,,60.06537707051788,12.8194343387257,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1850645.0,585638.2929489919,False,False,False,False,187193.33531230496,False,False,False,False
2025-02-20 15:00:00+00:00,244.975,245.345,244.305,245.08,136597.0,,,,,,,,,,,,,,,,,,,,,,,,244.26356641748274,,,,,,,,,,,,,,,,,,,,,,,244.2962595096967,,,,,,,244.2799129635897,#000000,,244.2799129635897,,61.090259244432254,12.8194343387257,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1987242.0,607368.5829807904,False,False,False,False,186408.89600513742,False,False,False,False
2025-02-20 16:00:00+00:00,245.115,246.715,245.08,245.275,128287.0,,,,,,,,,,,,,,,,,,,,,,,,244.35549340000557,,,,,,,,,,,,,,,,,,,,,,,244.43529811982958,,,,,,,244.39539575991756,#000000,,244.39539575991756,,62.42256530282776,12.8194343387257,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2115529.0,630750.9150275999,False,False,False,False,185507.7813383911,False,False,False,False
2025-02-20 17:00:00+00:00,245.27,246.455,245.04,245.365,129503.0,,,,,,,,,,,,,,,,,,,,,,,,244.43273250080813,,,,,,,,,,,,,,,,,,,,,,,244.54368802874149,,,,,,,244.4882102647748,#000000,,244.4882102647748,,63.62145244402214,9.394018624473425,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2245032.0,655778.5287481021,False,False,False,False,184639.49015485015,False,False,False,False
2025-02-20 18:00:00+00:00,245.36,245.82,245.03,245.345,92109.0,,,,,,,,,,,,,,,,,,,,,,,,244.47293624274587,,,,,,,,,,,,,,,,,,,,,,,244.59590461493286,,,,,,,244.53442042883938,#000000,,244.53442042883938,,64.27481090151859,10.305483650132835,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2152923.0,678990.070938054,False,False,False,False,183204.9089121393,False,False,False,False
2025-02-20 19:00:00+00:00,245.345,245.75,244.86,245.33,83205.0,,,,,,,,,,,,,,,,,,,,,,,,244.503398783826,,,,,,,,,,,,,,,,,,,,,,,244.63342933957426,,,,,,,244.56841406170014,#000000,,244.56841406170014,,64.58877680433105,10.912014256343774,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2069718.0,700551.7442568438,False,False,False,False,181654.52272745498,False,False,False,False
2025-02-20 20:00:00+00:00,245.33,245.97,245.275,245.85,194541.0,,,,,,,,,,,,,,,,,,,,,,,,244.59675806191,,,,,,,,,,,,,,,,,,,,,,,244.749468559284,,,,,,,244.673113310597,#000000,,244.673113310597,,66.86507208556057,13.294991921544863,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2264259.0,724795.2676016989,False,False,False,False,181854.31307276577,False,False,False,False
2025-02-21 15:00:00+00:00,245.47,246.015,245.23,245.815,182201.0,,,,,,,,,,,,,,,,,,,,,,,,244.6710724965372,,,,,,,,,,,,,,,,,,,,,,,244.83625704692798,,,,,,,244.7536647717326,#000000,,244.7536647717326,,68.06552430407703,14.586478850512108,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2082058.0,745838.1006621376,False,False,False,False,181859.68806388567,False,False,False,False
2025-02-21 16:00:00+00:00,245.82,247.49,245.82,247.015,171335.0,,,,,,,,,,,,,,,,,,,,,,,,244.79784337608424,,,,,,,,,,,,,,,,,,,,,,,244.99156159195158,,,,,,,244.8947024840179,#000000,,244.8947024840179,,72.20692574501577,18.51116418018806,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2253393.0,769211.0448379184,False,False,False,False,181696.51460553086,False,False,False,False
2025-02-21 17:00:00+00:00,247.025,248.69,246.9,248.39,183559.0,,,,,,,,,,,,,,,,,,,,,,,,244.9916141976145,,,,,,,,,,,,,,,,,,,,,,,245.22881527284633,,,,,,,245.11021473523041,#000000,,245.11021473523041,,76.94713336907634,22.78648319322751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2436952.0,795067.4937551599,False,False,False,False,181725.39034808075,False,False,False,False
2025-02-21 18:00:00+00:00,248.465,248.475,247.055,247.74,161008.0,,,,,,,,,,,,,,,,,,,,,,,,245.13125737248234,,,,,,,,,,,,,,,,,,,,,,,245.39270350515775,,,,,,,245.26198043882005,#000000,,245.26198043882005,,76.0939332146603,22.78648319322751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2275944.0,818026.8194333746,False,False,False,False,181404.1904977229,False,False,False,False
2025-02-21 19:00:00+00:00,247.76,247.865,245.635,245.925,198563.0,,,,,,,,,,,,,,,,,,,,,,,,245.21004231212865,,,,,,,,,,,,,,,,,,,,,,,245.47283211079534,,,,,,,245.341437211462,#000000,,245.341437211462,,67.97721066060137,23.12938343596001,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2077381.0,837551.6904499114,False,False,False,False,181670.21855202178,False,False,False,False
2025-02-21 20:00:00+00:00,245.915,246.09,245.335,245.685,310513.0,,,,,,,,,,,,,,,,,,,,,,,,245.25147218277763,,,,,,,,,,,,,,,,,,,,,,,245.49674976435543,,,,,,,245.37411097356653,#000000,,245.37411097356653,,61.818859420787405,17.876844332344234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1766868.0,851959.6952491376,False,False,False,False,183667.7810550912,False,False,False,False
2025-02-24 15:00:00+00:00,248.105,248.85,246.05,247.225,253980.0,,,,,,,,,,,,,,,,,,,,,,,,245.38797259278942,,,,,,,,,,,,,,,,,,,,,,,245.64368974272247,,,,,,,245.51583116775595,#000000,,245.51583116775595,,61.72326355099061,17.876844332344234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2020848.0,870081.9945476005,False,False,False,False,184757.8929767177,False,False,False,False
