date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_847,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_621,aVWAP_peak_592,aVWAP_peak_569,aVWAP_peak_489,aVWAP_peak_468,aVWAP_peak_421,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_262,aVWAP_peak_195,aVWAP_peak_156,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_21,aVWAP_valley_879,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_299,aVWAP_valley_279,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_41,aVWAP_OB_bull_725,aVWAP_OB_bull_171,aVWAP_OB_bear_847,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,86.225,86.64,86.13,86.515,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.85284634550749,-6.771639993596509,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260.0,-59.64505079079698,False,False,False,False,294.60257173439766,False,False,False,False
2025-04-15 19:00:00+00:00,86.65,86.895,86.52,86.73,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.20127666691474,-3.701223633012006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1593.0,-34.02264690256757,False,False,False,False,334.2676481416163,False,False,False,False
2025-04-16 14:00:00+00:00,86.94,87.01,86.52,86.705,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.435827640632986,-1.5404577046216374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1203.0,-14.844001214155668,False,False,False,False,335.1317156122889,False,False,False,False
2025-04-16 15:00:00+00:00,86.8,87.15,86.66,86.795,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.961080531569934,0.9440988820219474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1430.0,7.556680975211087,False,False,False,False,333.4552549051216,False,False,False,False
2025-04-16 16:00:00+00:00,86.795,86.905,86.795,86.82,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.18085030254326,3.1365253071321177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496.0,30.633321580246573,False,False,False,False,329.3086618058174,False,False,False,False
2025-04-16 17:00:00+00:00,86.82,86.85,86.13,86.14,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.13169045051854,3.1365253071321177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318.0,35.08861892008771,False,False,False,False,342.46666704913804,False,False,False,False
2025-04-16 18:00:00+00:00,86.14,86.64,86.14,86.51,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.81459369344818,3.1365253071321177,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2229.0,69.10274885931116,False,False,False,False,366.78501329643825,False,False,False,False
2025-04-16 19:00:00+00:00,86.58,86.87,86.3,86.865,5316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.45323023171634,3.1365253071321177,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7545.0,185.00813259792648,False,False,False,False,443.5170285941679,False,False,False,False
2025-04-17 14:00:00+00:00,87.24,87.24,86.69,86.91,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.83990820032248,3.1365253071321177,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7740.0,302.13978945687336,False,False,False,False,439.66405140666143,False,False,False,False
2025-04-17 15:00:00+00:00,86.91,87.3,86.715,87.215,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.63667910002075,3.143977666901364,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8324.0,426.509715201728,False,False,False,False,441.90181805151934,False,False,False,False
2025-04-17 16:00:00+00:00,87.27,87.6,87.23,87.535,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.1099240722487,6.912056201037899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8630.0,553.6956110900733,False,False,False,False,439.794813120488,False,False,False,False
2025-04-17 17:00:00+00:00,87.655,87.73,87.36,87.57,193.0,,,,,,,,,,,,,,,,,,,,,,,87.55333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.55333333333333,#000000,,87.55333333333333,,67.59121246804028,9.661823951720237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8823.0,681.9018806855761,False,False,False,False,435.9685369480773,False,False,False,False
2025-04-17 18:00:00+00:00,87.57,87.62,87.29,87.44,363.0,,,,,,,,,,,,,,,,,,,,,,,87.48586930455636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.48586930455636,#000000,,87.48586930455636,,67.57118441512682,10.128795421298321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8460.0,802.4925492020787,False,False,False,False,434.8372418015955,False,False,False,False
2025-04-17 19:00:00+00:00,87.44,87.44,87.14,87.33,1332.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,66.16614235848623,10.128795421298321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,900.5624321601861,False,False,False,False,448.74674192870253,False,False,False,False
2025-04-18 14:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,65.22944765405917,10.128795421298321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,997.1118518166172,False,False,False,False,441.78942810035056,False,False,False,False
2025-04-18 15:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,64.60498451777447,10.128795421298321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,1092.164381245817,False,False,False,False,434.9399796026707,False,False,False,False
2025-04-18 16:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,64.18867576025133,10.128795421298321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,1185.7432280482071,False,False,False,False,428.19672410495485,False,False,False,False
2025-04-18 17:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,63.911136588569235,10.128795421298321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,1277.8712400164518,False,False,False,False,421.55801520410284,False,False,False,False
2025-04-18 18:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,63.726110474114506,10.128795421298321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,1368.570910713871,False,False,False,False,415.0222320226439,False,False,False,False
2025-04-18 19:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35708862994349,#000000,,87.35708862994349,,63.60275973114469,10.128795421298321,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7128.0,1457.864384966369,False,False,False,False,408.5877788129905,False,False,False,False
2025-04-21 14:00:00+00:00,86.32,86.57,86.15,86.23,329.0,,,,,,,,,,,,,,,,,,,,,,,87.20269132461283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.20269132461283,#000000,,87.20269132461283,,51.16468204498626,5.85975162377941,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6799.0,1540.6726890754173,False,False,False,False,407.35385976162627,False,False,False,False
2025-04-21 15:00:00+00:00,86.13,86.14,85.58,85.625,592.0,,,,,,,,,,,,,,,,,,,,,,,86.90320873383172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.90320873383172,#000000,,86.90320873383172,,40.54354502114028,-3.3937865390861504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6207.0,1613.018848934713,False,False,False,False,410.2165906180352,False,False,False,False
2025-04-21 16:00:00+00:00,85.64,85.765,85.36,85.36,195.0,,,,,,,,,,,,,,,,,,,,,,,86.81179704837993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.81179704837993,#000000,,86.81179704837993,,32.71771947394006,-9.804272998129832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6012.0,1681.220107090764,False,False,False,False,406.87989929062377,False,False,False,False
2025-04-21 17:00:00+00:00,85.355,85.355,85.045,85.055,246.0,,,,,,,,,,,,,,,,,,,,,,,86.68613794871794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.68613794871794,#000000,,86.68613794871794,,26.758727915896774,-14.5606686850658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5766.0,1744.5500279110622,False,False,False,False,404.38563728611797,False,False,False,False
2025-04-21 18:00:00+00:00,85.05,85.41,85.05,85.41,626.0,,,,,,,,,,,,,,,,,,,,,,,86.46065230478155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.46065230478155,#000000,,86.46065230478155,,26.925968994542096,-14.5606686850658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6392.0,1816.6035158504255,False,False,False,False,407.82151887858123,False,False,False,False
2025-04-21 19:00:00+00:00,85.41,86.23,85.41,86.12,3745.0,,,,,,,,,,,,,,,,,,,,,,,86.19497288194898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.19497288194898,#000000,,86.19497288194898,,33.028014281850446,-14.5606686850658,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10137.0,1945.6019109535196,False,False,False,False,459.5607201362776,False,False,False,False
2025-04-22 14:00:00+00:00,86.7,86.7,85.85,85.85,377.0,,,,,,,,,,,,,,,,,,,,,,,86.19206739184794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.19206739184794,#000000,,86.19206739184794,,35.654713986820205,-24.205293627654136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9760.0,2066.7553696984264,False,False,False,False,458.28070897137405,False,False,False,False
2025-04-22 15:00:00+00:00,85.85,86.17,85.785,85.79,550.0,,,,,,,,,,,,,,,,,,,,,,,86.17424017313989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.17424017313989,#000000,,86.17424017313989,,37.08756726570452,-22.65813541726893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9210.0,2177.5033484627916,False,False,False,False,459.70271348344573,False,False,False,False
2025-04-22 16:00:00+00:00,85.79,86.1,85.78,85.85,751.0,,,,,,,,,,,,,,,,,,,,,,,86.15289977416924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.15289977416924,#000000,,86.15289977416924,,38.554938074009776,-20.874518426314694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9961.0,2298.1777151532906,False,False,False,False,464.21895048370243,False,False,False,False
2025-04-22 17:00:00+00:00,85.85,85.99,85.28,85.28,363.0,,,,,,,,,,,,,,,,,,,,,,,86.12899658455805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.12899658455805,#000000,,86.12899658455805,,36.5633901058045,-20.874518426314694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9598.0,2411.3532544532395,False,False,False,False,462.64966442969154,False,False,False,False
2025-04-22 18:00:00+00:00,85.28,85.525,85.195,85.44,288.0,,,,,,,,,,,,,,,,,,,,,,,86.10751005025124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.10751005025124,#000000,,86.10751005025124,,36.66286307412155,-20.874518426314694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9886.0,2527.239250508228,False,False,False,False,459.94191769434747,False,False,False,False
2025-04-22 19:00:00+00:00,85.44,85.5,84.89,85.015,849.0,,,,,,,,,,,,,,,,,,,,,,,86.03105287526621,,,,,,,,,,,,,,,,,,,,,,,,,,85.13499999999999,,,,85.5830264376331,#000000,,85.5830264376331,,34.76932435554819,-20.874518426314694,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9037.0,2628.1657737561623,False,False,False,False,465.97382594714827,False,False,False,False
2025-04-23 14:00:00+00:00,86.485,86.97,86.29,86.91,147.0,,,,,,,,,,,,,,,,,,,,,,,86.04034989950665,,,,,,,,,,,,,,,,,,,,,,,,,,85.36942269076305,,,,85.70488629513486,#000000,,85.70488629513486,,43.732486635171924,-14.43140311360505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9184.0,2729.8066144731206,False,False,False,False,461.02849531230873,False,False,False,False
2025-04-23 15:00:00+00:00,86.91,86.91,86.23,86.23,261.0,,,,,,,,,,,,,,,,,,,,,,,86.05004550727223,,,,,,,,,,,,,,,,,,,,,,,,,,85.59517501988861,,,,85.82261026358043,#000000,,85.82261026358043,,46.58113337718178,-11.694816199055829,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8923.0,2825.8251165743122,False,False,False,False,457.9272783307225,False,False,False,False
2025-04-23 16:00:00+00:00,86.23,86.445,85.92,86.44,186.0,,,,,,,,,,,,,,,,,,,,,,,86.05360923374,,,,,,,,,,,,,,,,,,,,,,,,,,85.68194386694387,,,,85.86777655034194,#000000,,85.86777655034194,,49.27880160242791,-9.00759510285961,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9109.0,2923.2386806584313,False,False,False,False,453.71135153489735,False,False,False,False
2025-04-23 17:00:00+00:00,86.44,86.63,86.365,86.62,664.0,,,,,,,,,,,,,,,,,,,,,,,86.0803038345636,,,,,,,,,,,,,,,,,,,,,,,,,,85.95182645151084,,,,86.01606514303722,#000000,,86.01606514303722,,51.77486809361422,-6.436365555172387,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9773.0,3029.436530570704,False,False,False,False,456.9716406583873,False,False,False,False
2025-04-23 18:00:00+00:00,86.62,87.185,86.51,86.93,361.0,,,,,,,,,,,,,,,,,,,,,,,86.10340621141353,,,,,,,,,,,,,,,,,,,,,,,,,,86.08686115613183,,,,86.09513368377267,#000000,,86.09513368377267,,54.62227720864108,-3.497143649536156,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10134.0,3139.584801414569,False,False,False,False,455.4837082450789,False,False,False,False
2025-04-23 19:00:00+00:00,86.91,86.92,86.51,86.66,1061.0,,,,,,,,,,,,,,,,,,,,,,,86.15010473081583,,,,,,,,,,,,,,,,,,,,,,,,,,86.2702002455842,,,,86.21015248820001,#000000,,86.21015248820001,,55.023316001021,-2.7526717160771383,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9073.0,3231.575734725971,False,False,False,False,464.87155772965133,False,False,False,False
2025-04-24 14:00:00+00:00,87.15,87.33,87.15,87.27,2052.0,,,,,,,,,,,,,,,,,,,,,,,86.2954260296611,,,,,,,,,,,,,,,,,,,,,,,,,,86.6304491429254,,,,86.46293758629325,#000000,,86.46293758629325,,57.63414251331636,0.12790886396322776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11125.0,3353.954405505413,False,False,False,False,489.47820024547065,False,False,False,False
2025-04-24 15:00:00+00:00,87.27,87.27,86.82,86.935,475.0,,,,,,,,,,,,,,,,,,,,,,,86.31658253155065,,,,,,,,,,,,,,,,,,,,,,,,,,86.66008834214003,,,,86.48833543684535,#000000,,86.48833543684535,,57.49897710318949,0.45211886215459884,True,False,True,False,True,4.615661316249934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10650.0,3467.0713914665694,False,False,False,False,489.2537320246106,False,False,False,False
2025-04-24 16:00:00+00:00,86.935,87.32,86.88,87.2,198.0,,,,,,,,,,,,,,,,,,,,,,,86.32656257714143,,,,,,,,,,,,,,,,,,,,,,,,,,86.67507115446115,,,,86.50081686580128,#000000,,86.50081686580128,,58.46091897169535,1.8937411347749489,True,False,True,False,True,6.3975555568427325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10848.0,3581.5043931492582,False,False,False,False,484.7381702877949,False,False,False,False
2025-04-24 17:00:00+00:00,87.2,87.595,87.155,87.43,70.0,,,,,,,,,,,,,,,,,,,,,,,86.33115112039653,,,,,,,,,,,,,,,,,,,,,,,,,,86.6830215580856,,,,86.50708633924106,#000000,,86.50708633924106,,59.98970694793538,3.839332885501065,True,False,True,False,True,7.901983726227485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10918.0,3695.248511084929,False,False,False,False,478.3081211360461,False,False,False,False
2025-04-24 18:00:00+00:00,87.46,87.6,87.255,87.6,126.0,,,,,,,,,,,,,,,,,,,,,,,86.34001605691056,,,,,,,,,,,,,,,,,,,,,,,,,,86.69868811369508,,,,86.51935208530281,#000000,,86.51935208530281,,61.66083726555512,5.856119549527293,True,False,True,False,True,8.993706133552742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11044.0,3809.182642696015,False,False,False,False,472.84597972308416,False,False,False,False
2025-04-24 19:00:00+00:00,87.6,88.195,87.59,88.19,601.0,,,,,,,,,,,,,,,,,,,,,,87.99166666666667,86.39840332921592,,,,,,,,,,,,,,,,,,,,,,,,,,86.80889661040987,,,,87.06632220209748,#000000,,87.06632220209748,,64.77277822495572,9.110275183329094,True,False,True,False,True,12.589832202806523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11645.0,3930.6681831193323,False,False,False,False,474.83286375838514,False,False,False,False
2025-04-25 14:00:00+00:00,87.365,87.705,86.725,86.81,2192.0,,,,,,,,,,,,,,,,,,,,,,87.2761731710228,86.47624732975564,,,,,,,,,,,,,,,,,,,,,,,,,,86.8731894406578,,,,86.87520331381207,#000000,,86.87520331381207,,59.49566127311556,9.110275183329094,True,False,True,False,False,2.5109243446045895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9453.0,4016.2857306678698,False,False,False,False,501.45561005670476,False,False,False,False
