date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_310,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_81,aVWAP_peak_49,aVWAP_valley_405,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_263,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_73,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,1.665,1.68,1.61,1.625,6626.0,,,,,,,,1.6609749007083485,1.7277452109867732,1.8800490957664033,1.939882976942832,,,,,,,1.6420704958577632,1.9141160447705377,,1.7941397875054428,"rgba(239, 83, 80, 1.0)",0.15830046126286643,1.801327532047419,-1.113878826635998,55.87502752694439,13.025347648591136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8441760810284379,0.8204129333852748,False,False,False,False,-0.2601300663966574,-0.23362823950554173,False,False,False,False,-18579.0,-13322.785006938033,False,False,False,False,4159.823967851097,False,False,False,False
2024-07-25 17:00:00+00:00,1.665,1.67,1.615,1.615,2278.0,,,,,,,,1.6549313753719166,1.7269449674301847,1.8787735348743966,1.9386786196366268,,,,,,,1.6418687252685613,1.9127556512646005,,1.7923254789743812,"rgba(239, 83, 80, 1.0)",0.15462354749986076,1.8000798325247445,-1.1969705489062792,52.27711178275348,9.608285273456922,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8476898981989038,0.8198903680501175,False,False,False,False,-0.2615736998535758,-0.24760096967955877,False,False,False,False,-20857.0,-13439.594541714187,False,False,False,False,4130.648402458057,False,False,False,False
2024-07-26 17:00:00+00:00,1.635,1.645,1.61,1.62,2299.0,,,,,,,,1.6495207579808147,1.7260803035054388,1.8774562621546285,1.9374398055178097,,,,,,,1.6414845323717253,1.911355467884653,,1.790556188235845,"rgba(239, 83, 80, 1.0)",0.153112659458605,1.7988111241622045,-1.1678402347295593,50.119369228752404,7.488816191424107,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8431372549019608,0.8203921568627451,False,False,False,False,-0.2702581584768557,-0.2589295640782072,False,False,False,False,-18558.0,-13518.949665098462,False,False,False,False,4102.250752807544,False,False,False,False
2024-07-29 17:00:00+00:00,1.605,1.62,1.595,1.61,3885.0,,,,,,,,1.6398831536469312,1.7244164969326643,1.875116136103023,1.9352579753770673,,,,,,,1.6402559137117985,1.908884136404127,,1.7873023020292687,"rgba(239, 83, 80, 1.0)",0.15257938415286887,1.7964429221330762,-1.2219404552470827,48.24186576460119,5.528780217240822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396375098502757,0.8254531126871554,False,False,False,False,-0.28189991428676076,-0.270414739182484,False,False,False,False,-22443.0,-13657.30703463182,False,False,False,False,4098.882524081846,False,False,False,False
2024-07-30 17:00:00+00:00,1.62,1.66,1.615,1.66,2039.0,,,,,,,,1.6404428172942815,1.7238318669165054,1.874070731623993,1.934251538840451,,,,,,,1.6403464307325688,1.9077594248582426,,1.786783801711007,"rgba(239, 83, 80, 0.5)",0.1515000074331765,1.795842793111837,-0.8966520557548788,49.56640149513821,5.528780217240822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8367916999201915,0.8308060654429371,False,False,False,False,-0.26446417458165766,-0.2674394568820708,False,False,False,False,-20404.0,-13761.90692556776,False,False,False,False,4066.9463609177865,False,False,False,False
2024-07-31 17:00:00+00:00,1.705,1.725,1.675,1.68,4683.0,,,,,,,,1.6510617363344051,1.7233247888130694,1.8722044191504363,1.9323481218669183,,,,,,,1.6425709030709974,1.9056807726516538,,1.7878651236479133,"rgba(239, 83, 80, 0.5)",0.15097556630667724,1.795848909769222,-0.767335487478138,51.388487360781596,5.528780217240822,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8425888933280065,0.8242109468637636,False,False,False,False,-0.2286257797765458,-0.2480326183293083,False,False,False,False,-15721.0,-13792.28046160547,False,False,False,False,4076.497580128363,False,False,False,False
2024-08-01 17:00:00+00:00,1.605,1.605,1.56,1.56,7117.0,,,,,,,,1.6332793508967873,1.7196693030541237,1.867612418987412,1.928108324678405,,,,,,,1.6385183343726653,1.9008797431514073,,1.7813445791901337,"rgba(255, 0, 0, 1.0)",0.1510181064259142,1.7909338807196162,-1.5291800843292038,47.381190107488436,4.195788802858793,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460311128839252,0.8268847227762268,False,False,False,False,-0.29655794623751514,-0.2722952822834117,False,False,False,False,-22838.0,-13932.524175379027,False,False,False,False,4123.6371525294735,False,False,False,False
2024-08-02 17:00:00+00:00,1.515,1.515,1.475,1.485,3796.0,,,,,,,,1.6175786163522012,1.7167110940214763,1.8645396017432352,1.9253637860095927,,,,,,,1.6339663188036562,1.8977352255290556,,1.7759824404098694,"rgba(255, 0, 0, 1.0)",0.15189499692251351,1.7869930876398397,-1.9881700764238857,42.5211902275132,-0.46621754405192917,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8370098039215687,0.8406862745098042,False,False,False,False,-0.34282825441539394,-0.30756176834940285,False,False,False,False,-26634.0,-14129.446281187104,False,False,False,False,4118.557506753823,False,False,False,False
2024-08-05 17:00:00+00:00,1.425,1.435,1.425,1.435,1079.0,,,,,,,,1.6118986607016452,1.7156637289690135,1.8635362357134833,1.9244828925276338,,,,,,1.4316666666666669,1.6321994452583894,1.8967194400287102,,1.7251667242665059,"rgba(255, 26, 202, 1.0)",0.1535637321108735,1.7634866403736336,-2.1390899782017874,38.06562276141547,-4.630016091515998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8344969199178645,0.8422997946611911,False,False,False,False,-0.34282825441539394,-0.32519501138239837,False,False,False,False,-27713.0,-14340.04401326172,False,False,False,False,4071.432584168492,False,False,False,False
2024-08-06 17:00:00+00:00,1.515,1.56,1.51,1.53,2904.0,,,,,,,,1.6059293320425945,1.7138782857541077,1.8614890647093951,1.922613501088929,,,,,,1.505791698050046,1.6299288359892972,1.8946003195596055,,1.7334615767419965,"rgba(255, 0, 0, 1.0)",0.1519697101161712,1.7660860517653427,-1.5535072850035043,39.62958500277636,-4.630016091515998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833195706028076,0.8517753922378202,False,False,False,False,-0.2839853645397844,-0.3045901879610914,False,False,False,False,-24809.0,-14502.35340840495,False,False,False,False,4053.332854181384,False,False,False,False
2024-08-07 17:00:00+00:00,1.535,1.535,1.48,1.485,5307.0,,,,,,,,1.5930142666789195,1.7101181543626016,1.857439316408917,1.9189543813910173,,,,,,1.502483135988518,1.6246952734430344,1.8904393609439871,,1.728163412745285,"rgba(255, 0, 0, 1.0)",0.15144647911403009,1.7616313402950923,-1.8265947278101158,39.34926389122035,-4.630016091515998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239700374531835,0.8626716604244695,False,False,False,False,-0.29919749371896576,-0.30189384084002857,False,False,False,False,-30116.0,-14744.425448584718,False,False,False,False,4072.7695541165563,False,False,False,False
2024-08-08 17:00:00+00:00,1.545,1.585,1.525,1.54,13147.0,,,,,,,,1.5830361711513015,1.703435636314384,1.8491373478946427,1.9112067896107647,,,,,,1.5303257268499948,1.6179180095560817,1.8817726537201167,,1.725261762156755,"rgba(239, 83, 80, 1.0)",0.15105932251575618,1.7564653437288995,-1.4329823550368508,41.47180188506751,-4.630016091515998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397813288477712,0.8502943650126158,False,False,False,False,-0.2730022205139126,-0.28744803067697056,False,False,False,False,-16969.0,-14778.914976513637,False,False,False,False,4213.455297463586,False,False,False,False
2024-08-09 17:00:00+00:00,1.47,1.485,1.46,1.47,5372.0,,,,,,,,1.5733938519724298,1.6995494781262488,1.8450178099937773,1.9074674799194231,,,,,,1.5189942704400254,1.612689707262213,1.8775505826272885,,1.7192375971916294,"rgba(255, 0, 0, 1.0)",0.15165415253787914,1.7516457903896856,-1.8571584468769364,40.76159750973327,-4.630016091515998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8518041237113402,0.8483676975945018,False,False,False,False,-0.31875583160506094,-0.30310193114101575,False,False,False,False,-22341.0,-14896.156604784743,False,False,False,False,4231.417230836244,False,False,False,False
2024-08-12 17:00:00+00:00,1.455,1.46,1.435,1.44,9524.0,,,,,,,,1.55630839772161,1.6922009772421407,1.837424952051824,1.900595907828636,,,,,,1.5001176349788838,1.602695171939047,1.8697971431278047,,1.708448597841421,"rgba(255, 0, 0, 1.0)",0.15247882735905707,1.7428337315311127,-1.986070700937383,39.46191778055472,-4.630016091515998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492029297716501,0.8427401981904352,False,False,False,False,-0.332871147601352,-0.3179865393711839,False,False,False,False,-31865.0,-15159.239448121414,False,False,False,False,4313.4727776449845,False,False,False,False
2024-08-13 17:00:00+00:00,1.825,1.835,1.76,1.82,23198.0,,,,,,,,1.6171842937388108,1.6996115330807184,1.8359920786861104,1.8972569928543237,,,,,,1.6169612540130953,1.6283413299962293,1.8670864193078167,,1.7374905573824435,#000000,0.14439270152003045,1.7584398361709164,0.4263384726584947,48.5516885154083,-8.080867637477802,False,False,False,False,True,3.3558044418028956,0.0,0.0,0.0,0.0,0,0.8471634208298054,0.8450465707027943,False,False,False,False,-0.1440517990934352,-0.23101916923230953,False,False,False,False,-8667.0,-15058.58457295674,False,False,False,False,4606.2561454334345,False,False,False,False
2024-08-14 17:00:00+00:00,1.975,1.985,1.905,1.92,29517.0,,,,,,,,1.6930589795579016,1.7178988717353638,1.8413514328346012,1.8989338902543613,,,,,,1.721758080875385,1.6711667921509576,1.8706029475049175,,1.7735387135590694,"rgba(38, 166, 154, 0.5)",0.14450755147200017,1.782149499706898,0.9539328491065868,55.97388234206163,-1.413546452042766,True,False,True,False,True,5.813856796639691,0.0,0.0,0.0,0.0,0,0.8487288135593218,0.851271186440678,False,False,False,False,-0.06813996597959876,-0.14957956760595414,False,False,False,False,20850.0,-14501.862331515551,False,False,False,False,4992.469228449971,False,False,False,False
2024-08-15 17:00:00+00:00,1.995,2.02,1.98,1.985,20151.0,,,,,,,,1.735184013329918,1.7317623903231094,1.8467396130448435,1.9016457191046798,,,,,,1.771723125134227,1.6992143075117876,1.8747518287478788,,1.7944315710280636,"rgba(38, 166, 154, 1.0)",0.14694026487468229,1.7973189612597746,1.277260789616031,61.72381455620707,3.5737712020725922,True,False,True,False,True,7.353231876781937,0.0,0.0,0.0,0.0,0,0.8407563025210083,0.8441176470588236,False,False,False,False,-0.0400792724550155,-0.09482942003048482,False,False,False,False,41001.0,-13641.352838003682,False,False,False,False,5227.485209404234,False,False,False,False
2024-08-16 17:00:00+00:00,2.035,2.07,1.955,2.04,19957.0,,,,,,,2.0216666666666665,1.7699622553134542,1.7454486817069643,1.8526110167401084,1.9049098895298409,,,,,,1.8100473150168517,1.7246882710917935,1.8794493844962488,,1.838597935070241,"rgba(38, 166, 154, 1.0)",0.15143166627079652,1.8202666108169536,1.451039895381656,66.20648892346361,7.446106548349611,True,False,True,False,True,8.628294643602107,0.0,0.0,0.0,0.0,0,0.8441449031171021,0.8395113732097729,False,False,False,False,-0.0337122104549325,-0.06427081524270867,False,False,False,False,60958.0,-12484.773724236182,False,True,False,False,5455.849779801068,False,False,False,False
2024-08-19 17:00:00+00:00,1.985,2.005,1.97,2.0,10712.0,,,,,,,2.011188333496364,1.78352488397504,1.7515336503300318,1.855071918456988,1.906158136504972,,,,,,1.823858162724442,1.7355486841605592,1.8813428220096133,,1.8435283239572513,"rgba(38, 166, 154, 1.0)",0.15413729693460518,1.825196736502406,1.13407505499306,67.78712667556165,8.828478846815514,True,False,True,False,True,7.474639089444725,0.0,0.0,0.0,0.0,0,0.852778956300382,0.8379295714891812,False,False,False,False,-0.04644958400336895,-0.055360199623038814,False,False,False,False,50246.0,-11512.203588976705,False,False,False,False,5537.340480889424,False,False,False,False
2024-08-20 17:00:00+00:00,1.935,1.965,1.91,1.915,14155.0,,,,,,,1.9855498170622878,1.7944798893239142,1.7571775343053366,1.8567841020566198,1.9066029696706066,,,,,,1.8335498710943967,1.745467989260681,1.8824040305056216,,1.8452520254099332,"rgba(38, 166, 154, 0.5)",0.15588260771294443,1.8282003356067955,0.5568271256601304,66.04054931208698,8.828478846815514,True,False,True,False,True,5.079251557384879,0.0,0.0,0.0,0.0,0,0.8401865197117424,0.8423060618906318,False,False,False,False,-0.07197375388806734,-0.06366697675555308,False,False,False,False,36091.0,-10774.169424806523,False,False,False,False,5670.947605216719,False,False,False,False
2024-08-21 17:00:00+00:00,1.99,2.055,1.98,2.015,31963.0,,,,,,,1.9985023723633772,1.8265819938162227,1.7744726253107879,1.8646291250262255,1.911052525845324,,,,,,1.8648514772942004,1.7734802023818759,1.8887058846564269,,1.862784525836805,"rgba(38, 166, 154, 1.0)",0.1604264586926015,1.8439328359351834,1.066327621135141,66.56759884886097,8.828478846815514,True,False,True,False,True,7.435016919842088,0.0,0.0,0.0,0.0,0,0.8409953606073387,0.8338253901307466,False,False,False,False,-0.031166179366669444,-0.04741657806111126,False,False,False,False,68054.0,-9552.027263181617,False,False,False,False,6078.576324515684,False,False,False,False
2024-08-22 17:00:00+00:00,1.965,1.965,1.94,1.945,6833.0,,,,,,,1.9945390058199792,1.8302798203957782,1.7769384833420367,1.8655153314707997,1.9113862430080606,,,,,,1.8678533494308263,1.7772937725208493,1.8893148040722314,,1.8641401012575702,"rgba(38, 166, 154, 0.5)",0.16267338636246237,1.8455346982622565,0.6114417604617818,64.74585507688278,8.828478846815514,True,False,True,False,True,5.497783946396037,0.0,0.0,0.0,0.0,0,0.8343895226024505,0.8403041825095058,False,False,False,False,-0.06430817697671272,-0.05586237751891199,False,False,False,False,61221.0,-8454.771026543143,False,False,False,False,6090.272815608464,False,False,False,False
2024-08-23 17:00:00+00:00,2.035,2.05,2.005,2.01,4020.0,,,,,,,1.9957833371367715,1.8335949921793198,1.7789445584071144,1.8664631850689737,1.911939374694837,,,,,,1.870978767246768,1.780360822060083,1.890083854533296,,1.8660186114158956,"rgba(38, 166, 154, 0.5)",0.16678877508842077,1.8472757397604704,0.9756307650395737,64.7177087179288,8.828478846815514,True,False,True,False,True,7.011671867324345,0.0,0.0,0.0,0.0,0,0.8314940577249574,0.8463497453310697,False,False,False,False,-0.026075295693464257,-0.04096883660618812,False,False,False,False,65241.0,-7312.200933108366,False,False,False,False,6058.175562653294,False,False,False,False
2024-08-26 17:00:00+00:00,2.005,2.025,1.975,1.985,6413.0,,,,,,,1.9957299253257914,1.8379351754790556,1.78173338338429,1.8676959294685824,1.9125986994248863,,,,,,1.8748727225845196,1.7845739290837452,1.8910474508029174,,1.8682734019442235,"rgba(38, 166, 154, 0.5)",0.16921128644230493,1.8494936793521002,0.8008113613278555,63.87811753578076,8.828478846815514,True,False,True,False,False,6.316528349994776,0.0,0.0,0.0,0.0,0,0.8386820710312368,0.8446726572528885,False,False,False,False,-0.0400792724550155,-0.04052405453060181,False,False,False,False,58828.0,-6286.771461277229,False,False,False,False,6063.676716720684,False,False,False,False
2024-08-27 17:00:00+00:00,1.845,1.85,1.825,1.83,10802.0,,,,,,,1.9791717768982564,1.8378079922340065,1.782866860771679,1.8671761460022749,1.9115748565919257,,,,,,1.8728699458430593,1.78618778566547,1.8901935952620044,,1.8659811199085845,#000000,0.1692664885443792,1.8485427286706062,-0.10954754736194874,58.96700119522954,8.828478846815514,True,False,True,False,False,2.1778913681831753,0.0,0.0,0.0,0.0,0,0.8350296861747245,0.8494486853265478,False,False,False,False,-0.12333841965589037,-0.0819312370932461,False,False,False,False,48026.0,-5444.712989009365,False,False,False,False,6137.139093205635,False,False,False,False
2024-08-28 17:00:00+00:00,1.845,1.845,1.805,1.835,7914.0,,,,,,,1.9685861067019008,1.8375164654012734,1.783564807720533,1.8667289455410212,1.910777903457675,,,,,,1.8712891685503448,1.787153364405717,1.8895107667258986,,1.8643909410630455,#000000,0.1678860885801413,1.847834802472629,-0.07644946988268336,55.821061100463666,12.627492283590193,False,False,True,False,False,2.299685685136634,0.0,0.0,0.0,0.0,0,0.8292682926829269,0.8575096277278563,False,False,False,False,-0.12979922629974494,-0.10586523169649552,False,False,False,False,55940.0,-4493.012012435576,False,False,False,False,6164.687324318726,False,False,False,False
2024-08-29 17:00:00+00:00,1.905,1.91,1.825,1.835,15709.0,,,,,,,1.9549017211766477,1.8386187518702402,1.7857264129515438,1.8665041295631786,1.9097687509002863,,,,,,1.8703267595956037,1.7901770878618304,1.8888065652932904,,1.8631037724015775,#000000,0.16384064439801582,1.847735814873271,-0.07773293934520963,53.72376770395308,10.426121234386294,False,False,True,False,False,2.299685685136634,0.0,0.0,0.0,0.0,0,0.8371391641533823,0.8461869883670833,False,False,False,False,-0.10787315223962946,-0.1068691919680625,False,False,False,False,55940.0,-3556.0660897621565,False,False,False,False,6312.661164251768,False,False,False,False
2024-08-30 17:00:00+00:00,1.845,1.865,1.84,1.845,6353.0,,,,,,,1.9499589362485876,1.8388776611236037,1.7864859484813824,1.866356338818303,1.9093213358360517,,,,,,1.8697997388074925,1.7912112735333927,1.888472965695296,,1.8625605248180137,#000000,0.16076744437594165,1.8476362666199364,-0.01639801285745227,52.64142493151428,9.117308900250322,False,True,False,False,False,2.5520151277749115,0.0,0.0,0.0,0.0,0,0.843817787418655,0.8455531453362258,False,False,False,False,-0.11559890436387735,-0.11123404816596992,False,False,False,False,62293.0,-2535.1503364325104,False,False,False,False,6313.286572557942,False,False,False,False
2024-09-02 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,1.9499589362485876,1.8388776611236037,1.7864859484813824,1.866356338818303,1.9093213358360517,,,,,,1.8697997388074925,1.7912112735333927,1.888472965695296,,1.8625605248180137,#000000,0.15774237749462883,1.8476362666199364,-0.016712481844177854,51.91986308322174,8.06392735855141,False,True,False,False,False,2.552015127774933,0.0,0.0,0.0,0.0,0,0.8449104412407166,0.8466579292267367,False,False,False,False,-0.11946688144477889,-0.1153504648053744,False,False,False,False,62293.0,-1530.0627343172773,False,False,False,False,6215.4061605803,False,False,False,False
2024-09-03 17:00:00+00:00,1.785,1.81,1.775,1.8,10850.0,,,,,,,1.9384179359925682,1.8372366990902547,1.7866543806389468,1.8652814922588246,1.9078782322525445,,,,,,1.8666280287634824,1.7913199257109536,1.8871204962433694,,1.860067148868868,#000000,0.15598951801236535,1.8461686571404767,-0.29597281746083015,49.81351754647285,5.710089200684145,False,True,False,False,False,1.3109941753776084,0.0,0.0,0.0,0.0,0,0.8380619816673941,0.8515931907463992,False,False,False,False,-0.14664926517537583,-0.1309998649903751,False,False,False,False,51443.0,-708.7749399867768,False,False,False,False,6287.260328633319,False,False,False,False
2024-09-04 17:00:00+00:00,1.815,1.82,1.785,1.82,5830.0,,,,,,,1.9334124034998557,1.8366673199345829,1.7868824010512045,1.8648242656773182,1.9072075879280646,,,,,,1.8653294231528532,1.791578112581518,1.8865126800087517,,1.8590517742292687,#000000,0.1551002291458056,1.8456089767540516,-0.16511243661656475,49.24473761964337,4.80392912285339,False,True,False,False,False,1.8419271387253033,0.0,0.0,0.0,0.0,0,0.839387308533917,0.8525164113785557,False,False,False,False,-0.1414562620337355,-0.1362280635120553,False,False,False,False,57273.0,190.16730714480116,False,False,False,False,6280.171021212647,False,False,False,False
