date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_821,aVWAP_peak_800,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_626,aVWAP_peak_592,aVWAP_peak_536,aVWAP_peak_474,aVWAP_peak_432,aVWAP_peak_408,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_336,aVWAP_peak_276,aVWAP_peak_262,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_62,aVWAP_peak_43,aVWAP_peak_24,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_734,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_573,aVWAP_valley_509,aVWAP_valley_443,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_201,aVWAP_valley_180,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_103,aVWAP_valley_59,aVWAP_valley_32,aVWAP_OB_bull_846,aVWAP_OB_bull_293,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,72.675,73.12,71.785,71.95,28707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.695901646957616,-10.165948929876919,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122958.0,-12104.895632544883,False,False,False,False,112587.23545811312,False,False,False,False
2025-02-10 20:00:00+00:00,71.9,73.82,71.69,73.82,66600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.64966523724015,-5.496242197448154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56358.0,-12790.990273900778,False,False,False,False,111874.25506341369,False,False,False,False
2025-02-11 15:00:00+00:00,73.595,74.25,72.56,73.93,43940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.16746358437071,-2.146183776669538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12418.0,-12785.20747895658,False,False,False,False,110821.01079886463,False,False,False,False
2025-02-11 16:00:00+00:00,74.0,75.21,73.65,74.41,28977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.46771428454254,1.0892341950614792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16559.0,-12330.258525794463,False,False,False,False,109552.11140663417,False,False,False,False
2025-02-11 17:00:00+00:00,74.5,75.23,73.645,73.645,19178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.86224472720546,1.0892341950614792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2619.0,-12179.696378107727,False,False,False,False,108150.96239257781,False,False,False,False
2025-02-11 18:00:00+00:00,73.64,75.42,73.575,75.42,21888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.8595718744168,3.993457156423304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19269.0,-11692.11969007505,False,False,False,False,106813.55212292544,False,False,False,False
2025-02-11 19:00:00+00:00,75.44,76.39,74.95,75.99,16356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.70752657230194,7.064391257939931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35625.0,-10958.520935190165,False,False,False,False,105411.10945435295,False,False,False,False
2025-02-11 20:00:00+00:00,75.97,77.27,75.955,77.01,60889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.95461613578206,10.475204095970668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96514.0,-9292.280300536055,False,False,False,False,104720.84419149476,False,False,False,False
2025-02-12 15:00:00+00:00,75.38,75.38,73.58,73.75,31876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.6400869024754,10.475204095970668,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64638.0,-8146.074404403713,False,False,False,False,103591.46676216926,False,False,False,False
2025-02-12 16:00:00+00:00,73.78,74.0,72.61,73.33,10510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.65373309395318,16.59259370666564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54128.0,-7180.584878754043,False,False,False,False,102148.34324647671,False,False,False,False
2025-02-12 17:00:00+00:00,73.4,74.11,73.2,74.02,24196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.712133680038846,14.661651026834406,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78324.0,-5854.932400013669,False,False,False,False,100939.77978529103,False,False,False,False
2025-02-12 18:00:00+00:00,74.02,74.02,73.0,73.28,16000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.90945185995002,11.788077004695822,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62324.0,-4797.89468838555,False,False,False,False,99622.88397466636,False,False,False,False
2025-02-12 19:00:00+00:00,73.38,75.57,73.38,75.45,12134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.968780737357555,11.788077004695822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74458.0,-3569.121127325309,False,False,False,False,98266.46716885758,False,False,False,False
2025-02-12 20:00:00+00:00,75.46,76.315,75.18,75.2,39978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.786924849224114,11.788077004695822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34480.0,-2979.212272638095,False,False,False,False,97362.77000344892,False,False,False,False
2025-02-13 15:00:00+00:00,76.27,78.27,76.09,77.495,16555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.285,,,,,,,,,,,,,,,,,,,,,,,,,,,77.285,#000000,,77.285,,59.53035326782875,11.788077004695822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51035.0,-2141.7826250002945,False,False,False,False,96109.9363599846,False,False,False,False
2025-02-13 16:00:00+00:00,77.495,77.69,74.805,75.24,22150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49907225595315,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49907225595315,#000000,,76.49907225595315,,57.5712865065276,11.788077004695822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28885.0,-1660.747235465406,False,False,False,False,94963.27067998482,False,False,False,False
2025-02-13 17:00:00+00:00,75.16,76.77,74.84,75.88,19601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.27414711464802,,,,,,,,,,,,,,,,,,,,,,,,,,,76.27414711464802,#000000,,76.27414711464802,,57.19000356960982,11.788077004695822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48486.0,-883.2782860783453,False,False,False,False,93794.86338262071,False,False,False,False
2025-02-13 18:00:00+00:00,75.88,75.88,74.93,75.1,9453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.13870971629845,,,,,,,,,,,,,,,,,,,,,,,,,,,76.13870971629845,#000000,,76.13870971629845,,55.509187166184304,11.788077004695822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39033.0,-264.42125838720824,False,False,False,False,92487.23759374287,False,False,False,False
2025-02-13 19:00:00+00:00,75.1,76.27,75.01,76.03,16472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.06660578251079,,,,,,,,,,,,,,,,,,,,,,,,,,,76.06660578251079,#000000,,76.06660578251079,,55.86158979934548,11.788077004695822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55505.0,600.2209316653066,False,False,False,False,91308.706778336,False,False,False,False
2025-02-13 20:00:00+00:00,76.09,76.14,73.89,74.805,34968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.73757356745162,,,,,,,,,,,,,,,,,,,,,,,,,,,75.73757356745162,#000000,,75.73757356745162,,53.82693098358146,9.917221767008392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20537.0,909.3182815619685,False,False,False,False,90435.20744843931,False,False,False,False
2025-02-14 15:00:00+00:00,73.405,73.78,71.9,72.78,33728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.094103668199,,,,,,,,,,,,,,,,,,,,,,,,,,,75.094103668199,#000000,,75.094103668199,,49.43685675341649,5.4798541731813515,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13191.0,690.7086958013178,False,False,False,False,89556.02593761079,False,False,False,False
2025-02-14 16:00:00+00:00,72.88,72.985,71.595,71.78,16425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80565326460075,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80565326460075,#000000,,74.80565326460075,,45.26007114552477,1.4487594765444811,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29616.0,220.8372431532353,False,False,False,False,88422.21158198891,False,False,False,False
2025-02-14 17:00:00+00:00,71.735,71.83,71.42,71.745,15916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.53584608063275,,,,,,,,,,,,,,,,,,,,,,,71.66499999999999,,,,73.10042304031637,#000000,,73.10042304031637,,42.43102784684758,-1.251684842302673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45532.0,-488.5090706941017,False,False,False,False,87298.08427064025,False,False,False,False
2025-02-14 18:00:00+00:00,71.71,72.655,71.71,72.2,13011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.38180309900024,,,,,,,,,,,,,,,,,,,,,,,71.90038873716597,,,,73.1410959180831,#000000,,73.1410959180831,,41.60437272795052,-2.166062594652793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32521.0,-985.1368370399296,False,False,False,False,86146.34653001017,False,False,False,False
2025-02-14 19:00:00+00:00,72.21,73.18,71.88,73.13,11866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.28853275912664,,,,,,,,,,,,,,,,,,,,,,,72.14170874905008,,,,73.21512075408836,#000000,,73.21512075408836,,43.12710331557039,-2.166062594652793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20655.0,-1290.095955845512,False,False,False,False,84994.71325047512,False,False,False,False
2025-02-14 20:00:00+00:00,73.13,73.57,72.905,73.06,26767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,44.00840446211869,-2.166062594652793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-2005.319274359535,False,False,False,False,84091.95800628171,False,False,False,False
2025-02-17 15:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,44.59593855981756,-2.166062594652793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-2709.4538592531853,False,False,False,False,82788.20671936261,False,False,False,False
2025-02-17 16:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,44.987627958283475,-2.166062594652793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-3402.6716288771668,False,False,False,False,81504.66863069033,False,False,False,False
2025-02-17 17:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,45.24875422392742,-2.166062594652793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-4085.1418361813967,False,False,False,False,80241.03035734629,False,False,False,False
2025-02-17 18:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,45.422838401023384,-2.166062594652793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-4757.031110039049,False,False,False,False,78996.98337506184,False,False,False,False
2025-02-17 19:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,45.53889451908736,-2.166062594652793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-5418.503495929916,False,False,False,False,77772.22394289034,False,False,False,False
2025-02-17 20:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16309923093807,,,,,,,,,,,,,,,,,,,,,,,72.55241523583976,,,,73.35775723338892,#000000,,73.35775723338892,,45.61626526446334,-2.166062594652793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47422.0,-6069.720495993019,False,False,False,False,76566.45302904707,False,False,False,False
2025-02-18 15:00:00+00:00,73.44,74.405,72.85,74.01,24803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.12442324666145,,,,,,,,,,,,,,,,,,,,,,,72.87535526491489,,,,73.49988925578816,#000000,,73.49988925578816,,49.50174971256071,-3.8295547222277335,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22619.0,-6326.298472799328,False,False,False,False,75763.91887355797,False,False,False,False
2025-02-18 16:00:00+00:00,73.97,75.625,73.66,75.23,16609.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.83833333333332,74.16702587032859,,,,,,,,,,,,,,,,,,,,,,,73.17454315481652,,,,74.05996745282614,#000000,,74.05996745282614,,55.4326403160798,1.653031602454206,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6010.0,-6321.3946205078655,False,False,False,False,74846.78834838653,False,False,False,False
2025-02-18 17:00:00+00:00,75.11,75.12,73.97,74.425,14972.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.68030582734345,74.18427857295474,,,,,,,,,,,,,,,,,,,,,,,73.33525767013059,,,,74.06661402347625,#000000,,74.06661402347625,,56.06017335958032,2.082080951693918,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20982.0,-6548.690827941851,False,False,False,False,73918.49705616348,False,False,False,False
2025-02-18 18:00:00+00:00,74.44,74.54,72.9,72.95,25759.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.13360205208696,74.1260728453297,,,,,,,,,,,,,,,,,,,,,,,73.3572953113832,,,,73.87232340293328,#000000,,73.87232340293328,,52.0057518864013,6.357192309617062,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46741.0,-7171.82740425283,False,False,False,False,73171.83818707567,False,False,False,False
2025-02-18 19:00:00+00:00,72.95,72.97,71.94,72.57,22214.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.67558700170115,74.01979399925962,,,,,,,,,,,,,,,,,,,,,,,73.24565974666069,,,,73.64701358254048,#000000,,73.64701358254048,,48.37303864958665,3.1526355093660356,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68955.0,-8129.706049148135,False,False,False,False,72381.79418417526,False,False,False,False
2025-02-18 20:00:00+00:00,72.565,72.88,72.13,72.295,47452.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.21207870756761,73.826334821976,,,,,,,,,,,,,,,,,,,,,,,73.07030485924021,,,,73.36957279626127,#000000,,73.36957279626127,,45.277232525439715,0.44924624264334057,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116407.0,-9808.423784820257,False,False,False,False,71995.28574721131,False,False,False,False
2025-02-19 15:00:00+00:00,72.16,73.835,71.935,73.59,9761.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.20550709113553,73.80903282540575,,,,,,,,,,,,,,,,,,,,,,,73.07242188568353,,,,73.3623206007416,#000000,,73.3623206007416,,47.41069784205632,0.44924624264334057,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106646.0,-11309.781555598238,False,False,False,False,71030.41309996771,False,False,False,False
2025-02-19 16:00:00+00:00,73.48,74.12,72.665,72.8,6943.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.20499946651822,73.79851736654952,,,,,,,,,,,,,,,,,,,,,,,73.07602695635107,,,,73.35984792980626,#000000,,73.35984792980626,,46.692827742788204,0.44924624264334057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113589.0,-12895.505872565707,False,False,False,False,70036.80979609225,False,False,False,False
2025-02-19 17:00:00+00:00,72.87,73.12,72.1,72.22,11750.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.15020245293537,73.76138048380976,,,,,,,,,,,,,,,,,,,,,,,73.04776760698832,,,,73.31978351457782,#000000,,73.31978351457782,,44.81026147987018,0.2421181343713812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125339.0,-14638.815859037557,False,False,False,False,69133.1383263854,False,False,False,False
2025-02-19 18:00:00+00:00,72.12,73.285,72.12,73.085,10479.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.12998176036575,73.73855844522286,,,,,,,,,,,,,,,,,,,,,,,73.0389330383298,,,,73.30249108130613,#000000,,73.30249108130613,,46.20935166299397,0.2421181343713812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114860.0,-16192.632667424572,False,False,False,False,68223.771840705,False,False,False,False
2025-02-19 19:00:00+00:00,73.17,73.64,72.75,73.34,12638.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.13800371828398,73.72434366284193,,,,,,,,,,,,,,,,,,,,,,,73.04846729288157,,,,73.30360489133584,#000000,,73.30360489133584,,47.87079053849781,0.2421181343713812,False,True,False,False,True,0.38845375785953706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102222.0,-17526.421308239693,False,False,False,False,67361.976928446,False,False,False,False
2025-02-19 20:00:00+00:00,73.315,73.7,72.965,73.14,22431.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.15254753542146,73.70223806683481,,,,,,,,,,,,,,,,,,,,,,,73.0652781404206,,,,73.30668791422562,#000000,,73.30668791422562,,48.35642683149965,0.2421181343713812,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124653.0,-19187.29849725923,False,False,False,False,66665.37263498172,False,False,False,False
