date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_677,aVWAP_peak_651,aVWAP_peak_629,aVWAP_peak_586,aVWAP_peak_527,aVWAP_peak_464,aVWAP_peak_425,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_360,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_47,aVWAP_OB_bull_226,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,104.79,104.9,104.39,104.665,22995.0,,,,,,,,,,,,,,105.98174496632446,104.61691305756509,104.5874864845185,101.39609171889931,100.1419896232177,98.29087050349652,98.65929073324463,98.71083058555867,98.52230386666989,98.71436610850824,,,,,,,,,,,,,,,,,104.79547670897983,104.58154731070763,104.41954335303697,102.47593370781038,99.75755967851696,98.375329623901,98.77604019372858,98.53607625175052,102.47593370781038,,101.1855219153575,"rgba(0, 255, 0, 1.0)",1.2634359451063615,101.21080358624035,2.7339703505656328,40.74066489610595,-2.6735370998846832,False,True,False,True,False,4.421734740464853,0.0,0.0,0.0,0.0,0,1.02200488997555,0.9259943944182719,False,False,False,False,0.22850810992029613,0.25336009759246336,False,False,False,False,-873450.0,-969417.9703788628,False,False,False,False,31913.223866322893,False,False,False,False
2025-05-22 14:00:00+00:00,104.3,104.455,103.59,103.905,19567.0,,,,,,,,,,,,,,105.90218210125231,104.60992355796958,104.58222998642907,101.40641121254146,100.15461053454588,98.30410718290119,98.67003331273682,98.71970770441192,98.53027617424505,98.72179808303979,,,,,,,,,,,,,,,,103.98333333333335,104.78495356550032,104.57588125336319,104.4163544919777,102.48294336425683,99.77078810998485,98.38758567094058,98.78610976530972,98.54480246136522,102.48294336425683,,101.33337009821605,"rgba(0, 255, 255, 0.75)",1.2647248926361314,101.48459230710492,1.9137819671202183,35.562122349952745,-7.318390221182391,False,True,False,True,False,0.7692356684243613,0.0,0.0,0.0,0.0,0,1.0085775553967118,0.9273886109125568,False,False,False,False,0.1900851641084782,0.22172263085047078,False,False,False,False,-893017.0,-968233.4592101983,False,False,False,False,31721.809542814008,False,False,False,False
2025-05-22 15:00:00+00:00,103.91,104.375,103.85,104.355,20062.0,,,,,,,,,,,,,,105.83516226682882,104.60526427370306,104.5787914263611,101.41776194228073,100.1681699523106,98.31811443290779,98.68143628669115,98.729140300416,98.53873988654485,98.729699596327,,,,,,,,,,,,,,,,104.08964487286248,104.77719691622741,104.57220197160288,104.41469531400551,102.49105947084468,99.78493733655382,98.40056577607677,98.79680925506284,98.55406479724468,102.49105947084468,,101.34123453025536,"rgba(0, 255, 0, 1.0)",1.2646301920015761,101.4930273280112,2.2630905778542747,35.311603828439395,-7.487075155791487,False,True,False,True,False,2.77603936352925,0.0,0.0,0.0,0.0,0,1.0093787335722817,0.9278972520908004,False,False,False,False,0.12646627512509062,0.1740944529877807,False,False,False,False,-872955.0,-966756.2737960867,False,False,False,False,31541.037301840148,False,False,False,False
2025-05-22 16:00:00+00:00,104.37,104.53,104.225,104.225,16189.0,,,,,,,,,,,,,,105.78888602859205,104.60277236970343,104.57700528405921,101.4272909842468,100.17940575621176,98.32962449186974,98.69082538850702,98.73691340621187,98.54571185348203,98.73621428734569,,,,,,,,,,,,,,,,104.15838875153776,104.77248030280789,104.57031102459469,104.41417000202,102.49806141047209,99.79663253753027,98.41123792993996,98.80562493000137,98.56169310377392,102.49806141047209,,101.3475394654162,"rgba(0, 255, 0, 1.0)",1.2646077517416958,101.49983385084752,2.1549497426369597,34.6796871112641,-8.291479546261293,False,True,False,True,False,2.1611114644668596,0.0,0.0,0.0,0.0,0,1.0109215458187923,0.9446814010598421,False,False,False,False,0.14973841440116578,0.16191643369447323,False,False,False,False,-889144.0,-965552.9827294807,False,False,False,False,31303.021219641076,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,104.805,104.075,104.77,15651.0,,,,,,,,,,,,,,105.7532019413271,104.60231994813756,104.57682158494386,101.43714924067443,100.19079244377319,98.34112303529585,98.70023134872798,98.74470712324732,98.55269595310713,98.74274910883578,,,,,,,,,,,,,,,,104.2441477190577,104.77025111575469,104.57016091868266,104.4149491370189,102.50560063048113,99.80843656128637,98.42190709529693,98.81446463283355,98.56933371616698,102.50560063048113,,101.35584438182364,"rgba(0, 255, 0, 1.0)",1.2651782091469645,101.50858101160264,2.577833671824253,37.78585449800565,-8.291479546261293,False,True,False,True,True,4.5441045749593805,0.0,0.0,0.0,0.0,0,1.0168623127310459,0.9271677800116735,False,False,False,False,0.15524974644763276,0.15858309007105298,False,False,False,False,-873493.0,-964125.6961755353,False,False,False,False,31060.354223987724,False,False,False,False
2025-05-22 18:00:00+00:00,104.77,104.845,104.56,104.74,17007.0,,,,,,,,,,,,,,105.72169355611035,104.60335996952142,104.5778354631244,101.44835538220936,100.20356439636136,98.35390048080204,98.71070539071687,98.75339246364369,98.56047504777891,98.7500347578607,,,,,,,,,,,,,,,,104.33465570700908,104.76965603122764,104.5713148065391,104.41680779263919,102.5143866350443,99.82164104365602,98.43376969791952,98.82431486137455,98.5778426862169,102.5143866350443,,101.36566874577659,"rgba(0, 255, 0, 1.0)",1.2654716138281503,101.51889771442478,2.5453769569995552,39.7136946431111,-8.291479546261293,False,True,False,True,True,4.398200033399704,0.0,0.0,0.0,0.0,0,1.0272721341423627,0.9188360409734454,False,False,False,False,0.1785039191193928,0.16854350459522288,False,False,False,False,-890500.0,-962984.2125138991,False,False,False,False,30842.472763150705,False,False,False,False
2025-05-22 19:00:00+00:00,104.755,105.0,104.38,104.46,46866.0,,,,,,,,,,,,,,105.63615272972395,104.60360734639093,104.57853899587221,101.47789435956936,100.23760484846568,98.38828896153444,98.73889518425335,98.77679037388958,98.58145809032959,98.76967943360327,,,,,,,,,,,,,,,,104.43115572648058,104.76515007016648,104.57221745285251,104.42010618540456,102.53713842122767,99.85691500084583,98.4657037264673,98.85082406630076,98.60078287205896,102.53713842122767,,101.38362651818089,"rgba(0, 255, 0, 1.0)",1.26302445890141,101.53852870006526,2.3130757914821847,39.650671779664464,-8.291479546261293,False,True,False,True,True,3.0349958026524533,0.0,0.0,0.0,0.0,0,1.0246282832252567,0.9191720704788103,False,False,False,False,0.17739242948397405,0.17296796703959846,False,False,False,False,-937366.0,-962587.0309245363,False,False,False,False,31090.899542016585,False,False,False,False
2025-05-23 14:00:00+00:00,104.165,104.63,104.14,104.32,14885.0,,,,,,,,,,,,,,105.60569951928746,104.60172929585505,104.57719282095806,101.48642226068019,100.24769523064349,98.39869661809558,98.74741359013161,98.7838660431371,98.58781710335778,98.77562546910039,,,,,,,,,,,,,,,,104.42443565404356,104.76150482697254,104.57080191955589,104.41980515792655,102.54340397654965,99.86742671386314,98.47536761970768,98.85882979508435,98.60773097242848,102.54340397654965,,101.38639287301993,"rgba(0, 255, 0, 1.0)",1.2608956597848526,101.54188463775681,2.2032872749496306,38.954814367304294,-8.291479546261293,False,True,False,True,True,2.357360783940102,0.0,0.0,0.0,0.0,0,1.0282181148457539,0.9156087614286653,False,False,False,False,0.1503992912601686,0.16168362914988355,False,False,False,False,-952251.0,-962426.7823830707,False,False,False,False,30839.64528555121,False,False,False,False
2025-05-23 15:00:00+00:00,104.375,104.765,104.28,104.49,13338.0,,,,,,,,,,,,,,105.58273665685766,104.60110289001466,104.57682758220564,101.49441294489193,100.25701944827948,98.40822301411399,98.7552258216277,98.79035928434571,98.59364939322877,98.7810839596798,,,,,,,,,,,,,,,,104.43154895607253,104.75949025402059,104.570444997171,104.42023955043183,102.54943657261686,99.87711376758695,98.48421775768725,98.86617654178639,98.61410282717239,102.54943657261686,,101.39017959051532,"rgba(0, 255, 0, 1.0)",1.2608674441475303,101.54617078480729,2.3347650293112485,39.81230205902688,-8.291479546261293,False,True,False,True,True,3.130655290564828,0.0,0.0,0.0,0.0,0,1.0349382471435173,0.9085265174030775,False,False,False,False,0.11481195142979587,0.13824779028983972,False,False,False,False,-938913.0,-962062.2276174416,False,False,False,False,30568.301947790726,False,False,False,False
2025-05-23 16:00:00+00:00,104.49,104.55,104.29,104.43,7658.0,,,,,,,,,,,,,,105.56893114589944,104.60039582005653,104.57633792597345,101.49884798549395,100.2622437689686,98.41360021422234,98.75963296300498,98.79402326745766,98.59694290569833,98.78416501864227,,,,,,,,,,,,,,,,104.43118150988285,104.75794113446499,104.56993695859906,104.42024792737774,102.55272833082235,99.8825516814734,98.48921304289009,98.87032018129044,98.61770030791513,102.55272833082235,,101.39194432053336,"rgba(0, 255, 0, 1.0)",1.2602468762859926,101.54822688312505,2.2866734852520922,40.043578841773495,-8.291479546261293,False,True,False,True,True,2.8322618887276185,0.0,0.0,0.0,0.0,0,1.029001219677463,0.9299363057324839,False,False,False,False,0.10117716230450716,0.11971247629717344,False,False,False,False,-946571.0,-961822.0535458534,False,False,False,False,30213.103467980014,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.82,104.4,104.715,21803.0,,,,,,,,,,,,,,105.538635565194,104.6008952689632,104.57695592865923,101.51235322696448,100.27783492588765,98.42941980223453,98.77263265345954,98.8048386392183,98.60665545162131,98.79326275699061,,,,,,,,,,,,,,,,104.45533309847724,104.75647850303828,104.57066780719451,104.42196728155344,102.56314034159527,99.89871522600303,98.50391869380566,98.88255329827365,98.62830843002853,102.56314034159527,,101.39971404732432,"rgba(0, 255, 0, 1.0)",1.2601011578152523,101.55678045639063,2.50632222978436,42.50097754569435,-12.385993172670034,False,True,False,True,True,4.143895552816737,0.0,0.0,0.0,0.0,0,1.023985364862118,0.9213361338844094,False,False,False,False,0.1111385587521061,0.11542551752463977,False,False,False,False,-924768.0,-961247.5720955301,False,False,False,False,30082.71426692606,False,False,False,False
2025-05-23 18:00:00+00:00,104.72,104.865,104.55,104.675,20986.0,,,,,,,,,,,,,,105.51287507332036,104.60191646486889,104.57798411946784,101.52545593810086,100.29291374684738,98.44469686417295,98.78520070825041,98.81530280336615,98.61605437112291,98.80207002991212,,,,,,,,,,,,,,,,104.47899824931936,104.75574212091259,104.57183765724312,104.42397520245207,102.5733110844985,99.91433803626998,98.51812561663787,98.89438429932581,98.63857121547667,102.5733110844985,,101.40756597902978,"rgba(0, 255, 0, 1.0)",1.2603095858762892,101.56537910983857,2.467346852717393,43.85462643983242,-10.804555288284277,False,True,False,True,True,3.938426234422174,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.9270172566673486,False,False,False,False,0.11138400825050519,0.11340476288757248,False,False,False,False,-945754.0,-961007.3616754443,False,False,False,False,29941.679937206278,False,False,False,False
2025-05-23 19:00:00+00:00,104.695,104.805,104.23,104.545,41971.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.258917996742415,101.57870391006735,2.3562266149250894,43.79829372246204,-10.534369054508517,False,True,False,True,True,3.264593389929164,0.0,0.0,0.0,0.0,1,1.0135392570417743,0.9291060008164372,False,False,False,False,0.07821152991991653,0.0958081464037445,False,False,False,False,-987725.0,-961421.5886262126,False,False,False,False,30128.18102345114,False,False,False,False
2025-05-26 14:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.2587175942130129,101.57870391006735,2.3566017536977943,43.76073857754845,-10.193401074101118,False,True,False,True,True,3.264593389929175,0.0,0.0,0.0,0.0,0,1.015056118258965,0.935669312893512,False,False,False,False,0.08176012343816345,0.08878413492095398,False,False,False,False,-987725.0,-961829.393453713,False,False,False,False,29661.077441692207,False,False,False,False
2025-05-26 15:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.2576074381411244,101.57870391006735,2.3586820497158887,43.73570181427273,-9.82052112743299,False,True,False,True,True,3.264593389929175,0.0,0.0,0.0,0.0,0,1.0155851320598577,0.9364871388180123,False,False,False,False,0.08176012343816345,0.08527212917955872,False,False,False,False,-987725.0,-962230.8757257485,False,False,False,False,29201.215775929537,False,False,False,False
2025-05-26 16:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.2571273488277095,101.57870391006735,2.3595828160916006,43.71901063875558,-9.441965808469568,False,True,False,True,True,3.264593389929164,0.0,0.0,0.0,0.0,1,1.0200069954529556,0.9380202868135709,False,False,False,False,0.0816386057410052,0.08345536746028195,False,False,False,False,-987725.0,-962626.1334664345,False,False,False,False,28748.483748395745,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.2569942161596739,101.57870391006735,2.3598327277870714,43.707883188410804,-9.074809189492242,False,True,False,True,True,3.264593389929164,0.0,0.0,0.0,0.0,1,1.0161971830985914,0.9337323943661969,False,False,False,False,0.06478966585281581,0.07412251665654888,False,False,False,False,-987725.0,-963015.2631801332,False,False,False,False,28302.770822064027,False,False,False,False
2025-05-26 18:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.2556258085793657,101.57870391006735,2.362404523437415,43.70046488818096,-8.729559820262807,False,True,False,True,True,3.264593389929164,0.0,0.0,0.0,0.0,1,1.0111181927625519,0.9373982012605337,False,False,False,False,0.06242002332260383,0.06827126998957636,False,False,False,False,-987725.0,-963398.3598750148,False,False,False,False,27863.968173659934,False,False,False,False
2025-05-26 19:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,101.54995233239931,100.32161172118282,98.47420317171226,98.80945866198205,98.83551781866554,98.63424189316547,98.81909983235782,,,,,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.54556771089788,98.91721284383159,98.65841945937458,102.59175846409485,,101.4193797662839,"rgba(0, 255, 0, 1.0)",1.2544711638377013,101.57870391006735,2.364578936081805,43.6955193546944,-8.412091610306334,False,True,False,True,True,3.264593389929164,0.0,0.0,0.0,0.0,1,1.0121576199671027,0.9400700851033396,False,False,False,False,0.06242002332260383,0.06534564665609009,False,False,False,False,-987725.0,-963775.5170862548,False,False,False,False,27431.96866709156,False,False,False,False
2025-05-27 14:00:00+00:00,106.16,106.68,105.98,106.32,23709.0,,,,,,,,,,,,,106.32666666666667,105.48347372106775,104.62046960927094,104.5936496842695,101.57187538627106,100.34451759609097,98.49566426696184,98.82735715913333,98.85046568249547,98.64758982539661,98.83169484602364,,,,,,,,,,,,,,,,104.64277505255782,104.77135042607098,104.58890975990047,104.4408037755145,102.61157768219297,99.96742177516882,98.56559093739945,98.93413870207176,98.6729935369447,102.61157768219297,,101.68944930457346,"rgba(0, 255, 0, 1.0)",1.2729062547307812,101.97924435651124,3.410114159904741,56.04311676131837,2.9913952900588114,False,False,True,False,True,11.755584230650108,0.0,0.0,0.0,0.0,0,1.0105263157894735,0.9343157894736839,False,True,False,False,0.31936482837008323,0.19235523751308667,False,False,False,False,-964016.0,-963779.2455035222,False,False,False,False,27374.248222640526,False,False,False,False
2025-05-27 15:00:00+00:00,106.32,106.455,105.99,106.1,15722.0,,,,,,,,,,,,,106.2688520030771,105.4977793612131,104.63244551227004,104.60353842388082,101.58586249181718,100.3592450646406,98.50956874365838,98.8389505717054,98.86015350357036,98.65624898809554,98.83986248979512,,,,,,,,,,,,,,,,104.72467521286512,104.7837655445668,104.59960340242552,104.450073984268,102.62409624997169,99.98239167661207,98.5785650741287,98.94510074708947,98.68244492776795,102.62409624997169,,101.70116119867096,"rgba(0, 255, 0, 1.0)",1.286676615047899,101.99175703391725,3.192910260461837,62.01325305238944,7.882356086867503,True,False,True,False,True,10.476004740597645,0.0,0.0,0.0,0.0,0,1.0092612081667014,0.9339788114782851,False,False,False,False,0.3030284630818093,0.247691850297448,False,False,False,False,-979738.0,-964026.6680538552,False,False,False,False,27193.593211436797,False,False,False,False
2025-05-27 16:00:00+00:00,106.1,106.46,105.98,106.44,16754.0,,,,,,,,,,,,,106.27615217584764,105.51477868557308,104.64591235710756,104.61467772957837,101.60103449664464,100.37515710719667,98.52454551200242,98.85145209234832,98.87060612454765,98.6655912614977,98.8486783847461,,,,,,,,,,,,,,,,104.80886480997412,104.79779505813711,104.61163532130058,104.46047473353708,102.63775598580784,99.99855095699503,98.59254462257782,98.95692560308267,98.69264014407364,102.63775598580784,,101.71728865812881,"rgba(0, 255, 0, 1.0)",1.2980844237454554,102.00875837978873,3.4136775229345178,67.1001422767514,11.935119951086229,True,False,True,False,True,11.942685065318727,0.0,0.0,0.0,0.0,0,1.005092297899427,0.9472381356531578,False,False,False,False,0.3026504395649223,0.27517114493118516,False,False,False,False,-962984.0,-964010.5026576715,False,False,False,False,27031.739053119945,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.24,106.345,21686.0,,,,,,,,,,,,,106.30228750112364,105.53779590216595,104.66381889500428,104.62952860169008,101.62084668580331,100.39589219730583,98.54403620121371,98.8677377139353,98.88423148181505,98.67777100472563,98.86017575626337,,,,,,,,,,,,,,,,104.91027074709305,104.81648323263394,104.62765617065422,104.47432008968117,102.65565420415393,100.01959794800412,98.61074378051366,98.97233439550781,98.70592881547373,102.65565420415393,,101.73885556623809,"rgba(0, 255, 0, 1.0)",1.3008189970408854,102.03146859806154,3.3160119984032534,69.49900249965069,13.63885481423052,True,False,True,False,True,11.382849667778697,0.0,0.0,0.0,0.0,0,1.0069533134667232,0.9416063573151694,False,False,False,False,0.3274028884832143,0.3012870167071997,False,False,False,False,-984670.0,-964330.8049420486,False,False,False,False,26948.859377877772,False,False,False,False
2025-05-27 18:00:00+00:00,106.34,106.4,106.165,106.26,16206.0,,,,,,,,,,,,,106.29758687032962,105.55233074198213,104.67622785093866,104.639866794189,101.6352512171326,100.4110492519428,98.5583624856742,98.87970848285313,98.89425265240406,98.6867357436249,98.86863644684719,,,,,,,,,,,,,,,,104.97345077986631,104.82932499933446,104.63879681220477,104.4840244021534,102.66857867037322,100.03500191710634,98.62412271057495,98.98366032771611,98.71570675257595,102.66857867037322,,101.75263379549119,"rgba(0, 255, 0, 1.0)",1.306386692058892,102.04606705811437,3.2256398258653314,70.1736576256533,14.035570104806482,True,False,True,False,True,10.877981049137642,0.0,0.0,0.0,0.0,0,1.010391459074733,0.937935943060498,False,False,False,False,0.3121265632228751,0.3067067899650374,False,False,False,False,-1000876.0,-964897.3971134897,False,False,False,False,26782.303418530828,False,False,False,False
2025-05-27 19:00:00+00:00,106.25,106.425,106.005,106.165,41531.0,,,,,,,,,,,,,106.26718970611371,105.58340110434791,104.705688606922,104.66456193267982,101.6711584774053,100.4490344880121,98.5944727468853,98.90989377854461,98.91954473055468,98.70938218562694,98.8900071802173,,,,,,,,,,,,,,,,105.10335825304124,104.85953325392035,104.6653646243312,104.50737816681969,102.70058732067031,100.07365262189391,98.65785507738103,99.01222196114531,98.74039668454978,102.70058732067031,,101.78423414505312,"rgba(0, 255, 0, 1.0)",1.3053970608538479,102.07968213250204,3.129559572338699,69.55447727434617,14.035570104806482,True,False,True,False,True,10.309355830821257,0.0,0.0,0.0,0.0,0,1.0122655637167508,0.9347500534835627,False,False,False,False,0.3018946441919565,0.30430071707849693,False,False,False,False,-1042407.0,-966099.096383048,False,False,False,False,27010.965381034224,False,False,False,False
2025-05-28 14:00:00+00:00,105.5,105.505,104.435,105.025,50063.0,,,,,,,,,,,,,105.92236802372658,105.55079141212191,104.71213279402708,104.67063040923455,101.7023284679178,100.48466734827467,98.63069531255123,98.93996483416699,98.9447711973355,98.73211869488695,98.91136538955325,,,,,,,,,,,,,,,,105.09031978275604,104.8628704317567,104.67186348261599,104.51514856107029,102.72532469130873,100.11052583941745,98.69165884919406,99.04060520185055,98.76514940519247,102.72532469130873,,101.78376500644795,"rgba(0, 255, 0, 1.0)",1.2954674970972486,102.08065267469567,2.2728067912948244,60.55523067511652,17.338561001404273,True,False,True,False,False,3.911427635308428,0.0,0.0,0.0,0.0,0,0.9923706866382022,0.9400153986141245,False,False,False,False,0.12164832853583449,0.21297452280716572,False,False,False,False,-1092470.0,-968058.3351988147,False,False,False,False,27368.361266599586,False,False,False,False
2025-05-28 15:00:00+00:00,105.025,105.365,104.75,105.02,87429.0,,,,,,,,,,,,,105.64149138899062,105.50661422181554,104.72487897537373,104.68249608655617,101.75629589896067,100.54633875303331,98.69353422328821,98.99225829119048,98.98873526914639,98.7717889708368,98.9486528256723,,,,,,,,,,,,,,,,105.0828308570363,104.87075472675934,104.68453076534084,104.52968799050633,102.76831662753435,100.17434364350227,98.75035887000966,99.08999802475712,98.80829931229378,102.76831662753435,,101.8006102861302,"rgba(0, 255, 0, 1.0)",1.2825759271904247,102.09996620544351,2.2766946834508532,54.52938967053956,12.060589621174955,False,False,True,False,False,3.8849501989987836,0.0,0.0,0.0,0.0,0,0.9954433929197332,0.9476340694006307,False,False,False,False,0.13393486833815146,0.17345469557265858,False,False,False,False,-1179899.0,-971342.6865910811,False,False,False,False,28299.533960140678,False,False,False,False
2025-05-28 16:00:00+00:00,105.02,105.415,105.01,105.26,9333.0,,,,,,,,,,,,,105.62783857882519,105.5040435581035,104.72692854799858,104.68433666344748,101.76226955684967,100.5530880334865,98.70036111658347,98.99795520099545,98.99353194269686,98.77611722004144,98.95272537338877,,,,,,,,,,,,,,,,105.085353023189,104.87239954298629,104.68649435937989,104.53172853215851,102.77317404281014,100.18131154354373,98.75674169503759,99.09538357112902,98.81300491440955,102.77317404281014,,101.80373935085302,"rgba(0, 255, 0, 1.0)",1.2659394545957026,102.10337515311473,2.493503804961507,52.25970554280099,10.195262467767314,False,False,False,False,False,5.034779575048486,0.0,0.0,0.0,0.0,0,1.0014824227022445,0.9466327827191864,False,False,False,False,0.15580109659370447,0.1646278960831815,False,False,False,False,-1170566.0,-974431.4201323047,False,False,False,False,28005.479170060975,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.8,104.805,22260.0,,,,,,,,,,,,,105.58416220042251,105.4938243020806,104.7298429911621,104.68709450390014,101.77562405472541,100.56842778727334,98.71609344189436,99.01106968538154,99.00457971683915,98.7861004694013,98.96211114849939,,,,,,,,,,,,,,,,105.08315539337038,104.87410982797793,104.68942743999021,104.53517555164942,102.78375265385073,100.19720322996471,98.77144961827271,99.10777632606494,98.8238542648341,102.78375265385073,,101.80924173037775,"rgba(0, 255, 0, 1.0)",1.2453132389332495,102.10947292738533,2.1645373937594226,48.157755347561505,6.4448734786249275,False,True,False,True,False,2.6073382072233784,0.0,0.0,0.0,0.0,0,0.9917646230731326,0.9466460195678184,False,False,False,False,0.14590894743044208,0.1552684217568118,False,False,False,False,-1192826.0,-977817.3826108736,False,False,False,False,27916.40197362592,False,False,False,False
2025-05-28 18:00:00+00:00,104.835,105.285,104.485,104.84,14596.0,,,,,,,,,,,,,105.55151493892158,105.48512917268684,104.730721212998,104.68804639044951,101.78389396652084,100.57807054165056,98.72610649129543,99.01941024139543,99.01161009761152,98.7924619552158,98.9680878658271,,,,,,,,,,,,,,,,105.07774714106255,104.87408079016052,104.69043280972652,104.53668750367386,102.79014517681946,100.20722395068337,98.78081070683608,99.11565548319976,98.83076483448572,102.79014517681946,,101.81193006356104,"rgba(0, 255, 0, 1.0)",1.2120909563584072,102.11251237720549,2.250233456892498,45.70110595718825,4.127403473948604,False,True,False,True,False,2.779272468375069,0.0,0.0,0.0,0.0,0,0.9841559169938303,0.9533791362871562,False,False,False,False,0.1097477620110693,0.13250809188394055,False,False,False,False,-1178230.0,-980924.5549734957,False,False,False,False,27709.884113569708,False,False,False,False
