date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_779,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_684,aVWAP_peak_661,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_364,aVWAP_peak_360,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_215,aVWAP_peak_202,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_46,aVWAP_peak_45,aVWAP_valley_869,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_521,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_455,aVWAP_valley_389,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_126,aVWAP_valley_111,aVWAP_valley_65,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_670,aVWAP_OB_bull_565,aVWAP_OB_bull_389,aVWAP_OB_bull_111,aVWAP_OB_bear_864,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,10.0437269023716,9.853447182784175,9.867812146523969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,9.839298258971626,9.926506079376002,9.926506079376002,9.926506079376002,9.930609359643153,,,,10.231399130270374,,10.31906252847852,"rgba(38, 166, 154, 1.0)",0.2083458662897111,10.481202645137785,1.4101424717190298,64.46760884049618,22.637488412189768,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2232558139534886,0.7240310077519374,False,False,False,False,0.3192264225088863,0.3195348625998462,False,False,False,False,391.0,126.9797076241114,False,False,False,False,25.7689201849529,False,False,False,False
2025-05-12 14:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,10.0437269023716,9.853447182784175,9.867812146523969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,9.839298258971626,9.926506079376002,9.926506079376002,9.926506079376002,9.930609359643153,,,,10.231399130270374,,10.31906252847852,"rgba(38, 166, 154, 1.0)",0.20454658712947674,10.481202645137785,1.4363346706745284,63.804720779647575,21.538228998549982,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3350253807106596,0.6988155668358709,False,False,False,False,0.3192264225088863,0.31938064255436627,False,False,False,False,391.0,131.07304549040424,False,False,False,False,25.36940204255053,False,False,False,False
2025-05-12 15:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,10.0437269023716,9.853447182784175,9.867812146523969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,9.839298258971626,9.926506079376002,9.926506079376002,9.926506079376002,9.930609359643153,,,,10.231399130270374,,10.31906252847852,"rgba(38, 166, 154, 1.0)",0.20032435410318258,10.481202645137785,1.4666082722567386,63.36279540574851,20.55187816749836,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3350253807106596,0.6074450084602369,False,False,False,False,0.3192264225088863,0.31930353253162624,False,False,False,False,391.0,135.10292075411888,False,False,False,False,24.976077979875328,False,False,False,False
2025-05-12 16:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,10.0437269023716,9.853447182784175,9.867812146523969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,9.839298258971626,9.926506079376002,9.926506079376002,9.926506079376002,9.930609359643153,,,,10.231399130270374,,10.31906252847852,"rgba(0, 255, 255, 0.75)",0.19287710226096602,10.481202645137785,1.5232360472976354,63.06817848981579,19.650727340111303,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3350253807106596,0.6074450084602369,False,False,False,False,0.3191184687980664,0.3192110006648463,False,False,False,False,391.0,139.07031733157442,False,False,False,False,24.58885196468346,False,False,False,False
2025-05-12 17:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,10.0437269023716,9.853447182784175,9.867812146523969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,9.839298258971626,9.926506079376002,9.926506079376002,9.926506079376002,9.930609359643153,,,,10.231399130270374,,10.31906252847852,"rgba(0, 255, 255, 0.75)",0.19034700413190808,10.481202645137785,1.543482946853305,62.87176721252732,18.822473533209063,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3419689119170979,0.6200345423143346,False,False,False,False,0.3191184687980664,0.31916473473145635,False,False,False,False,391.0,142.97620388457324,False,False,False,False,24.207629453603097,False,False,False,False
2025-05-12 18:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.796666666666665,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.743291139240505,10.0973346249654,10.0437269023716,9.853447182784175,9.867812146523969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.419337556083397,10.231399130270374,9.839298258971626,9.926506079376002,9.926506079376002,9.926506079376002,9.930609359643153,,,,10.231399130270374,,10.31906252847852,"rgba(0, 255, 255, 0.75)",0.18751816728806256,10.481202645137785,1.5667674183850606,62.740826361001666,18.06221929505591,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3468309859154928,0.6126760563380278,False,False,False,False,0.3191184687980664,0.31914160176476136,False,False,False,False,391.0,146.82153405690542,False,False,False,False,23.83231736905111,False,False,False,False
2025-05-12 19:00:00+00:00,10.775,10.99,10.775,10.975,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913333333333334,10.895104166666668,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.812330827067669,10.12101854340231,10.063751954513148,9.868560426018833,9.882344487344485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.458251884269387,10.270762515588812,9.856675905118601,9.938581463856785,9.938581463856785,9.938581463856785,9.942499813279557,,,,10.270762515588812,,10.38871816052896,"rgba(0, 255, 255, 0.75)",0.18836960505378514,10.636304638427514,1.7980361612786608,73.30226930889361,17.540348364853955,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3224222585924712,0.5515548281505729,False,False,False,False,0.34282819042770185,0.3309848960962316,False,False,False,False,499.0,152.28166531183712,False,False,False,False,25.137242681158845,False,False,False,False
2025-05-13 14:00:00+00:00,10.88,10.93,10.88,10.93,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913333333333334,10.90511737089202,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.15289914882641,10.091101251891596,9.889645105648983,9.902636470687188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504743505784761,10.320215425094558,9.880806860879323,9.955511022044085,9.955511022044085,9.955511022044085,9.9591756588123,,,,10.320215425094558,,10.41669424615506,"rgba(38, 166, 154, 1.0)",0.18761031589611915,10.670505587689616,1.3831564169108204,74.76257661510951,18.80316385181918,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331746031746032,0.5698412698412698,False,False,False,False,0.3428281902892004,0.336906543192716,False,False,False,False,343.0,155.23853871785516,False,False,False,False,27.16612263959049,False,False,False,False
2025-05-13 15:00:00+00:00,10.93,10.93,10.93,10.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.913333333333334,10.90511737089202,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.849668246445498,10.15289914882641,10.091101251891596,9.889645105648983,9.902636470687188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.504743505784761,10.320215425094558,9.880806860879323,9.955511022044085,9.955511022044085,9.955511022044085,9.9591756588123,,,,10.320215425094558,,10.41669424615506,"rgba(38, 166, 154, 1.0)",0.18640150890626825,10.670505587689616,1.3921261358504866,75.73611481925344,19.7913299817599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3549432739059963,0.5818476499189625,False,False,False,False,0.3428281916478061,0.339867367420261,False,False,False,False,343.0,158.1495691253303,False,False,False,False,26.744942443627846,False,False,False,False
2025-05-13 16:00:00+00:00,10.93,10.95,10.93,10.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921575091575093,10.915069444444446,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.172774285474812,10.108331985442783,9.903102171136648,9.915603040119608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531700471214913,10.349511048425011,9.896136921079208,9.96638772663877,9.96638772663877,9.96638772663877,9.969893995498436,,,,10.349511048425011,,10.432807194104615,"rgba(38, 166, 154, 1.0)",0.18518977361685882,10.690047725107219,1.4037075040147675,77.05976864312991,21.229771689258413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3450586264656617,0.6013400335008376,False,False,False,False,0.3428281921752648,0.3413477797977629,False,False,False,False,443.0,162.56585487532516,False,False,False,False,27.880679770083226,False,False,False,False
2025-05-13 17:00:00+00:00,10.95,10.95,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921575091575093,10.915069444444446,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.172774285474812,10.108331985442783,9.903102171136648,9.915603040119608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531700471214913,10.349511048425011,9.896136921079208,9.96638772663877,9.96638772663877,9.96638772663877,9.969893995498436,,,,10.349511048425011,,10.432807194104615,"rgba(38, 166, 154, 1.0)",0.18315249885777993,10.690047725107219,1.3374225108606914,76.05368452636516,21.229771689258413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3050000000000002,0.6033333333333333,False,False,False,False,0.3428281923057471,0.342087986051755,False,False,False,False,443.0,166.91367107880848,False,False,False,False,27.448421168996664,False,False,False,False
2025-05-13 18:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921575091575093,10.915069444444446,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.867611749680716,10.172774285474812,10.108331985442783,9.903102171136648,9.915603040119608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.531700471214913,10.349511048425011,9.896136921079208,9.96638772663877,9.96638772663877,9.96638772663877,9.969893995498436,,,,10.349511048425011,,10.432807194104615,"rgba(38, 166, 154, 1.0)",0.18062484140711282,10.690047725107219,1.3561383527566988,75.38296178185533,21.229771689258413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3050000000000002,0.6083333333333328,False,False,False,False,0.3381770850533578,0.3401325355525564,False,False,False,False,443.0,171.19407927913701,False,False,False,False,27.022864251647878,False,False,False,False
2025-05-13 19:00:00+00:00,10.935,10.94,10.935,10.935,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.922967581047383,10.916967537608869,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.872182468694097,10.179815645241653,10.114482574085224,9.907963221897372,9.920288560916115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.540705128205126,10.35955021565003,9.901662122081895,9.970324596995281,9.970324596995281,9.970324596995281,9.973774089742196,,,,10.35955021565003,,10.437721387416019,"rgba(38, 166, 154, 1.0)",0.17758586300364726,10.695824710712808,1.3468149166934567,74.93581328551544,21.229771689258413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3044925124792015,0.607321131447587,False,False,False,False,0.3397258793498414,0.3399292074511989,False,False,False,False,443.0,175.408124561631,False,False,False,False,27.17754852681613,False,False,False,False
2025-05-14 14:00:00+00:00,10.935,10.97,10.935,10.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92936127744511,10.924267434420987,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.198658240155567,10.131018427437866,9.921105393079783,9.932964188002773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564191232048373,10.385851001177857,9.916565034899072,9.981005532053365,9.981005532053365,9.981005532053365,9.984303394498692,,,,10.385851001177857,,10.451227478189372,"rgba(38, 166, 154, 1.0)",0.17455606497578757,10.711613243694732,1.4229626242990896,75.88658179870482,21.237251014582895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3009868421052635,0.6019736842105257,False,False,False,False,0.34282819282225135,0.3413787001367251,False,False,False,False,543.0,181.10722340563672,False,False,False,False,28.306578782214327,False,False,False,False
2025-05-14 15:00:00+00:00,10.96,10.96,10.96,10.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92936127744511,10.924267434420987,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.198658240155567,10.131018427437866,9.921105393079783,9.932964188002773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564191232048373,10.385851001177857,9.916565034899072,9.981005532053365,9.981005532053365,9.981005532053365,9.984303394498692,,,,10.385851001177857,,10.451227478189372,"rgba(38, 166, 154, 1.0)",0.17094222194430173,10.711613243694732,1.453045090207153,76.52042747416442,22.205365359153717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3102310231023107,0.6072607260726065,False,False,False,False,0.342828193204027,0.34210344667037607,False,False,False,False,543.0,186.71796412802993,False,False,False,False,27.867717095668368,False,False,False,False
2025-05-14 16:00:00+00:00,10.96,10.975,10.96,10.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92936127744511,10.924267434420987,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.88474962063733,10.198658240155567,10.131018427437866,9.921105393079783,9.932964188002773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.564191232048373,10.385851001177857,9.916565034899072,9.981005532053365,9.981005532053365,9.981005532053365,9.984303394498692,,,,10.385851001177857,,10.451227478189372,"rgba(0, 255, 255, 0.75)",0.17197598302888256,10.711613243694732,1.531532203895199,77.6743186429367,23.630401843880378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3235800344234085,0.6299483648881236,False,False,False,False,0.3428281935810991,0.34246582012573756,False,False,False,False,543.0,192.24171662216898,False,False,False,False,27.43565946627816,False,False,False,False
2025-05-14 17:00:00+00:00,10.975,10.975,10.965,10.965,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(38, 166, 154, 1.0)",0.17216028044288847,10.727177000044492,1.3814045803346742,76.60474179514016,23.630401843880378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3001715265866212,0.6072041166380784,False,False,False,False,0.3428281937057594,0.34264700691574845,False,False,False,False,435.0,196.00541093810435,False,False,False,False,28.684719009436638,False,False,False,False
2025-05-14 18:00:00+00:00,10.965,10.965,10.965,10.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(38, 166, 154, 1.0)",0.17213746340154495,10.727177000044492,1.3815876872818706,75.8916905632758,23.630401843880378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3032928942807627,0.616984402079722,False,False,False,False,0.3397957403814475,0.34122137364859795,False,False,False,False,435.0,199.71075340418025,False,False,False,False,28.239994683708936,False,False,False,False
2025-05-14 19:00:00+00:00,10.965,10.965,10.965,10.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(38, 166, 154, 1.0)",0.16945455687841163,10.727177000044492,1.4034618149935785,75.41632307536622,23.630401843880378,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3043478260869565,0.6086956521739125,False,False,False,False,0.3397957403814475,0.3405085570150227,False,False,False,False,435.0,203.35864870023946,False,False,False,False,27.802165308767712,False,False,False,False
2025-05-15 14:00:00+00:00,10.975,10.995,10.975,10.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(0, 255, 255, 0.75)",0.16660732276827475,10.727177000044492,1.5174783182078182,76.19222470484647,23.630401843880378,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3067590987868285,0.6031195840554588,False,False,False,False,0.3428281944431234,0.34166837572907305,False,False,False,False,435.0,206.9499874800807,False,False,False,False,27.371123986151158,False,False,False,False
2025-05-15 15:00:00+00:00,10.98,11.01,10.98,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(0, 255, 255, 0.75)",0.16560652922676292,10.727177000044492,1.6474169299323653,77.90752040594282,24.860668061821343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3152364273204904,0.6042031523642725,False,False,False,False,0.3428281949248283,0.3422482853269507,False,False,False,False,435.0,210.48564658891664,False,False,False,False,26.946765474737962,False,False,False,False
2025-05-15 16:00:00+00:00,11.0,11.0,10.995,10.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(0, 255, 255, 0.75)",0.16449212035131008,10.727177000044492,1.6281813340572848,77.873128261024,25.001578111963823,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3233215547703177,0.5830388692579501,False,False,False,False,0.3428281950440479,0.3425382401854993,False,False,False,False,435.0,213.96648927746057,False,False,False,False,26.5289861650521,False,False,False,False
2025-05-15 17:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(0, 255, 255, 0.75)",0.16325931398733695,10.727177000044492,1.6404760831978074,77.85020016441145,25.203412616491676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3279569892473115,0.5931899641577062,False,False,False,False,0.34134463700306733,0.3419414385942833,False,False,False,False,435.0,217.39336541269373,False,False,False,False,26.11768405396602,False,False,False,False
2025-05-15 18:00:00+00:00,10.995,11.0,10.995,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(0, 255, 255, 0.75)",0.16147847316998515,10.727177000044492,1.689531704131937,78.22052555098355,25.786425031053213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.313059033989266,0.5921288014311269,False,False,False,False,0.3428281950440479,0.34238481681916555,False,False,False,False,435.0,220.76711168536514,False,False,False,False,25.712758719796003,False,False,False,False
2025-05-15 19:00:00+00:00,11.0,11.005,11.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936272577996716,10.931833598304188,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.89651890482399,10.218346755092373,10.148438964875107,9.935111661506703,9.946483698061497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587507122507121,10.412372119168072,9.932394323671495,9.99243808298488,9.99243808298488,9.99243808298488,9.995576889077471,,,,10.412372119168072,,10.464864214649165,"rgba(0, 255, 255, 0.75)",0.15971083103397188,10.727177000044492,1.708231046005117,78.46740914203163,26.24210398170692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3142857142857138,0.5910714285714284,False,False,False,False,0.34282819528105923,0.3426065060501124,False,False,False,False,435.0,224.0885518142742,False,False,False,False,25.31411129778366,False,False,False,False
