date,Close,High,Low,Open,Volume,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_68,aVWAP_peak_50,aVWAP_peak_26,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_14,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 00:00:00+00:00,24.2130813409,24.2279725349,24.2031538783,24.2031538783,2366,,24.25048673297376,24.11202534193611,24.109235235352678,24.084308029045854,24.328397834398253,,,24.13841638272716,24.084372235163272,24.478941455415537,24.25048673297376,24.19827290587658,#000000,0.1835872472379022,24.19827290587658,0.08066156689104087,58.37832563387918,12.53732541822918,True,False,True,False,False,0.7959662858670136,0.0,0.0,0.0,0.0,0,0.9463351259257934,0.7844148221242995,False,False,False,False,0.20874444325729788,0.20809393263784637,False,False,False,False,559138,437019.7091501315,False,False,False,False,8600.940900647109,False,False,False,False
2025-07-08 00:00:00+00:00,24.1985872455,24.2031538783,24.1435891025,24.1435891025,1764,,24.240347497245022,24.112632855130943,24.109550718742884,24.08469621033616,24.32810865417934,,,24.139023972660464,24.08476060881015,24.478565656479066,24.240347497245022,24.197210771698003,#000000,0.17884147708466636,24.197210771698003,0.007696613919966627,57.76243992088948,11.827543117919689,True,False,True,False,False,0.34154071164657296,0.0,0.0,0.0,0.0,0,0.9191921641731295,0.8067129495912729,False,False,False,False,0.119755920504916,0.1639249265713812,False,False,False,False,557374,441739.48526189104,False,False,False,False,8332.825571209969,False,False,False,False
2025-07-09 00:00:00+00:00,24.1932264157,24.2220160573,24.1634440278,24.2220160573,303,,24.23917445693463,24.112752752888124,24.10961293273653,24.084770177817493,24.328062862347473,,,24.139153325801477,24.084834617592556,24.478503616320257,24.23917445693463,24.197108092804818,#000000,0.17355557829168494,24.197108092804818,-0.022365614191291072,57.12019662578746,11.060694600742146,True,False,True,False,False,0.1714485041613898,0.0,0.0,0.0,0.0,0,0.9246220099817779,0.8357470553182008,False,False,False,False,0.1602688623097732,0.16209689444057718,False,False,False,False,557071,446262.28976142476,False,False,False,False,8017.930450770363,False,False,False,False
2025-07-10 00:00:00+00:00,24.2081176096,24.2230088035,24.2081176096,24.2230088035,284,,24.23858355948197,24.112893031142335,24.10968527455077,24.08485234121438,24.32802637561253,,,24.139319332698452,24.08491683445355,24.47844959904,24.23858355948197,24.19709079352425,#000000,0.16904855408813485,24.19709079352425,0.06522869204784557,57.22500135981092,10.978243381299706,True,False,True,False,False,0.6472419194481347,0.0,0.0,0.0,0.0,0,0.9279612068255708,0.8338255179499771,False,False,False,False,0.20874444315015941,0.18542066879536828,False,False,False,False,557355,450618.86663352576,False,False,False,False,7714.639060544074,False,False,False,False
2025-07-11 00:00:00+00:00,24.1145016371,24.183298953,24.1145016371,24.183298953,1091,,24.230488335980667,24.11302414200144,24.109759605103328,24.084981370486314,24.327794321313945,,,24.139303209033272,24.08504585375418,24.478183197640625,24.230488335980667,24.19607250441422,#000000,0.16522158570826728,24.19607250441422,-0.49370587362751384,53.461498418282524,7.294070105506002,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9039223276986523,0.8561300779143781,False,False,False,False,0.06908129701876446,0.12725098290706638,False,False,False,False,556264,454761.81304005417,False,False,False,False,7454.888509150189,False,False,False,False
2025-07-14 00:00:00+00:00,24.1237341773,24.2031538783,24.1138067147,24.1237341773,1119,,24.22414725411229,24.11320874792567,24.109861361809777,24.08513681525052,24.327568701769916,,,24.13936925343983,24.08520131486011,24.477917968312738,24.22414725411229,24.195301427185107,#000000,0.16233064699913177,24.195301427185107,-0.4408733114055111,51.335637787196546,5.2939942480145135,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8854263533080065,0.8545773194579994,False,False,False,False,0.08886302095501698,0.10805700193104167,False,False,False,False,557383,458786.17331299325,False,False,False,False,7206.422293105084,False,False,False,False
2025-07-15 00:00:00+00:00,24.0641694015,24.0641694015,24.0641694015,24.0641694015,15,,24.223984741056,24.113205165709417,24.109859683693998,24.085136109650783,24.327564298086124,,,24.13936048882022,24.085200606277485,24.477913528007104,24.223984741056,24.195278077662643,"rgba(239, 83, 80, 0.5)",0.16134841191172714,24.195278077662643,-0.8125811379809075,47.86087933212064,2.086195188612834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838861343251275,0.8875969763922565,False,False,False,False,-0.10528411548944323,0.0013864432207992203,False,False,False,False,557368,462652.12730071903,False,False,False,False,6924.405732591159,False,False,False,False
2025-07-16 00:00:00+00:00,24.0095683571,24.0542419389,24.0095683571,24.0542419389,365,,24.219171662319745,24.11304770059174,24.10978343115069,24.085086464068514,24.327441038924484,,,24.139035542729196,24.085150850930276,24.477795142705677,24.219171662319745,24.194563979177538,"rgba(239, 83, 80, 1.0)",0.16126623379620703,24.194563979177538,-1.1471441833962388,43.95216470256807,-1.4287746374947048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8730603548626786,0.8856568089507099,False,False,False,False,-0.1728030263239689,-0.08570829155158484,False,False,False,False,557003,466352.16152422025,False,False,False,False,6667.174135234643,False,False,False,False
2025-07-17 00:00:00+00:00,23.9450398501,23.9549673127,23.9252841994,23.9549673127,469,,24.21083164351607,24.112658077229092,24.109590883667163,24.084935942682492,24.327239618455387,,,24.13832128108738,24.085000089410396,24.477615384354174,24.21083164351607,24.19327411505027,"rgba(255, 0, 0, 1.0)",0.16057195965492324,24.19327411505027,-1.5459378180582526,39.75907323543792,-5.127315164969886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8644179586920079,0.9029396645549904,False,False,False,False,-0.34282825441539394,-0.21426827298348938,False,False,False,False,556534,469888.7042095449,False,False,False,False,6424.1084828725,False,False,False,False
2025-07-18 00:00:00+00:00,23.9053299996,23.9236958054,23.9053299996,23.9236958054,148,,24.20801806738703,24.11251375046105,24.109519256217446,24.084878466527158,24.32717110616204,,,24.13806236371906,24.084942526156407,24.477555476518937,24.20801806738703,24.192832626643643,"rgba(255, 0, 0, 1.0)",0.1585623439173057,24.192832626643643,-1.8131835083970729,36.10720663364292,-8.273466164065795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486909645273263,0.9278174485123087,False,False,False,False,-0.34282825441539394,-0.27854826369944163,False,False,False,False,556386,473280.7550248569,True,False,False,False,6177.986581583383,False,False,False,False
2025-07-21 00:00:00+00:00,23.9845511513,24.0084763362,23.9845511513,24.0084763362,208,,24.20520894820137,24.112392911824475,24.109459847428145,24.084835485656168,24.327093627494303,,,24.13782930688312,24.084899466238728,24.477483358003205,24.20520894820137,24.19240036896619,"rgba(239, 83, 80, 1.0)",0.15448996708830348,24.19240036896619,-1.3453897465547893,37.28815338922395,-8.273466164065795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831138260277396,0.9154002201138133,False,False,False,False,-0.18232141509290856,-0.2304348393961751,False,False,False,False,556594,476547.9411023135,False,False,False,False,5943.869460736975,False,False,False,False
2025-07-22 00:00:00+00:00,23.9946771632,23.9946771632,23.9698585066,23.9748222379,1471,,24.186739810061898,24.111501931367922,24.109019511186755,24.084512574693445,24.326536704284305,,,24.136133613993525,24.084575976729365,24.476967508319,24.186739810061898,24.189498453829525,"rgba(239, 83, 80, 1.0)",0.1508855756673712,24.189498453829525,-1.2911856535512203,38.49731764705118,-8.273466164065795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334527503225732,0.9196236061510406,False,False,False,False,-0.20933522952555164,-0.21988503446086338,False,False,False,False,558065,479744.68851006596,False,False,False,False,5768.462815217878,False,False,False,False
2025-07-23 00:00:00+00:00,23.9400761187,23.9513934261,23.8359370358,23.9513934261,2306,,24.15429895073751,24.10928305213716,24.107904502156902,24.08361526654975,24.32546979976638,,23.909135526866663,24.132217452898598,24.083677325315342,24.47603398828276,24.15429895073751,24.153515096079005,"rgba(255, 0, 0, 1.0)",0.14143351272630275,24.153515096079005,-1.5091117604640558,37.794643814691824,-8.273466164065795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7928731272155211,0.9342585550877122,True,False,False,False,-0.34282825441539394,-0.2813566444381287,False,False,False,False,555759,482725.6419018281,False,False,False,False,5632.6799597191375,False,False,False,False
2025-07-24 00:00:00+00:00,23.9455362232,23.9455362232,23.9450398501,23.9450398501,106,,24.15318264509533,24.109200479817382,24.10786283641467,24.083582760727747,24.325425145373558,,23.910727954435128,24.132069396886394,24.08364476799699,24.47599388900703,24.15318264509533,24.153521097306022,"rgba(255, 0, 0, 1.0)",0.12761808105980144,24.153521097306022,-1.6297445658077243,37.581116621353885,-8.273466164065795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269044726620345,0.9242885141803253,False,False,False,False,-0.24574177075002626,-0.26354920759407746,False,False,False,False,555865,485593.85202332505,False,False,False,False,5415.947412279172,False,False,False,False
2025-07-25 00:00:00+00:00,23.9698585066,23.9698585066,23.9698585066,23.9698585066,3,,24.153154927505597,24.10919849320046,24.107861835169224,24.08358200393165,24.32542396314247,,23.910801408537196,24.132065759191228,24.083644009928975,24.47599280657983,24.153154927505597,24.153525023020737,"rgba(239, 83, 80, 1.0)",0.1278251176328325,24.153525023020737,-1.4368577930693054,38.604208315855075,-8.273466164065795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8276235325245257,0.9245302396517884,False,False,False,False,-0.20118002359821904,-0.23236461559614824,False,False,False,False,555868,488349.7009635868,False,False,False,False,5203.674964738812,False,False,False,False
2025-07-28 00:00:00+00:00,23.9549673127,23.9549673127,23.9549673127,23.9549673127,18,,24.15297530126861,24.10918530096305,24.10785517980062,24.083576868815438,24.325416572854696,,23.911128159985996,24.132041933041602,24.0836388665072,24.475986121037376,24.15297530126861,24.153533811586065,"rgba(255, 0, 0, 1.0)",0.12194820763471399,24.153533811586065,-1.628285505276602,38.79691668742238,-8.273466164065795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824138747433189,0.9230045331585536,False,False,False,False,-0.2280821062687667,-0.2302233609324575,False,False,False,False,555850,490996.77151403436,False,False,False,False,5000.315162200036,False,False,False,False
2025-07-29 00:00:00+00:00,24.0343870137,24.0592056702,23.9828634827,24.0046046258,4083,,24.131234445388515,24.107592239453787,24.107049823809863,24.083055477884358,24.324065459936882,,23.98278570533894,24.128886413807894,24.083116332167112,24.474678692906014,24.131234445388515,24.158051621188154,"rgba(239, 83, 80, 1.0)",0.11918852062342783,24.158051621188154,-1.0375546809483962,42.46962262703504,-12.918050188181873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220764644741743,0.9127542967852574,False,False,False,False,-0.11064104324501486,-0.17043220208873616,False,False,False,False,559933,493700.15302328794,False,False,False,False,4964.342018584348,False,False,False,False
2025-07-30 00:00:00+00:00,23.9698585066,23.9698585066,23.9698585066,23.9698585066,8,,24.131180543358944,24.1075871032497,24.107047195667768,24.083053487262315,24.324062333613632,,23.98276985347047,24.12887718704295,24.08311433823519,24.47467582234241,24.131180543358944,24.15804087380482,"rgba(255, 0, 0, 1.0)",0.11705854541182456,24.15804087380482,-1.6075918809922953,42.67412862913003,-12.55732883428437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8073903684236481,0.9176341143090504,False,False,False,False,-0.20118002359821904,-0.1858061128434776,False,False,False,False,559925,496297.20584590407,False,False,False,False,4769.975664914374,False,False,False,False
2025-07-31 00:00:00+00:00,24.0387550972,24.0387550972,24.0387550972,24.0387550972,3,,24.131168967992053,24.10758614071238,24.10704670507536,24.083053195136223,24.32406138929314,,23.98279558592507,24.128875226261517,24.08311404537886,24.4746748928019,24.131168967992053,24.15804179428628,"rgba(239, 83, 80, 1.0)",0.1073484500311794,24.15804179428628,-1.1112102415231337,45.40918297856228,-9.79639453456933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110236276193685,0.9191878092574863,False,False,False,False,-0.07977933386108037,-0.13279272335227899,False,False,False,False,559928,498792.531106849,False,False,False,False,4583.035442760869,False,False,False,False
2025-08-01 00:00:00+00:00,24.2128827917,24.2427752396,24.2128827917,24.2328110903,4914,24.222846940999997,24.14677467532755,24.110167135543083,24.108393474393395,24.084547083129767,24.32351561275239,,24.08589954177143,24.132108936153077,24.08460894432685,24.473798367676153,24.14677467532755,24.177266071207367,#000000,0.1070917215889038,24.177266071207367,0.332581454142241,51.74812982701424,-3.823121693760548,False,False,False,False,True,2.247016685593085,0.0,0.0,0.0,0.0,0,0.821723073936386,0.9143424619234017,False,False,False,False,0.25187956545288664,0.05954342105030383,False,False,False,False,564842,501382.7063575609,False,False,False,False,4596.014445005541,False,False,False,False
2025-08-04 00:00:00+00:00,24.1929544931,24.2128827917,24.1929544931,24.2128827917,7729,24.208633796187907,24.15793039168471,24.11320973434981,24.110031845429837,24.08644889145161,24.322473467371346,,24.13174042120692,24.135574140760816,24.086511809692947,24.472305412687657,24.15793039168471,24.182485991082356,#000000,0.1066547948685667,24.182485991082356,0.09815313067307756,55.25351357962242,-0.7090365502670721,True,False,True,False,True,1.6200179591418298,0.0,0.0,0.0,0.0,0,0.8322370617547616,0.9206777034090872,False,False,False,False,0.20658499447071954,0.1330642077605117,False,False,False,False,557113,503568.2080690291,False,False,False,False,4718.876623632775,False,False,False,False
2025-08-05 00:00:00+00:00,24.2029186424,24.2029186424,24.2029186424,24.2029186424,12,24.20862837684018,24.157945138304633,24.11321447274663,24.110034436022993,24.086451880544388,24.32247190633847,,24.131784949340293,24.135579508923982,24.086514800439456,24.472303135451668,24.157945138304633,24.182492860495273,#000000,0.10697245297369601,24.182492860495273,0.19094431638161743,57.8183626742465,1.5359663670833896,True,False,True,False,True,1.9226477481936577,0.0,0.0,0.0,0.0,0,0.8325133720267802,0.896584242370101,False,False,False,False,0.20658499447071954,0.16982460111561562,False,False,False,False,557125,505668.47441926325,False,False,False,False,4534.2932266275675,False,False,False,False
2025-08-06 00:00:00+00:00,24.2128827917,24.2128827917,24.1730261945,24.1929544931,4541,24.206243502174566,24.162541548546187,24.114907244189734,24.110969806695202,24.087540148706992,24.321867767280125,,24.1447654197499,24.137454018731358,24.087603641928247,24.471433555584984,24.162541548546187,24.18453266535873,#000000,0.10757664474600598,24.18453266535873,0.26353421235813457,59.769627281612976,3.277021198150507,True,False,True,False,True,2.228891325893599,0.0,0.0,0.0,0.0,0,0.8224635424733322,0.8931634516775145,False,False,False,False,0.18870836880770875,0.1792664849616622,False,False,False,False,561666,507864.45581458625,False,False,False,False,4534.556237348055,False,False,False,False
2025-08-07 00:00:00+00:00,24.1879724184,24.1879724184,24.1735244019,24.1735244019,128,24.20607292104855,24.162605473703348,24.11494492212741,24.11099105103479,24.087566064924353,24.32184854588413,,24.144971450822943,24.13749170875625,24.08762956899075,24.4714076469446,24.162605473703348,24.18455293542371,#000000,0.102700018135265,24.18455293542371,0.03329583614860964,59.98801124736933,3.5115776577599007,True,False,True,False,True,1.4120085561309494,0.0,0.0,0.0,0.0,0,0.8126350991205669,0.8921127519484143,False,False,False,False,0.16696962904445783,0.17311805700306002,False,False,False,False,561538,509969.30068460247,False,False,False,False,4361.75011039323,False,False,False,False
2025-08-08 00:00:00+00:00,24.1680441198,24.1680441198,24.1680441198,24.1680441198,60,24.205941666557354,24.16261336762095,24.114958659593228,24.11099892053213,24.087576288514242,24.321838556129542,,24.14502934719443,24.13750351485438,24.087639795577708,24.471394867241504,24.16261336762095,24.18454949838155,#000000,0.09538615677163627,24.18454949838155,-0.1730374630887399,59.26844797894913,3.5115776577599007,True,False,True,False,True,0.7578672321986595,0.0,0.0,0.0,0.0,0,0.8118621882579643,0.8919397460757317,False,False,False,False,0.14450818265152798,0.158813119827294,False,False,False,False,561478,511989.24967736314,False,False,False,False,4193.054027632711,False,False,False,False
2025-08-11 00:00:00+00:00,24.2129824332,24.2427752396,24.2129824332,24.2427752396,206,24.206140425547378,24.16291237109234,24.115054465136275,24.111051894742413,24.087635290868693,24.3218165008787,,24.145694608562895,24.13761667905156,24.087698834092414,24.471358933319813,24.16291237109234,24.18469800032925,#000000,0.09170212765954401,24.18469800032925,0.30843813107326684,60.1422379789731,3.991503198826514,True,False,True,False,True,2.1920653641310395,0.0,0.0,0.0,0.0,0,0.8105707314108459,0.8903557461819563,False,False,False,False,0.2519711169959181,0.20539211841160607,False,False,False,False,561684,513938.06341550575,False,False,False,False,4036.698967725546,False,False,False,False
2025-08-12 00:00:00+00:00,24.2128827917,24.2128827917,24.2128827917,24.2128827917,7,24.206143107627454,24.16292078949248,24.11505741519997,24.11105353262112,24.08763714630476,24.321815675610825,,24.145714104387878,24.137620067585356,24.08770069059483,24.47135766315608,24.16292078949248,24.184702019258076,#000000,0.09107525078353594,24.184702019258076,0.3094229464039958,60.71992090704752,4.8269903098507285,True,False,True,False,True,2.1886916381546406,0.0,0.0,0.0,0.0,0,0.8097805909177805,0.8931958298373989,False,False,False,False,0.22459278087443316,0.2149924496430196,False,False,False,False,561677,515810.178575682,False,False,False,False,3878.6715572265052,False,False,False,False
2025-08-13 00:00:00+00:00,24.2427752396,24.2427752396,24.2328110903,24.2328110903,1079,24.20806762562025,24.164857903714882,24.115632966573045,24.11137108566996,24.087983029392387,24.321719608412497,,24.149727324739782,24.138321885117207,24.088046802353947,24.471182137061984,24.164857903714882,24.185691036865595,"rgba(38, 166, 154, 0.5)",0.09257449458959884,24.185691036865595,0.6166299150480982,62.018887278201156,6.3604326826010436,True,False,True,False,True,3.1499920163118063,0.0,0.0,0.0,0.0,0,0.8143406127286592,0.8887753899055941,False,False,False,False,0.2702746105662561,0.24263353010463787,False,False,False,False,562756,517651.1911805572,False,False,False,False,3768.8805157666425,False,False,False,False
2025-08-14 00:00:00+00:00,24.1780082691,24.1929544931,24.1780082691,24.1929544931,535,24.20736925771688,24.16508264263363,24.115787136078136,24.11145880192692,24.08809023285383,24.321639422417913,,24.150418742689094,24.138474004338185,24.08815404944163,24.4710740223483,24.16508264263363,24.185754831244452,#000000,0.09291941081529302,24.185754831244452,-0.08336861024495498,59.733515529167384,6.3604326826010436,True,False,True,False,True,0.9335319768377275,0.0,0.0,0.0,0.0,0,0.8080062293166461,0.883383696300685,False,False,False,False,0.17537929354922904,0.20900641182693347,False,False,False,False,562221,519399.0268205353,False,False,False,False,3642.061672011088,False,False,False,False
2025-08-15 00:00:00+00:00,24.1780082691,24.1929544931,24.1530978959,24.1530978959,2890,24.203095602490173,24.165685319073216,24.116506475975914,24.111874368430982,24.088614868517972,24.321182020797917,24.17468688603333,24.152868614641896,24.13912814857462,24.088678860670157,24.470474607639225,24.165685319073216,24.18479961571322,#000000,0.09347682579936223,24.18479961571322,-0.07265273029057015,58.20993436314487,6.3604326826010436,True,False,True,False,False,0.9335319768377275,0.0,0.0,0.0,0.0,0,0.8013443908293066,0.8842616168807185,False,False,False,False,0.15329811916484387,0.18115226549588867,False,False,False,False,562221,521078.31988639664,False,False,False,False,3612.569057422418,False,False,False,False
2025-08-18 00:00:00+00:00,24.1829903438,24.1829903438,24.1630620452,24.1630620452,474,24.20253398283135,24.16579393758085,24.11662610366528,24.111943794470363,24.08870195834246,24.32110811962836,24.17492088359653,24.153251029199048,24.139238093666656,24.088765980203192,24.47037707736412,24.16579393758085,24.18484190550438,#000000,0.09395515126949179,24.18484190550438,-0.019706867365581863,57.39501067679152,6.3604326826010436,True,False,True,False,False,1.1014014280190736,0.0,0.0,0.0,0.0,0,0.8034500928747298,0.8868498482697383,False,False,False,False,0.15329811916484387,0.16722519233036626,False,False,False,False,562695,522710.34655751835,False,False,False,False,3489.4879179156565,False,False,False,False
2025-08-19 00:00:00+00:00,24.1979365677,24.2128827917,24.1929544931,24.1929544931,1938,24.202433099626024,24.167212000544996,24.11731223319605,24.112335293747783,24.089156936813975,24.32085860933928,24.184547672790217,24.156248368571703,24.1399782074794,24.089221185055468,24.470012712819088,24.167212000544996,24.186301483634907,#000000,0.09454139423669203,24.186301483634907,0.12306867440483403,57.477703073968065,6.3604326826010436,True,False,True,False,False,1.6105899499295973,0.0,0.0,0.0,0.0,0,0.8345737830742567,0.8781635547297483,False,False,False,False,0.20658499447071954,0.1869050934005429,False,False,False,False,564633,524354.3721827137,False,False,False,False,3428.6452544679837,False,False,False,False
2025-08-20 00:00:00+00:00,24.1780082691,24.1929544931,24.1780082691,24.1929544931,172,24.20229762650438,24.16726779682029,24.11735945637749,24.112362770134816,24.08919058786305,24.32083314053478,24.184498739543585,24.156395735601485,24.140023714008453,24.089254848930704,24.469978227854632,24.16726779682029,24.18631478583397,#000000,0.09505808536220361,24.18631478583397,-0.08738358975272617,56.4065725815521,6.3604326826010436,True,False,True,False,False,0.8990627963536433,0.0,0.0,0.0,0.0,0,0.824466658655773,0.9060254056272536,False,False,False,False,0.17537929354922904,0.18114219347488597,False,False,False,False,564461,525927.181116725,False,False,False,False,3300.933675861396,False,False,False,False
2025-08-21 00:00:00+00:00,24.1530978959,24.172926553,24.1530978959,24.1630620452,367,24.201673700454034,24.167211178285434,24.11742432568493,24.11240202242409,24.089244506575167,24.32076965489365,24.182941060396413,24.15643422315803,24.140068049192003,24.089308775920067,24.469898706968596,24.167211178285434,24.18612510945022,#000000,0.09512586238916496,24.18612510945022,-0.3471948923322638,54.34338454350568,8.998389780634994,True,False,True,False,False,0.010458460390079694,0.0,0.0,0.0,0.0,0,0.8242872769914269,0.9137163356741601,False,False,False,False,0.13565279589490636,0.15839749468489617,False,False,False,False,564094,527423.9191121475,False,False,False,False,3185.877453278596,False,False,False,False
2025-08-22 00:00:00+00:00,24.2527393889,24.2726676874,24.2526397474,24.2527393889,382,24.20253994021096,24.167923833696584,24.117650253429744,24.11252872253285,24.089379780462643,24.320744475527377,24.187631372220245,24.157664266720644,24.14034704148791,24.089444142699794,24.469842553504467,24.167923833696584,24.186881489317567,"rgba(38, 166, 154, 0.5)",0.09679174668336694,24.186881489317567,0.6804082149470094,57.068162169125465,8.998389780634994,True,False,True,False,True,3.4305190410303403,0.0,0.0,0.0,0.0,0,0.8416196918081043,0.9038325726981558,False,False,False,False,0.31699090593344986,0.23769420030917301,False,False,False,False,564476,528876.9418920634,False,False,False,False,3075.921474718651,False,False,False,False
2025-08-25 00:00:00+00:00,24.2207544696,24.2207544696,24.2207544696,24.2207544696,80,24.20259705247682,24.168009271775187,24.117684614772706,24.11254826121675,24.089401656282483,24.320735891800883,24.18805178278512,24.157821790400625,24.14038640840885,24.089466031083134,24.469828641903547,24.168009271775187,24.18695740026419,#000000,0.09771192042423262,24.18695740026419,0.34588481312282515,57.21243213492971,8.998389780634994,True,False,True,False,True,2.2761163106400417,0.0,0.0,0.0,0.0,0,0.8101152851250149,0.918555646914845,False,False,False,False,0.23892037199167404,0.23830728615042351,False,False,False,False,564396,530269.8461315903,False,False,False,False,2958.4343580630175,False,False,False,False
2025-08-26 00:00:00+00:00,24.2377931649,24.2377931649,24.2377931649,24.2377931649,6,24.20260532742488,24.168017734874162,24.117687616823506,24.112549957038343,24.089403509462148,24.320735357782688,24.18809908795118,24.157836763042276,24.140389985003115,24.089467885431144,24.46982766996682,24.168017734874162,24.186965535890934,"rgba(38, 166, 154, 0.5)",0.09904561367963732,24.186965535890934,0.5131739520890727,57.94482808591787,8.998389780634994,True,False,True,False,True,2.8533523178922913,0.0,0.0,0.0,0.0,1,0.8147145852677944,0.912163316081623,False,False,False,False,0.27027461047351514,0.2542909483119693,False,False,False,False,564402,531608.3619695671,False,False,False,False,2842.6526185311345,False,False,False,False
2025-08-27 00:00:00+00:00,24.2577214635,24.2577214635,24.2577214635,24.2577214635,8,24.202622599795944,24.16803223772023,24.117692283432298,24.112552577829277,24.08940631212221,24.32073481684272,24.188187259394013,24.157861691371824,24.140395728979055,24.089470690002173,24.469826485362557,24.16803223772023,24.186980243895665,"rgba(38, 166, 154, 0.5)",0.10071068993827341,24.186980243895665,0.7024201665949705,59.172152797183784,4.863645363270365,True,False,True,False,True,3.530378774984964,0.0,0.0,0.0,0.0,0,0.8136914931211351,0.924209229617685,False,False,False,False,0.307621446324959,0.28095619731846416,False,False,False,False,564410,532894.7007158586,False,False,False,False,2731.4897707456003,False,False,False,False
2025-08-28 00:00:00+00:00,24.2608103498,24.2627035381,24.222846941,24.222846941,1745,24.20557631881596,24.170783071473036,24.118638331838405,24.113086940722813,24.089983087176442,24.320600347366703,24.201303911320867,24.162555909242624,24.141540937676126,24.09004784371107,24.46955753843495,24.170783071473036,24.189424930707183,"rgba(38, 166, 154, 0.5)",0.10237418183685748,24.189424930707183,0.6972990436844304,60.108396825627466,5.923178923113049,True,False,True,False,True,3.6362974364057656,0.0,0.0,0.0,0.0,0,0.7979277256114359,0.9473028035323948,False,False,False,False,0.27953880510930906,0.28024750121388664,False,False,False,False,566155,534199.0261779818,False,False,False,False,2692.803897383028,False,False,False,False
2025-08-29 00:00:00+00:00,24.2571236145,24.2716712725,24.2571236145,24.2712727065,589,24.20676853571874,24.171819638750133,24.11898662294043,24.11328379662182,24.090192915052107,24.320563385559364,24.205434531521984,24.16425867956406,24.141968900359682,24.09025781482544,24.469472320009892,24.171819638750133,24.190273376447603,"rgba(38, 166, 154, 0.5)",0.10389876671643282,24.190273376447603,0.6434170507032875,60.48526401072263,6.4705142924361,True,False,True,False,True,3.4946186441290834,0.0,0.0,0.0,0.0,0,0.8157209161363972,0.9463564384412488,False,False,False,False,0.3203161933553838,0.30028184728463525,False,False,False,False,565566,535429.1035827668,False,False,False,False,2610.301783760164,False,False,False,False
2025-09-02 00:00:00+00:00,24.2081,24.22,24.1999,24.22,474,24.20681143923615,24.172159694042396,24.119162949852164,24.11338588853519,24.09030977255793,24.320506980686535,24.205637055583196,24.164871517985503,24.142160996166094,24.09037473230382,24.469386406158158,24.172159694042396,24.19043340300974,#000000,0.10422243191877886,24.19043340300974,0.16950858529215435,57.695096767759736,6.4705142924361,True,False,True,False,False,1.621481272840981,0.0,0.0,0.0,0.0,0,0.809065745666082,0.9545827657512119,False,False,False,False,0.21927807659784898,0.2597799619412421,False,False,False,False,565092,536592.3544226583,False,False,False,False,2526.52524322055,False,False,False,False
