date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_793,aVWAP_peak_738,aVWAP_peak_725,aVWAP_peak_705,aVWAP_peak_677,aVWAP_peak_635,aVWAP_peak_630,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_569,aVWAP_peak_512,aVWAP_peak_462,aVWAP_peak_422,aVWAP_peak_404,aVWAP_peak_366,aVWAP_peak_328,aVWAP_peak_289,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_233,aVWAP_peak_197,aVWAP_peak_169,aVWAP_peak_128,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_821,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_537,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_445,aVWAP_valley_377,aVWAP_valley_339,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_252,aVWAP_valley_217,aVWAP_valley_180,aVWAP_valley_141,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_516,aVWAP_OB_bull_311,aVWAP_OB_bull_252,aVWAP_OB_bull_24,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,21.625,21.63,21.57,21.615,4714.0,,,,,,,,,,,,,,,,,,,21.482240580224637,21.494666207458636,21.50244817489891,21.59308629494989,21.78470395879777,21.606752824536176,21.315586295748407,20.552465612363648,20.310334823273756,20.19667781152223,,,,,,,,,,,,,,,,,,21.444401496828362,21.40485380452524,21.523203296576273,21.665534550946152,21.694259175439612,21.507384475883754,20.669446652501264,20.48964710106156,20.093238741752266,,,21.40485380452524,20.093238741752266,,21.175312204173082,"rgba(0, 255, 255, 0.75)",0.2339573380685118,21.20658717819538,1.745672203216034,55.32703832388628,-0.22546454061174614,True,False,True,False,True,1.5840114969115895,0.0,0.0,0.0,0.0,0,0.9894692502106148,0.9380791912384157,False,False,False,False,-0.12134297311262268,-0.12074274424762248,False,False,False,False,52740.0,96021.40245518395,False,False,False,False,9603.21402730787,False,False,False,False
2025-06-06 18:00:00+00:00,21.615,21.68,21.6,21.65,5605.0,,,,,,,,,,,,,,,,,,,21.490678026551045,21.501898655256017,21.50429427354863,21.593511758997828,21.78377888582497,21.606897223857686,21.31657798934613,20.55467252511675,20.312670204480536,20.19907585280979,,,,,,,,,,,,,,,,,,21.466958453871722,21.409859844526924,21.524561222356443,21.66536919187826,21.694032726856342,21.507871941663936,20.671530885287368,20.491903968812107,20.09568637490587,,,21.409859844526924,20.09568637490587,,21.178517368734123,"rgba(0, 255, 255, 0.75)",0.2315578459826049,21.209592963139762,1.9019309623968452,56.706668000505836,1.217690024032855,True,False,True,False,True,2.0663153015867586,0.0,0.0,0.0,0.0,0,0.978376086495654,0.940852236591053,False,False,False,False,-0.10858930373757349,-0.11466602399259798,False,False,False,False,58345.0,95437.27218456095,False,False,False,False,9541.226212931004,False,False,False,False
2025-06-06 19:00:00+00:00,21.645,21.72,21.64,21.675,30841.0,,,,,,,,,,,,,,,,,,,21.532660379867735,21.53915463352847,21.51599878903385,21.59728778019635,21.7801142077876,21.608415860818553,21.322502267356963,20.5670431992358,20.32570961474916,20.212446267410357,,,,,,,,,,,,,,,,,,21.548169992857613,21.437658668340866,21.533565508874254,21.665879584241804,21.693657780582768,21.511170030501596,20.68324880732468,20.504538623677618,20.109318638393937,,,21.437658668340866,20.109318638393937,,21.194133717619998,"rgba(0, 255, 255, 0.75)",0.22977411547911963,21.22426657153627,1.9616370953006295,58.093837305824394,2.7263574462145073,True,False,True,False,True,2.413875100674673,0.0,0.0,0.0,0.0,0,0.9787098147753884,0.937832659144134,False,False,False,False,-0.0958707266657388,-0.10526837532916838,False,False,False,False,89186.0,95340.3532359631,False,False,False,False,9871.455263893315,False,False,False,False
2025-06-09 14:00:00+00:00,22.06,22.255,22.04,22.185,8944.0,,,,,,,,,,,,,,,,,,,21.57088220401138,21.57497964502997,21.528318713981886,21.604459888770453,21.783904814021064,21.61179559103637,21.326460941637063,20.572112885646543,20.33077467842739,20.2175378992492,,,,,,,,,,,,,,,,,,21.609506609427307,21.458716891896298,21.54402565361551,21.67145742565677,21.696865501951226,21.514790297063286,20.688216487343848,20.509635507171534,20.114428415376047,,,21.458716891896298,20.114428415376047,,21.206782634279637,"rgba(0, 255, 0, 1.0)",0.24241108707153478,21.236422118973326,3.9130961066428034,64.79144298673623,9.046660548211932,True,False,True,False,True,8.964502921561813,0.0,0.0,0.0,0.0,0,0.9818561001042752,0.9232533889468192,False,False,False,False,0.051571278571446014,-0.026848548378861185,False,False,False,False,98130.0,95383.60357339004,False,False,False,False,9857.076112515122,False,False,False,False
2025-06-09 15:00:00+00:00,22.19,22.21,22.11,22.12,6873.0,,,,,,,,,,,,,,,,,,,21.596634238291077,21.599253175348426,21.53727712385786,21.60971893603159,21.786665229216954,21.614302241881138,21.329429385587765,20.5759542749396,20.334619718046614,20.221405767646324,,,,,,,,,,,,,,,,,,21.647928292173575,21.473790898744227,21.55166046093244,21.67554421002625,21.699230536587397,21.51748802514051,20.6919768629949,20.513499451498507,20.11831226274384,,,21.473790898744227,20.11831226274384,,21.215510057457312,"rgba(0, 255, 0, 1.0)",0.2515241825639893,21.24481470488337,3.479527440245144,67.70138224039749,11.653923523542815,True,False,True,False,True,7.990467768327136,0.0,0.0,0.0,0.0,0,0.9874108266890473,0.9284515316827523,False,False,False,False,0.055515824400234726,0.01433363801068677,False,False,False,False,91257.0,95319.62522341499,False,False,False,False,9810.811366584654,False,False,False,False
2025-06-09 16:00:00+00:00,22.12,22.21,22.115,22.195,4767.0,,,,,,,,,,,,,,,,,,,21.613985550695638,21.615675742173202,21.54360488566016,21.613485203605784,21.78869526582797,21.61611345743394,21.331542432270883,20.578652656511288,20.33731613072587,20.224116392754294,,,,,,,,,,,,,,,,,,21.672761775865258,21.484263011952095,21.557075488419,21.678495815276793,21.700953227397715,21.519424367551533,20.69462123206459,20.516212308798245,20.121032628722787,,,21.484263011952095,20.121032628722787,,21.221475135458267,"rgba(0, 255, 0, 1.0)",0.26214736932365423,21.250556644833566,3.602719178922598,70.27584304749936,14.019123780477244,True,False,True,False,True,8.893380321661915,0.0,0.0,0.0,0.0,0,0.9873203719357564,0.9289940828402361,False,False,False,False,0.056304936788521776,0.03531928739960427,False,False,False,False,96024.0,95330.54576258686,False,False,False,False,9732.612740746132,False,False,False,False
2025-06-09 17:00:00+00:00,22.195,22.27,22.17,22.235,5907.0,,,,,,,,,,,,,,,,,,,21.635946914842265,21.63653556153142,21.551902522206042,21.618507201887816,21.79151534350082,21.618548195734377,21.3343059765696,20.582091643504274,20.34074013962104,20.227553576249488,,,,,,,,,,,,,,,,,,21.703316098898185,21.497753379888703,21.56420772149541,21.682481921839457,21.70330218757619,21.521996303621385,20.697998952053787,20.51966608007786,20.12447819072813,,,21.497753379888703,20.12447819072813,,21.229097258517175,"rgba(0, 255, 0, 1.0)",0.27322295618021086,21.257902775598016,3.5761900759082463,72.33087314366365,15.984992885598828,True,False,True,False,True,9.374611376306753,0.0,0.0,0.0,0.0,0,0.991541552125185,0.9181645168111646,False,False,False,False,0.07447587144767759,0.05489757942364093,False,False,False,False,101931.0,95432.87838642272,False,False,False,False,9673.300915308208,False,False,False,False
2025-06-09 18:00:00+00:00,22.23,22.265,22.19,22.215,3682.0,,,,,,,,,,,,,,,,,,,21.648818321946344,21.648795755120265,21.55696064530648,21.621587547599383,21.79324811968346,21.620051866337313,21.33601673196849,20.584225834662995,20.342866261545478,20.229688318943314,,,,,,,,,,,,,,,,,,21.720652360903618,21.505897786869173,21.568565870243827,21.6849297457424,21.70475109306115,21.523586220880542,20.7000945574698,20.52180976152811,20.126618503532107,,,21.505897786869173,20.126618503532107,,21.23364027912338,"rgba(0, 255, 0, 1.0)",0.28328388015703765,21.262283379228574,3.363116250184409,73.12171820924439,16.893525620676755,True,False,True,False,True,9.06239592825737,0.0,0.0,0.0,0.0,0,0.99830220713073,0.9140492359932083,False,False,False,False,0.07684936088440483,0.06587347015402288,False,False,False,False,98249.0,95476.53918663322,False,False,False,False,9580.41252902436,False,False,False,False
2025-06-09 19:00:00+00:00,22.215,22.23,21.97,21.985,32011.0,,,,,,,,,,,,,,,,,,,21.71488388097654,21.712263264806307,21.587984155543726,21.64024701136819,21.80229662825348,21.62939565841095,21.347956885198883,20.60074180572177,20.359578292991362,20.246567398549207,,,,,,,,,,,,,,,,,,21.797280996705418,21.55531123103673,21.59537057886549,21.699192225785954,21.713192156700487,21.53398624137934,20.716165596561606,20.53847249321668,20.143623192304805,,,21.55531123103673,20.143623192304805,,21.259711036546154,"rgba(0, 255, 0, 1.0)",0.2869214193833764,21.287385043938382,2.431379844561146,67.99026007487655,16.893525620676755,True,False,True,False,False,5.564104770511573,0.0,0.0,0.0,0.0,0,0.9892154789596108,0.9162613660393313,False,False,False,False,0.036595571501811884,0.05123452082791738,False,False,False,False,66238.0,95023.22850156913,False,False,False,False,9928.173575085997,False,False,False,False
2025-06-10 14:00:00+00:00,22.17,22.28,22.09,22.25,11066.0,,,,,,,,,,,,,,,,,,,21.740662845503422,21.73721056671455,21.600857161122665,21.648429372955384,21.806954666947036,21.633587315346,21.3528137635233,20.606923899596204,20.365765940854942,20.25279064289432,,,,,,,,,,,,,,,,,,21.82678987376402,21.574734086222016,21.60664600633616,21.705747873624542,21.717193922006153,21.538450970172278,20.72222261046367,20.54468951386844,20.149871456512656,,,21.574734086222016,20.149871456512656,,21.270123288864614,"rgba(0, 255, 0, 1.0)",0.29727284461284903,21.29745336717792,3.20428404438563,67.77544482849999,16.893525620676755,True,False,True,False,False,8.802911543999624,0.0,0.0,0.0,0.0,0,0.9890870933892969,0.9087093389296951,False,False,False,False,0.06341021993403954,0.05732237038097846,False,False,False,False,77304.0,94748.51178061457,False,False,False,False,9945.814294852105,False,True,False,False
2025-06-10 15:00:00+00:00,22.24,22.295,22.02,22.08,10274.0,,,,,,,,,,,,,,,,,,22.131666666666664,21.758808980677177,21.754863060936177,21.61091697702745,21.654824713946624,21.810390652438343,21.636922619594632,21.356882321846165,20.612353982163867,20.371241197163616,20.258312784089718,,,,,,,,,,,,,,,,,,21.845913076835412,21.589737377789668,21.61548560127342,21.710795641384127,21.72029115743632,21.54208409089192,20.727520312770388,20.550161628484545,20.155428441153106,,,21.589737377789668,20.155428441153106,,21.320730064228464,"rgba(0, 255, 0, 1.0)",0.3026295716841446,21.403925097083054,2.234001453177768,64.4658787207897,20.77396649305608,True,False,True,False,False,6.3199218107537405,0.0,0.0,0.0,0.0,0,0.9878406708595386,0.9121593291404607,False,True,False,False,0.05472678107420115,0.0560245757275898,False,False,False,False,67030.0,94318.76741192288,False,False,False,False,9950.902445319514,False,False,False,False
2025-06-10 16:00:00+00:00,22.08,22.12,22.02,22.065,3961.0,,,,,,,,,,,,,,,,,,22.114043671701204,21.76424976332061,21.76017973366447,21.614234902479275,21.656923860836738,21.811438681503244,21.638033515490264,21.358312274354496,20.61435032196158,20.373267433211428,20.26036142735892,,,,,,,,,,,,,,,,,,21.85116476013917,21.59465699033838,21.618406143505855,21.712421863367542,21.72129098704456,21.543323742684343,20.72946050301875,20.552177179175118,20.157494153476886,,,21.59465699033838,20.157494153476886,,21.32228959543164,"rgba(0, 255, 0, 1.0)",0.3076055886980432,21.4054209076454,2.1442363747235684,61.99325448012533,18.29988088418405,True,False,True,False,False,6.10356427864172,0.0,0.0,0.0,0.0,0,0.977593546941519,0.9332287698857266,False,False,False,False,0.02714610082127607,0.041585338274432934,False,False,False,False,63069.0,93834.27489390856,False,False,False,False,9858.035740740916,False,False,False,False
2025-06-10 17:00:00+00:00,22.06,22.13,21.985,21.985,5726.0,,,,,,,,,,,,,,,,,,22.09089115441778,21.77091786906482,21.766716715566215,21.6185838809371,21.65966600254368,21.812734368467105,21.639499542302467,21.36026787610111,20.617157325645405,20.376127706411232,20.263257578286172,,,,,,,,,,,,,,,,,,21.85717743717444,21.601080118820832,21.622238796499875,21.71451811560723,21.7225814761796,21.54498670696952,20.732182266121196,20.555014363052877,20.160417909503845,,,21.601080118820832,20.160417909503845,,21.324300860483625,"rgba(0, 255, 255, 0.75)",0.30771535343367384,21.407334734790986,1.877271506810029,58.889948703722425,15.253705353606179,True,False,True,False,False,4.9460017295815675,0.0,0.0,0.0,0.0,0,0.9772676119738912,0.9246004951609268,False,False,False,False,0.023210348078816695,0.032397843176624815,False,False,False,False,57343.0,93268.518694003,False,False,False,False,9793.973171117026,False,False,False,False
2025-06-10 18:00:00+00:00,21.975,22.01,21.9,21.995,3455.0,,,,,,,,,,,,,,,,,,22.072807909121966,21.773826224517205,21.76958661728212,21.62076015798203,21.661016867353887,21.813280665956015,21.64023374789567,21.36132896462948,20.61876818027848,20.377781292383684,20.264936505538916,,,,,,,,,,,,,,,,,,21.85934793543501,21.604296330562036,21.624157046726484,21.715514585733796,21.72319319515478,21.545851839693686,20.733737288615917,20.556645993736353,20.162116591559144,,,21.604296330562036,20.162116591559144,,21.324959397007838,"rgba(0, 255, 255, 0.75)",0.3086058158065434,21.40792859443515,1.9023342253953885,56.988965772302606,13.324833806661019,True,False,True,False,False,5.073302631660944,0.0,0.0,0.0,0.0,0,0.9684162690297659,0.9375142013178817,False,False,False,False,-0.00904674600918103,0.011675548583721891,False,False,False,False,60798.0,92765.09979952233,False,False,False,False,9695.694517301257,False,False,False,False
2025-06-10 19:00:00+00:00,21.995,22.06,21.96,22.045,19122.0,,,,,,,,,,,,,,,,,,22.049818515209928,21.79251077301561,21.787995643699976,21.634107072905326,21.669545868291905,21.81725274814733,21.64488972491552,21.367645491648155,20.627964197104696,20.387176259476597,20.274458286044062,,,,,,,,,,,,,,,,,,21.875179103335714,21.62359068550422,21.635988043726385,21.7220253736821,21.72724925078154,21.55117323428872,20.742642192671536,20.565947313893634,20.171736580368535,,,21.62359068550422,20.171736580368535,,21.333444817935575,"rgba(0, 255, 0, 1.0)",0.31055808526650464,21.41608314746569,2.0251182705309594,56.60317702489515,12.706340498683758,True,False,True,False,False,5.715661255294908,0.0,0.0,0.0,0.0,0,0.9603463992707382,0.9386964448495894,False,False,False,False,0.00826000485640461,0.00996777672006325,False,False,False,False,79920.0,92565.9509654212,False,False,False,False,9841.838788350851,False,False,False,False
2025-06-11 14:00:00+00:00,21.95,21.97,21.83,21.88,9653.0,,,,,,,,,,,,,,,,,,22.020875757633817,21.7962071458232,21.791740909626657,21.63839164674752,21.672185985422985,21.817977840944245,21.64641125858345,21.370171746176993,20.6321375490722,20.39150909131909,20.27887570663791,,,,,,,,,,,,,,,,,,21.8760309832955,21.62974201207196,21.6397973189518,21.723844929228196,21.728380832861596,21.55309411703126,20.74664451227305,20.570188012211602,20.176220877896824,,,21.62974201207196,20.176220877896824,,21.33502141169049,"rgba(38, 166, 154, 1.0)",0.3106247990193947,21.41746139136526,1.4890588584521152,53.119493999665096,9.177968318260483,False,False,False,False,False,3.2937971942911197,0.0,0.0,0.0,0.0,0,0.9518181818181815,0.9384090909090903,False,False,False,False,-0.02635891839432464,-0.008195570837130696,False,False,False,False,70267.0,92220.23079541467,False,False,False,False,9838.911055198123,False,False,False,False
2025-06-11 15:00:00+00:00,21.88,21.96,21.85,21.94,14124.0,,,,,,,,,,,,,,,,,,21.998680941968885,21.80233997789152,21.797918528114277,21.644962478879386,21.67633451992924,21.819335118848237,21.648811468468896,21.373987564359574,20.638306571993798,20.397901838103312,20.28538867251418,,,,,,,,,,,,,,,,,,21.878641728492777,21.639006638943442,21.64566667967465,21.726795741926768,21.730239334875463,21.556056254142433,20.75256882374592,20.576452847154936,20.182828829657055,,,21.639006638943442,20.182828829657055,,21.338611227984238,"rgba(0, 255, 255, 0.75)",0.3122518906961449,21.420770651923863,1.6628541365067493,51.985760284473336,7.886667942520425,False,True,False,False,False,4.083350386278436,0.0,0.0,0.0,0.0,0,0.9548254620123201,0.9381702030572661,False,False,False,False,-0.024784587566343046,-0.01649007920173687,False,False,False,False,84391.0,92098.84737222994,False,False,False,False,9905.346542714431,False,False,False,False
2025-06-11 16:00:00+00:00,21.95,21.96,21.715,21.805,10972.0,,,,,,,,,,,,,,,,,,21.974261044332597,21.803265497424796,21.79898202468936,21.648235471485823,21.678290402079067,21.819412620189993,21.650030130990537,21.376429705601755,20.642723612021072,20.40253897383214,20.290135351251863,,,,,,,,,,,,,,,,,,21.876170982645103,21.643598626347693,21.648599117383725,21.727969072290055,21.73097309858457,21.557758203495716,20.756777163697087,20.580955367192132,20.187662915973828,,,21.643598626347693,20.187662915973828,,21.339738469075446,"rgba(38, 166, 154, 1.0)",0.31156029885063036,21.421656460742486,1.2303991897289122,48.850604394003994,4.72814867202522,False,True,False,True,False,2.1333998917395043,0.0,0.0,0.0,0.0,0,0.9398359161349131,0.9480401093892428,False,False,False,False,-0.04605161093302608,-0.031270845067381474,False,False,False,False,73419.0,91809.23733545117,False,False,False,False,9921.883805618083,False,False,False,False
2025-06-11 17:00:00+00:00,21.805,21.905,21.785,21.865,5231.0,,,,,,,,,,,,,,,,,,21.966489513399097,21.804127781770042,21.79989512065018,21.649967611017512,21.679359195700297,21.819574358694148,21.65068668222412,21.37764890255996,20.644862160596553,20.40477781430229,20.29242474917169,,,,,,,,,,,,,,,,,,21.8756279302943,21.645997989515504,21.650155613515803,21.728658066599937,21.731409379686763,21.558636847332973,20.758818552361934,20.583133438669243,20.189992616978135,,,21.645997989515504,20.189992616978135,,21.34061221625202,"rgba(38, 166, 154, 1.0)",0.311258445379229,21.422418824458145,1.4219089702212724,48.042425488570174,3.7507333227973874,False,True,False,True,False,2.9392031002833434,0.0,0.0,0.0,0.0,0,0.9396019217570347,0.9530999771219395,False,False,False,False,-0.03632405015466987,-0.03379744761102567,False,False,False,False,78650.0,91605.21815195579,False,False,False,False,9849.156924910825,False,False,False,False
2025-06-11 18:00:00+00:00,21.865,21.875,21.665,21.705,9190.0,,,,,,,,,,,,,,,,,,21.944628222183454,21.802434489272255,21.798371541811218,21.65141735560384,21.680098193404568,21.8189522290038,21.65124208782903,21.37931210762449,20.648280832940312,20.408414667085317,20.29616515128727,,,,,,,,,,,,,,,,,,21.870857562288464,21.648030049638592,21.651460107472463,21.72884873409045,21.7315161782953,21.55962794367012,20.762049190005403,20.58663168697257,20.19381621463111,,,21.648030049638592,20.19381621463111,,21.3406077272555,"rgba(38, 166, 154, 0.5)",0.3099096351875121,21.422196155901315,0.9125364686631061,44.91442991277516,0.5988936671846119,False,True,False,True,False,0.6624112906239148,0.0,0.0,0.0,0.0,0,0.9352485180118555,0.9507523939808477,False,False,False,False,-0.05992458036897028,-0.04686101398999798,False,False,False,False,69460.0,91261.8814364216,False,False,False,False,9838.937437702905,False,False,False,False
2025-06-11 19:00:00+00:00,21.705,21.82,21.65,21.74,32532.0,,,,,,,,,,,,,,,,,,21.890173897295558,21.796054317195722,21.79252839754132,21.655644497520864,21.68216528432691,21.816484783906493,21.652928149376383,21.384899282627018,20.660087779496582,20.42102144635159,20.309147740463434,,,,,,,,,,,,,,,,,,21.85514087600176,21.653851310066006,21.65528779137472,21.72910802946795,21.731628719770814,21.562842797634456,20.773184565504593,20.598725555290482,20.20710156422393,,,21.653851310066006,20.20710156422393,,21.34140033927183,"rgba(38, 166, 154, 1.0)",0.30860007940550527,21.42221787287206,1.029753873492583,43.637706065969596,-0.7927965562001376,False,True,False,True,False,1.1439987129115181,0.0,0.0,0.0,0.0,0,0.9358945214821546,0.9511252557399403,False,False,False,False,-0.07129704548801397,-0.05907902973900597,False,False,False,False,101992.0,91428.23986376388,False,False,False,False,10190.76786502534,False,False,False,False
2025-06-12 14:00:00+00:00,21.435,21.665,21.435,21.59,7534.0,,,,,,,,,,,,,,,,,,21.8714872306626,21.790940793496635,21.7876099728741,21.654596485491247,21.681168104606897,21.814738907039096,21.65252048036374,21.385543030592096,20.662351306587887,20.42352680360551,20.311760014556505,,,,,,,,,,,,,,,,,,21.847434921391585,21.652495191013866,21.65434099659795,21.72784441998281,21.73078137700882,21.562844851896767,20.77526976099513,20.601069046912684,20.209800749661447,,,21.652495191013866,20.209800749661447,,21.33990622226687,"rgba(38, 166, 154, 0.5)",0.3071839106382856,21.420516957560757,0.5517315086167129,40.59353642750107,-3.828907606945698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227990970654625,0.9575620767494352,False,False,False,False,-0.1267038642046495,-0.09289144697182773,False,False,False,False,94458.0,91475.21288913189,False,False,False,False,10149.577665567582,False,False,False,False
2025-06-12 15:00:00+00:00,21.59,21.605,21.44,21.5,4249.0,,,,,,,,,,,,,,,,,,21.860351509181044,21.787563156338102,21.784350112196805,21.65370835704089,21.680385398917952,21.813577588093473,21.652168482305242,21.38580590113785,20.663554672613575,20.42487521463544,20.31317177318528,,,,,,,,,,,,,,,,,,21.842556522590044,21.651343177678708,21.653536529137476,21.726933343071618,21.730170392020696,21.56273211733166,20.77636908700835,20.60231957225788,20.211264104160833,,,21.651343177678708,20.211264104160833,,21.338836850545142,#000000,0.30620092914471103,21.419326746579152,0.2634650836827525,37.442123695168725,-6.883123808524246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274540920426204,0.9603264565858076,False,False,False,False,-0.07546313447712129,-0.08417729072447451,False,False,False,False,90209.0,91455.58168154844,False,False,False,False,10058.095841295217,False,False,False,False
2025-06-12 16:00:00+00:00,21.49,21.56,21.475,21.54,3310.0,,,,,,,,,,,,,,,,,,21.852384886088245,21.785083162594617,21.781956476075226,21.653073607779444,21.679817316142582,21.812709220844628,21.651915419371065,21.386025733761553,20.664500734141313,20.425932944274727,20.314278381056926,,,,,,,,,,,,,,,,,,21.83896733309431,21.65052388770146,21.65296102487797,21.726262229049834,21.72971883184123,21.5626629855284,20.777234771547896,20.60330201898644,20.21241052194033,,,21.65052388770146,20.21241052194033,,21.33808607433491,#000000,0.3049560889969106,21.41848292437676,0.3984740098908773,36.40865001548261,-7.978034440411598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348376698134926,0.9498042827538563,False,False,False,False,-0.07764335004257554,-0.08091032038352503,False,False,False,False,93519.0,91487.57266322986,False,False,False,False,9953.474200344903,False,False,False,False
2025-06-12 17:00:00+00:00,21.54,21.61,21.5,21.575,3222.0,,,,,,,,,,,,,,,,,,21.845814130218745,21.783047738882917,21.779995016488883,21.6526368986188,21.679398337135908,21.81197603262485,21.651740938687443,21.386295338457867,20.665458805712458,20.426994885599495,20.31538619295181,,,,,,,,,,,,,,,,,,21.835949662869236,21.64996651799476,21.652564861092586,21.725731465329297,21.729359568280074,21.562661211793362,20.778116746229493,20.604294303312386,20.21355566051121,,,21.64996651799476,20.21355566051121,,21.337547215639578,"rgba(38, 166, 154, 0.5)",0.30490580438821574,21.41785649542798,0.5153837752853639,36.67772996384344,-7.978034440411598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382061332718464,0.944662208900161,False,False,False,False,-0.0613082425445626,-0.07110928146404381,False,False,False,False,96741.0,91569.02114907125,False,False,False,False,9849.110259254285,False,False,False,False
2025-06-12 18:00:00+00:00,21.575,21.635,21.56,21.605,5117.0,,,,,,,,,,,,,,,,,,21.83729639561551,21.780437049569322,21.777485228411226,21.65224051974783,21.678953686983096,21.81099736539372,21.65158255920771,21.38681503302329,20.667041064764007,20.428734165013044,20.31719551016506,,,,,,,,,,,,,,,,,,21.831941102191063,21.649473668147078,21.6522050839961,21.725090848231023,21.728921859257206,21.562766484144156,20.77958170732175,20.60592890774333,20.215421915460382,,,21.649473668147078,20.215421915460382,,21.337005507719294,"rgba(38, 166, 154, 0.5)",0.30372361784377444,21.417180731359263,0.6183887508456637,37.70474164042224,-7.978034440411598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379773200647994,0.9467715806526261,False,False,False,False,-0.0284559748425837,-0.04978262815331376,False,False,False,False,101858.0,91728.54020102364,False,False,False,False,9775.74420872321,False,False,False,False
2025-06-12 19:00:00+00:00,21.605,21.64,21.51,21.625,16982.0,,,,,,,,,,,,,,,,,,21.81196276231775,21.771905787131292,21.769266718581935,21.65076359445659,21.67736099232255,21.807687447366213,21.650980012866256,21.388455079169173,20.67220742921087,20.434428794969612,20.32312504018212,,,,,,,,,,,,,,,,,,21.819116940519297,21.647641351132417,21.65086050018571,21.722872241849082,21.727397668180032,21.563034390731456,20.78435732286986,20.611270328381128,20.221542625977136,,,21.647641351132417,20.221542625977136,,21.335311851420023,"rgba(38, 166, 154, 0.5)",0.3017211587836235,21.41504289638163,0.6958646999262557,38.98140457304787,-7.978034440411598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398008798332944,0.9416531604538082,False,False,False,False,-0.03870899736146536,-0.04424581275738956,False,False,False,False,118840.0,92148.87291108529,False,False,False,False,9887.469104711996,False,False,False,False
2025-06-13 14:00:00+00:00,21.26,21.425,21.195,21.35,7045.0,,,,,,,,,,,,,,,,,,21.791913756049833,21.76365040595187,21.76123201638176,21.647484805326233,21.67470126485357,21.80467400743467,21.64961876171345,21.388239505954726,20.673713241143354,20.436230886883155,20.325051834886345,,,,,,,,,,,,,,,,,,21.808377180440385,21.64343218135002,21.64787021209776,21.72013501134373,21.725544745992615,21.562116104746707,20.785669013054658,20.61286742353694,20.223571695330786,,,21.64343218135002,20.223571695330786,,21.33230470272363,#000000,0.2989809720060725,21.411810639265077,-0.20673770257132115,35.49625717596004,-9.640609557414535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9234985156428405,0.9440511532313308,False,False,False,False,-0.15791978161741957,-0.10108279718740457,False,False,False,False,111795.0,92453.46402874288,False,False,False,False,9843.399816266849,False,False,False,False
2025-06-13 15:00:00+00:00,21.35,21.385,21.29,21.345,9989.0,,,,,,,,,,,,,,,,,,21.76706805072432,21.75287668059258,21.750738849140344,21.64318016887985,21.671173524837343,21.800610747287077,21.64780554404177,21.388014144842895,20.675890881816958,20.438821328059724,20.32781651732904,,,,,,,,,,,,,,,,,,21.794419900957614,21.637949135178033,21.643935721931513,21.71647794492974,21.723054123986348,21.560916118067595,20.787575246038763,20.615172514345204,20.226479311613993,,,21.637949135178033,20.226479311613993,,21.328498822730033,#000000,0.29614715115160034,21.407692049658046,-0.21169222602433255,33.112297028756196,-11.982908692141642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335937499999997,0.9439338235294112,False,False,False,False,-0.14491133907797257,-0.12299706813268857,False,False,False,False,101806.0,92598.46458643678,False,False,False,False,9845.65718345651,False,False,False,False
