date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_357,aVWAP_peak_312,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_120,aVWAP_peak_36,aVWAP_valley_432,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_280,aVWAP_valley_249,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_51,aVWAP_valley_34,aVWAP_OB_bull_330,aVWAP_OB_bull_249,aVWAP_OB_bull_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-25 17:00:00+00:00,3.925,3.965,3.895,3.91,20127.0,,,,,,,,4.121878307555142,3.93952924303055,3.409715815291839,,,,,,,,,,3.9726475483426045,3.9660393810012087,3.9319017103264264,3.577192868039305,3.3892995491412607,,,3.9726475483426045,3.788525552841042,#000000,0.2668223419471517,3.815237953383656,0.355150344325789,49.21730665686771,5.915364492919636,False,True,False,True,False,4.3220203960259305,0.0,0.0,0.0,0.0,0,0.901027397260274,0.7842465753424659,False,False,False,False,0.14980017589957476,0.17240450895679127,False,False,False,False,-887961.0,-743158.3181427998,False,False,False,False,70243.10017982608,False,False,False,False
2024-07-26 17:00:00+00:00,3.945,3.965,3.915,3.93,20948.0,,,,,,,,4.113273670911529,3.9395124530588324,3.4107368402634526,,,,,,,,,,3.9720613982219897,3.96556836130772,3.9319202573515115,3.5780153987491983,3.3903405152032757,,,3.9720613982219897,3.7876786118834387,#000000,0.2648851017273673,3.8144708859194982,0.43614802541597886,47.06146701568807,3.7709588184162186,False,True,False,True,False,4.676130546438227,0.0,0.0,0.0,0.0,0,0.9067535138841277,0.7833390469660612,False,False,False,False,0.152904705852063,0.16265460740442714,False,False,False,False,-867013.0,-745078.5457684927,False,False,False,False,69478.83506075901,False,False,False,False
2024-07-29 17:00:00+00:00,3.905,3.95,3.88,3.945,33075.0,,,,,,,,4.1004069373015986,3.939379288829975,3.412305332384757,,,,,,,,,,3.9708812684645336,3.9645665623156026,3.931877987182582,3.579264467044062,3.391941142865245,,,3.9708812684645336,3.7863278732985446,"rgba(38, 166, 154, 0.5)",0.26243116643630143,3.8132198905074066,0.5021511403622844,46.148722806392826,2.6884270966141486,False,True,False,True,False,4.944745479377907,0.0,0.0,0.0,0.0,0,0.904565739787161,0.7871610024030211,False,False,False,False,0.14514873023096608,0.15390166881769662,False,False,False,False,-833938.0,-746456.2117255704,False,False,False,False,68914.43451718135,False,False,False,False
2024-07-30 17:00:00+00:00,3.955,4.045,3.95,4.025,40181.0,,,,,,,,4.093220923621684,3.9401210888471105,3.4144994614367774,,,,,,,,,,3.9719392032231875,3.965792759096433,3.932428868078007,3.5811254333887934,3.3941687497254973,,,3.9719392032231875,3.786662060927186,"rgba(38, 166, 154, 0.5)",0.25950988108043027,3.8134021211548155,0.8153750368357036,48.167404612847456,2.6884270966141486,False,True,False,True,False,6.371356132545465,0.0,0.0,0.0,0.0,0,0.908367911479945,0.7901106500691565,False,False,False,False,0.17081454788891776,0.1623581083533072,False,False,False,False,-793757.0,-747189.5572802126,False,False,False,False,68468.9549122638,False,False,False,False
2024-07-31 17:00:00+00:00,4.105,4.14,4.08,4.125,232268.0,,,,,,,,4.099908437353752,3.950597902699738,3.429135336262717,,,,,,,,,,3.99281896219663,3.987293720998429,3.9398850041261384,3.5942327582410103,3.408958344172785,,,3.99281896219663,3.8003538082564,"rgba(38, 166, 154, 1.0)",0.25922745586429413,3.8249758634243927,1.1573779311890107,52.15815271522646,2.6884270966141486,False,False,True,False,True,8.108826864290592,0.0,0.0,0.0,0.0,0,0.9204702627939145,0.7835408022130017,False,False,False,False,0.20618319779717592,0.18427065307524154,False,False,False,False,-561489.0,-744310.4788727674,False,False,False,False,71008.47499114343,False,False,False,False
2024-08-01 17:00:00+00:00,4.075,4.1,4.02,4.09,63463.0,,,,,,,,4.097593381998695,3.9525209215258674,3.4327731086799766,,,,,,,,,,3.9957787745591524,3.9904267631110266,3.9413208934621027,3.5974030335519283,3.4126434914044204,,,3.9957787745591524,3.8025575460366463,"rgba(38, 166, 154, 1.0)",0.25822462112462413,3.8268024455665772,1.0192581686716793,53.5886214758695,-2.7292228625956625,False,False,True,False,True,7.364108520977222,0.0,0.0,0.0,0.0,0,0.9198895027624313,0.7834944751381219,False,False,False,False,0.19040604371372885,0.1873383483944852,False,False,False,False,-624952.0,-742459.9598204765,False,False,False,False,70891.49088275361,False,False,False,False
2024-08-02 17:00:00+00:00,3.895,3.895,3.83,3.865,65969.0,,,,,,,,4.080148180926729,3.951052384805692,3.435298725070428,,,,,,,,,,3.9907014649534824,3.985611756553167,3.9404364202450677,3.5992323622325686,3.415240142884911,,,3.9907014649534824,3.799715179709006,#000000,0.25668143750641786,3.824024710395684,0.15963479869202288,48.75879159447584,-2.7292228625956625,False,True,False,False,False,2.7914858621737686,0.0,0.0,0.0,0.0,0,0.9099590723055935,0.7909276944065486,False,False,False,False,0.12891633113025908,0.15812733976237214,False,False,False,False,-690921.0,-741660.906179849,False,False,False,False,70815.1731946489,False,False,False,False
2024-08-05 17:00:00+00:00,3.695,3.725,3.675,3.705,27101.0,,,,,,,,4.068912985853629,3.9493767878692756,3.435939072324497,,,,,,,,,,3.986220145061191,3.9812601833363392,3.939329120131302,3.5995210239432907,3.4159164871636998,,,3.986220145061191,3.797059475710403,#000000,0.25339985494567124,3.8215149250550287,-0.4598065972847905,42.96669742692016,-0.11262241268217821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058386770165373,0.7948025649679381,False,False,False,False,0.07906084848833361,0.11859409412535288,False,False,False,False,-718022.0,-741294.411510394,False,False,False,False,70137.43407535202,False,False,False,False
2024-08-06 17:00:00+00:00,3.735,3.795,3.715,3.755,52387.0,,,,,,,,4.0518776143584345,3.946884625293526,3.437414887410088,,,,,,,,,,3.979492006783166,3.974750206598936,3.9376913900497046,3.6003633773311,3.417457199819349,,,3.979492006783166,3.793241413455538,#000000,0.25290252012323927,3.8178487664947287,-0.24850984665594728,40.589330277473486,-2.253801199049512,False,True,False,True,False,0.6965722283975602,0.0,0.0,0.0,0.0,0,0.9098250336473757,0.7897039030955588,False,False,False,False,0.09587890843714686,0.10723650128124987,False,False,False,False,-665635.0,-740121.3973784499,False,False,False,False,69862.23354705199,False,False,False,False
2024-08-07 17:00:00+00:00,3.695,3.695,3.575,3.575,55826.0,,,,,,,,4.027994051909186,3.942411217335359,3.43828593607362,,,,,,,,,3.6149999999999998,3.9685295488278243,3.9640480930598714,3.9346647822229572,3.6004473961062473,3.418409099913467,,,3.9685295488278243,3.76775445838317,"rgba(239, 83, 80, 0.5)",0.25342530928734824,3.799484774668038,-0.8858025084365344,36.51877357395044,-6.052416420788553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996666666666668,0.7950000000000002,False,False,False,False,0.05924160288205829,0.08323905208165408,False,False,False,False,-721461.0,-739832.0888919623,False,False,False,False,69644.61752306668,False,False,False,False
2024-08-08 17:00:00+00:00,3.685,3.735,3.665,3.69,135992.0,,,,,,,,3.9890557255118857,3.934598871666455,3.441336740952899,,,,,,,,,3.672898702589607,3.949971183663402,3.945980832525082,3.9293484991437335,3.601774312439966,3.4216374883648095,,,3.949971183663402,3.7651780396508716,#000000,0.25360014991327745,3.7938681516137853,-0.40957448822212733,36.91126410494521,-6.052416420788553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997010959814017,0.7927598804383927,False,False,False,False,0.07906084848833361,0.08114995028499385,False,False,False,False,-585469.0,-737438.8627075908,False,False,False,False,70673.25911185634,False,False,False,False
2024-08-09 17:00:00+00:00,4.315,4.335,4.235,4.265,171058.0,,,,,,,,4.026311092506401,3.9478155527812815,3.453585873276878,,,,,,,,,3.9582976737691844,3.975936689911389,3.9720161269394656,3.938886051693775,3.6133101281333846,3.4339601147518803,,,3.975936689911389,3.8133465893070713,"rgba(0, 255, 255, 0.75)",0.25625337615881977,3.827296088126131,1.7080903223011208,45.94911160241175,-11.952153474354752,False,True,False,True,True,8.752453995389843,0.0,0.0,0.0,0.0,0,0.9114128677659232,0.788878111865503,False,False,False,False,0.25906525316533086,0.17010760172516234,False,False,False,False,-414411.0,-732430.6787896436,False,False,False,False,72229.61168376554,False,False,False,False
2024-08-12 17:00:00+00:00,4.705,4.78,4.695,4.72,330378.0,,,,,,,,4.166811831613405,4.002001965814291,3.488717851969085,,,,,,,,,4.326855375759342,4.076063919278995,4.0718453346019565,3.9786337582723856,3.6489650218353975,3.4690369463830266,,,4.076063919278995,3.9143257783919876,"rgba(0, 255, 0, 1.0)",0.2718194120970642,3.9089523372670176,2.983773883093252,55.25236624829776,-3.619215846962483,False,False,True,False,True,14.68692155238297,0.0,0.0,0.0,0.0,0,0.9133585381222433,0.7898550724637684,False,False,False,False,0.34282822086352205,0.2564679112943422,False,False,False,False,-84033.0,-722378.0015991065,False,False,False,False,76231.91227781569,False,False,False,False
2024-08-13 17:00:00+00:00,4.895,4.92,4.825,4.865,251836.0,,,,,,,,4.2595071463766665,4.045450986538332,3.5170661863174177,,,,,,,,,4.471585898344779,4.148891039129646,4.144518915476676,4.011445815116847,3.6779348259114237,3.497319589258301,,,4.148891039129646,3.9748578224966766,"rgba(0, 255, 0, 1.0)",0.28855459926460647,3.96196727156196,3.1295038468957244,62.23228371022264,2.396570260744312,True,False,True,False,True,16.39411877292211,0.0,0.0,0.0,0.0,0,0.9143126177024482,0.7856246076585062,False,False,False,False,0.3428282227971411,0.29964806704574165,False,False,False,False,167803.0,-708576.7457603606,False,False,False,False,78954.45627350846,False,False,False,False
2024-08-14 17:00:00+00:00,4.835,4.915,4.825,4.885,156700.0,,,,,,,,4.306164897387621,4.070508271832398,3.5341885626069627,,,,,,,,,4.5289607063657025,4.188097178542603,4.183685555663528,4.030782534275122,3.695349762453401,3.514410748752886,,,4.188097178542603,4.005794246431136,"rgba(0, 255, 0, 1.0)",0.3054217730605668,3.990006741795809,2.9303518515908453,66.99397368539516,6.458475709679149,True,False,True,False,True,16.626672106945442,0.0,0.0,0.0,0.0,0,0.913316582914573,0.7908291457286433,False,False,False,False,0.34203797245488865,0.32084301975031515,False,False,False,False,324503.0,-692560.005516014,False,False,False,False,80159.81354058585,False,False,False,False
2024-08-15 17:00:00+00:00,4.925,4.945,4.885,4.905,181428.0,,,,,,,,4.355020598368141,4.098931685513211,3.554008900734468,,,,,,,,,4.583069655091082,4.230670014099517,4.226236192977437,4.053042856206323,3.715497761667619,3.534195961829544,,,4.230670014099517,4.038963736276371,"rgba(0, 255, 0, 1.0)",0.32171560100176816,4.02054940437894,2.749169119766123,70.286909887511,9.395676113819931,True,False,True,False,True,16.862076633204705,0.0,0.0,0.0,0.0,0,0.9155193992490614,0.7853566958698375,False,False,False,False,0.34282822336056895,0.33183562155544205,False,False,False,False,505931.0,-673978.7496165407,False,False,False,False,81729.86294305738,False,False,False,False
2024-08-16 17:00:00+00:00,5.105,5.115,5.035,5.075,165952.0,,,,,,,,4.404505555021746,4.128195892725451,3.573767335526491,,,,,,,,,4.639403159509698,4.273789836146527,4.269311774856613,4.076131537699506,3.7357891756456136,3.553897558104345,,,4.273789836146527,4.072754647248444,"rgba(0, 255, 0, 1.0)",0.342075672572264,4.0517140657728605,2.99140224305477,73.45690661564119,12.4566516093807,True,False,True,False,True,18.82689162055846,0.0,0.0,0.0,0.0,0,0.9209792376820577,0.7799814068794547,False,False,False,False,0.342828225312935,0.3373319234341885,False,False,False,False,671883.0,-653112.675979075,False,False,False,False,83035.63250983167,False,False,False,False
2024-08-19 17:00:00+00:00,5.155,5.175,5.115,5.125,206380.0,,,,,,,,4.462290224091645,4.1645056851716316,3.5986412907412477,,,,,,,,,4.701599534897769,4.325418950087806,4.320903483427437,4.105160047044034,3.7613483433671986,3.578698155760193,,,4.325418950087806,4.113173968287662,"rgba(0, 255, 0, 1.0)",0.36415492693469337,4.089377246618911,2.8439070208346107,75.84066017792209,14.972266426839496,True,False,True,False,True,19.390922453318673,0.0,0.0,0.0,0.0,0,0.9251931993817621,0.7737248840803711,False,False,False,False,0.34282822556797116,0.3400800745010798,False,False,False,False,878263.0,-629370.4174367638,False,False,False,False,84947.94828487304,False,False,False,False
2024-08-20 17:00:00+00:00,5.175,5.225,5.155,5.16,197235.0,,,,,,,,4.512521277430009,4.1982319742472045,3.622308593193042,,,,,,,,,4.752526823133824,4.371558444224723,4.367028954517932,4.132517818908401,3.785632542151544,3.602299055972268,,,4.371558444224723,4.1494028315309945,"rgba(0, 255, 0, 1.0)",0.38586631209631644,4.123491169300975,2.6861863764886054,77.62796972694352,17.09997197431595,True,False,True,False,True,19.78691622682989,0.0,0.0,0.0,0.0,0,0.923290203327172,0.7720271102895874,False,False,False,False,0.3428282260648647,0.3414541502829722,False,False,False,False,1075498.0,-602938.3489493721,False,False,False,False,86688.83280758819,False,False,False,False
2024-08-21 17:00:00+00:00,5.245,5.305,5.24,5.265,169383.0,,,,,,,5.2700000000000005,4.555468085462476,4.227953027376962,3.6432176125153117,,,,,,,,,4.795871965138407,4.411370202853781,4.4068288217537015,4.1568497482911555,3.8071374393531703,3.623143814867258,,,4.411370202853781,4.289784071761223,"rgba(0, 255, 0, 1.0)",0.40953366140016,4.265931329174737,2.4395276017349423,79.40696062997183,19.340037136157747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9230297454768477,0.7687825820300523,False,False,False,False,0.34282822693273785,0.34214118860785503,False,False,False,False,1244881.0,-574289.986950157,False,False,False,False,87970.91291909845,False,False,False,False
2024-08-22 17:00:00+00:00,5.205,5.22,5.15,5.165,90365.0,,,,,,,5.238109635749521,4.573755123800241,4.241808241680324,3.653540449663646,,,,,,,,,4.812232003791974,4.4290826716710034,4.424553674857347,4.168375404488719,3.8176542027277898,3.633445448518159,,,4.4290826716710034,4.299255685694872,"rgba(0, 255, 0, 1.0)",0.4280088194763639,4.276813605570011,2.0751590948911227,78.06854088834052,19.340037136157747,True,False,True,False,True,19.015629494794887,0.0,0.0,0.0,0.0,0,0.915950920245399,0.7760736196319021,False,False,False,False,0.318965702790532,0.33055344569919354,False,False,False,False,1154516.0,-547486.7933540305,False,False,False,False,88008.03054825972,False,False,False,False
2024-08-23 17:00:00+00:00,5.225,5.225,5.175,5.2,79636.0,,,,,,,5.229167260880497,4.589549728145577,4.253962635221933,3.662650895719071,,,,,,,,,4.826318642251883,4.444459665870841,4.439942303543854,4.1785324645839905,3.8269349489333875,3.642537243542755,,,4.444459665870841,4.309405578869379,"rgba(0, 255, 0, 1.0)",0.4465674590646934,4.2875012746250585,2.043361438126529,77.4608594457257,19.340037136157747,True,False,True,False,True,19.418824013697133,0.0,0.0,0.0,0.0,0,0.9109336609336611,0.7782555282555286,False,False,False,False,0.32303087053720375,0.3267921581181986,False,False,False,False,1234152.0,-519864.4864803246,False,False,False,False,87878.2316250309,False,False,False,False
2024-08-26 17:00:00+00:00,5.145,5.175,5.13,5.15,58017.0,,,,,,,5.2178528656613015,4.599691869163219,4.262182504535108,3.669014252227047,,,,,,,,,4.834707156060285,4.454589224030628,4.4500854330920125,4.185462905859985,3.8333828882015424,3.6488911971664453,,,4.454589224030628,4.315586029599756,"rgba(0, 255, 255, 0.75)",0.4628411768144188,4.294276815122386,1.8488484338564508,75.71342448939625,19.340037136157747,True,False,True,False,True,18.437874502180602,0.0,0.0,0.0,0.0,0,0.9124922696351269,0.7739641311069886,False,False,False,False,0.30989003553904343,0.318341096828621,False,False,False,False,1176135.0,-493569.92079845903,False,False,False,False,87415.26679363506,False,False,False,False
2024-08-27 17:00:00+00:00,5.085,5.165,5.07,5.155,243952.0,,,,,,,5.184436194524181,4.637087584453925,4.294356278516016,3.6948040112663114,,,,,,,,,4.863589792010974,4.492956599061228,4.488525877178345,4.212925519962668,3.8593877855850613,3.6746563209303473,,,4.492956599061228,4.340272596348905,"rgba(0, 255, 255, 0.75)",0.4769834643100601,4.321011566789556,1.7484640362046495,74.60316623029095,19.340037136157747,True,False,True,False,False,18.497774601965364,0.0,0.0,0.0,0.0,0,0.905980271270037,0.775277435265105,False,False,False,False,0.298736344568611,0.308538720698616,False,False,False,False,1420087.0,-463900.8212511961,False,False,False,False,89842.19288985778,False,False,False,False
2024-08-28 17:00:00+00:00,4.915,4.975,4.91,4.94,110461.0,,,,,,,5.148767046547861,4.646511860653533,4.305043398871192,3.7046910679784433,,,,,,,,,4.866901030958444,4.504208735363206,4.4998366900116755,4.222394876552773,3.869127831619103,3.6845583129004034,,,4.504208735363206,4.345204085145665,"rgba(38, 166, 154, 1.0)",0.4846929463611508,4.327713943405881,1.2632452384357533,68.50102927366316,26.01607305332564,True,False,True,False,False,14.346131995227346,0.0,0.0,0.0,0.0,0,0.8958333333333337,0.7840073529411767,False,False,False,False,0.2460400297269373,0.27728937521277663,False,False,False,False,1309626.0,-436404.28138683643,False,False,False,False,90161.864317922,False,False,False,False
2024-08-29 17:00:00+00:00,5.045,5.065,5.005,5.03,119504.0,,,,,,,5.132934950270739,4.659041309736288,4.317823584172327,3.7159921531306432,,,,,,,,,4.874202269517709,4.518184493248006,4.513864618008485,4.233636933781715,3.8803536228665916,3.6958666527473283,,,4.518184493248006,4.354190058747983,"rgba(38, 166, 154, 1.0)",0.4949866046053568,4.33772673758001,1.3985696905311729,65.8131073131521,23.242481095864065,True,False,True,False,False,15.475134952518658,0.0,0.0,0.0,0.0,0,0.8929008567931458,0.7821297429620564,False,False,False,False,0.2708485123146717,0.27406894376372415,False,False,False,False,1429130.0,-407481.2692723118,False,False,False,False,90616.78115020227,False,False,False,False
2024-08-30 17:00:00+00:00,4.945,4.955,4.915,4.935,180721.0,,,,,,,5.098933357033342,4.671927457375213,4.333778464477873,3.731472978374378,,,,,,,,,4.877984745375279,4.534193994979557,4.529970149003163,4.248038719144261,3.8955113211222434,3.711380937231822,,,4.534193994979557,4.363319212411713,"rgba(38, 166, 154, 1.0)",0.5018913507203816,4.348807303505021,1.1679673213208326,61.9838594718941,19.44415428937505,False,False,True,False,False,13.696856259155552,0.0,0.0,0.0,0.0,0,0.8868501529051988,0.7899082568807341,False,False,False,False,0.23785314331586166,0.2559610435397929,False,False,False,False,1248409.0,-381808.5519192527,False,False,False,False,92013.74578353246,False,False,False,False
2024-09-02 17:00:00+00:00,4.935,4.935,4.935,4.935,0.0,,,,,,,5.098933357033342,4.671927457375213,4.333778464477873,3.731472978374378,,,,,,,,,4.877984745375279,4.534193994979557,4.529970149003163,4.248038719144261,3.8955113211222434,3.711380937231822,,,4.534193994979557,4.363319212411713,"rgba(38, 166, 154, 1.0)",0.5082846705403453,4.348807303505021,1.153276363561803,59.4310275777221,16.867983254173154,False,False,True,False,False,13.696856259155552,0.0,0.0,0.0,0.0,0,0.8864059590316574,0.7995034140285538,False,False,False,False,0.23785314331586133,0.2469070934278271,False,False,False,False,1248409.0,-356533.86119182245,False,False,False,False,90587.17608146218,False,False,False,False
