date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_743,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_513,aVWAP_peak_486,aVWAP_peak_428,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_274,aVWAP_peak_230,aVWAP_peak_161,aVWAP_peak_121,aVWAP_peak_99,aVWAP_peak_76,aVWAP_peak_56,aVWAP_valley_862,aVWAP_valley_833,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_692,aVWAP_valley_657,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_547,aVWAP_valley_531,aVWAP_valley_506,aVWAP_valley_483,aVWAP_valley_442,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_280,aVWAP_valley_239,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_14,aVWAP_OB_bull_862,aVWAP_OB_bull_786,aVWAP_OB_bull_391,aVWAP_OB_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,45.045,45.08,44.865,44.89,9375.0,,,,44.989981421816665,45.28870441701466,45.96081546018575,46.11383133373693,45.74732539141114,45.80720632664329,45.836296668399186,45.27837200344585,45.2192840091987,45.04510651243389,44.666476196634214,44.33657560161934,44.3628872139151,44.334347882037356,44.344612790431256,44.37734206016116,,,,,,44.89732414695862,44.893414422761246,45.71721681771797,46.12278378862941,46.061746002159005,45.906990551733195,45.75328242550741,45.760311054344335,45.813107294354346,45.84594762067263,45.506546828361984,45.49474054607485,45.26396757166433,45.18665945700131,45.09227976570562,44.767443613204826,44.511976404045825,44.50552413389336,44.341643676665356,44.33995190548787,44.362812259792555,,,45.506546828361984,45.28870441701466,45.54412967351729,"rgba(239, 83, 80, 1.0)",0.6867709270975173,45.71683306864194,-1.2039430267328914,45.3452779255579,-9.855566283896792,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9555555555555553,1.0064577397910734,False,False,False,False,-0.2894142954155355,-0.2889419694376578,False,False,False,False,133684.0,73208.7942358769,False,False,False,False,18468.35734936033,False,False,False,False
2025-06-24 16:00:00+00:00,44.89,45.085,44.875,45.045,8893.0,,,,44.991006394765826,45.284416882222516,45.95545554153564,46.109725345269574,45.74568461232656,45.80556434979841,45.83485105839022,45.27798869267173,45.21900417656187,45.04505604160362,44.666814292876644,44.337148735085684,44.36340024210047,44.334858941722764,44.34509637761904,44.37777912748995,,,,,,44.902478788922465,44.89602821166533,45.71143494234074,46.11827659003445,46.05822208362551,45.90453072937655,45.751463615652,45.758678203106975,45.81146526227436,45.84444842595539,45.50577813266788,45.493991483105304,45.26361155003782,45.186428838007835,45.09217246984343,44.76768926168887,44.5124411513871,44.50599406666932,44.342162096301806,44.340441916084025,44.3632307384094,,,45.50577813266788,45.284416882222516,45.542710496870484,"rgba(239, 83, 80, 0.5)",0.6798339291115503,45.714811280527044,-0.9852572103931238,47.540164112021536,-8.176997855620606,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.949500659506312,1.0052760504993405,False,False,False,False,-0.28728422427890277,-0.2881130968582803,False,False,False,False,142577.0,74284.27029423541,False,False,False,False,18319.90219665707,False,False,False,False
2025-06-24 17:00:00+00:00,45.045,45.175,44.995,45.155,6255.0,,,,44.99782430632975,45.28258613897592,45.952138937380454,46.10713173038447,45.74469970300115,45.80456615887143,45.833967055604155,45.277823550820045,45.21890417092419,45.04510770992074,44.66712731074916,44.337615877038935,44.36382081502818,44.33527535959327,44.34549127791002,44.37813867440375,,,,,,44.90939140642755,44.89957356424947,45.70802664968121,46.11542881696269,46.05600631193011,45.90301203508256,45.75037084041991,45.75769515641906,45.81046589982282,45.84353019122513,45.50535296801694,45.493579836954154,45.26346345117117,45.186360420903746,45.09218591834873,44.76794036015394,44.512838665310205,44.506395081321934,44.34258514209556,44.340841665041665,44.36357387452138,,,45.50535296801694,45.28258613897592,45.5423677171931,"rgba(239, 83, 80, 0.5)",0.6754452852255397,45.71420061908013,-0.8278992115451748,50.67455371266056,-5.04812808535133,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9543327718510195,1.001871607711024,False,False,False,False,-0.2577187398222212,-0.27291591834025075,False,False,False,False,148832.0,75440.04904936354,False,False,False,False,18132.849449422076,False,False,False,False
2025-06-24 18:00:00+00:00,45.155,45.17,45.105,45.135,7836.0,,,,45.00724590679737,45.28070998324722,45.948158791446865,46.10399309019341,45.74352488190465,45.803370418391616,45.83290576836371,45.27765162960403,45.218811180775354,45.04520127210645,44.667543962550155,44.33822177931302,44.364367046829884,44.33581549462846,44.346003769255766,44.37860605874984,,,,,,44.918566392075846,44.90443196339629,45.70401004127394,46.111983562797406,46.053327587145034,45.901185177354364,45.74906726967041,45.75652137442551,45.809268301331684,45.84242730036797,45.50485954111539,45.49310321845726,45.26331213060663,45.18630594164436,45.09223224129119,44.76828054393025,44.51335956469635,44.506920314122446,44.343134042356304,44.3413603325959,44.36401963196655,,,45.50485954111539,45.28070998324722,45.542086998631355,"rgba(239, 83, 80, 0.5)",0.6700135604383306,45.71361968497898,-0.8635939914416688,52.36768479820335,-3.2989355278789887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9585511575802833,1.0020537714712472,False,False,False,False,-0.2431026532576471,-0.25800928579894894,False,False,False,False,140996.0,76456.42038193154,False,False,False,False,17973.208372686848,False,False,False,False
2025-06-24 19:00:00+00:00,45.135,45.255,45.045,45.065,26738.0,,,,45.02875843212811,45.274025648562514,45.934619693133115,46.09327085092956,45.73945186185168,45.799231269776165,45.829231138964225,45.2770060593584,45.218437803951005,45.0454669694794,44.66891483160929,44.34024362916156,44.36618901260971,44.33761865713818,44.34771442421768,44.38016506958192,,,,,,44.943156014399236,44.91862862345408,45.69036833583901,46.10023005352733,46.04415592775359,45.894895581108926,45.74455267672723,45.75245326274643,45.805123285694634,45.83861035012103,45.503117577938546,45.49141840031913,45.26273766775129,45.186065040546154,45.092336466690796,44.7693895359391,44.515087831250575,44.508663410436924,44.34496600457342,44.343091768390586,44.36550733001063,,,45.503117577938546,45.274025648562514,45.54029395971006,"rgba(239, 83, 80, 0.5)",0.6658018805502292,45.71060865115699,-0.9696708135210577,52.08412914159241,-3.2989355278789887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9566506113375322,0.9988884772137828,False,False,False,False,-0.23963781466670153,-0.24882355023282524,False,False,False,False,114258.0,77042.49138376206,False,False,False,False,18109.096614970775,False,False,False,False
2025-06-25 14:00:00+00:00,44.45,44.6,44.415,44.455,9238.0,,,,44.99589620253722,45.262803885386475,45.9264894692006,46.08724732372696,45.73663080352803,45.79649051212627,45.82684482293707,45.2758823155122,45.21747176584314,45.04480091686759,44.668728423233624,44.3403770389616,44.36629184261405,44.33773936380097,44.34782275915193,44.38024463048597,,,,,,44.924961470425885,44.90916428445092,45.68073110489621,46.093654184929505,46.038887766890056,45.8909900471028,45.74144143870854,45.74966443026843,45.80238989827903,45.836147335015625,45.50152885246346,45.48985145834697,45.26165640240569,45.185169918377206,45.0916004710981,44.76908693694927,44.51506322905307,44.50864514457299,44.34508382093583,44.3432043075353,44.365591730730635,,,45.50152885246346,45.262803885386475,45.534735883252964,"rgba(255, 0, 0, 1.0)",0.6716579728049911,45.70347843546516,-1.8588008867835508,44.563599771190425,0.3809064782022844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9502532561505063,1.0057887120115776,False,False,False,False,-0.34282825441539394,-0.2958259023241096,False,False,False,False,105020.0,77476.25120726963,False,False,False,False,17971.56023334332,False,False,False,False
2025-06-25 15:00:00+00:00,44.455,44.47,44.285,44.435,6633.0,,,,44.9707534659624,45.25399321125868,45.92033244685154,46.082699098706634,45.734462029707636,45.79438960237617,45.82501739895287,45.274981840480024,45.21669092859259,45.0442433800403,44.66852504997498,44.340413020948354,44.36630994548969,44.33777286043043,44.34784944694916,44.380253167233825,,,,,44.39666666666667,44.91015816421365,44.901165910999964,45.673371402648456,46.08869278427036,46.03490052690505,45.88801326528354,45.73905113385441,45.74752179655465,45.800295212161906,45.83426217017198,45.50028622646062,45.48862465397356,45.26078822779238,45.18444252858856,45.09099131208124,44.768797545905635,44.5149799230634,44.508566510507286,44.34511388999914,44.343233697483896,44.36560685008675,,,45.50028622646062,45.25399321125868,45.504502080220625,"rgba(255, 0, 0, 1.0)",0.6767731332388657,45.6257935585097,-1.759516594299272,39.39734594347607,-4.2550942539992604,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459119496855343,1.0104222821203956,False,False,False,False,-0.34282825441539394,-0.31932707836975177,False,False,False,False,98387.0,77800.44886297086,False,False,False,False,17795.768601818614,False,False,False,False
2025-06-25 16:00:00+00:00,44.435,44.555,44.38,44.395,8533.0,,,,44.94374272287508,45.24352177008638,45.912724651564844,46.0770448725903,45.73177928688606,45.79178607895131,45.82274995592653,45.27388754149233,45.21574564653536,45.04357913324852,44.668308701882765,44.34049758633104,44.36636895409043,44.33784999696991,44.347916515512885,44.380295323262665,,,,,44.42292320541563,44.89391582976212,44.892154863943084,45.664368277909674,46.08252757503754,46.02994484869516,45.88432047820236,45.73609506886699,45.74487025098725,45.79769896040411,45.83192274535344,45.49875918157835,45.487117754458126,45.25973410480767,45.18356406741233,45.0902617953681,44.76847252384191,44.51491512955811,44.5085076336938,44.345187490074835,44.34330443795192,44.365655469764384,,,45.49875918157835,45.24352177008638,45.500526461404405,"rgba(255, 0, 0, 1.0)",0.6838117002812388,45.620749652773654,-1.7925251239040265,35.626613141752074,-7.563294186523649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948885263730288,1.0141381185426865,False,False,False,False,-0.3202624893319714,-0.3197947838508616,False,False,False,False,89854.0,77987.32562478527,False,False,False,False,17652.159786286542,False,False,False,False
2025-06-25 17:00:00+00:00,44.395,44.485,44.345,44.445,9026.0,,,,44.91708555373369,45.2324886639517,45.90466279769963,46.07103962138543,45.72891344744381,45.789005739424894,45.8203278257917,45.27270766681655,45.21472458879197,45.042856693986664,44.66806169402892,44.34057096619895,44.36641642877911,44.33791730769291,44.34797374518849,44.3803269028544,,,,,44.42369805445327,44.87727072395372,44.882627467594595,45.65484647476437,46.07598387406942,46.024676145040864,45.88038539225006,45.73293872338193,45.74203787704976,45.794926470346915,45.82942414927466,45.497120730618285,45.48550060019089,45.25859706088101,45.18261415833789,45.08947009918329,44.76811008338675,44.51482919911262,44.508427984551865,44.34525070232399,44.34336546227247,44.365694709861636,,,45.497120730618285,45.2324886639517,45.49532295625721,"rgba(255, 0, 0, 1.0)",0.6936934897040153,45.6141712435878,-1.685429171443801,34.19763744890805,-8.825754980664492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539329934450107,1.0131099781500366,False,False,False,False,-0.3333861599014134,-0.3265904718761375,False,False,False,False,98880.0,78311.24305695914,False,False,False,False,17518.420874871244,False,False,False,False
2025-06-25 18:00:00+00:00,44.445,44.47,44.315,44.385,15564.0,,,,44.87418170264843,45.213351450147876,45.89064063642219,46.06056834841032,45.723869288305835,45.78411559186151,45.8160666084126,45.270597149653334,45.21289234857805,45.04154456631433,44.66757577872159,44.340644869868996,44.366449311215625,44.33798657976114,44.34802747940115,44.380338671224195,,,,,44.41050566790757,44.84916551474521,44.86589163505293,45.63830908934098,46.06458411838651,46.01547483210978,45.873487548627025,45.72738692971251,45.737053280459584,45.790050463853284,45.82502961798667,45.494215328683566,45.482631943554146,45.256561639005945,45.18090634373889,45.08803767802709,44.76742333238183,44.51462382709682,44.50823352849832,44.345311733210536,44.34342545229522,44.365722390824175,,,45.494215328683566,45.213351450147876,45.48582299022528,"rgba(255, 0, 0, 1.0)",0.7020709584014337,45.60218237300884,-1.7337027809557568,32.64350341189987,-10.396970381618914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951583545686203,1.0105569712413545,False,False,False,False,-0.33904443705297815,-0.3328174544645578,False,False,False,False,83316.0,78388.83618785901,False,False,False,False,17488.119776036034,False,False,False,False
2025-06-25 19:00:00+00:00,44.385,44.575,44.365,44.485,68167.0,,,,44.769271749397596,45.14654159642487,45.835478187104215,46.01845984313442,45.703597187726956,45.76437614143219,45.798793468328,45.26235208753345,45.20578162095483,45.036601014662,44.66611305357731,44.341518960417346,44.36710817542538,44.33878010042988,44.34873455795185,44.380840399208694,,,,,44.45124198116559,44.77370608312673,44.81526298322318,45.575301385572715,46.01886432916965,45.97841113002952,45.84570251491616,45.70511409599026,45.71699862378847,45.77036008152941,45.80721603051461,45.4826337726456,45.471206624588625,45.248621690620865,45.17430701534472,45.08258808860871,44.76511549645056,44.514340351112104,44.50799623573923,44.34608180397167,44.34416260286484,44.36626477075501,,,45.4826337726456,45.14654159642487,45.45688753251485,"rgba(255, 0, 0, 1.0)",0.7067145594004308,45.565474597398456,-1.5288698711897486,33.89606425609903,-10.396970381618914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532269760696155,1.0054387237128353,False,False,False,False,-0.3196402381696392,-0.3262288463170985,False,False,False,False,151483.0,79522.07903765964,False,False,False,False,18273.838849275784,False,False,False,False
2025-06-26 14:00:00+00:00,44.93,45.085,44.835,45.025,9570.0,,,,44.77682950045549,45.144473420105214,45.83083281029342,46.014608621330744,45.70195574266694,45.76272274485333,45.79731856500574,45.261944306594195,45.20547883029222,45.03653380139041,44.66644918500166,44.34210310941542,44.367631407549254,44.33930239350835,44.349228997735494,44.38128714385463,,,,,44.49444595280854,44.77943197554875,44.818234749283576,45.57082151216812,46.01469304409119,45.97505567597724,45.843299191793015,45.70331232865138,45.715361841335046,45.76870566166053,45.80568957154792,45.48183585942474,45.47042858530761,45.248241491303375,45.174054511473166,45.08246229572548,44.765355164575624,44.5148092528788,44.50847057267054,44.34661119839753,44.344663632687464,44.366693286220425,,,45.48183585942474,45.144473420105214,45.45768955158788,"rgba(239, 83, 80, 0.5)",0.7044100911945064,45.56632370418718,-0.768478065482035,42.61384180687048,-14.676589847604745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560341758632963,0.9951940192239229,False,False,False,False,-0.201587253690207,-0.26390805000365275,False,False,False,False,161053.0,80786.12432389747,False,False,False,False,18138.895611302516,False,False,False,False
2025-06-26 15:00:00+00:00,45.025,45.165,44.96,45.165,18453.0,,,,44.797365326133104,45.143344409989425,45.82321068796518,46.00808066650042,45.699313644344976,45.7600207972344,45.79488847392662,45.261482605059804,45.20519609877962,45.03667533338228,44.667331021255876,44.34342846016194,44.36882628225836,44.34048696146629,44.35035316936186,44.382311332086246,,,,,44.5761900190762,44.79542505739527,44.8275035238116,45.56402090516414,46.00762883205291,45.96939068222494,45.83931610924675,45.70041297451866,45.7127177328029,45.76599837672379,45.803170666734445,45.480656567575565,45.46928666818547,45.24782638021088,45.173859413693904,45.082496352790976,44.766060694570136,44.51593280655336,44.509604147158385,44.347813898373765,44.34580151569455,44.36767207058596,,,45.480656567575565,45.143344409989425,45.46035211888569,"rgba(239, 83, 80, 0.5)",0.7027143192041062,45.56932272221202,-0.5753728238666859,49.72862449151472,-8.298444155491637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669878658101355,0.9923269093504639,False,False,False,False,-0.17767761625753603,-0.2207928331305944,False,False,False,False,179506.0,82316.6650320541,False,False,False,False,18143.765446786198,False,False,False,False
2025-06-26 16:00:00+00:00,45.165,45.205,45.1,45.125,9232.0,,,,44.80813287035477,45.143344280645834,45.819697583853724,46.00501491081097,45.6981021344024,45.758771748038015,45.79375985506525,45.26131771269687,45.20511578487842,45.03680077853279,44.66781865375086,44.34413075696243,44.369460841333314,44.34111469702071,44.35094941073379,44.382856033303455,,,,,44.61225517410811,44.80398413815096,44.832677350017875,45.561023739151004,46.00431423379247,45.96673392097167,45.837463507199374,45.69908412723307,45.71150292004107,45.76474596137391,45.80199996579157,45.480140650282465,45.46878920555675,45.24768340562986,45.17382096053582,45.082569241631866,44.76646220852707,44.516538330874305,44.51021458565613,44.34845156732249,44.346404805805655,44.3681920542258,,,45.480140650282465,45.143344280645834,45.461681815288564,"rgba(239, 83, 80, 0.5)",0.7032631470894305,45.57081443739261,-0.6339226493492359,53.82178646987741,-4.764963304304899,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850396539293437,0.9819754866618602,False,False,False,False,-0.15684917087610337,-0.1888210020033489,False,False,False,False,170274.0,83680.34464396023,False,False,False,False,18005.598540634473,False,False,False,False
2025-06-26 17:00:00+00:00,45.125,45.13,44.99,45.095,11171.0,,,,44.81769728385115,45.142345609413766,45.81504955026614,46.00102806721702,45.696454743892396,45.75709189702018,45.79224950958026,45.260997979158326,45.20490647407535,45.03685032809189,44.66831864196454,44.344902854020845,44.3701563091334,44.34180522448316,44.351604538504475,44.38345208133999,,,,,44.645079725485935,44.81172232113283,44.837322598381505,45.55684114886788,46.000006272602235,45.963264097392546,45.835004856152416,45.697278371891464,45.70985533013293,45.763063220038354,45.80043539553796,45.47938609425708,45.46805718286635,45.24739246577176,45.173665488465666,45.08255345863127,44.766854739155754,44.51718587515824,44.510868229622425,44.349152356174834,44.347068047692645,44.368762231779385,,,45.47938609425708,45.142345609413766,45.462349965683316,"rgba(239, 83, 80, 0.5)",0.7045396043191113,45.571459284484526,-0.6762704063244133,56.03216008545616,-2.7903529807093292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788388497015732,0.9829987339482728,False,False,False,False,-0.17825828593560458,-0.18353964396947675,False,False,False,False,159103.0,84849.68813785232,False,False,False,False,17899.63577256262,False,False,False,False
2025-06-26 18:00:00+00:00,45.095,45.14,44.945,44.985,17760.0,,,,44.828915139303135,45.13976651829002,45.807304915534054,45.99443328699781,45.6936521990312,45.754250925167945,45.78970108851336,45.26036266876503,45.20445482945452,45.03681985686183,44.66901604698135,44.346045578674236,44.371183168849996,44.342827840014046,44.35257388444955,44.384331174000614,,,,,44.68366350964052,44.82102040614361,44.84289833363434,45.54968878679841,45.992886326899026,45.95750664849281,45.83088289948564,45.694208678150126,45.70705627571463,45.76021885474138,45.79779769000079,45.47805066922688,45.46675770025961,45.246805215739975,45.17330262019819,45.082417476344034,44.76737809563779,44.518122788437715,44.511814991324194,44.350189355739914,44.34804982764074,44.369604615878295,,,45.47805066922688,45.13976651829002,45.46232014650108,"rgba(239, 83, 80, 0.5)",0.7065165019782932,45.57113847217288,-0.8296175256086125,55.616434152335685,-2.7903529807093292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9780061294393364,0.9772850189291508,False,False,False,False,-0.18232632905261006,-0.1829329865110434,False,False,False,False,141343.0,85725.55343804066,False,False,False,False,17897.470876863972,False,False,False,False
2025-06-26 19:00:00+00:00,44.985,45.115,44.915,45.085,30329.0,,,,44.84676178969158,45.13614668800338,45.79467030501407,45.98354545371485,45.68902572607862,45.749548414012644,45.7854723702935,45.25935372062734,45.203752169300834,45.036825660922695,44.6702508537945,44.34803117338876,44.37296946950407,44.344605435346395,44.35425967195776,44.38586195078189,,,,,44.736279858278145,44.83618856549319,44.85241534685473,45.538243780195,45.981148993415744,45.9479912395885,45.82406870465895,45.689146446754094,45.702432413403116,45.75550958857104,45.7934208500122,45.47586277243125,45.464630503659464,45.24587628461068,45.172748555231585,45.08224528516852,44.768319006367506,44.51976204123979,44.51347090236341,44.35199219596604,44.34975694868855,44.371071058362304,,,45.47586277243125,45.13614668800338,45.461859433002516,"rgba(239, 83, 80, 0.5)",0.7077892748959492,45.57008099477996,-0.6853466306779895,56.65803150169015,-1.6590377008196384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9755527593025344,0.980226496494697,False,False,False,False,-0.1887311022861722,-0.1858320443986078,False,False,False,False,171672.0,87058.0564855129,False,False,False,False,18090.207762493985,False,False,False,False
2025-06-27 14:00:00+00:00,45.19,45.335,45.13,45.14,13700.0,,,,44.85991744004618,45.13718612766072,45.790301526552675,45.979544055364464,45.68747645969389,45.74792761400586,45.783991952426085,45.259235550210576,45.20374819222642,45.03711071833991,44.6710522382468,44.34913570105042,44.37397053930221,44.34559377349393,44.35519961938371,44.386723584008074,,,,,44.76550814163512,44.84735950569027,44.859932429035574,45.53487500913221,45.97684340405354,45.94451752483127,45.821660806169476,45.68745277884643,45.70087321486241,45.753882331734744,45.79188436623726,45.47524787598204,45.46404204085988,45.24578747867355,45.1728020798474,45.08245561819552,44.76899769269516,44.52073128978381,44.51444719817622,44.352996532639665,44.35070757095309,44.37189299282125,,,45.47524787598204,45.13718612766072,45.462978140958946,"rgba(239, 83, 80, 0.5)",0.708163161328757,45.542624070191664,-0.5685470413854945,58.05876757407243,0.1551103747866449,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888649425287356,0.9683908045977011,False,False,False,False,-0.13844819618394025,-0.162140120291274,False,False,False,False,185372.0,88582.30367178402,False,False,False,False,18022.142525866173,False,False,False,False
2025-06-27 15:00:00+00:00,45.145,45.265,45.05,45.06,41342.0,,,,44.88658619106487,45.136629386592574,45.77583238599251,45.9665476872352,45.682131972361034,45.7424158415333,45.77898750248902,45.258410856854525,45.20329761171399,45.03756697948675,44.67310865615409,44.3521533476527,44.3766983617605,44.34829661029768,44.35776770388483,44.38906913112689,,,,,44.82278466548482,44.87080534068138,44.87609868143477,45.52285828105652,45.96287722404756,45.93316642013776,45.81362149829667,45.68161699723156,45.695512742400794,45.74835550046045,45.78669972735061,45.472893596309056,45.4617678624024,45.24505970985411,45.1725365689323,45.0826805425011,44.770672283434344,44.523312086065914,44.51704980371613,44.35574044708078,44.35330611679417,44.37413522306081,,,45.472893596309056,45.136629386592574,45.46320699177675,"rgba(239, 83, 80, 0.5)",0.7089647445459365,45.5396161014948,-0.6765020477879662,57.41982798467665,0.1551103747866449,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856733524355297,0.9681232091690545,False,False,False,False,-0.1556961450695818,-0.1589181326804279,False,False,False,False,144030.0,89441.95787842303,False,False,False,False,18383.69070375972,False,False,False,False
2025-06-27 16:00:00+00:00,45.06,45.155,44.87,44.9,14286.0,,,,44.889556619584944,45.134117359829034,45.76985882395121,45.96136393904715,45.679817789245,45.74007658542477,45.77688320798793,45.25781045838379,45.20284711201698,45.037454941951765,44.673580497517115,44.35298933480673,44.37744834877019,44.34904670663512,44.358478424039454,44.389711691854075,,,,,44.83072775655122,44.873759648227946,44.878140025775,45.51736357490268,45.957311951199394,45.92860220304511,45.810290656014395,45.67909257560151,45.69320258104393,45.74601403229095,45.78452493713096,45.471739795974926,45.46064220411692,45.244498600890076,45.17215815293248,45.08248418030399,44.77100387002856,44.52397772814628,44.51772337457019,44.356500091090666,44.35402625817847,44.374752774078345,,,45.471739795974926,45.134117359829034,45.46171539085889,"rgba(239, 83, 80, 0.5)",0.7104163415761594,45.53593118079988,-0.89515280488759,54.21434171422369,0.1551103747866449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9783580754784471,0.9796100876408513,False,False,False,False,-0.1893141062820303,-0.1741161194812291,False,False,False,False,129744.0,90066.79574077306,False,False,False,False,18320.160615329336,False,False,False,False
2025-06-27 17:00:00+00:00,44.9,44.905,44.51,44.55,23901.0,,,,44.87707409765936,45.12197500284524,45.75611742926266,45.95003686219281,45.67423722707784,45.73457099820128,45.771992038344095,45.25568147262096,45.20104439931805,45.03631257689085,44.67353203857035,44.35366599719334,44.378029210740735,44.34965813668451,44.35904855664369,44.39019753407199,,,,,44.81661779774043,44.86385235433444,44.87069179311357,45.50313225285487,45.94515205651127,45.91853248789322,45.80266445174987,45.6730079423675,45.687663155145394,45.74051545270039,45.77948435362263,45.46858549780087,45.45753724918995,45.24245654050805,45.170505958706215,45.081183941402315,44.7706897684923,44.52429997108461,44.51806035111522,44.3571114505531,44.354608407471254,44.375233831275985,,,45.46858549780087,45.12197500284524,45.45457251252653,"rgba(239, 83, 80, 1.0)",0.7173586121170181,45.52127106822003,-1.353954705239667,47.812086407706616,5.0545414508880455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658104517271918,0.9867139061116033,False,False,False,False,-0.2615330677829687,-0.21782459363209888,False,False,False,False,105843.0,90311.38805486959,False,False,False,False,18406.68525695214,False,False,False,False
2025-06-27 18:00:00+00:00,44.545,44.605,44.425,44.55,19149.0,,,,44.8627447992745,45.11012814157477,45.74409521545622,45.94021723408978,45.66925239974899,45.729680603174145,45.76765729282171,45.25362448717449,45.19927120243012,45.035095872286156,44.67322580024008,44.35397598790423,44.37827801616307,44.34994109409415,44.35930636800235,44.39039747644538,,,,,44.79909256476946,44.85204620962921,44.861731250527086,45.49039025989158,45.93461952110979,45.909771190685234,45.79595161124302,45.66757698090418,45.682721288357556,45.7356338243806,45.77502108607603,45.46567999824951,45.45467179483634,45.24047548002918,45.1688622114531,45.07983593740012,44.77016154532983,44.52430462539981,44.51807724373834,44.35738921814082,44.35487462633872,44.37544180507143,,,45.46567999824951,45.11012814157477,45.44763010341146,"rgba(239, 83, 80, 1.0)",0.7238066475676632,45.44774724916175,-1.240313628202523,43.543916203361896,1.0267432636979805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617360496014168,1.0003542958370242,False,False,False,False,-0.3084800484567666,-0.26315232104443276,False,False,False,False,105843.0,90552.1882400654,False,False,False,False,18418.194012658307,False,False,False,False
2025-06-27 19:00:00+00:00,44.555,44.76,44.54,44.76,37973.0,,,,44.84953722634083,45.09405151154017,45.72398057301612,45.92329932472054,45.66086079464437,45.72137334960957,45.76024685158746,45.25046983708978,45.19661227548509,45.0334541156165,44.67328114852094,44.35515394616965,44.3792982966055,44.351005132395365,44.36030180393504,44.3912557500614,,,,,44.78705964202197,44.8413088903783,44.85313320192578,45.47011713146157,45.91651083434534,45.89469207333306,45.78449856370867,45.658447211647214,45.674384061085725,45.72733453179226,45.76738612502053,45.46094377069261,45.45001213588549,45.23745257976712,45.16643327367468,45.077949701830846,44.7698046713328,44.52493534501422,44.51873090361781,44.35845545241401,44.35588953647979,44.37628710433399,,,45.46094377069261,45.09405151154017,45.43792381890421,"rgba(239, 83, 80, 0.5)",0.7268136556849814,45.4386134120498,-0.9336828040335095,44.358163608035184,1.0267432636979805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651574106827023,0.9954014856738593,False,False,False,False,-0.2754298811213886,-0.26929110108291066,False,False,False,False,143816.0,91377.98377122718,False,False,False,False,18721.369299283757,False,False,False,False
