date,Open,High,Low,Close,Volume,aVWAP_peak_262,aVWAP_peak_216,aVWAP_peak_133,aVWAP_peak_103,aVWAP_valley_297,aVWAP_valley_237,aVWAP_valley_184,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_45,aVWAP_valley_20,aVWAP_OB_bull_297,aVWAP_OB_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,87.92,88.28,87.725,87.92,426.0,,,,91.6052271044986,,,,,85.66946668284004,89.91597172567819,89.61434125924036,,,89.2012516930643,"rgba(239, 83, 80, 0.5)",4.365922177438596,91.01282981061668,-0.7084024141793528,40.79848749297939,-15.04681274665856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42163.0,21766.06260272456,False,False,False,False,1655.7294939034894,False,False,False,False
2024-08-13 17:00:00+00:00,90.255,90.365,89.83,90.34,1382.0,,,,91.55251198495866,,,,,86.3168024101392,89.91787818480411,89.61814305735759,,,89.35133390931489,#000000,4.240207736495866,91.04981778354797,-0.1674016528573573,45.38486883237752,-10.70652378185111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.32654471590090417,-0.32654471590090417,False,False,False,False,43545.0,22103.720546868364,False,False,False,False,1651.4856257809545,False,False,False,False
2024-08-14 17:00:00+00:00,90.235,90.58,90.03,90.55,18078.0,,,,91.17266568744067,,,,,88.97255630955819,89.95857037108173,89.68041835502805,,,89.94605268077716,#000000,4.088288224134201,91.09753971514758,-0.1339288438411248,48.686654346089824,-7.6487602346789245,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587111667697691,0.9484361090574407,False,False,False,False,-0.3261984983756851,-0.3263716071382946,False,False,False,False,61623.0,22716.422553893663,False,False,False,False,1906.1602672417148,False,False,False,False
2024-08-15 17:00:00+00:00,92.61,92.845,92.53,92.79,565.0,,,,91.1882797809138,,,,,89.04748812008444,89.96604606617827,89.68810098765545,,,89.97247873870799,#000000,3.9681222361555233,91.10890204052727,0.4236507495044942,53.30362899872166,-3.3962405226652024,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9593498379857608,0.9418101990031053,False,False,False,False,-0.3222286387977039,-0.32430012296799926,False,False,False,False,62188.0,23328.384994918568,False,False,False,False,1885.3670848038587,False,False,False,False
2024-08-16 17:00:00+00:00,93.065,93.08,92.69,92.83,1974.0,,,,91.24537819905213,,,,,89.29677087810954,89.99320790876837,89.71590912314137,,,90.06281652726786,#000000,3.8880088908239405,91.1490907120433,0.43233164716361516,56.42214466366781,-0.554832805353783,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620962400749092,0.9407197070623257,False,False,False,False,-0.32189999468979186,-0.3231000588288956,False,False,False,False,64162.0,23961.46429732293,False,False,False,False,1886.7412385278299,False,False,False,False
2024-08-19 17:00:00+00:00,93.17,94.07,93.09,94.07,1140.0,,,,91.29350916927237,,,,,89.45829403392494,90.01337900577514,89.7361550214971,,,90.12533430761738,"rgba(38, 166, 154, 0.5)",3.843739512692341,91.18046302377135,0.7517515083129734,59.76686278442688,2.557143515604011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971653239794935,0.9379794164129054,False,False,False,False,-0.3207440340578657,-0.3219220464433806,False,False,False,False,65302.0,24602.402835348934,False,False,False,False,1875.1638549847628,False,False,False,False
2024-08-20 17:00:00+00:00,93.67,94.19,93.52,93.84,2332.0,,,,91.39045270501,,,,,89.76205966681498,90.05513356605502,89.7780284103061,,,90.24641858704652,"rgba(38, 166, 154, 0.5)",3.791268843201758,91.24284393969428,0.6850361099985728,61.53639141301442,4.289153300212902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9643269406828912,0.9405395938318487,False,False,False,False,-0.32028686851421084,-0.32110445747879574,False,False,False,False,62970.0,25197.249303017943,False,False,False,False,1882.2465859152314,False,False,False,False
2024-08-21 17:00:00+00:00,94.215,94.635,94.035,94.51,3216.0,,,94.39333333333335,91.53968491647737,,,,,90.16535706226928,90.11928144483478,89.84191713691715,,,91.21191477876638,"rgba(38, 166, 154, 0.5)",3.73936156688798,91.59130753625526,0.7805322944937308,63.458258432574404,6.284711082182611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628697444748072,0.9412803426178951,False,False,False,False,-0.3194892168482037,-0.3202968371634997,False,False,False,False,66186.0,25832.7338099479,False,False,False,False,1902.9249334204217,False,False,False,False
2024-08-22 17:00:00+00:00,93.49,93.645,92.58,92.78,1009.0,,,94.06098027613412,91.56213005792074,,,,,90.2407876471622,90.13259180354632,89.85558087474787,,,91.17041413190226,#000000,3.6668141571470594,91.57744260142577,0.3279570076466243,61.23406848570532,6.284711082182611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603079239962833,0.9445913037905735,False,False,False,False,-0.3215215132573161,-0.3209091752104079,False,False,False,False,65177.0,26442.72243304948,False,False,False,False,1889.065632127082,False,False,False,False
2024-08-23 17:00:00+00:00,93.265,94.0,93.235,93.925,2847.0,,,93.92371064291102,91.65172529374304,,,,,90.48364241874454,90.17873340471418,89.90216419184885,,,91.22799519039232,"rgba(38, 166, 154, 0.5)",3.6021382201059184,91.61870894943348,0.640256122792173,61.25253232836397,6.284711082182611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965741857659831,0.9405950944913555,False,False,False,False,-0.3206816856705828,-0.32079543044049535,False,False,False,False,68024.0,27087.39340307972,False,False,False,False,1903.9173277530185,False,False,False,False
2024-08-26 17:00:00+00:00,93.2,93.26,92.695,92.955,653.0,,,93.84309277238404,91.66416112892819,,,,,90.52282175032175,90.18694371496828,89.91062291694818,,,91.22552845671008,#000000,3.531556751643842,91.61969660198372,0.3781061701457105,59.418954426919676,6.284711082182611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683061610302317,0.9395369128601208,False,False,False,False,-0.3217460958836171,-0.3212707631620562,False,False,False,False,67371.0,27711.94544334205,False,False,False,False,1884.5232606560724,False,False,False,False
2024-08-27 17:00:00+00:00,93.275,93.585,93.23,93.35,2530.0,,,93.73089956118966,91.72495602910023,,,,,90.68770108407247,90.22301675492474,89.94738149748083,,,91.26279098535358,#000000,3.476200521122769,91.6468505311152,0.4899456917216884,58.782813324086874,6.284711082182611,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674614921683121,0.9442348042484671,False,False,False,False,-0.32103086771079725,-0.32115081543642676,False,False,False,False,69901.0,28366.039312437522,False,False,False,False,1894.53065196373,False,False,False,False
2024-08-28 17:00:00+00:00,92.245,92.44,91.45,92.14,0.0,,,93.73089956118966,91.72495602910023,,,,,90.68770108407247,90.22301675492474,89.94738149748083,,,91.26279098535358,#000000,3.4499765307975983,91.6468505311152,0.14294284743171393,56.04920987313941,11.840363283307084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615053193252245,0.9505352467437777,False,False,False,False,-0.32346477716460675,-0.32230779630051676,False,False,False,False,69901.0,29009.992191314457,False,False,False,False,1865.1580837162303,False,False,False,False
2024-08-29 17:00:00+00:00,93.44,93.44,91.96,92.19,1662.0,,,93.56341654778886,91.74318120521971,,,,,90.75480094378214,90.23996779299098,89.96519014703932,,,91.2533113273642,#000000,3.418247908762171,91.64509836353268,0.1594096306094538,54.31854977141725,9.91210394645627,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9563830230330294,0.9538589695530844,False,False,False,False,-0.32185584127074784,-0.3220818187856323,False,False,False,False,71563.0,29669.728746487875,False,False,False,False,1862.0083459841958,False,False,False,False
2024-08-30 17:00:00+00:00,92.455,93.17,92.245,93.12,562.0,,,93.53106218446989,91.75155178706608,,,,,90.78023047726256,90.24642422438318,89.97188943067896,,,91.25623162077214,#000000,3.3862286577420813,91.64770384273389,0.43478935006351105,54.8745368340992,9.91210394645627,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9652091222178436,0.9524527526001064,False,False,False,False,-0.3218431483512194,-0.32196248356842583,False,False,False,False,72125.0,30327.950006232248,False,False,False,False,1841.853177829402,False,False,False,False
2024-09-02 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,93.53106218446989,91.75155178706608,,,,,90.78023047726256,90.24642422438318,89.97188943067896,,,91.25623162077214,#000000,3.3666733092419894,91.64770384273389,0.4373148274364655,55.24519487588718,9.91210394645627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9625298848076506,0.9591306237774399,False,False,False,False,0.13545957035621595,-0.09325145660610494,False,False,False,False,72125.0,30975.966285205388,False,False,False,False,1813.2973146072407,False,False,False,False
2024-09-03 17:00:00+00:00,90.225,90.39,88.975,89.44,1281.0,,,93.16525145348837,91.71495714684349,,,,,90.74842973494823,90.24280227683352,89.96993669374598,,,91.16827546117193,"rgba(239, 83, 80, 0.5)",3.3588691924877767,91.5990815554667,-0.6428001305604747,49.085964505529574,4.207371985352218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594103575353983,0.834938902178833,False,False,False,False,0.009170723893474992,-0.04204036635631497,False,False,False,False,70844.0,31594.075335047164,False,False,False,False,1805.0446430629424,False,False,False,False
2024-09-04 17:00:00+00:00,89.8,89.87,89.14,89.525,1382.0,,,92.83179126491436,91.67522610333295,,,,,90.71344587264875,90.23839796063666,89.96734372846292,,,91.08524098599914,"rgba(239, 83, 80, 0.5)",3.3513103703162797,91.55137590857736,-0.6046518181442296,45.1661626688338,0.5936705589260853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679318988248319,0.836062371822,False,False,False,False,0.0026918337783230868,-0.019674266288995945,False,False,False,False,72226.0,32224.02765543403,False,False,False,False,1798.4858113875478,False,False,False,False
2024-09-05 17:00:00+00:00,89.17,89.675,88.955,89.15,588.0,,,92.69827484636573,91.65683677125013,,,,,90.6961614925675,90.23589673023027,89.96564497332241,,,91.05056296274721,"rgba(239, 83, 80, 0.5)",3.3435578409872435,91.53090042022211,-0.7120859077225064,42.029933556852804,-2.2501316948879335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711180630234304,0.8317528595170602,False,False,False,False,-0.004243079940310591,-0.011958673114653267,False,False,False,False,71638.0,32835.09699410947,False,False,False,False,1779.7185895055702,False,False,False,False
2024-09-06 17:00:00+00:00,86.69,87.27,86.67,86.93,366.0,,,92.56771889496353,91.63466644327882,,,,86.95666666666666,90.668684527514,90.23068690350104,89.96115364956114,,,90.33659618091421,"rgba(239, 83, 80, 1.0)",3.3838384343140224,91.1582048402768,-1.2495291729653568,37.33205927866702,-6.519862745958648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664762584791148,0.8432378046801474,False,False,False,False,-0.09007693063369591,-0.05101780187417459,False,False,False,False,71272.0,33431.01797094499,False,False,False,False,1757.8004718388172,False,False,False,False
2024-09-09 17:00:00+00:00,88.085,88.155,87.36,87.91,6153.0,,,91.25150246453022,91.35353746248576,,,,87.76051771744132,90.35420127224644,90.16767140189555,89.9084542773331,,,90.1326474326554,"rgba(239, 83, 80, 0.5)",3.405101119000998,90.98070466553789,-0.9017954410818744,36.5537868599657,-7.192219376451156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700488246515993,0.8361625763895634,False,False,False,False,-0.06116700463633006,-0.056092403255252325,False,False,False,False,77425.0,34113.09521170553,False,False,False,False,1825.9431001824014,False,False,False,False
2024-09-10 17:00:00+00:00,88.0,88.83,88.0,88.775,2311.0,,,90.99589020086859,91.27784762812243,,,,87.96321630804077,90.28205757185756,90.1518735171136,89.89594160191646,,,90.09447113798656,"rgba(239, 83, 80, 0.5)",3.4199802762708007,90.93879717300118,-0.6326928807205313,37.956151048178796,-7.192219376451156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792506551913808,0.8285825217588255,False,False,False,False,-0.03710951969318672,-0.04660096147421952,False,False,False,False,79736.0,34820.427068888384,False,False,False,False,1833.4633621950773,False,False,False,False
2024-09-11 17:00:00+00:00,89.28,91.08,89.26,91.035,4289.0,,,90.91597126416858,91.23894278662031,,,,88.77894593083823,90.29414194531466,90.15727981491008,89.90529241421022,,,90.21509569267702,#000000,3.41019254165544,90.9764224384972,0.01717720063816849,42.97343147557309,-13.46471101657675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885648355874627,0.8131209537850146,False,False,False,False,0.026970450993880436,-0.009815255240169542,False,False,False,False,84025.0,35583.28866471957,False,False,False,False,1871.533697664921,False,False,False,False
2024-09-12 17:00:00+00:00,91.63,92.08,91.63,91.82,579.0,,,90.93421724208234,91.2427914764916,,,,88.90847435148684,90.30834750750941,90.16128559646133,89.909632738314,,,90.24412481872425,#000000,3.3673189244159776,90.98989590487746,0.24651781246604312,47.48913624724936,-9.287874034116562,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8991211188093408,0.8148896587118302,False,False,False,False,0.0886972347258289,0.039440989742829675,False,False,False,False,84604.0,36343.299693173525,False,False,False,False,1851.4944155305811,False,False,False,False
2024-09-13 17:00:00+00:00,92.53,92.665,92.25,92.445,1178.0,,,90.99268678254806,91.25827434140763,,,,89.18918448059515,90.3476316184968,90.17231144660154,89.92117039449961,,,90.31354317735814,#000000,3.3177552136420374,91.02425446326305,0.42822494284541673,51.40905830278557,-5.705739157977632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004636290967228,0.8104556354916074,False,False,False,False,0.11090876719045893,0.07517487846664431,False,False,False,False,85782.0,37109.79117079874,False,False,False,False,1841.052641646386,False,False,False,False
2024-09-16 17:00:00+00:00,91.98,92.35,91.87,92.3,250.0,,,91.00225256028,91.26075141034943,,,,89.23850599409406,90.35470020081253,90.17435220615836,89.92333624400399,,,90.32564976928306,#000000,3.2776114297878522,91.03012085393901,0.38744041911740024,53.70409480302489,-3.5717982041459777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895872811947969,0.818050425566084,False,False,False,False,0.09808605811572253,0.08663046829118343,False,False,False,False,85532.0,37860.523090631315,False,False,False,False,1816.385158830163,False,False,False,False
2024-09-17 17:00:00+00:00,92.02,92.355,91.79,92.35,2142.0,,,91.07773001394023,91.2812487962326,,,,89.6015214076133,90.4128247368079,90.19159610391715,89.94165578680303,,,90.41776280755238,#000000,3.2386390507267406,91.07494993548342,0.39369934239212606,55.32048180394466,-1.9291153327322519,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8868635470677276,0.8222279475701274,False,False,False,False,0.09670430663836775,0.0916673874647756,False,False,False,False,87674.0,38632.82505821843,False,False,False,False,1821.4334509413231,False,False,False,False
2024-09-18 17:00:00+00:00,92.355,93.225,91.925,91.95,483.0,,,91.0963243332039,91.28676856745773,,,,89.67676027641635,90.42686881163559,90.19583638403763,89.94611631148419,,,90.43811244737257,#000000,3.2297574142567216,91.08514739439518,0.26777633570472237,55.36460825347855,-1.5825882855685407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878034719108322,0.8168919351739166,False,False,False,False,0.11525252509368009,0.10345995627922784,False,False,False,False,87191.0,39385.664979796435,False,False,False,False,1800.6825447251783,False,False,False,False
2024-09-19 17:00:00+00:00,94.935,95.14,94.5,94.595,9281.0,,,91.88822739815724,91.59461581254376,,,,91.41685841471836,90.95090316914451,90.36009531664583,90.10993947452637,,,91.05343993095602,"rgba(38, 166, 154, 0.5)",3.228312897188482,91.44580689380051,0.975491907535389,59.59018165533557,2.691852020147742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924220004407648,0.8071026036583453,False,False,False,False,0.19928285903657517,0.1513714076579015,False,False,False,False,96472.0,40270.724437474004,False,False,False,False,1916.6564587604469,False,False,False,False
2024-09-20 17:00:00+00:00,94.45,94.83,94.05,94.49,10177.0,,,92.3819844852881,91.84914316007783,,,,92.24827362555654,91.3626343657919,90.51611502597787,90.26678141745202,,,91.43748868002405,"rgba(38, 166, 154, 0.5)",3.223212406312616,91.69107717118375,0.8683643756565946,62.124564252165584,5.280004361172203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920297154369178,0.8092734827499376,False,False,False,False,0.18489478053332295,0.16813309409561222,False,False,False,False,86295.0,40984.27909735812,False,False,False,False,2044.723800485091,False,False,False,False
2024-09-23 17:00:00+00:00,94.395,94.62,94.325,94.59,12606.0,,,92.79157749129098,92.11333745270593,,,,92.82103951286426,91.76256083350123,90.69611554053012,90.44838895261758,,,91.77216996391836,"rgba(38, 166, 154, 0.5)",3.2233895930308885,91.92255144061694,0.8275290598288843,63.95825326684086,7.238519506304129,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965419411783249,0.805913690382373,False,False,False,False,0.18612230309922667,0.17712769859741945,False,False,False,False,98901.0,41882.21275476342,False,False,False,False,2208.46451675664,False,False,False,False
2024-09-24 17:00:00+00:00,95.06,95.23,94.82,95.065,630.0,,,92.81296708223147,92.12777090252105,,,,92.84873096111276,91.78322092635231,90.7058698192079,90.45818184537721,,,91.78945692280045,"rgba(38, 166, 154, 0.5)",3.233327368805278,91.93496452163224,0.968053995573085,65.89061485450696,9.326323009117345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8965560622739428,0.8039628872464231,False,False,False,False,0.2070784303126219,0.19210306445502068,False,False,False,False,99531.0,42775.99240197639,False,False,False,False,2183.99219866739,False,False,False,False
2024-09-25 17:00:00+00:00,95.125,95.31,94.93,95.13,664.0,,,92.8359189993866,92.14326969829199,,,,92.8782822333966,91.8052770816344,90.71630396812697,90.46864882444773,,,91.80795013421404,"rgba(38, 166, 154, 0.5)",3.2461218413670805,91.94828487469339,0.980158872892662,67.27993054425603,10.938761629401242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959869473816326,0.8036773242132351,False,False,False,False,0.21069938844140035,0.2014012264482105,False,False,False,False,100195.0,43666.209574038774,False,False,False,False,2160.426428145415,False,False,False,False
2024-09-26 17:00:00+00:00,95.69,96.405,95.375,96.31,1204.0,,,92.8924372823068,92.17939462714219,,,,92.95082000012745,91.85526397596911,90.73896517768911,90.49118244994114,,,91.85134391886264,"rgba(38, 166, 154, 1.0)",3.271903732695607,91.97959326152133,1.3235128818753483,69.90238488442483,13.695415967689648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8978860064854082,0.798921177350961,False,False,False,False,0.24025898162197887,0.22083010403509468,False,False,False,False,101399.0,44561.2915961467,False,False,False,False,2145.5981114299816,False,False,False,False
2024-09-27 17:00:00+00:00,95.83,95.955,95.35,95.65,6560.0,,,93.13506217354978,92.34675762919422,,,,93.25176532536138,92.08518330286746,90.85052511028266,90.60264659818031,,,92.04532335657262,"rgba(38, 166, 154, 1.0)",3.286062072745639,92.12251924336762,1.0734674752157167,69.23067157765273,13.695415967689648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989713216957607,0.7990648379052375,False,False,False,False,0.23109984888323776,0.22596497645916622,False,False,False,False,94839.0,45340.7909512452,False,False,False,False,2214.0384507876565,False,False,False,False
2024-09-30 17:00:00+00:00,95.59,96.03,94.835,95.975,885.0,,,93.1641167249541,92.36786154201799,,,,93.28673951604807,92.11377604095124,90.86507172503605,90.61720513578143,,,92.06912844746482,"rgba(38, 166, 154, 1.0)",3.2962981994672815,92.14038915169506,1.1633082373811474,69.3266531309161,13.785557495185977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937393195588008,0.8027341929470256,False,False,False,False,0.22264948875228044,0.22430723260572333,False,False,False,False,95724.0,46121.925975256905,False,False,False,False,2193.433203488623,False,False,False,False
2024-10-01 17:00:00+00:00,94.11,94.805,93.675,94.205,1270.0,,,93.18172472793283,92.38495169553843,,,,93.3063341963252,92.13808503736959,90.87974816229952,90.63219911289843,,,92.08717382206066,"rgba(38, 166, 154, 0.5)",3.2868591650940244,92.30249956765806,0.5788201857098781,63.89004086442035,13.785557495185977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887205649049678,0.8071359691417557,False,False,False,False,0.17735276404334113,0.20082999832453224,False,False,False,False,94454.0,46871.26045626067,False,False,False,False,2179.1164096360862,False,False,False,False
2024-10-02 17:00:00+00:00,94.615,95.045,94.59,94.8,1554.0,,,93.2140688102292,92.41192503105427,,,,93.34371374090527,92.17517204185894,90.90063145674695,90.6533262799849,,,92.11647289346325,"rgba(38, 166, 154, 0.5)",3.281787537521717,92.34628454980329,0.7476765092628954,61.55570232621899,17.215364907527132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899621744974834,0.8030885616930825,False,False,False,False,0.19918794032844386,0.20000896932648804,False,False,False,False,96008.0,47633.07037166748,False,False,False,False,2169.4246823549065,False,False,False,False
2024-10-03 17:00:00+00:00,94.7,95.175,94.515,95.1,1257.0,,,93.24117642130312,92.43436289869044,,,,93.3749479680655,92.20573963078044,90.91786815044217,90.67074188361478,,,92.14080615881608,"rgba(38, 166, 154, 0.5)",3.2874340496232084,92.3720411784692,0.829814007019687,60.64098591011867,16.19890570807962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8894293732460243,0.8007483629560345,False,False,False,False,0.20023224136633005,0.20012060534640905,False,False,False,False,97265.0,48402.5576527269,False,False,False,False,2155.278563248629,False,False,False,False
2024-10-04 17:00:00+00:00,96.015,96.505,95.69,96.46,5013.0,,,93.41762634681928,92.56421759230736,,,,93.58197014368984,92.37577887294971,91.00677737141612,90.75939681234176,,,92.284294523254,"rgba(38, 166, 154, 1.0)",3.3126478889292574,92.53525734066905,1.1847750774983619,62.57719902050285,16.19890570807962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8960059584768644,0.7961704372653079,False,False,False,False,0.24829362387783602,0.22420711461212253,False,False,False,False,102278.0,49237.83582865361,False,False,False,False,2199.5843219579524,False,False,False,False
2024-10-07 17:00:00+00:00,96.235,96.385,95.23,95.48,2230.0,,,93.4762124475879,92.61134270340978,,,,93.6483651510462,92.43725303597256,91.04152525175368,90.7942596361726,,,92.33482637099046,"rgba(38, 166, 154, 0.5)",3.3278623119893367,92.57448443222076,0.8730876747248542,60.97335445474795,16.19890570807962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8979282152921867,0.7961970827784837,False,False,False,False,0.23707297692010615,0.23064004576611435,False,False,False,False,100048.0,50025.59031193029,False,False,False,False,2200.0558828578287,False,False,False,False
2024-10-08 17:00:00+00:00,96.705,97.18,96.385,97.07,1074.0,,,93.51778764535877,92.64202054450641,,,,93.69644134467913,92.47647738642499,91.06227151329423,90.81487300981414,,,92.3683119073463,"rgba(38, 166, 154, 1.0)",3.36152787548298,92.6068150919193,1.3277250921024795,62.61547480600195,16.19890570807962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8972121662180145,0.7924131315944187,False,False,False,False,0.2750483461254192,0.2528441959457668,False,False,False,False,101122.0,50817.78271019494,False,False,False,False,2182.597652115847,False,False,False,False
2024-10-09 17:00:00+00:00,97.51,97.955,97.31,97.85,1274.0,,,93.57761838268283,92.6848345911574,,,,93.7659892641518,92.53068807053236,91.09016153323934,90.84245369453953,,,92.41529092271719,"rgba(0, 255, 255, 0.75)",3.4083763961231064,92.65417566232932,1.5244279779606258,64.80231331248464,16.19890570807962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092013456267133,0.7863194617493152,False,False,False,False,0.308795057341992,0.2808196266438794,False,False,False,False,102396.0,51617.4449937578,False,False,False,False,2168.510866811725,False,False,False,False
2024-10-10 17:00:00+00:00,97.75,97.885,97.41,97.8,6894.0,,,93.8733708643055,92.90421155689269,,,,94.1034921277161,92.80522009622226,91.23696247542942,90.98781071530722,,,92.65184463931222,"rgba(38, 166, 154, 1.0)",3.4500753902182617,92.8710494493913,1.428650099816191,66.10153899483892,16.19890570807962,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9202199528672428,0.784069128043991,False,False,False,False,0.3093965425800711,0.29510808461197524,False,False,False,False,95502.0,52297.825691529,False,False,False,False,2241.7742642254966,False,False,False,False
2024-10-11 17:00:00+00:00,98.095,98.375,97.985,98.18,188.0,,,93.88178347291203,92.91049946430496,,,,94.11301100043059,92.81299542669241,91.24116606766762,90.99196665734338,,,92.65857034822517,"rgba(0, 255, 255, 0.75)",3.5003053303100455,92.87710854520387,1.5149796815943557,67.5474031782293,12.652295383671671,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9208956161286272,0.7765042080140692,False,False,False,False,0.3308940908462075,0.3130010877290914,False,False,False,False,95690.0,52970.57258003242,False,False,False,False,2209.932802764636,False,False,False,False
2024-10-14 17:00:00+00:00,99.05,99.39,99.03,99.135,1609.0,,,93.96898621373312,92.97385558651504,,,,94.21238668144161,92.89092251544217,91.28211615784605,91.03228556878868,,,92.72675878729444,"rgba(0, 255, 255, 0.75)",3.5654867122858596,93.35728386508475,1.6204565045794592,69.84910755251913,15.005446030415243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273115309773399,0.770761408574478,False,False,False,False,0.34282825047991233,0.32791466910450184,False,False,False,False,97299.0,53657.83502065207,False,False,False,False,2200.616015124874,False,False,False,False
2024-10-15 17:00:00+00:00,97.775,97.83,97.04,97.435,16316.0,,,94.46432620634684,93.38821500136623,,,,94.74653704061143,93.39227608273262,91.5877717899301,91.33661006950719,,,93.15262269841573,"rgba(38, 166, 154, 1.0)",3.589270438302305,93.5765353742069,1.0749996948176817,66.07839149622325,15.005446030415243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9269416342412452,0.770801556420234,False,False,False,False,0.27444105679135944,0.30117786294793064,False,False,False,False,80983.0,54081.48098932413,False,False,False,False,2419.4591776810776,False,False,False,False
2024-10-16 17:00:00+00:00,97.38,97.595,97.22,97.42,2572.0,,,94.52926217173923,93.44627463961638,,,,94.81439944295393,93.46098726742613,91.63302368976234,91.3817892694051,,,93.21095608015052,"rgba(38, 166, 154, 1.0)",3.603104923546029,93.61958990184209,1.0547597638144,63.523264090235,18.669331140653597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357169906589246,0.7669780358495333,False,False,False,False,0.27128768734143965,0.28623277514468515,False,False,False,False,78411.0,54458.68283445088,False,False,False,False,2421.8241516705184,False,False,False,False
