date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_756,aVWAP_peak_746,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_545,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_482,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_59,aVWAP_peak_33,aVWAP_valley_873,aVWAP_valley_857,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_798,aVWAP_valley_765,aVWAP_valley_738,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_570,aVWAP_valley_515,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_139,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_699,aVWAP_OB_bull_570,aVWAP_OB_bull_515,aVWAP_OB_bull_431,aVWAP_OB_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,5.415,5.415,5.385,5.395,800.0,,,,,,,,,,5.431154535092004,5.437676363636363,5.372783531978343,5.350653033210439,5.347426074483691,5.284101716615285,5.218846392697369,5.21610556755944,5.1998216083546955,5.048381961527728,4.951180254880735,4.951105214458375,4.947031073179103,4.947555509933221,4.947603151847035,4.956298473438049,4.987868927153036,4.9956154713507654,5.000127069564826,5.000179982043491,5.004681637899569,5.00925714650573,5.024116543421002,5.024596396080514,5.03052795004711,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,4.9461144946238855,4.947226385178424,4.947224936486219,4.947724203796139,4.947580296189283,4.947562284983523,4.944626801604134,4.948098195226797,4.961561053109708,4.998614630299241,5.002629421457556,5.007878905027521,5.016669535577287,5.0198813031033485,5.0203325589811145,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,,5.253228280375883,#000000,0.08919686699136706,5.371973305223832,0.25815586973919796,34.90951905709308,-8.983057679667496,False,True,False,True,False,5.720631775122019,0.0,0.0,0.0,0.0,0,1.0025575447570332,0.9258312020460373,False,False,False,False,0.17651642250163763,0.22880223717870127,False,False,False,False,110214.0,108650.07936421495,False,False,False,False,475.33367439843374,False,False,False,False
2025-07-07 17:00:00+00:00,5.395,5.41,5.395,5.4,0.0,,,,,,,,,,5.431154535092004,5.437676363636363,5.372783531978343,5.350653033210439,5.347426074483691,5.284101716615285,5.218846392697369,5.21610556755944,5.1998216083546955,5.048381961527728,4.951180254880735,4.951105214458375,4.947031073179103,4.947555509933221,4.947603151847035,4.956298473438049,4.987868927153036,4.9956154713507654,5.000127069564826,5.000179982043491,5.004681637899569,5.00925714650573,5.024116543421002,5.024596396080514,5.03052795004711,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,4.9461144946238855,4.947226385178424,4.947224936486219,4.947724203796139,4.947580296189283,4.947562284983523,4.944626801604134,4.948098195226797,4.961561053109708,4.998614630299241,5.002629421457556,5.007878905027521,5.016669535577287,5.0198813031033485,5.0203325589811145,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,,5.253228280375883,#000000,0.087950897439167,5.371973305223832,0.3186629766405048,30.539632345264646,-11.986640023559154,False,True,False,True,False,6.4750297300799495,0.0,0.0,0.0,0.0,0,1.0051546391752577,0.9304123711340221,False,False,False,False,0.1831986126939057,0.2060004249363035,False,False,False,False,110214.0,108674.32619577751,False,False,False,False,467.96416006667505,False,False,False,False
2025-07-07 18:00:00+00:00,5.4,5.4,5.39,5.395,0.0,,,,,,,,,,5.431154535092004,5.437676363636363,5.372783531978343,5.350653033210439,5.347426074483691,5.284101716615285,5.218846392697369,5.21610556755944,5.1998216083546955,5.048381961527728,4.951180254880735,4.951105214458375,4.947031073179103,4.947555509933221,4.947603151847035,4.956298473438049,4.987868927153036,4.9956154713507654,5.000127069564826,5.000179982043491,5.004681637899569,5.00925714650573,5.024116543421002,5.024596396080514,5.03052795004711,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,4.9461144946238855,4.947226385178424,4.947224936486219,4.947724203796139,4.947580296189283,4.947562284983523,4.944626801604134,4.948098195226797,4.961561053109708,4.998614630299241,5.002629421457556,5.007878905027521,5.016669535577287,5.0198813031033485,5.0203325589811145,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,,5.253228280375883,#000000,0.08659614247693928,5.371973305223832,0.2659090130059774,27.09936295887468,-14.507396781077638,False,True,False,True,False,5.579673190850464,0.0,0.0,0.0,0.0,0,1.0025839793281652,0.927648578811371,False,False,False,False,0.16319809428537627,0.1845992596108399,False,False,False,False,110214.0,108698.19710747089,False,False,False,False,460.70890177106764,False,False,False,False
2025-07-07 19:00:00+00:00,5.395,5.405,5.38,5.385,395.0,,,,,,,,,,5.42753322937551,5.434481764206955,5.372985303425903,5.350985298728693,5.3477510160441595,5.284522836336788,5.219253036035441,5.216512346592919,5.2002295436279535,5.048878912646912,4.951689504491666,4.951612794455063,4.947490368604842,4.947989985373752,4.948036908697965,4.956660669257324,4.988163312458722,4.995896616362688,5.0004001774612385,5.000453004455838,5.004947267104377,5.009515338852207,5.024351327188272,5.024830542523485,5.030753657905921,,,,,,,,,5.433914047926531,5.40229196790052,5.400175404090972,5.377218667243705,5.377218667243705,5.37648484289113,5.30427200808289,5.239205396457542,5.2075449234901985,5.158164542048775,5.157804282853572,5.120277668631299,4.968590900446107,4.9465913378424515,4.947681759401494,4.94768019366426,4.948161111708549,4.9480136451854975,4.947995544184628,4.945047101518522,4.94848450209437,4.961909121697823,4.99889048987069,5.002898412251941,5.00813922390723,5.016916537832563,5.020122843451977,5.0205733179663,5.40229196790052,5.30427200808289,5.239205396457542,5.158164542048775,,5.2531839562109965,#000000,0.08511873000810478,5.371734904957438,0.1558422575301445,23.86035882378993,-17.16974203057807,False,True,False,True,False,3.8121362400114123,0.0,0.0,0.0,0.0,0,0.994871794871795,0.9256410256410271,False,False,False,False,0.15656067463876533,0.1705799671248026,False,False,False,False,109819.0,108715.57389650235,False,False,False,False,459.6901591079503,False,False,False,False
2025-07-08 14:00:00+00:00,5.4,5.4,5.38,5.385,1593.0,,,,,,,,,,5.417265976104351,5.424664129273505,5.373677980187172,5.352215330755925,5.348962871318062,5.286161413486848,5.22085775055706,5.218118140786459,5.201842807996083,5.050858764115839,4.953723559594966,4.953640222803774,4.949326100329712,4.94972698623375,4.9497710492070475,4.958109659519923,4.989341274856911,4.9970216151302305,5.001493030011505,5.00154551498306,5.006010198842624,5.010548515982713,5.025290837255905,5.02576750088859,5.031656838759428,,,,,,,,,5.428416616192206,5.40153194107393,5.399537165476873,5.37774031190462,5.37774031190462,5.377038400250265,5.305883785497059,5.24076196778886,5.209157966566226,5.15989100306375,5.159532469630802,5.122149726579507,4.970654092804869,4.948496862464748,4.949501892412111,4.949499861313808,4.949907783363138,4.949746163909749,4.9497277062894085,4.946727794610108,4.950029757769696,4.963301687850212,4.999994347698954,5.003974793196219,5.009180910725384,5.017904932616569,5.021089388251918,5.021536737128194,5.40153194107393,5.305883785497059,5.24076196778886,5.15989100306375,,5.253280988228546,#000000,0.08356003398320089,5.371099575640691,0.16635254554951023,21.70102273373343,-19.102878790680236,False,True,False,True,False,3.8121362400114123,0.0,0.0,0.0,0.0,0,0.99234693877551,0.9311224489795933,False,False,False,False,0.14993691009564694,0.16025843861022476,False,False,False,False,109819.0,108732.68127795192,False,False,False,False,477.26085431557897,False,False,False,False
2025-07-08 15:00:00+00:00,5.385,5.4,5.38,5.39,316.0,,,,,,,,,,5.4159192976971955,5.4232605074320865,5.37382280815058,5.352460579918524,5.349204527101736,5.286485527645801,5.221175592583343,5.218436201942598,5.202162374971113,5.051250687224272,4.954126339059638,4.954041697480718,4.949689810413333,4.950071226974532,4.950114725721401,4.958397046199376,4.989575093570705,4.997244959745711,5.001710016236941,5.001762433555755,5.00622126629222,5.0107536968431745,5.02547748261322,5.0259536412452555,5.03183629343548,,,,,,,,,5.427518978605935,5.401408717411151,5.399436280253069,5.377853396773501,5.377853396773501,5.37715742112961,5.306202506854681,5.241070330992455,5.209477471886452,5.160232879782347,5.159874685951295,5.122520284804488,4.971062578927518,4.948874329920704,4.949862527063213,4.9498604042177865,4.950253931432037,4.9500895205469835,4.950070992596829,4.947060929001384,4.950336157911942,4.963577926831601,5.000213510833218,5.0041885211817085,5.009387775157233,5.018101252789699,5.021281384261839,5.021728114525159,5.401408717411151,5.306202506854681,5.241070330992455,5.160232879782347,,5.253360602854144,#000000,0.08193064524721506,5.371051072998146,0.23128008994287777,22.506953425421962,-19.102878790680236,False,True,False,True,False,4.615912797394696,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9289340101522857,False,False,False,False,0.14993691009564694,0.15509767435293587,False,False,False,False,110135.0,108754.42265348755,False,False,False,False,474.7606860316165,False,False,False,False
2025-07-08 16:00:00+00:00,5.39,5.39,5.375,5.375,38.0,,,,,,,,,,5.415707219805261,5.423050879877582,5.373829392349909,5.352482058439204,5.349226319056488,5.286520615078775,5.221211474435197,5.21847214578723,5.202198688841722,5.051296366718955,4.9541736143975275,4.954088820054185,4.949732514855688,4.950111646610187,4.950155079069035,4.958430779477917,4.989602490899038,4.997271117145794,5.00173542160782,5.001787830917822,5.006245971241667,5.0107777053429,5.025499299065548,5.025975397884241,5.031857259142699,,,,,,,,,5.427385832964656,5.4013812434568225,5.399411587710205,5.377855775211879,5.377855775211879,5.377160556539237,5.306236117103728,5.241104842716315,5.209513693244494,5.1602721368244575,5.159913984809335,5.1225631131849685,4.9711104758264755,4.948918650095853,4.949904870338177,4.949902736735234,4.950294574415127,4.9501298364242805,4.950111300264399,4.947100052079491,4.950372137369534,4.963610342910912,5.000239173588302,5.0042135409549235,5.009411982939303,5.018124212534451,5.021303833122539,5.021750490324988,5.4013812434568225,5.306236117103728,5.241104842716315,5.1602721368244575,,5.253360909185859,#000000,0.08017840467713809,5.371031691851351,0.04949347850744592,21.309267649941486,-19.970682513841712,False,True,False,True,False,1.956002125206819,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9340101522842658,False,False,False,False,0.1301413659018051,0.1426195201273705,False,False,False,False,110097.0,108775.23780614664,False,False,False,False,467.9892025272503,False,False,False,False
2025-07-08 17:00:00+00:00,5.375,5.385,5.37,5.385,141.0,,,,,,,,,,5.414941716081293,5.4222904922961295,5.373853701013259,5.352561463108492,5.349306909851848,5.286650578135371,5.221344473420023,5.218605376715201,5.202333302905992,5.0514657508046374,4.954348939094411,4.954263578524235,4.949890896765494,4.950261558335988,4.9503047450422555,4.958555900533959,4.989704115812099,4.997368143630608,5.001829659090841,5.001882038698598,5.006337611073436,5.010866762234836,5.02558022612591,5.026056103102697,5.031935030889138,,,,,,,,5.38,5.426898246126153,5.401279913955363,5.399320511114066,5.377864554597282,5.377864554597282,5.377172130357691,5.306360561717538,5.241232749668546,5.209647959174177,5.1604176786253975,5.160059681707992,5.122721904578585,4.971288100519644,4.949083021667423,4.95006191334462,4.95005973986299,4.950445314113261,4.950279363489537,4.950260796896988,4.947245157517375,4.9505055874495705,4.963730579533547,5.000334365614947,5.004306348375058,5.009501778921146,5.018209379817921,5.0213871056616375,5.021833491898918,5.401279913955363,5.306360561717538,5.241232749668546,5.1604176786253975,,5.270393250006655,#000000,0.0785936063236016,5.373956268410541,0.14051692123641266,24.27605733442055,-19.970682513841712,False,True,False,True,False,3.579211269206624,0.0,0.0,0.0,0.0,0,0.9924242424242425,0.9318181818181832,False,False,False,False,0.11700139592868275,0.12981045802802663,False,False,False,False,110238.0,108797.91628977227,False,False,False,False,462.91960248806816,False,False,False,False
2025-07-08 18:00:00+00:00,5.38,5.39,5.38,5.385,654.0,,,,,,,,,,5.412233669847416,5.419466828759987,5.374053714170735,5.352989889198541,5.3497352662323765,5.287280726676593,5.221977809994379,5.219239534346149,5.2029725239445686,5.052261049696899,4.95516979343054,4.955081786434535,4.9506325194183285,4.950963602946922,4.951005641708369,4.959142153153231,4.990180821161701,4.997823411273137,5.00227191838401,5.002324159507058,5.006767756772343,5.011284861057002,5.025960395964878,5.026435238572068,5.032300480926487,,,,,,,,5.384113207547171,5.424989668222238,5.400929750707096,5.399015501856312,5.377997539730033,5.377997539730033,5.377317378804212,5.306971146806599,5.241844218850599,5.210286167179587,5.161105545798698,5.16074825840374,5.123470136286767,4.972120017177374,4.949852617105913,4.9507972822284,4.950794922359603,4.951151231386377,4.950979610518621,4.950960901397811,4.947924691316998,4.951130679501732,4.964294053844744,5.000781077795257,5.004741939114648,5.009923324195521,5.018609339578025,5.021778221665949,5.022223342935543,5.400929750707096,5.306971146806599,5.241844218850599,5.161105545798698,,5.270651475335946,#000000,0.07692350242428847,5.373968829537974,0.14340442276251278,26.25391712407326,-19.970682513841712,False,True,False,True,True,3.579211269206624,0.0,0.0,0.0,0.0,0,0.9974811083123426,0.9294710327455934,False,False,False,False,0.1367278669916203,0.13326916250982346,False,False,False,False,110238.0,108820.2431690006,False,False,False,False,465.8820892711989,False,False,False,False
2025-07-08 19:00:00+00:00,5.385,5.39,5.385,5.39,89.0,,,,,,,,,,5.411943078324225,5.419149285659715,5.374088499612243,5.353053298929586,5.349798200938004,5.287368761073206,5.222065373818142,5.2193271885374815,5.2030607537031806,5.052370066638724,4.955282122481803,4.95519375399268,4.950734021209512,4.95105969826238,4.95110158023559,4.959222432622342,4.9902461519930466,4.9978858166839935,5.002332548099262,5.0023847703227995,5.006826733100273,5.011342192919963,5.026012549193368,5.026487250622655,5.032350624414819,,,,,,,,5.384538084464555,5.424763833125662,5.400892987921516,5.3989846295394255,5.378023687701344,5.378023687701344,5.37734512522994,5.307057024826059,5.241928957380062,5.210374309341049,5.161200217838409,5.1608430260666704,5.123572923570653,4.9722338824286405,4.9499579386284465,4.950897929961408,4.950895544628219,4.95124785605255,4.95107546025312,4.951056731634819,4.948017707060278,4.9512162590146405,4.9643712247310035,5.000842315415328,5.004801658660826,5.009981126462428,5.018664195501559,5.021831869758266,5.022276818244484,5.400892987921516,5.307057024826059,5.241928957380062,5.161200217838409,,5.270691560274065,#000000,0.07517175528605843,5.373978054618578,0.21313783774838777,29.457124492932945,-19.970682513841712,False,True,False,True,True,4.396050883546604,0.0,0.0,0.0,0.0,0,1.0,0.9294710327455934,False,False,False,False,0.1433261790736256,0.13829767079172453,False,False,False,False,110327.0,108843.60374002384,False,False,False,False,460.0389561042036,False,False,False,False
2025-07-09 14:00:00+00:00,5.41,5.425,5.405,5.405,900.0,,,,,,,,,,5.411912814274128,5.418449684881225,5.3749919415876395,5.354097748826895,5.3508017626703195,5.288454216434925,5.223069239850026,5.220330175560578,5.204060042190277,5.053544814390981,4.956475797873885,4.956383587233548,4.951812394395485,4.95208080855354,4.95212103325389,4.960076614930439,4.990944250772742,4.998553409736675,5.0029815865353555,5.003033611644442,5.0074585134489205,5.0119567981367545,5.0265730087912095,5.0270462386796515,5.032890085463334,,,,,,,,5.398224028400598,5.42399572092619,5.4012018368105315,5.399344744176261,5.378862897265335,5.378862897265335,5.378197599006484,5.308161796917781,5.2429160851060175,5.211376983248471,5.162251057429043,5.161894775913106,5.124699091367116,4.973446211129604,4.951076690089649,4.951967271873973,4.951964616401261,4.952274598761758,4.952093969108848,4.95207503170809,4.94900584109844,4.952125886513147,4.965192891753651,5.001497710719292,5.005441198045291,5.010600639762374,5.019252961288521,5.0224079802955695,5.022851116966888,5.4012018368105315,5.308161796917781,5.2429160851060175,5.162251057429043,,5.271984958540109,#000000,0.0730936706198212,5.375272136594411,0.406709133000192,36.18287934137827,-21.981464509380807,False,True,False,True,True,6.784363986522628,0.0,0.0,0.0,0.0,0,1.0074999999999998,0.922500000000002,False,False,False,False,0.2168662446532044,0.17758195772246446,False,False,False,False,111227.0,108880.55562002347,False,False,False,False,466.86005755995234,False,False,False,False
2025-07-09 15:00:00+00:00,5.405,5.425,5.405,5.42,2100.0,,,,,,,,,,5.412880167958656,5.41813036556939,5.377205598414905,5.356595415058832,5.353203754515143,5.29101453961069,5.225431775566972,5.222690394412961,5.206410164632233,5.056294101034137,4.959267234158092,4.959166114917379,4.9543362289614485,4.954471613947725,4.95450798754095,4.962079148505438,4.992583439982494,5.000121533265824,5.004506465277656,5.004558031039585,5.008943167597596,5.013401411710581,5.027891331787346,5.028361129904645,5.034159417779004,,,,,,,,5.4081955887401305,5.423113512170889,5.402171418619694,5.400421117522314,5.3809422035969945,5.3809422035969945,5.380304943263335,5.310771281875095,5.245242271042656,5.213735601998762,5.164717531338389,5.164363336317024,5.127338079333376,4.976281111385229,4.953694254812193,4.954470134726504,4.954466851794394,4.954678497714145,4.954478728457737,4.954459305456103,4.951319929939481,4.954257380204816,4.967119765140091,5.0030374074394555,5.006943937869997,5.01205669484049,5.020637328896647,5.023762821142205,5.024201729803179,5.402171418619694,5.310771281875095,5.245242271042656,5.164717531338389,,5.2743065484693155,"rgba(38, 166, 154, 0.5)",0.07031954093871794,5.3774418312849175,0.6052111283287676,43.933020423349205,-14.823355585041867,False,True,False,True,True,9.060417077629818,0.0,0.0,0.0,0.0,0,1.0074441687344913,0.9156327543424334,False,False,False,False,0.2168662446532044,0.19722410118783443,False,False,False,False,113327.0,108949.49274219364,False,False,False,False,492.18005666754993,False,False,False,False
2025-07-09 16:00:00+00:00,5.415,5.435,5.41,5.415,2279.0,,,,,,,,,,5.414168055665794,5.418434606688088,5.379538033513494,5.35922812739132,5.3557467049763625,5.293750558451227,5.227974866609698,5.225231339952196,5.208942029287036,5.059258175871227,4.962280339530705,4.962169728220922,4.957063888410536,4.957057031919513,4.957089284584573,4.964248383538563,4.994361997829635,5.001823577750583,5.0061619337667915,5.006213004736441,5.010555302201144,5.014970399957558,5.02932416131129,5.029790258292264,5.035539400777984,,,,,,,,5.412560711774568,5.422753781157582,5.403307197033226,5.401658027018534,5.383142275719451,5.383142275719451,5.382532377997733,5.313549574586025,5.247745006860005,5.216275746293527,5.167375399548335,5.1670234339209715,5.130180934722841,4.979339880984788,4.9565220497646365,4.957175378652656,4.9571714251724925,4.957277918994284,4.957057677691398,4.95703773551279,4.953823297568322,4.956565051874527,4.969207725002378,5.0047088368247925,5.00857555746215,5.013638012980026,5.0221413793046485,5.025235034130614,5.0256693833255,5.403307197033226,5.313549574586025,5.247745006860005,5.167375399548335,,5.276605578450967,"rgba(38, 166, 154, 0.5)",0.06727535189775767,5.379514785492424,0.5274623395728152,47.752678071840506,-11.41430924194853,False,True,False,False,True,8.117134769976051,0.0,0.0,0.0,0.0,0,1.0099009900990097,0.9133663366336651,False,False,False,False,0.2372969180498828,0.21726050961885862,False,False,False,False,111048.0,108982.0277384387,False,False,False,False,519.882691447898,False,False,False,False
2025-07-09 17:00:00+00:00,5.415,5.42,5.41,5.415,302.0,,,,,,,,,,5.414187530682376,5.418362107127048,5.37979231962516,5.359533322461404,5.356044128646223,5.294090419706333,5.228298237578604,5.2255546310451235,5.20926519872594,5.059641942850884,4.962672334947516,4.962560499598525,4.957419068189462,4.957393806347711,4.957425525189648,4.964531160200033,4.994593816474841,5.002045403637268,5.0063776790711945,5.006428685403275,5.010765387442367,5.015174849692052,5.029510826305799,5.029976439301796,5.0357191592445165,,,,,,,,5.412674658417117,5.422636856909837,5.4034050800162605,5.40176879444322,5.3833783109671804,5.3833783109671804,5.382772020725387,5.3138903720017945,5.248061815429711,5.216599518417217,5.167716568960668,5.167364901321541,5.1305470868434355,4.979737486803825,4.95689018667361,4.957527657319313,4.957523617146649,4.957616503169914,4.9573936147817035,4.957373605647025,4.9541494877151555,4.956865855672254,4.9694799128217895,5.004926665518113,5.008788187725532,5.013844073728405,5.022337343686257,5.025426842284513,5.0258605963522855,5.4034050800162605,5.3138903720017945,5.248061815429711,5.167716568960668,,5.27685495822484,"rgba(38, 166, 154, 0.5)",0.0650174612720644,5.379712204767493,0.5427433575858285,50.29911650416804,-9.01862639575689,False,False,True,False,True,8.117134769976051,0.0,0.0,0.0,0.0,0,1.012406947890819,0.9255583126550883,False,False,False,False,0.2168662446532044,0.21706337713603152,False,False,False,False,111048.0,109014.05831613732,False,False,False,False,516.5046652238996,False,False,False,False
2025-07-09 18:00:00+00:00,5.405,5.425,5.405,5.415,1799.0,,,,,,,,,,5.414286961451248,5.417986568152656,5.381234619909672,5.361284328004633,5.357755793686658,5.29607612674706,5.2302016086378345,5.227457865639137,5.21116949390904,5.061910977420481,4.964993439480634,4.964874403002045,4.959523493621695,4.959389736925471,4.959418307393982,4.966208323244199,4.99596947214229,5.0033618903827515,5.007658160451032,5.007708783968139,5.01201234697033,5.016388430063479,5.030619047695146,5.031081792440838,5.036786452997137,,,,,,,,5.413180864795095,5.4220073917957174,5.403955819581957,5.4023923160881875,5.384714951441101,5.384714951441101,5.384129345663114,5.3158739731006905,5.2499244378840135,5.218506563012042,5.169729577876928,5.16937967895897,5.132708878994235,4.982091049173986,4.959070969278395,4.95961498271537,4.9596104317060545,4.959623099483654,4.959384608005078,4.959364204501031,4.956083066099157,4.958649582194405,4.971094460716574,5.006219483343876,5.010050220535156,5.015067197148168,5.023500655433181,5.0265655342172,5.02699576295922,5.403955819581957,5.3158739731006905,5.2499244378840135,5.169729577876928,,5.278306703313847,"rgba(38, 166, 154, 0.5)",0.06223849797853994,5.380837447049299,0.5488974519031748,51.996742125719734,-7.214537195490337,False,False,True,False,True,8.117134769976051,0.0,0.0,0.0,0.0,0,1.0049382716049382,0.9259259259259274,False,False,False,False,0.2168662446532044,0.21696481089461794,False,False,False,False,111048.0,109045.59229573209,False,False,False,False,536.3883138250794,False,False,False,False
2025-07-09 19:00:00+00:00,5.415,5.43,5.405,5.43,1535.0,,,,,,,,,,5.414984703829176,5.41830678532963,5.382600146681333,5.3628681236685924,5.359300750143048,5.297811708499883,5.231852735127726,5.229108487214271,5.212818922478485,5.0638603737174055,4.966984236300243,4.966859079051027,4.96132991261464,4.961103771982157,4.961129661162748,4.967650634307628,4.997154716191711,5.0044966516095135,5.008762183134274,5.008812479916626,5.013087751912002,5.017435331094029,5.031575927083136,5.032036221917283,5.037708354139361,,,,,,,,5.414510154097356,5.4219850034958545,5.404645648312609,5.403137370939308,5.386001285104129,5.386001285104129,5.385431487758943,5.317615720133713,5.251544040400318,5.220159234037293,5.171467434207079,5.171119010939492,5.134570571931839,4.984109815959484,4.960942345618816,4.961406848973594,4.961401863021446,4.961346225330962,4.961094436974813,4.961073697024589,4.957743893936928,4.960182678590945,4.972483403721504,5.007334040004706,5.011138494599949,5.016122246357825,5.0245046271124005,5.027548460464227,5.027975674995164,5.404645648312609,5.317615720133713,5.251544040400318,5.171467434207079,,5.279711801416453,"rgba(38, 166, 154, 0.5)",0.05805689970707747,5.382029801215321,0.8262618056890652,56.47522885738654,-2.7473112737642964,False,False,True,False,True,10.426781764242424,0.0,0.0,0.0,0.0,0,1.0073529411764703,0.9215686274509819,False,False,False,False,0.2236558823654873,0.2203103466300526,False,False,False,False,112583.0,109100.4358260308,False,False,False,False,551.8706655487216,False,False,False,False
2025-07-10 14:00:00+00:00,5.42,5.435,5.415,5.435,234.0,,,,,,,,,,5.415174368004534,5.4184380419580425,5.382834398622419,5.363128843579096,5.359554207919499,5.298086095888357,5.232110692183827,5.229366277923089,5.213076052373961,5.064161193685909,4.967290623081339,4.967164527756797,4.961608018886728,4.961367714808776,4.961393193008841,4.967872919252782,4.997337647228752,5.004671853231062,5.008932675649189,5.008982922395517,5.013253860934558,5.01759707311548,5.031723871337166,5.032183790891694,5.037850937125305,,,,,,,,5.414832552576497,5.422047962138871,5.404785465644232,5.4032849739635465,5.386224743771946,5.386224743771946,5.385657165123039,5.317892902103014,5.251797828287476,5.220417070257435,5.171737257384157,5.171389054646012,5.134858810127818,4.984420599233018,4.961230403402168,4.961682725245126,4.96167767259876,4.9616115634249764,4.961357734815496,4.9613369431577015,4.95799965857148,4.9604188603772394,4.972697517866451,5.0075061466340545,5.011306574956455,5.016285236485136,5.024659792567393,5.027700398596572,5.028127150794514,5.404785465644232,5.317892902103014,5.251797828287476,5.171737257384157,,5.279951676969963,"rgba(38, 166, 154, 0.5)",0.05480489555295751,5.3822478717363245,0.9625440890166683,60.3577384913188,1.1086420836586726,True,False,True,False,True,11.176441903589705,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.9195121951219527,False,False,False,False,0.24414978064028414,0.23223006363516838,False,False,False,False,112817.0,109158.05697601482,False,False,False,False,546.9424381758731,False,False,False,False
