date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_709,aVWAP_peak_676,aVWAP_peak_612,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_455,aVWAP_peak_402,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_850,aVWAP_valley_804,aVWAP_valley_725,aVWAP_valley_687,aVWAP_valley_645,aVWAP_valley_593,aVWAP_valley_542,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_429,aVWAP_valley_380,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_215,aVWAP_valley_194,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bull_850,aVWAP_OB_bull_804,aVWAP_OB_bull_725,aVWAP_OB_bull_480,aVWAP_OB_bull_312,aVWAP_OB_bear_709,aVWAP_OB_bear_612,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,4.955,5.09,4.95,5.07,91124.0,,,,,,,,,4.717634823057491,4.432624857498108,4.394306905924899,4.372843127445168,4.350465626290224,4.288242154154358,4.173605637837138,4.149995771449829,4.095648800565069,4.087366007187126,4.032470653310864,4.033160739673822,4.038170120630673,4.03255632714219,,,,,,,4.727223131961799,4.616708322653149,4.508454324940295,4.415804853340022,4.362727915115835,4.30038215787327,4.213822455841803,4.135627255336114,4.101288696753029,4.091854175023695,4.064023360222266,4.043395580175658,4.0329873255556254,4.03564739259277,,,,4.508454324940295,4.213822455841803,,,4.032470653310864,4.269706586367466,"rgba(0, 255, 0, 1.0)",0.2680895540841063,4.4762075746678285,2.2149032526119408,70.3974090387725,14.74022726881087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330082520630153,0.8994748687171795,False,False,False,False,0.34282817941210064,0.33149979070459606,False,False,False,False,983878.0,595965.0993612778,False,False,False,False,31682.10301322692,False,False,False,False
2025-07-11 15:00:00+00:00,5.075,5.135,5.07,5.115,13774.0,,,,,,,,,4.7232335147488484,4.435660734376264,4.39620313542572,4.374625655661193,4.352200128523422,4.289883372533089,4.175139541194543,4.151478817713843,4.097034375540601,4.0887136091909735,4.033692895771581,4.034345196455415,4.03928114302276,4.033587372655349,,,,,,,4.735042273946343,4.620464539695914,4.512059193041833,4.418186941641836,4.364484088599561,4.302048212143772,4.215403168906066,4.137092657560822,4.1026885133422395,4.093229638165073,4.065322065755378,4.044683112262459,4.034157247959379,4.036688271713385,,,,4.512059193041833,4.215403168906066,,,4.033692895771581,4.271882905206247,"rgba(0, 255, 0, 1.0)",0.27350618024212314,4.479214129452257,2.3245758833855596,75.23961939677982,19.02400472531839,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0492537313432835,0.8947761194029854,False,False,False,False,0.3428281851950641,0.33716398794983005,False,False,False,False,997652.0,602192.8032471495,False,False,False,False,31404.458005269913,False,False,False,False
2025-07-11 16:00:00+00:00,5.115,5.135,5.085,5.095,22613.0,,,,,,,,,4.732045135188837,4.440573683295406,4.399287158676816,4.377526737061467,4.355024247048313,4.292558091547024,4.17764238239355,4.153899382468241,4.099297138135298,4.090914669525137,4.035690343502983,4.036281067301436,4.041097284641336,4.0352731489428395,,,,,,,4.74714861079556,4.626487129002397,4.517867747323593,4.422052852783488,4.367342882686166,4.304762885760476,4.217981319169973,4.139484746006115,4.1049743805724805,4.095475990673105,4.067443769184217,4.0467868196269,4.036069433636919,4.038390064738305,,,,4.517867747323593,4.217981319169973,,,4.035690343502983,4.275384744134636,"rgba(0, 255, 0, 1.0)",0.2776140784913166,4.484031625051688,2.200783109662871,77.27972947368147,20.75133132442845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0481565086531224,0.9089541008276902,False,False,False,False,0.342828185676876,0.339996086813353,False,False,False,False,975039.0,607973.3644371161,False,False,False,False,31268.1563307696,False,False,False,False
2025-07-11 17:00:00+00:00,5.095,5.105,5.08,5.1,20913.0,,,,,,,,,4.739630838869019,4.444986102262929,4.402075461585614,4.380152683425309,4.3575826848836,4.294985898827157,4.17992027163962,4.156103639173016,4.101360049028203,4.0929218000062875,4.037513795370486,4.038048488779783,4.042755656101674,4.0368129470394045,,,,,,,4.757366571902659,4.631811564196658,4.523049460158053,4.42553781065071,4.3699316058500015,4.307226019198143,4.22032565347518,4.141663698361937,4.107058093358982,4.097524115937307,4.069379436540179,4.0487066429855565,4.03781530957478,4.039944391227238,,,,4.523049460158053,4.22032565347518,,,4.037513795370486,4.278507107841647,"rgba(0, 255, 0, 1.0)",0.28100490521833116,4.488294998050291,2.1768481282361773,78.71228654215801,22.10158718624085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037678975131876,0.9125847776940469,False,False,False,False,0.3308459349784732,0.33542101089591314,False,False,False,False,995952.0,613988.5370815019,False,False,False,False,31107.611271377824,False,False,False,False
2025-07-11 18:00:00+00:00,5.105,5.15,5.105,5.13,27014.0,,,,,,,,,4.749848793144443,4.450886263958593,4.4058159712226,4.3836732354856025,4.361009641020169,4.298230081351777,4.182952579191465,4.15903625769128,4.104101128952004,4.095588478033623,4.039933889410035,4.040394534503472,4.04495773512122,4.0388577896373485,,,,,,,4.770927959820901,4.638995026093283,4.529988858832044,4.430207872269338,4.373400886850524,4.310518762833482,4.223450119370978,4.144561555871789,4.109827123371237,4.100245351416085,4.071949946256354,4.051254831599432,4.0401328502614975,4.042008629244944,,,,4.529988858832044,4.223450119370978,,,4.039933889410035,4.28267727995248,"rgba(0, 255, 0, 1.0)",0.28515208523122965,4.494016407325379,2.2303312008358707,80.115583991243,23.576310092388965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0422004521477015,0.9058025621703092,False,False,False,False,0.3428281867754368,0.339124598835675,False,False,False,False,1022966.0,620329.2729407034,False,False,False,False,31044.14442996111,False,False,False,False
2025-07-11 19:00:00+00:00,5.135,5.15,5.1,5.12,66238.0,,,,,,,,,4.772464478921078,4.464827472845741,4.4147642690023225,4.39210993716592,4.369230993165151,4.3060316135610535,4.190267444755812,4.166115969424196,4.1107281903904065,4.102037995878985,4.04579567738049,4.046078263454493,4.0502948384684885,4.043816579838553,,,,,,,4.799917953723897,4.655587964823483,4.546212480780985,4.441320190849487,4.3817192229480595,4.318433168912959,4.230979197829164,4.151559792923835,4.1165206018903255,4.106825216629431,4.078170719608413,4.057423575088985,4.045748040702578,4.047013986880435,,,,4.546212480780985,4.230979197829164,,,4.04579567738049,4.29243481730629,"rgba(0, 255, 0, 1.0)",0.2888109827963451,4.50725578511702,2.121609811892286,80.31465064908656,24.06275333292274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0443942814145968,0.9014296463506398,False,False,False,False,0.34113812937815385,0.3401313641069144,False,False,False,False,956728.0,625544.7570811576,False,False,False,False,31589.785601589618,False,False,False,False
2025-07-14 14:00:00+00:00,5.145,5.165,5.095,5.11,23777.0,,,,,,,,,4.779928845257972,4.469691900508679,4.417922182149755,4.395091650465832,4.37213907044028,4.308796213757238,4.192865532489033,4.168632035747093,4.113086090378464,4.104333435769478,4.047884401762584,4.048103988048802,4.052197799234851,4.045585559961519,,,,,,,4.809194308298743,4.661270283384067,4.551821871696104,4.445222693770749,4.384660367511327,4.321236687222945,4.233651221969357,4.154047555318397,4.118901800636484,4.109166549936693,4.080385830963865,4.059620647194223,4.047749513778809,4.048799442063096,,,,4.551821871696104,4.233651221969357,,,4.047884401762584,4.295816187138279,"rgba(0, 255, 0, 1.0)",0.2912198636923934,4.511800321844016,2.0541170185693236,79.66438354516845,24.06275333292274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044095665171898,0.8968609865470855,False,False,False,False,0.34282818692951406,0.34147977551821423,False,False,False,False,932951.0,630310.7453434652,False,False,False,False,31468.65714265024,False,False,False,False
2025-07-14 15:00:00+00:00,5.115,5.21,5.095,5.155,44564.0,,,,,,,,5.153333333333334,4.7942465897221025,4.479027795100069,4.4240142214479405,4.400842659284649,4.377744825624301,4.3141166974187115,4.19785197510826,4.173459386274106,4.117606290628633,4.1087338291078614,4.051886055458833,4.051985611649132,4.0558456854288965,4.048977356246029,,,,,,,4.826750761559041,4.672224628124494,4.562583540591484,4.452736256590629,4.390331775875523,4.326633487487893,4.238783822521108,4.158819350893141,4.123466949425183,4.1136548157610715,4.084631005595114,4.063829654512295,4.051584887175325,4.052222906255043,,,,4.562583540591484,4.238783822521108,,,4.051886055458833,4.346371812763796,"rgba(0, 255, 0, 1.0)",0.2940265355433265,4.562497495620867,2.0151327610083176,80.15698458102324,24.69625536620285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047232472324723,0.8885608856088565,False,False,False,False,0.3428281882852571,0.3421539819017356,False,False,False,False,977515.0,635693.7570435666,False,False,False,False,31671.68571408202,False,False,False,False
2025-07-14 16:00:00+00:00,5.155,5.165,5.12,5.135,18163.0,,,,,,,,5.149472582247943,4.799566819300484,4.482686300203771,4.42642344154564,4.4031205675503715,4.379967677694673,4.3162318455472555,4.19984133147405,4.1753867379729765,4.11941377363088,4.110493973771358,4.053489073216707,4.0535407816093105,4.0573075563461805,4.050337185632536,,,,,,,4.833131322193563,4.676430767613568,4.56676350867152,4.455695614839692,4.392579369599064,4.328777887353647,4.2408290678214495,4.160725250836805,4.125292095576199,4.11544973694752,4.086330129563147,4.065514966148452,4.053121626985006,4.053595309678637,,,,4.56676350867152,4.2408290678214495,,,4.053489073216707,4.348686184917202,"rgba(0, 255, 255, 0.75)",0.2956072235765531,4.5655705241274465,1.926304333781237,78.85355582119709,24.69625536620285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549368968077206,0.8990348923533781,False,False,False,False,0.33622947909283135,0.33919173049728346,False,False,False,False,959352.0,640711.7142987051,False,False,False,False,31462.248726266793,False,False,False,False
2025-07-14 17:00:00+00:00,5.135,5.14,5.105,5.11,23995.0,,,,,,,,5.140856703028066,4.805917640888536,4.487300597043373,4.42948560580085,4.406020602380632,4.382801319374336,4.318936536675912,4.202396339199005,4.177864265854268,4.12174136430045,4.112761351763804,4.055557493565937,4.055547664732757,4.059194261711765,4.052092839919491,,,,,,,4.840604795628821,4.681618498448426,4.571988479069525,4.459443790150485,4.395442588442302,4.331518358737931,4.243452070361765,4.163176339684939,4.127641986395341,4.117761447216688,4.08852047300892,4.0676886093342315,4.055104822646346,4.055367027498075,,,,4.571988479069525,4.243452070361765,,,4.055557493565937,4.351441796843492,"rgba(0, 255, 255, 0.75)",0.2973339191203508,4.569191358374989,1.818859561078566,75.99692970217751,24.69625536620285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438661710037171,0.9055762081784389,False,False,False,False,0.32311563380799496,0.3311536821526392,False,False,False,False,935357.0,645279.8582630663,False,False,False,False,31346.477428185135,False,False,False,False
2025-07-14 18:00:00+00:00,5.115,5.115,5.095,5.105,11711.0,,,,,,,,5.136590675891216,4.808797814746869,4.489481337382573,4.43094156671556,4.407401135874868,4.38415149627053,4.320228068294943,4.203620103930861,4.179051650537502,4.122858287915747,4.113849643622031,4.056551463052085,4.056512145800087,4.0601010912373,4.052936921302235,,,,,,,4.84394349759796,4.684030484465888,4.574441435823034,4.461221061474919,4.3968061993751055,4.3328264281744815,4.244707143453042,4.164351431703773,4.128769459050822,4.118870851650203,4.089572322002443,4.06873279993568,4.056057957503522,4.056218773141835,,,,4.574441435823034,4.244707143453042,,,4.056551463052085,4.352732340189689,"rgba(0, 255, 255, 0.75)",0.29859297675225693,4.570870418416041,1.788821650775557,73.68739069386805,28.580295681311654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042410714285714,0.9069940476190479,False,False,False,False,0.3117286225550885,0.32144115235386383,False,False,False,False,923646.0,649595.6123985226,False,False,False,False,31042.051421546603,False,False,False,False
2025-07-14 19:00:00+00:00,5.105,5.13,5.045,5.075,98255.0,,,,,,,,5.109986103202365,4.829320939843848,4.506565300929715,4.442529366411502,4.418419287859,4.394949055703629,4.330604467747628,4.213514523362104,4.1886649154009294,4.131925692991003,4.122689643407898,4.06464644337515,4.064369035121874,4.067491380798452,4.05982103425023,,,,,,,4.866876268084679,4.702245464922615,4.5933599264315,4.47526638500488,4.407699882942148,4.343326140691854,4.254833257325309,4.17387165995255,4.137919749017773,4.127879059059396,4.098125808205787,4.07722996228638,4.063823299635157,4.063164301218891,,,,4.5933599264315,4.254833257325309,,,4.06464644337515,4.3630727335712605,"rgba(0, 255, 255, 0.75)",0.2988888129765495,4.584002937740679,1.642741517722326,69.74129631108235,24.793549611486213,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039259259259259,0.9059259259259261,False,False,False,False,0.3004193989928973,0.3109302756733806,False,False,False,False,825391.0,652321.1222838167,False,False,False,False,32084.112639817195,False,False,False,False
2025-07-15 14:00:00+00:00,5.005,5.075,5.0,5.045,30040.0,,,,,,,,5.100713395198947,4.834028515619771,4.511216167202782,4.445756391158594,4.42150169079462,4.397980356612279,4.333541401941321,4.216346820678682,4.191422975412521,4.134539129101558,4.125239784936483,4.066991748740742,4.0666460814355325,4.069634113645979,4.061819092291114,,,,,,,4.871802508475412,4.706891234125503,4.598379369918432,4.479137752996991,4.410752580370992,4.346293320469177,4.257721151283176,4.176606264702064,4.140555773074779,4.1304763005222185,4.100597862572084,4.079688835162845,4.066074140971836,4.065179677895251,,,,4.598379369918432,4.257721151283176,,,4.066991748740742,4.3657930965003,"rgba(0, 255, 255, 0.75)",0.29801455614732,4.587316864117241,1.5357744326304263,64.9413971427615,20.373533148275854,False,False,True,False,False,18.893396006907494,0.0,0.0,0.0,0.0,0,1.0323767476085353,0.910963944076527,False,False,False,False,0.2685038213003673,0.28971704848687396,False,False,False,False,795351.0,654538.6397677886,False,False,False,False,32052.420970982817,False,False,False,False
2025-07-15 15:00:00+00:00,5.045,5.065,4.985,5.025,21821.0,,,,,,,,5.094066247165214,4.837078704032407,4.5144496154817135,4.448020102958553,4.423667803542766,4.4001134552028915,4.335614608451206,4.218354807625231,4.193380029420837,4.136396818422165,4.127053100391836,4.068662159913995,4.06826808301121,4.071160710968637,4.063243199575995,,,,,,,4.874904925375074,4.710038178569133,4.601833856555491,4.481842466964998,4.412899215123659,4.348386611695727,4.259765657894092,4.178547551054697,4.142429164325265,4.132322714613354,4.10235689393449,4.081439318843752,4.0676775687414795,4.066615990545386,,,,4.601833856555491,4.259765657894092,,,4.068662159913995,4.36767568362279,"rgba(38, 166, 154, 1.0)",0.29642748228236343,4.589571010511088,1.4689224701309647,60.392231088209385,16.305123190229097,False,True,True,False,False,17.79081099791405,0.0,0.0,0.0,0.0,0,1.0285296269202633,0.9158741770299929,False,False,False,False,0.2606100230324933,0.27516353575968366,False,False,False,False,773530.0,656383.4670582105,False,False,False,False,31893.794289262154,False,False,False,False
2025-07-15 16:00:00+00:00,5.025,5.06,5.005,5.055,16260.0,,,,,,,,5.0907464310754795,4.839465379643784,4.516902707550725,4.449739000004642,4.425311818466913,4.401731457427977,4.33718483890499,4.219872298053478,4.194858566977053,4.137799332664623,4.128422046282788,4.069922554230073,4.069492051782611,4.072312931464209,4.0643181512991315,,,,,,,4.877359204119286,4.7124527126410385,4.604461786728634,4.483895710302982,4.414528018149319,4.349972453457214,4.26131178355282,4.180013873510611,4.143843614753804,4.133716664436106,4.103684535162168,4.082760158007181,4.068887553174833,4.067700179907899,,,,4.604461786728634,4.26131178355282,,,4.069922554230073,4.3691779599154525,"rgba(0, 255, 255, 0.75)",0.29566119214490993,4.591384028006429,1.5680650160077236,59.14314096614726,15.252110298055811,False,True,True,False,False,18.800927274933507,0.0,0.0,0.0,0.0,0,1.02914798206278,0.9342301943198805,False,False,False,False,0.2653424306771914,0.2702529832184375,False,False,False,False,789790.0,658451.7853983933,False,False,False,False,31651.409881676693,False,False,False,False
2025-07-15 17:00:00+00:00,5.055,5.1,5.055,5.08,10895.0,,,,,,,,5.090255902465446,4.841333140035877,4.518653143076649,4.450959607202421,4.4264768818736195,4.402875865302363,4.338290232040743,4.220933338188761,4.195891178083349,4.13877647828008,4.129375488500228,4.070798551734935,4.07034277253733,4.073113966283762,4.065065345568049,,,,,,,4.879341333861995,4.714237931775737,4.606358495025401,4.485357306690406,4.415681268172948,4.35108978749112,4.262395170665517,4.181037262252611,4.144829308240838,4.13468769143511,4.10460835263173,4.083678510507357,4.069728555492374,4.068453877564708,,,,4.606358495025401,4.262395170665517,,,4.070798551734935,4.3703305999229025,"rgba(0, 255, 255, 0.75)",0.2926941182307151,4.59280531378758,1.6645181978969266,59.65991009931933,15.252110298055811,False,True,True,False,False,19.632222615889074,0.0,0.0,0.0,0.0,0,1.0284431137724548,0.9281437125748506,False,False,False,False,0.29399049750116807,0.28212174035980275,False,False,False,False,800685.0,660656.9515162476,False,False,False,False,31329.605077309614,False,False,False,False
2025-07-15 18:00:00+00:00,5.08,5.105,5.075,5.095,16132.0,,,,,,,,5.090333886155237,4.8441982678417475,4.521286292905795,4.452796479928324,4.428229482085463,4.404596583126879,4.339950302479131,4.222523946692053,4.197438753573451,4.140240073735692,4.130803507057692,4.072109959511298,4.071616412654937,4.074313403079149,4.0661842121115965,,,,,,,4.882397369519101,4.7169451405371055,4.609217745682846,4.4875566760419074,4.417415732142052,4.352768136193978,4.264020180553038,4.182570750715439,4.146305782795255,4.136142073628099,4.105991704696074,4.085053374903998,4.07098766746504,4.069582506708549,,,,4.609217745682846,4.264020180553038,,,4.072109959511298,4.372100344606263,"rgba(0, 255, 255, 0.75)",0.28992116045450783,4.594996785724702,1.7246178702218395,60.781304034963675,15.252110298055811,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031460674157303,0.9243445692883895,False,False,False,False,0.30203037987680176,0.2920760601183022,False,False,False,False,816817.0,663078.0375392515,False,False,False,False,31093.983293165278,False,False,False,False
2025-07-15 19:00:00+00:00,5.095,5.115,5.065,5.07,72901.0,,,,,,,,5.088934666165849,4.855958416391494,4.532720403221831,4.460861116501168,4.435937670934724,4.4121735177032155,4.3472797157192,4.229571850403462,4.204301571991107,4.146740982574716,4.137148753367808,4.077946380790796,4.077285941244949,4.079654542106971,4.071169297974455,,,,,,,4.89466871909146,4.728448366748307,4.621513425574796,4.49716551989417,4.425048587474328,4.360174263244092,4.271211781452945,4.189373774481236,4.152862682384611,4.1426028785532125,4.112142619407529,4.09116889455156,4.076593014329667,4.074610589109992,,,,4.621513425574796,4.271211781452945,,,4.077946380790796,4.379729699994743,"rgba(0, 255, 255, 0.75)",0.2855466071675065,4.6043167959825215,1.63084831802712,59.42698785280315,15.086469551078252,False,True,True,False,False,18.698961197478187,0.0,0.0,0.0,0.0,0,1.0291916167664668,0.9251497005988025,False,False,False,False,0.30203037987680176,0.29705321999755196,False,False,False,False,743916.0,664331.339282829,False,False,False,False,31742.154094821628,False,False,False,False
2025-07-16 14:00:00+00:00,4.765,4.77,4.605,4.665,107496.0,,,,,,,,4.9958474806575,4.844061483879504,4.537009786417251,4.464917492783495,4.440099951469163,4.416510761881846,4.352047605310596,4.234944957689336,4.209674093749846,4.152106658488182,4.142429124543339,4.083026958177171,4.082225454696085,4.084304162761046,4.075537634616733,,,,,,,4.8769343798496685,4.726304677296467,4.623667621601421,4.501412665271122,4.429286030659301,4.3648846926288405,4.276435115956822,4.19477747685691,4.158246254889008,4.147954148090899,4.11736393201178,4.096440284400986,4.081479666109097,4.0790060064297124,,,,4.623667621601421,4.276435115956822,,,4.083026958177171,4.378744363570261,#000000,0.27601450869296446,4.600035085059595,0.23536775384757502,46.314068379168944,2.924216125584863,False,True,False,True,False,0.04777145530724525,0.0,0.0,0.0,0.0,0,1.0049261083743843,0.9338494018296974,False,False,False,False,0.056040701188261294,0.17654696059290664,False,False,False,False,636420.0,663898.6053404595,False,False,False,False,32916.63232590967,False,False,False,False
2025-07-16 15:00:00+00:00,4.665,4.78,4.66,4.705,65929.0,,,,,,,,4.961441495931212,4.838922703957356,4.540133301125886,4.467724759057454,4.442945530462677,4.419446254598848,4.355209740964575,4.238431616088282,4.213150290333165,4.155559086552901,4.145824703542556,4.0862809667418105,4.085390125682529,4.087285852111375,4.078339271208746,,,,,,,4.869125222941895,4.726006003875949,4.625685228303701,4.5044128982296545,4.432169115889542,4.368018966978715,4.279845296208149,4.198267997459792,4.161711885963355,4.151396217110087,4.120715277266848,4.099817993166783,4.084610745249897,4.081825511548447,,,,4.625685228303701,4.279845296208149,,,4.0862809667418105,4.379505307137349,#000000,0.2655159349487736,4.599290755152662,0.3981276862638495,39.35558836451905,-2.9943955266465565,False,True,False,True,False,1.521810886043287,0.0,0.0,0.0,0.0,0,1.017409470752089,0.9289693593314762,False,False,False,False,0.07527575268919613,0.12591135664105138,False,False,False,False,702349.0,664494.7354902198,False,False,False,False,33428.45197977153,False,False,False,False
2025-07-16 16:00:00+00:00,4.705,4.735,4.685,4.705,27615.0,,,,,,,,4.949087543914533,4.836780521176445,4.541360631451188,4.468850770360031,4.4440912186229475,4.420631378349697,4.356493679326007,4.239856812607505,4.214573004047456,4.1569755344630375,4.147218517729238,4.0876196567209035,4.0866923558703245,4.088513225350722,4.079493270581349,,,,,,,4.865941664575492,4.7258125713683246,4.626442956024454,4.505605680110593,4.433331448002879,4.369290270737547,4.281236332820305,4.199697472544256,4.163133375132187,4.15280866782315,4.122092255820826,4.1012066293034,4.085899277793043,4.082986717455149,,,,4.626442956024454,4.281236332820305,,,4.0876196567209035,4.379873237956109,#000000,0.25498157502771335,4.59903732384315,0.41556993341708537,34.71660168808579,-6.809968427842044,False,True,False,True,False,1.521810886043287,0.0,0.0,0.0,0.0,0,1.02027972027972,0.9405594405594404,False,False,False,False,0.06935200976914972,0.09763168320510054,False,False,False,False,702349.0,665081.6233120768,False,False,False,False,33338.32094132546,False,False,False,False
2025-07-16 17:00:00+00:00,4.705,4.73,4.685,4.715,16912.0,,,,,,,,4.942148252898773,4.835519536110375,4.54211088464615,4.4695399374469025,4.444792385476945,4.421356560653488,4.357279093194623,4.240728462051822,4.215443201589508,4.157842029490093,4.148071238564736,4.088438850883734,4.087489314975229,4.089264516615861,4.080199786322943,,,,,,,4.864073451482485,4.725707283511454,4.626909488232562,4.506335248616393,4.43404275087097,4.370067968876144,4.282087089116499,4.200571819230581,4.164002930261935,4.15367273480065,4.122934752773285,4.102056260098355,4.08668788258455,4.083697630880477,,,,4.626909488232562,4.282087089116499,,,4.088438850883734,4.380128861034148,#000000,0.24606613042137768,4.598923619365886,0.4717283944577755,32.1395390687826,-8.941277164425628,False,True,False,True,False,1.8960534941748115,0.0,0.0,0.0,0.0,0,1.0175192711983179,0.9411352487736508,False,False,False,False,0.0678718491605098,0.08275176618280516,False,False,False,False,719261.0,665921.6136483237,False,False,False,False,33083.64929882429,False,False,False,False
2025-07-16 18:00:00+00:00,4.715,4.73,4.69,4.695,11243.0,,,,,,,,4.937659089480501,4.834662186427047,4.54259122118868,4.469986434730552,4.445247724947968,4.421828333346645,4.357791929112786,4.241299988138381,4.216014182630678,4.158411366697162,4.1486316625614865,4.088977882857436,4.088013755575639,4.089758951373145,4.080664876455048,,,,,,,4.862816541980433,4.725616026134013,4.62719827350384,4.5068055497067085,4.434505069223684,4.37057544069313,4.282644214419759,4.201145734961655,4.164574197106875,4.154240530723214,4.123488746085957,4.102615144020679,4.087206843988552,4.084165584702904,,,,4.62719827350384,4.282644214419759,,,4.088977882857436,4.380293649050197,#000000,0.23677449643526255,4.598839439221129,0.40612718948454496,30.020359091686323,-10.920024009543397,False,True,False,True,False,1.1049891047851652,0.0,0.0,0.0,0.0,0,1.0181818181818179,0.9363636363636362,False,False,False,False,0.06935200976915021,0.07605188797597769,False,False,False,False,708018.0,666574.2708010629,False,False,False,False,32745.03458101306,False,False,False,False
2025-07-16 19:00:00+00:00,4.695,4.695,4.655,4.665,32575.0,,,,,,,,4.92382891172804,4.8316179910348716,4.543684685481272,4.471088449831844,4.4463899032590035,4.42302654483856,4.359127461267448,4.242829520284465,4.2175487623028145,4.1599540797354395,4.150152159967323,4.090450122653768,4.08944640970036,4.091109660688831,4.081936771611202,,,,,,,4.858538429475729,4.72493584734439,4.627669686823973,4.507928620119663,4.435671731768185,4.371891432573157,4.284123405716288,4.202691703528348,4.1661208996463515,4.155779887934372,4.124996257581077,4.104139315518766,4.088624690890416,4.0854448604675,,,,4.627669686823973,4.284123405716288,,,4.090450122653768,4.38054528880462,#000000,0.22733077063892906,4.598260285145477,0.29357976778482997,28.006102057171702,-13.005362812091121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010482180293501,0.9454926624737944,False,False,False,False,0.048654393676163636,0.06235314082607066,False,False,False,False,675443.0,666711.7704785657,False,False,False,False,32742.398385958593,False,False,False,False
2025-07-17 14:00:00+00:00,4.555,4.575,4.53,4.555,41310.0,,,,,,,,4.900910698589583,4.825179402306577,4.543787240611855,4.471654434747977,4.44706969612152,4.4238142774894005,4.360169764243911,4.244222692155283,4.218976788904035,4.161447842612764,4.151633067078991,4.091928532255242,4.090885936677246,4.092466268219871,4.083219799337876,,,,,,,4.850115055106818,4.722235358303335,4.626683582693127,4.508317508290389,4.436401198578944,4.372891577473073,4.285415286430149,4.204146660472513,4.167612879904405,4.157274133326393,4.12648487665512,4.1056599132093226,4.09004994458617,4.0867333206988015,,,,4.626683582693127,4.285415286430149,,,4.091928532255242,4.379796736169519,#000000,0.21821631552285572,4.5959524791818085,-0.1876691900130605,24.87275649815538,-16.230407551976484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986235375086029,0.9532002752924982,False,False,False,False,-0.023575822927012463,0.019388658949529097,False,False,False,False,634133.0,666206.6732618437,False,False,False,False,32875.22941873443,False,False,False,False
