date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_784,aVWAP_peak_750,aVWAP_peak_691,aVWAP_peak_650,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_299,aVWAP_peak_258,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_178,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_74,aVWAP_peak_58,aVWAP_valley_873,aVWAP_valley_855,aVWAP_valley_841,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_661,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_545,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_415,aVWAP_valley_379,aVWAP_valley_349,aVWAP_valley_289,aVWAP_valley_286,aVWAP_valley_235,aVWAP_valley_190,aVWAP_valley_164,aVWAP_valley_126,aVWAP_valley_69,aVWAP_valley_21,aVWAP_OB_bull_661,aVWAP_OB_bull_497,aVWAP_OB_bear_863,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 19:00:00+00:00,51.305,51.435,51.19,51.26,21662.0,,,,,,,51.212499084852475,51.11358365818909,49.52629555903724,49.281046116830474,48.66837092152504,48.6803079184918,48.50292622118082,48.53024149734205,48.70730597063038,48.87001669790172,48.900897191195234,48.913449181531504,48.916025691028054,48.940516519503205,49.00137792710443,49.041361951303045,49.04049078050012,,,,,,,50.99949532887861,51.137212735044095,50.948675922672436,49.91218402245349,49.44635440136518,49.03492805815855,48.725575249094476,48.57940595176912,48.56030902496924,48.57374640016603,48.830618867064594,48.907197839985415,48.91421724616614,48.9676913282232,49.03800119839626,48.95801688274099,,49.91218402245349,,49.339146780454286,"rgba(0, 255, 0, 1.0)",0.502578952607048,49.53007286049374,3.4421002521743866,60.67120707411284,3.549488719396848,True,False,True,False,True,8.804348889029384,0.0,0.0,0.0,0.0,0,1.0595554312875721,0.890815042639452,False,False,False,False,0.2520944387154741,0.252739734234005,False,False,False,False,-567663.0,-514221.3903778106,False,False,False,False,11647.32443170822,False,False,False,False
2025-08-28 14:00:00+00:00,51.15,51.375,51.065,51.33,5167.0,,,,,,,51.21308784313118,51.114660592332534,49.53155367852966,49.286117747622555,48.67215149881565,48.684019696166175,48.5063639507095,48.53331088683862,48.709835922623675,48.87216943376626,48.90295450138231,48.91545677300564,48.91802522015213,48.94236638789302,49.00311058236545,49.04295403891514,49.04205801188343,,,,,,,51.007644902648636,51.138297313587046,50.950522509089495,49.91702400410408,49.451606624336904,49.03970160979572,48.729931598741196,48.58296322849539,48.563243520903086,48.57661965597435,48.83287385603565,48.9092282672665,48.91618214775182,48.96949036851895,49.039583058049644,48.95954180435587,,49.91702400410408,,49.342374593442166,"rgba(0, 255, 0, 1.0)",0.49542063300149136,49.53397601317538,3.6252506803026274,61.15647170246426,3.7827566019479306,True,False,True,False,True,9.505587146681247,0.0,0.0,0.0,0.0,0,1.057536918361661,0.8918918918918919,False,False,False,False,0.239241687693289,0.245990710963647,False,False,False,False,-562496.0,-514969.83393784455,False,False,False,False,11546.854285480185,False,False,False,False
2025-08-28 15:00:00+00:00,51.335,51.495,51.28,51.435,5342.0,,,,,,,51.21567408300908,51.1168895708093,49.537415722641036,49.29172207486234,48.67626967498245,48.68806409466144,48.510098153168876,48.536647485297586,48.71259661249726,48.874527646058475,48.9052100192978,48.917658545655414,48.920218303772934,48.94439681246753,49.00501552615095,49.04470653937738,49.043783148667266,,,,,,,51.02019741400129,51.140762065335714,50.95331203539904,49.92253524990064,49.45744340472937,49.0449403908884,48.734680273628896,48.58683226055796,48.566435537406655,48.57974597417007,48.835341622785776,48.911454702473236,48.91833721941799,48.97146645068201,49.041324155694504,48.961216772388774,,49.92253524990064,,49.34626691671964,"rgba(0, 255, 0, 1.0)",0.4868238022266479,49.538707637357675,3.895233458119784,62.86776066264895,5.848398822545718,True,False,True,False,True,10.550596622213828,0.0,0.0,0.0,0.0,0,1.0666945723454726,0.8876796428073114,False,False,False,False,0.26226317785280845,0.2541269444082277,False,False,False,False,-557154.0,-515623.85201632755,False,False,False,False,11450.65499423243,False,False,False,False
2025-08-28 16:00:00+00:00,51.44,51.46,51.35,51.415,2156.0,,,,,,,51.216725349706536,51.11779498736538,49.53977753452666,49.29398088983859,48.677931272296796,48.689695984323954,48.511605130002145,48.53799426550881,48.71371127603029,48.875480042006515,48.906121000678404,48.91854785006866,48.92110410369852,48.94521699568457,49.00578509522228,49.04541459928368,49.044480163912155,,,,,,,51.02510401641747,51.141762585041086,50.954440562001366,49.924755468796576,49.45979524661025,49.047052629280834,48.73659561815847,48.588393541055574,48.56772405225812,48.581008010955344,48.836338194056246,48.9123539539968,48.91920768423957,48.97226471521616,49.042027612219265,48.96189351228092,,49.924755468796576,,49.347831742587175,"rgba(0, 255, 0, 1.0)",0.4732261044637576,49.54060896561845,3.960878355401667,63.50008310089024,6.925049577231384,True,False,True,False,True,10.286106847732533,0.0,0.0,0.0,0.0,0,1.0630769230769235,0.8920279720279721,False,False,False,False,0.26472622342430113,0.2594265839162644,False,False,False,False,-559310.0,-516301.1566362294,False,False,False,False,11306.551816027277,False,False,False,False
2025-08-28 17:00:00+00:00,51.415,51.535,51.38,51.525,3455.0,,,,,,,51.219007531888835,51.11958926925973,49.54369462666054,49.29771296794095,48.68065955883839,48.692375846227655,48.514076468286724,48.54020367561562,48.71554306501289,48.87704791074925,48.90762124318067,48.92001262379666,48.922563151089946,48.94656841412162,49.00705406219317,49.046582771768044,49.04563011562128,,,,,,,51.0341363179219,51.14377729486005,50.95652111383938,49.928470780493655,49.46369046536125,49.05053213417871,48.73974142964708,48.59095539435865,48.569838501962586,48.58307928861715,48.83797804997845,48.9138349968433,48.92064146576395,48.9735804492038,49.043188148211065,48.96300895709044,,49.928470780493655,,49.350506548264406,"rgba(0, 255, 0, 1.0)",0.44951653708970035,49.54386535371926,4.40725642510768,65.38565141901606,9.169432527015381,True,False,True,False,True,11.389802174575468,0.0,0.0,0.0,0.0,0,1.064904182403134,0.8879563575325222,False,False,False,False,0.27213436268404684,0.26578047330015564,False,False,False,False,-555855.0,-516914.39451783826,False,False,False,False,11184.822330507473,False,False,False,False
2025-08-28 18:00:00+00:00,51.525,51.64,51.515,51.625,4174.0,,,,,,,51.22288698915279,51.12240760694504,49.548681587965184,49.30243801792135,48.68408169179328,48.695737887451216,48.51717049628159,48.54297118191479,48.71784341638443,48.87902190589545,48.90951111120106,48.92185823330202,48.924401629923665,48.94827209863929,49.00865555024294,49.04805821017705,49.04708253990805,,,,,,,51.04723600050138,51.146989217403004,50.959552214722535,49.93326179811201,49.4686396901003,49.05491796443535,48.74368907297324,48.59416550671255,48.572488207961456,48.58567540489415,48.84004132187917,48.915700894508376,48.92244809171045,48.975239944133406,49.04465386291615,48.964415831550575,,49.93326179811201,,49.35405476201341,"rgba(0, 255, 0, 1.0)",0.43183559601077637,49.54819655190513,4.809245618656794,67.8051596594371,11.825280063335569,True,False,True,False,True,12.380502921985833,0.0,0.0,0.0,0.0,0,1.0712486002239645,0.8821388577827548,False,False,False,False,0.2890734391008321,0.27742695620049385,False,False,False,False,-551681.0,-517453.4116570965,False,False,False,False,11076.127410654644,False,False,False,False
2025-08-28 19:00:00+00:00,51.625,51.79,51.615,51.65,15331.0,,,,,,,51.23983280193201,51.13443782925797,49.567604100044505,49.32031514170299,48.69697626921979,48.70840853878598,48.52881868247835,48.55339742988969,48.72652942651245,48.88649181466806,48.91666609299273,48.92884715367913,48.931363833393036,48.95472712322301,49.014728807708984,49.05365746328316,49.052594619443525,,,,,,,51.097763414466094,51.1607467453042,50.972017039914455,49.95158368934354,49.487398161418035,49.07147505787746,48.75855883025062,48.60625606848914,48.58247490328715,48.59546202135616,48.847844652583895,48.92276590563043,48.92928990026729,48.98153001002035,49.05021607549054,48.96975008790403,,49.95158368934354,,49.367761424179115,"rgba(0, 255, 0, 1.0)",0.40953805002028404,49.56493975914046,5.091249129980156,69.69920379942343,13.920372122542794,True,False,True,False,True,12.628311979129442,0.0,0.0,0.0,0.0,0,1.0730817786505826,0.8816103240286156,False,False,False,False,0.3070386293103923,0.29223279275544306,False,False,False,False,-536350.0,-517746.382019002,False,False,False,False,11142.09442754372,False,False,False,False
2025-08-29 14:00:00+00:00,52.06,52.19,51.815,51.96,8485.0,,,,,,,51.25472167391062,51.14442531730254,49.57941319386951,49.33134890876604,48.70478495098691,48.7160850264676,48.53584471447979,48.55969424614825,48.73180556291626,48.89105525717265,48.9210423757762,48.93312405521984,48.93562482015489,48.95868206673445,49.01845872465927,49.05710223921909,49.05598580127065,,,,,,,51.135172685792554,51.17229565530591,50.98159074045907,49.96330600336757,49.49905850345892,49.081602528245256,48.76757045415285,48.61356234996545,48.588512279192415,48.601381124904314,48.852604837956264,48.92708828064138,48.93347718600545,48.98538792948544,49.05363769054613,48.97302217770468,,49.96330600336757,,49.37690862186453,"rgba(0, 255, 0, 1.0)",0.4076219211851033,49.57616039922772,5.848163400637546,73.61910798783353,17.80810982748848,True,False,True,False,True,15.602519275750709,0.0,0.0,0.0,0.0,0,1.0727120768909322,0.8700376096949436,False,False,False,False,0.3428282397995557,0.3175305162774994,False,False,False,False,-527865.0,-517903.259817157,False,False,False,False,11100.89916510118,False,False,False,False
2025-08-29 15:00:00+00:00,51.95,52.18,51.93,52.145,9719.0,,,,,,,51.2732177235925,51.156860001786455,49.59333608911977,49.34433149658514,48.713945851960595,48.725092349693114,48.54408193253363,48.567081073443944,48.73800686265799,48.896428529720424,48.92619731376538,48.938162827874535,48.940645012824646,48.96334367637937,49.02285830215393,49.0611678729409,49.05998829326063,,,,,,,51.178775714722065,51.186655189494736,50.99336941391659,49.97720151447971,49.5127952576155,49.09349971931507,48.77813903144943,48.62213112334417,48.59559732154825,48.60832851908393,48.85820715205385,48.93218018757418,48.938410704391465,48.98993663076145,49.05767591705473,48.97688130751848,,49.97720151447971,,49.38777068840623,"rgba(0, 255, 0, 1.0)",0.4095297566986158,49.58948759764538,6.2401140834200595,77.27041824869785,21.306142439262942,True,False,True,False,True,17.278636080572088,0.0,0.0,0.0,0.0,0,1.0786579423639153,0.865933453988584,False,False,False,False,0.34282823789207895,0.33017937708478917,False,False,False,False,-518146.0,-517907.02323084447,False,False,False,False,11079.474371843797,False,False,False,False
2025-08-29 16:00:00+00:00,52.145,52.23,52.085,52.195,4844.0,,,,,,,51.28306530272975,51.163491952488336,49.60045247205594,49.35095574794667,48.71860783531813,48.729676802364885,48.54827135369309,48.570839835907755,48.74116734107775,48.89917106267724,48.928829261427886,48.94073583964591,48.94320860788925,48.96572498178605,49.02510710079144,49.06324697747245,49.062035151723364,,,,,,,51.2009475598531,51.194305982087776,50.999596400912175,49.98433591925652,49.51981182490898,49.09956170006148,48.78351611006477,48.62649051049875,48.59920359027132,48.611865203060226,48.861065491021456,48.93478014851367,48.940930099573166,48.992260870205975,49.059740973563684,48.978853649272565,,49.98433591925652,,49.39335815422932,"rgba(0, 255, 0, 1.0)",0.4081790478884761,49.59634476542455,6.366459150753533,79.95447520891842,23.862267040421344,True,False,True,False,True,17.7243726946898,0.0,0.0,0.0,0.0,0,1.0788464270492972,0.8803807358999858,False,False,False,False,0.34282823826146586,0.3365038076731275,False,False,False,False,-513302.0,-517835.6275218391,False,True,False,False,10982.8003505749,False,False,False,False
2025-08-29 17:00:00+00:00,52.2,52.255,52.17,52.185,7263.0,,,,,,52.20333333333334,51.297971827227,51.17359864563705,49.61118675406391,49.36094678665471,48.72564168628964,48.73659420383237,48.554592429089425,48.57651303909779,48.745941171318684,48.903316383121954,48.932808062613205,48.944625839546866,48.94708442382654,48.96932591944212,49.02850856528379,49.0663925324946,49.06513198983292,,,,,,,51.23347501649384,51.2059413039509,51.0090729184845,49.99510836336157,49.5303946248417,49.108704475950496,48.79162557269497,48.633068152969365,48.6046474942081,48.61720445235721,48.8653850765349,48.93871075021157,48.94473919904992,48.99577591967537,49.06286527851315,48.981837221993715,,49.99510836336157,,49.53201633455541,"rgba(0, 255, 0, 1.0)",0.4217173170448477,49.78800098722182,5.683899891934652,81.43629084593344,25.35771273067496,True,False,True,False,True,17.57847257226879,0.0,0.0,0.0,0.0,0,1.0788530465949826,0.8752688172043008,False,False,False,False,0.3428282375246847,0.3396660225989061,False,False,False,False,-520565.0,-517877.9433742137,False,False,False,False,10925.129027310171,False,False,False,False
2025-08-29 18:00:00+00:00,52.185,52.205,52.105,52.145,10204.0,,,,,,52.17315032155875,51.31696714799501,51.18677439178948,49.62582132089241,49.37461281552181,48.7353298101265,48.74612210144146,48.56331101619769,48.58434049660259,48.7525259719737,48.90903181683531,48.93829363883107,48.94998896688798,48.952427975062484,48.9742908625975,49.033197530270286,49.07072857042452,49.069401065034576,,,,,,,51.27351017341453,51.22101832279002,51.021572236760704,50.009717381986,49.54483779188092,49.12124586553294,48.80278247721654,48.64213536836801,48.61215865988302,48.62457126787616,48.87134131602446,48.94412987975769,48.94999109850853,49.000621996569265,49.06717218651828,48.985952536993516,,50.009717381986,,49.541811622325795,"rgba(0, 255, 0, 1.0)",0.43440502958614574,49.79983342282962,5.398571419406915,81.11866282429752,25.35771273067496,True,False,True,False,True,16.987693101198502,0.0,0.0,0.0,0.0,0,1.069635862469172,0.8865515740606411,False,False,False,False,0.33314680552364573,0.3364064140612759,False,False,False,False,-530769.0,-518077.8047172491,False,False,False,False,10913.948732313114,False,False,False,False
2025-08-29 19:00:00+00:00,52.145,52.195,52.085,52.135,31266.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.44630876477336295,49.83728611065849,5.148260734938279,80.56128670810727,25.35771273067496,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.0677990921071905,0.8853419241470198,False,False,False,False,0.33063115590350683,0.3335187849823914,False,False,False,False,-562035.0,-518759.3116208576,False,False,False,False,11229.484410881903,False,False,False,False
2025-09-01 14:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.4558837077095076,49.83728611065849,5.040131617964353,80.18970263064712,25.35771273067496,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.0710487444608572,0.8809453471196454,False,False,False,False,0.3296362221851141,0.33157750358375276,False,False,False,False,-562035.0,-519430.25252596056,False,False,False,False,11055.383877379858,False,False,False,False
2025-09-01 15:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.46582830421628835,49.83728611065849,4.932533872554595,79.94197991234034,25.35771273067496,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.0717274357441726,0.8825463239689181,False,False,False,False,0.3288999388299734,0.3302387212068631,False,False,False,False,-562035.0,-520090.7912464883,False,False,False,False,10883.982576955364,False,False,False,False
2025-09-01 16:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.47567830184575555,49.83728611065849,4.830394576388667,79.77683143346917,25.5043441901189,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.0673661800486622,0.893096107055961,False,False,False,False,0.3288999388299734,0.32956933001841826,False,False,False,False,-562035.0,-520741.0890566202,False,False,False,False,10715.238661033576,False,False,False,False
2025-09-01 17:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.48428060326913636,49.83728611065849,4.74459202749561,79.66673244755505,25.840569229555697,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.0680209295167749,0.8873499538319481,False,False,False,False,0.32858011753017813,0.3290747237742982,False,False,False,False,-562035.0,-521381.304730161,False,False,False,False,10549.11092985476,False,False,False,False
2025-09-01 18:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.49325483609727555,49.83728611065849,4.658269359346683,79.5933331236123,26.19852387816323,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.0587961526528085,0.8921811976419484,False,False,False,False,0.32858011753017813,0.32882742065223813,False,False,False,False,-562035.0,-522011.59457930573,False,False,False,False,10385.55882241515,False,False,False,False
2025-09-01 19:00:00+00:00,52.135,52.135,52.135,52.135,0.0,,,,,,52.150812522657475,51.369392208218144,51.22449489308182,49.66940012633435,49.415468643962285,48.764562355191515,48.7748752265833,48.58966606738446,48.608023712811914,48.77246627818534,48.92634838046337,48.95491687918037,48.96624299627976,48.9686229400546,48.98934447047554,49.04741663309076,49.083881861097005,49.082352418489805,,,,,,,51.375434328090044,51.26374095507639,51.05779136528708,50.053002311666816,49.58789706437578,49.15887192528098,48.8363772948606,48.66952501276623,48.63489081835543,48.64686926737942,48.88938445644391,48.96055280588434,48.96591026186236,49.015316150605734,49.080237761873384,48.99844314334235,,50.053002311666816,,49.572840315832046,"rgba(0, 255, 0, 1.0)",0.5013928527540162,49.83728611065849,4.58266183237512,79.5444002409838,26.556556619522027,True,False,True,False,True,16.8381891642398,0.0,0.0,0.0,0.0,0,1.064869946725165,0.8874960827326855,False,False,False,False,0.32858011753017813,0.32870376909120813,False,False,False,False,-562035.0,-522632.1124928048,False,False,False,False,10224.542406563753,False,False,False,False
2025-09-02 14:00:00+00:00,51.87,52.04,51.83,51.91,5611.0,,,,,,52.127669537268766,51.37570313178018,51.22945481077701,49.67640448282442,49.42211308071237,48.76942955721638,48.77966227104721,48.59407501718157,48.61198771191656,48.775796460707085,48.929232881236864,48.957684686322196,48.96894895075656,48.971318963547525,48.99185027492478,49.04978082197133,49.08606767351103,49.08450492555907,,,,,,,51.38685161054553,51.26923582633118,51.06281921999346,50.05981497873864,49.594844819358585,49.16505254154546,48.84195284269778,48.674097840262924,48.63869475169363,48.650600172499715,48.892391826815654,48.96328708719162,48.968560817728964,49.01776087104448,49.08240927657753,49.00052383781837,,50.05981497873864,,49.576712243896864,"rgba(0, 255, 0, 1.0)",0.5058679812109408,49.84187484713412,4.088270516578696,68.97212682565278,22.637226044437313,True,False,True,False,False,13.126025841768033,0.0,0.0,0.0,0.0,0,1.0591465327894576,0.8873548791967366,False,False,False,False,0.2911126263223058,0.3099081977067569,False,False,False,False,-567646.0,-523330.0022215986,False,False,False,False,10153.014617314702,False,False,False,False
2025-09-02 15:00:00+00:00,51.9,51.965,51.725,51.735,12364.0,,,,,,52.06848214107254,51.38623620035194,51.238326974162916,49.690882777225156,49.43594497695327,48.779701872435545,48.78976479198097,48.6034057513688,48.620378522205165,48.78283519181026,48.935319271695825,48.96352311007617,48.97465631635924,48.97700524050191,48.9971347984358,49.054762982242835,49.090672178386264,49.089039555656555,,,,,,,51.405248453161825,51.27890563857052,51.072205579553845,50.073712859045145,49.60924007654306,49.17799533993856,48.853699405534954,48.683764068738746,48.6467453219951,48.65849557182989,48.89874005870343,48.96905451471088,48.97415170442874,49.02291486477408,49.08698400644911,49.0049132967467,,50.073712859045145,,49.58389059144095,"rgba(0, 255, 0, 1.0)",0.5076341344062999,49.85028332862322,3.7127461367053987,57.806099103981595,12.874640708468434,False,False,True,False,False,10.386823733924409,0.0,0.0,0.0,0.0,0,1.0527143981117237,0.8923682140047204,False,False,False,False,0.27172974244654063,0.2908189700766488,False,False,False,False,-580010.0,-524208.7618770777,False,False,False,False,10187.29346045711,False,False,False,False
2025-09-02 16:00:00+00:00,51.735,51.75,51.575,51.61,4919.0,,,,,,52.03939941176745,51.38871860730592,51.24079168042502,49.69614829781647,49.441027684903844,48.783550052353306,48.79354888155506,48.60691450486727,48.623534149361525,48.785475775220704,48.93759632832867,48.96570629272482,48.97679009479839,48.979131043897745,48.99910989493634,49.05662284895856,49.09238990775296,49.09073134591993,,,,,,,51.40934074755223,51.28149965884924,51.075060460031224,50.07866599869997,49.614493764922706,49.1827918733372,48.85809001407639,48.687393041573586,48.64977198882343,48.661463462233485,48.901116666089074,48.97121095670483,48.97624207916132,49.0248401549483,49.08869080753501,49.00655429960781,,50.07866599869997,,49.58600401577288,"rgba(0, 255, 0, 1.0)",0.5083983151495156,49.852696598355564,3.4565484370805346,48.32963385390923,5.041283446073308,False,True,False,True,False,8.495231793043608,0.0,0.0,0.0,0.0,0,1.0402918781725894,0.9075190355329947,False,False,False,False,0.2374341593893831,0.26412656473301593,False,False,False,False,-584929.0,-525150.1609177431,False,False,False,False,10105.61449207793,False,False,False,False
2025-09-02 17:00:00+00:00,51.605,51.635,51.465,51.525,3668.0,,,,,,52.01515233415234,51.38980495849629,51.242145310823716,49.699849048520306,49.444625576445716,48.78630946065357,48.796262060138865,48.609436835954256,48.625802626607786,48.78737059705167,48.93922708389604,48.96726923921605,48.97831745841571,48.98065265120044,49.00052332431983,49.0579526798098,49.09361749042318,49.091940446550716,,,,,,,51.411003815847955,51.282867061573,51.076788210725944,50.08209685393859,49.618195249891905,49.18620683403713,48.861233963292655,48.68999896786545,48.65194721430895,48.66359620571421,48.902819540173944,48.972754654389725,48.97773842953442,49.02621741981667,49.08991066589357,49.007728763368604,,50.08209685393859,,49.587243246485265,"rgba(0, 255, 0, 1.0)",0.5069254791795943,49.85407391609944,3.296196684776586,40.87404230120788,-0.8856258229310328,False,True,False,True,False,7.231205550101965,0.0,0.0,0.0,0.0,0,1.038217570567714,0.9081826831588962,False,False,False,False,0.21656776641629694,0.24034716557465644,False,False,False,False,-588597.0,-526133.832841499,False,False,False,False,10005.806515456567,False,False,False,False
2025-09-02 18:00:00+00:00,51.525,51.57,51.41,51.55,9197.0,,,,,,51.96016622875539,51.391908075017845,51.245133158599685,49.708904810187356,49.45345741685881,48.79312483766293,48.80296328272338,48.61567411178011,48.63141343671654,48.7920556715701,48.94325736504436,48.971131681186826,48.98209191217736,48.9844128593785,49.004016324063635,49.061238363299886,49.096650333901934,49.094927737937084,,,,,,,51.41402812378898,51.285821366344024,51.080773264532766,50.0904437945104,49.62726221631848,49.19461152110473,48.86899193345068,48.69643976469758,48.65732731760042,48.66887121554674,48.907028496446216,48.97656950890625,48.98143641144809,49.02962071128701,49.09292452678605,49.01063204698501,,50.0904437945104,,49.590378020461124,"rgba(0, 255, 0, 1.0)",0.5063939640703344,49.857557660146796,3.342145562418539,36.817458908328824,-3.887807489990543,False,True,False,True,False,7.537719638058714,0.0,0.0,0.0,0.0,0,1.0388580491673278,0.9080095162569387,False,False,False,False,0.2055155810274309,0.22293137330104368,False,False,False,False,-579400.0,-526959.664890468,False,False,False,False,9993.266879558016,False,False,False,False
