date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_538,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_102,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_739,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_563,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_239,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_34,aVWAP_OB_bull_844,aVWAP_OB_bull_739,aVWAP_OB_bull_563,aVWAP_OB_bull_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,10.98,11.045,10.98,11.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016666666666666,11.016666666666666,10.978206429780034,10.97518580144204,10.950507462686568,10.950507462686568,10.950507462686568,10.950507462686568,10.950507462686568,10.950507462686568,10.950507462686568,10.314475495307613,10.2353568123988,10.007178152944798,10.0162162671491,10.086426352941174,10.140827503838931,10.140827503838931,10.140827503838931,10.14524727908419,10.25420831900997,10.429151140998787,10.44239050630611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016666666666666,10.689514655760053,10.531136389360498,10.013022540542861,10.052072727272723,10.052072727272723,10.052072727272723,10.05443533333333,10.097639414934562,10.097639414934562,10.107478155706724,10.153781140022721,10.153781140022721,10.153781140022721,10.153781140022721,10.172564061922118,10.172564061922118,10.186223743601381,10.186223743601381,10.186223743601381,10.186223743601381,10.189554842241463,10.312367678567643,10.312367678567643,10.3317402322909,10.422365960906033,,,,10.531136389360498,10.55434256266076,"rgba(38, 166, 154, 1.0)",0.14331342832662033,10.897543278027877,1.0289107147451657,43.21828527575571,-0.04436358461534695,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2991452991452987,0.5863247863247874,False,False,False,False,0.2855593098522505,0.2965781183365751,False,False,False,False,-632.0,-240.33035189612946,False,False,False,False,25.86895284985778,False,False,False,False
2025-05-22 16:00:00+00:00,11.045,11.07,11.045,11.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.023661800486618,11.023661800486618,10.984196567862714,10.98131592421915,10.95776388888889,10.95776388888889,10.95776388888889,10.95776388888889,10.95776388888889,10.95776388888889,10.95776388888889,10.329603677221655,10.249334356525695,10.019155997561342,10.027830575432315,10.09545734265734,10.148560311284044,10.148560311284044,10.148560311284044,10.152878152435271,10.259676340047799,10.432581953733143,10.445712323319958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.055000000000001,11.023661800486618,10.70387557301899,10.548340448823208,10.026297829872167,10.062101999999996,10.062101999999996,10.062101999999996,10.064341914191417,10.106402440884818,10.106402440884818,10.115995205992506,10.16121142166158,10.16121142166158,10.16121142166158,10.16121142166158,10.179502542328455,10.179502542328455,10.192746577570887,10.192746577570887,10.192746577570887,10.192746577570887,10.195967447144831,10.317064019056053,10.317064019056053,10.336165463370861,10.425853084922647,,,,10.548340448823208,10.601855553242721,"rgba(38, 166, 154, 0.5)",0.14295693297170034,10.923998250216147,0.8813965658370446,44.97774172827224,-0.04436358461534695,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.3186440677966096,0.5813559322033909,False,False,False,False,0.30903950373554245,0.3028088110360588,False,False,False,False,-532.0,-244.85236194425147,False,False,False,False,27.0182714103251,False,False,False,False
2025-05-22 17:00:00+00:00,11.05,11.05,11.04,11.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.026697530864196,11.026697530864196,10.988475639170284,10.985739419876367,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.343892559225894,10.26264755197854,10.030731238698005,10.039059044670495,10.104213702848341,10.156065537102272,10.156065537102272,10.156065537102272,10.160285032995061,10.264991070419354,10.435911750808708,10.448935389925575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.049166666666668,11.026697530864196,10.716709514807812,10.564079491255962,10.039092338658946,10.071817161716167,10.071817161716167,10.071817161716167,10.073939869281043,10.114900680272106,10.114900680272106,10.1242565701559,10.168424782620544,10.168424782620544,10.168424782620544,10.168424782620544,10.1862417433817,10.1862417433817,10.199085252254266,10.199085252254266,10.199085252254266,10.199085252254266,10.202199911738745,10.32162801902009,10.32162801902009,10.340465924754726,10.429238022146695,,,,10.564079491255962,10.609461341564874,"rgba(38, 166, 154, 0.5)",0.14156302515162833,10.929972632093804,0.7772323866938029,45.201830705277686,-0.04436358461534695,False,True,False,True,True,19.56704684708513,0.0,0.0,0.0,0.0,0,1.3501872659176017,0.6535580524344581,False,False,False,False,0.29889459463019197,0.30085170283312535,False,False,False,False,-632.0,-250.85465090635608,False,False,False,False,28.149771078382074,False,False,False,False
2025-05-22 18:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.026697530864196,11.026697530864196,10.988475639170284,10.985739419876367,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.963320346320346,10.343892559225894,10.26264755197854,10.030731238698005,10.039059044670495,10.104213702848341,10.156065537102272,10.156065537102272,10.156065537102272,10.160285032995061,10.264991070419354,10.435911750808708,10.448935389925575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.049166666666668,11.026697530864196,10.716709514807812,10.564079491255962,10.039092338658946,10.071817161716167,10.071817161716167,10.071817161716167,10.073939869281043,10.114900680272106,10.114900680272106,10.1242565701559,10.168424782620544,10.168424782620544,10.168424782620544,10.168424782620544,10.1862417433817,10.1862417433817,10.199085252254266,10.199085252254266,10.199085252254266,10.199085252254266,10.202199911738745,10.32162801902009,10.32162801902009,10.340465924754726,10.429238022146695,,,,10.564079491255962,10.609461341564874,"rgba(38, 166, 154, 0.5)",0.14001518579155134,10.929972632093804,0.7858245324189264,45.35122335661465,-0.04436358461534695,False,True,False,True,True,19.56704684708513,0.0,0.0,0.0,0.0,0,1.2677902621722836,0.631086142322099,False,False,False,False,0.29528563250024065,0.298068667666683,False,False,False,False,-632.0,-256.76388112486217,False,False,False,False,27.713340519027312,False,False,False,False
2025-05-22 19:00:00+00:00,11.04,11.1,11.04,11.06,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.02795216741405,11.02795216741405,10.989645996673794,10.986933708128367,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.346918527379055,10.265468671679201,10.033184124478513,10.041439602868168,10.106077202040687,10.157666694577014,10.157666694577014,10.157666694577014,10.16186553737994,10.266131202311618,10.436633084644848,10.449634218606906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05082956259427,11.02795216741405,10.719466116529132,10.56741313960834,10.041799874529481,10.073881368771197,10.073881368771197,10.073881368771197,10.075979519290346,10.116710121310879,10.116710121310879,10.12601636137293,10.169964625850337,10.169964625850337,10.169964625850337,10.169964625850337,10.1876818028403,10.1876818028403,10.200440848214285,10.200440848214285,10.200440848214285,10.200440848214285,10.203533083645441,10.322609932638803,10.322609932638803,10.341392144953945,10.429970979576192,,,,10.56741313960834,10.611345249731754,"rgba(38, 166, 154, 0.5)",0.13854137184141788,10.931613581936737,0.9267009295261001,47.794368131637725,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2619047619047608,0.6172161172161188,False,False,False,False,0.31705547140282836,0.3075620695347557,False,False,False,False,-611.0,-262.2559139756395,False,False,False,False,27.609257720282702,False,False,False,False
2025-05-23 14:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.02795216741405,11.02795216741405,10.989645996673794,10.986933708128367,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.964710655562675,10.346918527379055,10.265468671679201,10.033184124478513,10.041439602868168,10.106077202040687,10.157666694577014,10.157666694577014,10.157666694577014,10.16186553737994,10.266131202311618,10.436633084644848,10.449634218606906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05082956259427,11.02795216741405,10.719466116529132,10.56741313960834,10.041799874529481,10.073881368771197,10.073881368771197,10.073881368771197,10.075979519290346,10.116710121310879,10.116710121310879,10.12601636137293,10.169964625850337,10.169964625850337,10.169964625850337,10.169964625850337,10.1876818028403,10.1876818028403,10.200440848214285,10.200440848214285,10.200440848214285,10.200440848214285,10.203533083645441,10.322609932638803,10.322609932638803,10.341392144953945,10.429970979576192,,,,10.56741313960834,10.611345249731754,"rgba(38, 166, 154, 0.5)",0.13689056588025797,10.931613581936737,0.9378763046064564,49.42313131498644,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2692307692307685,0.6318681318681331,False,False,False,False,0.309767425630654,0.30866474758270485,False,False,False,False,-611.0,-267.6627990302807,False,False,False,False,27.181207212991495,False,False,False,False
2025-05-23 15:00:00+00:00,11.06,11.06,11.02,11.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.028651928912007,11.028651928912007,10.992552672432913,10.989980302035455,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.360335548605683,10.278087647219943,10.044335303080976,10.052262229496266,10.114548389061449,10.164937861551657,10.164937861551657,10.164937861551657,10.169042246561801,10.271291986187723,10.439864955135498,10.452761792494956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,10.083268434269309,10.083268434269309,10.083268434269309,10.085255304718531,10.124933907530352,10.124933907530352,10.134013161760382,10.17695546558704,10.17695546558704,10.17695546558704,10.17695546558704,10.194217482031066,10.194217482031066,10.20659219596258,10.20659219596258,10.20659219596258,10.20659219596258,10.209582513183154,10.327042534613948,10.327042534613948,10.345569272562635,10.433256730018698,,,,10.581678914064096,10.617878833950256,"rgba(38, 166, 154, 0.5)",0.1346546466850068,10.936112095488584,0.6229855900008564,46.17739484938315,-0.04436358461534695,False,True,False,True,True,16.229339106607316,0.0,0.0,0.0,0.0,0,1.2905027932960886,0.6256983240223476,False,False,False,False,0.28812109531069824,0.29839292144670154,False,False,False,False,-711.0,-274.5362440065554,False,False,False,False,28.31018074457302,False,False,False,False
2025-05-23 16:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.028651928912007,11.028651928912007,10.992552672432913,10.989980302035455,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.360335548605683,10.278087647219943,10.044335303080976,10.052262229496266,10.114548389061449,10.164937861551657,10.164937861551657,10.164937861551657,10.169042246561801,10.271291986187723,10.439864955135498,10.452761792494956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,10.083268434269309,10.083268434269309,10.083268434269309,10.085255304718531,10.124933907530352,10.124933907530352,10.134013161760382,10.17695546558704,10.17695546558704,10.17695546558704,10.17695546558704,10.194217482031066,10.194217482031066,10.20659219596258,10.20659219596258,10.20659219596258,10.20659219596258,10.209582513183154,10.327042534613948,10.327042534613948,10.345569272562635,10.433256730018698,,,,10.581678914064096,10.617878833950256,"rgba(38, 166, 154, 0.5)",0.13225010431028075,10.936112095488584,0.6343125772861459,44.01357053898094,-0.04436358461534695,False,True,False,True,False,16.229339106607316,0.0,0.0,0.0,0.0,0,1.3119999999999992,0.6560000000000017,False,False,False,False,0.2708180791334645,0.284605500290083,False,False,False,False,-711.0,-281.30312394443825,False,False,False,False,27.871263213649407,False,False,False,False
2025-05-23 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.028651928912007,11.028651928912007,10.992552672432913,10.989980302035455,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.968842063014248,10.360335548605683,10.278087647219943,10.044335303080976,10.052262229496266,10.114548389061449,10.164937861551657,10.164937861551657,10.164937861551657,10.169042246561801,10.271291986187723,10.439864955135498,10.452761792494956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,10.083268434269309,10.083268434269309,10.083268434269309,10.085255304718531,10.124933907530352,10.124933907530352,10.134013161760382,10.17695546558704,10.17695546558704,10.17695546558704,10.17695546558704,10.194217482031066,10.194217482031066,10.20659219596258,10.20659219596258,10.20659219596258,10.20659219596258,10.209582513183154,10.327042534613948,10.327042534613948,10.345569272562635,10.433256730018698,,,,10.581678914064096,10.617878833950256,"rgba(38, 166, 154, 0.5)",0.12966755830070076,10.936112095488584,0.6469459717663432,42.57102099871281,-0.04436358461534695,False,True,False,True,False,16.229339106607316,0.0,0.0,0.0,0.0,0,1.3039999999999994,0.6560000000000017,False,False,False,False,0.2708180791334645,0.2777117897117738,False,False,False,False,-711.0,-287.9650910150671,False,False,False,False,27.43915060568585,False,False,False,False
2025-05-23 18:00:00+00:00,11.02,11.08,11.02,11.08,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.1275186614147077,10.942390488343742,1.0791323413342118,48.54635351778809,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2968749999999993,0.6406250000000016,False,False,False,False,0.29588659369191095,0.28679919170184237,False,False,False,False,-607.0,-292.91136867374826,False,False,False,False,28.62614051877599,False,False,False,False
2025-05-23 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.12513596209323177,10.942390488343742,1.0996799749198636,52.52990853050495,-5.368497325823782,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3040605339838574,False,False,False,False,-607.0,-297.780959857101,False,False,False,False,28.182324386701943,False,False,False,False
2025-05-26 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.12250581894614349,10.942390488343742,1.1232895942416792,55.18561187231619,-2.730840242953235,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3126912051248649,False,False,False,False,-607.0,-302.5750535027273,False,False,False,False,27.74538912489261,False,False,False,False
2025-05-26 15:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11961190997972776,10.942390488343742,1.1504666356350355,56.95608076685701,-0.8323097589777646,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3170065406953687,False,False,False,False,-607.0,-307.29482011508816,False,False,False,False,27.31522805318885,False,False,False,False
2025-05-26 16:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.1170188250043333,10.942390488343742,1.1759604632089096,58.136393363217564,0.6234666160182982,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.31916420848062055,False,False,False,False,-607.0,-311.94141205128835,False,False,False,False,26.891736145387473,False,False,False,False
2025-05-26 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11417380460353825,10.942390488343742,1.2052634326595226,58.923268427457934,1.8084680620493288,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3202430423732465,False,False,False,False,-607.0,-316.5159638024312,False,False,False,False,26.47481000359852,False,False,False,False
2025-05-26 18:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.11217746557920165,10.942390488343742,1.2267126106454995,59.44785180361818,2.819985999555911,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3207824593195595,False,False,False,False,-607.0,-321.0195922706106,False,False,False,False,26.06434783300009,False,False,False,False
2025-05-26 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.032386407025582,11.032386407025582,10.996917651939434,10.994456054087276,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.974213408876299,10.374275223499362,10.291226907954977,10.05597744222785,10.063569245154092,10.1234467571644,10.172601190966216,10.172601190966216,10.172601190966216,10.176608148934429,10.276771320418616,10.443338539703058,10.456126889398057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,10.093106698950763,10.093106698950763,10.093106698950763,10.094979376498797,10.133578074074071,10.133578074074071,10.142423871906837,10.184329532680259,10.184329532680259,10.184329532680259,10.184329532680259,10.201120907766613,10.201120907766613,10.21309721000684,10.21309721000684,10.21309721000684,10.21309721000684,10.215981718640714,10.331766018093942,10.331766018093942,10.350026696262525,10.436786339596758,,,,10.59644015825915,10.625833842475014,"rgba(38, 166, 154, 1.0)",0.10998763239232116,10.942390488343742,1.2511362292572215,59.797574054391674,3.7114887766762052,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.32105216779271595,False,False,False,False,-607.0,-325.45339704160887,False,False,False,False,25.660249416984584,False,False,False,False
