date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_628,aVWAP_peak_612,aVWAP_peak_595,aVWAP_peak_530,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_481,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_259,aVWAP_peak_227,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_871,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_376,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_816,aVWAP_OB_bull_745,aVWAP_OB_bull_644,aVWAP_OB_bull_548,aVWAP_OB_bull_376,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,39.1025481000481,39.189897572528125,39.189897572528125,39.189897572528125,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.364710565065344,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.728334203655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.177006454062266,39.17581914491109,39.07442799070847,38.950452163624064,39.336213264722694,39.336213264722694,39.336213264722694,39.336213264722694,39.336213264722694,39.35061532331511,40.364710565065344,40.364710565065344,40.364710565065344,40.364710565065344,40.364710565065344,40.623591885441535,40.66603557312254,40.66603557312254,40.66603557312254,40.66603557312254,40.66603557312254,40.6677713382508,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.195752432945646,,,,,,38.50756687242799,39.574188473685616,"rgba(255, 26, 202, 1.0)",0.9440919895249938,39.15331995447055,-2.8104464224990684,14.73343950893131,-29.45347466156452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643403620078375,1.1132674006344467,False,False,False,False,-0.34282825441539394,-0.34176678591459064,False,False,False,False,1061.0,778.6414598886089,False,False,False,False,21.52075643284209,False,False,False,False
2025-03-31 18:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,39.1025481000481,39.189897572528125,39.189897572528125,39.189897572528125,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.364710565065344,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.728334203655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.177006454062266,39.17581914491109,39.07442799070847,38.950452163624064,39.336213264722694,39.336213264722694,39.336213264722694,39.336213264722694,39.336213264722694,39.35061532331511,40.364710565065344,40.364710565065344,40.364710565065344,40.364710565065344,40.364710565065344,40.623591885441535,40.66603557312254,40.66603557312254,40.66603557312254,40.66603557312254,40.66603557312254,40.6677713382508,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.195752432945646,,,,,,38.50756687242799,39.574188473685616,"rgba(255, 26, 202, 1.0)",0.9823335289822591,39.15331995447055,-2.7010377597713715,14.339260875038619,-30.315858060014218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643403620078375,1.1132674006344467,False,False,False,False,-0.34282825441539394,-0.34229752016499226,False,False,False,False,1061.0,783.0191116732816,False,False,False,False,21.187101294348416,False,False,False,False
2025-03-31 19:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.50756687242799,39.1025481000481,39.189897572528125,39.189897572528125,39.189897572528125,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.17655167518456,40.364710565065344,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.623591885441535,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.6677713382508,40.728334203655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.177006454062266,39.17581914491109,39.07442799070847,38.950452163624064,39.336213264722694,39.336213264722694,39.336213264722694,39.336213264722694,39.336213264722694,39.35061532331511,40.364710565065344,40.364710565065344,40.364710565065344,40.364710565065344,40.364710565065344,40.623591885441535,40.66603557312254,40.66603557312254,40.66603557312254,40.66603557312254,40.66603557312254,40.6677713382508,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.10863455284554,41.195752432945646,,,,,,38.50756687242799,39.574188473685616,"rgba(255, 26, 202, 1.0)",1.0095421627544614,39.15331995447055,-2.628240852498086,14.076475119110158,-31.065811532264203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643403620078375,1.1132674006344467,False,False,False,False,-0.34282825441539394,-0.34256288729019313,False,False,False,False,1061.0,787.3288928876493,False,False,False,False,20.858619103738363,False,False,False,False
2025-04-01 14:00:00+00:00,37.18,37.18,36.97,36.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,38.9637494392104,39.116144654088046,39.116144654088046,39.116144654088046,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.275384649829846,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.63448346055981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.95849863667348,38.958100577641865,38.962768935236,38.85824887387387,39.260053620784966,39.260053620784966,39.260053620784966,39.260053620784966,39.260053620784966,39.274307023337734,40.275384649829846,40.275384649829846,40.275384649829846,40.275384649829846,40.275384649829846,40.53101653319556,40.57294094993583,40.57294094993583,40.57294094993583,40.57294094993583,40.57294094993583,40.57465605749488,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.09939833062834,,,,,,38.1614426100629,38.73542543769829,"rgba(239, 83, 80, 1.0)",1.0230120383608432,38.37674322066003,-1.375099380955513,21.4265429934122,-33.660081270252846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676979071883533,1.102820746132848,False,False,False,False,-0.2809431673844958,-0.31175302733734445,False,False,False,False,1161.0,793.1222433855152,False,False,False,False,22.085617257168774,False,False,False,False
2025-04-01 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,38.9637494392104,39.116144654088046,39.116144654088046,39.116144654088046,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.275384649829846,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.63448346055981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.95849863667348,38.958100577641865,38.962768935236,38.85824887387387,39.260053620784966,39.260053620784966,39.260053620784966,39.260053620784966,39.260053620784966,39.274307023337734,40.275384649829846,40.275384649829846,40.275384649829846,40.275384649829846,40.275384649829846,40.53101653319556,40.57294094993583,40.57294094993583,40.57294094993583,40.57294094993583,40.57294094993583,40.57465605749488,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.09939833062834,,,,,,38.1614426100629,38.73542543769829,"rgba(239, 83, 80, 1.0)",1.0362287957385155,38.37674322066003,-1.3575604407494328,26.326588242946894,-29.193078560750237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676979071883533,1.110464058234759,False,False,False,False,-0.2920760036988578,-0.3019145155181011,False,False,False,False,1161.0,798.8257744958172,False,False,False,False,21.743204586514995,False,False,False,False
2025-04-01 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.1614426100629,38.9637494392104,39.116144654088046,39.116144654088046,39.116144654088046,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.08995444505799,40.275384649829846,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.53101653319556,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.57465605749488,40.63448346055981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.95849863667348,38.958100577641865,38.962768935236,38.85824887387387,39.260053620784966,39.260053620784966,39.260053620784966,39.260053620784966,39.260053620784966,39.274307023337734,40.275384649829846,40.275384649829846,40.275384649829846,40.275384649829846,40.275384649829846,40.53101653319556,40.57294094993583,40.57294094993583,40.57294094993583,40.57294094993583,40.57294094993583,40.57465605749488,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.01176230158731,41.09939833062834,,,,,,38.1614426100629,38.73542543769829,"rgba(239, 83, 80, 1.0)",1.0478098264632802,38.37674322066003,-1.3425558580685168,29.593285075970027,-26.309411964502065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8676979071883533,1.110464058234759,False,False,False,False,-0.2920760036988578,-0.29699525960847944,False,False,False,False,1161.0,804.4408787671998,False,False,False,False,21.40610063943724,False,False,False,False
2025-04-01 17:00:00+00:00,36.97,37.18,36.97,36.97,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.059207025336926,38.29677286993133,-1.2526095826349866,31.771082964652113,-24.35842533460528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687014628860396,1.1020408163265305,False,False,False,False,-0.2738685513438039,-0.28543190547614167,False,False,False,False,1161.0,809.968927158406,False,False,False,False,22.65561845898085,False,False,False,False
2025-04-01 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.079595248647139,38.29677286993133,-1.2289539728837602,33.2229482237735,-22.95172547504833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153187440532826,1.1155090390104663,False,False,False,False,-0.2753266090532289,-0.28037925726468527,False,False,False,False,1161.0,815.4112693730043,False,False,False,False,22.304368560392,False,False,False,False
2025-04-01 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.0991172256298471,38.29677286993133,-1.207125899761081,34.190858396521094,-21.862525227343863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9359797625997278,1.0632418758513331,False,False,False,False,-0.2695633832238072,-0.2749713202442462,False,False,False,False,1161.0,820.7692341889267,False,False,False,False,21.95856439666499,False,False,False,False
2025-04-02 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1178796571762564,38.29677286993133,-1.1868655641187142,34.836131845019494,-20.962018130768303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946185688941455,1.043169722057954,False,False,False,False,-0.26286018314620485,-0.2689157516952255,False,False,False,False,1161.0,826.0441297828968,False,False,False,False,21.618121537801965,False,False,False,False
2025-04-02 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1357776040080834,38.29677286993133,-1.1681625568678582,35.26631414401842,-20.179578527868372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734333806530115,1.0310281890083148,False,False,False,False,-0.26286018314620485,-0.2658879674207152,False,False,False,False,1161.0,831.2372440498286,False,False,False,False,21.28295686279728,False,False,False,False
2025-04-02 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.152582380632604,38.29677286993133,-1.1511306195771642,35.55310234335104,-19.478188767096903,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26437407528346,False,False,False,False,1161.0,836.3498449172731,False,False,False,False,20.95298853934306,False,False,False,False
2025-04-02 17:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,37.94397655259823,38.840183669185556,39.04595348580267,39.04595348580267,39.04595348580267,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.0064164876477,40.189085163877266,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.441390636798396,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.48447723861932,40.54355158730159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04,37.04,37.04,37.04,37.04,37.04,38.777307098765434,38.777448445675596,38.8608341995842,38.7729400490647,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.18740509036466,39.20149574014909,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.189085163877266,40.441390636798396,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.482783337503136,40.48447723861932,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,40.91759220517589,41.00561381653454,,,,,,37.94397655259823,38.660589504593794,"rgba(239, 83, 80, 1.0)",1.1685564668499306,38.29677286993133,-1.1353947434888658,35.74429447623946,-18.83951920375855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622794564996958,1.0133847089839791,False,False,False,False,-0.26286018314620485,-0.26361712921483244,False,False,False,False,1161.0,841.3831806549898,False,False,False,False,20.62813600384937,False,False,False,False
