date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_303,aVWAP_peak_238,aVWAP_peak_201,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_122,aVWAP_peak_110,aVWAP_peak_61,aVWAP_peak_34,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_410,aVWAP_OB_bull_390,aVWAP_OB_bear_335,aVWAP_OB_bear_303,aVWAP_OB_bear_238,aVWAP_OB_bear_201,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,15.195,15.265,15.1,15.115,135979.0,,,,,,,,,16.35818846055242,16.7878949705154,17.18336586717108,17.411723454450296,17.692298374330388,17.851654918556267,17.883599920408884,17.659575970913732,,,,,,,,16.53104007226445,16.910862472248606,17.31350179579783,17.608399910638624,17.728594493074837,17.618536363365067,,,,,16.35818846055242,16.7878949705154,17.18336586717108,17.324231217449135,17.35353774211231,17.28515585123157,"rgba(255, 0, 0, 1.0)",0.8938809905268372,16.661450615656797,-1.7300408354644021,36.456155466517586,-9.31281164708686,False,True,False,True,False,0.0,16.4128,18.5884,0.0,0.0,0.0,0.0,0,0.8716116592945445,0.8438244300782577,False,False,False,False,-0.32141761971849414,-0.3191266564014633,False,False,False,False,-179032.0,283866.16570458224,False,False,False,False,174868.679229204,False,False,False,False
2024-12-11 17:00:00+00:00,15.205,15.34,15.18,15.315,229184.0,,,,,,,,,16.33212920101601,16.766534868376336,17.160918523020058,17.38920775612183,17.669098062032532,17.82809855138037,17.865079107917122,17.644507828934977,,,,,,,,16.510601985764307,16.88946167390762,17.291012630767252,17.585420821172264,17.712304664252315,17.604231100533045,,,,,16.33212920101601,16.766534868376336,17.160918523020058,17.303471912514006,17.331946737349902,17.26550547939947,"rgba(255, 0, 0, 1.0)",0.8737818135310845,16.637746911554757,-1.5138183137611174,38.12151864595378,-9.31281164708686,False,True,False,True,False,0.0,16.3748,18.57565,0.0,0.0,0.0,0.0,0,0.8775463753271879,0.8360077387049049,False,False,False,False,-0.31130695548563536,-0.31521680594354934,False,False,False,False,50152.0,280242.69026730186,False,False,False,False,175710.77722565044,False,False,False,False
2024-12-12 17:00:00+00:00,15.175,15.265,15.085,15.095,238094.0,,,,,,,,,16.303176847535482,16.74309195463914,17.13657984676328,17.36490469298221,17.64417825880893,17.80285418068282,17.845162040926574,17.62820550551207,,,,,,,,16.487897149031408,16.866068486888242,17.26669411577414,17.560705122992758,17.694717644518303,17.588733392055225,,,,,16.303176847535482,16.74309195463914,17.13657984676328,17.280926374222183,17.308519165981316,17.24413598521001,"rgba(255, 0, 0, 1.0)",0.8473664927131498,16.61095269051838,-1.7890165631455532,37.612914292452494,-9.31281164708686,False,True,False,True,False,0.0,16.3198,18.56145,0.0,0.0,0.0,0.0,0,0.8709384230856626,0.8387866394001362,False,False,False,False,-0.3223994216040794,-0.31880811377381435,False,False,False,False,-187942.0,272984.01289881655,False,False,False,False,176677.95897408997,False,False,False,False
2024-12-13 17:00:00+00:00,15.325,15.325,15.2,15.25,253281.0,,,,,,,,,16.276682220704686,16.72055749760471,17.1127238243553,17.340878110338455,17.61934891119602,17.77760789655333,17.825143871601888,17.61185441146465,,,,,,,,16.466476715298956,16.84341349044094,17.242735390518988,17.53613138960706,17.67706858445213,17.573193921964748,,,,,16.276682220704686,16.72055749760471,17.1127238243553,17.25884401686442,17.28559959297738,17.22316991538047,"rgba(255, 0, 0, 1.0)",0.828617512476047,16.58744819322601,-1.6140718402505059,39.06970396605821,-9.31281164708686,False,True,False,True,True,0.0,16.2594,18.54935,0.0,0.0,0.0,0.0,0,0.869475847893114,0.8393285371702638,False,False,False,False,-0.31098183956172215,-0.3148949766677682,False,False,False,False,65339.0,269764.71037325345,False,False,False,False,177865.6030210033,False,False,False,False
2024-12-16 17:00:00+00:00,14.985,15.01,14.82,14.86,411321.0,,,,,,,,,16.2221010243477,16.67668483932142,17.06793827891548,17.29642907441668,17.574098780746326,17.73192409669766,17.78879817522831,17.581768653876367,,,,,,,,16.423286404398056,16.799861205568742,17.19814843844201,17.491160996554946,17.644740317346866,17.544520599624434,,,,,16.2221010243477,16.67668483932142,17.06793827891548,17.217247206106073,17.242467865443743,17.18361966032251,"rgba(255, 26, 202, 1.0)",0.8162069877468918,16.536391489750475,-2.053880345202741,37.32752148855893,-9.31281164708686,False,True,False,True,True,0.0,16.1894,18.534625,0.0,0.0,0.0,0.0,0,0.8637340269139432,0.8415696030758789,False,False,False,False,-0.34282825441539394,-0.3288616155415811,False,False,False,False,-345982.0,260218.24974731152,False,False,False,False,181485.0665400575,False,False,False,False
2024-12-17 17:00:00+00:00,14.7,14.795,14.655,14.765,262259.0,,,,,,,,,16.1856039270556,16.647405121488962,17.03830168509575,17.26710777692129,17.544363995473127,17.70196002437389,17.764848287142364,17.56182078672268,,,,,,,,16.394237882236553,16.7708684795545,17.168698251154353,17.46157767397273,17.623352177336347,17.52548282732083,,,,,16.1856039270556,16.647405121488962,17.03830168509575,17.18968777827493,17.213926450534206,17.157369548595884,"rgba(255, 26, 202, 1.0)",0.820222860288926,16.502276679207284,-2.1180544499763427,35.596908853233046,-10.550147205827741,False,True,False,True,False,0.0,16.1311,18.518775,0.0,0.0,0.0,0.0,0,0.8595200362236813,0.848426533846502,False,False,False,False,-0.34282825441539394,-0.33584493497848755,False,False,False,False,-608241.0,246753.76525510513,False,False,False,False,182737.3755859481,False,False,False,False
2024-12-18 17:00:00+00:00,14.775,14.885,14.44,14.485,152425.0,,,,,,,,,16.16330242009857,16.629615769275926,17.020429986633737,17.249479654909624,17.526549185750493,17.684038114382066,17.750487399933068,17.549806956951237,,,,,,,,16.376471272679154,16.75329505621313,17.15097068935378,17.443836229979006,17.610490473184218,17.514006084187802,,,,,16.16330242009857,16.629615769275926,17.020429986633737,17.1730556638237,17.19671368599184,17.141511634266184,"rgba(255, 26, 202, 1.0)",0.8375297386141389,16.481392013396768,-2.383667016648507,32.90799364894268,-13.13445606914474,False,True,False,True,False,0.0,16.069,18.499075,0.0,0.0,0.0,0.0,0,0.860187168790168,0.8442890968542112,False,False,False,False,-0.34282825441539394,-0.3393365946969408,False,False,False,False,-760666.0,231134.85416587867,False,False,False,False,182267.41627453803,False,False,False,False
2024-12-19 17:00:00+00:00,14.395,14.435,14.325,14.35,199256.0,,,,,,,,,16.130858515234653,16.60419780213618,16.995241793137254,17.224783069205987,17.501750764566378,17.659169221249773,17.73053251002449,17.533016273560282,,,,,,,14.370000000000001,16.35078362360658,16.72830054897273,17.126073753745235,17.419095311598078,17.592549595850805,17.497946630405558,,,,,16.130858515234653,16.60419780213618,16.995241793137254,16.964286627552934,17.172443743639374,16.726392780597,"rgba(255, 26, 202, 1.0)",0.864117614825815,16.270999131193186,-2.2230760005747747,30.453479881881034,-15.434872412553766,False,True,False,True,False,0.0,15.9989,18.477674999999998,0.0,0.0,0.0,0.0,0,0.8522026934489844,0.859506961880849,True,False,False,False,-0.34282825441539394,-0.34108242455616733,False,False,False,False,-959922.0,212668.85642687278,False,False,False,False,182530.80516950644,True,False,False,False
2024-12-20 17:00:00+00:00,14.575,14.62,14.385,14.415,284660.0,,,,,,,,,16.089097355059035,16.570495981087287,16.96146111204359,17.191477987417368,17.46813870598259,17.625377809880334,17.70329406604962,17.510107850174126,,,,,,,14.43078506738084,16.31706238260805,16.69501440258626,17.092574128540875,17.385607833981073,17.56807182181827,17.476035003980794,,,,,16.089097355059035,16.570495981087287,16.96146111204359,16.93897343390601,17.139931358461745,16.709307234413735,"rgba(255, 26, 202, 1.0)",0.8901231972633383,16.23813559053056,-2.0481834381305273,29.750328274077493,-16.133552416661885,False,True,False,True,False,0.0,15.930399999999999,18.456850000000003,0.0,0.0,0.0,0.0,0,0.8497609833826544,0.8551104029137262,False,False,False,False,-0.32831601440915137,-0.33469921948265935,False,False,False,False,-675262.0,198902.48655978948,False,False,False,False,184114.20353897146,False,False,False,False
2024-12-23 17:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,16.089097355059035,16.570495981087287,16.96146111204359,17.191477987417368,17.46813870598259,17.625377809880334,17.70329406604962,17.510107850174126,,,,,,,14.43078506738084,16.31706238260805,16.69501440258626,17.092574128540875,17.385607833981073,17.56807182181827,17.476035003980794,,,,,16.089097355059035,16.570495981087287,16.96146111204359,16.93897343390601,17.139931358461745,16.709307234413735,"rgba(255, 26, 202, 1.0)",0.9174874965394932,16.23813559053056,-2.0579414952814963,28.898123141331094,-17.062319982138995,False,True,False,True,False,0.0,15.865599999999999,18.4339,0.0,0.0,0.0,0.0,0,0.8480738545703216,0.8598130841121494,False,False,False,False,-0.34282825441539394,-0.3387637369490266,False,False,False,False,-675262.0,185349.5487836687,False,False,False,False,181259.71976317346,False,False,False,False
2024-12-24 17:00:00+00:00,14.685,14.75,14.685,14.71,16358.0,,,,,,,,,16.087110778279055,16.568811109604308,16.95973325589526,17.189756574068088,17.466383878926845,17.62360496217042,17.701858720663104,17.508905767634488,,,,,,,14.440078350397316,16.315410533922087,16.693336266571528,17.090850006629633,17.383864361707108,17.566785803672943,17.474886057843978,,,,,16.087110778279055,16.568811109604308,16.95973325589526,16.938091761865746,17.138270630905197,16.70931591153494,"rgba(255, 0, 0, 1.0)",0.9352052672498651,16.237023454613478,-1.63282170031394,33.22820059304639,-21.033781796646196,False,True,False,True,True,0.0,15.823100000000002,18.412125,0.0,0.0,0.0,0.0,0,0.8459262630860265,0.8624260355029586,False,False,False,False,-0.2998851632848147,-0.3193244501169207,False,False,False,False,-658904.0,172260.34647694515,False,False,False,False,178703.1039528917,False,False,False,False
2024-12-25 17:00:00+00:00,14.71,14.71,14.71,14.71,0.0,,,,,,,,,16.087110778279055,16.568811109604308,16.95973325589526,17.189756574068088,17.466383878926845,17.62360496217042,17.701858720663104,17.508905767634488,,,,,,,14.440078350397316,16.315410533922087,16.693336266571528,17.090850006629633,17.383864361707108,17.566785803672943,17.474886057843978,,,,,16.087110778279055,16.568811109604308,16.95973325589526,16.938091761865746,17.138270630905197,16.70931591153494,"rgba(255, 0, 0, 1.0)",0.9521075484333599,16.237023454613478,-1.6038350469189218,36.11491889418992,-18.407608358453427,False,True,False,True,True,0.0,15.7797,18.389275,0.0,0.0,0.0,0.0,0,0.8445382947152151,0.8640566145417189,False,False,False,False,-0.3007504217694705,-0.31003743594319555,False,False,False,False,-658904.0,159374.0775393181,False,False,False,False,175932.51319393213,False,False,False,False
2024-12-26 17:00:00+00:00,14.795,14.795,14.665,14.695,57673.0,,,,,,,,,16.080169251956466,16.5629057708485,16.95367155837134,17.183714624034323,17.46022220916793,17.617378814341944,17.69681477588863,17.504680897667907,,,,,,,14.468840579840021,16.309625802690558,16.68745226074185,17.08479971118563,17.37774321844039,17.56226624448775,17.47084774744272,,,,,16.080169251956466,16.5629057708485,16.95367155837134,16.934742231140397,17.13244473778463,16.708796509261273,"rgba(255, 0, 0, 1.0)",0.9686520633436021,16.232911708049425,-1.5876822713212904,37.89235013419734,-16.7937678646295,False,True,False,True,True,0.0,15.7338,18.3662,0.0,0.0,0.0,0.0,0,0.8415694349119194,0.86593456874857,False,False,False,False,-0.2984440334947562,-0.30424073471897584,False,False,False,False,-716577.0,145793.4406782434,False,False,False,False,174099.03236922,False,False,False,False
2024-12-27 17:00:00+00:00,14.605,14.705,14.555,14.625,149777.0,,,,,,,,,16.06129673527434,16.547004418632916,16.93745367916419,17.167592966316025,17.443827605044962,17.60083531333697,17.68340152406478,17.49341593442957,,,,,,,14.502594339978108,16.293958038936754,16.67164297972457,17.068638125593903,17.36144355887974,17.550226313694633,17.460074181254246,,,,,16.06129673527434,16.547004418632916,16.93745367916419,16.922893714288378,17.11685352203297,16.70122536258028,"rgba(255, 0, 0, 1.0)",0.9859691669612165,16.21882974200742,-1.6165107342247271,38.35345594248474,-16.296025994775206,False,False,False,True,True,0.0,15.6877,18.34255,0.0,0.0,0.0,0.0,0,0.8354051565377533,0.8751151012891345,False,False,False,False,-0.3100073931333292,-0.30712406392615255,False,False,False,False,-866354.0,130101.23229563498,False,False,False,False,173721.94659605378,False,False,False,False
2024-12-30 17:00:00+00:00,14.775,14.955,14.775,14.84,116332.0,,,,,,,,,16.04925588305009,16.536281504431187,16.92624270414172,17.15632433310075,17.43224639888162,17.589089128979243,17.673836684234512,17.48541957606381,,,,,,,14.552578736558356,16.28362969870364,16.660883938002105,17.057392254464236,17.349962895293793,17.541668310686536,17.452432719845746,,,,,16.04925588305009,16.536281504431187,16.92624270414172,16.91648298442916,17.106087026610368,16.69979265050777,"rgba(239, 83, 80, 1.0)",0.9978971267999883,16.211916105228497,-1.3748071503401313,41.763594100000944,-13.01747529611741,True,False,False,True,True,0.0,15.646400000000002,18.31735,0.0,0.0,0.0,0.0,0,0.8364052661705783,0.8698340011448195,False,False,False,False,-0.2829549534518006,-0.29503950868897655,False,False,False,False,-750022.0,116455.91086469489,False,False,False,False,172832.17998216147,False,False,False,False
2024-12-31 17:00:00+00:00,15.055,15.195,15.035,15.14,172439.0,,,,,,,,,16.035737428233332,16.523119040452055,16.911957999237572,17.141735213282235,17.417026841105702,17.57354288267834,17.661108044521093,17.474848783445736,,,,,,,14.651345265154365,16.271400742019967,16.64749121497311,17.042925905230543,17.33493695920085,17.53033235726283,17.442343138271344,,,,,16.035737428233332,16.523119040452055,16.911957999237572,16.91065678767127,17.092384529119506,16.702967940301857,"rgba(239, 83, 80, 1.0)",1.0029562519089448,16.20732534723784,-1.0641793649587217,47.36113774862491,-7.872659210180487,True,False,False,False,True,0.0,15.6104,18.29355,0.0,0.0,0.0,0.0,0,0.8392005450828982,0.864637746990688,False,False,False,False,-0.2546111611736923,-0.27482533493133443,False,False,False,False,-577583.0,105695.61767299418,False,False,False,False,172826.08416848455,False,False,False,False
2025-01-01 17:00:00+00:00,15.14,15.14,15.14,15.14,0.0,,,,,,,,,16.035737428233332,16.523119040452055,16.911957999237572,17.141735213282235,17.417026841105702,17.57354288267834,17.661108044521093,17.474848783445736,,,,,,,14.651345265154365,16.271400742019967,16.64749121497311,17.042925905230543,17.33493695920085,17.53033235726283,17.442343138271344,,,,,16.035737428233332,16.523119040452055,16.911957999237572,16.91065678767127,17.092384529119506,16.702967940301857,"rgba(239, 83, 80, 1.0)",1.0082577873568648,16.20732534723784,-1.058583787421886,51.09283351437423,-4.594526782773599,True,False,True,False,True,0.0,15.5792,18.270024999999997,0.0,0.0,0.0,0.0,0,0.8432320441988953,0.8640653775322283,False,False,False,False,-0.25179937806924785,-0.26331235650029117,False,False,False,False,-577583.0,95102.1507323276,False,False,False,False,170146.60999532975,False,False,False,False
2025-01-02 17:00:00+00:00,15.375,15.415,15.165,15.305,141107.0,,,,,,,,,16.026992184857054,16.513827955439062,16.901541962243115,17.13095397886984,17.405642127302215,17.561847596124668,17.651484528996193,17.466895183774998,,,,,,,14.731183546618237,16.26305178685576,16.637919220882278,17.03229242973175,17.32373402608875,17.521790858382417,17.434758011230834,,,,,16.026992184857054,16.513827955439062,16.901541962243115,16.906927693159812,17.082398189700893,16.706389982827147,"rgba(239, 83, 80, 0.5)",1.0048032930169226,16.205631238905568,-0.8963259228594106,55.223883623495254,-0.939367809217913,True,False,True,False,True,0.0,15.5504,18.24655,0.0,0.0,0.0,0.0,0,0.8453584558823531,0.8576516544117645,False,False,False,False,-0.23500863858092594,-0.24916049754060854,False,False,False,False,-436476.0,86860.62901554733,False,False,False,False,169696.38348377423,False,False,False,False
2025-01-03 17:00:00+00:00,15.285,15.345,15.245,15.335,210578.0,,,,,,,,,16.01454962381362,16.50036997133159,16.886371953185794,17.11521207324635,17.38898366986417,17.544717315731518,17.637348224788028,17.455205360233947,,,,,,,14.821331040118281,16.25102257929214,16.62402334315638,17.01678218554869,17.30735092726655,17.50924044199782,17.423607557869378,,,,,16.01454962381362,16.50036997133159,16.886371953185794,16.899741084496284,17.06784477402438,16.707622582178463,"rgba(239, 83, 80, 0.5)",1.0018244483067973,16.201673686704055,-0.8650953649302888,58.26702117469793,1.7414157174112077,True,False,True,False,True,0.0,15.519300000000001,18.223225,0.0,0.0,0.0,0.0,0,0.853481122272255,0.8568294654196973,False,False,False,False,-0.23445123147893943,-0.24180586450977398,False,False,False,False,-225898.0,82011.65802305822,False,False,False,False,170330.2069956537,False,False,False,False
2025-01-06 17:00:00+00:00,15.755,15.755,15.415,15.43,282850.0,,,,,,,,15.533333333333331,16.003612923332497,16.486083111734207,16.86928568007849,17.097070788332967,17.369395093329402,17.524387639940723,17.620435156849044,17.441326193599288,,,,,,,14.944805071028734,16.2390784966773,16.60892394022424,16.999069247907123,17.288189870751616,17.494305567651253,17.41038661861837,,,,15.533333333333331,16.003612923332497,16.486083111734207,16.86928568007849,16.80810554583679,16.882769991169994,16.712108401836947,"rgba(239, 83, 80, 0.5)",0.9960602707984371,16.10387700427458,-0.6765423981165349,61.22280471259889,4.430738544086459,True,False,True,False,True,0.0,15.4948,18.199749999999998,-1.0,15.755,15.415,0.0,0,0.8551644547028276,0.8573571840738602,False,False,False,False,-0.2023535698751337,-0.22207971719245384,False,False,False,False,56952.0,81623.13619324336,False,False,False,False,172074.69991044977,False,False,False,False
2025-01-07 17:00:00+00:00,15.565,15.685,15.525,15.59,231129.0,,,,,,,,15.563312379169835,15.996253939519537,16.47551359814915,16.8563217616187,17.083171756208383,17.35426297641879,17.50862408651907,17.607250361711834,17.430523983869783,,,,,,,15.026127100317424,16.23050412024231,16.597638207266613,16.985550433293458,17.27342040295801,17.482677455051565,17.40009859276641,,,,15.563312379169835,15.996253939519537,16.47551359814915,16.8563217616187,16.804453197192554,16.875026093687232,16.713716615985113,"rgba(239, 83, 80, 0.5)",0.9857271427732889,16.106497772871954,-0.5239764134107298,64.60420041103038,7.575142464230844,True,False,True,False,True,0.0,15.477,18.17555,0.0,0.0,0.0,0.0,0,0.8517448578691936,0.8622602264848624,False,False,False,False,-0.2001557438143994,-0.21111773050342664,False,False,False,False,288081.0,84824.03330652641,False,False,False,False,172990.2704544738,False,False,False,False
2025-01-08 17:00:00+00:00,15.355,15.355,15.14,15.315,391565.0,,,,,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,17.055094614914815,17.32449634650874,17.477982822310498,17.581693463718413,17.409262412451913,,,,,,,15.068497901695148,16.2091571600464,16.572946710255376,16.957919186815747,17.24416033018638,17.459903752405747,17.379786778919435,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,16.777053184877833,16.837831015302346,16.69891026004632,"rgba(239, 83, 80, 0.5)",0.9825166160940445,16.08496436735016,-0.7836654920006578,62.11561136163776,7.575142464230844,True,False,True,False,True,0.0,15.4499,18.14715,0.0,0.0,0.0,0.0,0,0.8430179145613232,0.8675930179145611,False,False,False,False,-0.23975243111092037,-0.2254350808071735,False,False,False,False,-103484.0,81904.52891417716,False,False,False,False,176379.02595130366,False,False,False,False
2025-01-09 17:00:00+00:00,15.315,15.315,15.315,15.315,0.0,,,,,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,17.055094614914815,17.32449634650874,17.477982822310498,17.581693463718413,17.409262412451913,,,,,,,15.068497901695148,16.2091571600464,16.572946710255376,16.957919186815747,17.24416033018638,17.459903752405747,17.379786778919435,,,,15.43648158823131,15.974492939261202,16.45163475819668,16.829340192127546,16.777053184877833,16.837831015302346,16.69891026004632,"rgba(239, 83, 80, 0.5)",0.9853098840301758,16.08496436735016,-0.7814438684008778,60.45655199537602,7.575142464230844,True,False,True,False,False,0.0,15.4346,18.1182,0.0,0.0,0.0,0.0,0,0.8435669088352473,0.8771970939770328,False,False,False,False,-0.2294480269846596,-0.22744155389591655,False,False,False,False,-103484.0,79030.28815581783,False,False,False,False,173644.46740942297,False,False,False,False
2025-01-10 17:00:00+00:00,15.505,15.605,15.4,15.405,405452.0,,,,,,,,15.446847834267484,15.95931155387708,16.431905573709503,16.80581368807972,17.030079854231268,17.297471493126032,17.449921440844303,17.55805170751396,17.38970076679684,,,,,,,15.129716049257361,16.192529618398023,16.552107857249545,16.93351138469424,17.217729361902588,17.438920189614606,17.361114283626428,,,,15.446847834267484,15.95931155387708,16.431905573709503,16.80581368807972,16.76217079107431,16.81878932360513,16.689375534963258,"rgba(239, 83, 80, 0.5)",0.984753076472276,16.078605394301007,-0.684034820905657,60.440357818026655,7.575142464230844,True,False,True,False,False,0.0,15.429200000000002,18.088325,0.0,0.0,0.0,0.0,0,0.8483534513066918,0.8697996015469353,False,False,False,False,-0.20729565289182103,-0.2173686033938688,False,False,False,False,301968.0,82486.68678906097,False,False,False,False,177238.3826433854,False,False,False,False
2025-01-13 17:00:00+00:00,15.555,15.56,15.23,15.27,284003.0,,,,,,,,15.430196790092031,15.946802119441442,16.416932169783642,16.78841607525179,17.011747525009437,17.277827156548565,17.429597165322377,17.540896618913816,17.375413450894577,,,,,,,15.151294070685697,16.17951149311179,16.536450070981264,16.91556086209967,17.198474812403305,17.423628240219283,17.34745735243325,,,,15.430196790092031,15.946802119441442,16.416932169783642,16.78841607525179,16.748137873324495,16.80198100791752,16.67891098599061,"rgba(239, 83, 80, 0.5)",0.984077209854463,16.069358736806944,-0.8122927030544308,58.13316537158455,7.575142464230844,True,False,True,False,False,0.0,15.4101,18.05735,0.0,0.0,0.0,0.0,0,0.8465317581003626,0.8710960346239324,False,False,False,False,-0.2175496637570965,-0.21745913357548263,False,False,False,False,17965.0,81486.3505597732,False,False,False,False,178893.6480287593,False,False,False,False
2025-01-14 17:00:00+00:00,14.825,15.045,14.785,14.91,574487.0,,,,,,,,15.293329653506252,15.905376546106774,16.375861404959117,16.744059295146766,16.966343064495323,17.230466414609896,17.381204262290645,17.50018035983225,17.34095992538427,,,,,,,15.11243155499508,16.14098862513663,16.494669503134194,16.87058545308797,17.151713539225767,17.3869403653831,17.314420249902476,,,,15.293329653506252,15.905376546106774,16.375861404959117,16.744059295146766,16.700595638574782,16.748642325147923,16.63882132726646,"rgba(239, 83, 80, 1.0)",0.9814208673749035,16.02446769728159,-1.1355655196761396,52.04741384211937,8.794880743724732,True,False,False,False,False,0.0,15.3859,18.02385,0.0,0.0,0.0,0.0,0,0.8440013990905912,0.8775795732773694,False,False,False,False,-0.2708400534703629,-0.24414959352292276,False,False,False,False,-556522.0,71594.74822551315,False,False,False,False,185026.8782918793,False,False,False,False
2025-01-15 17:00:00+00:00,15.085,15.19,15.015,15.1,507940.0,,,,,,,,15.256968873587292,15.877867380942725,16.345814144471756,16.71041132248414,16.931339446050593,17.19342194374127,17.343090510867924,17.467762876722986,17.313592480418265,,,,,,,15.111073270707564,16.113763000353543,16.46367137982409,16.83613769579129,17.11528163482291,17.35778676249431,17.288181455442714,,,,15.256968873587292,15.877867380942725,16.345814144471756,16.71041132248414,16.67038526117021,16.715585442142995,16.612270742776634,"rgba(239, 83, 80, 0.5)",0.9745589993649598,15.999655596900752,-0.9231412336112886,50.624880275798134,7.368183743599921,True,False,False,False,False,0.0,15.3645,17.990325,0.0,0.0,0.0,0.0,0,0.8532259946330654,0.8657099521642748,False,False,False,False,-0.24757579455761933,-0.24586269404027106,False,False,False,False,-48582.0,69731.54282666798,False,False,False,False,190033.2832796021,False,False,False,False
2025-01-16 17:00:00+00:00,14.605,14.88,14.59,14.835,512688.0,,,,,,,,15.178439523895802,15.840815610394403,16.309140167451073,16.671065350421337,16.89111813935392,17.15156234124945,17.30035943242592,17.431432890660734,17.2825775029318,,,,,,,15.072354172074352,16.07910561940245,16.42642931049499,16.79627656724606,17.073925372211107,17.324867780293797,17.258378537030627,,,,15.178439523895802,15.840815610394403,16.309140167451073,16.671065350421337,16.630490519846113,16.67294566208716,16.57590533696477,"rgba(239, 83, 80, 1.0)",0.9555301250195136,15.834630186849328,-1.046152455767852,46.95309459819118,3.7911798974073037,False,False,False,True,False,0.0,15.334399999999999,17.959025,0.0,0.0,0.0,0.0,0,0.8448894547980091,0.8682717907165178,False,False,False,False,-0.2934460143181741,-0.26965435417922257,False,False,False,False,-561270.0,59948.57317044058,False,False,False,False,195035.68198844546,False,False,False,False
2025-01-17 17:00:00+00:00,14.965,15.115,14.875,15.055,250243.0,,,,,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,16.874243153967814,17.133711931660354,17.281995444061426,17.41566283633389,17.269170398531983,,,,,,,15.069356914230795,16.065892606400315,16.41145614643685,16.779672554437564,17.056367665979067,17.310623264301412,17.245502095816214,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,16.616077889267473,16.65759722007526,16.5626958925146,"rgba(239, 83, 80, 0.5)",0.9177038620265062,15.82873575439725,-0.8431213885148745,47.2774179174771,3.7911798974073037,False,False,False,True,False,0.0,15.3132,17.929575,0.0,0.0,0.0,0.0,0,0.8551772388059703,0.8586753731343282,False,False,False,False,-0.2608803132210625,-0.26526733370014255,False,False,False,False,-311027.0,54197.01389648026,False,False,False,False,195891.6093994773,False,False,False,False
2025-01-20 17:00:00+00:00,15.055,15.055,15.055,15.055,0.0,,,,,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,16.874243153967814,17.133711931660354,17.281995444061426,17.41566283633389,17.269170398531983,,,,,,,15.069356914230795,16.065892606400315,16.41145614643685,16.779672554437564,17.056367665979067,17.310623264301412,17.245502095816214,,,,15.166551339972374,15.827571022543076,16.294619599870522,16.65484925373593,16.616077889267473,16.65759722007526,16.5626958925146,"rgba(239, 83, 80, 0.5)",0.8726036581083816,15.82873575439725,-0.8866978120107182,47.49363346366771,3.7911277728384505,False,False,False,True,False,0.0,15.294299999999998,17.90205,0.0,0.0,0.0,0.0,0,0.8587669948429446,0.8604078762306611,False,False,False,False,-0.25344368396889716,-0.25935550883451985,False,False,False,False,-311027.0,48534.62608413173,False,False,False,False,192854.53018398152,False,False,False,False
