date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_290,aVWAP_peak_244,aVWAP_peak_177,aVWAP_peak_156,aVWAP_peak_121,aVWAP_peak_72,aVWAP_peak_22,aVWAP_valley_421,aVWAP_valley_388,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_273,aVWAP_valley_218,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_57,aVWAP_valley_35,aVWAP_valley_16,aVWAP_OB_bull_421,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-01 17:00:00+00:00,3.3,3.325,3.28,3.3,1251.0,,,,,,,3.374651844191658,3.140830674162995,3.241611711496094,3.560290488941358,,,,,,,,,,3.164996338023779,3.1468103389073927,3.144263544567361,3.1413816647869255,3.303008748165707,3.4708178028119723,3.5773761438498255,,,3.2969126636277335,#000000,0.18447942339907283,3.2844982221084797,0.08402984791418198,59.018737515284826,14.918015286378633,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8004796163069545,0.9347721822541967,False,False,False,False,-0.18829250396946295,-0.13898689965214675,False,False,False,False,-40272.0,-22326.022780396655,False,False,False,False,1789.1141058415812,False,False,False,False
2024-08-02 17:00:00+00:00,3.225,3.27,3.21,3.25,2290.0,,,,,,,3.303458806818182,3.143502840294617,3.241635570671524,3.557215894168776,,,,,,,,,,3.167695459629167,3.148671207197499,3.146147266482338,3.1432817357618372,3.3022473022417853,3.468402546282343,3.5741961988218995,,,3.2905868025790883,#000000,0.1791258302508596,3.2788707158470474,-0.16117561496638938,52.16358426198305,8.847730255361007,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7871524448705658,0.9405560882070948,False,False,False,False,-0.21525067827824962,-0.17711878896519817,False,False,False,False,-42562.0,-22639.758861320737,False,False,False,False,1796.8797786192313,False,False,False,False
2024-08-05 17:00:00+00:00,3.195,3.235,3.16,3.175,2022.0,,,,,,,3.2667291066282425,3.144549045790909,3.2410113613490927,3.5540973598884475,,,,,,,,,,3.1683539947920463,3.1493629625950574,3.1468713474169587,3.1440380796822955,3.3009967565145204,3.465816847259414,3.570993758734267,,,3.286620056422841,"rgba(239, 83, 80, 0.5)",0.1742592301121406,3.2752967439412317,-0.5755605822238982,45.91302120410074,3.4571733257936685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7857142857142857,0.9395973154362415,False,False,False,False,-0.23478391034764354,-0.20595134965642087,False,False,False,False,-44584.0,-22979.979654168477,False,False,False,False,1800.3700146096307,False,False,False,False
2024-08-06 17:00:00+00:00,3.16,3.24,3.15,3.155,449.0,,,,,,,3.2610243963156584,3.144733577666069,3.2408524832252117,3.5533963542867513,,,,,,,,,,3.1684407065695686,3.1494825832487994,3.1469984595524023,3.1441728695467175,3.300702269783428,3.4652320260239513,3.5702744676882214,,,3.285937290355162,"rgba(239, 83, 80, 0.5)",0.16958808070472936,3.2746815102308626,-0.705718879142461,41.32451230731277,-0.42384684406163586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874165872259296,0.9323164918970447,False,False,False,False,-0.2359382823882668,-0.22094481602234384,False,False,False,False,-45033.0,-23321.886946351908,False,False,False,False,1779.4185415149077,False,False,False,False
2024-08-07 17:00:00+00:00,3.135,3.165,3.135,3.165,160.0,,,,,,,3.2585497203987357,3.1447517334630213,3.240770656611387,3.553129315822179,,,,,,,,,3.1550000000000002,3.1684095821151854,3.149489854189145,3.147008862309184,3.1441866725097274,3.300574250919362,3.4650046644497166,3.5700012473203167,,,3.27473971334233,"rgba(239, 83, 80, 0.5)",0.16628492317607252,3.2652115812573297,-0.6026498334501413,38.73692106078024,-2.629951814649033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7879656160458454,0.938872970391595,False,False,False,False,-0.2568261210973492,-0.23888546855984652,False,False,False,False,-44873.0,-23656.012730129394,False,False,False,False,1754.311277305374,False,False,False,False
2024-08-08 17:00:00+00:00,3.155,3.25,3.155,3.235,3544.0,,,,,,,3.2431398852453763,3.1473369106624975,3.2402033940822332,3.548158244891275,,,,,,,,,3.210813534917206,3.1706014069770636,3.151300567395184,3.1488653524152532,3.1460856083089883,3.2989088044385793,3.460984493363742,3.564878153894373,,,3.277606363049314,#000000,0.16298269957377998,3.2680090617961617,-0.20253107773085494,40.13435405521318,-2.629951814649033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.789171058936272,0.93914710110206,False,False,False,False,-0.2297482820987464,-0.23431687532929646,False,False,False,False,-41329.0,-23930.012532763045,False,False,False,False,1782.0583892851357,False,False,False,False
2024-08-09 17:00:00+00:00,3.235,3.235,3.16,3.2,3128.0,,,,,,,3.2327787634607326,3.148978942347944,3.2394530414489573,3.5436987710067904,,,,,,,,,3.2050995316159248,3.1717463198092366,3.1524491678702944,3.1500580134628233,3.1473220630921666,3.2972422521582363,3.457332896276871,3.5602893753835474,,,3.2755374281611274,#000000,0.16051530195641414,3.266193934442875,-0.41238395116279264,40.014467728288864,-2.629951814649033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8034398034398036,0.9356265356265353,False,False,False,False,-0.23211102291224772,-0.2332139491207721,False,False,False,False,-44457.0,-24248.260400472143,False,False,False,False,1802.9257010791644,False,False,False,False
2024-08-12 17:00:00+00:00,3.155,3.16,3.15,3.155,226.0,,,,,,,3.2315006422841077,3.1489929171972784,3.2393438328469806,3.5433410965392658,,,,,,,,,3.2034953244545195,3.171696516299961,3.152453660766939,3.150066607163925,3.14733516863918,3.297072162639309,3.457029510928767,3.5599231197801284,,,3.275187546628364,"rgba(239, 83, 80, 0.5)",0.15803073027645081,3.2658711061140684,-0.7015794074995185,38.660758985544575,-3.37535311661226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7939273270283723,0.9462419113987055,False,False,False,False,-0.25230034758375125,-0.24275714835226167,False,False,False,False,-44683.0,-24565.078068681876,False,False,False,False,1778.477240597317,False,False,False,False
2024-08-13 17:00:00+00:00,3.23,3.29,3.23,3.27,262.0,,,,,,,3.2320957307646565,3.149299748721416,3.2393797419900365,3.5430427131420354,,,,,,,,,3.2056370673952634,3.1720113698953494,3.1526796061381477,3.1502944835212094,3.1475642533197656,3.2970254569087136,3.4568044406401803,3.5596127257524186,,,3.275453944849099,#000000,0.15693210214828995,3.266135974484096,0.02462227589516968,42.37889723346811,-3.37535311661226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7860721442885772,0.9534068136272543,False,False,False,False,-0.2027502486542682,-0.22275369850326493,False,False,False,False,-44421.0,-24872.921819555024,False,False,False,False,1754.9659655492965,False,False,False,False
2024-08-14 17:00:00+00:00,3.215,3.215,3.18,3.195,175.0,,,,,,,3.231658797275076,3.149384497677447,3.239337079378488,3.5427963474773745,,,,,,,,,3.2054276184122745,3.1720678232956945,3.152739395304523,3.1503567146972595,3.147628939576433,3.296932745975774,3.456602696765978,3.5593591938996942,,,3.2753576541446683,#000000,0.156133605295911,3.266051992277465,-0.4550717453991058,42.58217388228335,-3.37535311661226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.777111444277861,0.9540229885057471,False,False,False,False,-0.2319281012008276,-0.22734089985204625,False,False,False,False,-44596.0,-25178.70597739138,False,False,False,False,1730.4703691841912,False,False,False,False
2024-08-15 17:00:00+00:00,3.195,3.36,3.195,3.32,49.0,,,,,,,3.2318652995294608,3.149455741993502,3.239351710260039,3.5427463438024445,,,,,,,,,3.205987760692824,3.1721444511275565,3.1527922493018736,3.15040979312953,3.1476820504330685,3.296931384190481,3.4565668890838355,3.5593068459364963,,,3.275436709956759,#000000,0.15556861699774546,3.266129414267403,0.3462818322372671,46.60240270056844,-3.37535311661226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7792527040314652,0.9370698131760078,False,False,False,False,-0.18719196106247513,-0.20726643045726068,False,False,False,False,-44547.0,-25478.989605648876,False,False,False,False,1704.401061134824,False,False,False,False
2024-08-16 17:00:00+00:00,3.33,3.35,3.29,3.3,747.0,,,,,,,3.235926197784598,3.1506972263069835,3.2396657064557615,3.542052071010711,,,,,,,,,3.2156593494954366,3.173510175892953,3.153717990283868,3.151337421270996,3.148608009817714,3.296995791104196,3.4560943965307858,3.558575734425172,,,3.2769033391982645,#000000,0.15507766145089272,3.267561197352722,0.20917779094541025,48.63614100502217,-8.361428091410048,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7954545454545454,0.9377470355731224,False,False,False,False,-0.16217624919419293,-0.1847213398257268,False,False,False,False,-45294.0,-25786.199069127186,False,False,False,False,1689.5576338304081,False,False,False,False
2024-08-19 17:00:00+00:00,3.33,3.355,3.33,3.345,395.0,,,,,,,3.2386845241965188,3.151465824915826,3.2398978446467654,3.5417345788621435,,,,,,,,,3.2214653849105837,3.174374388044318,3.1542943996798503,3.1519137270696236,3.149181880808669,3.2970918075613636,3.455898047409967,3.5582379671637914,,,3.2778533646057846,#000000,0.15480147123167826,3.2684867313988124,0.494267063435572,51.29147968197186,-5.572495147121202,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8006906758756783,0.9264923532313764,False,False,False,False,-0.1510280317800505,-0.16787468580288867,False,False,False,False,-44899.0,-26082.521564179475,False,False,False,False,1669.4869728407893,False,False,False,False
2024-08-20 17:00:00+00:00,3.31,3.32,3.265,3.265,734.0,,,,,,,3.24071817147585,3.152436313928384,3.240077832727383,3.540969686582111,,,,,,,,,3.226286093418259,3.175395087253575,3.1550192210071453,3.1526426883703125,3.149912539111293,3.297039034425336,3.455341479990743,3.5574386738391004,,,3.278606401844124,#000000,0.15352392189685363,3.2692426125518543,-0.027634863019618816,50.391506672955785,-5.572495147121202,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.801285219970341,0.9253583786455752,False,False,False,False,-0.17585661862893032,-0.1718656522159095,False,False,False,False,-45633.0,-26385.629756982893,False,False,False,False,1654.9832988432577,False,False,False,False
2024-08-21 17:00:00+00:00,3.34,3.34,3.28,3.285,12109.0,,,,,,,3.2668670280612244,3.1685931618429413,3.2440187292042078,3.529827779785753,,,,,,,,,3.268683945685664,3.192297274392108,3.1674560402104843,3.1651362416370694,3.1624238803328026,3.2973144361986213,3.4475778202405634,3.5457317704691236,,,3.2879940090050472,#000000,0.15301548529065725,3.278942867321138,0.039585096027089185,50.44749797692862,-5.572495147121202,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7974308300395254,0.9268774703557306,False,False,False,False,-0.1671437075293596,-0.16950467987263454,False,False,False,False,-33524.0,-26496.302163851375,False,False,False,False,1817.0610771557654,False,False,False,False
2024-08-22 17:00:00+00:00,3.3,3.315,3.28,3.29,1046.0,,,,,,,3.267872394943628,3.169764414601955,3.2442989712031483,3.5288871017156858,,,,,,,,,3.269903285345145,3.1934712250525443,3.168383613297365,3.166069941734315,3.1633613777717686,3.2973025989816613,3.446914860031653,3.5447443364721027,,,3.288414510095915,#000000,0.15287862464671273,3.2794073747927217,0.06928781071753379,50.660365701971784,-5.001482041185945,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8018821198613174,0.9247152055473004,False,False,False,False,-0.1733645737308392,-0.17143462680173688,False,False,False,False,-32478.0,-26589.04166518701,False,False,False,False,1805.1066418510247,False,False,False,False
2024-08-23 17:00:00+00:00,3.445,3.46,3.42,3.42,847.0,,,,,,,3.2725257606445974,3.1717272308972833,3.2451366667713057,3.5285781542458907,,,,,,,,,3.2758133378874557,3.1956710085610744,3.169934761822476,3.167616938882435,3.1648984541822673,3.297863644700685,3.446867242045423,3.5443901795208603,,,3.290085281680146,"rgba(38, 166, 154, 0.5)",0.15318239731393252,3.2810787296954063,0.9069010065163555,54.67542265049099,-0.8407733668840578,True,False,True,False,True,0.19406148912109344,0.0,0.0,0.0,0.0,0,0.8027545499262172,0.9252336448598127,False,False,False,False,-0.10311114473912225,-0.13727288577042956,False,False,False,False,-31631.0,-26667.211561850778,False,False,False,False,1790.2522753106987,False,False,False,False
2024-08-26 17:00:00+00:00,3.47,3.47,3.415,3.415,545.0,,,,,,,3.275384025830018,3.17297481646118,3.245671765469005,3.528380416895227,,,,,,,,,3.2793952796205894,3.1970652450816814,3.170923277326356,3.1686029163120573,3.1658782616266614,3.298222207652609,3.4468367785234895,3.5441634862076064,,,3.291124873083873,"rgba(38, 166, 154, 0.5)",0.15245291696746424,3.2821205533695537,0.8716097354752803,57.139472370390024,1.6907363262209927,True,False,True,False,True,0.04735358288523628,0.0,0.0,0.0,0.0,0,0.8106098165592464,0.923153197818542,False,False,False,False,-0.10188960897767531,-0.11958124737405243,False,False,False,False,-32176.0,-26752.61913453526,False,False,False,False,1770.9460384841761,False,False,False,False
2024-08-27 17:00:00+00:00,3.405,3.415,3.395,3.395,1638.0,,,,,,,3.2817880804953563,3.176206359613179,3.2469935304879214,3.527594662123793,,,,,,,,,3.287217210180303,3.2006102067224456,3.1734969040388226,3.171173455073518,3.1684368665120903,3.299038614732799,3.4465332515599165,3.543294606396086,,,3.293531978994686,"rgba(38, 166, 154, 0.5)",0.15376705208302255,3.284555854490437,0.7182562454922486,57.87642860412025,2.615120761196806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805345436207766,0.9445284921835602,False,False,False,False,-0.11626737190479475,-0.11792430963942359,False,False,False,False,-33814.0,-26862.09790764324,False,False,False,False,1768.8848595929485,False,False,False,False
2024-08-28 17:00:00+00:00,3.41,3.465,3.41,3.415,446.0,,,,,,,3.2838067244854336,3.1771790916512708,3.247414771309969,3.527430157674341,,,,,,,,,3.2896616892505723,3.201687301503746,3.174273531834393,3.1719484108602596,3.169207409706994,3.2993194369655248,3.446503056807898,3.543106819930206,,,3.294294866831718,"rgba(38, 166, 154, 0.5)",0.15517203472390584,3.2853244625630094,0.8356888383123897,59.003752480152215,3.960118612139688,True,False,True,False,True,0.05859976891352758,0.0,0.0,0.0,0.0,0,0.8104145601617796,0.9327603640040443,False,False,False,False,-0.10007153968846513,-0.10899792466394437,False,False,False,False,-33368.0,-26962.964606749545,False,False,False,False,1748.3750168085617,False,False,False,False
2024-08-29 17:00:00+00:00,3.49,3.53,3.45,3.485,1746.0,,,,,,3.4883333333333333,3.2941599501333645,3.181778792830474,3.249566303000545,3.5271738591735433,,,,,,,,,3.3021407585950517,3.2068612785284274,3.1779524879794256,3.175613903542241,3.1728458228310985,3.3008929156058198,3.4468000040657842,3.5427536970368316,,,3.312836392819688,"rgba(38, 166, 154, 1.0)",0.15808396674089764,3.3034659562514674,1.1483393761624787,61.76976056584638,6.790582587927922,True,False,True,False,True,2.139633712018661,0.0,0.0,0.0,0.0,0,0.812720848056537,0.9217566885411408,False,False,False,False,-0.07401548005966707,-0.09150670236180572,False,False,False,False,-31622.0,-27035.197713621645,False,False,False,False,1748.3381948425374,False,False,False,False
2024-08-30 17:00:00+00:00,3.45,3.505,3.41,3.505,2225.0,,,,,,3.479928649374633,3.3050176121869073,3.1871696056597094,3.252084239432774,3.5267278059726865,,,,,,,,,3.3148282370705924,3.2128528335826023,3.1822970418112715,3.179945465245538,3.177149083567725,3.302703042512137,3.447037882450909,3.54218801196362,,,3.316148423910084,"rgba(38, 166, 154, 1.0)",0.16120134575700845,3.3068753312362467,1.2290509600484492,64.13417180795345,9.158971594601226,True,False,True,False,True,2.724764240545518,0.0,0.0,0.0,0.0,0,0.8144590495449948,0.9191102123356923,False,False,False,False,-0.09013135264736401,-0.09081902750458487,False,False,False,False,-29397.0,-27071.814803332938,False,False,False,False,1755.7283003488546,False,False,False,False
2024-09-02 17:00:00+00:00,3.505,3.505,3.505,3.505,0.0,,,,,,3.479928649374633,3.3050176121869073,3.1871696056597094,3.252084239432774,3.5267278059726865,,,,,,,,,3.3148282370705924,3.2128528335826023,3.1822970418112715,3.179945465245538,3.177149083567725,3.302703042512137,3.447037882450909,3.54218801196362,,,3.316148423910084,"rgba(38, 166, 154, 1.0)",0.1642146200599635,3.3068753312362467,1.2064983537483285,65.71044596935816,10.779172117721949,True,False,True,False,True,2.724764240545529,0.0,0.0,0.0,0.0,0,0.8241869918699186,0.9115853658536585,False,False,False,False,-0.06659081138559036,-0.07870491944508762,False,False,False,False,-29397.0,-27107.864186227,False,False,False,False,1728.5077065449964,False,False,False,False
2024-09-03 17:00:00+00:00,3.29,3.31,3.24,3.25,346.0,,,,,,3.4628360744344064,3.304659588628372,3.187397526833608,3.252109711564352,3.526393195320915,,,,,,,,,3.314279504741833,3.2130403382274944,3.1824895737837555,3.180141226719557,3.177347994922283,3.3026443140265687,3.446786768118158,3.541839322204177,,,3.3147665491942675,#000000,0.1640695304156367,3.3056064288758695,-0.3389199002093928,56.7720861084004,12.371832120568698,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8137896326119777,0.924509310518369,False,False,False,False,-0.17059592082805652,-0.12465042013657207,False,False,False,False,-29743.0,-27148.719005045186,False,False,False,False,1707.0734785365466,False,False,False,False
2024-09-04 17:00:00+00:00,3.23,3.235,3.21,3.215,589.0,,,,,,3.4336818861258322,3.303335236729346,3.1875558734844565,3.2520145149301944,3.5257235691510016,,,,,,,,,3.3124857059792614,3.2130813753658156,3.1826347261458956,3.180293807341935,3.177508722430509,3.302415671667497,3.4462505603168547,3.5411474472446782,,,3.3121637766856367,"rgba(239, 83, 80, 0.5)",0.1639082912116549,3.3031996454394887,-0.5381036236025218,49.99682453147821,6.477929043592525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8257537046499744,0.9294839039345937,False,False,False,False,-0.19927660841725195,-0.16196351427691202,False,False,False,False,-30332.0,-27198.072198765414,False,False,False,False,1689.7390060010962,False,False,False,False
2024-09-05 17:00:00+00:00,3.17,3.24,3.17,3.205,446.0,,,,,,3.414625062282013,3.3021840604056205,3.187619792907593,3.2519092065724173,3.5251936792765024,,,,,,,,,3.3109591440308246,3.213045453488411,3.182700068563743,3.180365214836705,3.177586944224701,3.30221202221139,3.445819412221194,3.540601146857801,,,3.3103708621445325,"rgba(239, 83, 80, 0.5)",0.16367081332703112,3.301538961967876,-0.5898361473586683,45.23898336334281,2.5006972517515464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201732042791645,0.9291900152827303,False,False,False,False,-0.2015216180502277,-0.18174256616356987,False,False,False,False,-30778.0,-27253.574955373704,False,False,False,False,1670.4562307142576,False,False,False,False
2024-09-06 17:00:00+00:00,3.145,3.195,3.145,3.15,273.0,,,,,,3.402429037037037,3.3011961724566294,3.1875654425226125,3.2517879293972896,3.5248280974955066,,,,,,,,,3.3096868291450936,3.2129105622370213,3.1826654961888643,3.1803351360209775,3.1775621625982096,3.3020345368892308,3.4455107324596863,3.540226219251752,,,3.309133719515378,"rgba(239, 83, 80, 0.5)",0.16370287300663774,3.2912500327048337,-0.8628439447064957,40.76527253174957,-1.3165210513902963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253073770491801,0.9323770491803277,False,False,False,False,-0.21704568490372328,-0.19939412553364658,False,False,False,False,-31051.0,-27312.449762267137,False,False,False,False,1648.790242641168,False,False,False,False
2024-09-09 17:00:00+00:00,3.29,3.31,3.255,3.26,526.0,,,,,,3.3915320002167673,3.3008419243986253,3.1879408267763685,3.251849003404798,3.5243427381774617,,,,,,,,,3.3091202409788205,3.2132334842851873,3.182981992549391,3.180656157995402,3.177887476964547,3.3019681318869485,3.445152493742344,3.5397193377659892,,,3.308248139164819,#000000,0.16350050279559128,3.295405342387176,-0.216545770696743,42.269632137556755,-1.3165210513902963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400820092260377,0.9164531009738595,False,False,False,False,-0.14938330590340132,-0.17438871571852393,False,False,False,False,-30525.0,-27362.256742697104,False,False,False,False,1631.3826419800646,False,False,False,False
2024-09-10 17:00:00+00:00,3.24,3.26,3.23,3.23,1092.0,,,,,,3.3686860877168767,3.2991804829661486,3.188400737276985,3.251784631636204,3.5232005096153722,,,,,,,,,3.3068531867603768,3.213519404338016,3.1833848710532515,3.181071027686373,3.178315031822777,3.3016537350647748,3.4442615621801904,3.538534873565381,,,3.306065087821748,#000000,0.16325525804480548,3.2936619341664786,-0.3899533462438713,42.4105513272077,-1.3165210513902963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416709644146467,0.9107787519339864,False,False,False,False,-0.17175740716821383,-0.17307306144336887,False,False,False,False,-31617.0,-27428.221754438237,False,False,False,False,1623.0201203989782,False,False,False,False
2024-09-11 17:00:00+00:00,3.2,3.2,3.19,3.2,2114.0,,,,,,3.329822236471804,3.294033243870191,3.188539727865186,3.2512109836549827,3.520680761541821,,,,,,,,,3.3002746083747545,3.2131779628529267,3.1835640969992545,3.181279276889261,3.1785563670144064,3.3006326001039805,3.44219734375534,3.5359392703050845,,,3.301531421515307,"rgba(239, 83, 80, 0.5)",0.16304901711442094,3.2882638201089747,-0.5413330400331985,41.645347656902075,-1.3165210513902963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388106416275427,0.9254042775169532,False,False,False,False,-0.20186083825635048,-0.18746694984985968,False,False,False,False,-33731.0,-27525.939246617487,False,False,False,False,1630.6322115555831,False,False,False,False
2024-09-12 17:00:00+00:00,3.165,3.165,3.145,3.155,13474.0,,,,,,3.226648708627159,3.2603262440697884,3.1852931238445565,3.2452258372808114,3.50353838249944,,,,,,,,,3.260230623406025,3.20652445338494,3.1813019366973294,3.17921811514058,3.176734614420652,3.2921314816980978,3.427706267475534,3.518355851689447,,,3.281787356941105,"rgba(239, 83, 80, 0.5)",0.16329233719738392,3.2607560269665905,-0.64764843704059,39.89888143117207,-2.7704769134092686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452256033578172,0.9239244491080795,False,False,False,False,-0.22620369222594072,-0.2068353210379002,False,False,False,False,-47205.0,-27831.04096372419,False,False,False,False,1814.2503168027833,False,False,False,False
2024-09-13 17:00:00+00:00,3.295,3.295,3.19,3.195,1266.0,,,,,,3.2266496521005386,3.259576582282192,3.1856660282970974,3.245117988616543,3.502324222155253,,,,,,,,,3.2593832921219854,3.2067385918946623,3.181637009118967,3.1795652274408295,3.177094822395576,3.291774383964772,3.4267576635135497,3.517096272091394,,,3.2814909027687196,#000000,0.16329233719738392,3.2611637574645007,-0.40518592972629014,40.52864199158267,-2.7704769134092686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459135866736073,0.9187922956793332,False,False,False,False,-0.1732548436741666,-0.1900450823560334,False,False,False,False,-45939.0,-28111.7845146742,False,False,False,False,1805.7503118911122,False,False,False,False
2024-09-16 17:00:00+00:00,3.3,3.38,3.3,3.365,798.0,,,,,,3.2305501774117964,3.2608053584543404,3.186584961536648,3.2454946766182804,3.501899736664236,,,,,,,,,3.2607765738886925,3.207681139472807,3.182409508766021,3.1803398828902423,3.1778699517653584,3.2919681862877703,3.426525104296727,3.5166381607443733,,,3.2822725706767146,"rgba(38, 166, 154, 0.5)",0.16374934151575568,3.262898155196729,0.6235252237240114,46.538407851236144,-2.7704769134092686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522727272727271,0.9039256198347108,False,False,False,False,-0.1153547900117551,-0.15269993618389424,False,False,False,False,-45141.0,-28375.80335940793,False,False,False,False,1790.126276047839,False,False,False,False
2024-09-17 17:00:00+00:00,3.4,3.41,3.365,3.37,340.0,,,,,,3.23258622283865,3.2615140879483504,3.187053378060265,3.2457060871179952,3.5017586915593335,,,,,,,,,3.2615780134929606,3.208173196362226,3.1828021587389914,3.180732841927201,3.17826224350954,3.2920989493783597,3.426468499329483,3.516482237791383,,,3.2827089698503635,"rgba(38, 166, 154, 0.5)",0.16437714818928936,3.2553503729117965,0.697479110394215,50.6753520354398,-6.395317942326784,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.848186528497409,0.9072538860103624,False,False,False,False,-0.08744691237683237,-0.1200734242803633,False,False,False,False,-44801.0,-28630.457570889976,False,False,False,False,1767.6436981246165,False,False,False,False
2024-09-18 17:00:00+00:00,3.365,3.39,3.31,3.31,210.0,,,,,,3.2334452086198993,3.26178529898667,3.1872749335965977,3.2457932268287046,3.501639159061419,,,,,,,,,3.261884224017399,3.208397257051123,3.182989202060022,3.1809206019739618,3.178450349937704,3.292139042511113,3.4263985638385974,3.516354026610168,,,3.28288239193026,#000000,0.16433357089322703,3.254669390635788,0.3366969333378766,51.21176679975907,-5.731891073767521,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850622406639004,0.909232365145228,False,False,False,False,-0.10946600753290454,-0.11476971590663393,False,False,False,False,-45011.0,-28884.41946901571,False,False,False,False,1743.49418342501,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.275,3.23,3.23,381.0,,,,,,3.233615671545471,3.2616761137289716,3.1874296075935433,3.2457918505328895,3.5013024782328235,,,,,,,,,3.261760221292673,3.20851269062144,3.1831256666474137,3.1810602835865023,3.178593421433758,3.292062230737867,3.426142623487078,3.516003453089412,,,3.282852024040757,#000000,0.16383778507968352,3.25178651141435,-0.13297611050927025,49.04234692802116,-5.731891073767521,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8444100978876864,0.9196290571870167,False,False,False,False,-0.16726964291160157,-0.14101967940911775,False,False,False,False,-45392.0,-29140.35095011624,False,False,False,False,1722.3702425967153,False,False,False,False
2024-09-20 17:00:00+00:00,3.21,3.21,3.16,3.175,1047.0,,,,,,3.231591684342401,3.260271026574302,3.1873874833028495,3.2454875526508213,3.5001542988562524,,,,,,,,,3.2601757236792377,3.2082820304507442,3.1831168964138015,3.18106389432337,3.1786114710540443,3.291570100554219,3.4251983840068063,3.514820657854426,,,3.282133169543329,#000000,0.1637123658699473,3.2468399405236994,-0.43881804616255465,46.0934729130165,-5.731891073767521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452810727178959,0.9241877256317689,False,False,False,False,-0.20792338454191692,-0.17447153197551735,False,False,False,False,-46439.0,-29408.547059416764,False,False,False,False,1711.8993861223476,False,False,False,False
2024-09-23 17:00:00+00:00,3.23,3.24,3.215,3.215,820.0,,,,,,3.2313471515063976,3.259769878169173,3.187592092536804,3.2454055207354955,3.4993776935384715,,,,,,,,,3.25961360027786,3.208382635843429,3.183305342377298,3.1812601046124587,3.1788162403423255,3.2913326898190376,3.4245896009101306,3.5140152597504692,,,3.281908293109181,#000000,0.16346702563044702,3.2465368287318688,-0.19292471133086386,45.64688972759791,-5.731891073767521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470648815653962,0.9186405767250255,False,False,False,False,-0.1822558834934614,-0.17836370773448937,False,False,False,False,-45619.0,-29659.871911208753,False,False,False,False,1698.0714886630863,False,False,False,False
