date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_772,aVWAP_peak_738,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_460,aVWAP_peak_429,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_166,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_62,aVWAP_peak_46,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_337,aVWAP_valley_277,aVWAP_valley_274,aVWAP_valley_223,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_57,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bull_6,aVWAP_OB_bear_851,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 14:00:00+00:00,52.745,53.06,52.72,53.005,13807.0,,,,53.60753872010892,52.77028560375275,52.374161553403674,52.34396311985928,52.13634376927068,52.00178986420655,50.99491913982026,50.749730489343825,49.93486453878438,49.93133469683174,49.69413738203597,49.630374018280776,49.664620965047355,49.72146301049006,49.72433449556118,49.722002040707316,49.722165326307994,49.700449758849054,49.72539757126326,49.72001837812755,49.71067624380693,,,,,52.92833333333334,52.49352699097018,52.221997710769564,52.050078306481616,51.89293903004769,51.279964584200904,50.92356419939486,50.47663804313634,50.109353959640195,49.79752835197211,49.62564709048177,49.62306193979955,49.711429671865034,49.72259289576848,49.70959505448095,49.712169548950456,49.713068641944695,52.49352699097018,51.279964584200904,49.58694358920271,,51.170267896038965,"rgba(0, 255, 255, 0.75)",0.6478431853410755,51.79919496494117,1.8612606605161708,45.5111795898568,1.33833360840962,False,True,False,True,False,3.809603951453262,0.0,0.0,0.0,0.0,0,1.006529209621993,0.9125429553264606,False,False,False,False,0.06405483963757093,0.16240734502928442,False,False,False,False,-706435.0,-631653.9426342661,False,False,False,False,14158.070816545769,False,False,False,False
2025-09-29 15:00:00+00:00,53.005,53.24,53.0,53.12,11721.0,,,,53.549165551526286,52.77432712365361,52.37927259850669,52.348948102465485,52.141432250370826,52.00690029023911,51.00187950757804,50.756870642498065,49.94175806867771,49.9381740455457,49.700810765497145,49.636697920594756,49.67033748983096,49.726699802746225,49.72944056491615,49.727037825217266,49.72718965063226,49.705251217808524,49.730022091769854,49.724413191650726,49.7150270437804,,,,,53.0163357228664,52.49841944279539,52.22715416828333,52.05520263426795,51.89818812807819,51.286473436213576,50.93059990589696,50.483871901182795,50.11658467583325,49.80428110541679,49.63182852080299,49.62917685605263,49.71680161679756,49.72766107501058,49.71456810823773,49.71689526182282,49.717444706842464,52.49841944279539,51.286473436213576,49.59120818387174,,51.176987634186986,"rgba(0, 255, 0, 1.0)",0.6425896579221823,51.80594606914235,2.04493476460024,42.19461018976699,-1.3242810516233732,False,True,False,True,False,5.066362671935,0.0,0.0,0.0,0.0,0,1.0126864392250985,0.9117092405280302,False,False,False,False,0.11953344771711812,0.14097039637320127,False,False,False,False,-694714.0,-632631.617942262,False,False,False,False,14120.286772878391,False,False,False,False
2025-09-29 16:00:00+00:00,53.12,53.29,53.1,53.24,18172.0,,,,53.496064184192456,52.78199574613722,52.388005765811606,52.357438829855525,52.14993414516783,52.01536490143856,51.01303574581237,50.768274314859845,49.95268784309006,49.94901811423576,49.71137678415895,49.646709338325,49.67939322699587,49.73500148353912,49.73753595213616,49.73502207538522,49.735155806878176,49.71286419960729,49.73735668498132,49.73138440516431,49.72192823952563,,,,,53.09686815408086,52.506931991163675,52.23582674725986,52.063714325019696,51.90683098549846,51.2969649752016,50.94186400218059,50.49538942041966,50.12806049744208,49.81497904475523,49.64161512369114,49.638858468597164,49.7253161479352,49.73569652473487,49.72245263046271,49.72438913457881,49.72438595752517,52.506931991163675,51.2969649752016,49.597967719680945,,51.18708810701564,"rgba(0, 255, 0, 1.0)",0.6362495473370221,51.816018022622146,2.238087214895214,41.671033333326655,-1.636213539127695,False,True,False,True,False,6.3566496108116155,0.0,0.0,0.0,0.0,0,1.015096304008329,0.9267742495228181,False,False,False,False,0.13776718814937972,0.1393687922612905,False,False,False,False,-676542.0,-633312.3990594362,False,False,False,False,14183.104032213609,False,False,False,False
2025-09-29 17:00:00+00:00,53.24,53.31,53.08,53.13,19843.0,,,,53.448945147524086,52.78937555160208,52.39691851456997,52.366130492374495,52.15874882404738,52.02419332058239,51.02488862335198,50.78042094154905,49.96440605856351,49.96064531641678,49.72272180396367,49.65746564011237,49.68912675881737,49.74392628915366,49.74623995678676,49.743607255637116,49.74372161914823,49.72105277937846,49.74524630320704,49.73888497184563,49.72935408071474,,,,,53.12074644991056,52.51552488742866,52.2447737433423,52.07257378230345,51.91587753830382,51.308074226321594,50.9538406180478,50.50768700502449,50.14034678411704,49.82645887216946,49.652131505358675,49.64926279631592,49.73446901453644,49.74433646705755,49.730931553616806,49.732449770167804,49.73185464226418,52.51552488742866,51.308074226321594,49.605245407556374,,51.19565140808475,"rgba(0, 255, 0, 1.0)",0.629841879198956,51.82393658100199,2.073636990698506,40.30712900966407,-2.995985159406807,False,True,False,True,False,4.9764319748484205,0.0,0.0,0.0,0.0,0,1.010418475429762,0.9256815419343637,False,False,False,False,0.13776718814937972,0.1385679902053351,False,False,False,False,-696385.0,-634290.2688414603,False,False,False,False,14270.854357295568,False,False,False,False
2025-09-29 18:00:00+00:00,53.13,53.345,53.1,53.305,14681.0,,,,53.42955013911853,52.795713828010065,52.40402194652157,52.37304236565277,52.16565878667135,52.03106896903487,51.033884653130286,50.789614452962525,49.97322696517231,49.969397966916915,49.73125319737969,49.66555425462036,49.69645105006554,49.75064656485333,49.752794780169616,49.75007289584692,49.750172739894005,49.727220254429085,49.75119024325051,49.74453672755831,49.73494946090907,,,,,53.14500462347447,52.52246562351215,52.25182163756653,52.07948822725004,51.922890993487236,51.31654356267655,50.96292242778851,50.51697261913111,50.1496014398666,49.83509533164562,49.66004044310555,49.65708779075567,49.74135989696783,49.75084319372525,49.737317099151674,49.73852162562186,49.73748225744878,52.52246562351215,51.31654356267655,49.6107261073596,,51.20313493182067,"rgba(0, 255, 0, 1.0)",0.6258817419888799,51.83123120794861,2.3547080753117293,41.85870042061177,-2.995985159406807,False,True,False,True,False,6.853236489937359,0.0,0.0,0.0,0.0,0,1.005710330507008,0.9264578646824712,False,False,False,False,0.14447513420430289,0.14152156220481898,False,False,False,False,-681704.0,-635025.3654485695,False,False,False,False,14277.213204469279,False,False,False,False
2025-09-29 19:00:00+00:00,53.3,53.485,53.265,53.435,24677.0,,,,53.42468562430106,52.80926150028643,52.41770056007977,52.38630121499435,52.17860557704595,52.04380826369018,51.04982184104545,50.80581606068334,49.98859901653497,49.98465128732293,49.746087952217835,49.679615174479,49.70919424298512,49.76235034850404,49.764212101926645,49.76133533720932,49.761410025468514,49.737963321246276,49.761548175030775,49.75438702985235,49.744700983159134,,,,,53.20495677074729,52.53610842350797,52.265137153660326,52.092346694097735,51.93578513103649,51.33166949927387,50.97898469228951,50.533260345082645,50.165755657840016,49.850126669402115,49.67379015995656,49.67069205058859,49.75335814579713,49.76217693517515,49.74843929306269,49.74910008885449,49.747289968077595,52.53610842350797,51.33166949927387,49.62026703669269,,51.218510462525984,"rgba(0, 255, 0, 1.0)",0.6237861943136418,51.84698598930051,2.545766522529091,44.54330260973714,-2.995985159406807,False,True,False,True,True,8.210187765879382,0.0,0.0,0.0,0.0,0,1.0084395452979675,0.9228384429900106,False,False,False,False,0.18192650241571157,0.16172403231026528,False,False,False,False,-657027.0,-635366.47606177,False,False,False,False,14438.45020905115,False,False,False,False
2025-09-30 14:00:00+00:00,53.855,53.96,53.685,53.91,7228.0,,,,53.44159678385644,52.81611838049891,52.42347474116655,52.39184871646202,52.18375062755488,52.0487406452147,51.055350331599115,50.81135377028486,49.99367555443643,49.98968818487639,49.750951355948494,49.68421737509617,49.71337056744219,49.76619338009148,49.7679616590411,49.76503391782714,49.7651003860034,49.74148955702791,49.76495082735287,49.757622816273184,49.74790351461471,,,,,53.24740171374782,52.54210595292308,52.27053149953546,52.09736923475332,51.940687816058094,51.33702971692684,50.98453099255435,50.53875197885599,50.17112172134224,49.85506949656754,49.678290249874415,49.67514437097105,49.75729641133586,49.76589892946466,49.752090606720664,49.752573635453665,49.750511134955225,52.54210595292308,51.33702971692684,49.623389500033504,,51.22568687114189,"rgba(0, 255, 0, 1.0)",0.6278691405521842,51.85493609706192,3.273076777002819,50.83986183223986,-6.008399289787192,False,True,True,False,True,12.826038344004491,0.0,0.0,0.0,0.0,0,1.0162960448141234,0.9112205058563914,False,False,False,False,0.29524648889058996,0.22848526060042762,False,False,False,False,-649799.0,-635590.2361228279,False,False,False,False,14326.660283329427,False,False,False,False
2025-09-30 15:00:00+00:00,53.91,54.075,53.775,53.845,19765.0,,,,53.48622920385046,52.83524066629178,52.43953766694915,52.407284265718054,52.198048721385675,52.062437440825946,51.0706076581925,50.82662521764066,50.00765658367181,50.00356047070567,49.76434239066867,49.69689077070621,49.72487616663217,49.77678499837702,49.77829657146971,49.775228739361495,49.77527262704761,49.7512104007722,49.77433247478388,49.76654561133782,49.75673470024162,,,,,53.34644911748554,52.55880504543387,52.28552667719989,52.11131958770832,51.95429128500199,51.35184136408471,50.9998336816815,50.55388671827814,50.185900828687885,49.86868063824358,49.69068346138989,49.687406482141995,49.768149376684285,49.77615808717785,49.762155321097126,49.76214989609286,49.75939360575094,52.55880504543387,51.35184136408471,49.631998385461245,,51.24471848442304,"rgba(0, 255, 0, 1.0)",0.6293255720815396,51.87592881340279,3.12885932806507,54.19394954738279,-2.925010947412318,False,True,True,False,True,11.986602405557356,0.0,0.0,0.0,0.0,0,1.0199021757463314,0.9075729465339858,False,False,False,False,0.32216960243471965,0.27532743151757366,False,False,False,False,-669564.0,-636116.9611441793,False,False,False,False,14410.975627773933,False,False,False,False
2025-09-30 16:00:00+00:00,53.85,54.06,53.795,53.98,9895.0,,,,53.507626369275435,52.84497148091303,52.44770164068112,52.415131748986234,52.205311622743245,52.069390952276436,51.078309665771044,50.83432927428083,50.014701902289644,50.01055123498493,49.77108925903944,49.703277048255806,49.730676653879854,49.78212694378904,49.783509545363614,49.780371283527415,49.78040382342634,49.75611448285039,49.779066219713705,49.7710485126195,49.761191434339054,,,,,53.38881769428687,52.56729753025881,52.29314467896242,52.118402989267956,51.96119263563977,51.35932710613188,51.007556860960655,50.5615175643288,50.193348245337596,49.8755389677542,49.69692911238229,49.69358632000376,49.77362253214898,49.78133297224744,49.76723235418869,49.76698138718085,49.763876161169364,52.56729753025881,51.35932710613188,49.636342262183796,,51.253989142347685,"rgba(0, 255, 0, 1.0)",0.633769340199302,51.886113314702484,3.3038623872828023,57.541350969225576,0.19916115346642727,False,True,True,False,True,13.23767423011288,0.0,0.0,0.0,0.0,0,1.0187228351721833,0.9068873286526248,False,False,False,False,0.3228317921897708,0.29907961185367227,False,False,False,False,-659669.0,-636482.1090334168,False,False,False,False,14340.960501761932,False,False,False,False
2025-09-30 17:00:00+00:00,53.98,54.05,53.93,54.045,10449.0,,,,53.531129377147856,52.85564460039937,52.45658773986195,52.42367159114847,52.21319272124685,52.07692429882459,51.08657691123359,50.84258824695925,50.02223379998138,50.01802492678293,49.77829801892857,49.7101004507066,49.73687640482636,49.78783872566186,49.78908380381929,49.7858703703681,49.78589080691049,49.76135880882385,49.78412916360108,49.77586498871657,49.76595849314075,,,,,53.43190478884615,52.57656035735547,52.301419172206224,52.12608111052185,51.9686596330762,51.36737766100498,51.015843490176586,50.56968859111991,50.20131288273199,49.88286859612216,49.70360259961141,49.7001896347179,49.779474083247855,49.78686657001317,49.77266135000271,49.77214843783707,49.768670817680146,52.57656035735547,51.36737766100498,49.64098714135071,,51.26389430422154,"rgba(0, 255, 0, 1.0)",0.6434410939950321,51.89700874641022,3.3382873329603715,60.29928502840975,2.8321226339455734,False,False,True,False,True,13.834311974803168,0.0,0.0,0.0,0.0,0,1.023143523143523,0.907592407592408,False,False,False,False,0.33947749673488825,0.31927855429428026,False,False,False,False,-649220.0,-636679.5957150693,False,False,False,False,14280.620028866399,False,False,False,False
2025-09-30 18:00:00+00:00,54.045,54.3,54.02,54.275,16094.0,,,,53.5761148210368,52.87435345522947,52.471730064771975,52.43820318210571,52.2264682632516,52.08954389703924,51.10004175313984,50.855983770393664,50.03432966138981,50.03002723945855,49.789849975635725,49.721030644874354,49.74681364723512,49.79700081158235,49.79802613533389,49.79469224092517,49.79469332632249,49.76977132800713,49.792253345594006,49.783594215756814,49.773607927628575,,,,,53.50606310471428,52.59245934665925,52.31541025596371,52.13896752022685,51.98111612692783,51.380567424659105,51.029322477210435,50.582889670111356,50.21412451674429,49.89462488553858,49.71429297294122,49.71076771209622,49.788858847059586,49.7957437040305,49.78137006242409,49.780438219200114,49.77636460680169,52.59245934665925,51.380567424659105,49.64843251250036,,51.28060385557419,"rgba(0, 255, 0, 1.0)",0.6556153357484488,51.915593913458736,3.598765858409598,63.84124529069409,6.238590915408821,False,False,True,False,True,15.895859689551532,0.0,0.0,0.0,0.0,0,1.0258990432200594,0.9001979544704722,False,False,False,False,0.342828229028673,0.3310533916614766,False,False,False,False,-633126.0,-636624.5012078589,False,False,False,False,14308.73444702351,False,False,False,False
2025-09-30 19:00:00+00:00,54.275,54.405,54.08,54.4,38674.0,,,,53.676348677292545,52.92038012729597,52.50904085572709,52.47403382108936,52.259183844395025,52.12062600433529,51.13292112101137,50.888658649396056,50.063779755628055,50.059251389301316,49.81796737622828,49.74764198448343,49.771027518545424,49.81934265431355,49.8198358585479,49.81620991929124,49.81616412373207,49.79029525961782,49.812079721612854,49.802461882558205,49.79228130011692,,,,,53.65489458032123,52.63164433089594,52.34988523448891,52.17071125089592,52.011768182934,51.412835848477535,51.0622243704369,50.615060389033694,50.2453165957111,49.923243837363266,49.74032462419345,49.73652782830948,49.81173917685322,49.81739533454401,49.802612630597864,49.80066533816606,49.795145799869175,52.63164433089594,51.412835848477535,49.666602727102585,,51.31981192791163,"rgba(0, 255, 0, 1.0)",0.6688498464657074,51.95903401977544,3.649497705834806,67.01414275297691,9.311589938749272,True,False,True,False,True,16.98032807468032,0.0,0.0,0.0,0.0,0,1.027582830096295,0.8978292802350256,False,False,False,False,0.34282822972680765,0.33694081069414217,False,False,False,False,-594452.0,-635970.6639798301,False,False,False,False,14686.490502108414,False,False,False,False
2025-10-01 14:00:00+00:00,54.545,54.63,53.97,54.0,11421.0,,,,53.697057631622066,52.93250714727084,52.51919831287985,52.48381383797263,52.26820657877062,52.129244389960775,51.14221400249796,50.89792378743061,50.072205569387584,50.067613417074746,49.826029080085746,49.75527863763528,49.77797987023491,49.82575899423648,49.826100318642,49.82239115335264,49.82233197549196,49.79619364685225,49.817778020665926,49.80788644739489,49.797650630599655,,,,,53.683660164089204,52.64223223349255,52.359351630712105,52.17949636368622,52.020295271155454,51.42191935697886,51.07153253970747,50.624211981961,50.25422312580685,49.93144225848971,49.747796493163946,49.743922501351086,49.818309462160364,49.82361476272529,49.808715831302834,49.80647855092064,49.80054587385044,52.64223223349255,51.42191935697886,49.671831928687155,,51.32997424733672,"rgba(0, 255, 0, 1.0)",0.6713231053016092,52.16358320862041,2.735518525843876,63.465095320748496,9.311589938749272,False,False,True,False,False,11.780996363545459,0.0,0.0,0.0,0.0,0,1.0234861799009425,0.8927943760984185,False,False,False,False,0.34282823019110664,0.3398845204426244,False,False,False,False,-605873.0,-635504.0335305304,False,False,False,False,14635.862742385803,False,False,False,False
2025-10-01 15:00:00+00:00,54.0,54.145,53.81,53.81,8966.0,,,,53.70382094639978,52.93981205782996,52.52578089623838,52.490181628074176,52.274219146277225,52.13505761915579,51.148809499927026,50.90455105486903,50.078351798827505,50.073713799870575,49.831935721072426,49.760881151228936,49.78307993176363,49.830463280624144,49.83069350952838,49.82692374592959,49.826854783980416,49.800521139345996,49.82195761516577,49.811866333262934,49.801590720127685,,,,,53.69312792174854,52.64897724069996,52.36560203692638,52.18539722244363,52.02609412868808,51.42829864290441,51.078154583794905,50.63080704285645,50.260695858724766,49.93743816115844,49.753279120068456,49.749348980226,49.823126893715,49.82817520174254,49.81319232636009,49.81074300294278,49.80450829239998,52.64897724069996,51.42829864290441,49.675676829656155,,51.33629664767099,"rgba(0, 255, 0, 1.0)",0.6703120357156876,52.16375432733571,2.4559393013234607,59.02950649567468,17.04469629036356,False,True,True,False,False,9.46676919178319,0.0,0.0,0.0,0.0,0,1.018178944040468,0.9092633575719256,False,False,False,False,0.2665205934831582,0.30320255696289133,False,False,False,False,-614839.0,-635183.6454137779,False,False,False,False,14547.957893666644,False,False,False,False
2025-10-01 16:00:00+00:00,53.815,54.085,53.785,54.055,8642.0,,,,53.711469491060754,52.94712854977523,52.53230758006477,52.49649284722286,52.28015947688327,52.140791403640726,51.15525880691038,50.91102383043253,50.08433932901281,50.07965673020556,49.8376868483084,49.766336003411446,49.78804702263087,49.83504633070256,49.83516856799395,49.831339849304854,49.83126137456122,49.804737536276384,49.82603042711399,49.81574480496846,49.80543037776412,,,,,53.70353635852188,52.65568117378276,52.37178429480383,52.19122068468658,52.0318063771185,51.43454752830513,51.08462744242771,50.63724147780973,50.26700367554583,49.9432774964597,49.75861744852365,49.75463272765259,49.82781983001115,49.832618391184,49.817553734836395,49.814898213389895,49.80836969868591,52.65568117378276,51.43454752830513,49.67942267795086,,51.3425869842079,"rgba(0, 255, 0, 1.0)",0.6741856950065284,52.16853087955042,2.798144686874905,58.36137586685482,16.251986715924133,False,True,True,False,False,11.688297028152306,0.0,0.0,0.0,0.0,0,1.0240316205533595,0.9111462450592889,False,False,False,False,0.2567040239320867,0.279953290447489,False,False,False,False,-606197.0,-634734.2400585256,False,False,False,False,14456.392655005146,False,False,False,False
2025-10-01 17:00:00+00:00,54.055,54.14,53.995,54.06,13189.0,,,,53.72605911931186,52.95905781581695,52.54277010191997,52.5066020267512,52.28962294811322,52.1498994728971,51.16535723367188,50.92113845311165,50.09365238099463,50.08890046935015,49.846623488053986,49.774811208512176,49.79576736462446,49.84217288369688,49.84212765725216,49.83820738690258,49.83811415591749,49.811294522106344,49.832365277921994,49.8217778095103,49.81140286850977,,,,,53.72281985837406,52.66647182163881,52.38165288138039,52.200480220590784,52.04086066365304,51.44436115021002,51.094756300624134,50.647277312858854,50.27682182444893,49.95235492969932,49.76691191951272,49.76284252300426,49.83511653178529,49.839527976446924,49.82433602278187,49.821360579842995,49.81437601958551,52.66647182163881,51.44436115021002,49.685246356327625,,51.35271493956498,"rgba(0, 255, 0, 1.0)",0.673958702988112,52.17907520918402,2.7908606009189847,57.96112432063896,15.496405365170574,False,True,True,False,False,11.732959786562912,0.0,0.0,0.0,0.0,0,1.0340945131620676,0.9067554709800195,False,False,False,False,0.287478001984427,0.283715646215958,False,False,False,False,-593008.0,-634087.3216080058,False,False,False,False,14436.743156477933,False,False,False,False
2025-10-01 18:00:00+00:00,54.06,54.15,53.985,54.13,13082.0,,,,53.740305154511084,52.9708858146097,52.553164510574646,52.516649500221085,52.29903309806687,52.15895790832348,51.175384774744394,50.93118112042315,50.10290095105413,50.09808051068911,49.855499203228376,49.78323024804037,49.803439291013035,49.849256865480484,49.84904572013677,49.84503471737448,49.84492686342168,49.817813970640984,49.83866459467345,49.827777783212426,49.81734278926109,,,,,53.74118919015825,52.67718879233144,52.391462536061034,52.209688484171465,52.0498647942404,51.45410911333226,51.10481359419341,50.65724140937018,50.28656997955766,49.961370167428335,49.775152087586754,49.77099887623141,49.84236904083491,49.84639697755678,49.831078821905045,49.827786271675805,49.820349502711125,52.67718879233144,51.45410911333226,49.69103822224478,,51.362734444406485,"rgba(0, 255, 0, 1.0)",0.6775493266841723,52.18964129964663,2.8637895780211373,58.36990400862146,15.417240705265925,False,True,True,False,False,12.364187736008422,0.0,0.0,0.0,0.0,0,1.0385469543147205,0.899587563451777,False,False,False,False,0.287478001984427,0.2855968241001925,False,False,False,False,-579926.0,-633247.6111954785,False,False,False,False,14415.739386610057,False,False,False,False
2025-10-01 19:00:00+00:00,54.13,54.34,53.85,53.895,37196.0,,,,53.76927080488857,53.0014665249569,52.58084352477641,52.543467929639796,52.324379436892954,52.18347045267035,51.20294416190042,50.958854425874925,50.12857252853621,50.12356428045979,49.88017887690836,49.806658366223765,49.82480040987109,49.868986917112615,49.868316560543654,49.864054738543054,49.86390640668299,49.83598365003782,49.85622251270309,49.84450669611077,49.83390595072318,,,,,53.77709017082238,52.705537269401844,52.41778326008697,52.234565476575725,52.0742978736449,51.48081435534716,51.13247599983446,50.684769613548994,50.31358323297235,49.986420182574946,49.7980870061151,49.79370266120361,49.862566086798196,49.865532243585726,49.84986603672416,49.84569531548083,49.837005520820725,52.705537269401844,51.48081435534716,49.707199698428724,,51.38910395302913,"rgba(0, 255, 0, 1.0)",0.6726007275782746,52.21521581499834,2.4974462799792,55.651480668308814,12.376481848470988,False,True,True,False,False,9.476897740184373,0.0,0.0,0.0,0.0,0,1.0373743718592963,0.8910175879396988,False,False,False,False,0.29393019652852004,0.28976351031435627,False,False,False,False,-617122.0,-632997.6017195795,False,False,False,False,14768.921721701374,False,False,False,False
2025-10-02 14:00:00+00:00,54.375,54.55,54.17,54.175,10618.0,,,,53.78403500426208,53.01208494915106,52.589993703796615,52.55231030245623,52.33260404146472,52.191357200615265,51.21145635405417,50.96735048186569,50.136342379157846,50.131277203836255,49.8876255631873,49.8137234987438,49.83124772551017,49.87494832897191,49.87413999208986,49.86980249402591,49.86964198994291,49.84147383556457,49.86153025668062,49.849564329268524,49.83891302298052,,,,,53.79505252282661,52.71502017060912,52.42637588561228,52.242592689464004,52.082110713509,51.48913351119325,51.14100406034413,50.69317346362002,50.321778329087934,49.99398836002663,49.80500369233544,49.800549743262756,49.868667210209594,49.8713147338987,49.85554278214357,49.85110786862667,49.84204072752013,52.71502017060912,51.48913351119325,49.71207797891861,,51.3978876619997,"rgba(0, 255, 0, 1.0)",0.6700145688883256,52.22552209661294,2.9096052442883287,56.64193221847414,12.376481848470988,False,True,True,False,False,12.007981857084626,0.0,0.0,0.0,0.0,0,1.0398948507808876,0.8756765115200252,False,False,False,False,0.3428282306573318,0.31629587048584407,False,False,False,False,-606504.0,-632586.8482045473,False,False,False,False,14704.56634617112,False,False,False,False
2025-10-02 15:00:00+00:00,54.17,54.28,54.085,54.155,10055.0,,,,53.79405798437385,53.02101954287725,52.597941803062476,52.560008449388434,52.33983835123878,52.1983318523387,51.21914948338207,50.975055863504785,50.14345341693323,50.138336625123124,49.89445510305587,49.820207641259074,49.83716570847756,49.88041976062739,49.8794851389776,49.87507851874164,49.87490687556231,49.84651500663259,49.866403607954865,49.854208937459404,49.84351164231841,,,,,53.80700699300699,52.723195957308256,52.43390229008658,52.24967818957226,52.08904440463286,51.4966178592104,51.14871963365492,50.70082107340427,50.329264908313334,50.00092337859831,49.811352393795765,49.806834941811225,49.874266778976974,49.87662250456901,49.86075431446604,49.85607758854491,49.846665028825875,52.723195957308256,51.4966178592104,49.71656240118647,,51.40545535393641,"rgba(0, 255, 0, 1.0)",0.6680728435765153,52.233585530535024,2.876055340281041,57.04058545321661,12.376481848470988,False,True,True,False,False,11.763697270135975,0.0,0.0,0.0,0.0,1,1.0340241261985772,0.888493659140118,False,False,False,False,0.30121246577516403,0.30875416813050405,False,False,False,False,-616559.0,-632338.3544339342,False,False,False,False,14632.480046230481,False,False,False,False
2025-10-02 16:00:00+00:00,54.16,54.165,54.015,54.035,8048.0,,,,53.79966322955083,53.02745006405975,52.60383933178293,52.56573257123533,52.34526902737828,52.20359352558827,51.225067391858005,50.981001396908155,50.14898391554936,50.14382730812031,49.899776279650354,49.82526276883884,49.84178005226274,49.88468558094194,49.8836527451961,49.87919246101982,49.879012155654614,49.85044689274348,49.870204409185135,49.85783195126866,49.84709908188439,,,,,53.813536210915025,52.72921991230544,52.43953046411937,52.25501429366999,52.09429198483972,51.50235192052659,51.15466029934974,50.706739524772466,50.33507828510157,50.00632274243268,49.81630247279143,49.81173576984738,49.8786324339635,49.880761106287515,49.86481843520096,49.85995363667384,49.850272396496166,52.72921991230544,51.50235192052659,49.72006350182728,,51.411041229738174,"rgba(0, 255, 0, 1.0)",0.6653659292599124,52.23907327958172,2.699156421213048,55.70831160408489,11.208525288324019,False,True,True,False,False,10.297479948213489,0.0,0.0,0.0,0.0,1,1.0292652552926527,0.8991282689912832,False,False,False,False,0.2799283805303134,0.2943412743304087,False,False,False,False,-624607.0,-632218.4884737182,False,False,False,False,14530.39508427342,False,False,False,False
2025-10-02 17:00:00+00:00,54.035,54.225,53.975,54.095,14590.0,,,,53.810209714894235,53.03920192030935,52.614603385113135,52.57618171007964,52.35517854117171,52.21319238480363,51.2358333525945,50.99181438016833,50.15903829023481,50.15380954531264,49.90944985023852,49.83445384507877,49.85017225587345,49.89244598390439,49.891234968798614,49.886677293144345,49.88648127009622,49.85760118692111,49.877120911418885,49.864425632708475,49.85362811018857,,,,,53.825728204812215,52.74021867827073,52.44980071297555,52.264749535723666,52.10386203517412,51.512789411467175,51.16546652006153,50.71750071276079,50.34564616211655,50.01613863770139,49.82530312084781,49.820647126211576,49.88657388654593,49.88829068912748,49.872212778421286,49.86700665108433,49.85683762555583,52.74021867827073,51.512789411467175,49.72643502715144,,51.42123960135983,"rgba(0, 255, 0, 1.0)",0.6620585695764665,52.24926147230737,2.787878010360007,55.51739839361649,10.56475669101512,False,True,True,False,False,10.850571488647905,0.0,0.0,0.0,0.0,1,1.019182782283219,0.9043980037429823,False,False,False,False,0.28221716675904335,0.288279220544726,False,False,False,False,-610017.0,-631874.2793500946,False,False,False,False,14531.319191493987,False,False,False,False
