date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_90,aVWAP_peak_53,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_363,aVWAP_valley_346,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_152,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_OB_bull_363,aVWAP_OB_bull_152,aVWAP_OB_bull_112,aVWAP_OB_bear_311,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,,38.78079840319362,39.053001658374804,,,,,,,,,,,,,,,,,36.90888888888888,38.91690003078421,#000000,,38.75123826675823,,43.048219873993844,-2.0741214999916764,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,164.4342462164511,False,False,False,False,58.9782106216886,False,False,False,False
2024-01-19 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,,38.78079840319362,39.053001658374804,,,,,,,,,,,,,,,,,36.90888888888888,38.91690003078421,#000000,,38.75123826675823,,41.67537871710281,-3.5319262078383247,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,587.0,170.98565325185496,False,False,False,False,58.06381975933684,False,False,False,False
2024-01-22 17:00:00+00:00,40.18,40.3,40.18,40.3,46.0,,,,,,,,,,38.95985964912281,39.17693452380953,,,,,,,,,,,,,,,,,37.02223529411764,39.06839708646617,#000000,,39.61226813555307,,52.573111326013034,-3.0632725343229055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,178.14866637973319,False,False,False,False,57.8767837940758,False,False,False,False
2024-01-23 17:00:00+00:00,40.3,40.3,40.3,40.3,0.0,,,,,,,,,,38.95985964912281,39.17693452380953,,,,,,,,,,,,,,,,,37.02223529411764,39.06839708646617,#000000,,39.61226813555307,,59.83826639861985,3.1608615628593384,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,185.20062504051253,False,False,False,False,56.97946931664826,False,False,False,False
2024-01-24 17:00:00+00:00,40.3,40.3,40.3,40.3,100.0,,,,,,,,,,39.23905555555556,39.38187347931874,,,,,,,,,,,,,,,,,37.24673972602739,39.310464517437154,#000000,,39.7715792452289,,64.68170311369107,7.1207973755821286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,192.1432510088767,False,False,False,False,57.64645428848318,False,False,False,False
2024-01-25 17:00:00+00:00,40.795,40.795,40.665,40.7,125.0,,,,,,,,,,39.54503581267218,39.63041109460129,,,,,,,,,,,,,,,,,37.52065615141955,39.58772345363674,#000000,,40.02174186424592,,69.21762990613762,10.940127140805387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,200.91622386145224,False,False,False,False,58.69069530726638,False,False,False,False
2024-01-26 17:00:00+00:00,40.7,40.7,40.64,40.64,17.0,,,,,,,,,,39.575509110396574,39.655777777777786,,,,,,,,,,,,,,,,,37.553970037453176,39.61564344408718,#000000,,40.04181579468307,,71.58487494857076,12.943125692185589,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741.0,209.28961573956926,False,False,False,False,58.04432793816147,False,False,False,False
2024-01-29 17:00:00+00:00,40.64,41.03,40.6,41.03,46.0,,,,,,,,,,39.66579840319362,39.73270833333334,,,,,,,,,,,,,,,,,37.64699433656958,39.699253368263484,#000000,,40.112947699645396,,74.38982606380132,15.58013391187464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,218.24636588314183,False,False,False,False,57.85759417167835,False,False,False,False
2024-01-30 17:00:00+00:00,41.03,41.08,40.84,40.91,43.0,,,,,,,,,40.943333333333335,39.74306141584623,39.79953359007275,,,,,,,,,,,,,,,,,37.730816085156704,40.1619761130841,#000000,,40.28328354906763,,74.89842285615019,16.2827752579191,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,226.3975850167365,False,False,False,False,57.627243874443025,False,False,False,False
2024-01-31 17:00:00+00:00,40.91,40.91,39.56,39.57,25.0,,,,,,,,,40.60142156862745,39.75224184782609,39.806181592039806,,,,,,,,,,,,,,,,,37.76406954156954,40.053281669497785,#000000,,40.22281281271387,,65.34973160928601,24.451433913909085,True,False,True,False,False,16.764234031669876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,234.03483176066308,False,False,False,False,57.121395132203595,False,False,False,False
2024-02-01 17:00:00+00:00,39.57,39.57,39.2,39.2,25.0,,,,,,,,,40.25784946236559,39.73815155497153,39.791620426216326,,,,,,,,,,,,,,,,,37.7864598889527,39.92920714785115,#000000,,40.13680360194595,,57.31516120222038,17.167327467455976,False,True,True,False,False,13.84852534179511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694.0,241.1660746791024,False,False,False,False,56.62338900612291,False,False,False,False
2024-02-02 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,40.25784946236559,39.73815155497153,39.791620426216326,,,,,,,,,,,,,,,,,37.7864598889527,39.92920714785115,#000000,,40.13680360194595,,50.53868588436699,11.154709965570504,False,True,False,True,False,11.204646157969464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,694.0,248.1867556918295,False,False,False,False,55.745507006027985,False,False,False,False
2024-02-05 17:00:00+00:00,38.85,38.85,38.61,38.61,127.0,,,,,,,,,39.35277272727273,39.588246996997,39.64527545327754,,,,,,,,,,,,,,,,,37.84788900785153,39.528765059182426,#000000,,39.63289013621606,,45.1111851304648,6.334187326029863,False,True,False,True,False,9.446360474509614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567.0,253.12959668885537,False,False,False,False,56.850227827639955,False,False,False,False
2024-02-06 17:00:00+00:00,38.61,39.27,38.61,39.27,100.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,37.90897188346883,39.46027649257419,#000000,,39.5048668848064,,45.566323134630196,6.334187326029863,False,True,False,True,False,12.995233498492254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,259.5461920890281,False,False,False,False,57.5192165434905,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,39.27,39.27,39.27,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,37.90897188346883,39.46027649257419,#000000,,39.5048668848064,,45.86974847074046,6.334187326029863,False,True,False,True,False,12.995233498492265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,265.8633053899734,False,False,False,False,56.62744574436662,False,False,False,False
2024-02-08 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,37.90897188346883,39.46027649257419,#000000,,39.5048668848064,,49.30121137060465,6.334187326029863,False,True,False,False,True,16.113443865001145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,272.0824789498187,False,False,False,False,55.74950084910512,False,False,False,False
2024-02-09 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,39.25815625,39.5337685560054,39.58890467171717,,,,,,,,,,,,,,,,,37.90897188346883,39.46027649257419,#000000,,39.5048668848064,,51.58885330384744,6.334187326029863,False,True,True,False,True,16.113443865001145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,278.2052312141626,False,False,False,False,54.88516750260736,False,False,False,False
