date,Open,High,Low,Close,Volume,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_459,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_239,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_113,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_466,aVWAP_valley_401,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_142,aVWAP_valley_123,aVWAP_valley_99,aVWAP_valley_66,aVWAP_valley_36,aVWAP_OB_bull_246,aVWAP_OB_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,5.556715840975101,5.645683833522476,5.924830671803626,5.815729686613697,5.661147209607459,5.659541488520669,5.6395919117293,5.588024880551612,5.564237792359491,5.559846850557104,5.5589506678338845,5.555112522852688,,,,5.477276248045023,5.878422666856486,5.756065998917601,5.645084040429565,5.644554820166688,5.626281480077309,5.601432637007716,5.577058986216954,5.562994417090613,5.55693781366119,5.878422666856486,,5.638887384790738,#000000,0.5956244357549959,5.710660628570624,-0.27812933557811037,49.077718867974,-3.5162277524715364,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9630373644033745,0.9766974688629972,False,False,False,False,-0.18838792467208107,-0.19525945233646674,False,False,False,False,-138018.0,334501.68705597054,False,False,False,False,67705.80924400095,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,5.560238475266766,5.645406874973872,5.922290207678642,5.815158318010548,5.661055856225475,5.6594542581547245,5.639552865357215,5.588090371656049,5.564341533875319,5.559953731796883,5.559057130774328,5.555221105566526,,,,5.481441136933715,5.877595074363541,5.75570708893088,5.645032030922091,5.644504045907699,5.62627176270775,5.601473145742435,5.577143522168765,5.5630986910914695,5.55704572313554,5.877595074363541,,5.6390514977836474,#000000,0.5932001925728425,5.710471280492521,-0.0766541903759364,52.61149476333782,-3.5162277524715364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727673207849417,0.9703644373247898,False,False,False,False,-0.15114044656522363,-0.1731999494508452,False,False,False,False,-99859.0,327767.4128380485,False,False,False,False,67247.71917820249,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,5.562814670635298,5.645619939321521,5.9216343299296,5.815037881497273,5.661086064974919,5.65948561839486,5.639597710351383,5.588165543414893,5.564426319537565,5.560037538653918,5.5591399508280634,5.555302897572314,,,,5.4836120228393535,5.877392777114125,5.755653436154759,5.645073492060916,5.644545868477776,5.626324909209812,5.601541066694026,5.577223968517615,5.56318288052899,5.557128233566083,5.877392777114125,,5.6392739600125035,#000000,0.5883489802171087,5.710605578050648,-0.009527641313459548,55.682248338817075,-0.5292098481127354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9824351297405186,0.960878243512974,False,False,False,False,-0.11430476761324038,-0.14375235853204277,False,False,False,False,-86484.0,321344.91031342756,False,False,False,False,66412.48322195128,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,5.564282783771812,5.645710558413492,5.921143663309205,5.814940705851649,5.661095703811842,5.659496102741302,5.639618091270564,5.588207947903508,5.5644760320758015,5.560086953356689,5.559188837832762,5.555351396964779,,,,5.4849476286349965,5.877237892613037,5.755603576180302,5.645091334383723,5.6445639725295225,5.6263513627960435,5.601578205395191,5.577270259200642,5.563232324078238,5.557177055114924,5.877237892613037,,5.639393290374093,#000000,0.5837536812392277,5.710657651585775,-0.04395287329290628,57.13074286917026,1.0790197278481344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9840573933838181,0.9609406137903549,False,False,False,False,-0.12203073720686604,-0.1328915478694544,False,False,False,False,-95713.0,314878.8962000411,False,False,False,False,65525.917590603196,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,5.583248988408198,5.6479787133795245,5.917146408869735,5.814292553250184,5.66147481621469,5.65988267032668,5.6400920865191475,5.5888822134902325,5.56520926810148,5.56080788770501,5.559900574611829,5.556051258873858,,,,5.5010505718485545,5.876028588747398,5.755410700391593,5.6455441724091235,5.645019205003926,5.626879511085313,5.60220455493462,5.577978610448453,5.563959302583743,5.557884491855023,5.876028588747398,,5.641223961320834,#000000,0.578775252401813,5.7119395149196865,0.048482524026153,59.19516493820028,3.281298944816953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9904420549581838,0.9553962564715254,False,False,False,False,-0.10466626714873807,-0.11877890750909623,False,False,False,False,321.0,310002.02959228854,False,False,False,False,65998.91111633027,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,5.592330530731855,5.649392982085424,5.915568902775508,5.8140851865904635,5.661732568485545,5.660143603390883,5.640390383892697,5.589267987656394,5.565618502018541,5.561208776357842,5.560296080389686,5.556438986115894,,,,5.508887469612546,5.875565746020211,5.755409396068187,5.64583383216016,5.645309914523368,5.627201122736881,5.602569382606905,5.5783788934630705,5.564364622365722,5.558276970274718,5.875565746020211,,5.642194174560114,#000000,0.5736684543318425,5.712685242585748,0.10862503758696404,61.252956511009714,5.45809457476161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9896988906497621,0.9520602218700476,False,False,False,False,-0.09504710483836432,-0.10691300617373027,False,False,False,False,46224.0,305912.44773814455,False,False,False,False,65687.34660289879,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,5.594634077284071,5.649705282776682,5.914865127715034,5.813959921153804,5.661785649087016,5.660198015916349,5.6404604196083294,5.589373579683363,5.565734991782556,5.561323600310189,5.560409506427635,5.55655075178945,,,,5.511164194485628,5.875343808460954,5.755363000473058,5.645900017276884,5.645376523266881,5.62728081953778,5.602666460411059,5.578490615041433,5.56448020661464,5.558389832362279,5.875343808460954,,5.64242983643023,#000000,0.5689544068878517,5.712817805202384,-0.031316754008192386,59.8929729636714,5.45809457476161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.988941548183254,0.9549763033175356,False,False,False,False,-0.10274094659646679,-0.10482697638509852,False,False,False,False,29610.0,301628.68885848334,False,False,False,False,64926.51952378408,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,5.598253907847711,5.650277987928704,5.91399854762777,5.813824073619719,5.6618894246583125,5.660303504902751,5.640586026152069,5.5895456522282085,5.565920427638084,5.561505733795895,5.56058929686866,5.556727392011372,,,,5.514580674887332,5.875077368607633,5.755333152930798,5.646020817061347,5.645497878368285,5.6274189266354595,5.602827402820419,5.578670550719773,5.56466401208598,5.558568450862943,5.875077368607633,,5.642821873193601,#000000,0.5634797133769569,5.7130819150442695,0.07439147135309195,60.35199449745802,5.45809457476161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9881610102604574,0.9581689029202842,False,False,False,False,-0.10177857176173837,-0.10330277407341845,False,False,False,False,52748.0,297770.07352734404,False,False,False,False,64278.63550015952,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,5.604707761901978,5.651504679268346,5.9130840051033795,5.813743397176817,5.6621264985550415,5.660542616454097,5.640849120939325,5.589866297718535,5.566254843740323,5.561832504313198,5.560911535138626,5.557042631213092,,,,5.520248416082437,5.8748212477181685,5.755393175749127,5.646278666689018,5.645756421392781,5.62769711322796,5.603134254556638,5.579000467464375,5.564994996884627,5.558887863337389,5.8748212477181685,,5.643576296119331,#000000,0.5571263382364426,5.71369882672379,0.11003100925053469,61.10510587355162,6.094315736680755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897718332022026,0.9543666404405982,False,False,False,False,-0.07969210019910979,-0.09149743713626413,False,False,False,False,85859.0,294484.6305269201,False,False,False,False,63795.41634511829,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,5.613441284008355,5.653381005330656,5.912356482965194,5.813771763220869,5.662502926130198,5.660921003717916,5.641250650297052,5.590326155356579,5.566725190568483,5.562290665133796,5.56136306727841,5.557483201949636,,,,5.527667726599115,5.874654848349853,5.755575804424878,5.646675763217441,5.6461542276377,5.628113450480819,5.603580120994921,5.579469138925151,5.565460104124153,5.5593348155626545,5.874654848349853,,5.644659063466992,#000000,0.5508938518771348,5.714666474680854,0.2275093920400093,63.00790257021347,8.214013504801663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937156323644932,0.9520816967792615,False,False,False,False,-0.06820079874964702,-0.07984911794295557,False,False,False,False,125013.0,291857.16338696785,False,False,False,False,63413.378882403274,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,5.63175648161512,5.657659945611612,5.910265882313336,5.813743282885307,5.663383549238518,5.661807024459679,5.642200363376026,5.591433520346645,5.567864705380785,5.563401997158037,5.562458651854682,5.558553278919773,,,,5.544392091022197,5.8741218062430685,5.755949528694387,5.647612571052532,5.647092944001975,5.62910367834153,5.604649653826665,5.58060098550673,5.566587345159678,5.560419852207497,5.8741218062430685,,5.647048142691627,#000000,0.5448825148185117,5.716704795377245,0.1436919014529827,62.48382942966816,8.214013504801663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925606891151134,0.9518402505873141,False,False,False,False,-0.06724404316902978,-0.07354658055599267,False,False,False,False,24300.0,287708.9903112009,False,False,False,False,63991.667581900896,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,5.634844908048658,5.658459534677554,5.910019831640923,5.813771674569202,5.663553290439981,5.661977531884407,5.642379937361189,5.59163637369923,5.56807132486962,5.563603191165893,5.562656939758811,5.558746695843499,,,,5.547208045042326,5.874071161521734,5.756040454155972,5.64779049197754,5.647271148564456,5.629289093960987,5.604846915634587,5.58080729052882,5.566791650501094,5.5606160928760024,5.874071161521734,,5.6474751626692035,#000000,0.5386339912933155,5.717085579761713,0.17250010534090002,62.51108388209046,8.35128882892608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9903213317847461,0.9465737514518004,False,False,False,False,-0.05481676061351593,-0.0641816705847543,False,False,False,False,40840.0,283881.56410482567,False,False,False,False,63255.98281318925,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,5.636606711966241,5.6589175648522545,5.909823093228885,5.813775305806855,5.6636507529812805,5.662075539698051,5.642484386325494,5.591756928082462,5.5681950005773,5.563723770136602,5.562775809154136,5.558862767445611,,,,5.54887793064388,5.874022726382301,5.756085557516567,5.647893667556637,5.64737451927002,5.629397655422558,5.604963602316772,5.580930320225659,5.566913985968487,5.560733799827464,5.874022726382301,,5.647720063426615,#000000,0.5323894970569645,5.717294810819363,0.18352200732875,62.66486403101787,8.8838773749764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9926299456943363,0.9573312645461598,False,False,False,False,-0.06628741049531023,-0.06523454054003226,False,False,False,False,51479.0,280278.42357606866,False,False,False,False,62440.21563779096,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,5.640248498725307,5.6598773007284,5.9093340521695525,5.813765548142008,5.663856039037706,5.6622821200218665,5.642706244245691,5.592016504181663,5.568462488406929,5.563984768695934,5.5630331533467725,5.559114223484584,,,,5.552434425695968,5.873894170460831,5.756170782397423,5.64811239323896,5.647593700581626,5.629629226251949,5.605214120428869,5.581195795890425,5.5671786379982855,5.56098871646774,5.873894170460831,,5.648231495936295,#000000,0.5254980477586851,5.717718272414972,0.14706377676309962,61.788685371631544,8.8838773749764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.98779046868846,0.9633714060653804,False,False,False,False,-0.0682007987496474,-0.06671766964483983,False,False,False,False,27472.0,276358.9441407808,False,False,False,False,61844.35182945312,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,5.642490038988551,5.660453893490236,5.908705655073062,5.813682828922468,5.663978970101715,5.662406463685803,5.642847214774412,5.592196650336675,5.568653170003434,5.564171664414675,5.563217607626085,5.559295136885409,,,,5.55494757701779,5.873699714369446,5.7561787217831375,5.648249527283727,5.647731302936433,5.629780604813279,5.6053848622062645,5.581382461686275,5.567367546957682,5.561171791957253,5.873699714369446,,5.648545154786991,#000000,0.5197890251155962,5.717925016193913,0.052088409908358224,58.884547184614576,8.8838773749764,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854043392504929,0.9656804733727812,False,False,False,False,-0.08544544746963059,-0.07608155855723521,False,False,False,False,6180.0,272170.1233013888,False,False,False,False,61215.63319643834,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,5.6518587062022,5.6628642393263116,5.902908847732919,5.812588022326794,5.664498469587755,5.662938149677592,5.643522156123279,5.593199409322645,5.569757476692395,5.565261187107702,5.564294432112275,5.560357046551686,,,,5.568499721766842,5.87174162927996,5.755793634049649,5.648889089225802,5.648374751509939,5.630544404291744,5.606308896760521,5.582442075994507,5.5684637243962385,5.562243612481704,5.87174162927996,,5.649879531023658,#000000,0.5139203061575526,5.718285029707623,-0.01612123437886294,55.468372149621146,9.074782575889913,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.97832939322301,0.9700551615445231,False,False,False,False,-0.10274094659646679,-0.08941125257685101,False,False,False,False,-152390.0,265587.795808344,False,False,False,False,62725.003224400534,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,5.6547721717834385,5.66372383541548,5.901223542754495,5.812279928930271,5.664692517088039,5.6631359310326,5.643763877312142,5.593542463668561,5.570131235182673,5.565629422056108,5.564658297807906,5.560715462165369,,,,5.572639647225773,5.87116539667766,5.7557059639633765,5.6491200879545005,5.648606951398245,5.630813460648717,5.606627591831539,5.582802605512786,5.568834590281024,5.562605560775264,5.87116539667766,,5.650326842793907,#000000,0.5079239231535598,5.718438509066839,0.0326062431364432,54.26940376083223,7.964058626148962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9767625049231979,0.9724300905868453,False,False,False,False,-0.10177857176173837,-0.0955949121692947,False,False,False,False,-101582.0,259895.2408345712,False,False,False,False,62540.24348448734,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,5.67237805956741,5.669824163605649,5.902106833139866,5.813169087213129,5.666122195634609,5.664566834391444,5.645209905673681,5.595048703500418,5.571622972953528,5.567075883711206,5.566082879646432,5.562100113864406,,,,5.588323094277388,5.8717388781620405,5.756834133254041,5.650568062212038,5.650055704396706,5.632271126865085,5.608119245282524,5.5843137369708336,5.570307942976874,5.564012730888454,5.8717388781620405,,5.653266013099444,"rgba(38, 166, 154, 0.5)",0.5009483978388284,5.7213901181902616,0.5262216287086534,60.123707936775084,5.934932407486045,True,False,True,False,True,2.030045162497057,0.0,0.0,0.0,0.0,0,0.9775715390564577,0.9628770301624132,False,False,False,False,-0.019526308708482754,-0.05756061043888872,False,False,False,False,-17190.0,255599.34562783365,False,False,False,False,62879.03040720846,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,5.678662518697686,5.67211618389907,5.902568801739206,5.813540518355442,5.666670517915889,5.665115382988942,5.645761395718569,5.595616877150267,5.572183408088167,5.567618992108611,5.566617727641543,5.562619711958805,,,,5.593941160839474,5.872005483742438,5.757283832368671,5.6511210353464305,5.650608900586866,5.632825317592421,5.608683363158222,5.584882643543555,5.570861387067247,5.5645408985681275,5.872005483742438,,5.654356639048893,"rgba(38, 166, 154, 0.5)",0.49353850128662113,5.722502150109802,0.5521308857967808,64.19860102133124,9.453649979815872,True,False,True,False,True,2.2578300231432173,0.0,0.0,0.0,0.0,0,0.9883720930232558,0.9620155038759691,False,False,False,False,-0.005238161891666196,-0.03139938616527746,False,False,False,False,12497.0,251830.31701344863,False,False,False,False,62364.42528461608,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,5.684925232936848,5.674453640760815,5.903157108622341,5.813950704881212,5.667234933991993,5.665679803987045,5.646326165040859,5.596192829622877,5.572749320662347,5.568167062174412,5.567157399142563,5.563143712975039,,,,5.5994954383913305,5.872322473891094,5.757762360739436,5.6516880284987066,5.651176052882615,5.633391215939526,5.6092565803465275,5.585458273880754,5.5714201423897505,5.5650736763194955,5.872322473891094,,5.655462825367163,"rgba(38, 166, 154, 0.5)",0.4861628114935071,5.723647583750724,0.6198590454163134,67.45194922136429,12.215509073681375,True,False,True,False,True,2.946374180560987,0.0,0.0,0.0,0.0,0,0.9891135303265939,0.9618973561430795,False,False,False,False,0.006190535863751839,-0.012604425150762811,False,False,False,False,40517.0,248554.14155587577,False,False,False,False,61831.95357477707,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,5.90379099702447,5.814556947167392,5.668186793324083,5.666632403553446,5.647287950250336,5.597192545604335,5.573738949825675,5.569126893562965,5.568102851045185,5.56406286035647,,,,5.608795057067889,5.872727310679752,5.758521151451541,5.652651282895662,5.65213979905006,5.634360189808197,5.6102470951483525,5.5864609203719535,5.572397686594991,5.566007652264462,5.872727310679752,,5.657281304715092,#000000,0.4787836785133793,5.725466806030438,0.37497768204424164,64.50193155320581,12.215509073681375,True,False,True,False,False,0.04694517335204651,0.0,0.0,0.0,0.0,0,0.9830573738929532,0.9557181363111283,False,False,False,False,0.0004761714370759034,-0.006064126856843453,False,False,False,False,-14939.0,244468.97657051336,False,False,False,False,61733.10158136967,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,5.904206302426736,5.815048136914574,5.669006675163747,5.667453199561885,5.648119908724928,5.598064349519601,5.574604724701158,5.569967203197738,5.568930732800961,5.56486820193299,,,,5.616546304436744,5.873029349901694,5.7591571551939955,5.653483630165916,5.65297265351138,5.635200335739306,5.611109244563855,5.587336572221408,5.573253083337565,5.566825737854064,5.873029349901694,,5.658802530899686,#000000,0.4713856610477599,5.726961528339535,0.4837620031835475,63.75922976467322,12.215509073681375,True,False,True,False,False,1.2138993534038676,0.0,0.0,0.0,0.0,0,0.9846094651789148,0.963062716429396,False,False,False,False,-0.018573582077849,-0.012318854467346227,False,False,False,False,35981.0,241236.60484073794,False,False,False,False,61565.456595612,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,5.904643388117907,5.815571176589859,5.669881069344404,5.668328592103157,5.649007482386111,5.598994973660282,5.575529241674213,5.570864704327997,5.569815031052976,5.565728569400316,,,,5.62447904071777,5.873350758729147,5.7598348496800655,5.654371523941826,5.6538610941235845,5.636096807131541,5.612029434435191,5.588271425966337,5.574166585908776,5.5676996403943955,5.873350758729147,,5.660384537214817,"rgba(38, 166, 154, 0.5)",0.4630737201248442,5.728509646776989,0.510696986128371,63.510152439905426,12.215509073681375,True,False,True,False,False,1.4476028539046837,0.0,0.0,0.0,0.0,0,0.9842368319876967,0.9634755863129567,False,False,False,False,-0.020479070783534815,-0.016398962625440522,False,False,False,False,90617.0,238901.4171687885,False,False,False,False,61458.02316002111,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,5.905332169718169,5.815979765895317,5.6703834013955206,5.66883058931571,5.649505799731745,5.599494221697658,5.576016558638312,5.5713362795475385,5.570279353184064,5.566179100623643,,,,5.628701466433161,5.873699809876297,5.760285063790144,5.654872834118252,5.654362439439802,5.636593660998951,5.6125284152923145,5.588768789310158,5.5746476523098725,5.568157853035619,5.873699809876297,,5.6612976833174224,"rgba(38, 166, 154, 0.5)",0.45532216096985945,5.729478122759078,0.7259077320921373,65.47646693320368,12.215509073681375,True,False,True,False,False,3.638647659598359,0.0,0.0,0.0,0.0,0,0.9863065804488396,0.9577786230505896,False,False,False,False,0.03954438793556114,0.01157271265506031,False,False,False,False,111763.0,236930.2789181096,False,False,False,False,60833.030552889,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,5.906092319743659,5.8164016361241035,5.670875421338321,5.669322100608087,5.649991581585742,5.599976163553205,5.576485142588689,5.571789413408212,5.570725454686408,5.566611695431135,,,,5.632738024371479,5.874074666217882,5.760738238186197,5.6553621041935,5.654851688244346,5.637076699134959,5.613011239275226,5.589248025243653,5.575110134645492,5.568597947417069,5.874074666217882,,5.662188616215697,"rgba(38, 166, 154, 0.5)",0.44813626064858947,5.730437515440823,0.9697106052749074,68.5920934730592,13.085870692638778,True,False,True,False,True,5.958210200894548,0.0,0.0,0.0,0.0,0,0.9848542218856493,0.9587277546383947,False,False,False,False,0.04622334659923496,0.028898029627147635,False,False,False,False,130422.0,235278.9877720924,False,False,False,False,60179.16961408452,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,5.907304830643505,5.817050909948068,5.671608212610354,5.670053961198344,5.650712871603179,5.600687162784477,5.577174650472392,5.572455895431607,5.571381538783628,5.5672476758795995,,,,5.638617858441825,5.874664877364564,5.761424975658423,5.656089120652079,5.655578619447647,5.63779264473925,5.613724653268946,5.589954168843767,5.57579058113308,5.5692450678026715,5.874664877364564,,5.685456354555107,"rgba(38, 166, 154, 0.5)",0.44086776632838537,5.761429201158885,0.9154010106071373,70.66917783296287,15.163943909227442,True,False,True,False,True,5.958210200894548,0.0,0.0,0.0,0.0,0,0.9870476190476186,0.9603809523809523,False,False,False,False,0.06724400490127687,0.04807101726421225,False,False,False,False,130422.0,233653.29803919172,False,False,False,False,59646.2677596026,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,5.908107541808436,5.817501011057142,5.6721338936359365,5.670579111122593,5.6512320419690045,5.601202493124562,5.577675853102422,5.572940655427057,5.571858808691986,5.567710563219678,,,,5.642785719990022,5.875064564545919,5.761908770373458,5.656611970176467,5.656101449251539,5.638308965322562,5.614240863514297,5.59046666443852,5.576285289242845,5.569715942667369,5.875064564545919,,5.685651994965935,"rgba(38, 166, 154, 0.5)",0.43360569749588557,5.761605620207108,0.8380756569656006,70.09291573886381,15.163943909227442,True,False,True,False,True,4.92768459307425,0.0,0.0,0.0,0.0,0,0.9832380952380949,0.9649523809523809,False,False,False,False,0.05386152653177901,0.05096627189799563,False,False,False,False,110381.0,231742.09961997945,False,False,False,False,59032.23260053899,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,5.908914483459952,5.8179616274614645,5.672677773115159,5.671122487464363,5.651769775229954,5.601737439163081,5.578196629674032,5.573444464116801,5.572354865799471,5.56819176741404,,,,5.6470390993451085,5.875470468427405,5.762406441821451,5.6571533615392715,5.6566428340520964,5.638844082166648,5.614776434684012,5.5909988974176335,5.576799356072168,5.570205401668478,5.875470468427405,,5.686144432924045,"rgba(38, 166, 154, 0.5)",0.42552537744162733,5.762117598337254,0.8527867452806034,69.70874100946443,15.163943909227442,True,False,True,False,True,4.92768459307425,0.0,0.0,0.0,0.0,0,0.9839878002287455,0.9649256576439191,False,False,False,False,0.048132351638754844,0.04954931176837524,False,False,False,False,110381.0,229860.53218401078,False,False,False,False,58446.39953696474,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,5.655003088894083,5.604962231041158,5.581339800070678,5.5764864851605696,5.575350514209613,5.571098753563515,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.642064044695614,5.618003005948854,5.594208984489734,5.5799024799162655,5.573161708311285,5.8778624909651604,,5.690624501239619,"rgba(38, 166, 154, 0.5)",0.4175154418032185,5.766911766059458,0.8456890418605357,69.17029439313123,15.163943909227442,True,False,True,False,True,4.795483799049226,0.0,0.0,0.0,0.0,0,0.9828506097560973,0.9649390243902439,False,False,False,False,0.04431467816453002,0.04693199496645263,False,False,False,False,-20742.0,225975.22160751448,False,False,False,False,59573.16853639164,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,5.655003088894083,5.604962231041158,5.581339800070678,5.5764864851605696,5.575350514209613,5.571098753563515,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.642064044695614,5.618003005948854,5.594208984489734,5.5799024799162655,5.573161708311285,5.8778624909651604,,5.690624501239619,"rgba(38, 166, 154, 0.5)",0.409999472643027,5.766911766059458,0.8611919221856278,68.81132998224243,15.163943909227442,True,False,True,False,True,4.795483799049226,0.0,0.0,0.0,0.0,0,0.986928104575163,0.9696270665128797,False,False,False,False,0.048132351638754844,0.04753217330260374,False,False,False,False,-20742.0,222150.14840429722,False,False,False,False,58649.55352032355,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,5.820696642402281,5.675943737629948,5.674385766607986,5.655003088894083,5.604962231041158,5.581339800070678,5.5764864851605696,5.575350514209613,5.571098753563515,,,,5.671271227058501,5.8778624909651604,5.765377140891078,5.660407500389797,5.659897028661633,5.642064044695614,5.618003005948854,5.594208984489734,5.5799024799162655,5.573161708311285,5.8778624909651604,,5.690624501239619,"rgba(38, 166, 154, 0.5)",0.4023797229501434,5.766911766059458,0.8775000672295092,68.57202037498323,15.163943909227442,True,False,True,False,True,4.795483799049226,0.0,0.0,0.0,0.0,0,0.9803012746234062,0.9718037852452683,False,False,False,False,0.048132351638754844,0.04783226247067929,False,False,False,False,-20742.0,218384.37866159494,False,False,False,False,57740.25811690768,False,False,False,False
