date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_593,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_110,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_276,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_179,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_107,aVWAP_valley_44,aVWAP_OB_bull_843,aVWAP_OB_bull_565,aVWAP_OB_bull_504,aVWAP_OB_bull_373,aVWAP_OB_bull_304,aVWAP_OB_bear_808,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,20.04,20.05,20.04,20.05,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.331746031746032,20.331746031746032,20.331746031746032,20.331746031746032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.331746031746032,#000000,,20.358984036539592,,34.98040343117705,2.194255941164883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698.0,-144.21695818868974,False,False,False,False,19.54679099463661,False,False,False,False
2025-03-04 17:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.331746031746032,20.331746031746032,20.331746031746032,20.331746031746032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.331746031746032,#000000,,20.358984036539592,,31.5108737483936,-1.7860076649420833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-698.0,-152.80274178266356,False,False,False,False,19.24373997146395,False,False,False,False
2025-03-04 18:00:00+00:00,20.05,20.22,20.05,20.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296794871794873,20.296794871794873,20.296794871794873,20.296794871794873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296794871794873,#000000,,20.32550817265995,,32.50459924424736,-1.7860076649420833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-159.70502485580056,False,False,False,False,20.49577501066606,False,False,False,False
2025-03-04 19:00:00+00:00,20.18,20.18,20.18,20.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296794871794873,20.296794871794873,20.296794871794873,20.296794871794873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296794871794873,#000000,,20.32550817265995,,33.16708290814987,-2.1646699299553305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-166.50029578826877,False,False,False,False,20.17801105701232,False,False,False,False
2025-03-04 20:00:00+00:00,20.18,20.18,20.18,20.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296794871794873,20.296794871794873,20.296794871794873,20.296794871794873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.296794871794873,#000000,,20.32550817265995,,33.608738684084884,-2.994698155677824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-173.1902136830243,False,False,False,False,19.865173676283447,False,False,False,False
2025-03-05 15:00:00+00:00,20.18,20.18,20.14,20.14,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289464720194648,20.289464720194648,20.289464720194648,20.289464720194648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289464720194648,#000000,,20.31828303779839,,33.2768054674966,-4.6431783380775755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626.0,-180.21052044762857,False,False,False,False,19.991295014635643,False,False,False,False
2025-03-05 16:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289464720194648,20.289464720194648,20.289464720194648,20.289464720194648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289464720194648,#000000,,20.31828303779839,,33.055516656437746,-6.168128973926912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626.0,-187.12198524689015,False,False,False,False,19.6813524562692,False,False,False,False
2025-03-05 17:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289464720194648,20.289464720194648,20.289464720194648,20.289464720194648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289464720194648,#000000,,20.31828303779839,,32.907990782398514,-7.5663000032135415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626.0,-193.9262955531399,False,False,False,False,19.37621520888518,False,False,False,False
2025-03-05 18:00:00+00:00,20.14,20.14,19.97,19.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.249938271604936,20.249938271604936,20.249938271604936,20.249938271604936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.249938271604936,#000000,,20.28041327666464,,30.35999483951629,-11.040937619741399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726.0,-202.17550027324626,False,False,False,False,20.62619636843735,False,False,False,False
2025-03-05 19:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.249938271604936,20.249938271604936,20.249938271604936,20.249938271604936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.249938271604936,#000000,,20.28041327666464,,28.661330877594807,-13.506748558233632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726.0,-210.29681034652924,False,False,False,False,20.306410378229018,False,False,False,False
2025-03-05 20:00:00+00:00,19.99,20.18,19.99,20.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23212121212121,20.23212121212121,20.23212121212121,20.23212121212121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23212121212121,#000000,,20.2620228205297,,34.13999512929828,-13.506748558233632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626.0,-216.74182103883112,False,False,False,False,21.54196990724872,False,False,False,False
2025-03-06 15:00:00+00:00,19.61,19.88,19.61,19.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23212121212121,20.23212121212121,20.23212121212121,20.23212121212121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23212121212121,#000000,,20.2620228205297,,32.97644595735215,-13.506748558233632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626.0,-223.0869090847407,False,False,False,False,21.207985877678972,False,False,False,False
2025-03-06 16:00:00+00:00,19.88,19.88,19.805,19.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.184701257861633,20.184701257861633,20.184701257861633,20.184701257861633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.184701257861633,#000000,,20.21663744113063,,31.356283885197374,-13.506748558233632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726.0,-230.8840112694734,False,False,False,False,22.42956749197852,False,False,False,False
2025-03-06 17:00:00+00:00,19.805,19.805,19.8,19.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,20.14429676511955,20.14429676511955,20.14429676511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,#000000,,20.177448375620834,,30.218434163309055,-13.506748558233632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-240.11061574591565,False,False,False,False,23.632209856443968,False,False,False,False
2025-03-06 18:00:00+00:00,19.8,19.8,19.8,19.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,20.14429676511955,20.14429676511955,20.14429676511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,#000000,,20.177448375620834,,29.459867682050174,-14.483610711499992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-249.19417209094019,False,False,False,False,23.265819005956462,False,False,False,False
2025-03-06 19:00:00+00:00,19.8,19.8,19.8,19.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,20.14429676511955,20.14429676511955,20.14429676511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,#000000,,20.177448375620834,,28.954156694544253,-15.456675263212759,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-258.1368981050341,False,False,False,False,22.90510863377109,False,False,False,False
2025-03-06 20:00:00+00:00,19.8,19.8,19.8,19.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,20.14429676511955,20.14429676511955,20.14429676511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,#000000,,20.177448375620834,,28.617016036206977,-16.282774858498406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-266.94097720418085,False,False,False,False,22.549990670456808,False,False,False,False
2025-03-07 15:00:00+00:00,19.73,19.73,19.73,19.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,20.14429676511955,20.14429676511955,20.14429676511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,#000000,,20.177448375620834,,27.261578668671,-18.01961057313953,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-275.6085589529532,False,False,False,False,22.200378412000113,False,False,False,False
2025-03-07 16:00:00+00:00,19.73,19.73,19.73,19.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,20.14429676511955,20.14429676511955,20.14429676511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14429676511955,#000000,,20.177448375620834,,26.357953756980347,-19.265720366135987,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-826.0,-284.1417595893415,False,False,False,False,21.85618649863577,False,False,False,False
2025-03-07 17:00:00+00:00,19.73,19.73,19.53,19.54,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.03765337856941,20.03765337856941,20.03765337856941,20.03765337856941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,,,,,,19.950122702855527,#000000,,19.99502468308846,,23.347186124195055,-22.369654594753815,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057.0,-296.12405789028196,False,False,False,False,25.098726242842964,False,False,False,False
2025-03-07 18:00:00+00:00,19.6,19.83,19.6,19.83,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.013794353794353,20.013794353794353,20.013794353794353,20.013794353794353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.648849557522126,,,,,,,19.940805394539908,#000000,,19.982889622764738,,30.591082326908506,-24.185513581839103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949.0,-306.24616551989,False,False,False,False,26.384017308845397,False,False,False,False
2025-03-07 19:00:00+00:00,19.83,19.87,19.81,19.81,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.970215372456035,19.970215372456035,19.970215372456035,19.970215372456035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.746901217861975,,,,,,,19.925552541537225,#000000,,19.959738947449605,,35.03891851830642,-20.307196614956823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1349.0,-322.4128916358607,False,False,False,False,32.17651316452221,False,False,False,False
2025-03-07 20:00:00+00:00,19.81,19.81,19.72,19.72,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.928008305382527,19.928008305382527,19.928008305382527,19.928008305382527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.747989464442494,,,,,,,19.89200453719452,#000000,,19.922452106158833,,36.33648489674903,-19.29003457271795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749.0,-344.5305212229016,False,False,False,False,37.87920288290171,False,False,False,False
2025-03-10 14:00:00+00:00,19.72,19.72,19.72,19.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.928008305382527,19.928008305382527,19.928008305382527,19.928008305382527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.747989464442494,,,,,,,19.89200453719452,#000000,,19.922452106158833,,37.2015291490441,-18.465892742044097,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749.0,-366.30524182409687,False,False,False,False,37.29192841960091,False,False,False,False
2025-03-10 15:00:00+00:00,19.72,19.72,19.72,19.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.928008305382527,19.928008305382527,19.928008305382527,19.928008305382527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.747989464442494,,,,,,,19.89200453719452,#000000,,19.922452106158833,,37.77822531724082,-17.746346864861103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749.0,-387.74236985783176,False,False,False,False,36.713758986738874,False,False,False,False
2025-03-10 16:00:00+00:00,19.72,19.72,19.72,19.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.928008305382527,19.928008305382527,19.928008305382527,19.928008305382527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.747989464442494,,,,,,,19.89200453719452,#000000,,19.922452106158833,,38.16268942937196,-17.087922462907784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749.0,-408.8471393174002,False,False,False,False,36.144553421053,False,False,False,False
2025-03-10 17:00:00+00:00,19.72,19.72,19.72,19.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.928008305382527,19.928008305382527,19.928008305382527,19.928008305382527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.747989464442494,,,,,,,19.89200453719452,#000000,,19.922452106158833,,38.41899883745939,-16.471884934451708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1749.0,-429.6247030489133,False,False,False,False,35.584172747858375,False,False,False,False
2025-03-10 18:00:00+00:00,19.72,19.72,19.61,19.61,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90340475149395,19.90340475149395,19.90340475149395,19.90340475149395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.732855364700022,,,,,,,19.869294874135164,#000000,,19.898641276391178,,35.98775770893107,-16.471884934451708,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1949.0,-453.1809092031937,False,False,False,False,38.13325534091483,False,False,False,False
2025-03-10 19:00:00+00:00,19.61,19.61,19.61,19.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90340475149395,19.90340475149395,19.90340475149395,19.90340475149395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.732855364700022,,,,,,,19.869294874135164,#000000,,19.898641276391178,,34.36693028991219,-16.471884934451708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1949.0,-476.37190285895815,False,False,False,False,37.542042079815374,False,False,False,False
