date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_716,aVWAP_peak_672,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_505,aVWAP_peak_469,aVWAP_peak_430,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_145,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_844,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_80,aVWAP_OB_bull_820,aVWAP_OB_bull_809,aVWAP_OB_bull_641,aVWAP_OB_bull_516,aVWAP_OB_bull_373,aVWAP_OB_bear_716,aVWAP_OB_bear_329,aVWAP_OB_bear_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 14:00:00+00:00,714.805,716.545,711.92,712.1,58842.0,,,,,,,712.4469008175532,718.0495139136789,714.0623010654573,711.9155337881522,696.0954258749235,689.042106171262,676.5635738034564,636.6499804032502,621.2846084296067,618.8780966994684,616.1509739344132,618.3067776111624,624.0539626399831,628.4966469997182,632.8471608683066,,,703.0211710011124,708.9325913486034,714.0831592496015,714.8776831058236,716.7921368193078,713.562229378804,703.4383453107761,698.1787907981194,692.4398503885479,680.4375560554282,668.0338792229389,651.2270609435021,646.9938334699466,624.3116763518909,619.8283777435776,617.000773216925,616.2123317125229,615.7078027921123,616.5722061771781,619.3697128396944,626.7567496567625,,,716.7921368193078,698.1787907981194,651.2270609435021,712.4469008175532,636.6499804032502,618.8780966994684,682.0458552861915,"rgba(38, 166, 154, 0.5)",9.59926255049625,706.3258292124572,0.6015223312382837,49.90314041820424,-5.344149501091124,True,False,True,False,True,0.19560069016603876,0.0,0.0,0.0,0.0,0,0.9721406251330386,0.9745331936958797,False,False,False,False,0.01575899922973258,-0.05188521007660189,False,False,False,False,502848.0,541749.3967011886,False,False,False,False,34410.066628925066,False,False,False,False
2025-07-21 15:00:00+00:00,712.09,713.56,711.37,712.47,36996.0,,,,,,,712.4473400583807,717.9829825314994,714.0507562844762,711.9191172525894,696.1666034762742,689.1291966043628,676.6767964135244,636.8210366076365,621.4615742096483,619.0444951459867,616.3010384601088,618.4361811308278,624.1649170020823,628.5972466702791,632.9367600591806,,,704.3382331280482,709.0273320715404,714.0517222045829,714.8384144163698,716.7558315750737,713.554429162319,703.4827029611894,698.243146947855,692.521571876142,680.5435606917583,668.162680264817,651.3840863462578,647.1570389964185,624.4897629431474,620.002112749402,617.1584874513914,616.3648339792045,615.85464011795,616.7091388738488,619.4942938709195,626.8614632721931,,,716.7558315750737,698.243146947855,651.3840863462578,712.4473400583807,636.8210366076365,619.0444951459867,682.1701009967719,"rgba(38, 166, 154, 0.5)",9.605762648218015,706.410947125683,0.6307727034501542,56.245661148577916,-0.15578853710859164,True,False,True,False,True,0.429133316412301,0.0,0.0,0.0,0.0,0,0.9713110234550624,0.9796920727827968,False,False,False,False,-0.0026566760644678522,-0.027270943070534872,False,False,False,False,539844.0,541719.8556670618,False,False,False,False,34450.15861917429,False,False,False,False
2025-07-21 16:00:00+00:00,712.46,715.12,710.825,714.38,33284.0,,,,,,,712.466829528602,717.9348097424391,714.0468171894004,711.9279717896965,696.2339114805217,689.2102476439131,676.7808087055928,636.9762466628175,621.6218975830252,619.195250256859,616.4370119686915,618.5535013708483,624.265600607741,628.6885966562063,633.0181832715728,,,705.3529437564326,709.131289822884,714.0412319691522,714.8182434173248,716.7309931663337,713.5537114641271,703.5265298838306,698.3044875559943,692.5980922862361,680.6412260172737,668.2804577071621,651.5269140370746,647.3053571894125,624.6511362549887,620.159502397604,617.3013797450135,616.5030103364893,615.9876935246325,616.8332496094322,619.6072628728996,626.9565225118652,,,716.7309931663337,698.3044875559943,651.5269140370746,712.466829528602,636.9762466628175,619.195250256859,682.280676300348,"rgba(38, 166, 154, 0.5)",9.602406240284248,706.4869281176422,0.8219889561894015,61.42764762033635,4.025395024411125,True,False,True,False,True,1.635589143318338,0.0,0.0,0.0,0.0,0,0.9831771064965276,0.9768567616571443,False,False,False,False,0.002630629063209901,-0.012320157003662485,False,False,False,False,573128.0,542206.8036412159,False,False,False,False,34432.07864058244,False,False,False,False
2025-07-21 17:00:00+00:00,714.39,717.2,713.02,714.39,30584.0,,,,,,714.8700000000001,712.5093464681424,717.9052248683554,714.0516801096298,711.9436099424174,696.3003941617199,689.2886108869666,676.8795695093312,637.1209664467292,621.7710075771134,619.3354451903001,616.5634549133528,618.6626683272527,624.3593953787357,628.7737747824289,633.0941825638089,,,706.2371433012344,709.2528431775185,714.0541233411757,714.8189212283748,716.7182648013686,713.5613648660416,703.5722154370426,698.3656947970428,692.672698087934,680.7343446356267,668.3915479330938,651.660591463209,647.4439905762173,624.8012806844994,620.3058651720645,617.4342523590038,616.6314971763732,616.1114213886874,616.9486939857079,619.71240502958,627.0451262490851,,,716.7182648013686,698.3656947970428,651.660591463209,712.5093464681424,637.1209664467292,619.3354451903001,686.2092519789139,"rgba(38, 166, 154, 0.5)",9.605354057837895,708.2715333229044,0.6369850231708017,64.88740226690487,6.794750447607022,True,False,True,False,True,1.6419297481904067,0.0,0.0,0.0,0.0,0,0.9901047729918511,0.9650585496130927,False,False,False,False,0.024904910510963423,0.006292376753650469,False,False,False,False,603712.0,543160.372577011,False,False,False,False,34372.41850661992,False,False,False,False
2025-07-21 18:00:00+00:00,714.42,717.11,712.47,713.8,20505.0,,,,,,714.7054430503631,712.5322130859508,717.8830710998037,714.0532909414002,711.9525458179731,696.3437241105082,689.3400441763439,676.9447857534161,637.2171827945737,621.8702723253891,619.4288064399971,616.6476938584552,618.7354093699704,624.4218869169925,628.8305166117271,633.1448021320335,,,706.7193054042333,709.3257544670698,714.0583124344286,714.8157972278383,716.7079566387905,713.5648543612837,703.6015356321617,698.4054653052305,692.7215194460962,680.7957462317031,668.4650776315535,651.7493205174461,647.5360557474806,624.9012083140037,620.4033164783333,617.5227601402253,616.717094463475,616.1938576568796,617.0256179394644,619.7824644046244,627.104153702243,,,716.7079566387905,698.4054653052305,651.7493205174461,712.5322130859508,637.2171827945737,619.4288064399971,686.264551959735,"rgba(38, 166, 154, 0.5)",9.609179262973221,708.3045518512403,0.5718956841543322,66.36260922447289,8.004287279231676,True,False,True,False,True,1.2452100572744627,0.0,0.0,0.0,0.0,0,0.9844630356837969,0.9672699334130098,False,False,False,False,0.021569247436747315,0.013930812095198891,False,False,False,False,583207.0,543781.2505215534,False,False,False,False,34157.41977008317,False,False,False,False
2025-07-21 19:00:00+00:00,713.72,717.07,712.08,713.4,40549.0,,,,,,714.4744141440597,712.5696214037434,717.8366159689087,714.0542975949664,711.968101843333,696.4275046358254,689.4400246671745,677.072141723078,637.406070255405,622.0653608075827,619.6123555458151,616.8133817926064,618.8785165208317,624.5448312386701,628.9421418010172,633.2443780717249,,,707.4948685608663,709.4566342163857,714.0608130916863,714.8050954341235,716.6853716064116,713.5695674146803,703.6575888481947,698.4821909478127,692.8162026588976,680.9155205990246,668.6089245567834,651.9232768264123,647.7166239832122,625.0975542024183,620.5948703601689,617.6968131246083,616.8854465007248,616.3560128153326,617.1769487361611,619.9202995129923,627.220278206757,,,716.6853716064116,698.4821909478127,651.9232768264123,712.5696214037434,637.406070255405,619.6123555458151,686.3679702540462,"rgba(38, 166, 154, 0.5)",9.610439098059167,708.3625152773766,0.524168008477439,66.74985521357341,8.517112666628037,True,False,True,False,True,0.9731533843824387,0.0,0.0,0.0,0.0,0,0.9919190879378232,0.967170222439543,False,False,False,False,0.01932837287627259,0.016629592485735742,False,False,False,False,542658.0,543763.8357847852,False,False,False,False,34256.51403721366,False,False,False,False
2025-07-22 14:00:00+00:00,703.97,707.3,701.57,704.495,77250.0,,,,,,709.8914968105095,712.233865188568,717.5239913638825,713.9147909272392,711.8695995196521,696.4986895235046,689.554268326163,677.2493986609597,637.7180940903326,622.3957413082704,619.9243056118709,617.0960995234249,619.1222576905941,624.752804383102,629.1298152760894,633.410685069304,,,706.992552282311,709.2124352507458,713.7082129749213,714.4818706964743,716.48042399178,713.4391389974918,703.6655555942111,698.5370166614189,692.9132085532412,681.0753056042819,668.8225118539232,652.2006469944163,648.0079762014208,625.428645359646,620.9199335651793,617.9934148283962,617.1726626639173,616.6328813389596,617.4351667942393,620.1547930302545,627.4159997012533,,,716.48042399178,698.5370166614189,652.2006469944163,712.233865188568,637.7180940903326,619.9243056118709,686.1894148120217,#000000,9.704717823609462,707.9936276535498,-0.3605079217283745,58.1717312575753,16.852605683333337,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.980406244981108,0.9656813436683769,False,False,False,False,-0.08653103237387016,-0.03495071994406721,False,False,False,False,465408.0,542549.0166253311,False,False,False,False,34923.0797110553,False,False,False,False
2025-07-22 15:00:00+00:00,704.515,706.2,703.35,704.29,30374.0,,,,,,709.0869332838173,712.1118719028352,717.4064758155877,713.8619420922608,711.832385133618,696.5268843283772,689.599185422302,677.3188694980562,637.8402742515714,622.5251685967436,620.0465627237801,617.2069631916144,619.2178917616566,624.834443199752,629.2035061035532,633.4760081677233,,,706.8474005626658,709.1258088536081,713.5788155969733,714.3621645938698,716.4027458407627,713.3897582901374,703.6692641599709,698.5588683465934,692.9514261258892,681.1379605222971,668.9061670058966,652.3092338687594,648.1220343950249,625.5583312582239,621.047297241461,618.1096937659881,617.2852820124452,616.7414628898955,617.5364617660824,620.2468103277326,627.4928418014508,,,716.4027458407627,698.5588683465934,652.3092338687594,712.1118719028352,637.8402742515714,620.0465627237801,686.1630906794921,#000000,9.798086295951403,707.9041991730209,-0.36886786499464597,52.315376236453986,11.521455589733932,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9892703680789214,0.9636582451203899,False,False,False,False,-0.11695286022213533,-0.07595179008310127,False,False,False,False,435034.0,540882.1171427679,False,False,False,False,34852.55134344204,False,False,False,False
2025-07-22 16:00:00+00:00,704.265,705.905,702.675,704.76,24136.0,,,,,,708.5855972151347,712.0155892566046,717.3134124015546,713.8196241673178,711.8024081851906,696.5486904666302,689.6342930617575,677.373486338349,637.9368025946335,622.6275165994504,620.1432691582418,617.2946907834992,619.2935847309019,624.8990614117968,629.2618311190364,633.5277088509908,,,706.7363973647712,709.056807952528,713.4767257807877,714.2675026824517,716.3408796128159,713.3501735903525,703.6716738460468,698.5756456238261,692.9811858012135,681.1871586899422,668.9720543486192,652.3949257113011,648.2120744627669,625.6608640583689,621.1480264905824,618.2016921906699,617.3743953506345,616.8273905174983,617.6166320533389,620.3196427471315,627.5536618926243,,,716.3408796128159,698.5756456238261,652.3949257113011,712.0155892566046,637.9368025946335,620.1432691582418,686.1475806521199,#000000,9.880007891078632,707.8401095146658,-0.3117517261749372,48.91212100158771,8.426413857837105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829370199167783,0.975093346548527,False,False,False,False,-0.13984421768453556,-0.10789800388381841,False,False,False,False,459170.0,539615.2626134226,False,False,False,False,34686.40326059798,False,False,False,False
2025-07-22 17:00:00+00:00,704.62,705.32,702.945,703.725,46396.0,,,,,,707.7964468940501,711.8265318240418,717.1320948476847,713.7354821893738,711.7419787084604,696.5879031435239,689.6992792065181,677.4761246925804,638.1203227088255,622.8224627962401,620.3275553470645,617.4619644489036,619.4379434285913,625.0222801302004,629.3730246487723,633.626251176204,,,706.5127651595121,708.9173231756404,713.2772905629423,714.0824122405314,716.2193044002428,713.2712603619777,703.6735988140675,698.6051776012011,693.0357330580755,681.2793316186979,669.0964262074189,652.5574429693386,648.3829714643422,625.8560919523716,621.3399315034492,618.3770689330912,617.5443021310351,616.9912490262521,617.7695300773719,620.4585462917034,627.6696225164416,,,716.2193044002428,698.6051776012011,652.5574429693386,711.8265318240418,638.1203227088255,620.3275553470645,686.1218275240442,#000000,9.974090934657735,707.722367529723,-0.4007751238594594,45.81537119879665,5.456023962975628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717716325935082,0.982371217192783,False,False,False,False,-0.14172257647845574,-0.12481029018113707,False,False,False,False,412774.0,537648.7314101136,False,False,False,False,34867.94739609259,False,False,False,False
2025-07-22 18:00:00+00:00,703.68,706.75,702.815,706.22,23921.0,,,,,,707.5900070533227,711.747690292463,717.0493446957025,713.6982229101525,711.7162155353088,696.6113841815618,689.7354999691242,677.5312441614132,638.2163540968594,622.9241699352253,620.423685855589,617.5492130815938,619.5132908574204,625.0866749700195,629.4311946381121,633.6778617309672,,,706.4622393009871,708.8660961089116,713.1912819948088,714.0012104231313,716.163944199366,713.2365707375548,703.6784337791923,698.6238215259541,693.0668676296364,681.3291940936535,669.1625175455549,652.642885618757,648.4726695492645,625.9579918331062,621.4400365169948,618.4685422155159,617.632921066634,617.0767160982076,617.849303853505,620.5310643534269,627.730261127039,,,716.163944199366,698.6238215259541,652.642885618757,711.747690292463,638.2163540968594,620.423685855589,686.1246357475202,#000000,10.02869738920132,707.6825046597562,-0.14583196630610976,46.526484463723015,5.456023962975628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788861926926363,0.9766150551376926,False,False,False,False,-0.17392743032204616,-0.14936886025159163,False,False,False,False,436695.0,536083.5572797243,False,False,False,False,34698.22728142449,False,False,False,False
2025-07-22 19:00:00+00:00,706.27,708.675,704.22,704.88,53236.0,,,,,,707.3345291458064,711.5961165749659,716.8793963462931,713.6228954133294,711.6654260692588,696.6671599385753,689.8189251514345,677.6560462839354,638.431193128298,623.1514364160311,620.6385111488636,617.7442269843046,619.6817955716671,625.2307975031272,629.56146161416,633.7935160073545,,,706.4179357438616,708.777148887697,713.021811635632,713.8390717836609,716.0501012394938,713.1667700138686,703.6935532608405,698.6690500569035,693.1393296517042,681.4424770620664,669.3114266971496,652.8344314688046,648.6735999925153,626.1857222626073,621.6637208192763,618.6729761859493,617.8309886605244,617.2677559429385,618.027661993918,620.693268425216,627.8660239886768,,,716.0501012394938,698.6690500569035,652.8344314688046,711.5961165749659,638.431193128298,620.6385111488636,686.1483710017606,#000000,10.098035187971329,707.6168456710267,-0.27102754348556707,45.77118800420912,4.7279131949729845,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739709127556428,0.9811384684888182,False,False,False,False,-0.17503837455101137,-0.16220361740130151,False,False,False,False,383459.0,533717.285073837,False,False,False,False,34985.634610394656,False,False,False,False
2025-07-23 14:00:00+00:00,706.43,709.02,705.7,708.7,46433.0,,,,,,707.3902578015375,711.5119872644163,716.7600928696799,713.5741470691302,711.6361330921433,696.7250430511865,689.8994099967266,677.7711938938818,638.6226610785144,623.3531300171702,620.8291191420817,617.9172334163475,619.8314264583106,625.3590052445895,629.6775109139469,633.896712587781,,,706.5111205340154,708.7522072665951,712.9178379909791,713.7352587702816,715.9709260476989,713.122506847047,703.7175563881378,698.7181559448657,693.2110720148323,681.5479638719464,669.4469497823309,653.0062604448578,648.8534320276045,626.3879570022549,621.8621910526037,618.8543354905422,618.0066957183867,617.4372356825035,618.1859567611286,620.8373545247479,627.9868986412398,,,715.9709260476989,698.7181559448657,653.0062604448578,711.5119872644163,638.6226610785144,620.8291191420817,686.2002180848176,#000000,10.121589383515735,707.6003705132937,0.10864197756305405,48.944066266236874,4.7279131949729845,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639271619469642,0.9800595444159795,False,False,False,False,-0.16258818142848055,-0.16239589941489102,False,False,False,False,429892.0,532107.590731607,False,False,False,False,35163.11314356683,False,False,False,False
2025-07-23 15:00:00+00:00,708.74,714.48,706.155,713.53,46417.0,,,,,,707.8122183517848,711.509302560543,716.6903964695383,713.555985295119,711.6342667823458,696.8008165965649,689.9950994862671,677.8990480582855,638.8228640225917,623.562306033239,621.0266422573203,618.0963818618081,619.9865678429059,625.4923219024839,629.7984791289707,634.0045716340527,,,706.8177069917629,708.8182365962057,712.8879506247108,713.6955667544646,715.927345508391,713.1083083692537,703.7620462052721,698.785858769741,693.299519364372,681.6668427349538,669.5940365468472,653.1881165695867,649.0429677855399,626.5979723109841,622.067911164527,619.0421664387263,618.1886360176101,617.6127137282188,618.3499418236006,620.9868276507458,628.1127724847913,,,715.927345508391,698.785858769741,653.1881165695867,711.509302560543,638.8228640225917,621.0266422573203,686.3017075981157,"rgba(38, 166, 154, 0.5)",10.118290829293068,707.648580322113,0.5812661226202213,54.3327150209957,4.7279131949729845,True,False,True,False,True,1.5596221770958998,0.0,0.0,0.0,0.0,0,0.9646547503500167,0.9745926492187966,False,False,False,False,-0.12255710013180944,-0.14247649977335022,False,False,False,False,476309.0,531242.4963016596,False,False,False,False,35337.59200955804,False,False,False,False
