date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_776,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_599,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_356,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_822,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_691,aVWAP_valley_689,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_577,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_309,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_75,aVWAP_valley_37,aVWAP_OB_bull_753,aVWAP_OB_bull_691,aVWAP_OB_bull_535,aVWAP_OB_bull_431,aVWAP_OB_bear_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,3.175,3.185,3.13,3.135,750.0,,,,,,,,,,,,,,,,,3.055715114326709,3.0822072006489316,3.0901635045958047,3.035211998416865,3.033266332282615,2.9936676076279025,2.9527733714932385,3.2173685736880344,,,,,,,,,,,,,,,,,,,,,3.0384716108665693,3.056204326367319,3.067265249629711,3.050486960835743,2.963787756751224,3.0002017319563077,3.151209692850366,,,,,,3.052533402155823,"rgba(38, 166, 154, 0.5)",0.08676223074983223,3.058136005347518,0.8859153803238311,60.89989966857699,3.1781590091615044,True,False,True,False,True,2.7624240812252587,0.0,0.0,0.0,0.0,0,1.0013908205841449,0.9381084840055635,False,False,False,False,0.2671062431704707,0.24779259040824642,False,False,False,False,-22864.0,-21335.613965728986,False,False,False,False,1098.232275253706,False,False,False,False
2025-05-07 18:00:00+00:00,3.14,3.155,3.12,3.14,123.0,,,,,,,,,,,,,,,,,3.0561778455747315,3.0823504211443504,3.0902795901173614,3.0353499811438436,3.0334037740932573,2.993822951678379,2.952905507632336,3.2173313323321926,,,,,,,,,,,,,,,,,,,,,3.0392841392692556,3.0565078315907543,3.0673834737644103,3.050618579514541,2.963958798066708,3.00029088091565,3.1512031081749634,,,,,,3.0527245476675158,"rgba(38, 166, 154, 0.5)",0.08502055925185349,3.058315700671872,0.960759374519727,61.71689640297636,3.911388441752621,True,False,True,False,True,3.01737404728895,0.0,0.0,0.0,0.0,0,1.0035112359550564,0.9403089887640451,False,False,False,False,0.2452676217335696,0.24653010607090803,False,False,False,False,-22741.0,-21357.402896492877,False,False,False,False,1083.1123950172143,False,False,False,False
2025-05-07 19:00:00+00:00,3.14,3.21,3.14,3.205,5888.0,,,,,,,,,,,,,,,,,3.083414186027027,3.0935244037714917,3.1000765893161417,3.044358480213743,3.0423373534170715,3.003169646193318,2.9605563175790426,3.2166181447403237,,,,,,,,,,,,,,,,,,,,,3.0801303657859243,3.075821675346336,3.0760588105110647,3.0596117577080166,2.9738629941353127,3.0058264196399778,3.1520106730515574,,,,,,3.0644918544957562,"rgba(0, 255, 255, 0.75)",0.0830978474586115,3.069552835058539,1.6299720038948438,65.07470838266289,7.1920284687621745,True,False,True,False,True,6.236705885538374,0.0,0.0,0.0,0.0,0,1.0112044817927173,0.920168067226891,False,False,False,False,0.2864207063525112,0.2664754062117096,False,False,False,False,-16853.0,-21287.567192671282,False,False,False,False,1157.6067764898155,False,False,False,False
2025-05-08 14:00:00+00:00,3.23,3.23,3.185,3.21,1022.0,,,,,,,,,,,,,,,,,3.0878361793264295,3.095653426960855,3.101985826617658,3.0460540738342403,3.04401808388731,3.0048960245907255,2.9619659596971726,3.216586544801314,,,,,,,,,,,,,,,,,,,,,3.086078676170155,3.0791910069496278,3.077730872779297,3.0613194725330706,2.9756724684739098,3.0068743712825485,3.15224330502983,,,,,,3.066540419528943,"rgba(0, 255, 255, 0.75)",0.08101840520514071,3.071523343209974,1.709199982885361,67.49697407632286,9.637984739898904,True,False,True,False,True,6.477254790650559,0.0,0.0,0.0,0.0,0,1.0168895144264605,0.9218859957776216,False,False,False,False,0.3228625138536486,0.2946689600326791,False,False,False,False,-15831.0,-21202.969251699633,False,False,False,False,1155.5043458465625,False,False,False,False
2025-05-08 15:00:00+00:00,3.215,3.245,3.21,3.24,1221.0,,,,,,,,,,,,,,,,,3.0936721830829907,3.098601471014621,3.104661850036617,3.048319157796545,3.046260873679334,3.00715308346104,2.9637867201884323,3.216654951510894,,,,,,,,,,,,,,,,,,,,,3.093725051617344,3.083686305283915,3.0800210592583577,3.0636247529324843,2.978011163403191,3.008255616559224,3.1526333022330513,,,,,,3.0692711694705364,"rgba(0, 255, 0, 1.0)",0.07977773177076954,3.074158702137903,2.0787918405429164,70.18605212227763,12.387676524300282,True,False,True,False,True,7.91407781864315,0.0,0.0,0.0,0.0,0,1.0407433881343817,0.9077912794853469,False,False,False,False,0.34282814002813955,0.31874855003040936,False,False,False,False,-14610.0,-21100.7526741539,False,False,False,False,1156.5197823450653,False,False,False,False
2025-05-08 16:00:00+00:00,3.24,3.32,3.24,3.305,560.0,,,,,,,,,,,,,,,,,3.097228565835835,3.1004690090755154,3.1063838662871808,3.049655021617055,3.047580609046127,3.008430802146558,2.9647885121715056,3.2168037682545667,,,,,,,,,,,,,,,,,,,,,3.0983025313620076,3.0864165574746876,3.0814328331114615,3.0650108498099913,2.9793059932991075,3.00904269519704,3.152938224098311,,,,,,3.0709193225857967,"rgba(0, 255, 0, 1.0)",0.08168898389680476,3.075756147606048,2.806300696352755,73.78042939596658,15.973343887145262,True,False,True,False,True,10.886326961498519,0.0,0.0,0.0,0.0,0,1.0490266762797407,0.891852919971161,False,False,False,False,0.34282814860718214,0.33078834931879575,False,False,False,False,-14050.0,-20991.438679205778,False,False,False,False,1147.2714136265372,False,False,False,False
2025-05-08 17:00:00+00:00,3.31,3.315,3.27,3.275,470.0,,,,,,,,,,,,,,,,,3.1000894329841704,3.101994607441498,3.1077913898117386,3.0507570196699145,3.04866959659392,3.009487912200431,2.9656202340962445,3.216925292780204,,,,,,,,,,,,,,,,,,,,,3.1019490897108497,3.088633957670711,3.0825936020858413,3.066152466531515,2.980378598317505,3.0096959509636534,3.1531899477214207,,,,,,3.072261939905308,"rgba(0, 255, 0, 1.0)",0.08199412196028656,3.077057913884278,2.4141009304495533,73.39626249491681,15.973343887145262,True,False,True,False,True,9.130866704000269,0.0,0.0,0.0,0.0,0,1.0525936599423633,0.878962536023055,False,False,False,False,0.3428281504634662,0.336808249891131,False,False,False,False,-14520.0,-20891.10629658243,False,False,False,False,1136.7710816323272,False,False,False,False
2025-05-08 18:00:00+00:00,3.27,3.29,3.26,3.29,247.0,,,,,,,,,,,,,,,,,3.1015060516220903,3.102757796678817,3.1084950728186125,3.051315806786931,3.0492220073798366,3.010026959143115,2.9660465690849795,3.2169828997253878,,,,,,,,,,,,,,,,,,,,,3.103742303771662,3.0897411302664044,3.083178618706533,3.066729725397624,2.9809270870390123,3.010029793156323,3.15331526863651,,,,,,3.0729344726809225,"rgba(0, 255, 0, 1.0)",0.08365130328059947,3.0777099576297613,2.5377971895803486,73.63990547751744,16.5500069104813,True,False,True,False,True,9.810676432108501,0.0,0.0,0.0,0.0,0,1.0583941605839418,0.8861313868613141,False,False,False,False,0.3211055475542027,0.32895689872266687,False,False,False,False,-14273.0,-20788.49999741061,False,False,False,False,1122.9761811419035,False,False,False,False
2025-05-08 19:00:00+00:00,3.29,3.31,3.26,3.28,1246.0,,,,,,,,,,,,,,,,,3.1084524503040534,3.106580637488106,3.1120262428476484,3.0541340898308276,3.0520085943644664,3.012746946860597,2.968202369526967,3.2172871900572937,,,,,,,,,,,,,,,,,,,,,3.112425335971959,3.095231045260746,3.0861267677782647,3.0696396328402415,2.983694121736405,3.011722016272766,3.153960231864669,,,,,,3.0762825115336674,"rgba(0, 255, 0, 1.0)",0.08427486133037845,3.080958260970886,2.361816274592497,72.82733663075456,16.5500069104813,True,False,True,False,True,9.219386932103554,0.0,0.0,0.0,0.0,0,1.0527108433734942,0.9081325301204822,False,False,False,False,0.3330278695592155,0.3309923841409412,False,False,False,False,-15519.0,-20706.80232303215,False,False,False,False,1124.883527170711,False,False,False,False
2025-05-09 14:00:00+00:00,3.35,3.385,3.26,3.27,3079.0,,,,,,,,,,,,,,,,,3.1254068377505098,3.116444740453701,3.1211994380287775,3.061444690523738,3.0592372556297946,3.019761767411402,2.9737637940681707,3.2182700802007,,,,,,,,,,,,,,,,,,,,,3.1329777585210867,3.1089681746318707,3.0938134942360924,3.077201954216105,2.9907984627500532,3.016141676659405,3.1557892708251374,,,,,,3.084747959727103,"rgba(0, 255, 0, 1.0)",0.08446962245162078,3.089190312874812,2.1405291260623898,71.27681596568368,16.5500069104813,True,False,True,False,True,8.62446916647886,0.0,0.0,0.0,0.0,0,1.017241379310345,0.9077961019490256,False,False,False,False,0.34282812993514866,0.3369102570380449,False,False,False,False,-18598.0,-20674.107713372734,False,False,False,False,1155.1799065944208,False,False,False,False
2025-05-09 15:00:00+00:00,3.27,3.29,3.24,3.265,1364.0,,,,,,,,,,,,,,,,,3.1305448666055025,3.1196458869808366,3.124165205032055,3.0640390359524448,3.061809195655096,3.022341987936007,2.9758787519011287,3.2185009095858375,,,,,,,,,,,,,,,,,,,,,3.138937854416276,3.1133671620401944,3.096436010901958,3.0798375535457674,2.993458247106205,3.0177920286789917,3.156372015147245,,,,,,3.087541780765703,"rgba(0, 255, 0, 1.0)",0.084706701182536,3.0919047078331285,2.0434663344269,69.71248760973066,16.5500069104813,True,False,True,False,False,8.324166099882312,0.0,0.0,0.0,0.0,0,1.0128885519332829,0.9272175890826385,False,False,False,False,0.27278931772283166,0.3048497873804383,False,False,False,False,-19962.0,-20663.06728370804,False,False,False,False,1158.4174274224142,False,False,False,False
2025-05-09 16:00:00+00:00,3.265,3.27,3.25,3.25,734.0,,,,,,,,,,,,,,,,,3.1329944168077906,3.121216534182895,3.1256196101889238,3.0653511669992106,3.0631111070654846,3.0236612055388505,2.976971758034093,3.218602090534442,,,,,,,,,,,,,,,,,,,,,3.1417300525612863,3.115508704061895,3.0977461289963246,3.081162981873883,2.9948250218722645,3.018641461535851,3.1566591771402988,,,,,,3.0889200944928996,"rgba(0, 255, 255, 0.75)",0.08438607117890491,3.0932435555450444,1.8576104120621992,67.04825980505106,16.5500069104813,True,False,True,False,False,7.418132421085101,0.0,0.0,0.0,0.0,0,1.0302091402013944,0.9225406661502713,False,False,False,False,0.2668294448004706,0.28583961609045444,False,False,False,False,-20696.0,-20663.57786845675,False,False,False,False,1151.8373122685782,False,False,False,False
2025-05-09 17:00:00+00:00,3.25,3.28,3.25,3.275,178.0,,,,,,,,,,,,,,,,,3.133628873672198,3.1216243582356085,3.125998488644951,3.0656859193512016,3.0634430852932977,3.0239947965337444,2.9772465415203,3.2186340426043882,,,,,,,,,,,,,,,,,,,,,3.142454057700958,3.116060563027881,3.098083707623664,3.0815025874166264,2.9951690112980365,3.0188565974961783,3.156736663340295,,,,,,3.0892746195839553,"rgba(0, 255, 0, 1.0)",0.08527950864420346,3.093588238983566,2.1272608613788586,66.80931359255099,16.5500069104813,True,False,True,False,False,8.645199729186196,0.0,0.0,0.0,0.0,0,1.0289741581832421,0.9162098668754897,False,False,False,False,0.27278931772283094,0.2793144669066427,False,False,False,False,-20518.0,-20661.320847240364,False,False,False,False,1136.7390593651894,False,False,False,False
2025-05-09 18:00:00+00:00,3.275,3.28,3.25,3.25,628.0,,,,,,,,,,,,,,,,,3.1356849664058593,3.1229645994951594,3.127241956774435,3.066809980870969,3.064558513458156,3.025124610591899,2.9781842401263154,3.2187275980499823,,,,,,,,,,,,,,,,,,,,,3.144778768029225,3.1178713033259213,3.099206338691633,3.0826379590334683,2.9963389421555027,3.019587409133974,3.1569888346217434,,,,,,3.0904470680509495,"rgba(0, 255, 255, 0.75)",0.08491638706866272,3.0947276477842025,1.8285322489079228,64.01106409981975,19.16235434320022,True,False,True,False,False,7.123669904879918,0.0,0.0,0.0,0.0,0,1.0300157977883095,0.9123222748815167,False,False,False,False,0.27278931772283094,0.2760518923147368,False,False,False,False,-21146.0,-20668.835252709505,False,False,False,False,1128.8516320882097,False,False,False,False
2025-05-09 19:00:00+00:00,3.25,3.275,3.24,3.255,631.0,,,,,,,,,,,,,,,,,3.1376309617884734,3.124253220304465,3.1284375442243593,3.0679071268957427,3.0656476930679726,3.0262330220337383,2.9791091046572418,3.218813617483038,,,,,,,,,,,,,,,,,,,,,3.146958828675828,3.1196037743313814,3.1002957009878633,3.0837431311769086,2.9974893665200613,3.0203071445754133,3.1572328141869805,,,,,,3.0915775367272977,"rgba(0, 255, 255, 0.75)",0.08517602335726349,3.0958261671806824,1.8687633743087135,62.50808035128874,17.51321514703001,True,False,True,False,False,7.3747154232192,0.0,0.0,0.0,0.0,0,1.0286852589641438,0.913147410358566,False,False,False,False,0.26385646287658665,0.26995417759566176,False,False,False,False,-20515.0,-20666.450210031835,False,False,False,False,1121.1330021333538,False,False,False,False
2025-05-12 14:00:00+00:00,3.3,3.37,3.29,3.3,5168.0,,,,,,,,,,,,,,,,,3.1588594950109252,3.1385743981048915,3.1419114438017464,3.0792993616649174,3.0769344770442117,3.037316221471103,2.988135903111539,3.220658354264264,,,,,,,,,,,,,,,,,,,,,3.170772552570146,3.1381904163675522,3.1120770946822316,3.095423753946236,3.0087544382564175,3.027577951159055,3.160431670361734,,,,,,3.1036611687877977,"rgba(0, 255, 0, 1.0)",0.08650792808537111,3.1076158732419916,2.2238901221648986,64.33223781343588,17.51321514703001,True,False,True,False,False,9.596250623954479,0.0,0.0,0.0,0.0,0,1.023715415019763,0.9011857707509883,False,False,False,False,0.34282813148469504,0.3063911545401784,False,False,False,False,-15347.0,-20583.97811375227,False,False,False,False,1183.8751261312862,False,False,False,False
2025-05-12 15:00:00+00:00,3.3,3.375,3.3,3.34,7612.0,,,,,,,,,,,,,,,,,3.185127157479155,3.1580065388711396,3.1603504466396175,3.0954650930814713,3.0929712942440726,3.053163062296698,3.001281820513073,3.2237356169811213,,,,,,,,,,,,,,,,,,,,,3.1990128418022814,3.162245994652519,3.128639381204702,3.1119120252299166,3.0248808559600935,3.038299385094198,3.1654365209892488,,,,,,3.120035202335954,"rgba(0, 255, 0, 1.0)",0.08859936143589828,3.1236210629939216,2.442217793664671,67.39600386027931,17.51321514703001,True,False,True,False,True,11.488667108762069,0.0,0.0,0.0,0.0,0,1.0284810126582278,0.8995253164556964,False,False,False,False,0.3428281329961377,0.32460964376815804,False,False,False,False,-7735.0,-20384.769150748358,False,False,False,False,1283.5359768889407,False,False,False,False
2025-05-12 16:00:00+00:00,3.35,3.425,3.345,3.42,1721.0,,,,,,,,,,,,,,,,,3.191902878590484,3.1631425766840477,3.1652618104530963,3.0996558549527182,3.0971261142378665,3.057203480186447,3.0046092564429814,3.2247520420302456,,,,,,,,,,,,,,,,,,,,,3.2062679335693676,3.16844767599752,3.1330030524337484,3.1162159934892517,3.02894880337044,3.041073153107772,3.16689797132532,,,,,,3.124300573124754,"rgba(0, 255, 0, 1.0)",0.09288940435509047,3.127799966583661,3.1456766834174004,71.91246552088916,16.69976794398879,True,False,True,False,True,15.029886761153758,0.0,0.0,0.0,0.0,0,1.041831097079716,0.882399368587214,False,False,False,False,0.3428281417678694,0.3337188927680137,False,False,False,False,-6014.0,-20161.966528256133,False,False,False,False,1290.318364844151,False,False,False,False
2025-05-12 17:00:00+00:00,3.425,3.48,3.38,3.39,1070.0,,,,,,,,,,,,,,,,,3.196291514598541,3.1664899042871304,3.1684688873522653,3.102374622283849,3.099821149874671,3.0598131637988732,3.0067540420329264,3.2254508039132266,,,,,,,,,,,,,,,,,,,,,3.210962375232853,3.172464346747728,3.135845586169436,3.119013120687705,3.0315685352058703,3.0428719323608777,3.1678756075493393,,,,,,3.127071039473019,"rgba(0, 255, 0, 1.0)",0.0968088578331394,3.1305159273832537,2.680375313011083,72.0700285172025,16.87119090875747,True,False,True,False,True,13.149162949340472,0.0,0.0,0.0,0.0,0,1.0492187500000003,0.8671875000000002,False,False,False,False,0.3428281426180392,0.33827351769302644,False,False,False,False,-7084.0,-19959.207357275416,False,False,False,False,1286.902576241916,False,False,False,False
2025-05-12 18:00:00+00:00,3.39,3.4,3.33,3.33,1492.0,,,,,,,,,,,,,,,,,3.200453853715153,3.169867588318208,3.171699738393659,3.1053402901535243,3.1027679095446588,3.062754753396561,3.009251355880634,3.2260967824209636,,,,,,,,,,,,,,,,,,,,,3.215258149975733,3.176455421627351,3.1388426464702444,3.1220159616348147,3.0345717887282517,3.044931432746586,3.168882319840303,,,,,,3.1299459995231094,"rgba(0, 255, 255, 0.75)",0.0988466370579176,3.1333297623817145,1.989650265016602,67.53736615834097,16.87119090875747,True,False,True,False,False,9.54479503604076,0.0,0.0,0.0,0.0,0,1.0399999999999998,0.8901960784313725,False,False,False,False,0.27174218178286197,0.3050078497379442,False,False,False,False,-8576.0,-19782.723522278895,False,False,False,False,1290.082381261421,False,False,False,False
2025-05-12 19:00:00+00:00,3.33,3.355,3.325,3.325,2802.0,,,,,,,,,,,,,,,,,3.206833491273791,3.175289759965626,3.176889224092304,3.1103265094751404,3.107729134898851,3.0677840337205557,3.0136006108747138,3.2271201846380166,,,,,,,,,,,,,,,,,,,,,3.221679521531102,3.1827641525957278,3.1437910844617307,3.127021382181329,3.0397472226150133,3.0485006843349494,3.1705586928857814,,,,,,3.1346423793029756,"rgba(0, 255, 255, 0.75)",0.10049315336815685,3.1379232346297474,1.861587173853493,64.17059297158245,19.876462157144644,True,False,True,False,False,9.251852081731826,0.0,0.0,0.0,0.0,0,1.036220472440945,0.8937007874015749,False,False,False,False,0.24140611198486067,0.27320698086140244,False,False,False,False,-11378.0,-19652.41773123581,False,False,False,False,1313.522964497678,False,False,False,False
2025-05-13 14:00:00+00:00,3.32,3.32,3.185,3.26,4396.0,,,,,,,,,,,,,,,,,3.2101685042263886,3.1791948341895964,3.180598659003831,3.1150921173247,3.1125050409670783,3.0730571822767816,3.0185534563308893,3.2275252535267884,,,,,,,,,,,,,,,,,,,,3.2550000000000003,3.22426534971578,3.1870087195184444,3.14802493620166,3.131572266757264,3.04541173547881,3.0524116191534785,3.171874757731323,,,,,,3.145766527025176,"rgba(38, 166, 154, 1.0)",0.1010747649421463,3.14795149186561,1.1085705536740524,57.988991286883795,14.257962977736696,False,False,True,False,False,5.54951148676502,0.0,0.0,0.0,0.0,0,1.0100853374709076,0.9030256012412723,False,False,False,False,0.14655198966042848,0.20987948526091546,False,False,False,False,-15774.0,-19592.28722377479,False,False,False,False,1361.3133061333729,False,False,False,False
2025-05-13 15:00:00+00:00,3.26,3.31,3.25,3.28,2094.0,,,,,,,,,,,,,,,,,3.21239812047654,3.181493620110718,3.1827974970597137,3.117639699390862,3.1150530572708557,3.0757969163589753,3.021083899922811,3.2278859260134536,,,,,,,,,,,,,,,,,,,,3.2630662557781207,3.226252213142664,3.189540657330716,3.1503756599354666,3.134044547144247,3.0483159515912557,3.054446460721731,3.172671570180067,,,,,,3.1483038782767623,"rgba(38, 166, 154, 1.0)",0.1019683752422856,3.1503948490747664,1.2710328140198415,55.072353304454936,11.742615529302668,False,False,True,False,False,6.494685430404804,0.0,0.0,0.0,0.0,0,1.0186770428015564,0.911284046692607,False,False,False,False,0.17588597144843282,0.19288272835467413,False,False,False,False,-13680.0,-19500.623855964328,False,False,False,False,1372.6727897592118,False,False,False,False
2025-05-13 16:00:00+00:00,3.28,3.285,3.23,3.265,892.0,,,,,,,,,,,,,,,,,3.213036860420805,3.1822489043720856,3.183518185179758,3.1185704111971884,3.115986295371319,3.0768299174315756,3.0220648806646873,3.2279796771515485,,,,,,,,,,,,,,,,,,,,3.262695746410187,3.2267570264287646,3.190348504907947,3.1512011695116526,3.134931942700229,3.04942644161496,3.0552263675560853,3.172944852571432,,,,,,3.148985448968139,"rgba(38, 166, 154, 1.0)",0.10226568471521755,3.151063900070883,1.1141185848058286,52.2565233266994,9.198384002085469,False,True,False,False,False,5.654643432923628,0.0,0.0,0.0,0.0,0,1.014128728414443,0.9285714285714287,False,False,False,False,0.1518654107654658,0.17237406956006995,False,False,False,False,-14572.0,-19424.21108300364,False,False,False,False,1365.2204984451155,False,False,False,False
2025-05-13 17:00:00+00:00,3.265,3.28,3.255,3.255,791.0,,,,,,,,,,,,,,,,,3.2136283021392376,3.1829348112817444,3.1841734738007506,3.1194048313051073,3.1168227914420843,3.077752803131248,3.0229401643153726,3.2280709631718776,,,,,,,,,,,,,,,,,,,,3.262757453403483,3.227235848380033,3.191083089451585,3.1519449872112038,3.1357291601255883,3.0504169252143494,3.055924209794477,3.1731949891486733,,,,,,3.149625925207301,"rgba(38, 166, 154, 1.0)",0.10267753247754682,3.1516905840146094,1.0061540581721888,49.78414712442894,6.869394001371148,False,True,False,False,False,5.093015086423044,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.9244833068362481,False,False,False,False,0.16251814613664753,0.16744610784835873,False,False,False,False,-15363.0,-19361.246570088857,False,False,False,False,1356.3178550583693,False,False,False,False
2025-05-13 18:00:00+00:00,3.255,3.29,3.245,3.28,2211.0,,,,,,,,,,,,,,,,,3.215475258355164,3.1849844161904466,3.186136291380873,3.121819120631664,3.1192415432656984,3.0803983557733035,3.025437062328507,3.2283833571541987,,,,,,,,,,,,,,,,,,,,3.2646544363122754,3.228804270311121,3.193288139998268,3.1541244154261627,3.1380480823386905,3.053243969016259,3.057927605743828,3.173950848944372,,,,,,3.151619823323177,"rgba(38, 166, 154, 1.0)",0.10349687726499579,3.1536338862461055,1.2209654734832585,49.92366648363166,6.831222590412381,False,True,False,False,False,6.313148129330944,0.0,0.0,0.0,0.0,0,1.0261697065820776,0.9127676447264077,False,False,False,False,0.15903819553712095,0.16324215169273984,False,False,False,False,-13152.0,-19264.97918140531,False,False,False,False,1369.5687410264566,False,False,False,False
2025-05-13 19:00:00+00:00,3.28,3.34,3.24,3.245,4879.0,,,,,,,,,,,,,,,,,3.2193810266686405,3.1893501693207953,3.1903279676447363,3.1269976787694005,3.1244316125198908,3.086085762834373,3.030845667167127,3.2291090092906893,,,,,,,,,,,,,,,,,,,,3.267961519142152,3.2321427231298676,3.1979411764705885,3.1587925752958403,3.1430163952710237,3.059325196534693,3.0622864209928458,3.175633949308633,,,,,,3.1558518031475806,"rgba(38, 166, 154, 0.5)",0.10368038204802112,3.157763256558847,0.8414006750163011,47.79434781990332,4.524811455882293,False,True,False,True,False,4.335024026400827,0.0,0.0,0.0,0.0,0,1.02437106918239,0.9088050314465408,False,False,False,False,0.1758407399129069,0.16954144580282338,False,False,False,False,-18031.0,-19245.847721228485,False,False,False,False,1423.9785279872867,False,False,False,False
2025-05-14 14:00:00+00:00,3.32,3.59,3.3,3.545,9920.0,,,,,,,,,,,,,,,,,3.249861547832348,3.2152890479378926,3.2155320894534865,3.1495939553077448,3.1468867596673125,3.1080866330055796,3.049731662454725,3.2367548729145517,,,,,,,,,,,,,,,,,,,,3.350830454407073,3.2636823877847094,3.2270362622036264,3.1820566340073144,3.1660504235625413,3.0814538657836255,3.0786059860760715,3.185549244988325,,,,,,3.181687614211683,"rgba(0, 255, 0, 1.0)",0.11255501157492989,3.182819651902109,3.217807390626769,56.94333965186116,-0.31946544056132353,False,False,True,False,True,16.73280607763933,0.0,0.0,0.0,0.0,0,1.0195195195195195,0.8716216216216216,False,False,False,False,0.34282812940991575,0.25618478760636954,False,False,False,False,-8111.0,-19073.21442322494,False,False,False,False,1555.6997911192668,False,False,False,False
2025-05-14 15:00:00+00:00,3.55,3.75,3.53,3.735,3352.0,,,,,,,,,,,,,,,,,3.2659965118092575,3.2287234712098596,3.2286329583201234,3.1606985020390197,3.1579018963231995,3.1185693410945183,3.058476392419399,3.241217090495778,,,,,,,,,,,,,,,,,,,,3.3885190117399677,3.280610818840132,3.242098121648207,3.193812296900108,3.1775203931547575,3.0918017605707453,3.086363798373982,3.1908709047066934,,,,,,3.194488329352859,"rgba(0, 255, 0, 1.0)",0.1301263419330106,3.1952818881048723,4.147646847499763,65.40097478856725,7.242219854047221,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496712929145362,0.8531775018261506,False,False,False,False,0.34282816006412037,0.299506473835245,False,False,False,False,-4759.0,-18851.2886182137,False,False,False,False,1583.5494067608286,False,False,False,False
2025-05-14 16:00:00+00:00,3.735,3.735,3.575,3.61,3549.0,,,,,,,,,,,,,,,,,3.2805541724246354,3.2411543418583593,3.2407732393116904,3.1712547292950473,3.168382931889278,3.1286397441618314,3.067006472491909,3.245502533915915,,,,,,,,,,,,,,,,,,,,3.416336803391098,3.295734875613632,3.255875097153524,3.2048737973492787,3.1883678538462723,3.1017924431412607,3.093926779292195,3.1960169580901194,,,,,,3.206012048326628,"rgba(0, 255, 0, 1.0)",0.1392757327380891,3.2065402614558445,2.8968416149198783,66.24929042478718,7.758646225083517,True,False,True,False,True,16.416823586315566,0.0,0.0,0.0,0.0,0,1.0503235082674336,0.8641265276779296,False,False,False,False,0.3428281618332065,0.32116731783422575,False,False,False,False,-8308.0,-18687.826779171628,False,False,False,False,1614.0215089815908,False,False,False,False
2025-05-14 17:00:00+00:00,3.61,3.64,3.6,3.625,2908.0,,,,,,,,,,,,,,,,,3.2910972408222268,3.250350364700635,3.2497664360798066,3.1792389164213124,3.1763163248110162,3.1363202621381747,3.0735938480597356,3.2487858873037343,,,,,,,,,,,,,,,,,,,,3.433400682060661,3.3065990195853683,3.2659664734510336,3.2131717603242413,3.196538267009901,3.1094414817813063,3.099768525391404,3.199975958360518,,,,,,3.214395715518817,"rgba(0, 255, 0, 1.0)",0.14838166031258374,3.2147516042717674,2.764818744203261,67.06084844165582,8.616265078535918,True,False,True,False,True,16.872284263047902,0.0,0.0,0.0,0.0,0,1.0522117476432198,0.8868745467730241,False,False,False,False,0.31075624048695627,0.315961779160591,False,False,False,False,-5400.0,-18481.813960889896,False,False,False,False,1634.0831910128838,False,False,False,False
