date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_823,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_701,aVWAP_peak_640,aVWAP_peak_622,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_436,aVWAP_peak_394,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_216,aVWAP_peak_181,aVWAP_peak_129,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_23,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_540,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_461,aVWAP_valley_402,aVWAP_valley_373,aVWAP_valley_306,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_190,aVWAP_valley_155,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_47,aVWAP_valley_20,aVWAP_OB_bull_804,aVWAP_OB_bull_540,aVWAP_OB_bull_208,aVWAP_OB_bear_863,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,104.785,105.02,104.71,104.985,5309.0,,,,,,,,,,,,,,,,,,105.48585563815207,103.53549991313083,101.9795258607883,101.01975943326194,99.01224891312036,99.14018841730149,99.20144226891489,99.17634276133376,98.82364028306701,,,,,,,,,,,,,,,,,,,103.8113754944088,102.77824372828435,102.20651777338242,101.49505810688116,101.13407491843104,99.94556573778019,99.10518007310846,99.18062836978186,98.9029008250366,98.83511472899505,,,101.49505810688116,,98.88644067951118,100.77732438132425,"rgba(0, 255, 255, 0.75)",2.43938369671921,100.7156905463898,1.7501590501535733,56.67505481226764,12.395313297018731,False,True,True,False,False,12.823881742490407,0.0,0.0,0.0,0.0,0,1.0482303222398308,0.8953512942419448,False,False,False,False,0.28624801499487784,0.29144395201929396,False,False,False,False,264669.0,174719.77457361118,False,False,False,False,8324.462988457532,False,False,False,False
2025-05-12 17:00:00+00:00,104.985,105.09,104.565,104.565,8218.0,,,,,,,,,,,,,,,,,,105.44246474020902,103.55991872796749,102.01395428377748,101.0579385230428,99.05191515374703,99.1733817609156,99.23227619326333,99.20565155932361,98.84793834677075,,,,,,,,,,,,,,,,,,,103.83357254908805,102.8086115181905,102.24021007363056,101.53216596649469,101.17224863451328,99.98661104287703,99.14035184979831,99.21072840434232,98.92957591513371,98.85919461849468,,,101.53216596649469,,98.90943056897696,100.80519525587265,"rgba(0, 255, 255, 0.75)",2.4508312838670947,100.74495683317093,1.5586724357465898,54.233998930165455,9.915944719196247,False,True,True,False,False,11.261366556867763,0.0,0.0,0.0,0.0,0,1.0523265089072056,0.889337942036693,False,False,False,False,0.2839115708220406,0.28767776142066726,False,False,False,False,256451.0,175986.92535541565,False,False,False,False,8322.812399489198,False,False,False,False
2025-05-12 18:00:00+00:00,104.555,104.88,104.325,104.335,9276.0,,,,,,,,,,,,,,,,,,105.3852122180372,103.58124761541855,102.04865104949246,101.09750660347737,99.09427509286947,99.208872369614,99.26525440307842,99.23702501874521,98.87408001518858,,,,,,,,,,,,,,,,,,,103.85143099769647,102.837886285124,102.27382712929631,101.570156029119,101.21170082081987,100.02993499324705,99.17794209336765,99.24293754376453,98.95823059239473,98.88510117153267,,,101.570156029119,,98.93416380945308,100.83322484433072,"rgba(38, 166, 154, 1.0)",2.456925754303903,100.77454461448316,1.4491505814857566,51.726086194383264,7.407025300170055,False,True,False,False,False,10.412217202193979,0.0,0.0,0.0,0.0,0,1.0394476261842318,0.9029599100786819,False,False,False,False,0.2699551394964439,0.2788164504585556,False,False,False,False,247175.0,177090.61643517663,False,False,False,False,8337.590501822699,False,False,False,False
2025-05-12 19:00:00+00:00,104.34,104.535,104.045,104.165,32302.0,,,,,,,,,,,,,,,,,,105.18436085846018,103.62945981794925,102.15008479681597,101.2183321521211,99.22982317467348,99.32286899144576,99.37130907357869,99.33809650335417,98.95906984949318,,,,,,,,,,,,,,,,,,,103.8846986107291,102.91747308691149,102.3705334092462,101.68395401846765,101.33163521458897,100.16599238582312,99.29853343071916,99.34662026996466,99.05110781375518,98.96933057694937,,,101.68395401846765,,99.01460350203057,100.91701494921298,"rgba(38, 166, 154, 1.0)",2.4634191100402187,100.86350186932518,1.3402096773621799,49.39067576432164,5.077274071606958,False,True,False,False,False,9.782754097135516,0.0,0.0,0.0,0.0,0,1.0329990294403109,0.9110859484524972,False,False,False,False,0.25073893999894764,0.2647776952287516,False,False,False,False,214873.0,177676.38982377856,False,False,False,False,8709.131734352579,False,False,False,False
2025-05-13 14:00:00+00:00,104.86,104.865,104.08,104.225,2393.0,,,,,,,,,,,,,,,,,,105.1740985628833,103.63351016013186,102.15771061231399,101.22731684478681,99.23985723270594,99.33134626377823,99.37920951872852,99.3456334847271,98.96542502942167,,,,,,,,,,,,,,,,,,,103.88781687834441,102.92360292689322,102.37783425564882,101.69244540853877,101.3405576870169,100.17606114773486,99.30748844536403,99.35434773417373,99.05804279112888,98.97562996492806,,,101.69244540853877,,99.02062454957176,100.92357552364467,"rgba(38, 166, 154, 1.0)",2.466224540970694,100.87042355191711,1.3602072286420992,48.140316728881814,3.7281088963787568,False,True,False,True,False,9.955392668520435,0.0,0.0,0.0,0.0,0,1.0279750376587047,0.9066064127394025,False,False,False,False,0.2619383022082757,0.2633579987185136,False,False,False,False,217266.0,178290.18222961147,False,False,False,False,8611.207211339359,False,False,False,False
2025-05-13 15:00:00+00:00,104.12,104.495,104.06,104.15,3200.0,,,,,,,,,,,,,,,,,,105.15815055298464,103.63776343275777,102.16712487483906,101.23866728856012,99.25281229155506,99.34229214086135,99.38940986857985,99.3553685014482,98.9736580167108,,,,,,,,,,,,,,,,,,,103.89065845642305,102.93086259103119,102.38676936727802,101.70306976502252,101.35180573383639,100.18895815749876,99.31905058178404,99.36432729800357,99.06701960117066,98.9837903766206,,,101.70306976502252,,99.02842322971391,100.93166099457713,"rgba(38, 166, 154, 1.0)",2.4658343305959463,100.878991339878,1.3265322084032567,46.95893839077985,2.3781207759225538,False,True,False,True,False,9.6695109610142,0.0,0.0,0.0,0.0,0,1.0273081924577374,0.9162873862158655,False,False,False,False,0.2499741400562875,0.25666606938740055,False,False,False,False,214066.0,178844.84607101284,False,False,False,False,8527.312525892235,False,False,False,False
2025-05-13 16:00:00+00:00,104.205,104.205,103.62,103.84,2495.0,,,,,,,,,,,,,,,,,,105.14155680792484,103.63913733729201,102.17318541668429,101.24644078635093,99.26216706542623,99.35019036613457,99.39676640814038,99.36239458567336,98.9796375673051,,,,,,,,,,,,,,,,,,,103.89064371277777,102.93497747817582,102.3923809794852,101.71016626339481,101.35946802212247,100.19810036083703,99.32739479186493,99.37152817880511,99.07352908670852,98.98971652309966,,,101.71016626339481,,99.03408381681795,100.93680956516857,"rgba(38, 166, 154, 1.0)",2.4549548132572094,100.8845180606755,1.2038844557807546,44.74288950782682,0.05899922515240519,False,True,False,True,False,8.484625760031832,0.0,0.0,0.0,0.0,0,1.0111396275869602,0.9328345983727414,False,False,False,False,0.22776394195256364,0.2422150056699821,False,False,False,False,211571.0,179352.22830247,False,False,False,False,8433.788300684604,False,False,False,False
2025-05-13 17:00:00+00:00,103.86,104.39,103.82,104.235,3111.0,,,,,,,,,,,,,,,,,,105.12563251356264,103.6425950028812,102.18181926671977,101.25701749000841,99.27443131536025,99.36056228200799,99.40643463212072,99.37162644240121,98.98746691881891,,,,,,,,,,,,,,,,,,,103.89266517222629,102.94144486763679,102.40052552677915,101.71999908608908,101.36993311678205,100.2102353244963,99.33834722170499,99.38098986085902,99.08205811418377,98.99747689877502,,,101.71999908608908,,99.04150057873416,100.9442768975481,"rgba(38, 166, 154, 1.0)",2.4259861318052307,100.89244822965398,1.3778115738274037,45.67437298792009,0.05899922515240519,False,True,False,True,False,9.67326349355261,0.0,0.0,0.0,0.0,0,1.0154217660940672,0.9259645464025034,False,False,False,False,0.23944868937240843,0.24083184752119527,False,False,False,False,214682.0,179899.97670088132,False,False,False,False,8351.264451061586,False,False,False,False
2025-05-13 18:00:00+00:00,104.2,104.76,104.185,104.69,3527.0,,,,,,,,,,,,,,,,,,105.11526685732122,103.64948905172733,102.19347287236819,101.27054796648933,99.2893868378907,99.37323675427075,99.41826113923572,99.38291536483953,98.99699459845606,,,,,,,,,,,,,,,,,,,103.89841558195957,102.95107680530533,102.4117432006336,101.73285661931226,101.38338336432116,100.22527979256766,99.35172320764791,99.39256028265171,99.09244739610968,99.00692216015855,,,101.73285661931226,,99.0505342305161,100.95452525543507,"rgba(0, 255, 255, 0.75)",2.410489236723521,100.9032089235794,1.570963694311213,48.66694314370893,0.05899922515240519,False,True,False,False,True,11.0172005751724,0.0,0.0,0.0,0.0,0,1.021046862154015,0.9140586462044402,False,False,False,False,0.2619383022082757,0.2513850748647355,False,False,False,False,218209.0,180493.9150466041,False,False,False,False,8276.469653370708,False,False,False,False
2025-05-13 19:00:00+00:00,104.69,105.05,104.63,104.785,10238.0,,,,,,,,,,,,,,,,,,105.10080181710562,103.6749192817542,102.23056295850091,101.3124660534359,99.33458236049825,99.4116285313982,99.45412029678626,99.41714839206276,99.02583693058442,,,,,,,,,,,,,,,,,,,103.92145039795687,102.98313293127387,102.44778861306389,101.77313201940116,101.42514917542886,100.27112396851483,99.3922118372067,99.42764230926376,99.12390120075804,99.03551873770579,,,101.77313201940116,,99.07790145566729,100.98753251645792,"rgba(0, 255, 255, 0.75)",2.3914770342625022,100.93766610869798,1.6087689056518486,51.12863984371266,-4.003487265611284,False,True,False,False,True,11.296415082864883,0.0,0.0,0.0,0.0,0,1.0276127612761277,0.912156215621563,False,False,False,False,0.284690048982565,0.26803756192365025,False,False,False,False,228447.0,181237.37372805207,False,False,False,False,8306.880976574263,False,False,False,False
2025-05-14 14:00:00+00:00,104.39,104.39,103.535,104.24,4497.0,,,,,,,,,,,,,,,,,,105.07864934055581,103.67850702621995,102.24180262179107,101.32661258797724,99.35146047131805,99.42595588334521,99.46749293293719,99.42993548033083,99.0367518062645,,,,,,,,,,,,,,,,,,104.055,103.92289810844106,102.99114093599219,102.45827880899887,101.78612673152055,101.4391066568002,100.28762890126126,99.40732286322589,99.44073914037712,99.13576389048633,99.04633837935988,,,101.78612673152055,,99.08824692163773,101.15037562836017,"rgba(38, 166, 154, 1.0)",2.3623933314018237,101.19918834030736,1.2871741632830656,49.66561250382909,-4.003487265611284,False,True,False,False,True,9.146807394853724,0.0,0.0,0.0,0.0,0,1.0129282129609427,0.9164302858389708,False,False,False,False,0.23079294636107947,0.24941525414236487,False,False,False,False,223950.0,181899.58498808226,False,False,False,False,8247.813054456832,False,False,False,False
2025-05-14 15:00:00+00:00,104.22,105.12,104.09,105.07,4919.0,,,,,,,,,,,,,,,,,,105.07143341512483,103.6895595664745,102.2586584984174,101.34587591461498,99.37253132360651,99.44389824972185,99.48426601895044,99.4459617860208,99.05030650302425,,,,,,,,,,,,,,,,,,104.42329810960067,103.93270772485364,103.00547917627934,102.47459533300282,101.80453680992271,101.45827439439839,100.30886630549539,99.42623046512212,99.45715622073286,99.1505248853134,99.0597783931664,,,101.80453680992271,,99.10111337188744,101.18319695469218,"rgba(0, 255, 255, 0.75)",2.35028996102618,101.23276933496541,1.632662662337704,52.62401592269123,-2.53106700179098,False,True,True,False,True,11.600976774996365,0.0,0.0,0.0,0.0,1,1.0140247879973907,0.9164492280930642,False,False,False,False,0.27010963888707706,0.25976244651472097,False,False,False,False,228869.0,182627.79297276316,False,False,False,False,8196.20354973657,False,False,False,False
2025-05-14 16:00:00+00:00,105.075,105.48,105.0,105.19,3999.0,,,,,,,,,,,,,,,,,,105.07417933893264,103.70219764185026,102.27470411178042,101.36348163009485,99.39100352906345,99.45965973270272,99.4990145890728,99.46004966246358,99.062169231341,,,,,,,,,,,,,,,,,,104.6617879239657,103.9448872595638,103.01999887586312,102.49034557374166,101.82165669283775,101.47585886072815,100.32776541159559,99.44283037043886,99.47158796644291,99.16345464922692,99.07154256436206,,,101.82165669283775,,99.11238339319856,101.20890878080341,"rgba(0, 255, 255, 0.75)",2.3471763791744507,101.25915380865686,1.674712742604241,55.07701634049393,-0.1588948074325458,False,True,True,False,True,11.947638690240439,0.0,0.0,0.0,0.0,0,1.021689497716895,0.9127527723418141,False,False,False,False,0.3097853087933333,0.2847738776540272,False,False,False,False,232868.0,183406.71091116994,False,False,False,False,8131.130626484841,False,False,False,False
2025-05-14 17:00:00+00:00,105.225,105.5,105.15,105.5,1753.0,,,,,,,,,,,,,,,,,,105.07660991040689,103.70824808329417,102.28206193825974,101.37146679025675,99.39928540887128,99.46673290829712,99.50563593585782,99.46637442611143,99.06748968055705,,,,,,,,,,,,,,,,,,104.74517855573137,103.95081325957159,103.02676181972127,102.49759396230549,101.82945787202065,101.48384240686562,100.33627353537989,99.45027775076097,99.47806686084678,99.1692543861049,99.07681911312065,,,101.82945787202065,,99.11743965254483,101.21941223021707,"rgba(0, 255, 255, 0.75)",2.344094058470025,101.26995920784645,1.804552499448109,57.937061482016006,2.5728522028500507,False,False,True,False,True,12.843548211468292,0.0,0.0,0.0,0.0,0,1.0209877889228087,0.9161033580462282,False,False,False,False,0.31516613134266136,0.29997000449834427,False,False,False,False,234621.0,184200.73089704325,False,False,False,False,8032.244880337788,False,False,False,False
2025-05-14 18:00:00+00:00,105.5,105.51,105.3,105.43,3501.0,,,,,,,,,,,,,,,,,,105.0818152722338,103.7204163897824,102.29679399639757,101.38743830992439,99.41583979948827,99.48088002196239,99.51888251344599,99.4790294144165,99.07813898821797,,,,,,,,,,,,,,,,,,104.87047770814364,103.96274823335628,103.04032371195045,102.51211126849563,101.84506680608007,101.49981140449131,100.35328058930428,99.46517044810089,99.491029280489,99.18086077041693,99.08738080479246,,,101.84506680608007,,99.12756161697891,101.23837478657452,"rgba(0, 255, 255, 0.75)",2.3243937657759033,101.28952383791837,1.7813144326256238,59.36012910815772,3.986070633550966,True,False,True,False,True,12.556890653117676,0.0,0.0,0.0,0.0,0,1.0228824204030365,0.9130577248648359,False,False,False,False,0.3202466215758719,0.31010831303710806,False,False,False,False,231120.0,184928.16142577125,False,False,False,False,7961.9930217279,False,False,False,False
2025-05-14 19:00:00+00:00,105.43,105.865,105.37,105.66,14435.0,,,,,,,,,,,,,,,,,,105.11476203126794,103.77504646415044,102.36025437689885,101.45547903781515,99.48559373268631,99.5406268973729,99.57487793880982,99.5325423741409,99.12317264297727,,,,,,,,,,,,,,,,,,105.2023941719027,104.01707417221034,103.09964865160632,102.57486354438986,101.91186501181133,101.5679031504944,100.42518994844167,99.52802234673035,99.54583057080904,99.22992347523912,99.1320487092424,,,101.91186501181133,,99.17039183775319,101.30985596244986,"rgba(0, 255, 255, 0.75)",2.3113087201841944,101.36352929371176,1.858890882368079,61.28774022135653,5.929579489332056,True,False,True,False,True,13.232687180578022,0.0,0.0,0.0,0.0,0,1.028704209950793,0.9065062875888471,False,False,False,False,0.3338204816396642,0.3219643973383861,False,False,False,False,245555.0,185868.1124114182,False,False,False,False,8062.349719065451,False,False,False,False
2025-05-15 14:00:00+00:00,106.11,106.39,105.6,106.325,3953.0,,,,,,,,,,,,,,,,,,105.13074835280024,103.7931425773038,102.3796676366971,101.47580195258016,99.5058736537993,99.55804232307096,99.59121811463888,99.54815954291455,99.13628632663821,,,,,,,,,,,,,,,,,,105.2986782973977,104.03552190456183,103.11837285907698,102.5942033666459,101.93202411849693,101.58828679852566,100.44630104933569,99.54632886750842,99.56182158910678,99.24421312116421,99.14505786076732,,,101.93202411849693,,99.18287464464134,101.33148751565152,"rgba(0, 255, 0, 1.0)",2.312546153422933,101.3858959403172,2.1357861560393734,64.91699830743883,9.42041275133976,True,False,True,False,True,15.143893754638952,0.0,0.0,0.0,0.0,0,1.0331410535481063,0.8965498476273406,False,False,False,False,0.3428282480930926,0.3323963227157394,False,False,False,False,249508.0,186854.7773352722,False,False,False,False,7998.638870707847,False,False,False,False
2025-05-15 15:00:00+00:00,106.325,106.875,106.24,106.8,10540.0,,,,,,,,,,,,,,,,,,105.19296427173063,103.85086724375337,102.4377309105773,101.53527526024243,99.56366556683658,99.60777529718771,99.63792411206015,99.59279729809643,99.17366979836245,,,,,,,,,,,,,,,,,,105.59533489505641,104.09542812096704,103.17589096065609,102.65242733920782,101.99158964078198,101.64806482491197,100.50706433317504,99.59857462340403,99.60752476089812,99.28496466517014,99.1821483712023,,,101.99158964078198,,99.21848686409905,101.3965841147139,"rgba(0, 255, 0, 1.0)",2.3201132661072927,101.45309585892502,2.304587547161461,68.63040286262319,12.893748385841903,True,False,True,False,True,16.464026657991557,0.0,0.0,0.0,0.0,0,1.0386704323267435,0.8938735607212693,False,False,False,False,0.342828248382752,0.3376122855492457,False,False,False,False,260048.0,187989.55598123695,False,False,False,False,8038.03981844881,False,False,False,False
2025-05-15 16:00:00+00:00,106.805,107.2,106.635,106.95,8881.0,,,,,,,,,,,,,,,,,,105.25128027869327,103.90259254422737,102.48873359635434,101.58712187670375,99.61360541085612,99.6508473884009,99.67841113873637,99.6315053072804,99.20609363384402,,,,,,,,,,,,,,,,,,105.80494499333074,104.14932216067157,103.22685492882218,102.70367681102697,102.04368144195604,101.70020989843948,100.55972349318357,99.64379201299798,99.64714804346026,99.32029530439459,99.21432145379801,,,102.04368144195604,,99.24939317827621,101.4512080858589,"rgba(0, 255, 0, 1.0)",2.324609388867361,101.50952756444367,2.340381339596644,71.4828747798565,15.53679518118652,True,False,True,False,True,16.877100825691127,0.0,0.0,0.0,0.0,0,1.0473801864674774,0.89073660105774,False,False,False,False,0.3428282485546017,0.3402202670519237,False,False,False,False,268929.0,189244.43108230305,False,False,False,False,8051.108968550379,False,False,False,False
2025-05-15 17:00:00+00:00,106.95,107.19,106.755,106.775,6315.0,,,,,,,,,,,,,,,,,,105.28991264960804,103.9380716112277,102.52412727903192,101.6232389522265,99.64860204979269,99.68107727604105,99.70684248034514,99.65870077960999,99.2289205194091,,,,,,,,,,,,,,,,,,105.91574352767559,104.18612451802397,103.2620524640636,102.73919455986223,102.07989713841398,101.7365153643288,100.59651978182248,99.67551214132925,99.6749799201176,99.3451487814389,99.23697281599911,,,102.07989713841398,,99.27115779163366,101.48740773051837,"rgba(0, 255, 0, 1.0)",2.318365945586918,101.54698148373916,2.2550445611110455,71.88294367489333,16.000668292657693,True,False,True,False,True,16.11168054810144,0.0,0.0,0.0,0.0,0,1.0448160900694103,0.8916762310761333,False,False,False,False,0.34282824857999816,0.34152425781596096,False,False,False,False,262614.0,190381.94377870145,False,False,False,False,8024.192550433319,False,False,False,False
2025-05-15 18:00:00+00:00,106.775,107.16,106.765,106.995,5396.0,,,,,,,,,,,,,,,,,,105.32282569784633,103.96839624166974,102.55437724516189,101.654098238604,99.67851296239819,99.70694553701604,99.73118300739611,99.68199027582321,99.24848697016806,,,,,,,,,,,,,,,,,,105.99943377964188,104.21755331375974,103.29213912338453,102.76954926899087,102.11083936436654,101.76753350764513,100.6279534900575,99.70264530802316,99.69881067252746,99.36644285780059,99.25638969717495,,,102.11083936436654,,99.2898188082872,101.51780532797278,"rgba(0, 255, 0, 1.0)",2.315824708625535,101.57844499774991,2.3389313457428615,72.84392059292325,17.141673232692042,True,False,True,False,True,16.734358899106113,0.0,0.0,0.0,0.0,0,1.0473376019263394,0.8879767963662241,False,False,False,False,0.34224482128830536,0.34188453955213316,False,False,False,False,268010.0,191585.47953407041,False,False,False,False,7983.445379108772,False,False,False,False
2025-05-15 19:00:00+00:00,106.995,107.005,106.38,106.85,12737.0,,,,,,,,,,,,,,,,,,105.38556353882015,104.03236759310344,102.62056865925581,101.72248016071791,99.74597673325657,99.76538844063944,99.78620477161259,99.73467695413481,99.29292918968494,,,,,,,,,,,,,,,,,,106.1167789709117,104.28308134801091,103.35697156826615,102.83570307770827,102.17898996575838,101.83616476932376,100.69831008365847,99.76391216127918,99.75270312307343,99.41474339945357,99.30049328359902,,,102.17898996575838,,99.33221224851812,101.58120038961343,"rgba(0, 255, 0, 1.0)",2.304344822951313,101.64420342288582,2.259122213509172,72.15101731404806,17.141673232692042,True,False,True,False,True,16.086607471610982,0.0,0.0,0.0,0.0,0,1.0602216066481995,0.8853185595567873,False,False,False,False,0.32657533597967675,0.3342299377659049,False,False,False,False,255273.0,192572.88295214684,False,False,False,False,8057.143900362899,False,False,False,False
2025-05-16 14:00:00+00:00,107.27,107.68,106.92,107.505,3575.0,,,,,,,,,,,,,,,,,,105.40981364150566,104.05380156718967,102.64152425686932,101.74368577216977,99.7663472952429,99.7830674882473,99.80286285071641,99.75062634772931,99.30634409314152,,,,,,,,,,,,,,,,,,106.16972872115912,104.30537061286958,103.37800118048175,102.85677499014943,102.20032193598531,101.8574922923296,100.71977353205384,99.78243568289254,99.76901699484105,99.42933004518319,99.31380768182058,,,102.20032193598531,,99.34501794545487,101.6020063491289,"rgba(0, 255, 0, 1.0)",2.313648238425759,101.66572706362095,2.5238378243497275,73.77247152952702,18.57459664312445,True,False,True,False,True,17.94367363213343,0.0,0.0,0.0,0.0,0,1.0671122403888644,0.8625165709235533,False,False,False,False,0.34282824872677936,0.33852909324634217,False,False,False,False,258848.0,193600.40414668721,False,False,False,False,7987.653297256497,False,False,False,False
2025-05-16 15:00:00+00:00,107.53,107.81,107.23,107.445,12282.0,,,,,,,,,,,,,,,,,,105.49389583456453,104.12812088089863,102.7140213703539,101.81695358132919,99.83666122466313,99.84418669011173,99.86048747870522,99.80581943347575,99.35281246255586,,,,,,,,,,,,,,,,,,106.33790889584603,104.38261925795346,103.45083965589517,102.92969000671977,102.27405473956806,101.9311826937915,100.793855781763,99.84644304744609,99.82546044271389,99.47983081286327,99.35993078952896,,,102.27405473956806,,99.38939263800414,101.67323875403737,"rgba(0, 255, 0, 1.0)",2.318877840991388,101.7394198815472,2.460491888616903,74.30003230136931,19.40474351610203,True,False,True,False,True,17.67062543532415,0.0,0.0,0.0,0.0,0,1.0708841039336783,0.8677460635397546,False,False,False,False,0.3428282488213032,0.34067867103382266,False,False,False,False,246566.0,194421.57617542072,False,False,False,False,8054.232315903683,False,False,False,False
2025-05-16 16:00:00+00:00,107.445,107.895,107.42,107.69,10112.0,,,,,,,,,,,,,,,,,,105.56376571612574,104.1899701914062,102.77420948983827,101.87768885309931,99.89488751481196,99.89490850967124,99.90834937561593,99.85168501638255,99.3914827937783,,,,,,,,,,,,,,,,,,106.46376372452718,104.44685457713783,103.51139076422287,102.99023833682719,102.33520122486647,101.99226833010952,100.85519042064594,99.89952580516784,99.87235241738028,99.52182575305346,99.39831709280263,,,102.33520122486647,,99.42633961851404,101.73169379537354,"rgba(0, 255, 0, 1.0)",2.320120245796409,101.79989266682983,2.5387077863062713,75.3919466965373,20.7769331278905,True,False,True,False,True,18.36389418096403,0.0,0.0,0.0,0.0,0,1.0619414310606488,0.8757236805126194,False,False,False,False,0.34282824887880176,0.34175345995631223,False,False,False,False,256678.0,195386.79204867,False,False,False,False,8086.135690850912,False,False,False,False
2025-05-16 17:00:00+00:00,107.68,107.87,107.68,107.805,25777.0,,,,,,,,,,,,,,,,,,105.73193300046505,104.343248384694,102.92472578097748,102.02996298300016,100.04164130014915,100.02317610086695,100.02953794650674,99.9679275161226,99.48981814116117,,,,,,,,,,,,,,,,,,106.72046828519457,104.6053159441001,103.66227616185635,103.14148652126948,102.48825447124264,102.1453387172721,101.00929512844954,100.03362185712177,99.99114005707463,99.62845928615221,99.49594169232785,,,102.48825447124264,,99.52036030445785,101.87517846380021,"rgba(0, 255, 0, 1.0)",2.301956420169546,101.94836574965609,2.5441985777960805,76.4593908456753,22.101609543497673,True,False,True,False,True,18.690042614231665,0.0,0.0,0.0,0.0,0,1.0650934342008695,0.873821487043415,False,False,False,False,0.34282824892700847,0.34229085444166035,False,False,False,False,282455.0,196736.68674558983,False,False,False,False,8360.412656884231,False,False,False,False
2025-05-16 18:00:00+00:00,107.805,108.14,107.8,107.94,22152.0,,,,,,,,,,,,,,,,,,105.86804018546147,104.47108317523838,103.0514361847551,102.15847942345964,100.16621746941715,100.13253064811673,100.13302701732557,100.06731135879673,99.5742464975533,,,,,,,,,,,,,,,,,,106.89781873826625,104.73680374636542,103.78883439592619,103.26866116178729,102.61720153071083,102.2744490196589,101.13963662116016,100.14778940934745,100.09263843705331,99.71984178085333,99.57977283860977,,,102.61720153071083,,99.60116066237121,101.99429098199316,"rgba(0, 255, 0, 1.0)",2.2949543892304427,102.07160744653943,2.557084611789775,77.57479860709276,23.444416431400768,True,False,True,False,True,19.075815257040396,0.0,0.0,0.0,0.0,0,1.0653602174898051,0.8721681014952429,False,False,False,False,0.34282824900518494,0.3425595517234227,False,False,False,False,304607.0,198409.09470302254,False,False,False,False,8574.235716467421,False,False,False,False
2025-05-16 19:00:00+00:00,107.945,108.29,107.845,108.26,6281.0,,,,,,,,,,,,,,,,,,105.90658052052727,104.50740484412668,103.08742774281771,102.19496008617715,100.20159218184537,100.16365896924525,100.16251357106341,100.09564571060545,99.59836379339538,,,,,,,,,,,,,,,,,,106.94592276258754,104.77411776629437,103.82479522206799,103.30478302311857,102.65380418058078,102.31109429769292,101.17661687905971,100.18026279468901,100.12156632481286,99.74592103845136,99.60372181698747,,,102.65380418058078,,99.62425484974796,102.02803767630732,"rgba(0, 255, 0, 1.0)",2.2864157263877662,102.1065115388391,2.6913252870608098,79.2010224701543,25.21876863613464,True,False,True,False,True,19.987403065976157,0.0,0.0,0.0,0.0,0,1.0662817682685233,0.867436463462954,False,False,False,False,0.3428282490434439,0.3426939003834333,False,False,False,False,310888.0,200152.9536998749,False,False,False,False,8538.681674351647,False,False,False,False
2025-05-19 14:00:00+00:00,107.68,108.095,107.54,107.92,11165.0,,,,,,,,,,,,,,,,,,105.96371924603959,104.56536805504889,103.1466800893808,102.2557121035332,100.26151100331113,100.21647460556943,100.21257228583832,100.14378598319125,99.63950463749858,,,,,,,,,,,,,,,,,,107.00462497823185,104.83309457687399,103.88320807143273,103.36403629985146,102.71441772460383,102.37203507005601,101.2387877788094,100.23532959025918,100.17069772183535,99.79034743153473,99.64457668581012,,,102.71441772460383,,99.66365846728952,102.08282419693549,"rgba(0, 255, 0, 1.0)",2.2777431476894545,102.16322106080096,2.5274047888317526,76.56123912493032,25.21876863613464,True,False,True,False,False,18.337875336754777,0.0,0.0,0.0,0.0,0,1.05795140650544,0.8707367946332943,False,False,False,False,0.32945683387954144,0.33607536713148733,False,False,False,False,299723.0,201696.67534793884,False,False,False,False,8579.399787927588,False,False,False,False
