date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_802,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_676,aVWAP_peak_659,aVWAP_peak_591,aVWAP_peak_563,aVWAP_peak_545,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_445,aVWAP_peak_403,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_354,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_240,aVWAP_peak_195,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_100,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_51,aVWAP_valley_870,aVWAP_valley_837,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_623,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_206,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_45,aVWAP_OB_bull_758,aVWAP_OB_bull_708,aVWAP_OB_bull_552,aVWAP_OB_bull_425,aVWAP_OB_bull_323,aVWAP_OB_bull_175,aVWAP_OB_bear_676,aVWAP_OB_bear_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,3.415,3.415,3.415,3.415,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,#000000,0.1734162570181791,3.4884114036804954,-0.42332480785120224,40.50857650401902,-6.547449421064854,False,True,False,True,False,6.92296827957966,0.0,0.0,0.0,0.0,0,1.0491228070175436,0.9064327485380115,False,False,False,False,0.12740482495558067,0.12810563301394962,False,False,False,False,-2069.0,-4114.342308011105,False,False,False,False,847.497515750684,False,False,False,False
2025-06-16 19:00:00+00:00,3.415,3.415,3.385,3.385,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 0.5)",0.17273436879254542,3.4884114036804954,-0.5986730052818445,38.080134089188746,-9.108242539699901,False,True,False,True,False,5.032416350108054,0.0,0.0,0.0,0.0,0,1.039627039627039,0.9102564102564099,False,False,False,False,0.11133771031783801,0.11972167166589381,False,False,False,False,-2069.0,-4082.6315745535685,False,False,False,False,834.3580193824563,False,False,False,False
2025-06-17 14:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 0.5)",0.1721198775628462,3.4884114036804954,-0.6008103488380473,36.4611724793019,-10.762477373877573,False,True,False,True,False,5.032416350108075,0.0,0.0,0.0,0.0,0,1.0409836065573765,0.9168618266978921,False,False,False,False,0.09532764509157528,0.10752465837873454,False,False,False,False,-2069.0,-4051.4124803744435,False,False,False,False,821.4222361362166,False,False,False,False
2025-06-17 15:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 0.5)",0.17151944181029685,3.4884114036804954,-0.6029135973685725,35.381864739377335,-11.86748320922863,False,True,False,True,False,5.032416350108075,0.0,0.0,0.0,0.0,0,1.0524433849821213,0.9177592371871275,False,False,False,False,0.08648043995786454,0.09700254916829953,False,False,False,False,-2069.0,-4020.677403159336,False,False,False,False,808.6870076689884,False,False,False,False
2025-06-17 16:00:00+00:00,3.385,3.385,3.385,3.385,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 0.5)",0.17103479441592515,3.4884114036804954,-0.604622024621599,34.662326246094295,-12.641540716312086,False,True,False,True,False,5.032416350108054,0.0,0.0,0.0,0.0,0,1.0354957160342715,0.9351285189718481,False,False,False,False,0.08648043995786454,0.09174149456308203,False,False,False,False,-2069.0,-3990.4188387692684,False,False,False,False,796.1492246043529,False,False,False,False
2025-06-17 17:00:00+00:00,3.385,3.385,3.345,3.345,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 0.5)",0.17043664115631213,3.4884114036804954,-0.8414352847341592,31.096089940620452,-15.99389088157455,False,True,False,True,False,2.448776775132373,0.0,0.0,0.0,0.0,0,1.0064516129032255,0.9961290322580644,False,False,False,False,0.06444585334648618,0.07809367395478412,False,False,False,False,-2069.0,-3960.6293994085045,False,False,False,False,783.8058257732777,False,False,False,False
2025-06-17 18:00:00+00:00,3.345,3.345,3.335,3.335,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 0.5)",0.16914597352688357,3.4884114036804954,-0.9069763854361729,28.13796753447992,-18.63571468447795,False,True,False,True,False,1.816171816372396,0.0,0.0,0.0,0.0,0,0.9542483660130716,1.006535947712418,False,False,False,False,0.03698775179444535,0.057540712874614736,False,False,False,False,-2069.0,-3931.3018118207756,False,False,False,False,771.6537974667152,False,False,False,False
2025-06-17 19:00:00+00:00,3.335,3.335,3.305,3.315,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 1.0)",0.16784234880997967,3.4884114036804954,-1.0331802724997654,25.12471213380016,-21.274266150259653,False,True,False,True,False,0.5566815247159553,0.0,0.0,0.0,0.0,0,0.9492847854356304,0.9934980494148242,False,False,False,False,0.015063322596588618,0.036302017735601676,False,False,False,False,-2069.0,-3902.4289155134766,False,False,False,False,759.6901726997894,False,False,False,False
2025-06-18 14:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 1.0)",0.16650252277394148,3.4884114036804954,-1.0414941515086475,23.115875200013647,-22.986449740970365,False,True,False,True,False,0.5566815247159553,0.0,0.0,0.0,0.0,0,0.9581151832460729,0.9960732984293192,False,False,False,False,0.009585299426487856,0.022943658581044767,False,False,False,False,-2069.0,-3874.0036610093916,False,False,False,False,747.9120304873895,False,False,False,False
2025-06-18 15:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 1.0)",0.16512561421071312,3.4884114036804954,-1.0501787049173912,21.776650577489306,-24.1578007640344,False,True,False,True,False,0.5566815247159553,0.0,0.0,0.0,0.0,0,0.9591029023746699,0.9960422163588389,False,False,False,False,0.009585299426487856,0.016264479003766312,False,False,False,False,-2069.0,-3846.019108125525,False,False,False,False,736.3164951309959,False,False,False,False
2025-06-18 16:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,3.562617733417224,3.5389785624496954,3.521359637780478,3.479102292889313,3.478276082001117,3.392314956760046,3.380323227670131,3.35927143660956,3.35927143660956,3.357018592914977,3.3514578080698936,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.3342329366806944,3.332426564148952,3.288729322751594,3.2806330446011556,3.243464083100279,3.1897022011767255,3.1897022011767255,3.186547095258974,3.186547095258974,3.186547095258974,3.183378094764694,3.109445309638258,3.073762275651879,3.073498033054895,3.070882638235867,,,,,,,,,,,,,,,,,,3.40984126984127,3.4099779977997793,3.5420087603789456,3.5420087603789456,3.5420087603789456,3.5224743328707837,3.51060914077855,3.51060914077855,3.505852987714458,3.505852987714458,3.424504151157504,3.424504151157504,3.3862751588000553,3.3862751588000553,3.384827017750603,3.3633080713397447,3.3413466320485625,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.3309041170097506,3.2557979667777315,3.217055444711163,3.217055444711163,3.1828307567250222,3.1828307567250222,3.1821417146753697,3.087252489175372,3.0765652319927774,3.0597332176214973,,,3.5224743328707837,3.3862751588000553,3.3413466320485625,3.217055444711163,,3.3342329366806944,3.4576981285530906,"rgba(239, 83, 80, 1.0)",0.16171524300391904,3.4884114036804954,-1.0723256537807817,20.88383416247308,-25.01651838023346,False,True,False,True,False,0.5566815247159553,0.0,0.0,0.0,0.0,0,0.9692923898531371,0.9893190921228303,False,False,False,False,0.009585299426487856,0.012924889215127085,False,False,False,False,-2069.0,-3818.4684242786175,False,False,False,False,724.9007355165619,False,False,False,False
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.4,100.0,,,,,,,,3.5620731858020114,3.5387519078454215,3.5211663309141934,3.4789802402375107,3.4781555158478845,3.392294814641395,3.380314927915576,3.35928298564201,3.35928298564201,3.3570322023190133,3.3514764545407014,3.334266857564005,3.334266857564005,3.334266857564005,3.334266857564005,3.334266857564005,3.334266857564005,3.3324620274137673,3.288800114376435,3.280709314633132,3.243566440452428,3.189840180570931,3.189840180570931,3.1866869369029085,3.1866869369029085,3.1866869369029085,3.1835197951002665,3.109621974142519,3.0739524974086203,3.0736883275468867,3.07107362677368,,,,,,,,,,,,,,,,,3.371666666666667,3.39752688172043,3.4076057791537666,3.541775427830438,3.541775427830438,3.541775427830438,3.5222790089238294,3.510434679792234,3.510434679792234,3.505686449723236,3.505686449723236,3.424450027145242,3.424450027145242,3.386261034352732,3.386261034352732,3.3848143180187917,3.3633158990591423,3.3413743256244444,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.255891824826584,3.217175850933482,3.217175850933482,3.1829727791900435,3.1829727791900435,3.182284148241671,3.087437737872698,3.07675448328641,3.059927850017887,,,3.5222790089238294,3.386261034352732,3.3413743256244444,3.217175850933482,,3.334266857564005,3.457488765116273,"rgba(239, 83, 80, 0.5)",0.15664954861434427,3.4864880999962202,-0.552112028162593,33.475272269396896,-21.741356331540196,False,True,False,True,True,5.785727384313159,0.0,0.0,0.0,0.0,0,0.9697368421052628,0.963157894736842,False,False,False,False,0.05620010854369371,0.034562498879410396,False,False,False,False,-1969.0,-3789.794495220034,False,False,False,False,715.212352020181,False,False,False,False
2025-06-18 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,3.5620731858020114,3.5387519078454215,3.5211663309141934,3.4789802402375107,3.4781555158478845,3.392294814641395,3.380314927915576,3.35928298564201,3.35928298564201,3.3570322023190133,3.3514764545407014,3.334266857564005,3.334266857564005,3.334266857564005,3.334266857564005,3.334266857564005,3.334266857564005,3.3324620274137673,3.288800114376435,3.280709314633132,3.243566440452428,3.189840180570931,3.189840180570931,3.1866869369029085,3.1866869369029085,3.1866869369029085,3.1835197951002665,3.109621974142519,3.0739524974086203,3.0736883275468867,3.07107362677368,,,,,,,,,,,,,,,,,3.371666666666667,3.39752688172043,3.4076057791537666,3.541775427830438,3.541775427830438,3.541775427830438,3.5222790089238294,3.510434679792234,3.510434679792234,3.505686449723236,3.505686449723236,3.424450027145242,3.424450027145242,3.386261034352732,3.386261034352732,3.3848143180187917,3.3633158990591423,3.3413743256244444,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.3309408864032717,3.255891824826584,3.217175850933482,3.217175850933482,3.1829727791900435,3.1829727791900435,3.182284148241671,3.087437737872698,3.07675448328641,3.059927850017887,,,3.5222790089238294,3.386261034352732,3.3413743256244444,3.217175850933482,,3.334266857564005,3.457488765116273,"rgba(239, 83, 80, 0.5)",0.1512286914481303,3.4864880999962202,-0.5719027200991469,41.869564340679446,-14.692696255280339,False,True,False,True,True,5.785727384313159,0.0,0.0,0.0,0.0,0,1.0039946737683085,0.9547270306258322,False,False,False,False,0.10306036312259673,0.06881143100100356,False,False,False,False,-1969.0,-3761.5651232011187,False,False,False,False,704.1237884229689,False,False,False,False
2025-06-18 19:00:00+00:00,3.4,3.4,3.39,3.39,200.0,,,,,,,,3.5611162309306414,3.5383589802480473,3.5208370256832993,3.4787860823963244,3.477964095504604,3.3922968368171507,3.3803398437624605,3.3593463192190494,3.3593463192190494,3.3570995313697853,3.3515535539407564,3.3343737110604583,3.3343737110604583,3.3343737110604583,3.3343737110604583,3.3343737110604583,3.3343737110604583,3.332571853856563,3.288978260066862,3.280897716849146,3.243805207918161,3.1901483214464172,3.1901483214464172,3.1869986724795965,3.1869986724795965,3.1869986724795965,3.1838351192533696,3.1100037453435507,3.074359847542764,3.0740958093246986,3.0714823575668406,,,,,,,,,,,,,,,,,3.386111111111111,3.3958823529411766,3.4060330578512397,3.5413698704988796,3.5413698704988796,3.5413698704988796,3.5219458547025106,3.5101413434200475,3.5101413434200475,3.505408258432994,3.505408258432994,3.4243864087859364,3.4243864087859364,3.3862746838822573,3.3862746838822573,3.3848307280379863,3.3633720158531344,3.3414690687186224,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.331053244492467,3.256114130361528,3.2174497957617976,3.2174497957617976,3.183288726012926,3.183288726012926,3.1826008914769393,3.0878357000214653,3.07716001306595,3.0603433914134492,,,3.5219458547025106,3.3862746838822573,3.3414690687186224,3.2174497957617976,,3.3343737110604583,3.457750061423914,"rgba(239, 83, 80, 0.5)",0.1469410925666518,3.4836810955505095,-0.6375418469684788,46.13876667573993,-11.449128206702042,False,False,False,False,True,5.096536718042302,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.944223107569721,False,False,False,False,0.0975278924948581,0.08316966174793083,False,False,False,False,-2169.0,-3736.874191058466,False,False,False,False,696.3079157342406,False,False,False,False
