date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_845,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_662,aVWAP_peak_643,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_539,aVWAP_peak_515,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_406,aVWAP_peak_349,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_233,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_146,aVWAP_peak_106,aVWAP_peak_66,aVWAP_peak_18,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_531,aVWAP_valley_512,aVWAP_valley_484,aVWAP_valley_446,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_323,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_216,aVWAP_valley_174,aVWAP_valley_153,aVWAP_valley_126,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_22,aVWAP_OB_bull_852,aVWAP_OB_bull_553,aVWAP_OB_bull_153,aVWAP_OB_bear_643,aVWAP_OB_bear_594,aVWAP_OB_bear_504,aVWAP_OB_bear_406,aVWAP_OB_bear_334,aVWAP_OB_bear_269,aVWAP_OB_bear_220,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 18:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72992067833699,43.2948092259906,42.85664493226109,41.43104512135107,40.555723026552805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.885449797673246,43.45765214147597,43.00468242392511,41.47432232214922,41.284816845166084,40.926216727387214,40.56934442628101,,,43.45765214147597,,,,,,,,42.2892189723792,42.573628596898516,42.0860692405797,"rgba(38, 166, 154, 1.0)",1.155683538621902,42.893570157646096,1.030930875570512,48.57591678531811,3.550824242064003,False,True,False,False,False,8.050263787894302,43.6973,40.778275,0.0,0.0,0.0,0.0,0,1.0770131507836425,0.8779499189335257,False,False,False,False,0.2127132192024226,0.22190084890380823,False,False,False,False,23567.0,17283.213514860625,False,False,False,False,353.5453730530276,False,False,False,False
2025-02-17 19:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72992067833699,43.2948092259906,42.85664493226109,41.43104512135107,40.555723026552805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.885449797673246,43.45765214147597,43.00468242392511,41.47432232214922,41.284816845166084,40.926216727387214,40.56934442628101,,,43.45765214147597,,,,,,,,42.2892189723792,42.573628596898516,42.0860692405797,"rgba(38, 166, 154, 1.0)",1.1473149893054164,42.893570157646096,1.0384505157343022,48.35947793538489,2.8826097690685444,False,True,False,False,False,8.050263787894302,43.715199999999996,40.80955,0.0,0.0,0.0,0.0,0,1.061427528294998,0.8885542168674699,False,False,False,False,0.2127132192024226,0.2173070340531154,False,False,False,False,23567.0,17380.636561141855,False,False,False,False,348.0640494398024,False,False,False,False
2025-02-17 20:00:00+00:00,44.085,44.085,44.085,44.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72992067833699,43.2948092259906,42.85664493226109,41.43104512135107,40.555723026552805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.885449797673246,43.45765214147597,43.00468242392511,41.47432232214922,41.284816845166084,40.926216727387214,40.56934442628101,,,43.45765214147597,,,,,,,,42.2892189723792,42.573628596898516,42.0860692405797,"rgba(38, 166, 154, 1.0)",1.1311230885459145,42.893570157646096,1.0533158189578788,48.21518536876275,2.282684787001436,False,True,False,False,False,8.050263787894302,43.7301,40.840825,0.0,0.0,0.0,0.0,0,1.049393090569561,0.9087768440709618,False,False,False,False,0.2127132192024226,0.215010126627769,False,False,False,False,23567.0,17476.54917259702,False,False,False,False,342.6677075880225,False,False,False,False
2025-02-18 15:00:00+00:00,43.905,44.795,43.905,44.765,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.72361392292666,43.2972589675924,42.858814200830224,41.43337153565034,40.55801035063979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.48833333333333,43.887682868445594,43.459953817640454,43.00739628440596,41.47664257696922,41.28715985531475,40.928570369071856,40.57163442886217,,,43.459953817640454,,,,,,,,42.45988019320636,42.57421379552788,42.38842169175542,"rgba(38, 166, 154, 1.0)",1.1257874041218843,43.11777244660057,1.4631781696689632,55.19939729059607,0.8877814027883772,False,True,True,False,True,11.591149229514965,43.76259999999999,40.875499999999995,0.0,0.0,0.0,0.0,0,1.0355918064695522,0.8927611456112708,False,False,False,False,0.2463431380981778,0.2306766323629734,False,False,False,False,23616.0,17571.734456742804,False,False,False,False,338.1147198734795,False,False,False,False
2025-02-18 16:00:00+00:00,44.765,45.125,44.765,45.0,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.748044657097296,43.311992582136234,42.8709065281899,41.44500931271639,40.56912028321434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.87449745547073,43.90472747111045,43.47440743248326,43.022825882991995,41.48827143095747,41.2988104519732,40.94012585381595,40.58276138251515,,,43.47440743248326,,,,,,,,42.502423132667104,42.589014672670835,42.44830342016478,"rgba(0, 255, 255, 0.75)",1.123908279095779,43.155701310706,1.6409690395534753,61.26232544869917,6.360646840069315,True,False,True,False,True,12.752117793688331,43.803999999999995,40.91135,0.0,0.0,0.0,0.0,0,1.0476458979419228,0.901043135043699,False,False,False,False,0.32402153417056584,0.2773490832667696,False,False,False,False,23829.0,17668.74632563051,False,False,False,False,336.1749567746658,False,False,False,False
2025-02-18 17:00:00+00:00,44.92,45.31,44.86,45.3,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.789661939550214,43.329966835231396,42.88542726566058,41.458575144449256,40.581957353357886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00851369405477,43.92641835416819,43.492212695010124,43.04139260102308,41.5018345527631,41.31236665875911,40.95351995067618,40.59561948932064,,,43.492212695010124,,,,,,,,42.52903588723265,42.609117707649865,42.4789847494719,"rgba(0, 255, 255, 0.75)",1.1272476565863863,43.18173976936657,1.8791436098861318,66.76161745352006,11.128436647427122,True,False,True,False,True,14.202177615776439,43.8548,40.9498,0.0,0.0,0.0,0.0,0,1.0395116950889944,0.887428944180412,False,False,False,False,0.34282824089974423,0.3100886620832569,False,False,False,False,24066.0,17767.928553140115,False,False,False,False,334.6373605456012,False,False,False,False
2025-02-18 18:00:00+00:00,45.3,45.66,45.23,45.6,669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.94753449043169,43.38796628254374,42.9314278755003,41.49981097899146,40.62047361330755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.28811501141552,43.99963386302389,43.550361938626544,43.10025160951255,41.54309659821936,41.353463285130545,40.9938951619331,40.634204962243786,,,43.550361938626544,,,,,,,,42.6038642823754,42.67744264815495,42.55787780376316,"rgba(0, 255, 0, 1.0)",1.1360552581409824,43.2579266814969,2.0615839781734078,71.58423205181245,15.225955611757612,True,False,True,False,True,15.61380718606824,43.9124,40.98905,0.0,0.0,0.0,0.0,0,1.0460386428769528,0.8818526393639643,False,False,False,False,0.3428282417329006,0.32645845190807876,False,False,False,False,24735.0,17875.94516471934,False,False,False,False,339.82127743636704,False,True,False,False
2025-02-18 19:00:00+00:00,45.6,45.86,45.49,45.49,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.61333333333334,45.05016751364578,43.43554441746938,42.96944044961319,41.53381063392827,40.65220530549056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.39171431349669,44.05879056443311,43.59807585320738,43.14847649339847,41.57712117500563,41.387338251214906,41.02715921080396,40.665993693556736,,,43.59807585320738,,,,,,,45.61333333333334,42.8649408006141,43.209083608913424,42.60683369438961,"rgba(0, 255, 255, 0.75)",1.1418623242614658,43.57477019752633,1.6772860981400786,73.16234529084325,16.43652737875192,True,False,True,False,True,14.833409521908937,43.9568,41.02855,0.0,0.0,0.0,0.0,0,1.0505004131851987,0.878982646221651,False,True,False,False,0.34282824221345637,0.3346433470607676,False,False,False,False,24189.0,17973.821983870977,False,False,False,False,343.01784677843887,False,False,False,False
2025-02-18 20:00:00+00:00,45.5,45.5,45.0,45.03,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.38489374090248,45.06846574901393,43.47544693984261,43.003236326610576,41.56654595097364,40.6835329249027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.33602320219052,44.10201058542568,43.63713955217715,43.19029412777089,41.609831904725795,41.42011052555588,41.05968286161669,40.69736727821643,,,43.63713955217715,,,,,,,45.38489374090248,42.87389869070893,43.19702027204099,42.631557504709875,"rgba(38, 166, 154, 1.0)",1.1494206452905098,43.58881959882224,1.2538320127471783,68.58108986918097,16.43652737875192,True,False,True,False,False,11.649033276726673,43.9938,41.0673,0.0,0.0,0.0,0.0,0,1.0411245564552816,0.8866345191520336,False,False,False,False,0.29179828908869593,0.3132208180747318,False,False,False,False,23590.0,18060.894511252824,False,False,False,False,346.9865623322615,False,False,False,False
2025-02-19 15:00:00+00:00,45.335,45.415,45.07,45.3,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.34914031824757,45.088083459897305,43.50686775668733,43.02993428309208,41.59230819652595,40.70816635624333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.32351012825123,44.136013407681226,43.66795250060793,43.223132960704596,41.63557733154574,41.4458942605553,41.08525839608449,40.722036887328485,,,43.66795250060793,,,,,,,45.34914031824757,42.89384830310375,43.21241672844892,42.65492198409488,"rgba(38, 166, 154, 1.0)",1.151878829494697,43.61119185139265,1.466133507591412,67.25256569716086,16.43652737875192,True,False,True,False,False,12.966063348629326,44.04110000000001,41.10810000000001,0.0,0.0,0.0,0.0,0,1.0413805565594507,0.8882363570654139,False,False,False,False,0.2909115972482252,0.3020662076614785,False,False,False,False,24058.0,18153.87289092332,False,False,False,False,348.8627396604435,False,False,False,False
2025-02-19 16:00:00+00:00,45.3,45.3,45.21,45.215,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.33905711610487,45.09345372696818,43.5176891901987,43.03922493879328,41.601364753144225,40.716854112877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.31887381275441,44.147462074239414,43.67853219811334,43.23448793523539,41.64462642123718,41.45496349285833,41.09426615882408,40.73073699882811,,,43.67853219811334,,,,,,,45.33905711610487,42.90082806644117,43.217940639681046,42.66299363651128,"rgba(38, 166, 154, 1.0)",1.141228988241993,43.6188990414045,1.39858080634126,65.43611125982146,22.67134660646144,True,False,True,False,False,12.382489336723928,44.0672,41.1449,0.0,0.0,0.0,0.0,0,1.043839076312466,0.8904925130795599,False,False,False,False,0.2923896649128773,0.2972279362871779,False,False,False,False,23891.0,18242.82059804079,False,False,False,False,346.0431623013668,False,False,False,False
2025-02-19 17:00:00+00:00,45.215,45.255,45.09,45.205,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.29460926000268,45.10510023692364,43.560780300549425,43.07689664829777,41.638815192243605,40.75300038320281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.29253621207981,44.191200091058455,43.720404208411615,43.280070837993726,41.682033248588844,41.49250804936313,41.131650293390244,40.76693158865539,,,43.720404208411615,,,,,,,45.29460926000268,42.9276097536258,43.238200336869994,42.69466681619265,"rgba(38, 166, 154, 1.0)",1.132505108076808,43.64802492281106,1.3748062292036403,64.10794701058917,21.165268885325375,True,False,True,False,False,12.312952575383274,44.121100000000006,41.181525,0.0,0.0,0.0,0.0,0,1.0462818988383793,0.9027714259581086,False,False,False,False,0.28265702290855044,0.2899424795978642,False,False,False,False,23180.0,18319.36601512543,False,False,False,False,351.701407847082,False,False,False,False
2025-02-19 18:00:00+00:00,45.21,45.27,45.14,45.195,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.273411321144515,45.11652123841663,43.60357743600647,43.11485094127449,41.67696268548154,40.789958781078795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.27731892301858,44.2335160739687,43.76187595100427,43.325496884435026,41.720129785137594,41.530773597600295,41.16980750695284,40.80393715562005,,,43.76187595100427,,,,,,,45.273411321144515,42.957009877224266,43.26254706723373,42.72785698471717,"rgba(38, 166, 154, 1.0)",1.1197982846023853,43.67901140343779,1.353805071330773,63.092243902159325,19.854978590730653,True,False,True,False,False,12.242110686013195,44.166399999999996,41.2175,0.0,0.0,0.0,0.0,0,1.0336828430917695,0.9149113853577063,False,False,False,False,0.2864847746607978,0.28821362712933096,False,False,False,False,22444.0,18383.313828844413,False,False,False,False,357.6595255548792,False,False,False,False
2025-02-19 19:00:00+00:00,45.195,45.25,45.195,45.21,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.27034874646376,45.11953765788243,43.61437695800626,43.124506236964365,41.68672418879058,40.799435827832966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2748745910578,44.24404887888169,43.77232715210113,43.33697814242541,41.729877371542,41.5405683237339,41.17958220556155,40.81342596992186,,,43.77232715210113,,,,,,,45.27034874646376,42.964758017940404,43.26915493599006,42.736460329403165,"rgba(38, 166, 154, 1.0)",1.1004251512546248,43.68706769714134,1.3839490138173656,62.55291617911537,18.910538453302706,True,False,True,False,False,12.319951249258867,44.21019999999999,41.253550000000004,0.0,0.0,0.0,0.0,0,1.0342606422703509,0.9055265123226289,False,False,False,False,0.2885492552602856,0.28838144119480824,False,False,False,False,22634.0,18449.215940025122,False,False,False,False,355.06015306565627,False,False,False,False
2025-02-19 20:00:00+00:00,45.21,45.21,44.82,44.945,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.231832282471636,45.10947110089547,43.64044163184492,43.148902505901134,41.712791555120575,40.82515330795925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24463926228976,44.26642066655745,43.79705141962063,43.36542848477242,41.75588247132709,41.566805863854974,41.20594443673257,40.83917002098792,,,43.79705141962063,,,,,,,45.231832282471636,42.97928107216684,43.27809873069882,42.75516782826786,"rgba(38, 166, 154, 1.0)",1.054486758724157,43.701675553854926,1.1790801884031197,58.622795400897175,14.85985291673309,False,True,True,False,False,10.410203801719465,44.2557,41.288475,0.0,0.0,0.0,0.0,0,1.0248487668683106,0.9060027919962774,False,False,False,False,0.26421875283154994,0.2763000970131791,False,False,False,False,22086.0,18505.600189016983,False,False,False,False,358.05146852200266,False,False,False,False
2025-02-20 15:00:00+00:00,43.5,43.62,43.175,43.62,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.20430238331679,45.09478122627184,43.640075235469794,43.14938660603751,41.714384991108375,40.82701844663452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.471666666666664,45.223142481395946,44.2636959439849,43.79629468295866,43.36563806690674,41.75745365659856,41.568469313262085,41.20774430686202,40.8410334108588,,,43.79629468295866,,,,,,,45.20430238331679,43.00833916122221,43.2716581481398,42.83279316994382,#000000,1.0010993866655993,43.80700604392632,-0.1868006777520786,47.62714602726261,4.637124734483642,False,True,False,True,False,1.8364026649540897,44.2765,41.316775,0.0,0.0,0.0,0.0,0,1.0199582690737548,0.9099156309534611,False,False,False,False,0.08255108893907084,0.17942559297612498,False,False,False,False,22023.0,18560.13351941982,False,False,False,False,353.4770271495685,False,False,False,False
2025-02-20 16:00:00+00:00,43.62,43.94,43.62,43.94,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.15003894452393,45.065657394529445,43.6411744215263,43.15207892656706,41.719431047097146,40.83259073162198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.73383551673944,45.18011593932612,44.25984305900118,43.79652027150983,43.36805660259805,41.76245040890901,41.57366876875631,41.213228600429495,40.846603976718356,,,43.79652027150983,,,,,,,45.15003894452393,43.019686307323575,43.260161910977644,42.859369238220864,#000000,0.9489411927973445,43.815531300867335,0.13116587210820407,43.23518655508386,0.8986316237203908,False,True,False,True,False,3.602658911676688,44.301700000000004,41.34645,0.0,0.0,0.0,0.0,0,1.0283925979680697,0.9025761973875184,False,False,False,False,0.1245946135866761,0.15201010328140055,False,False,False,False,22189.0,18616.395015242768,False,False,False,False,350.5704065736062,False,False,False,False
2025-02-20 17:00:00+00:00,43.94,44.09,43.92,43.93,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.11987069299265,45.04915171437704,43.64245815840075,43.154252461704615,41.72302500787763,40.836486822051214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.81420098039215,45.15577593032462,44.25817777301238,43.797264488781714,43.370165311064206,41.766013897937036,41.57735701463684,41.21708761083815,40.85049966397848,,,43.797264488781714,,,,,,,45.11987069299265,43.022119168557964,43.25420747623398,42.86739363010729,#000000,0.8989765051195829,43.816593956326855,0.12615017525742694,40.25955295241202,-1.6677579501238,False,True,False,True,False,3.5421964746152135,44.315099999999994,41.37735,0.0,0.0,0.0,0.0,0,1.0407546478615257,0.8992581738254419,False,False,False,False,0.1495228665051195,0.15076648489326003,False,False,False,False,22078.0,18670.06330958009,False,False,False,False,346.85613670424794,False,False,False,False
2025-02-20 18:00:00+00:00,43.93,44.43,43.93,44.425,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.04441419491526,45.00679734750304,43.65110690405672,43.16501639497844,41.73802559575509,40.85226580451795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06015894039735,45.09275701992753,44.25825370603454,43.80420185258511,43.38150478642433,41.780918141699054,41.59265170133406,41.23288175954398,40.86628242005313,,,43.80420185258511,,,,,,,45.04441419491526,43.03514910464837,43.24293770695442,42.896623369777686,"rgba(38, 166, 154, 0.5)",0.8661335487813584,43.825591670426796,0.6920507009762673,42.38656727659484,-1.6677579501238,False,True,False,True,False,6.214728926243424,44.327200000000005,41.4095,0.0,0.0,0.0,0.0,0,1.0335926773455377,0.8962929061784898,False,False,False,False,0.16903828836065068,0.15990238662695536,False,False,False,False,22493.0,18729.33364586567,False,False,False,False,347.91263070883326,False,False,False,False
2025-02-20 19:00:00+00:00,44.425,44.75,44.425,44.75,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.036714117484074,45.00249509050548,43.654164597593166,43.1681913932255,41.74182417348028,40.85613181114178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.12332152695789,45.085817168338906,44.260094728601246,43.806966060345154,43.38504813716801,41.78470056911271,41.59649814197759,41.2367974570275,40.870150857028285,,,43.806966060345154,,,,,,,45.036714117484074,43.04059438866584,43.243253530571714,42.905488294061925,"rgba(38, 166, 154, 1.0)",0.8492200290018633,43.830365464754806,1.0829166809997324,45.97057734594864,-1.6677579501238,False,True,False,True,True,7.896136262377599,44.343599999999995,41.445249999999994,0.0,0.0,0.0,0.0,0,1.0368358044018784,0.8992540749608621,False,False,False,False,0.2150075219622983,0.18745495429462683,False,False,False,False,22585.0,18789.111418797987,False,False,False,False,343.944993023425,False,False,False,False
2025-02-20 20:00:00+00:00,44.845,45.38,44.83,45.03,1361.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.080000000000005,45.04625762730169,45.01399952739304,43.716431948232525,43.22712753025737,41.80520136428313,40.918932883975316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.71301328502416,45.0847386822867,44.31447273524682,43.86623264007663,43.45273679577465,41.84791896311124,41.660317951755324,41.3010151911374,40.93301131127396,,,43.86623264007663,,,,,,,45.04625762730169,43.24883802732062,43.54399298306329,43.019273061742986,"rgba(38, 166, 154, 1.0)",0.8480304420425607,44.113943828068614,1.0802161414453242,50.00897649510986,-8.492717752412034,False,True,False,False,True,9.307827452500216,44.369800000000005,41.480850000000004,0.0,0.0,0.0,0.0,0,1.0308288720694112,0.9028059811703896,False,False,False,False,0.27473264907416767,0.23109380168439725,False,False,False,False,23946.0,18869.063179746856,False,False,False,False,359.71328770523235,False,False,False,False
2025-02-21 15:00:00+00:00,45.03,45.03,44.325,44.76,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.03028680688337,45.0351337303453,45.0071453201095,43.72298606020038,43.2340576083444,41.81359091161989,40.92751638581881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.7123233995585,45.07427562149512,44.318391384051324,43.87215831125604,43.46033335277648,41.8562712400388,41.668818996993124,41.309685746008796,40.94159940233809,,,43.87215831125604,,,,,,,45.0351337303453,43.24903589236487,43.5386738319031,43.0237619393907,"rgba(38, 166, 154, 0.5)",0.84602981120154,44.112861076502796,0.7649126720229033,50.711672928500356,-7.61671959685642,False,True,False,False,True,7.598042117771374,44.3926,41.516000000000005,0.0,0.0,0.0,0.0,0,1.0139950280821288,0.9135438725715864,False,False,False,False,0.22527538543515077,0.228184593559774,False,False,False,False,23738.0,18944.55057230892,False,False,False,False,357.3611437098024,False,False,False,False
2025-02-21 16:00:00+00:00,44.76,45.175,44.725,44.99,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,45.0077519379845,45.027170359017234,45.00371719256857,43.75367760887811,43.264542924427296,41.84808251937452,40.96223046472592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.774528850145295,45.06369322947873,44.342241502129305,43.90088293978879,43.49443402500665,41.890646841888255,41.70364917034125,41.34495714834353,40.9763387482999,,,43.90088293978879,,,,,,,45.027170359017234,43.272409091399865,43.55245328671088,43.0545969394913,"rgba(38, 166, 154, 1.0)",0.8397995953563175,44.133029010938,1.0204470135501742,52.61099485820688,-5.4632810569206,False,True,True,False,True,8.765644574465142,44.42400000000001,41.55165,0.0,0.0,0.0,0.0,0,1.0268096514745308,0.9069982435055932,False,False,False,False,0.2566608577184867,0.24242272563913034,False,False,False,False,24534.0,19031.208702970795,False,False,False,False,364.16174613290616,False,False,False,False
2025-02-21 17:00:00+00:00,44.99,45.09,44.58,44.58,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.960346215781,45.00800929528751,44.99108583971606,43.76991636597149,43.28187314859401,41.86920596442831,40.98392137165368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.771037828215405,45.04486032890291,44.35209440263547,43.915590924355186,43.51322327353043,41.91167381806476,41.72506301791405,41.36682642872061,40.99803979428529,,,43.915590924355186,,,,,,,45.00800929528751,43.27892300112851,43.55205117163315,43.0664899796249,"rgba(38, 166, 154, 0.5)",0.827516772645295,44.136325302459056,0.5361519091905075,51.01187134569531,-5.4632810569206,False,True,False,False,True,6.206794728693453,44.4455,41.5884,0.0,0.0,0.0,0.0,0,1.0237306843267109,0.9013061074319353,False,False,False,False,0.24335859000744686,0.2428906578232886,False,False,False,False,24001.0,19108.259730831713,False,False,False,False,366.77939347968277,False,False,False,False
2025-02-21 18:00:00+00:00,44.58,44.58,44.505,44.555,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.95779263831733,45.00693473947551,44.99033989183142,43.77034367359413,43.28237127311977,41.869863987839246,40.98461024638443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.76996456727788,45.04385229316547,44.35225305006946,43.91595986661903,43.51374528787241,41.91232804123333,41.72573267583473,41.367515982780354,40.99872882574817,,,43.91595986661903,,,,,,,45.00693473947551,43.278896065072665,43.55175092150883,43.06667562117787,"rgba(38, 166, 154, 0.5)",0.7884114088151108,44.13615880613009,0.5312469976802819,49.780909503358274,-5.4632810569206,False,True,False,False,True,6.052739429639214,44.46019999999999,41.62355,0.0,0.0,0.0,0.0,0,1.0268344591468492,0.9088553715184603,False,False,False,False,0.20989041417910492,0.22639053600119677,False,False,False,False,23983.0,19183.837099345947,False,False,False,False,361.3719610226334,False,False,False,False
2025-02-21 19:00:00+00:00,44.555,44.565,43.485,43.63,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.81275375197473,44.94437286272595,44.94521980805914,43.77204877436206,43.28845918897841,41.882493340207965,40.99891243466269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.67447549135685,44.987285520877876,44.34288567920956,43.91562679339073,43.5185828138708,41.92481827444101,41.73880026560773,41.381436333357286,41.013021174357476,,,43.91562679339073,,,,,,,44.94437286272595,43.25882453171502,43.520608594424424,43.055214705163266,"rgba(239, 83, 80, 0.5)",0.7780312703599621,44.110110476925655,-0.6170837795549345,44.21258768113812,1.57559381155896,False,True,False,True,False,0.635411860227979,44.4502,41.654399999999995,0.0,0.0,0.0,0.0,0,1.0078402771446804,0.9081046585832804,False,False,False,False,0.15174721533268454,0.18906887566694064,False,False,False,False,23523.0,19251.110942766936,False,False,False,False,362.9010779060034,False,False,False,False
2025-02-21 20:00:00+00:00,43.63,43.94,43.42,43.465,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.54717501731702,44.80482153924679,44.84004421012166,43.76746848298422,43.29494234456021,41.90457029575654,41.025280540624415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4778424745719,44.85956761387515,44.3130232855136,43.90651409762763,43.52089622132253,41.946570292100176,41.76190989929845,41.40662777428996,41.0393553836673,,,43.90651409762763,,,,,,,44.80482153924679,43.21353809205485,43.45490034723012,43.02581189358519,"rgba(239, 83, 80, 0.5)",0.7745798047161782,44.050759399947864,-0.7562285982430115,39.87234095143114,-2.6189312916064083,False,True,False,True,False,0.0,44.4343,41.685075,0.0,0.0,0.0,0.0,0,1.0092027334851936,0.9210022779043282,False,False,False,False,0.11356644682924738,0.151317661248094,False,False,False,False,22568.0,19302.535579313186,False,False,False,False,372.0809061555227,False,False,False,False
2025-02-24 15:00:00+00:00,43.465,43.465,42.48,42.48,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.464937674145766,44.75895223338321,44.804685796772986,43.76146516254245,43.292732074196124,41.90716554696301,41.02932767120973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.41128499907287,44.817669896763576,44.29937659945443,43.89923105791872,43.516785097723506,41.94906973972948,41.76481389215167,41.41018851316223,41.04338716744581,,,43.89923105791872,,,,,,,44.75895223338321,43.195692070164725,43.431323737030475,43.01242299593581,"rgba(255, 0, 0, 1.0)",0.7914200260657649,44.028551726728786,-1.9566749333180362,34.10189101484646,-8.019423503824484,False,True,False,True,False,0.0,44.40389999999999,41.710575,0.0,0.0,0.0,0.0,0,0.9882173052707321,0.9305630509084368,False,False,False,False,0.036168970254529774,0.0937433157513119,False,False,False,False,22353.0,19349.829601339337,False,False,False,False,369.64554326939054,False,False,False,False
