date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_371,aVWAP_peak_327,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_141,aVWAP_peak_120,aVWAP_peak_72,aVWAP_peak_27,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_101,aVWAP_OB_bear_327,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,63.091982456140364,58.19383309421329,57.40895979020979,57.789699294532625,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.41734463276837,57.41734463276837,56.98750688705235,,60.55923845937065,"rgba(38, 166, 154, 0.5)",4.320116372097929,62.82430964943171,0.772129744493066,85.22827569358984,31.60131534613356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070126513399538,0.9033464834716366,False,False,False,False,0.32419885271765325,0.3241907917582665,False,False,False,False,304.0,108.37946739437955,False,False,False,False,10.012765455611456,False,False,False,False
2024-08-13 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,63.091982456140364,58.19383309421329,57.40895979020979,57.789699294532625,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.41734463276837,57.41734463276837,56.98750688705235,,60.55923845937065,"rgba(38, 166, 154, 0.5)",4.367032665013784,62.82430964943171,0.7638345316928736,85.21453764210145,32.01620037486772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072738817553267,0.9144207704247213,False,False,False,False,0.32419885271765325,0.32419482223795987,False,False,False,False,304.0,111.41234386888529,False,False,False,False,9.857528781881046,False,False,False,False
2024-08-14 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,63.091982456140364,58.19383309421329,57.40895979020979,57.789699294532625,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.41734463276837,57.41734463276837,56.98750688705235,,60.55923845937065,"rgba(38, 166, 154, 1.0)",4.418920665371458,62.82430964943171,1.162204696457607,87.5067255775686,34.481421778819936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0572561569500492,0.9156115208014473,False,False,False,False,0.34282825033912745,0.3335115362885437,False,False,False,False,304.0,114.398199002701,False,False,False,False,9.70469887828599,False,False,False,False
2024-08-15 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,63.091982456140364,58.19383309421329,57.40895979020979,57.789699294532625,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.41734463276837,57.41734463276837,56.98750688705235,,60.55923845937065,"rgba(38, 166, 154, 1.0)",4.464276434214302,62.82430964943171,1.1503970298990114,89.03485086788004,36.08848811188062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.33816989331383557,False,False,False,False,304.0,117.33776180886068,False,False,False,False,9.554238430560625,False,False,False,False
2024-08-16 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,63.091982456140364,58.19383309421329,57.40895979020979,57.789699294532625,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.41734463276837,57.41734463276837,56.98750688705235,,60.55923845937065,"rgba(38, 166, 154, 1.0)",4.543515499048084,62.82430964943171,1.130334066571197,90.053601061421,37.17374006366698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.34049907182648154,False,False,False,False,304.0,120.23174999787058,False,False,False,False,9.406110702955035,False,False,False,False
2024-08-19 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,63.091982456140364,58.19383309421329,57.40895979020979,57.789699294532625,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,57.41734463276837,57.41734463276837,56.98750688705235,,60.55923845937065,"rgba(38, 166, 154, 1.0)",4.613077897096986,62.82430964943171,1.1132893190033009,90.73276785711498,37.94274574497878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583344976945654,0.9186111499231523,False,False,False,False,0.34282825033912745,0.3416636610828045,False,False,False,False,304.0,123.08087015294234,False,False,False,False,9.260279529265809,False,False,False,False
2024-08-20 17:00:00+00:00,67.96,67.96,67.725,67.725,1.0,,,,,,,,,,,63.108455710955724,58.20760028653295,57.41803784570597,57.7949947117927,,,,,,,,,,,,,,,,,,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,61.08188719253605,56.99866873065016,56.99866873065016,57.423411214953276,57.423411214953276,56.99866873065016,,60.57126875177683,"rgba(38, 166, 154, 1.0)",4.679744328698101,62.85081333320667,1.0415497780301415,88.4592586579408,37.94274574497878,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050916212057631,0.922926283396279,False,False,False,False,0.33804615922868214,0.3398549101557433,False,False,False,False,303.0,125.87031402654013,False,False,False,False,9.132213179974865,False,False,False,False
2024-08-21 17:00:00+00:00,67.725,67.725,67.725,67.725,0.0,,,,,,,,,,,63.108455710955724,58.20760028653295,57.41803784570597,57.7949947117927,,,,,,,,,,,,,,,,,,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,61.08188719253605,56.99866873065016,56.99866873065016,57.423411214953276,57.423411214953276,56.99866873065016,,60.57126875177683,"rgba(38, 166, 154, 1.0)",4.725353375412529,62.85081333320667,1.0314967536936428,86.94358585849133,39.86677940390554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0465100013987976,0.9262134564274724,False,False,False,False,0.3332789198975189,0.3365669150266311,False,False,False,False,303.0,128.6165107082992,False,False,False,False,8.99062847951014,False,False,False,False
2024-08-22 17:00:00+00:00,67.725,68.67,67.725,68.67,1.0,,,,,,,,,,,63.12673635307783,58.222117310443494,57.42758144269924,57.80057610993657,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,57.42979276123759,57.42979276123759,57.010376288659806,,60.58451733098228,"rgba(38, 166, 154, 1.0)",4.814465414272417,62.8831365049321,1.2019742582245638,87.60249761857355,39.86677940390554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.046161321671526,0.9136470914896571,False,False,False,False,0.3428282503917208,0.33969758270917594,False,False,False,False,304.0,131.3356345732868,False,False,False,False,8.866742766649518,False,False,False,False
2024-08-23 17:00:00+00:00,68.67,68.67,68.67,68.67,0.0,,,,,,,,,,,63.12673635307783,58.222117310443494,57.42758144269924,57.80057610993657,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,57.42979276123759,57.42979276123759,57.010376288659806,,60.58451733098228,"rgba(38, 166, 154, 1.0)",4.893211401505136,62.8831365049321,1.182631000428039,88.04177212529504,39.86677940390554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0592808551992232,0.9136470914896571,False,False,False,False,0.3428282504924192,0.34126291660079755,False,False,False,False,304.0,134.0126014791273,False,False,False,False,8.729273886546425,False,False,False,False
2024-08-26 17:00:00+00:00,68.67,68.67,68.67,68.67,0.0,,,,,,,,,,,63.12673635307783,58.222117310443494,57.42758144269924,57.80057610993657,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,57.42979276123759,57.42979276123759,57.010376288659806,,60.58451733098228,"rgba(38, 166, 154, 1.0)",4.9683933569665735,62.8831365049321,1.1647353740527993,88.33462179644269,39.86677940390554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592808551992232,0.9136470914896571,False,False,False,False,0.3428282504924192,0.3420455835466084,False,False,False,False,304.0,136.64806502208657,False,False,False,False,8.593936306910045,False,False,False,False
2024-08-27 17:00:00+00:00,68.67,68.67,68.67,68.67,0.0,,,,,,,,,,,63.12673635307783,58.222117310443494,57.42758144269924,57.80057610993657,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,57.42979276123759,57.42979276123759,57.010376288659806,,60.58451733098228,"rgba(38, 166, 154, 1.0)",5.04901656020509,62.8831365049321,1.1461367626872754,88.52985491054113,39.86677940390554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592808551992232,0.9136470914896571,False,False,False,False,0.3428282504924192,0.34243691701951384,False,False,False,False,304.0,139.242668665155,False,False,False,False,8.460696984322292,False,False,False,False
2024-08-28 17:00:00+00:00,72.03,72.03,70.78,70.78,1.0,,,,,,,,,,,63.15475694444446,58.240652380952376,57.439585876198784,57.80765275576685,,,,,,,,,,,,,,,,,,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,61.12590717299578,57.02498626845178,57.02498626845178,57.43782477635162,57.43782477635162,57.02498626845178,,60.604282823777865,"rgba(0, 255, 255, 0.75)",5.188554473311669,62.949893490386884,1.509111362305008,90.60567711690459,38.071780897742855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.058063638836008,0.8984226271416913,False,False,False,False,0.3428282509888029,0.34263258400415836,False,False,False,False,305.0,141.8125497711216,False,False,False,False,8.345027263635124,False,False,False,False
2024-08-29 17:00:00+00:00,70.78,70.78,70.78,70.78,0.0,,,,,,,,,,,63.15475694444446,58.240652380952376,57.439585876198784,57.80765275576685,,,,,,,,,,,,,,,,,,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,61.12590717299578,57.02498626845178,57.02498626845178,57.43782477635162,57.43782477635162,57.02498626845178,,60.604282823777865,"rgba(38, 166, 154, 1.0)",5.319396186861137,62.949893490386884,1.4719916010304728,91.98955858781355,39.421943929268394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580636388360083,0.9154201794941528,False,False,False,False,0.3215591450603979,0.33209586453227813,False,False,False,False,305.0,144.34258775916624,False,False,False,False,8.215646995981867,False,False,False,False
2024-08-30 17:00:00+00:00,70.78,71.88,70.78,71.88,6.0,,,,,,,,,,,63.325340136054436,58.353451369216245,57.51282307025152,57.85095664384764,,,,,,,,,,,,,,,,,,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,61.28133000831256,57.1139628113272,57.1139628113272,57.486925387596905,57.486925387596905,57.1139628113272,,60.72480414077258,"rgba(0, 255, 255, 0.75)",5.469574553179871,63.298741067085,1.5689079378077173,93.36291030577573,40.739085260570775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580399619410092,0.9150468941144487,False,False,False,False,0.3402604798924075,0.3361781722123428,False,False,False,False,311.0,146.92642360786135,False,False,False,False,8.181295879765093,False,False,False,False
2024-09-02 17:00:00+00:00,71.88,71.88,71.88,71.88,0.0,,,,,,,,,,,63.325340136054436,58.353451369216245,57.51282307025152,57.85095664384764,,,,,,,,,,,,,,,,,,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,61.28133000831256,57.1139628113272,57.1139628113272,57.486925387596905,57.486925387596905,57.1139628113272,,60.72480414077258,"rgba(0, 255, 255, 0.75)",5.602840877706673,63.298741067085,1.5315906912615083,94.27847811775051,41.632074645694004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0584477368492597,0.9150468941144487,False,False,False,False,0.34282825106248477,0.3395032116374138,False,False,False,False,311.0,149.47019998603406,False,False,False,False,8.054454083179587,False,False,False,False
2024-09-03 17:00:00+00:00,71.88,73.13,71.88,73.13,100.0,,,,,,,,,,,65.70807952622674,60.13507444168735,58.72595238095238,58.5944472236118,,,,,,,,,,,,,,,,,,66.85736942070275,66.85736942070275,66.85736942070275,66.85736942070275,66.85736942070275,63.56316699933467,58.56237233054783,58.56237233054783,58.32354120879121,58.32354120879121,58.56237233054783,,62.48467105385749,"rgba(38, 166, 154, 1.0)",5.7597220067113115,65.80691510835418,1.271430267487364,95.23975633507118,42.58863098697988,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0574712643678166,0.8997594226142742,False,False,False,False,0.3428282511547395,0.34116573139607664,False,False,False,False,411.0,153.52492556764594,False,False,False,False,9.479966422975252,False,False,False,False
2024-09-04 17:00:00+00:00,73.13,73.13,72.275,72.275,15.0,,,,,,,,,,,65.95937245313775,60.36208282582217,58.889604363827544,58.698460774577946,,,,,,,,,,,,,,,,,,67.09108378870675,67.09108378870675,67.09108378870675,67.09108378870675,67.09108378870675,63.82470284237726,58.754647435897446,58.754647435897446,58.439915531335146,58.439915531335146,58.754647435897446,,62.68419772412441,"rgba(38, 166, 154, 1.0)",5.879395593898196,66.00143496439327,1.067042510648139,90.29910638857564,43.34127371805512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0620416253716558,0.9008919722497521,False,False,False,False,0.3428282511828456,0.34199699128946115,False,False,False,False,396.0,157.2842290472173,False,False,False,False,9.565548338898116,False,False,False,False
2024-09-05 17:00:00+00:00,72.275,72.375,72.275,72.375,20.0,,,,,,,,,,,66.25691530691532,60.64697185889815,59.09848731884057,58.832612258275965,,,,,,,,,,,,,,,,,,67.36313471502591,67.36313471502591,67.36313471502591,67.36313471502591,67.36313471502591,64.14250000000001,58.99901828537171,58.99901828537171,58.589799640610956,58.589799640610956,58.99901828537171,,62.926485440716064,"rgba(38, 166, 154, 1.0)",5.992028001985349,66.22438177954112,1.026466868716399,87.15007125391327,40.63572227176823,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0628724472715105,0.9111483093404752,False,False,False,False,0.33067372638948955,0.33633535883947535,False,False,False,False,416.0,161.29532627129146,False,False,False,False,9.727322783256286,False,False,False,False
2024-09-06 17:00:00+00:00,72.375,72.375,71.525,71.525,4.0,,,,,,,,,,,66.30819861431871,60.6998067061144,59.137836687306496,58.85807981681386,,,,,,,,,,,,,,,,,,67.4087264957265,67.4087264957265,67.4087264957265,67.4087264957265,67.4087264957265,64.19928395061729,59.04492980884111,59.04492980884111,58.618241886318806,58.618241886318806,59.04492980884111,,62.96951297458022,"rgba(38, 166, 154, 0.5)",6.029990428480589,66.26016604736368,0.8731081773811261,80.3360469702544,34.64750393632137,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0642804477511905,0.9106508479120584,False,False,False,False,0.3186923469724779,0.3275138529059766,False,False,False,False,412.0,165.18222043762802,False,False,False,False,9.638527081190297,False,False,False,False
2024-09-09 17:00:00+00:00,71.525,74.19,71.525,74.01,200.0,,,,,,,,,,,68.49886782517116,63.10016267942585,61.02843051831993,60.14347631814119,,,,,,,,,,,,,,,,,,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,66.64317117117118,61.20248860182371,61.20248860182371,60.038681398737246,60.038681398737246,61.20248860182371,,64.91617287605455,"rgba(38, 166, 154, 0.5)",6.117443474005919,68.03491839281534,0.9767285357966647,79.84639297333824,34.562872867309835,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653058545550016,0.8882908899973745,False,False,False,False,0.3428282512045664,0.33517105205527153,False,False,False,False,612.0,172.10962787270356,False,False,False,False,12.5898677465982,False,False,False,False
2024-09-10 17:00:00+00:00,74.01,74.01,74.01,74.01,0.0,,,,,,,,,,,68.49886782517116,63.10016267942585,61.02843051831993,60.14347631814119,,,,,,,,,,,,,,,,,,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,66.64317117117118,61.20248860182371,61.20248860182371,60.038681398737246,60.038681398737246,61.20248860182371,,64.91617287605455,"rgba(38, 166, 154, 0.5)",6.181793394847204,68.03491839281534,0.9665611943882103,79.51995697539414,34.339635947260234,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1335637324659489,0.8724673036525036,False,False,False,False,0.34282825135735256,0.3389996517063121,False,False,False,False,612.0,178.929633642119,False,False,False,False,12.394675998588925,False,False,False,False
2024-09-11 17:00:00+00:00,74.01,74.01,74.01,74.01,0.0,,,,,,,,,,,68.49886782517116,63.10016267942585,61.02843051831993,60.14347631814119,,,,,,,,,,,,,,,,,,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,66.64317117117118,61.20248860182371,61.20248860182371,60.038681398737246,60.038681398737246,61.20248860182371,,64.91617287605455,"rgba(38, 166, 154, 0.5)",6.205219778178322,68.03491839281534,0.9629121644002073,79.30233297676472,34.017034599471586,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1335637324659489,0.8400081317340921,False,False,False,False,0.34282825135735256,0.34091395153183235,False,False,False,False,612.0,185.64390288797762,False,False,False,False,12.202510479230957,False,False,False,False
2024-09-12 17:00:00+00:00,74.01,76.5,74.01,76.5,2.0,,,,,,,,,,,68.52145406824148,63.12417382999046,61.04803101294065,60.15733928571427,,,,,,,,,,,,,,,,,,69.4072240990991,69.4072240990991,69.4072240990991,69.4072240990991,69.4072240990991,66.66750224618148,61.224442336874056,61.224442336874056,60.0538500727802,60.0538500727802,61.224442336874056,,64.93651469699088,"rgba(38, 166, 154, 1.0)",6.314620797071723,68.05551972837634,1.3372901624654352,81.5703877606973,34.017034599471586,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1314701173959452,0.8153014941302025,False,False,False,False,0.342828251506862,0.3418711015193472,False,False,False,False,614.0,192.285082688164,False,False,False,False,12.044332022188616,False,False,False,False
2024-09-13 17:00:00+00:00,76.5,77.5,76.5,77.5,2.0,,,,,,,,,,,68.54859759288331,63.15094693358755,61.06957999108734,60.17251263752601,,,,,,,,,,,,,,,,,,69.43335016835017,69.43335016835017,69.43335016835017,69.43335016835017,69.43335016835017,66.69572580645162,61.24859722222222,61.24859722222222,60.07044029730166,60.07044029730166,61.24859722222222,,64.96015634588103,"rgba(38, 166, 154, 1.0)",6.4541740408474775,68.08103394051764,1.4593604076789946,83.70313708707454,34.017034599471586,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1625197472353874,0.7986440231700892,False,False,False,False,0.3428282516933887,0.34234967660636795,False,False,False,False,616.0,198.8543062123785,False,False,False,False,11.888605944325226,False,False,False,False
2024-09-16 17:00:00+00:00,77.5,78.23,77.5,78.205,8.0,,,,,,,,,,77.97833333333334,68.66555555555557,63.26316934720908,61.159520168439705,60.23582222222221,,,,,,,,,,,,,,,,,,69.54690476190477,69.54690476190477,69.54690476190477,69.54690476190477,69.54690476190477,66.8157535460993,61.34937876506024,61.34937876506024,60.13961612747464,60.13961612747464,61.34937876506024,,65.92204451783017,"rgba(38, 166, 154, 1.0)",6.615557992304916,69.24009629606083,1.3551243469359602,85.51032562300901,30.81961295600553,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.174012257139132,0.791041856826183,False,False,False,False,0.3428282517772546,0.3425889641918113,False,False,False,False,624.0,205.44571231761293,False,False,False,False,11.828317480072121,False,True,False,False
2024-09-17 17:00:00+00:00,78.205,78.205,76.635,76.635,25.0,,,,,,,,,,77.35712121212123,68.98245024875624,63.584222119531724,61.42110965772835,60.42178388278388,,,,,,,,,,,,,,,,,,69.85039074960129,69.85039074960129,69.85039074960129,69.85039074960129,69.85039074960129,67.14852638352639,61.64148805124414,61.64148805124414,60.342606552162835,60.342606552162835,61.64148805124414,,66.14235709728455,"rgba(38, 166, 154, 1.0)",6.729535436357333,69.4805890258337,1.0631359388515176,80.95103080013014,30.81961295600553,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1607936610191334,0.7938542807447012,False,False,False,False,0.3311333041329063,0.3368611341623588,False,False,False,False,599.0,211.54732918090573,False,False,False,False,12.032529612164026,False,False,False,False
2024-09-18 17:00:00+00:00,76.635,76.635,76.31,76.31,132.0,,,,,,,,,,76.60609090909091,70.20631130507067,64.97969384953322,62.61294200280954,61.29903545215343,,,,,,,,,,,,,,,,,,70.9926416337286,70.9926416337286,70.9926416337286,70.9926416337286,70.9926416337286,68.49463696369638,62.95498540965207,62.95498540965207,61.295028426092145,61.295028426092145,62.95498540965207,,67.1774630881657,"rgba(38, 166, 154, 0.5)",6.822706761216506,70.4832527320715,0.8540228199532897,76.87636751482397,32.21381684007328,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1588992744623838,0.8113602196221973,False,False,False,False,0.3065162244913566,0.32168867932685774,False,False,False,False,467.0,215.50783570523276,False,False,False,False,13.892490393370785,False,False,False,False
2024-09-19 17:00:00+00:00,76.31,76.31,76.31,76.31,0.0,,,,,,,,,,76.60609090909091,70.20631130507067,64.97969384953322,62.61294200280954,61.29903545215343,,,,,,,,,,,,,,,,,,70.9926416337286,70.9926416337286,70.9926416337286,70.9926416337286,70.9926416337286,68.49463696369638,62.95498540965207,62.95498540965207,61.295028426092145,61.295028426092145,62.95498540965207,,67.1774630881657,"rgba(38, 166, 154, 0.5)",6.9041394933868485,70.4832527320715,0.843949817860671,74.15992532461985,29.79867282259879,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1588992744623836,0.8156088633244,False,False,False,False,0.30233099779665273,0.31200983856175524,False,False,False,False,467.0,219.40693902763226,False,False,False,False,13.677102945411548,False,False,False,False
2024-09-20 17:00:00+00:00,76.31,76.31,76.31,76.31,0.0,,,,,,,,,,76.60609090909091,70.20631130507067,64.97969384953322,62.61294200280954,61.29903545215343,,,,,,,,,,,,,,,,,,70.9926416337286,70.9926416337286,70.9926416337286,70.9926416337286,70.9926416337286,68.49463696369638,62.95498540965207,62.95498540965207,61.295028426092145,61.295028426092145,62.95498540965207,,67.1774630881657,"rgba(38, 166, 154, 0.5)",6.963638094668143,70.4832527320715,0.8367389558038446,72.34896386448376,28.136088439104114,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1588992744623836,0.8156088633244,False,False,False,False,0.30233099779665273,0.307170418179204,False,False,False,False,467.0,223.245591135731,False,False,False,False,13.465054837730749,False,False,False,False
2024-09-23 17:00:00+00:00,76.67,77.24,76.67,77.21,14.0,,,,,,,,,,76.64002793296089,70.3235559640523,65.11718919652552,62.73352636815919,61.390061269447884,,,,,,,,,,,,,,,,,,71.10216688227685,71.10216688227685,71.10216688227685,71.10216688227685,71.10216688227685,68.62425243770315,63.08653324438514,63.08653324438514,61.39334671424322,61.39334671424322,63.08653324438514,,67.28661383316599,"rgba(38, 166, 154, 0.5)",7.03252687533095,70.58714596836532,0.941745996715157,72.65977620802094,28.136088439104114,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1602188097278063,0.8271271337243786,False,False,False,False,0.3190053754310703,0.31308789680513716,False,False,False,False,481.0,227.24178352122354,False,False,False,False,13.473348561176785,False,False,False,False
2024-09-24 17:00:00+00:00,77.21,77.33,77.21,77.33,1.0,,,,,,,,,,76.64363888888889,70.33208282333743,65.12709384323297,62.74221161495623,61.39662606661161,,,,,,,,,,,,,,,,,,71.11016149870802,71.11016149870802,71.11016149870802,71.11016149870802,71.11016149870802,68.63363095238095,63.09600222222221,63.09600222222221,61.40043394263634,61.40043394263634,63.09600222222221,,67.29459760084436,"rgba(38, 166, 154, 0.5)",7.095126180239033,70.5948107563526,0.9492698329179666,73.05738011740073,28.136088439104114,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1484468737501672,0.8369550726569789,False,False,False,False,0.3272109442056221,0.32014942050537964,False,False,False,False,482.0,231.19152331159216,False,False,False,False,13.279963312166291,False,False,False,False
2024-09-25 17:00:00+00:00,77.33,77.33,76.3,76.3,14.0,,,,,,,,,,76.64361683848797,70.43840954673085,65.25680209171358,62.8573688362919,61.48425082101805,,,,,,,,,,,,,,,,,,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,68.7531787491116,63.221274768824294,63.221274768824294,61.4949844926894,61.4949844926894,63.221274768824294,,67.39389855444685,"rgba(38, 166, 154, 0.5)",7.123438764939139,70.68624957853149,0.7880674779010993,69.11018678414433,24.55133691623584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1216465018411368,0.8391635981062597,False,False,False,False,0.31537181219465243,0.31776061635001607,False,False,False,False,468.0,234.86297256257524,False,False,False,False,13.29112667166759,False,False,False,False
2024-09-26 17:00:00+00:00,74.7,74.7,74.7,74.7,0.0,,,,,,,,,,76.64361683848797,70.43840954673085,65.25680209171358,62.8573688362919,61.48425082101805,,,,,,,,,,,,,,,,,,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,71.2084665820643,68.7531787491116,63.221274768824294,63.221274768824294,61.4949844926894,61.4949844926894,63.221274768824294,,67.39389855444685,"rgba(38, 166, 154, 0.5)",7.111473978307447,70.68624957853149,0.5644048524556087,61.78160832035353,17.7472234268825,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1295429061407563,0.8522524899412967,False,False,False,False,0.2613905748461163,0.28957559559806617,False,False,False,False,468.0,238.4775001197446,False,False,False,False,13.08506269226189,False,False,False,False
