date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_739,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_545,aVWAP_peak_521,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_289,aVWAP_peak_270,aVWAP_peak_232,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_22,aVWAP_valley_840,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_723,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_194,aVWAP_valley_147,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_14,aVWAP_OB_bull_723,aVWAP_OB_bull_612,aVWAP_OB_bear_810,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,8.25,8.31,8.23,8.295,5480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.14445606952941,27.059300979564156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18839.0,2848.6644680216045,False,False,False,False,9225.64662343606,False,False,False,False
2025-01-13 20:00:00+00:00,8.295,8.35,8.26,8.27,17322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.49675586735201,22.507775029219104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1517.0,2828.0185072770837,False,False,False,False,9351.171481987438,False,False,False,False
2025-01-14 15:00:00+00:00,8.17,8.195,8.065,8.11,4707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.32416774880855,14.593556477228006,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3190.0,2734.7158947611597,False,False,False,False,9279.168823351973,False,False,False,False
2025-01-14 16:00:00+00:00,8.11,8.125,8.01,8.015,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.14753081847417,7.6291642133838025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9838.0,2539.7900669354053,False,False,False,False,9238.375508261244,False,False,False,False
2025-01-14 17:00:00+00:00,8.005,8.075,8.0,8.07,5765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.048333333333332,,,,,8.048333333333332,#000000,,8.048333333333332,,43.052713720076085,5.1604000755828565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4073.0,2437.2661899286545,False,False,False,False,9184.524725187426,False,False,False,False
2025-01-14 18:00:00+00:00,8.065,8.15,8.05,8.15,3536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.074311901946027,,,,,8.074311901946027,#000000,,8.074311901946027,,43.96650758593088,5.1604000755828565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537.0,2391.1535358212336,False,False,False,False,9096.950698440334,False,False,False,False
2025-01-14 19:00:00+00:00,8.14,8.175,8.13,8.14,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.101638180502803,,,,,8.101638180502803,#000000,,8.101638180502803,,44.277979382642755,5.1604000755828565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5980.0,2261.3682096844705,False,False,False,False,9040.300300014902,False,False,False,False
2025-01-14 20:00:00+00:00,8.14,8.205,8.125,8.175,13380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1333684160622,,,,,8.1333684160622,#000000,,8.1333684160622,,45.795519073041106,5.1604000755828565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7400.0,2341.0369196118427,False,False,False,False,9107.582465906144,False,False,False,False
2025-01-15 15:00:00+00:00,8.31,8.395,8.26,8.39,2455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.150626628296108,,,,,8.150626628296108,#000000,,8.150626628296108,,52.43841839737617,5.1604000755828565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9855.0,2457.5324712457673,False,False,False,False,9004.441652481242,False,False,False,False
2025-01-15 16:00:00+00:00,8.39,8.44,8.375,8.44,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.176359896741646,,,,,8.176359896741646,#000000,,8.176359896741646,,57.77542838594933,-3.11891199951053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13107.0,2622.6404949473836,False,False,False,False,8915.256510582307,False,False,False,False
2025-01-15 17:00:00+00:00,8.425,8.455,8.4,8.415,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.191703306350261,,,,,8.191703306350261,#000000,,8.191703306350261,,60.35667984770189,-0.35550736526040794,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10866.0,2750.4445182815325,False,False,False,False,8811.779665457,False,False,False,False
2025-01-15 18:00:00+00:00,8.415,8.46,8.39,8.445,6033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.226086371373153,,,,,8.226086371373153,#000000,,8.226086371373153,,62.70546644904422,2.3034660948646177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16899.0,2969.801967610501,False,False,False,False,8768.697810178595,False,False,False,False
2025-01-15 19:00:00+00:00,8.445,8.47,8.43,8.43,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,8.443333333333332,,,,,,,,,,,,,,,,,,,,,,,,,8.238404949666934,,,,,8.340869141500132,#000000,,8.340869141500132,,63.601431415966466,3.724434168882752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14368.0,3146.518216174679,False,False,False,False,8671.989316997531,False,False,False,False
2025-01-15 20:00:00+00:00,8.43,8.44,8.39,8.4,11322.0,,,,,,,,,,,,,,,,,,,,,,,,,8.416090136913782,,,,,,,,,,,,,,,,,,,,,,,,,8.273123830968464,,,,,8.344606983941123,#000000,,8.344606983941123,,62.82835603516481,3.724434168882752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3046.0,3144.9597942184823,False,False,False,False,8713.074753943305,False,False,False,False
2025-01-16 15:00:00+00:00,8.295,8.3,8.235,8.26,796.0,,,,,,,,,,,,,,,,,,,,,,,,,8.407880173845767,,,,,,,,,,,,,,,,,,,,,,,,,8.27300989063913,,,,,8.34044503224245,#000000,,8.34044503224245,,57.24385538777081,3.724434168882752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250.0,3131.084448571684,False,False,False,False,8590.329408920928,False,False,False,False
2025-01-16 16:00:00+00:00,8.26,8.26,8.2,8.22,488.0,,,,,,,,,,,,,,,,,,,,,,,,,8.402038052454248,,,,,,,,,,,,,,,,,,,,,,,,,8.272614804980025,,,,,8.337326428717137,#000000,,8.337326428717137,,52.38632026839326,11.360136683839535,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1762.0,3109.8583330899523,False,False,False,False,8464.7118987051,False,False,False,False
2025-01-16 17:00:00+00:00,8.22,8.23,8.14,8.15,547.0,,,,,,,,,,,,,,,,,,,,,,,,,8.394061676443082,,,,,,,,,,,,,,,,,,,,,,,,,8.271675059267334,,,,,8.332868367855209,#000000,,8.332868367855209,,47.341996912920244,6.448165287652948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1215.0,3080.480684514914,False,False,False,False,8341.95667546936,False,False,False,False
2025-01-16 18:00:00+00:00,8.15,8.18,8.12,8.135,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,8.366809285863,,,,,,,,,,,,,,,,,,,,,,,,,8.267587330028801,,,,,8.317198307945901,#000000,,8.259798871963932,,43.610313983169995,2.8101091698317333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-712.0,3021.682534367396,False,False,False,False,8242.499982826424,False,False,False,False
2025-01-16 19:00:00+00:00,8.135,8.295,8.13,8.265,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,8.336063934378116,,,,,,,,,,,,,,,,,,,,,,,,,8.264627127011307,,,,,8.300345530694711,#000000,,8.269132752355445,,45.901866598025336,2.8101091698317333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4393.0,3042.9432702686763,False,False,False,False,8193.856572239969,False,False,False,False
2025-01-16 20:00:00+00:00,8.265,8.29,8.225,8.26,6118.0,,,,,,,,,,,,,,,,,,,,,,,,,8.319571050380336,,,,,,,,,,,,,,,,,,,,,,,,,8.264084330669071,,,,,8.291827690524704,#000000,,8.271460496682714,,47.26763792165741,2.8101091698317333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,2969.02166917924,False,False,False,False,8161.672749414543,False,False,False,False
2025-01-17 15:00:00+00:00,8.385,8.435,8.315,8.365,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,8.323271905237496,,,,,,,,,,,,,,,,,,,,,,,,,8.267327509205584,,,,,8.29529970722154,#000000,,8.28052159648555,,51.26527150564597,2.8101091698317333,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480.0,2930.4321859361507,False,False,False,False,8069.321233919744,False,False,False,False
2025-01-17 16:00:00+00:00,8.365,8.38,8.325,8.345,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,8.324201158897491,,,,,,,,,,,,,,,,,,,,,,,,,8.268572127512499,,,,,8.296386643204995,#000000,,8.283486668697568,,53.17625719718798,-5.291544345217716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638.0,2875.1076559216367,False,False,False,False,7961.54881168843,False,False,False,False
2025-01-17 17:00:00+00:00,8.345,8.42,8.34,8.385,1551.0,,,,,,,,,,,,,,,,,,,,,,,,,8.326845308729876,,,,,,,,,,,,,,,,,,,,,,,,,8.270885841918052,,,,,8.298865575323964,#000000,,8.288695528048002,,55.58407316257562,-2.6309280438001537,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,2844.6873821864174,False,False,False,False,7862.160458018842,False,False,False,False
2025-01-17 18:00:00+00:00,8.385,8.385,8.325,8.345,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33014660870907,,,,,,,,,,,,,,,,,,,,,,,,,8.276043868747735,,,,,8.303095238728403,#000000,,8.29770632738776,,55.5440639526734,-2.1845459113784145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4258.0,2734.568197966473,False,False,False,False,7820.437040065062,False,False,False,False
2025-01-17 19:00:00+00:00,8.345,8.37,8.335,8.335,5990.0,,,,,,,,,,,,,,,,,,,,,,,,,8.332352032212292,,,,,,,,,,,,,,,,,,,,,,,,,8.280907742543748,,,,,8.306629887378019,#000000,,8.304149694777626,,55.10203095815363,-2.0503473517007578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10248.0,2533.2880708662174,False,False,False,False,7792.058171226844,False,False,False,False
2025-01-17 20:00:00+00:00,8.335,8.37,8.295,8.32,10373.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,54.147196709163694,-2.0503473517007578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,2174.3068604651908,False,False,False,False,7832.072773223327,False,False,False,False
2025-01-20 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,53.5106405431704,-2.0503473517007578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,1820.8912502254202,False,False,False,False,7710.645288367152,False,False,False,False
2025-01-20 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,53.08626976584154,-2.0503473517007578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,1472.9549517723128,False,False,False,False,7591.100400175413,False,False,False,False
2025-01-20 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,52.80335591428897,-2.0503473517007578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,1130.4130145355327,False,False,False,False,7473.408921102926,False,False,False,False
2025-01-20 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,52.61474667992059,-1.7888808324288803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,793.18180500785,False,False,False,False,7357.542116124586,False,False,False,False
2025-01-20 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,52.489007190341674,-1.412899223070724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,461.1789863255578,False,False,False,False,7243.471695719553,False,False,False,False
2025-01-20 20:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33159742587162,,,,,,,,,,,,,,,,,,,,,,,,,8.285961269136866,,,,,8.308779347504242,#000000,,8.308130075027488,,52.40518086395573,-1.027930422239045,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20621.0,134.32349816547162,False,False,False,False,7131.169808964211,False,False,False,False
2025-01-21 15:00:00+00:00,8.355,8.445,8.3,8.39,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,8.333943020236928,,,,,,,,,,,,,,,,,,,,,,,,,8.288650456452501,,,,,8.311296738344716,#000000,,8.311446192653307,,56.80614203523716,3.370287964781319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17702.0,-142.2086490929078,False,False,False,False,7065.864850685696,False,False,False,False
2025-01-21 16:00:00+00:00,8.38,8.425,8.37,8.42,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,8.335552605488244,,,,,,,,,,,,,,,,,,,,,,,,,8.290193936531054,,,,,8.31287327100965,#000000,,8.313453347561607,,61.10340752297306,7.373505684634779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16354.0,-393.55425143255263,False,False,False,False,6977.215783233204,False,False,False,False
2025-01-21 17:00:00+00:00,8.43,8.46,8.39,8.4,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33819390254476,,,,,,,,,,,,,,,,,,,,,,,,,8.292638756188657,,,,,8.315416329366709,#000000,,8.316635529112006,,62.065816530326714,8.200679293341835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18357.0,-672.0572862940635,False,False,False,False,6900.096158686953,False,False,False,False
2025-01-21 18:00:00+00:00,8.4,8.415,8.345,8.355,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33882707582379,,,,,,,,,,,,,,,,,,,,,,,,,8.293533073162664,,,,,8.316180074493227,#000000,,8.317586936594175,,59.045280330993194,8.200679293341835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19543.0,-964.6300415453182,False,False,False,False,6811.505520567775,False,False,False,False
2025-01-21 19:00:00+00:00,8.355,8.475,8.35,8.455,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,8.34271802532366,,,,,,,,,,,,,,,,,,,,,,,,,8.297125031334428,,,,,8.319921528329044,#000000,,8.322143265146712,,61.736145663633735,8.200679293341835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16637.0,-1207.6125215213597,False,False,False,False,6750.955047380678,False,False,False,False
2025-01-21 20:00:00+00:00,8.455,8.5,8.41,8.435,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,8.347284948980832,,,,,,,,,,,,,,,,,,,,,,,,,8.301175961231484,,,,,8.324230455106157,#000000,,8.327291125838528,,62.113990062387806,8.200679293341835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19602.0,-1492.7968235132766,False,False,False,False,6692.258069901907,False,False,False,False
2025-01-22 15:00:00+00:00,8.385,8.48,8.385,8.47,894.0,,,,,,,,,,,,,,,,,,,,,,,,,8.348542557428654,,,,,,,,,,,,,,,,,,,,,,,,,8.302328430493809,,,,,8.325435493961232,#000000,,8.328712813507225,,63.73727989801928,9.352299729366713,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18708.0,-1759.6991983425282,False,False,False,False,6602.362595949939,False,False,False,False
2025-01-22 16:00:00+00:00,8.47,8.625,8.45,8.615,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,8.358269812254322,,,,,,,,,,,,,,,,,,,,,,,,,8.309815707988356,,,,,8.334042760121338,#000000,,8.33883989586033,,68.56740157649699,13.872109795294634,True,False,True,False,True,17.44456579803747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15413.0,-1971.378280538768,False,False,False,False,6551.085656477846,False,False,False,False
2025-01-22 17:00:00+00:00,8.615,8.675,8.605,8.645,6503.0,,,,,,,,,,,,,,,,,,,,,,,,,8.3815212189265,,,,,,,,,,,,,,,,,,,,,,,,,8.32759685579157,,,,,8.354559037359035,#000000,,8.36251521690942,,72.3205073575271,17.239117237437966,True,False,True,False,True,18.58281303389659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8910.0,-2078.9538110730505,False,False,False,False,6550.340142423926,False,False,False,False
2025-01-22 18:00:00+00:00,8.645,8.72,8.64,8.705,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,8.387878231897666,,,,,,,,,,,,,,,,,,,,,,,,,8.332513470900416,,,,,8.360195851399041,#000000,,8.368927908247699,,75.77621082255564,20.305403023879677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7233.0,-2158.861503924631,False,False,False,False,6474.784481301074,False,False,False,False
2025-01-22 19:00:00+00:00,8.71,8.71,8.56,8.56,4633.0,,,,,,,,,,,,,,,,,,,,,,,,,8.399904387389808,,,,,,,,,,,,,,,,,,,,,,,,,8.342582670196434,,,,,8.371243528793121,#000000,,8.381234220925826,,70.41013938517307,20.305403023879677,True,False,True,False,False,12.409323467281641,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11866.0,-2309.3597751816133,False,False,False,False,6446.229683141367,False,False,False,False
