date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_796,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_684,aVWAP_peak_662,aVWAP_peak_637,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_292,aVWAP_peak_252,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_46,aVWAP_valley_874,aVWAP_valley_805,aVWAP_valley_751,aVWAP_valley_724,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_501,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_377,aVWAP_valley_359,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_751,aVWAP_OB_bull_672,aVWAP_OB_bull_565,aVWAP_OB_bull_302,aVWAP_OB_bull_231,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 16:00:00+00:00,171.835,172.74,171.515,171.925,35760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.41934991025843,-14.88595648085095,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314680.0,-68019.34532000397,False,False,False,False,99285.74548399613,False,False,False,False
2025-03-03 17:00:00+00:00,171.925,171.985,170.755,171.09,33863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.6773044815241,-14.766095905693916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348543.0,-72368.54926853103,False,False,False,False,98271.4393524613,False,False,False,False
2025-03-03 18:00:00+00:00,171.115,171.18,169.665,170.505,55103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.61867948140585,-14.766095905693916,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403646.0,-77504.63377599567,False,False,False,False,97602.16122296576,False,False,False,False
2025-03-03 19:00:00+00:00,170.44,171.045,169.485,169.52,47145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.08827520064301,-14.766095905693916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450791.0,-83292.01929884845,False,False,False,False,96819.87965361745,False,False,False,False
2025-03-03 20:00:00+00:00,169.52,169.525,167.64,168.59,103497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.956908308159356,-8.673710818020247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554288.0,-90594.28256553297,False,False,False,False,96923.4008992978,False,False,False,False
2025-03-04 15:00:00+00:00,168.43,169.705,167.58,169.245,216451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.84333333333333,,,,,,,168.84333333333333,#000000,,168.84333333333333,,35.10756285445787,-8.742116166116624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337837.0,-94427.50299087353,False,False,False,False,98776.54197062651,False,False,False,False
2025-03-04 16:00:00+00:00,169.235,172.4,168.885,172.23,198258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.95642880509786,,,,,,,169.95642880509786,#000000,,169.95642880509786,,42.218182518918624,-14.256989255363216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139579.0,-95127.52620031736,False,False,False,False,100318.89015712841,False,False,False,False
2025-03-04 17:00:00+00:00,172.23,173.105,171.81,172.38,126224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5340131340973,,,,,,,170.5340131340973,#000000,,170.5340131340973,,47.22103459277572,-9.703320026628603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13355.0,-93859.73509643646,False,False,False,False,100720.51976709541,False,False,False,False
2025-03-04 18:00:00+00:00,172.385,173.845,172.04,173.59,52170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.76485125967437,,,,,,,170.76485125967437,#000000,,170.76485125967437,,52.56532707348534,-4.90395963009216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38815.0,-91802.76245928241,False,False,False,False,99967.79853039625,False,False,False,False
2025-03-04 19:00:00+00:00,173.59,174.32,173.41,174.075,80250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.1426685953232,,,,,,,171.1426685953232,#000000,,171.1426685953232,,56.859978024012705,-1.088758840345271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119065.0,-88533.49482425478,False,False,False,False,99662.09622759941,False,False,False,False
2025-03-04 20:00:00+00:00,174.075,175.165,171.635,172.61,132403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.47032526389293,,,,,,,171.47032526389293,#000000,,171.47032526389293,,56.041327765158776,-1.088758840345271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13338.0,-87367.67319907252,False,False,False,False,100169.70713879941,False,False,False,False
2025-03-05 15:00:00+00:00,172.12,173.185,171.65,172.245,49908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.52221699561196,,,,,,,171.52221699561196,#000000,,171.52221699561196,,54.67649954347799,-1.088758840345271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63246.0,-86993.69376962954,False,False,False,False,99390.45586532964,False,False,False,False
2025-03-05 16:00:00+00:00,172.23,172.295,170.935,171.705,52993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.52937771715105,,,,,,,171.52937771715105,#000000,,171.52937771715105,,52.555960860263994,-1.088758840345271,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116239.0,-87447.1093701004,False,False,False,False,98671.11546431678,False,False,False,False
2025-03-05 17:00:00+00:00,171.685,174.875,171.49,174.775,73408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.69262537781782,,,,,,,171.69262537781782,#000000,,171.69262537781782,,56.46582317346254,-1.088758840345271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42831.0,-86755.38674420737,False,False,False,False,98279.43925556769,False,False,False,False
2025-03-05 18:00:00+00:00,174.77,174.99,173.355,174.59,33447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.77888637127543,,,,,,,171.77888637127543,#000000,,171.77888637127543,,58.632723008369425,1.0984261286125445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76278.0,-86592.94663964602,False,False,False,False,97274.28515858215,False,False,False,False
2025-03-05 19:00:00+00:00,174.56,175.46,174.355,175.145,37037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8917614571863,,,,,,,171.8917614571863,#000000,,171.8917614571863,,60.8768034089817,3.492783492382827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39241.0,-85858.80793205461,False,False,False,False,96340.37376077467,False,False,False,False
2025-03-05 20:00:00+00:00,175.145,175.74,174.66,174.96,73955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.10369535305688,,,,,,,172.10369535305688,#000000,,172.10369535305688,,61.85624058189568,4.765815001090488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113196.0,-86282.64036721655,False,False,False,False,95993.31370246809,False,False,False,False
2025-03-06 15:00:00+00:00,173.925,176.71,173.61,175.98,95891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.36488941517814,,,,,,,172.36488941517814,#000000,,173.89911137425577,,64.05566783614867,7.216816928058336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17305.0,-85213.21958632946,False,False,False,False,95991.7274435151,False,False,False,False
2025-03-06 16:00:00+00:00,175.985,176.64,174.31,174.345,78780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.53038653268518,,,,,,,172.53038653268518,#000000,,173.90631419273183,,61.23691739457914,7.216816928058336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96085.0,-85381.77432142514,False,False,False,False,95724.87895601874,False,False,False,False
2025-03-06 17:00:00+00:00,174.345,174.735,173.445,174.275,49309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.58958286683392,,,,,,,172.58958286683392,#000000,,173.81146479338958,,59.191621689347585,7.216816928058336,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-145394.0,-86312.19642496893,False,False,False,False,95005.25292569287,False,False,False,False
2025-03-06 18:00:00+00:00,174.285,175.02,173.73,174.245,62931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.6671475421821,,,,,,,172.6671475421821,#000000,,173.77329395144898,,57.74905301112559,7.216816928058336,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-208325.0,-88203.86779822523,False,False,False,False,94507.97768653484,False,False,False,False
2025-03-06 19:00:00+00:00,174.24,174.785,173.465,173.56,43518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7050675654497,,,,,,,172.7050675654497,#000000,,173.7301716010358,,54.967003963391846,11.158400765014655,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-251843.0,-90740.90860755507,False,False,False,False,93717.43539682112,False,False,False,False
2025-03-06 20:00:00+00:00,173.55,174.655,173.385,174.225,69904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.76839836647045,,,,,,,172.76839836647045,#000000,,173.70360805867975,,54.76600214430618,10.656525387040887,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-181939.0,-92154.83250511235,False,False,False,False,93348.23484803319,False,False,False,False
2025-03-07 15:00:00+00:00,174.47,175.66,172.61,173.835,50396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.80886902357904,,,,,,,172.80886902357904,#000000,,173.6900869622272,,53.53093431784009,9.116784335823638,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-232335.0,-94328.16843526564,False,False,False,False,92682.30872635824,False,False,False,False
2025-03-07 16:00:00+00:00,173.835,173.975,172.245,173.16,67436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.8218996101951,,,,,,,172.8218996101951,#000000,,173.60259684802787,,50.90694454182825,6.336768672852898,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-299771.0,-97513.32861456386,False,False,False,False,92290.89308718989,False,False,False,False
2025-03-07 17:00:00+00:00,173.175,175.445,172.595,174.165,39780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.85133542778675,,,,,,,172.85133542778675,#000000,,173.6060868233038,,51.884234825295565,6.336768672852898,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-259991.0,-100032.36227945433,False,False,False,False,91476.77071374509,False,False,False,False
2025-03-07 18:00:00+00:00,174.205,176.06,174.185,176.015,42324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9142945772258,,,,,,,172.9142945772258,#000000,,173.67490629332576,,56.19244698157309,6.336768672852898,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-217667.0,-101856.15511233102,False,False,False,False,90714.71225306687,False,False,False,False
2025-03-07 19:00:00+00:00,176.04,176.895,175.57,175.98,42200.0,,,,,,,,,,,,,,,,,,,,,,,,,,176.14833333333337,,,,,,,,,,,,,,,,,,,,,,172.99144467251148,,,,,,,174.56988900292242,#000000,,174.56260025116845,,58.95587008162225,3.5461867739469213,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-259867.0,-104305.93565322511,False,False,False,False,89962.54617162397,False,False,False,False
2025-03-07 20:00:00+00:00,175.975,176.41,174.6,175.735,70474.0,,,,,,,,,,,,,,,,,,,,,,,,,,175.79390137328343,,,,,,,,,,,,,,,,,,,,,,173.09068281572303,,,,,,,174.44229209450322,#000000,,174.5115940118617,,59.978776950207326,4.608218298514487,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-330341.0,-107810.35525550069,False,False,False,False,89660.39816896313,False,False,False,False
2025-03-10 14:00:00+00:00,169.025,169.085,165.72,165.865,116621.0,,,,,,,,,,,,,,,,,,,,,,,,,,171.26531644097489,,,,,,,,,,,,,,,,,,,,,,172.72099739034292,,,,,,,171.99315691565891,#000000,,172.5151915707113,,47.56549132309542,3.9375164116029424,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446962.0,-113068.52029029913,False,False,False,False,90078.3919958009,False,False,False,False
2025-03-10 15:00:00+00:00,165.855,166.515,165.555,166.27,11194.0,,,,,,,,,,,,,,,,,,,,,,,,,,171.0255079719516,,,,,,,,,,,,,,,,,,,,,,172.68339884401092,,,,,,,171.85445340798128,#000000,,172.38967710226635,,40.02158492044529,-2.4659418347610753,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435768.0,-118071.61299897666,False,False,False,False,88855.37816640864,False,False,False,False
2025-03-10 16:00:00+00:00,166.27,166.27,166.27,166.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,171.0255079719516,,,,,,,,,,,,,,,,,,,,,,172.68339884401092,,,,,,,171.85445340798128,#000000,,172.38967710226635,,34.992313985345206,-6.562897786119791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435768.0,-122997.1383788375,False,False,False,False,87477.77540413874,False,False,False,False
2025-03-10 17:00:00+00:00,166.27,167.655,166.055,166.495,55559.0,,,,,,,,,,,,,,,,,,,,,,,,,,170.2203130967501,,,,,,,,,,,,,,,,,,,,,,172.52001953789613,,,,,,,171.3701663173231,#000000,,171.92786478361074,,32.12948354950785,-8.88055511792033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380209.0,-126984.9191791656,False,False,False,False,86982.91066919084,False,False,False,False
2025-03-10 18:00:00+00:00,166.49,167.17,166.02,166.13,53239.0,,,,,,,,,,,,,,,,,,,,,,,,,,169.64411046407875,,,,,,,,,,,,,,,,,,,,,,172.36410200170835,,,,,,,171.00410623289355,#000000,,171.56041580409848,,29.91722943717469,-10.882271485739487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433448.0,-131736.28477328707,False,False,False,False,86459.74926346695,False,False,False,False
2025-03-10 19:00:00+00:00,166.13,168.44,165.82,167.85,149893.0,,,,,,,,,,,,,,,,,,,,,,,,,,168.9612440836305,,,,,,,,,,,,,,,,,,,,,,172.02780517453274,,,,,,,170.49452462908164,#000000,,170.97969892176445,,32.283054254909985,-10.882271485739487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283555.0,-134090.06330393377,False,False,False,False,87443.21051519614,False,False,False,False
