date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_658,aVWAP_peak_628,aVWAP_peak_608,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_12,aVWAP_valley_808,aVWAP_valley_753,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_565,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bull_753,aVWAP_OB_bull_565,aVWAP_OB_bull_460,aVWAP_OB_bull_402,aVWAP_OB_bull_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,50.35,50.61,49.795,49.865,59264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.79427197182594,,,,,,,,,,,,,,,,,,,,,,,,,,,52.79427197182594,#000000,,51.46276231743026,,38.343979903916896,-16.048112136646424,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276186.0,-132697.89959634817,False,False,False,False,17759.292718244953,False,False,False,False
2025-03-12 14:00:00+00:00,50.3,50.51,49.695,49.845,14049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.75792954019896,,,,,,,,,,,,,,,,,,,,,,,,,,,52.75792954019896,#000000,,51.439870647759136,,39.0227146243206,-15.254644210030918,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290235.0,-135140.33526152108,False,False,False,False,17701.768800132624,False,False,False,False
2025-03-12 15:00:00+00:00,49.87,50.18,49.58,50.075,9034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.73446033870193,,,,,,,,,,,,,,,,,,,,,,,,,,,52.73446033870193,#000000,,51.423647413541026,,40.641329414998935,-13.553367293070806,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281201.0,-137404.841691575,False,False,False,False,17567.384787727467,False,False,False,False
2025-03-12 16:00:00+00:00,50.06,50.515,49.945,50.215,9366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.71293978740958,,,,,,,,,,,,,,,,,,,,,,,,,,,52.71293978740958,#000000,,51.41443028883654,,42.44305391410185,-11.711123614735051,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271835.0,-139489.03019248083,False,False,False,False,17440.23153520456,False,False,False,False
2025-03-12 17:00:00+00:00,50.215,50.73,50.15,50.28,5362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7015745261922,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7015745261922,#000000,,51.41134661343749,,43.999900316098035,-10.117862477076002,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266473.0,-141457.77391042688,False,False,False,False,17252.972131557977,False,False,False,False
2025-03-12 18:00:00+00:00,50.27,50.745,50.155,50.63,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.51,52.6844347713411,,,,,,,,,,,,,,,,,,,,,,,,,,,51.59721738567055,#000000,,51.22898228122318,,46.92391076573386,-7.298237129852559,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257822.0,-143261.8704389474,False,False,False,False,17119.608222541574,False,False,False,False
2025-03-12 19:00:00+00:00,50.62,50.625,50.28,50.28,20012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.429709032550676,52.64375167085195,,,,,,,,,,,,,,,,,,,,,,,,,,,51.53673035170131,#000000,,51.20223550813385,,46.98343343386892,-7.142587278251469,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277834.0,-145348.2600445451,False,False,False,False,17164.45150591302,False,False,False,False
2025-03-13 14:00:00+00:00,49.65,50.03,49.455,49.54,35568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.01178792172005,52.5528599399751,,,,,,,,,,,,,,,,,,,,,,,,,,,51.282323930847575,#000000,,51.05601622924091,,43.8275533115681,-7.142587278251469,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313402.0,-147953.74438493975,False,False,False,False,17449.777839154678,False,False,False,False
2025-03-13 15:00:00+00:00,49.565,49.67,49.115,49.14,41849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.73427216880342,52.44004718249614,,,,,,,,,,,,,,,,,,,,,,,,,,,51.08715967564978,#000000,,50.91450125590399,,40.34635383288134,-5.202105077491197,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355251.0,-151167.65532470812,False,False,False,False,17828.06035327631,False,False,False,False
2025-03-13 16:00:00+00:00,49.145,49.685,49.1,49.47,14030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.69736748258541,52.40522952171411,,,,,,,,,,,,,,,,,,,,,,,,,,,51.05129850214976,#000000,,50.88332611338176,,40.08487955307803,-5.464137034544024,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341221.0,-154114.218808046,False,False,False,False,17769.175696636365,False,False,False,False
2025-03-13 17:00:00+00:00,49.465,49.505,48.645,48.69,17096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.60382943651638,52.357341879165105,,,,,,,,,,,,,,,,,,,,,,,,,,,50.98058565784074,#000000,,50.82630058932409,,37.3018390507514,-8.14726973657281,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358317.0,-157280.1534001693,False,False,False,False,17758.738864130377,False,False,False,False
2025-03-13 18:00:00+00:00,48.675,49.32,48.675,49.265,22848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5300035092323,52.29791870334396,,,,,,,,,,,,,,,,,,,,,,,,,,,50.91396110628813,#000000,,50.76778840157866,,38.653450048520725,-8.14726973657281,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335469.0,-160042.77117691087,False,False,False,False,17837.64213755471,False,False,False,False
2025-03-13 19:00:00+00:00,49.245,49.32,48.6,48.6,51714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.36150382336645,52.16133736278369,,,,,,,,,,,,,,,,,,,,,48.84,,,,,,50.12094706205005,#000000,,50.33251349560849,,37.4183679380648,-8.14726973657281,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387183.0,-163564.32511215255,False,False,False,False,18362.85698813526,True,False,False,False
2025-03-14 14:00:00+00:00,49.2,49.74,49.09,49.72,23265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.37686278806238,52.11516376094213,,,,,,,,,,,,,,,,,,,,,49.049960789020936,,,,,,50.18066244600848,#000000,,50.349685961103155,,41.516454460978416,-8.14726973657281,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363918.0,-166670.58363754553,False,False,False,False,18438.859205373472,False,False,False,False
2025-03-14 15:00:00+00:00,49.72,50.29,49.59,50.19,10940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.40561548760771,52.09812994517233,,,,,,,,,,,,,,,,,,,,,49.17389956431834,,,,,,50.22588166569946,#000000,,50.370811199862914,,45.87077432694612,-9.22052942615553,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352978.0,-169559.0707129324,False,False,False,False,18322.597822344425,False,False,False,False
2025-03-14 16:00:00+00:00,50.2,50.235,49.89,50.185,7066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.42509894390455,52.08769326846091,,,,,,,,,,,,,,,,,,,,,49.24452793461312,,,,,,50.25244004899287,#000000,,50.383542524886174,,48.75260613747042,-6.662278800246391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360044.0,-172512.32543056135,False,False,False,False,18148.07692587397,False,False,False,False
2025-03-14 17:00:00+00:00,50.17,50.325,49.955,50.04,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.445290038757896,52.07642643881852,,,,,,,,,,,,,,,,,,,,,49.31065862377123,,,,,,50.277458367115884,#000000,,50.395446701024575,,50.01287497118558,-5.518533410547782,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367769.0,-175539.5606952038,False,False,False,False,17986.478833999958,False,False,False,False
2025-03-14 18:00:00+00:00,50.06,50.31,50.04,50.29,10647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.47541909379746,52.061935926375064,,,,,,,,,,,,,,,,,,,,,49.396964627279836,,,,,,50.311439882484116,#000000,,50.4123947897312,,51.8957319074858,-3.6772808367788414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357122.0,-178354.79231233243,False,False,False,False,17872.688464480576,False,False,False,False
2025-03-14 19:00:00+00:00,50.295,50.47,50.25,50.41,26082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.55443385782746,52.03042687274523,,,,,,,,,,,,,,,,,,,,,49.58288411586231,,,,,,50.389248282145,#000000,,50.45388830910843,,53.65883835718659,-1.894191314297565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331040.0,-180722.00483462185,False,False,False,False,17999.964612318086,False,False,False,False
2025-03-17 14:00:00+00:00,50.805,51.015,50.71,50.81,115587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.91555680901197,51.939720574778015,,,,,,,,,,,,,,,,,,,,,50.15944221147234,,,,,,50.67157319842078,#000000,,50.63277291715142,,56.46337318500673,0.8648003841794392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215453.0,-181260.46987594556,False,False,False,False,19512.941905150365,False,False,False,False
2025-03-17 15:00:00+00:00,50.81,51.19,50.81,51.045,14934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.953917901439354,51.93066808781864,,,,,,,,,,,,,,,,,,,,,50.20712432825795,,,,,,50.69723677250531,#000000,,50.65079243705056,,59.219987662819804,3.5405487234646955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200519.0,-181559.051738334,False,False,False,False,19441.950557783694,False,False,False,False
2025-03-17 16:00:00+00:00,51.045,51.255,51.015,51.13,17753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.000888992081805,51.92149598645998,,,,,,,,,,,,,,,,,,,,,50.26467504687104,,,,,,50.72902000847094,#000000,3.029308757711814,50.67370713465014,0.15062606747769294,61.38400071019677,5.663583695020364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182766.0,-181577.76411448384,False,False,False,False,19415.765277818053,False,False,False,False
2025-03-17 17:00:00+00:00,51.13,51.56,51.12,51.515,7432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02380564976239,51.918988651205346,,,,,,,,,,,,,,,,,,,,,50.293416278633444,,,,,,50.74540352653373,#000000,2.9808161739803762,50.68582421458344,0.278170721379754,64.242796022073,8.439090187790384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175334.0,-181480.96157007324,False,False,False,False,19229.970467309246,False,False,False,False
2025-03-17 18:00:00+00:00,51.515,51.945,51.47,51.88,8080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.05430530474326,51.91819044881879,,,,,,,,,,,,,,,,,,,,,50.33288975018674,,,,,,50.76846183458293,#000000,2.9281387056079193,50.70316301116122,0.40190616195364043,67.31744180548307,11.385114782002795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167254.0,-181260.3885224752,False,False,False,False,19057.102708126156,False,False,False,False
2025-03-17 19:00:00+00:00,51.89,52.035,51.77,51.81,35957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18572552067831,51.91714146880327,,,,,,,,,,,,,,,,,,,,,50.49698451676938,,,,,,50.86661716875032,#000000,2.873886117161631,50.77862275250061,0.35887895534219133,68.7656358498754,12.843464941808591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203211.0,-181600.70808026625,False,False,False,False,19319.116619628076,False,False,False,False
2025-03-18 14:00:00+00:00,51.47,51.965,51.415,51.84,20754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.24799972007182,51.9148657669653,,,,,,,,,,,,,,,,,,,,,50.56905757826353,,,,,,50.910641021766885,#000000,2.8172642230899534,50.81335652926628,0.3644114962024078,69.84166576376312,14.055278614494824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182457.0,-181613.98392398303,False,False,False,False,19341.36287358733,False,False,False,False
2025-03-18 15:00:00+00:00,51.845,51.98,51.55,51.63,26966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3208385539383,51.91166645966073,,,,,,,,,,,,,,,,,,,,,50.64969190425962,,,,,,50.96073230595288,#000000,2.772024347292411,50.85369328290282,0.2800504684799925,68.53362670394283,14.055278614494824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209423.0,-182045.1314600453,False,False,False,False,19459.574301903805,False,False,False,False
2025-03-18 16:00:00+00:00,51.63,52.055,51.6,51.9,12689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.35567196573686,51.91120647988042,,,,,,,,,,,,,,,,,,,,,50.68805257580445,,,,,,50.98497700714057,#000000,2.722989088589322,50.87349299589582,0.37697800861771713,68.89760441278513,14.055278614494824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196734.0,-182272.86585601358,False,False,False,False,19354.60415768824,False,False,False,False
2025-03-18 17:00:00+00:00,51.9,51.97,51.695,51.865,19534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4060202583023,51.91041478970013,,,,,,,,,,,,,,,,,,,,,50.74215447407851,,,,,,51.01952984069364,#000000,2.6664583809422613,50.90206765218965,0.36112783709381385,68.77778122748018,14.055278614494824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216268.0,-182799.9221993312,False,False,False,False,19357.385488576794,False,False,False,False
2025-03-18 18:00:00+00:00,51.86,52.135,51.755,52.0,12925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44012996014261,51.91082007940604,,,,,,,,,,,,,,,,,,,,,50.77885657094136,,,,,,51.04326887016333,#000000,2.610589476423733,50.92187684705388,0.4129807320081014,69.36353023222578,14.859800473473385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203343.0,-183118.4195295741,False,False,False,False,19257.658581777152,False,False,False,False
2025-03-18 19:00:00+00:00,51.99,52.25,51.955,52.18,36909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.53950572795141,51.91547539646734,,,,,,,,,,,,,,,,,,,,,50.885520834448705,,,,,,51.11350065295582,#000000,2.558342856454368,50.98124499373787,0.4685669878991507,70.60781917255844,16.410043158153158,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166434.0,-182859.74635857297,False,False,False,False,19531.322789811613,False,False,False,False
2025-03-19 14:00:00+00:00,52.67,53.2,52.61,53.195,14325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.59450084043047,51.92442367653201,,,,,,,,,,,,,,,,,,,,,50.94850607610752,,,,,,51.155810197689995,"rgba(38, 166, 154, 0.5)",2.5032550880875,51.016977228236414,0.8700762387853997,74.62492752330151,20.38916211078029,True,False,True,False,True,1.7492704973273803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152109.0,-182382.99060107573,False,False,False,False,19450.604607023834,False,False,False,False
2025-03-19 15:00:00+00:00,53.2,53.63,53.17,53.585,39642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.761407633116974,51.95868837348258,,,,,,,,,,,,,,,,,,,,,51.13975533633056,,,,,,51.28661711431004,"rgba(38, 166, 154, 1.0)",2.4387573781640253,51.12854598313001,1.0072564162652735,78.07283847386992,23.637399367998512,True,False,True,False,True,3.453445907190307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112467.0,-181299.0217545474,False,False,False,False,19763.649496837417,False,False,False,False
2025-03-19 16:00:00+00:00,53.585,53.61,53.44,53.495,8358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.794794048783025,51.965968041285386,,,,,,,,,,,,,,,,,,,,,51.177263167474045,,,,,,51.31267508584748,"rgba(38, 166, 154, 0.5)",2.347306535792224,51.15105201796103,0.998569188258098,79.42486906663498,24.90385330197779,True,False,True,False,True,3.025987913436996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120825.0,-180361.44002191877,False,False,False,False,19586.81772169265,False,False,False,False
2025-03-19 17:00:00+00:00,53.495,53.545,53.3,53.31,59313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.00000700593467,52.01155837070821,,,,,,,,,,,,,,,,,,,,,51.399737109318146,,,,,,51.47043416198701,"rgba(38, 166, 154, 0.5)",2.2369606149399925,51.2899101092521,0.9030511656111988,78.36221145628855,24.90385330197779,True,False,True,False,True,2.144353153959493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180138.0,-180357.97583553242,False,False,False,False,20202.727524457103,False,False,False,False
2025-03-19 18:00:00+00:00,53.305,54.13,53.23,54.08,78945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.26837230363607,52.08544583369045,,,,,,,,,,,,,,,,,,,,,51.68517436106392,,,,,,51.679664166130145,"rgba(38, 166, 154, 1.0)",2.1373876199318063,51.47808776003716,1.2173328860423784,79.64555074846706,25.208730977864306,True,False,True,False,True,5.4805280791273745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101193.0,-179130.61186909003,False,False,False,False,21113.460431054664,False,False,False,False
2025-03-19 19:00:00+00:00,54.08,54.47,54.03,54.12,133684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.20666666666667,51.6769972033816,52.223183739729194,,,,,,,,,,,,,,,,,,,,,52.105883595889296,,,,,,52.55318280141669,"rgba(38, 166, 154, 0.5)",2.0352385742349632,52.123783210380985,0.9808269236295214,80.58698104107792,26.274700751158633,True,False,True,False,True,5.6488661522866686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32491.0,-175849.65664631344,False,False,False,False,22858.740114294127,False,False,False,False
2025-03-20 14:00:00+00:00,53.835,54.23,53.81,54.22,15695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.1940584687272,51.71570828833901,52.23728236113976,,,,,,,,,,,,,,,,,,,,,52.14393916098782,,,,,,52.572747069798446,"rgba(38, 166, 154, 1.0)",1.9538681961503543,52.1467336525363,1.0611086006459356,81.44329967371455,27.297583999765777,True,False,True,False,True,6.074630140701373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48186.0,-172376.23561303725,False,False,False,False,22747.674376088016,False,False,False,False
2025-03-20 15:00:00+00:00,54.225,54.24,53.79,53.79,15225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.17055940317369,51.74983935194518,52.249687856857896,,,,,,,,,,,,,,,,,,,,,52.176800012658035,,,,,,52.5867216561587,"rgba(38, 166, 154, 0.5)",1.8923894590873134,52.16523681865849,0.8585775901146264,77.60163324271039,27.297583999765777,True,False,True,False,False,3.947967064426262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32961.0,-169192.71258027697,False,False,False,False,22631.04376560603,False,False,False,False
2025-03-20 16:00:00+00:00,53.79,53.95,53.575,53.655,19836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.12281999566255,51.78858535170686,52.26357585245475,,,,,,,,,,,,,,,,,,,,,52.21288429020018,,,,,,52.59696637250608,"rgba(38, 166, 154, 0.5)",1.8205042069623119,52.183244128290944,0.8084331066528126,73.79987624055894,28.33871764683903,True,False,True,False,False,3.2900674691429366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13125.0,-166366.08137748195,False,False,False,False,22587.70975373617,False,False,False,False
2025-03-20 17:00:00+00:00,53.67,53.825,53.36,53.48,13705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0835458628782,51.812186546116415,52.2719116433141,,,,,,,,,,,,,,,,,,,,,52.23413180321909,,,,,,52.60044396388195,"rgba(38, 166, 154, 0.5)",1.81916099857562,52.19276470491301,0.7075983357684534,69.67580804031911,24.625591615434374,True,False,True,False,False,2.4364907995183636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-580.0,-163795.7545344202,False,False,False,False,22449.993323445684,False,False,False,False
2025-03-20 18:00:00+00:00,53.485,53.645,53.38,53.49,21521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.02686487667642,51.8469734841902,52.28428466333546,,,,,,,,,,,,,,,,,,,,,52.26495924668547,,,,,,52.60577056772188,"rgba(38, 166, 154, 0.5)",1.8225433372669428,52.207051888149714,0.7039328424278662,66.98569822639176,22.269504427949656,True,False,True,False,False,2.4825921891006644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20941.0,-160931.6188052044,False,False,False,False,22435.59032618296,False,False,False,False
2025-03-20 19:00:00+00:00,53.47,53.825,53.47,53.75,25732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.99066800327088,51.89097216915161,52.30085106923756,,,,,,,,,,,,,,,,,,,,,52.304890365193764,,,,,,52.62184540171345,"rgba(38, 166, 154, 0.5)",1.8196336305832166,52.23050265497222,0.8350567496055572,66.7128900192812,22.026399274411133,True,False,True,False,False,3.6846518352969646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46673.0,-157712.9425446586,False,False,False,False,22486.697452908804,False,False,False,False
2025-03-21 14:00:00+00:00,52.92,53.24,52.52,53.235,15895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.930302208631694,51.90713681559828,52.30592172910269,,,,,,,,,,,,,,,,,,,,52.998333333333335,52.31675714021686,,,,,,52.69169024537657,"rgba(38, 166, 154, 0.5)",1.803903255431084,52.32798748040118,0.5028055228948911,61.91394572902032,17.513818997257232,False,False,True,False,False,1.1338919229702853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30778.0,-154790.60235016776,False,False,False,False,22384.500593173783,False,False,False,False
2025-03-21 15:00:00+00:00,53.25,53.295,53.06,53.165,14542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.890394867704735,51.92382388507603,52.31165287104601,,,,,,,,,,,,,,,,,,,,53.081943741717865,52.32996112017429,,,,,,52.70755529714379,#000000,1.7785892982619116,52.34290830945367,0.46221558363681897,58.1737485380724,14.106919563063101,False,False,True,False,False,0.7931119768959043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16236.0,-152139.0271199326,False,False,False,False,22262.91143669047,False,False,False,False
2025-03-21 16:00:00+00:00,53.165,53.57,53.11,53.56,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.87898629831596,51.93289090416136,52.315025232919844,,,,,,,,,,,,,,,,,,,,53.14215427700856,52.3376667929645,,,,,,52.721344701074045,"rgba(38, 166, 154, 0.5)",1.7782312373066784,52.354200724552875,0.6780891315762956,58.384119583447784,14.106919563063101,False,False,True,False,False,2.657609597767717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22994.0,-149423.786389391,False,False,False,False,22022.52521286581,False,False,False,False
2025-03-21 17:00:00+00:00,53.555,53.775,53.465,53.65,6201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.87364005138612,51.942317514488664,52.31870839937444,,,,,,,,,,,,,,,,,,,,53.2118641887117,52.34604644009357,,,,,,52.73851531881089,"rgba(38, 166, 154, 0.5)",1.7629206596588967,52.36767918365073,0.7273843036120426,59.07999041532025,14.106919563063101,False,False,True,False,False,3.077755550429206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29195.0,-146654.50287947795,False,False,False,False,21777.230248325253,False,False,False,False
2025-03-21 18:00:00+00:00,53.655,53.695,53.365,53.445,11801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.85903682141531,51.95862847543841,52.324980624073326,,,,,,,,,,,,,,,,,,,,53.27382333580931,52.360132746364066,,,,,,52.755320400620086,"rgba(38, 166, 154, 0.5)",1.7525293175889856,52.38299801759786,0.6059824344982538,57.650229504644095,13.214946156694822,False,False,True,False,False,2.0378432364179986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17394.0,-144111.11523793565,False,False,False,False,21622.560011917107,False,False,False,False
