date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_675,aVWAP_peak_638,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_467,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_360,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_279,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_145,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_34,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_723,aVWAP_valley_677,aVWAP_valley_647,aVWAP_valley_632,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_174,aVWAP_valley_126,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_582,aVWAP_OB_bear_675,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,0.5899,0.59,0.5899,0.59,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.023103452259487435,0.5893350995405291,0.028779268656606617,28.04803510259137,-28.743152958119058,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0702479338842974,0.859504132231405,False,False,False,False,0.04163625427449938,0.02010807237377628,False,False,False,False,-12541.0,-8104.353705303295,False,False,False,False,298.22100221247405,False,False,False,False
2025-05-02 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.02304667117508208,0.5893350995405291,0.028850173390322868,32.877053844326696,-24.85507203245561,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.07030303030303,0.8595041322314049,False,False,False,False,0.04180709385781171,0.030957583115793993,False,False,False,False,-12541.0,-8173.138919174561,False,False,False,False,293.5974207828233,False,False,False,False
2025-05-05 14:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.022957607779449926,0.5893350995405291,0.028962096829010523,36.09639967215025,-22.250575954629127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.07030303030303,0.8595041322314049,False,False,False,False,0.02773048922622686,0.029344036171010425,False,False,False,False,-12541.0,-8240.857695621467,False,False,False,False,289.04552278619036,False,False,False,False
2025-05-05 15:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.02284849134531336,0.5893350995405291,0.029100409712926503,38.24263022403262,-20.37859327286194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0714045886961385,0.8729714605484051,False,False,False,False,0.02773048922622686,0.028537262698618643,False,False,False,False,-12541.0,-8307.526568557569,False,False,False,False,284.56419685152076,False,False,False,False
2025-05-05 16:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.022973176838525313,0.5893350995405291,0.02894246904310841,39.67345059195419,-18.92152463873046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0765020820939915,0.9107674003569305,False,False,False,False,0.02773048922622686,0.028133875962422752,False,False,False,False,-12541.0,-8373.161815556676,False,False,False,False,280.15234883831886,False,False,False,False
2025-05-05 17:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.02308924620012943,0.5893350995405291,0.028796975601011472,40.62733083723525,-17.70243451837578,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0719198745022325,0.8654519126342465,False,False,False,False,0.02773048922622686,0.027932182594324804,False,False,False,False,-12541.0,-8437.779461827115,False,False,False,False,275.8089015695077,False,False,False,False
2025-05-05 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240894865319865,0.612082166199813,0.6171104399402412,0.5912570664148565,0.5580439389406967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5886266666666666,0.6208792556326216,0.5598260445722505,0.5591986909677729,0.5557356470325195,0.5557356470325195,0.5554083628643887,,,0.6240894865319865,0.5831661177330277,#000000,0.02318477739170259,0.5893350995405291,0.028678319754272465,41.26325100075596,-16.627181436935587,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.062564164502687,0.8614046741953016,False,False,False,False,0.02773048922622686,0.027831335910275833,False,False,False,False,-12541.0,-8501.395284124368,False,False,False,False,271.53279456843006,False,False,False,False
2025-05-05 19:00:00+00:00,0.59,0.599,0.59,0.599,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624082395018093,0.612080980811282,0.6171090278706799,0.5912571874574655,0.5580444325945966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5898555555555556,0.6208758725410207,0.5598265646791566,0.5591992149715466,0.5557361471673272,0.5557361471673272,0.5554088658150266,,,0.624082395018093,0.5832676993040898,#000000,0.02306292356236183,0.5899094333501447,0.3941636724968773,47.61358660888224,-10.3150890246458,True,False,False,False,True,0.4001103445458085,0.0,0.0,0.0,0.0,0,1.0622259595170878,0.8558471980299117,False,False,False,False,0.043849017367227364,0.035840176638751595,False,False,False,False,-12540.0,-8564.00931072709,False,False,False,False,267.33848767589626,False,False,False,False
2025-05-06 14:00:00+00:00,0.599,0.599,0.599,0.599,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624082395018093,0.612080980811282,0.6171090278706799,0.5912571874574655,0.5580444325945966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5898555555555556,0.6208758725410207,0.5598265646791566,0.5591992149715466,0.5557361471673272,0.5557361471673272,0.5554088658150266,,,0.624082395018093,0.5832676993040898,#000000,0.02297830845514006,0.5899094333501447,0.39561513710213153,51.847143680966425,-6.21221627976427,True,False,True,False,True,0.4001103445458085,0.0,0.0,0.0,0.0,0,1.068733976315468,0.8697961176901478,False,False,False,False,0.05999034966748709,0.04791526315311934,False,False,False,False,-12540.0,-8625.652577227444,False,False,False,False,263.1937049212312,False,False,False,False
2025-05-06 15:00:00+00:00,0.599,0.599,0.561,0.561,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5736666666666668,0.622840934088484,0.6117999073193335,0.6168203743078626,0.59121240963242,0.5580647243726297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5745830188679246,0.6202425319738842,0.5598464353227762,0.5592197854905142,0.5557583915375425,0.5557583915375425,0.5554314601457796,,,0.622840934088484,0.5801718909731128,"rgba(239, 83, 80, 1.0)",0.02356571933822577,0.5872671785082677,-1.1146351244903383,42.141991550087624,0.9331302948866664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029177557595283,0.8891860677162482,False,False,False,False,-0.008049128812770756,0.019933067170174294,False,False,False,False,-12640.0,-8687.890521766552,False,False,False,False,260.6635699612121,False,False,False,False
2025-05-06 16:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5736666666666668,0.622840934088484,0.6117999073193335,0.6168203743078626,0.59121240963242,0.5580647243726297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5745830188679246,0.6202425319738842,0.5598464353227762,0.5592197854905142,0.5557583915375425,0.5557583915375425,0.5554314601457796,,,0.622840934088484,0.5801718909731128,"rgba(239, 83, 80, 1.0)",0.024132561681956433,0.5872671785082677,-1.0884538017324221,35.671890129501755,-4.7732681116288305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0503052658356653,0.9082294581531418,False,False,False,False,-0.1330443334478147,-0.0565556331388202,False,False,False,False,-12640.0,-8749.163536932963,False,False,False,False,256.62227430289875,False,False,False,False
2025-05-06 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5736666666666668,0.622840934088484,0.6117999073193335,0.6168203743078626,0.59121240963242,0.5580647243726297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5745830188679246,0.6202425319738842,0.5598464353227762,0.5592197854905142,0.5557583915375425,0.5557583915375425,0.5554314601457796,,,0.622840934088484,0.5801718909731128,"rgba(239, 83, 80, 1.0)",0.024680252747404614,0.5872671785082677,-1.0642994128587244,31.358489182444508,-8.548752705330088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0532122435250588,0.960713084426505,False,False,False,False,-0.1330443334478147,-0.09479998329331744,False,False,False,False,-12640.0,-8809.486582871989,False,False,False,False,252.6436343912259,False,False,False,False
2025-05-06 18:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5736666666666668,0.622840934088484,0.6117999073193335,0.6168203743078626,0.59121240963242,0.5580647243726297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5745830188679246,0.6202425319738842,0.5598464353227762,0.5592197854905142,0.5557583915375425,0.5557583915375425,0.5554314601457796,,,0.622840934088484,0.5801718909731128,"rgba(239, 83, 80, 1.0)",0.02521004075671142,0.5872671785082677,-1.041933202796382,28.48288855107301,-11.196237131905626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0090375991721283,0.9715074163504656,False,False,False,False,-0.1330443334478147,-0.11392215837056607,False,False,False,False,-12640.0,-8868.874387788703,False,False,False,False,248.7266788192689,False,False,False,False
2025-05-06 19:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5736666666666668,0.622840934088484,0.6117999073193335,0.6168203743078626,0.59121240963242,0.5580647243726297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736666666666668,0.5745830188679246,0.6202425319738842,0.5598464353227762,0.5592197854905142,0.5557583915375425,0.5557583915375425,0.5554314601457796,,,0.622840934088484,0.5801718909731128,"rgba(239, 83, 80, 1.0)",0.025723031920270707,0.5872671785082677,-1.0211540610641678,26.56582146349201,-13.18843811233996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006359633796911,0.96107345027605,False,False,False,False,-0.1330443334478147,-0.12348324590919038,False,False,False,False,-12640.0,-8927.341451543918,False,False,False,False,244.87045124067558,False,False,False,False
2025-05-07 14:00:00+00:00,0.561,0.5631,0.561,0.5631,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714860215053764,0.5714860215053764,0.6224858343533252,0.6117133104472523,0.6167337291583742,0.5911948178487837,0.5580660754168183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5624,0.5624,0.5624,0.5624,0.5624,0.5714860215053764,0.5723338461538462,0.6200568913256663,0.5598473149144843,0.5592208703479974,0.5557603684273628,0.5557603684273628,0.5554335292152766,,,0.6224858343533252,0.5752532510276339,"rgba(239, 83, 80, 0.5)",0.026170139988680233,0.5824362161566097,-0.7388655989220316,26.792645646583786,-13.396846819331863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958827634333566,0.95715282623866,False,False,False,False,-0.12869421075399912,-0.12608872833159473,False,False,False,False,-12616.0,-8984.529956171144,False,False,False,False,241.44610315942478,False,False,False,False
2025-05-07 15:00:00+00:00,0.5631,0.5631,0.5631,0.5631,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714860215053764,0.5714860215053764,0.6224858343533252,0.6117133104472523,0.6167337291583742,0.5911948178487837,0.5580660754168183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5624,0.5624,0.5624,0.5624,0.5624,0.5714860215053764,0.5723338461538462,0.6200568913256663,0.5598473149144843,0.5592208703479974,0.5557603684273628,0.5557603684273628,0.5554335292152766,,,0.6224858343533252,0.5752532510276339,"rgba(239, 83, 80, 0.5)",0.026604836449837736,0.5824362161566097,-0.7267932728347053,26.94386176864497,-13.90147843608149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0516556291390728,0.9548197203826344,False,False,False,False,-0.12434892669693784,-0.12521882751426627,False,False,False,False,-12616.0,-9040.831817315777,False,False,False,False,237.70275272284454,False,False,False,False
2025-05-07 16:00:00+00:00,0.5631,0.5631,0.5627,0.5627,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.027036651266601094,0.5805214602613591,-0.659159305108703,26.918525797629133,-14.710209754645604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0497166603702304,0.9278428409520213,False,False,False,False,-0.1251762348124895,-0.1251975311633779,False,False,False,False,-12688.0,-9097.377060458168,False,False,False,False,235.13371779690897,False,False,False,False
2025-05-07 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.027528326312175944,0.5805214602613591,-0.6473862616731832,26.90163515028524,-15.561634937595016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.050712909441233,0.9190751445086706,False,False,False,False,-0.12600371342473562,-0.12560062229405677,False,False,False,False,-12688.0,-9153.045633164244,False,False,False,False,231.48823380005766,False,False,False,False
2025-05-07 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.027999254044118998,0.5805214602613591,-0.6364976807338322,26.890374718722644,-16.40734062527367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0563503417580669,0.9230646955968843,False,False,False,False,-0.12600371342473562,-0.12580216785939619,False,False,False,False,-12688.0,-9207.851127223714,False,False,False,False,227.89926893494047,False,False,False,False
2025-05-07 19:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.02845046474390584,0.5805214602613591,-0.6264031333680239,26.88286776434758,-17.216233234365653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0574973643662313,0.909982969751034,False,False,False,False,-0.1348877657790218,-0.13034496681920898,False,False,False,False,-12688.0,-9261.806923700866,False,False,False,False,224.36594693594913,False,False,False,False
2025-05-08 14:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.0288278107714401,0.5805214602613591,-0.6182037339795136,26.877863128097538,-17.96966018606099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442557360986362,0.9093655589123868,False,False,False,False,-0.1348877657790218,-0.13261636629911538,False,False,False,False,-12688.0,-9314.926196201628,False,False,False,False,220.88740512298867,False,False,False,False
2025-05-08 15:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.029177554189283094,0.5805214602613591,-0.610793493715965,26.874526703930844,-18.657752317129663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0502728625764841,0.9084670084339342,False,False,False,False,-0.1348877657790218,-0.13375206603906858,False,False,False,False,-12688.0,-9367.221914089976,False,False,False,False,217.4627941908493,False,False,False,False
2025-05-08 16:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.029474173944825186,0.5805214602613591,-0.6046466406393739,26.872302421153048,-19.27670666320453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0591324974584886,0.9101999322263639,False,False,False,False,-0.19195738715273936,-0.16285472659590397,False,False,False,False,-12688.0,-9418.706845654473,False,False,False,False,214.09127800184388,False,False,False,False
2025-05-08 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.029873131620117656,0.5805214602613591,-0.5965715442219487,26.87081956596785,-19.826788110007026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357448264067042,0.9179066187788609,False,False,False,False,-0.19195738715273936,-0.17740605687432165,False,False,False,False,-12688.0,-9469.393561225723,False,False,False,False,210.77203338166024,False,False,False,False
2025-05-08 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5627249999999999,0.5683074829931973,0.5689475247524752,0.619511183222958,0.5598503973886575,0.559224563496008,0.5557666786447428,0.5557666786447428,0.5554401147052646,,,0.6214526421297409,0.5745827911869471,"rgba(239, 83, 80, 0.5)",0.030257240187827154,0.5805214602613591,-0.5889982083867945,26.869830995844385,-20.310876614714218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0399511514305648,0.9232379623168179,False,False,False,False,-0.19195738715273936,-0.1846817220135305,False,False,False,False,-12688.0,-9519.29443624548,False,False,False,False,207.5042499183787,False,False,False,False
2025-05-08 19:00:00+00:00,0.5627,0.5734,0.5627,0.564,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5654924050632911,0.5654924050632911,0.5654924050632911,0.5654924050632911,0.5654924050632911,0.5674573717948719,0.5677758293838863,0.6180158858858859,0.5598719348645317,0.559247842559958,0.5557964023413206,0.5557964023413206,0.5554706507402342,,,0.6187006244764298,0.5744204857194707,#000000,0.030594735459518435,0.5774647157931876,-0.44009910826009735,29.679383474290134,-20.310876614714218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0197385507748244,0.9162843043892304,False,False,False,False,-0.16628355121998845,-0.17548263661675947,False,False,False,False,-12468.0,-9565.010801575007,False,False,False,False,207.69798247778365,False,False,False,False
2025-05-09 14:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5654924050632911,0.5654924050632911,0.5654924050632911,0.5654924050632911,0.5654924050632911,0.5674573717948719,0.5677758293838863,0.6180158858858859,0.5598719348645317,0.559247842559958,0.5557964023413206,0.5557964023413206,0.5554706507402342,,,0.6187006244764298,0.5744204857194707,#000000,0.030916432086724496,0.5774647157931876,-0.4355197182979399,31.55241845992063,-21.11580508311949,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0509775912864923,0.9220605303097941,False,False,False,False,-0.1860716956863754,-0.18077716615156744,False,False,False,False,-12468.0,-9610.018386046711,False,False,False,False,204.47785871843817,False,False,False,False
