date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_271,aVWAP_peak_236,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_161,aVWAP_peak_107,aVWAP_peak_40,aVWAP_peak_30,aVWAP_peak_17,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_175,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_74,aVWAP_valley_51,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_410,aVWAP_OB_bull_369,aVWAP_OB_bear_356,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,173.235,173.235,170.72,170.99,13691.0,,,,,,,,,170.46594901941393,169.27897787934057,178.19091567435078,174.40152726277768,173.38453497464164,171.11335866473596,,,,,,,,164.34891240133797,167.79562806639515,169.60688948508528,172.94406554743307,179.73202771538917,176.10855093841627,174.00771028027924,171.62775922652153,,,,172.35762908115132,172.80587724587676,172.0214429576072,#000000,7.875113997172923,172.82711804137514,-0.23328145370779896,49.25248527451599,6.597923501661313,True,False,False,False,False,0.0,170.93649999999997,,0.0,0.0,0.0,0.0,0,0.9038312526904863,0.854867474325072,False,False,False,False,-0.2187369571760686,-0.25722347484314845,False,False,False,False,1107589.0,906642.810712564,False,False,False,False,40250.31041065457,False,False,False,False
2024-08-07 17:00:00+00:00,170.53,171.28,169.12,169.405,23857.0,,,,,,,,,170.39771229841278,169.29345731415285,178.13511072842758,174.38627323072268,173.37327539994408,171.10985295167856,,,,,,,,166.03020038268258,167.8707797955079,169.6127157760081,172.91743805135275,179.68521808560286,176.08563209439572,173.9940235514441,171.6226049633755,,,,172.46530675883628,172.78261365388974,172.22732658754617,#000000,7.354996845927539,172.9153788669214,-0.4772780927656136,49.476533638567055,6.597923501661313,True,False,False,False,False,0.0,170.8766,,0.0,0.0,0.0,0.0,0,0.9007494778228282,0.8600688045214397,False,False,False,False,-0.24005489849053613,-0.2486391866668423,False,False,False,False,1083732.0,909388.3795387258,False,False,False,False,39996.15055932659,False,False,False,False
2024-08-08 17:00:00+00:00,174.62,174.795,173.36,173.97,36529.0,,,,,,,,,170.9968751050294,169.44867829551708,178.09317863716203,174.38448058255617,173.37659930813595,171.12314779809842,,,,,,,,168.55754076204295,168.18575003551427,169.72994731221902,172.932467060224,179.64423075304484,176.07407918183503,173.99426745001927,171.63383083891046,,,,172.7267909371649,172.9038266210832,172.59401417422623,#000000,6.73710536593515,173.16848675837457,0.1189699727242093,52.034492533688905,6.597923501661313,True,False,True,False,True,0.06635106458070794,170.91389999999998,,0.0,0.0,0.0,0.0,0,0.9027585031529225,0.8525917269252306,False,False,False,False,-0.1937994571442775,-0.22121932190555987,False,False,False,False,1120261.0,912657.7224916137,False,False,False,False,39942.39628708897,False,False,False,False
2024-08-09 17:00:00+00:00,175.78,176.4,175.22,175.865,39156.0,,,,,,,,,171.72082839678143,169.664661802605,178.06857983236557,174.39248703273825,173.38959930441072,171.1459081168059,,,,,,,,170.39487637947724,168.5822003556646,169.89820247711623,172.97337763818282,179.614753533633,176.07259925122906,174.00427684741325,171.65459236652052,,,,172.9697816667817,173.06367741428448,172.8993598561546,#000000,6.103228819815584,173.41706326034688,0.40108880265234714,54.64154542184994,6.597923501661313,True,False,True,False,True,1.3207435562116991,170.9019,,0.0,0.0,0.0,0.0,0,0.9049706000511301,0.8490072191178795,False,False,False,False,-0.17340505463724964,-0.19731218827140476,False,False,False,False,1159417.0,916483.4477243018,False,False,False,False,39930.20409659147,False,False,False,False
2024-08-12 17:00:00+00:00,175.85,176.31,175.15,176.215,40599.0,,,,,,,,,172.28168778740152,169.87583372661962,178.04433773709718,174.40105737060094,173.40327989274587,171.16959192088626,,,,,,,,171.53609514750778,168.95527783924,170.06488842900944,173.01550721416808,179.5851703184708,176.07147649466128,174.0148967625622,171.67622646478313,,,,173.1496662218396,173.19596473922525,173.11494233380034,#000000,5.23695977927368,173.60654048557768,0.4980866045116145,56.55284682768216,6.597923501661313,True,False,True,False,True,1.552465169082101,170.93220000000002,,0.0,0.0,0.0,0.0,0,0.9073218432954402,0.8466324410218797,False,False,False,False,-0.17434352339411988,-0.18582785583276232,False,False,False,False,1200016.0,920879.3012479561,False,False,False,False,39940.573025326485,False,False,False,False
2024-08-13 17:00:00+00:00,175.42,175.865,174.87,175.725,39102.0,,,,,,,,,172.64917997734227,170.05329754313814,178.01719683974216,174.4070018912064,173.41419375015698,171.19024270686052,,,,,,,,172.19441430038654,169.26130608732402,170.2063265939691,173.04939524371164,179.5540431076901,176.06800209922235,174.0228297318774,171.69487312408114,,,,173.27016449976492,173.2885187847411,173.25639878603278,#000000,5.153168789839615,173.73564462302846,0.38604506432894214,57.424828779213165,-0.43487388848055986,True,False,True,False,True,1.210063720760452,170.94189999999998,171.21215,0.0,0.0,0.0,0.0,0,0.8989589336734064,0.8503390516363991,False,False,False,False,-0.178599797750754,-0.18221382679175815,False,False,False,False,1160914.0,924600.7694456622,False,False,False,False,39927.57189315088,False,False,False,False
2024-08-14 17:00:00+00:00,178.545,179.62,178.32,179.24,37997.0,,,,,,,,,173.29187900271054,170.32186390808056,178.02784015213462,174.4316294713066,173.4427880535581,171.2266547145065,,,,,,,,173.15122183181248,169.68802081267978,170.42521695159044,173.12843851788483,179.55042370692948,176.085176284988,174.04907578650585,171.7297306177844,,,,173.46785427231944,173.4571092170495,173.47591306377194,"rgba(38, 166, 154, 1.0)",5.1609179712825135,173.9520814738512,1.0246081328114465,59.896472149465644,2.387405320123932,True,False,True,False,True,3.5493624996972457,171.04789999999997,171.39065,0.0,0.0,0.0,0.0,0,0.9042532412041895,0.8462655956246793,False,False,False,False,-0.1365592132834942,-0.15938652003762618,False,False,False,False,1198911.0,928853.6412372023,False,False,False,False,39897.64054597025,False,False,False,False
2024-08-15 17:00:00+00:00,180.17,180.91,179.945,180.74,45588.0,,,,,,,,,174.0691891426167,170.67450970200966,178.0581297906751,174.4701217324865,173.48560358201547,171.2780232609676,,,,,,,,174.20848662627736,170.22644906005084,170.7163611797441,173.2434312451462,179.55897336964748,176.11558883398217,174.089349412802,171.77942831798939,,,,173.71240323260074,173.67259620179516,173.74225850570497,"rgba(38, 166, 154, 1.0)",5.1073748903199565,174.223052442868,1.275987703484155,62.276857308175344,5.054521572681608,True,False,True,False,True,4.522289376849539,171.1501,171.58545,0.0,0.0,0.0,0.0,0,0.9067332944266118,0.8387073241902537,False,False,False,False,-0.11969390762962903,-0.1395402138336276,False,True,False,False,1244499.0,933747.3677296488,False,False,False,False,39985.86317316451,False,True,False,False
2024-08-16 17:00:00+00:00,182.29,182.3,179.445,179.78,90409.0,,,,,,,,180.50833333333333,175.19956613871676,171.30493101808415,178.11553574549112,174.5447510182018,173.56872630718107,171.37798386421858,,,,,,,,175.6022705730728,171.14816538195348,171.24555177070857,173.46053330294586,179.57509927602158,176.17437582603856,174.16747286828078,171.8760874765458,,,,174.52462559338625,174.94568963217526,174.15619455944594,"rgba(38, 166, 154, 0.5)",5.046826375898916,175.0505229221479,0.9371190379042323,62.901369953963325,6.08898428337325,True,False,True,False,True,3.8213637545010606,171.24689999999998,171.7588,0.0,0.0,0.0,0.0,0,0.9075747728303919,0.8339117318846796,False,True,False,False,-0.11455854673657169,-0.12704938028509966,False,False,False,False,1154090.0,937163.5325710496,False,False,False,False,40767.617232495286,False,False,False,False
2024-08-19 17:00:00+00:00,179.21,180.1,178.75,178.91,49961.0,,,,,,,,180.06164917717462,175.55804454616037,171.5768806700387,178.13007869376176,174.57669245407277,173.60566676911705,171.4248339678084,,,,,,,,176.00002103112476,171.53073247632392,171.47776841898548,173.5546417878789,179.57210704461647,176.19697894973447,174.20145009419602,171.92095658814924,,,,174.62590017794284,174.9905494683048,174.30683204887617,"rgba(38, 166, 154, 0.5)",4.9673208351464275,175.17878069516655,0.7511532732963595,62.4182583338078,6.092424969564121,True,False,True,False,True,3.1840938452861884,171.3398,171.91965,0.0,0.0,0.0,0.0,0,0.9040074671775785,0.8437542217800863,False,False,False,False,-0.13128637916568253,-0.1291678797253911,False,False,False,False,1104129.0,939752.1444691729,False,False,False,False,40910.150298658154,False,False,False,False
2024-08-20 17:00:00+00:00,173.01,173.22,171.56,171.6,67713.0,,,,,,,,177.4794994064868,175.19080193671942,171.60124516644441,178.0278512311241,174.55437209430931,173.5927544932776,171.4304473898753,,,,,,,,175.50169882713715,171.56656313857812,171.50230740569265,173.52387775952585,179.4794353849461,176.15687993260514,174.18283254296878,171.92263842718657,,,,174.38088034245845,174.55385310260527,174.22952917733005,"rgba(239, 83, 80, 0.5)",4.883732351868314,174.92950405297904,-0.6817539973715628,56.268688127049046,6.092424969564121,True,False,True,False,False,0.0,171.2838,172.0253,0.0,0.0,0.0,0.0,0,0.8995142093757587,0.8524532426524165,False,False,False,False,-0.21381827715883273,-0.17149307844211192,False,False,False,False,1036416.0,941250.8088960075,False,False,False,False,41325.6983560433,False,False,False,False
2024-08-21 17:00:00+00:00,172.39,172.665,171.4,171.93,55951.0,,,,,,,,176.31799474057632,174.93141699194734,171.61527225658884,177.9441908714585,174.53527458446425,173.58133487136266,171.43417585637238,,,,,,,,175.16505637132832,171.58699874635306,171.51733734663978,173.49719565375057,179.4032776280672,176.12330134845038,174.16675464561345,171.92314636114875,,,,174.24951521827478,174.33709431039574,174.17288351266893,"rgba(239, 83, 80, 0.5)",4.795111883259191,174.79077285281633,-0.5966018984466085,52.43497916820028,8.971998429830187,True,False,False,False,False,0.0,171.3473,172.1327,0.0,0.0,0.0,0.0,0,0.8926073073829427,0.8581421990396566,False,False,False,False,-0.2180805358755483,-0.19478680715883012,False,False,False,False,1092367.0,943593.6955797904,False,False,False,False,41552.4472187403,False,False,False,False
2024-08-22 17:00:00+00:00,172.57,173.165,171.08,171.86,42497.0,,,,,,,,175.7242067468978,174.7630631727287,171.62623956152504,177.88256506418995,174.52116579301824,173.5729683199223,171.43715716252538,,,,,,,,174.95214819017863,171.60254501701715,171.5289831196512,173.4780257582559,179.34674230715902,176.0983807340854,174.15490394673262,171.923713557303,,,,174.17418723007938,174.2181951172582,174.13568032879786,"rgba(239, 83, 80, 0.5)",4.648012737225011,174.7092753955591,-0.6130093776937849,49.82862666327878,6.467620044834391,False,False,False,False,False,0.0,171.3743,172.26675,0.0,0.0,0.0,0.0,0,0.8884791158704678,0.8617812465540265,False,False,False,False,-0.21700679060062278,-0.20589679887972645,False,False,False,False,1049870.0,945241.3902219642,False,False,False,False,41567.09144790712,False,False,False,False
2024-08-23 17:00:00+00:00,174.84,175.48,174.2,175.48,29234.0,,,,,,,,175.66579591380878,174.77422325447228,171.6867529128405,177.8624125811537,174.52322356799576,173.57845776301994,171.44945868450242,,,,,,,,174.9566711901052,171.68299943429022,171.58269383806285,173.4921060083935,179.32419992253202,176.09401693721406,174.15832660088168,171.93459264297013,,,,174.1843954168162,174.22004638254188,174.1532008218062,#000000,4.5906081100242435,174.7213223658129,0.1652673493366598,51.13024749209349,6.467620044834391,True,False,False,False,False,0.8184910273924935,171.4813,172.404675,0.0,0.0,0.0,0.0,0,0.8945044220799021,0.8528331808478193,False,False,False,False,-0.1848049121183973,-0.1953508554990619,False,False,False,False,1079104.0,947316.7795208484,False,False,False,False,41375.880727784526,False,False,False,False
2024-08-26 17:00:00+00:00,174.59,174.66,172.84,173.17,24240.0,,,,,,,,175.5237831835669,174.73660751603455,171.71373520097887,177.83713151692356,174.52013447429545,173.57839096714406,171.4553857231841,,,,,,,,174.90663571650782,171.71853414358463,171.60732664348342,173.49258096130083,179.29919960849745,176.08526201594623,174.15643205624693,171.93925457436112,,,,174.17135962013705,174.19502408316106,174.15065321499105,#000000,4.551029234150295,174.70711815453814,-0.33775176459070544,50.104947613800825,6.467620044834391,False,False,False,False,False,0.0,171.5093,172.52564999999998,0.0,0.0,0.0,0.0,0,0.8923282662838772,0.8486019605678039,False,False,False,False,-0.19767213386357202,-0.19651149468131696,False,False,False,False,1054864.0,948984.178287967,False,False,False,False,41110.208158361515,False,False,False,False
2024-08-27 17:00:00+00:00,170.05,170.79,169.81,169.89,20008.0,,,,,,,,175.24155104781505,174.62288595995184,171.69548656265516,177.80012069622876,174.5086714741877,173.56977225773952,171.45239294572784,,,,,,,,174.77071859513342,171.6945639265713,171.59260492425574,173.47248676834496,179.26662906008372,176.0684441480743,174.14608045473642,171.93505155951095,,,,174.12249735873448,174.12726870632943,174.11832242958883,"rgba(239, 83, 80, 1.0)",4.555874707600275,174.6525462439558,-1.0453637445320376,47.107689278866246,3.3853434687540087,False,False,False,True,False,0.0,171.45680000000002,172.63655,0.0,0.0,0.0,0.0,0,0.8871507148019745,0.8563290906640858,False,False,False,False,-0.23885004917662456,-0.21768077192897076,False,False,False,False,1034856.0,950315.5243610217,False,False,False,False,40783.04214040242,False,False,False,False
2024-08-28 17:00:00+00:00,169.97,170.65,169.45,169.92,24539.0,,,,,,,,174.924017509904,174.4862679068062,171.67145410678157,177.75429172385998,174.49419074164717,173.55877754476828,171.448297496528,,,,,,,,174.6089767423735,171.66324897864345,171.573019359933,173.44701960060368,179.2263162628147,176.04740389836695,174.13296114762505,171.92947038812875,,,,174.06438089391895,174.04818529004214,174.07855204731115,"rgba(239, 83, 80, 1.0)",4.5655646237167495,174.58723947813323,-1.0222699409155924,45.13864783827833,1.306999397122432,False,False,False,True,False,0.0,171.40490000000003,172.73945,0.0,0.0,0.0,0.0,0,0.8836245810608587,0.8648635278695012,False,False,False,False,-0.24186345672593312,-0.22977211432745193,False,False,False,False,1059395.0,952006.6790220911,False,False,False,False,40531.19652582253,False,False,False,False
2024-08-29 17:00:00+00:00,170.785,171.47,169.99,171.03,50480.0,,,,,,,,174.4698384545849,174.27644381640545,171.64752222383726,177.67153069021072,174.47010494760863,173.54156529041884,171.44471527894382,,,,,,,,174.36227993614978,171.63261689979262,171.55461091217663,173.40804977906504,179.15178938674165,176.01041444688624,174.1115659805078,171.92296310615464,,,,173.97840074329898,173.93167438600136,174.01928630593432,"rgba(239, 83, 80, 0.5)",4.560473301065391,174.48956868414547,-0.7585986049599857,44.96627971296945,0.8351803381227327,False,True,False,True,False,0.0,171.3545,172.8479,0.0,0.0,0.0,0.0,0,0.8793332258424592,0.8669552383196694,False,False,False,False,-0.23367689693856789,-0.2317245056330099,False,False,False,False,1109875.0,954454.2498899656,False,False,False,False,40685.441540926055,False,False,False,False
2024-08-30 17:00:00+00:00,177.14,177.44,175.64,177.12,29846.0,,,,,,,,174.60916477615677,174.35707046517422,171.7316290481778,177.66494724383287,174.47886675064206,173.55342437311214,171.46276948275124,,,,,,,,174.45039502279045,171.74112475810676,171.62937464528164,173.43707062364476,179.1391636736941,176.01343205726394,174.1215685842019,171.9397374020815,,,,174.02198259379415,173.97969601997815,174.05898334588312,"rgba(38, 166, 154, 0.5)",4.513179673552373,174.6788176826895,0.5409007604142259,49.72878510562928,0.8351803381227327,False,False,False,False,True,2.0597106189395546,171.4449,172.9854,0.0,0.0,0.0,0.0,0,0.8829631812210719,0.8625342221894833,False,False,False,False,-0.16485526899053518,-0.19828988731177255,False,False,False,False,1139721.0,957326.6026048498,False,False,False,False,40517.388183702395,False,False,False,False
2024-09-02 17:00:00+00:00,177.12,177.12,177.12,177.12,0.0,,,,,,,,174.60916477615677,174.35707046517422,171.7316290481778,177.66494724383287,174.47886675064206,173.55342437311214,171.46276948275124,,,,,,,,174.45039502279045,171.74112475810676,171.62937464528164,173.43707062364476,179.1391636736941,176.01343205726394,174.1215685842019,171.9397374020815,,,,174.02198259379415,173.97969601997815,174.05898334588312,"rgba(38, 166, 154, 0.5)",4.526168931690325,174.6788176826895,0.5393484764164187,52.90378870073583,-3.1276097256383366,True,False,True,False,True,2.0597106189395333,171.50850000000003,173.117825,0.0,0.0,0.0,0.0,0,0.8828893215368308,0.8641718214752196,False,False,False,False,-0.15807933477721803,-0.1781846110444953,False,False,False,False,1139721.0,960154.4227195033,False,False,False,False,39889.211622714756,False,False,False,False
2024-09-03 17:00:00+00:00,173.7,174.44,173.36,173.59,33858.0,,,,,,,,174.55613286591512,174.3369566228294,171.76965691921382,177.6343974161187,174.47588378060806,173.55444532984612,171.47177304537064,,,,,,,,174.42394977171674,171.78956154178613,171.6642971968111,173.4405958974315,179.10770990291718,176.00298445032334,174.12016844649557,171.9470542108582,,,,174.01970449321612,173.97132085427168,174.0620401772925,#000000,4.502030497853624,174.57791301120483,-0.21943720987137233,51.81357330034031,-3.1276097256383366,True,False,True,False,True,0.0,171.47670000000002,173.23587499999996,0.0,0.0,0.0,0.0,0,0.8791693432821067,0.8699288432079851,False,False,False,False,-0.19589766902616196,-0.18704114003532862,False,False,False,False,1105863.0,962413.4704292783,False,False,False,False,39795.70446577344,False,False,False,False
2024-09-04 17:00:00+00:00,172.465,172.83,171.275,171.7,42814.0,,,,,,,,174.35629103077795,174.2326751623144,171.7734195140817,177.57804290910835,174.4619120004333,173.54589544812745,171.4740217767654,,,,,,,,174.30282725382457,171.79376978739137,171.66970281882175,173.422160173419,179.05470513447858,175.97888426872706,174.108325283309,171.94699444803356,,,,173.97997513397422,173.91746540594406,174.03467114600062,"rgba(239, 83, 80, 0.5)",4.482756705943925,174.45106135190076,-0.6136985637103605,49.612902904544725,-3.1276097256383366,False,False,False,False,False,0.0,171.4259,173.357375,0.0,0.0,0.0,0.0,0,0.8760056674675042,0.8713361670670853,False,False,False,False,-0.21784188311278405,-0.20244151157405632,False,False,False,False,1063049.0,963973.7111978167,False,False,False,False,39842.49974537385,False,False,False,False
