date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-16 00:00:00+00:00,28.4908230057,28.6566119089,28.0134338591,28.2089818704,1834334,,,,,,,,,,,28.479121921637784,28.462473114054887,28.752918289606082,,,,,,,,,,,28.350359887903753,28.650360004411176,28.708794749980466,28.880239806932703,29.054796476370797,,,28.667383031362206,#000000,,28.485578732001898,,46.13060712613972,-9.942466938578896,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0051703893568193,0.9818166589013202,False,False,False,False,-0.08472600285866398,-0.07611828042682729,False,False,False,False,-5091398,-6437271.828641701,False,False,False,False,1042282.0523124267,False,False,False,False
2022-12-23 00:00:00+00:00,27.9830592415,28.4829054917,27.8580976789,28.3912670125,1328278,,,,,,,,,,,28.39118864645574,28.439750075316997,28.72506275794601,,,,,,,,,,,28.31070906910931,28.623407357212034,28.68450717742849,28.85545872035587,29.027126421065706,,,28.63215127811127,#000000,,28.44126378702352,,45.8079148134378,-9.942466938578896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804864699166743,1.0110445448141632,False,False,False,False,-0.11094230215217069,-0.093530291289499,False,False,False,False,-6419676,-6435968.433927501,False,False,False,False,1063466.9373263211,False,False,False,False
2022-12-30 00:00:00+00:00,27.341589887,27.9305753852,27.2332898661,27.9080823039,1228505,,,,,,,,,,,28.23131640720888,28.38725095315997,28.678072287134288,,,,,,,,,,27.501818379433335,28.204390832518122,28.574120020684138,28.641879742776077,28.8164403876363,28.986982000967966,,,28.4469190012799,#000000,,28.081194143080076,,44.578741267262586,-9.942466938578896,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233875547763238,1.0494810965150998,False,False,False,False,-0.20625594414303683,-0.1498931177162679,False,False,False,False,-7648181,-6525761.957340278,False,False,False,False,1075691.979005853,False,False,False,False
2023-01-06 00:00:00+00:00,28.9494286585,29.0493979086,27.4582206787,27.4582206787,1300029,,,,,,,,,,,28.271969794211348,28.39275522347912,28.670556928280966,,,,,,,,,,28.007665553582616,28.23873816115015,28.57019018519634,28.636141063143572,28.806649938357516,28.973398527343463,,,28.507562819416123,#000000,,28.22778218310581,,46.58521973753211,-9.154410721439682,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197566980935303,0.9999161397167929,False,False,False,False,-0.09765056240684299,-0.12377184006155545,False,False,False,False,-6348152,-6512605.66420396,False,False,False,False,1092309.5361165304,False,False,False,False
2023-01-13 00:00:00+00:00,29.4742672213,29.5742364713,28.9077748044,28.9660902002,786539,,,,,,,,,,,28.364264838900393,28.423058939329074,28.685522759489864,,,,,,,,,,28.318737593545126,28.31303693456904,28.589788330293096,28.65098454309635,28.81565970742712,28.978968998788115,,,28.57111362727091,#000000,,28.35477457658591,,48.805603125020205,-6.906582087409554,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9800995845677047,0.9883320693878652,False,False,False,False,0.05852931036727545,-0.03262126484714,False,False,False,False,-5561613,-6442161.763151815,False,False,False,False,1069659.8667745653,False,False,False,False
2023-01-20 00:00:00+00:00,30.1074058049,30.2157058258,29.3576364296,29.540913388,1106256,,,,,,,,,,,28.532990898686855,28.48776532945275,28.723518520748698,,,,,,,,,,28.712777899852775,28.452474933178333,28.63609279097305,28.687860256803084,28.84168874481956,28.999257480309264,,,28.674936317202707,#000000,,28.54650226529268,,51.285359398486484,-4.4521718243205015,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9819385127278941,0.9817211501614749,False,False,False,False,0.1456023089163007,0.05649052203458034,False,False,False,False,-4455357,-6294991.039955384,False,False,False,False,1072370.691457931,False,False,False,False
2023-01-27 00:00:00+00:00,30.4406366384,30.5574340455,30.0907442632,30.1573904299,1484448,,,,,,,,,,,28.768969952181692,28.592312269869595,28.789907098201354,,,,,,,,,,29.127554368551742,28.654698705009945,28.71464485806435,28.752010053547256,28.889434097968287,29.03867555105465,,,28.814245217160988,#000000,,28.785883823903244,,53.50860779785252,-2.2802639356335064,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9953648147697285,0.9877669723825617,False,False,False,False,0.23355588804008304,0.14502320503733168,False,False,False,False,-2970909,-6048762.740699429,False,False,False,False,1102894.9365351212,False,False,False,False
2023-02-03 00:00:00+00:00,30.5730716259,31.0209520563,30.3439996967,30.4239750967,1164361,,,,,,,,,,30.646007792966667,28.94138883252612,28.678360113041684,28.847048027608803,,,,,,,,,,29.377624161772918,28.80735537583171,28.781182135410806,28.807244341405912,28.9316384934107,29.07431034380195,,,29.08921596177772,#000000,,29.44309404077435,,55.279056249315495,-0.5554933415128289,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778176874251382,1.00218667636249,False,False,False,True,0.3109270083706219,0.2279751067039768,False,False,False,True,-1806548,-5734524.61175873,False,False,False,True,1107447.9782732604,False,False,False,True
2023-02-10 00:00:00+00:00,30.0624042192,30.5060988512,29.9452018636,30.5060988512,654823,,,,,,,,,,30.475111303653375,29.001800915048328,28.71272768204626,28.869584014716807,,,,,,,,,,29.44489629628781,28.863726649785047,28.807602257592535,28.82925393175804,28.94816491846158,29.08781862959161,,,29.104068659894136,#000000,,29.446383791193643,,55.51096909369413,-0.28007050298215574,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575741706275517,1.0128533689336692,False,False,False,False,0.2583451257590584,0.2431601162315176,False,False,False,False,-2461371,-5492068.788665491,False,False,False,False,1073920.2021048707,False,False,False,False
2023-02-17 00:00:00+00:00,29.9535734604,30.372153302,29.8321853064,30.0958906065,530399,,,,,,,,,,30.37974129151932,29.042011661026173,28.737255339861726,28.885670624549345,,,,,,,,,,29.48394307928355,28.90223975656672,28.826479076866402,28.84503739963074,28.959964524266713,29.097347412397284,,,29.115969016596797,#000000,,29.45198394709894,,55.45811422614543,-0.21201853812920035,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748278624491398,1.0129116766815591,False,False,False,False,0.23615990975356288,0.23966001299254025,False,False,False,False,-2991770,-5306861.470986566,False,False,False,False,1033659.3723193248,False,False,False,False
2023-02-24 00:00:00+00:00,29.727540346,29.9703166541,29.183386552,29.8363711048,454273,,,,,,,,,,30.257797381058875,29.0605778887915,28.750990815104206,28.894205646766284,,,,,,,,,,29.491408810188513,28.921807082562065,28.836742090739726,28.853584377745133,28.96601337481682,29.10179071055608,,,29.11349181783292,#000000,,29.43289779065024,,54.954875663896466,-0.21201853812920035,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0067374928938386,0.9901329699148622,False,False,False,False,0.14401730072267702,0.19183865685760865,False,False,False,False,-3446043,-5169023.065728301,False,False,False,False,990741.863258634,False,False,False,False
2023-03-03 00:00:00+00:00,29.7927615538,29.9452018636,29.3720786739,29.9117154763,470757,,,,,,,,,,30.17808987767132,29.081042306421644,28.76598510829663,28.9037445851815,,,,,,,,,,29.502276709881965,28.943075598982993,28.848103391858157,28.86310067922691,28.972876999550696,29.106974478441845,,,29.116526973551363,#000000,,29.426121123239483,,54.71477218265813,-0.21201853812920035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0163174518992508,0.9667962771024594,False,False,False,False,0.15816681680497452,0.17500273683129158,False,False,False,False,-2975286,-5006524.023822501,False,False,False,False,952224.4659802166,False,False,False,False
2023-03-10 00:00:00+00:00,28.5138855989,29.8937254449,28.2109939254,29.8264161842,657488,,,,,,,,,,29.959843319535118,29.072179586352927,28.768284857614976,28.903244436982494,,,,,,,,,,29.460211900638505,28.940504858550685,28.848548693949702,28.863251101125158,28.971593463471578,29.104190427413673,,,29.089185264563486,#000000,,29.35818491626931,,52.07972869894864,-0.21201853812920035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704102762229913,0.9474691979244011,False,False,False,False,0.05438746212327052,0.11469509947728106,False,False,False,False,-3632774,-4904764.762798612,False,False,False,False,930392.1351668673,False,False,False,False
2023-03-17 00:00:00+00:00,27.5967969207,28.6232631477,26.7823548653,28.1184436918,2115179,,,,,,,,,,29.15803218674681,28.902964145831138,28.69701975234294,28.8420361589954,,,,,,,,,27.66747164456667,29.142973679311712,28.80634824947755,28.783963570921863,28.806805321060004,28.91988319866816,29.051249677886364,,,28.772749790792226,#000000,,28.71786041411408,,48.77989475633424,4.0539779158299964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9142394630456421,1.0123589080960875,False,False,False,False,-0.1756713075785838,-0.030488104050651367,False,False,False,False,-5747953,-4967223.150739456,False,False,False,False,1018154.1251545068,False,False,False,False
2023-03-24 00:00:00+00:00,27.5715559479,28.093202719,27.2518369592,27.6641061815,971533,,,,,,,,,,28.94775149517079,28.836688042040297,28.666463704050994,28.815272850516852,,,,,,,,,27.658467857865205,29.029910826658064,28.75244628295904,28.75590703008355,28.78201992659952,28.89696999341125,29.027742918874416,,,28.714189800935554,#000000,,28.61820455543359,,46.385744420584516,1.7339281089190663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9576771527173752,1.0150605011201856,False,False,False,False,-0.1809580645489035,-0.10572308429977743,False,False,False,False,-6719486,-5097020.398832829,False,False,False,False,1014700.7084763951,False,False,False,False
2023-03-31 00:00:00+00:00,28.5727812021,28.6232631477,27.7314154423,27.7314154423,577407,,,,,,,,,,28.899210103683135,28.82074668311267,28.660434942956325,28.808669166731697,,,,,,,,,27.76100555064192,28.999087944534594,28.740607335617835,28.74949485275915,28.77613019940491,28.890786916753555,29.020704574179938,,,28.710617369619577,#000000,,28.62001257049308,,46.71763610054738,1.7339281089190663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9767750160036377,0.9754812341826755,False,False,False,False,-0.0939143954528001,-0.09981873987628877,False,False,False,False,-6142079,-5174432.147067433,False,False,False,False,982308.581922588,False,False,False,False
2023-04-07 00:00:00+00:00,28.7664736558,28.7918483752,28.4262832499,28.5296429406,446135,,,,,,,,,,28.886025515262386,28.81711414961984,28.660449100686275,28.80720066557146,,,,,,,,,27.858750786742284,28.988291219845088,28.73900866128034,28.74853010033451,28.775037885960206,28.888938736366253,29.018006841344803,,,28.716934682166862,#000000,,28.6375454178674,,47.3181650200039,1.7339281089190663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.999376397941959,0.9839926543973715,False,False,False,False,-0.020633675756716326,-0.06022620781650255,False,False,False,False,-5695944,-5213062.654692068,False,False,False,False,942592.0202986927,False,False,False,False
2023-04-14 00:00:00+00:00,28.9779296515,29.0709702896,28.656516538,28.707265977,465703,,,,,,,,,,28.886889259137646,28.819084278295897,28.663648347965964,28.808176139799087,,,,,,,,,27.96490425494224,28.98549691406641,28.742373423464063,28.750265114223847,28.776286799459083,28.889046111550336,29.01710285551287,,,28.728617064290454,#000000,,28.66409367661055,,48.15049942155319,1.7339281089190663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0513641668318752,0.940010421720227,False,False,False,False,0.02244109982612477,-0.01889255399518889,False,False,False,False,-5230241,-5214335.124714877,False,False,False,False,907266.9076839748,False,False,False,False
2023-04-21 00:00:00+00:00,29.2824262853,29.2908845251,28.8679725337,28.9863878913,893844,,,,,,,,,,28.911627109719717,28.83310354599153,28.675642758079643,28.814753313230398,,,,,,,,,28.15809110231627,28.99493289623922,28.757816058724785,28.758703365654924,28.78316840688774,28.893114173109872,29.01901526851199,,,28.758095272995412,#000000,,28.724438663566684,,49.325515194305346,1.7339281089190663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0878659395594132,0.9053951971258009,False,False,False,False,0.0589797584026764,0.020043602203743755,False,False,False,False,-4336397,-5149302.671032294,False,False,False,False,906272.6182259026,False,False,False,False
2023-04-28 00:00:00+00:00,29.1640109277,29.3500922039,28.7918483752,29.3162592446,3443178,,,,,,,,,29.1019838356,28.962653034875732,28.87111399262667,28.712834371204877,28.834731818869095,,,,,,,,,28.522726842353624,29.014590421187886,28.801919968906915,28.784693210100635,28.804439538128573,28.905072097514942,29.023465040859296,,,28.8411687033854,#000000,,28.900488533504312,,49.91506642345506,1.7339281089190663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0794584571066181,0.8838320781218717,False,False,False,False,0.057544539271187745,0.03879407073746575,False,False,False,False,-7779575,-5344137.658363234,False,False,False,False,1094191.5353943543,False,False,False,False
2023-05-05 00:00:00+00:00,27.6178690775,29.2164403172,26.9376259968,29.0973977781,1327740,,,,,,,,,28.77414654049045,28.865347786170403,28.822152134644547,28.687161747753727,28.810941967592886,,,,,,,,27.923978463833336,28.445097315354932,28.942471382180432,28.760579186812457,28.760277478966195,28.78235528070623,28.883880632768758,29.001186971971677,,,28.679215400379938,#000000,,28.50214252646228,,47.55216974681346,1.7339281089190663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001893819555528,0.8919646452651699,False,False,False,False,-0.2069144491317385,-0.08406018919713638,False,False,False,False,-9107315,-5622891.535521513,False,False,False,False,1111491.4216614391,False,False,False,False
2023-05-12 00:00:00+00:00,27.7454146551,27.953398977,27.2607414601,27.643378193,1528652,,,,,,,,,28.502134315241225,28.747334964160824,28.756486870755126,28.64981920114634,28.777140493576663,,,,,,,,27.779058255719328,28.34224064631872,28.851258004683267,28.703630687161752,28.725264188010584,28.750662251918488,28.854017958564476,28.97045724292202,,,28.583436762677383,#000000,,28.342692045360028,,46.1392012271162,1.096479442459291,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.016739013668923,1.003691148647822,False,False,False,False,-0.3368351916921393,-0.21044769044463785,False,False,False,False,-7578663,-5767763.495853253,False,False,False,False,1142392.2052420734,False,False,False,False
2023-05-19 00:00:00+00:00,27.9409845408,28.1620635421,27.3797839992,27.677390347,945730,,,,,,,,,28.41408865470475,28.695085292775346,28.725289852765055,28.631849666767533,28.76029394409556,,,,,,,,27.791135063745664,28.303963248068023,28.80833267889367,28.676619070882335,28.708037536968646,28.734907476191974,28.838837490795303,28.95456327281183,,,28.551469500966657,#000000,,28.301068064823443,,45.56227078279934,0.45445660437010105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565329223385163,0.9950583257757675,False,False,False,False,-0.2983154104483786,-0.25438155044650823,False,False,False,False,-6632933,-5831850.125790048,False,False,False,False,1127824.6344834014,False,False,False,False
2023-05-26 00:00:00+00:00,28.2130817731,28.2818713547,27.9070574172,28.0090088489,667507,,,,,,,,,28.390461288164797,28.67345478115442,28.711597854174936,28.624286728754946,28.752548218381833,,,,,,,,27.84234000520533,28.295485878668796,28.78894809593519,28.665061484636233,28.700366123987678,28.72775462225335,28.83155582276847,28.946586979607872,,,28.544455045906414,#000000,,28.300435488298337,,45.75392900232066,0.45445660437010105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632127920487707,0.9922843221199629,False,False,False,False,-0.22460151127926553,-0.23949153086288688,False,False,False,False,-5965426,-5841744.634990786,False,False,False,False,1093727.0319290755,False,False,False,False
2023-06-02 00:00:00+00:00,29.1426550672,29.1512038073,28.2300878501,28.2300878501,1144671,,,,,,,,,28.447439602350414,28.683863873041545,28.716552141333455,28.629796947769496,28.754391747640845,,,,,,,,28.046016040383325,28.338494306067794,28.79140831133524,28.671272446256012,28.703523930163925,28.73002632939665,28.831725717937008,28.944860956973542,,,28.5782759346342,#000000,1.5083435038592445,28.37895345546077,0.5063180964980616,47.758658659532,0.45445660437010105,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.988267251016756,0.9760566273034841,False,False,False,False,-0.09427102245194989,-0.1668812766574184,False,False,False,False,-4820755,-5766115.7731396165,False,False,False,False,1097500.6591935884,False,False,False,False
2023-06-09 00:00:00+00:00,28.8092542026,29.2110449882,28.7402658698,29.0828138864,746567,,,,,,,,28.920188353533334,28.483438888045693,28.693050197383027,28.72150139081529,28.63452726852025,28.75660748040176,,,,,,,,28.14861655086585,28.36692680302594,28.79523691863292,28.67686476558317,28.706644240529634,28.732475424288847,28.8327188048003,28.944599909413924,,,28.614699537693507,#000000,1.421759838389922,28.479792648867708,0.23172799289744367,48.51758883441212,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077819539714115,0.9723660602904409,False,False,False,False,-0.03333626247594795,-0.10010876956668317,False,False,False,False,-5567322,-5751390.308462608,False,False,False,False,1071505.5733273968,False,False,False,False
2023-06-16 00:00:00+00:00,28.484402078,28.8690953834,28.2493117247,28.8690953834,917482,,,,,,,,28.707410129004284,28.487788677151777,28.685810962858525,28.716071255819976,28.63255963365428,28.753014879772497,,,,,,,,28.1972305770558,28.376409294031824,28.78603830153511,28.673033483601845,28.703646508395032,28.729387214636798,28.82865740492099,28.939332994739484,,,28.596599882310848,#000000,1.3489769125489255,28.44220966931092,0.03127733936480456,48.418328855289325,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9914440439639477,0.9707072197188371,False,False,False,False,-0.12258265703521892,-0.11134571330095105,False,False,False,False,-6484804,-5805717.248576488,False,False,False,False,1060096.4197475896,False,False,False,False
2023-06-23 00:00:00+00:00,28.407463417,28.484402078,28.2279398744,28.4502071176,1070793,,,,,,,,28.576581158277065,28.47738975220163,28.670020417301018,28.704847795734597,28.626753490227966,28.745986040935364,,,,,,,,28.219807762712485,28.37621446357739,28.769728667696732,28.663919269625172,28.697074283668048,28.723027069376883,28.821537854411595,28.93097813860134,,,28.578233706102207,#000000,1.268790949861358,28.41249828419214,-0.003968240152320356,48.19366332947522,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9979708021339243,0.9804921218939382,False,False,False,False,-0.16671871811775985,-0.13903221570935545,False,False,False,False,-7555597,-5935337.970904156,False,False,False,False,1060888.7590255458,False,False,False,False
2023-06-30 00:00:00+00:00,28.6126331798,28.6553768804,28.270683575,28.3989146768,1014041,,,,,,,,28.55935537214028,28.480201378064617,28.662846119316985,28.69907535429043,28.62438925177282,28.741970781560095,,,,,,,,28.251549681459757,28.383798254235963,28.760465077319495,28.65969259635538,28.693668792467346,28.719532249963205,28.817034983590442,28.925215061198017,,,28.577504187742306,#000000,1.187946079800957,28.418726171475157,0.1632287960050611,48.49602927615918,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0324195023848717,0.9480238487759419,False,False,False,False,-0.14736352389810117,-0.1431978698037283,False,False,False,False,-6541556,-5980243.01009644,False,False,False,False,1057418.5546532832,False,False,False,False
2023-07-07 00:00:00+00:00,28.3447828331,28.9676289253,28.0740549195,28.6799697739,402172,,,,,,,,28.549938237669743,28.479651920905052,28.659276434615958,28.696282938237985,28.623064079947635,28.740072048043302,,,,,,,28.4621555593,28.260223179463953,28.385485402248854,28.756257935940376,28.657524038454653,28.691983385844072,28.717845663588818,28.814993392443302,28.922697267896584,,,28.552985972678425,#000000,1.1414564432462722,28.43799222433469,-0.0816582987342081,48.128378034806545,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0185386807161698,0.9919231577185944,False,False,False,False,-0.1347082140627742,-0.13895304193325125,False,False,False,False,-6943728,-6051612.268607815,False,False,False,False,1008881.7728271141,False,False,False,False
2023-07-14 00:00:00+00:00,28.5854298675,28.9188979008,28.4049445917,28.4908899612,518165,,,,,,,,28.55953597716749,28.485569867562294,28.658764459416293,28.695387537051612,28.6232032188087,28.739173732085472,,,,,,,28.56027165020487,28.279179155662074,28.39225891134984,28.754119309399957,28.657229759102155,28.691467103720452,28.717163978798112,28.813679548623433,28.92070573132602,,,28.566551984572534,#000000,1.1042737977079344,28.47113916264918,0.1034985210081461,48.44482496951306,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9596051321190644,1.017590155701159,False,False,False,False,-0.10399611934508722,-0.12147458063916924,False,False,False,False,-6425563,-6079312.322785013,False,False,False,False,972532.3822473278,False,False,False,False
2023-07-21 00:00:00+00:00,28.6713752369,28.7916987541,28.2760265376,28.5338626459,797160,,,,,,,,28.56247651421408,28.490736326559183,28.656130190577656,28.69278515021672,28.622517202237226,28.737075361603818,,,,,,,28.569289216921014,28.300799068585473,28.39973231472678,28.74945847156845,28.655601197986677,28.689891827545512,28.71541593632729,28.811060739947965,28.917094766888273,,,28.56995256535933,#000000,1.0872952378608882,28.48082528156994,0.17525134728350797,48.880844282697396,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9294179228236936,1.0570524306053417,False,False,False,False,-0.13186395279026375,-0.1266692667147165,False,False,False,False,-5628403,-6045911.632208345,False,False,False,False,959541.8354141924,False,False,False,False
2023-07-28 00:00:00+00:00,28.7573206063,29.1096966209,28.6198080153,28.7057533847,691974,,,,,,,28.8289417475,28.59241747138182,28.506116974686087,28.660987709319624,28.695392926174936,28.625304709601807,28.738112799368782,,,,,,,28.64385861418492,28.331842281279837,28.414090191424766,28.751260373072487,28.65870528212954,28.691572477472587,28.716655402985083,28.811232793399647,28.916291852085095,,,28.6083613571154,#000000,1.0652661191506767,28.599265028586643,0.14837191840792904,49.41062726849736,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9096926092552259,1.0581924714687876,False,False,False,False,-0.06016658771463863,-0.09341792721467757,False,False,False,False,-4936429,-5963727.733526246,False,False,False,False,939721.9957538819,False,False,False,False
2023-08-04 00:00:00+00:00,28.627566578,29.0237512515,28.3856191394,28.7916987541,563567,,,,,,,28.761628882716895,28.59967480379564,28.512290804701905,28.661390360948804,28.695140823185476,28.62588859340955,28.737573883499834,,,,,,,28.650516007945225,28.347700848771186,28.421115518747204,28.749950008604632,28.6589967120131,28.69144971825146,28.7163233396558,28.810204433268776,28.914544422785628,,,28.605840477143005,#000000,1.0374310808879774,28.589880135807235,0.03632669474343074,49.43951603098479,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8846640140666961,1.0863192368150616,False,False,False,False,-0.05340236341271636,-0.07341014531369697,False,False,False,False,-5499996,-5929377.234746524,False,False,False,False,911858.6627350758,False,False,False,False
2023-08-11 00:00:00+00:00,28.627566578,28.7917451971,28.4720289389,28.7831042172,519615,,,,,,,28.723229934385273,28.601882849877867,28.51605763881121,28.66076475351769,28.694237469505648,28.62593385877989,28.73668122349929,,,,,,,28.647530252675494,28.359129050860428,28.426112195327647,28.747985373919416,28.658623270996912,28.69090633248941,28.715631115747104,28.80892488162649,28.91262865273403,,,28.603555278987756,#000000,1.0132225885459192,28.582943021949767,0.04404121715670842,49.460150861332956,0.45445660437010105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.911422608211685,1.0765160174952444,False,False,False,False,-0.05898525392438482,-0.0661976996190409,False,False,False,False,-5499996,-5897571.217357893,False,False,False,False,882803.5766065517,False,False,False,False
2023-08-18 00:00:00+00:00,28.0659028812,28.636207558,28.0054160216,28.6016436382,516415,,,,,,,28.613395082742347,28.5775170210439,28.507452001702852,28.652394854826,28.68796315605141,28.622121613065577,28.73256763518161,,,,,,,28.59449999484897,28.354367907575817,28.421703073070493,28.73975209707954,28.653197740184513,28.686913138128023,28.711818046308967,28.80489916061592,28.908123142925476,,,28.580224292912582,"rgba(239, 83, 80, 0.5)",1.002973885680485,28.53494500155276,-0.46765137861444,47.96127400268337,0.45445660437010105,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8936090583431457,1.0772708610861406,False,False,False,False,-0.10072515925133821,-0.08346142943518955,False,False,False,False,-6016411,-5906374.164220271,False,False,False,False,855663.6820431034,False,False,False,False
2023-08-25 00:00:00+00:00,28.1350307208,28.3223671662,27.8623213936,28.0399799414,476691,,,,,,,28.526121016610592,28.55025478769496,28.496400993057627,28.64264779156171,28.680709132634824,28.617512454662368,28.727857308276416,,,,,,28.106573093533335,28.54264915700524,28.345838623699784,28.415103470819194,28.7304934285712,28.64679833471661,28.68225014452741,28.7074102718559,28.800400163665643,28.903227605477248,,,28.50367914951885,#000000,0.9819699263478627,28.431399513711035,-0.30181045769221154,47.1124096497934,0.06799480173418715,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9183019379146341,1.0739812346904398,False,False,False,False,-0.17567002217238492,-0.12956572580378722,False,False,False,False,-5539720,-5879214.5965002505,False,False,False,False,827591.631521392,False,False,False,False
2023-09-01 00:00:00+00:00,28.5843616783,28.627566578,28.1436717008,28.2127995404,368250,,,,,,,28.51740299811335,28.546043246874195,28.495472373161245,28.640051736267143,28.678524452691192,28.6163762693156,28.726262297870548,,,,,,28.257062125359667,28.53576193093435,28.348584934051125,28.4156887687664,28.727381193742342,28.64505119117586,28.680828954774842,28.705980645419025,28.798674120355265,28.901107998916007,,,28.516197375996104,#000000,0.9720736434249345,28.46406757532039,0.12374998930716243,47.89447344894308,0.06799480173418715,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9223793607213626,1.0564467519980894,False,False,False,False,0.018994950623436004,-0.05528538759017561,False,False,False,False,-5171470,-5826789.070833565,False,False,False,False,793566.3254827703,False,False,False,False
2023-09-08 00:00:00+00:00,28.4540378409,28.5409203991,28.174102238,28.5235438875,251823,,,,,,,28.50791105897212,28.5415965602249,28.49398516085604,28.63774349055012,28.67665104815699,28.615317941094936,28.724937372930874,,,,,,28.287513480427258,28.5285574104664,28.349300283488265,28.41540872903868,28.724821304024285,28.643495564561842,28.679605944224935,28.70477521383931,28.79729373189917,28.899470917848035,,,28.516348852620503,#000000,0.9458901064617925,28.46639462752267,-0.013063659867311032,48.072555115739334,0.06799480173418715,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9816008637665847,1.0600337453305788,False,False,False,False,0.0063931299545040236,-0.024446128817835793,False,False,False,False,-5423293,-5796900.472994042,False,False,False,False,753437.1902618243,False,False,False,False
