date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_785,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_665,aVWAP_peak_522,aVWAP_peak_460,aVWAP_peak_436,aVWAP_peak_368,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_273,aVWAP_peak_243,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_52,aVWAP_peak_22,aVWAP_valley_880,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_777,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_466,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_300,aVWAP_valley_254,aVWAP_valley_206,aVWAP_valley_144,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_18,aVWAP_OB_bull_528,aVWAP_OB_bull_466,aVWAP_OB_bull_144,aVWAP_OB_bull_72,aVWAP_OB_bear_436,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-17 15:00:00+00:00,16.595,16.64,16.295,16.325,65561.0,,17.230267830540722,16.29315085780951,15.887219414095915,15.234214742827787,13.793256220329692,13.059000758044549,12.815484182304349,12.39077987760273,12.320082060871485,12.264456654710722,12.106614484432978,11.957903476893478,11.469730678123726,11.321239962664887,11.217406742134743,11.126734826854559,,,,17.205621109403634,15.596165188506957,15.376093574933531,14.603295984608941,14.490853393520693,14.231000708856348,13.407604540078388,13.105717052999763,12.920598297789992,12.602298242153408,12.384039720446923,12.176897713645667,12.026568734236061,11.75793682108044,11.545164310912192,11.258666018291784,11.152240612888397,11.116727814878933,13.960926339041807,13.105717052999763,11.545164310912192,11.258666018291784,12.815484182304349,13.819167392865769,"rgba(0, 255, 255, 0.75)",0.7875025925886582,15.004759825948636,1.6764899398127748,36.684058870666185,-8.332560345744788,False,True,False,True,False,2.5142988450454276,0.0,0.0,0.0,0.0,0,1.0007090941322463,0.9241269278496721,False,False,False,False,0.15209522117636762,0.19511503111264553,False,False,False,False,476648.0,547334.6009693526,False,False,False,False,49077.78369139755,False,False,False,False
2025-10-17 16:00:00+00:00,16.325,16.425,16.165,16.21,15663.0,,17.21465382818225,16.293055069416365,15.888321468072116,15.236358025722204,13.796091543702842,13.062059368118508,12.818518339172732,12.393616604486533,12.322835979103752,12.267158279713083,12.109229788536878,11.96045138667611,11.472099954240193,11.323576937088175,11.219729485537082,11.129046288950693,,,,17.191941024722766,15.597887944402776,15.378101768684614,14.605833531294783,14.493454913144147,14.233729021976076,13.410583388106701,13.108774425553886,12.923654736268949,12.6052814387779,12.386870903121956,12.17954913149626,12.029148882253782,11.760387745170537,11.547555924486732,11.260994911371183,11.154554797188778,11.1190381567207,13.963761872656981,13.108774425553886,11.547555924486732,11.260994911371183,12.818518339172732,13.820286431628316,"rgba(0, 255, 255, 0.75)",0.7730284833281126,15.005248982992972,1.5584820520716454,31.566042216532303,-12.559439000763938,False,True,False,True,False,1.2416469771328948,0.0,0.0,0.0,0.0,0,0.9948790393784214,0.9323680028253576,False,False,False,False,0.12535292130198214,0.16023397620731383,False,False,False,False,460985.0,545995.8474659518,False,False,False,False,48559.725029515415,False,False,False,False
2025-10-17 17:00:00+00:00,16.205,16.37,16.155,16.335,21180.0,,17.194756411100034,16.29302397727646,15.889879799217868,15.239298112834334,13.799946188692191,13.06621180662968,12.822636495045499,12.397465692439631,12.326572660992369,12.270823945753214,12.112778047271526,11.963907941299265,11.475313392849221,11.326746328661315,11.222879408749368,11.132180770947144,,,,17.174450513195925,15.600272725137685,15.38086375018193,14.609293766565903,14.497000212517573,14.237442903870132,13.41462975984927,13.112925431083323,12.927803552143088,12.609329687464037,12.390712458332954,12.18314651699993,12.032649292938796,11.763712417501866,11.550799778448082,11.264153239790266,11.157693010898793,11.122171104006034,13.967618300581458,13.112925431083323,11.550799778448082,11.264153239790266,12.822636495045499,13.821912865953305,"rgba(0, 255, 255, 0.75)",0.7612026224553875,15.006057445456667,1.745846001235,30.37854021167843,-13.29284323700714,False,True,False,True,False,2.560777214051374,0.0,0.0,0.0,0.0,0,0.996306718255364,0.9310587407667955,False,False,False,False,0.1203355548645491,0.14028476553593147,False,False,False,False,482165.0,545006.2219238441,False,False,False,False,48135.2331685927,False,False,False,False
2025-10-17 18:00:00+00:00,16.335,16.425,16.325,16.4,36882.0,,17.165550511196756,16.293782929402965,15.893218568870356,15.244847682770445,13.80688993513397,13.073633508286939,12.829983858907712,12.404316348233026,12.333221205586057,12.27734452572754,12.119085243682804,11.970048187621064,11.481011139796422,11.33236310445397,11.228459752771531,11.13773214106993,,,,17.148700318090135,15.604965633195352,15.38614250624775,14.615630694172289,14.503472169481848,14.244181701401248,13.42188508661891,13.120347378231637,12.935210971462258,12.616542687084243,12.397549488032425,12.189543056190125,12.038869248031999,11.769613711381831,11.556552991800443,11.269749231715029,11.163251441973877,11.127719580495217,13.97458190834787,13.120347378231637,11.556552991800443,11.269749231715029,12.829983858907712,13.825398537746391,"rgba(0, 255, 255, 0.75)",0.7491973963777946,15.008327238268027,1.8575515190794905,30.721511637777958,-13.29284323700714,False,True,False,True,False,3.2417434998005703,0.0,0.0,0.0,0.0,0,1.0005267778753293,0.9294117647058824,False,False,False,False,0.13773069607998803,0.13900773080795975,False,False,False,False,519047.0,544603.7533668852,False,False,False,False,47960.76443729669,False,False,False,False
2025-10-17 19:00:00+00:00,16.395,16.48,16.385,16.395,65161.0,,17.120974738373306,16.295629526721942,15.899441330348877,15.254833445004794,13.81924024553206,13.086809264564657,12.843024106560813,12.416473316381984,12.345020225479,12.288916742185135,12.130278446858064,11.98094460746674,11.491120375614097,11.342327880326003,11.238359261534459,11.14757970588118,,,,17.109074420404397,15.61350492131465,15.39567206263601,14.626946408922985,14.515019485339485,14.256186859842993,13.434774718963233,13.133524471317003,12.948358992081547,12.62934243523688,12.40968229951323,12.200894995717054,12.049907330338458,11.780085579190963,11.566760989380382,11.279676742762335,11.173111689270375,11.137561951827912,13.98697297829442,13.133524471317003,11.566760989380382,11.279676742762335,12.843024106560813,13.832179015884213,"rgba(0, 255, 255, 0.75)",0.7374852266045661,15.013142354807922,1.8737428159127303,30.907499795910994,-13.29284323700714,False,True,False,True,False,3.184053493864784,0.0,0.0,0.0,0.0,0,1.0045702232378275,0.927931095095799,False,False,False,False,0.14665298145969138,0.14283035613382555,False,False,False,False,453886.0,543197.2765704994,False,False,False,False,48227.43475609829,False,False,False,False
2025-10-20 14:00:00+00:00,16.42,16.655,16.41,16.635,48524.0,,17.09734692174439,16.298550622259672,15.90525955399619,15.263082326186904,13.82887607820218,13.09698254092623,12.85306918010464,12.425808545686905,12.35407719265482,12.297796875659756,12.138859707318613,11.98929129014379,11.498844877235914,11.349936723539988,11.245914693294043,11.155092489781037,,,,17.08796457790946,15.620884064200197,15.40365504029586,14.635962972336744,14.52418365711605,14.265641293796323,13.44476964723574,13.143703877037137,12.958496698882188,12.639184946126658,12.418998602109369,12.209601537625652,12.058365748726757,11.788098700963848,11.574563758437463,11.287254948453443,11.180634988917955,11.145070447268647,13.996670416720248,13.143703877037137,11.574563758437463,11.287254948453443,12.85306918010464,13.838416539931291,"rgba(0, 255, 0, 1.0)",0.7242005533289596,15.01829784792858,2.2323956321765666,35.16281806126023,-13.29284323700714,False,True,False,True,True,5.687224476321841,0.0,0.0,0.0,0.0,0,1.005933682373473,0.918324607329843,False,False,False,False,0.16222626007871463,0.1525283081062701,False,False,False,False,502410.0,542564.9156934374,False,False,False,False,48232.03266685646,False,False,False,False
2025-10-20 15:00:00+00:00,16.635,16.645,16.55,16.595,54251.0,,17.07457157319064,16.302099995866804,15.911935139459976,15.27239223805596,13.839686632293486,13.108384046730023,12.864326047761669,12.436271213260655,12.364228983494577,12.307750993151108,12.148479279742189,11.998648105259825,11.507504224230598,11.358466164643662,11.254384003336874,11.163513764936932,,,,17.067478553909798,15.629257442142213,15.412679231064688,14.646100075709723,14.53448204489767,14.276257006917541,13.4559756127824,13.15511258295408,12.969857529587806,12.650214620933758,12.429440115748449,12.21936137693275,12.067847713240898,11.797081902476815,11.583310909351598,11.295749883186652,11.189068119911234,11.153486889277351,14.007551980990923,13.15511258295408,11.583310909351598,11.295749883186652,12.864326047761669,13.845713526203546,"rgba(0, 255, 0, 1.0)",0.7122219198140379,15.024480170682242,2.2050989805646832,37.52350886645955,-18.760518849169465,False,True,False,True,True,5.211746643777062,0.0,0.0,0.0,0.0,0,1.0125610607117934,0.9180041870202373,False,False,False,False,0.172390420094698,0.16245936410048406,False,False,False,False,448159.0,541101.2580857872,False,False,False,False,48325.34998985093,False,False,False,False
2025-10-20 16:00:00+00:00,16.595,16.595,16.465,16.505,30707.0,,17.06069301959951,16.303569752831283,15.915249172849826,15.277309234224715,13.845602804955291,13.114666585106656,12.87054024345112,12.442063693365416,12.369852127913829,12.313266623202622,12.153814251289408,12.003841287140862,11.512320498153505,11.363212747432536,11.25909877391003,11.168203170462606,,,,17.054893519352838,15.633571013718015,15.417407088882884,14.651572691764951,14.540055523511203,14.282030110656372,13.462132514341853,13.161396758250017,12.976124237193801,12.656312274543989,12.435221141246013,12.224772070355767,12.073108539357008,11.80207246709137,11.588174590411413,11.3004782661964,11.193763746947875,11.15817375170616,14.013493612975628,13.161396758250017,11.588174590411413,11.3004782661964,12.87054024345112,13.849562651164211,"rgba(0, 255, 0, 1.0)",0.6984790877589447,15.027598109645742,2.1151698257631004,38.020532804186814,-18.074949318558485,False,True,False,True,True,4.141007901226775,0.0,0.0,0.0,0.0,0,1.007690963118336,0.9232651634329663,False,False,False,False,0.16183600670122578,0.16214768540085492,False,False,False,False,417452.0,539184.2153247672,False,False,False,False,48052.19727682999,False,False,False,False
2025-10-20 17:00:00+00:00,16.505,16.525,16.425,16.51,59603.0,,17.034024680166464,16.30591821957865,15.921214643606431,15.286478238708494,13.856862830738496,13.126670761805281,12.882427014748663,12.453164218005092,12.380631832257983,12.3238427842845,12.16404980859813,12.013809582915915,11.521577504515069,11.372338766450513,11.2681654991491,11.177222670467721,,,,17.03055190246303,15.641500513380965,15.426182604797466,14.661907413729297,14.550595512723152,14.292977726545644,13.473876982900268,13.173401411832645,12.988105703979999,12.667986628783838,12.446300043265891,12.235150371803565,12.083204470764505,11.811657623935286,11.597521034647555,11.309570427403672,11.202794785866926,11.167188527160906,14.024786844800314,13.173401411832645,11.597521034647555,11.309570427403672,12.882427014748663,13.856833436095378,"rgba(0, 255, 0, 1.0)",0.6753052229508351,15.0333716936998,2.1866087453727654,38.44857267293581,-17.325224972328996,False,True,False,True,True,4.194589221363849,0.0,0.0,0.0,0.0,0,1.0056032218525655,0.9289091227455788,False,False,False,False,0.15326256875597838,0.15770512707841666,False,False,False,False,477055.0,538220.9716763211,False,False,False,False,48231.279489592314,False,False,False,False
2025-10-20 18:00:00+00:00,16.505,16.505,16.435,16.495,45059.0,,17.015169975923552,16.30757399444242,15.925577171442733,15.293270623315522,13.86528494953633,13.135666799899328,12.891340841699014,12.461498439128382,12.388727272145333,12.33178676200545,12.17174084392085,12.02130210790165,11.528541122763396,11.379205147394451,11.274988051050535,11.184010331461344,,,,17.01322940496131,15.647339791144626,15.43267036317679,14.669608048522543,14.558454168859509,14.301150901539867,13.482670876020586,13.182396698599623,12.997087926932524,12.676745987505848,12.454618205243374,12.24294741596656,12.090791857221232,11.818864997651241,11.604551167840027,11.316411806641057,11.209590955004025,11.173972701400935,14.033227474217197,13.182396698599623,11.604551167840027,11.316411806641057,12.891340841699014,13.862346057082199,"rgba(0, 255, 0, 1.0)",0.6532816811724397,15.037749946171882,2.230661131064939,38.52693772613181,-16.817866453054492,False,True,False,True,True,4.011692893894889,0.0,0.0,0.0,0.0,0,1.002280701754386,0.9321052631578947,False,False,False,False,0.1524842911785996,0.15509470912850815,False,False,False,False,431996.0,536574.0728906417,False,False,False,False,48182.0968618467,False,False,False,False
2025-10-20 19:00:00+00:00,16.495,16.495,16.415,16.425,127512.0,,16.965219227612337,16.311209955791963,15.936837792772828,15.311550385421071,13.888527671786152,13.160613594458043,12.916095970248161,12.4847032548859,12.411278776717438,12.35392419589885,12.193190455610129,12.042211930664923,11.548009787806716,11.398410180565271,11.294075584905167,11.203004462443703,,,,16.966900040751934,15.662785777485258,15.45003218315671,14.690655198680806,14.579969878613788,14.323603163791677,13.507006118591654,13.207334261770924,13.022016897354296,12.701101729583954,12.477779302667484,12.264685272804195,12.111960002070502,11.838995900260983,11.624201051119572,11.335549990253215,11.228607741392146,11.19295752600589,14.056480466514712,13.207334261770924,11.624201051119572,11.335549990253215,12.916095970248161,13.877647721567639,"rgba(0, 255, 0, 1.0)",0.6344970200631391,15.049712253428499,2.167524358797849,37.5915478670632,-16.817866453054492,False,True,False,True,True,3.152221341878537,0.0,0.0,0.0,0.0,0,1.0007043493572811,0.9350237717908082,False,False,False,False,0.15015055399784275,0.15262263156317546,False,False,False,False,304484.0,532975.7771869109,False,False,False,False,49412.0178407328,False,False,False,False
2025-10-21 14:00:00+00:00,15.19,15.495,15.16,15.325,95358.0,,16.864469389711445,16.29210780749094,15.927103272389582,15.311727700921763,13.898152783891717,13.172756091295133,12.928588741340116,12.49703004147274,12.423349932867477,12.365841141168445,12.204908779467184,12.053781089671116,11.559166676445932,11.409515826794372,11.305178860149828,11.214108224288596,,,,16.872637322625156,15.657987857419824,15.448469976573328,14.696244233149411,14.586284543630251,14.331398094518931,13.518116755266592,13.21937961435101,13.03441106252581,12.71373151302767,12.490091767826195,12.276485407533194,12.123605148904304,11.850308840529886,11.635407164069807,11.346656896423463,11.239709522727269,11.204061773026266,14.06557322898485,13.21937961435101,11.635407164069807,11.346656896423463,12.928588741340116,13.876346402761573,#000000,0.6340775025813599,15.041581001087163,0.4469784809570184,30.119078610142957,-14.634356851427498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840542832909246,0.944698897370653,False,False,False,False,-0.022434645790711746,0.06509399288623186,False,False,False,False,209126.0,527954.8504088192,False,False,False,False,50124.358649403606,False,False,False,False
2025-10-21 15:00:00+00:00,15.325,15.395,15.195,15.375,90076.0,,16.779780328893192,16.27464230230786,15.918114766158137,15.311836621319587,13.9070957506685,13.184075286603136,12.940246816137343,12.508555818104481,12.434641521488315,12.376991708858556,12.215880194569156,12.0646182296897,11.569631321927119,11.41993548089409,11.315598129234909,11.224529467267931,,,,16.792776920007686,15.653513309239226,15.446971109529688,14.701393046061604,14.592112489914712,14.338614358585458,13.528459385990653,13.230605976153221,13.045971609106758,12.725528007885476,12.50160455213471,12.287530552916273,12.134510982203052,11.860912669166225,11.645916177420673,11.357078839111098,11.250128496370099,11.214483632549216,14.07400998541526,13.230605976153221,11.645916177420673,11.357078839111098,12.940246816137343,13.87584286578106,"rgba(38, 166, 154, 0.5)",0.6336736378292964,15.034863870219132,0.536768628952332,25.945349324403757,-18.410771400501755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9839255499153976,0.9475465313028764,False,False,False,False,-0.0273801188374615,0.01885693702438518,False,False,False,False,299202.0,524408.2945885274,False,False,False,False,50743.763941660916,False,False,False,False
2025-10-21 16:00:00+00:00,15.375,15.41,15.185,15.195,74630.0,,16.713812416645684,16.2597839017892,15.910158485454806,15.311400187821443,13.914118471042217,13.193110090695809,12.9495856006039,12.517837629311751,12.443742741336825,12.385984924042393,12.224742285117307,12.073382910925595,11.578123412032392,11.428398008608506,11.324064762367241,11.233001369570545,,,,16.73019879499137,15.64925925273925,15.445190099626055,14.70519998558473,14.596491036355342,14.344163928541887,13.536663214548968,13.239559897176562,13.055218371486916,12.73500333693993,12.510876631913357,12.296446420924978,12.143326178361008,11.869501972211943,11.654440392258678,11.365545905790674,11.258597546755604,11.222956428995843,14.08059183192124,13.239559897176562,11.654440392258678,11.365545905790674,12.9495856006039,13.875410271759092,#000000,0.640613747100004,15.02927926086367,0.25869057585250516,22.55445055226368,-21.43405403496604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822724970454161,0.951038325173054,False,False,False,False,-0.026999653374142462,-0.004071358174878642,False,False,False,False,224572.0,519759.66986622463,False,False,False,False,51114.09318287548,False,False,False,False
2025-10-21 17:00:00+00:00,15.195,15.25,15.16,15.235,70498.0,,16.654652633217363,16.245482059261064,15.902269805090016,15.310587708525969,13.920450626594896,13.20137526925234,12.958155779853646,12.526394925609694,12.45213997444887,12.394287053463213,12.232934092640324,12.081493539512207,11.586004796011135,11.436257517540259,11.331931616921832,11.240876050007174,,,,16.67381520555687,15.644832342446884,15.443100353052722,14.708441728531188,14.600279001113798,14.349072942041122,13.54412693669096,13.247745638171843,13.063692965521279,12.743719420948466,12.519425543407127,12.304683307589412,12.151479512094122,11.877460992712017,11.662348485051352,11.373411773030774,11.266468771658072,11.230832254538115,14.086491343459357,13.247745638171843,11.662348485051352,11.373411773030774,12.958155779853646,13.874985534585417,#000000,0.6523307139487567,15.023987775480975,0.3234743052978491,21.00345048201053,-22.83513958659218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979064663177444,0.9577916596319433,False,False,False,False,-0.041083012391070296,-0.02257718528297447,False,False,False,False,295070.0,516276.1090931049,False,False,False,False,51414.61886996268,False,False,False,False
2025-10-21 18:00:00+00:00,15.24,15.275,15.16,15.2,95753.0,,16.58122886862835,16.226611552109325,15.891786896060328,15.309468127938905,13.928931225337214,13.212475313076492,12.969675758897182,12.537916871602572,12.463450579470637,12.405472351770108,12.24397653815792,12.092431214514784,11.596645255671735,11.446871118181098,11.342556735389323,11.251513057312005,,,,16.60346968143182,15.638916600273634,15.44028140675499,14.7127507797634,14.605322762596426,14.35562725492482,13.554138751189171,13.258737121410226,13.075079857384258,12.755444440111278,12.530936542178665,12.315784048518426,12.162472627269409,11.888200040138244,11.673023435504964,11.384034920450386,11.277100754749345,11.241470948711006,14.094383317168072,13.258737121410226,11.673023435504964,11.384034920450386,12.969675758897182,13.874895486854815,#000000,0.6663106233937598,15.01746636950187,0.27394675109398686,19.824594622920838,-24.046620965107508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787628518456094,0.9565144109219619,False,False,False,False,-0.03917902712776311,-0.03087810620536879,False,False,False,False,199317.0,511362.0143784831,False,False,False,False,52102.03563166869,False,False,False,False
2025-10-21 19:00:00+00:00,15.195,15.235,15.115,15.23,146398.0,,16.481049681403256,16.198558087340615,15.875944908358077,15.307492700935878,13.941501831869987,13.229057844566812,12.986920692227006,12.55522352976512,12.480451205574493,12.422292425479025,12.260598767210796,12.108909554264415,11.612711497520149,11.462905054971129,11.35861313424757,11.26759160982667,,,,16.506850473350692,15.629802957924703,15.43576664050838,14.718961206169714,14.612646996904918,14.365247343402391,13.56904888171912,13.275150764135912,13.092110502596716,12.773024937201027,12.54822772981319,12.332486750961095,12.179028144953127,11.904396186851272,11.689137018373847,11.400086333595484,11.2931705731829,11.257552497493258,14.106043185277974,13.275150764135912,11.689137018373847,11.400086333595484,12.986920692227006,13.87545418234546,#000000,0.6777509973544471,15.008472146978253,0.32685728812862797,19.667954363990166,-24.453628907056384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755521834429272,0.9617265216658237,False,False,False,False,-0.04565381825828105,-0.03826596223182492,False,False,False,False,345715.0,508793.8436129252,False,False,False,False,53563.98856761181,False,False,False,False
2025-10-22 14:00:00+00:00,15.165,15.19,14.825,15.015,32498.0,,16.457850853546788,16.191437733757294,15.871606776667111,15.30637362470308,13.94385476120408,13.232361254578802,12.990397502556426,12.558769916885145,12.483943296208958,12.425753510013486,12.264034177141646,12.112327743863634,11.616076884539632,11.466271726253996,11.361989716773483,11.270977163767263,,,,16.48442474953649,15.627001585311657,15.434045708192734,14.71979370138057,14.613742657163668,14.366886786407438,13.571952540938941,13.278411988692392,13.095527336236081,12.77660017727706,12.551771746343904,12.335932295459996,12.182456671744312,11.907770754212402,11.692507893070612,11.40345983225183,11.29655309964451,11.26093914534355,14.10816722777741,13.278411988692392,11.692507893070612,11.40345983225183,12.990397502556426,13.875090363832468,#000000,0.6925862225573134,15.005832543204306,0.013236556687258783,18.559013010983435,-25.84704811105223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611796067977342,0.963345551482839,False,False,False,False,-0.0712146211355894,-0.054740291683707164,False,False,False,False,313217.0,505761.64448714344,False,False,False,False,53237.38409369535,False,False,False,False
2025-10-22 15:00:00+00:00,15.015,15.095,14.945,15.015,41750.0,,16.429265428120484,16.1824781465304,15.866150273594828,15.304988328267648,13.946885899953555,13.236606995719805,12.994865000371123,12.563326368504116,12.48843019408718,12.4302006764961,12.268448405635302,12.116719864736401,11.620401197648658,11.470597651422985,11.366328327934806,11.275327260722907,,,,16.456739438100858,15.623487734845295,15.431898196003113,14.7208867505318,14.61517082547735,14.369007907376783,13.575687243721214,13.282603791703238,13.099918126646273,12.781193606432371,12.556325160980272,12.340359528721597,12.186862058089991,11.912106911282844,11.696839260030597,11.407794497780769,11.300899319442166,11.265290643111856,14.110906448362911,13.282603791703238,11.696839260030597,11.407794497780769,12.994865000371123,13.874740238025884,#000000,0.7092475838067178,15.002603908495141,0.01747780575906437,17.81971877564561,-26.91823630260788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966561304275495,0.9670603892863082,False,False,False,False,-0.06930429980348765,-0.06202229574359741,False,False,False,False,313217.0,502776.45620052103,False,False,False,False,53059.28511549852,False,False,False,False
2025-10-22 16:00:00+00:00,15.015,15.025,14.835,14.95,26080.0,,16.410977360121585,16.176562697522165,15.86245209718507,15.303885100823766,13.948627039292612,13.23912786116562,12.997533510646708,12.566069695460364,12.491134757530443,12.432883543017462,12.271116993999252,12.119379732381182,11.623032106515659,11.473232505429191,11.368972820877989,11.277980340128467,,,,16.439017515469178,15.621019798280628,15.430305243291416,14.7213791387769,14.615878173935641,14.370160146642338,13.577878918595648,13.28508933464196,13.102534435368534,12.78394904846983,12.55906695662245,12.343033571450542,12.189527863061263,11.914738398840187,11.69947283290314,11.410435837932111,11.303549597617408,11.267944746935363,14.112455963081109,13.28508933464196,11.69947283290314,11.410435837932111,12.997533510646708,13.874343621350103,#000000,0.7276484214411221,15.000352780546816,-0.0691993262997699,17.020588906769458,-28.060347113445687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643153526970953,0.9689626556016596,False,False,False,False,-0.08307074750913712,-0.07254652162636727,False,False,False,False,287137.0,499433.2088175672,False,False,False,False,52641.00162533575,False,False,False,False
2025-10-22 17:00:00+00:00,14.95,14.975,14.865,14.875,21401.0,,16.39598655501115,16.17162742936312,15.859336266876108,15.302907084851274,13.950005587088986,13.241152397267046,12.99968212232779,12.568286102796366,12.493320957074408,12.435053001602801,12.273276860530885,12.121534157913295,11.625167287479973,11.475371909698262,11.371120706892262,11.280135743145385,,,,16.42448073822369,15.61891474440562,15.428922352119956,14.721722327254286,14.616399227080873,14.371049517286957,13.579630329614929,13.287084374631393,13.10463882137563,12.786171697681668,12.56128223141106,12.345197013649866,12.191686367841422,11.916871762354045,11.70160961291781,11.41258090680257,11.30570257561152,11.270101040383821,14.11367445713313,13.287084374631393,11.70160961291781,11.41258090680257,12.99968212232779,13.873973930611223,#000000,0.7524409347987993,14.99844851586617,-0.16406406158535078,16.138152678464863,-29.270810080966676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667884423779475,0.9696114247758219,False,False,False,False,-0.08460219874408553,-0.0785743601852264,False,False,False,False,265736.0,495809.99627775996,True,False,False,False,52156.660514865434,False,False,False,False
2025-10-22 18:00:00+00:00,14.875,15.005,14.81,15.005,50072.0,,16.362848572148046,16.160543667924756,15.85238925920577,15.300837085683686,13.95333314750298,13.245969279340192,13.004782375066888,12.573532892311821,12.498494586774848,12.44018576265618,12.278383518646162,12.126625098795257,11.630205335282252,11.480418052024358,11.376185615154819,11.2852173493063,,,14.940000000000001,16.39228121736624,15.61427667553906,15.425929327762802,14.722672682266165,14.61775799151585,14.37325451412367,13.583817845107491,13.291833596612216,13.109638661693168,12.791439485653736,12.566526166559445,12.350313595317754,12.19678822003499,11.921909653588095,11.706652434627701,11.417639652832639,11.310778749249582,11.27518463528783,14.11663623601571,13.291833596612216,11.706652434627701,11.417639652832639,13.004782375066888,13.985913205072556,#000000,0.7703422955107567,15.069188274753538,-0.08332435480642858,18.892396093499993,-29.270810080966676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668764491553494,0.9665452136469028,True,False,False,False,-0.08651707052460895,-0.08254571535491767,False,False,False,False,315808.0,493019.26765329856,False,False,False,False,52124.340196805504,False,False,False,False
2025-10-22 19:00:00+00:00,15.005,15.105,14.98,15.095,89738.0,,16.31178853554702,16.143075474727222,15.8418015655047,15.298400046525606,13.959959633357391,13.255140695338781,13.01441882299364,12.583352113815886,12.508165162916333,12.44977121314552,12.287897222524792,12.136090318060152,11.63952218078716,11.489737377598294,11.385531398575434,11.294587143974075,,,15.017022816679779,16.342428432017645,15.60757250531222,15.421958232865101,14.72528444605576,14.621061079630936,14.37799152865817,13.591916848635416,13.300891877125592,13.119114463405868,12.801339812925054,12.576338858967455,12.359855694886486,12.20628232509242,11.931253893641403,11.715984850766151,11.426977255278647,11.32014040675078,11.284557366262636,14.122657411050612,13.300891877125592,11.715984850766151,11.426977255278647,13.01441882299364,13.988913176346193,#000000,0.784687101236777,15.067133295430654,0.035513142149813,22.83489058614478,-31.777707796117078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859131309743417,0.9619319134663759,False,False,False,False,-0.065866984227336,-0.07420634979112684,False,False,False,False,405546.0,491663.09296099935,False,False,False,False,52707.4977131341,False,False,False,False
2025-10-23 14:00:00+00:00,15.56,15.595,15.395,15.555,38638.0,,16.298566411011194,16.138812302337957,15.839932201851664,15.29933965665171,13.963958418466518,13.260049401536392,13.019456873242772,12.588328414130345,12.513044934682865,12.454592461962955,12.292642529885303,12.14077818189543,11.644049661669612,11.494244486929514,11.39003724366624,11.29909289726002,,,15.124846061597776,16.329308822330486,15.607092901267965,15.422390950630747,14.727908338005596,14.623926655228155,14.38135837224504,13.596448987835215,13.305764948902414,13.124115933250648,12.80642934204946,12.58130976870423,12.364632355683934,12.210999466784854,11.935842677313973,11.720531638867392,11.431484642981436,11.324645467991887,11.289063278154583,14.126473289676944,13.305764948902414,11.720531638867392,11.431484642981436,13.019456873242772,13.995010260411048,"rgba(38, 166, 154, 0.5)",0.7897395225731344,15.072401774729702,0.6110853154441267,32.95946668908804,-22.570503226040778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0092545852263166,0.9385832071344437,False,False,False,False,-0.004078900217381476,-0.03914262500425415,False,False,False,False,444184.0,490926.98299261177,False,False,False,False,52489.36596564365,False,False,False,False
