date,Open,High,Low,Close,Volume,aVWAP_peak_273,aVWAP_peak_227,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_22,aVWAP_valley_308,aVWAP_valley_248,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_56,aVWAP_valley_31,aVWAP_OB_bull_308,aVWAP_OB_bear_273,aVWAP_OB_bear_22,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,106.05,106.405,105.555,106.405,1372.0,,104.57614466683722,98.7207717850295,97.34205769101372,96.12870064013498,,104.95337478003151,102.29123902532436,99.100103314527,97.71121586270208,94.85030248361112,94.5781423279739,,,96.12870064013498,99.02520525771853,"rgba(0, 255, 255, 0.75)",2.7742442960916405,100.92398145733324,1.9756798456388385,56.352372876247145,8.384660482499285,False,False,True,False,True,3.1395562599716094,0.0,0.0,0.0,0.0,0,0.9281856968105738,0.796282483515828,False,False,False,False,0.2975295628019705,0.2888458513299845,False,False,False,False,108594.0,88209.42719517206,False,False,False,False,1886.5012817651093,False,False,False,False
2025-02-07 17:00:00+00:00,105.545,106.005,105.17,105.385,1815.0,,104.60869696854532,98.76694214767812,97.38720313825918,96.16270312638186,,104.99730765944723,102.33277864020324,99.14642383610143,97.7583022091989,94.89051658152674,94.61815004703955,,,96.16270312638186,99.06690243543815,"rgba(0, 255, 255, 0.75)",2.7298871590019167,100.97391000034196,1.615850671743809,55.120514146217204,8.384660482499285,False,False,True,False,True,1.6427381161948027,0.0,0.0,0.0,0.0,0,0.9217731029301278,0.8001803155522165,False,False,False,False,0.2836378652867903,0.28624185830838744,False,False,False,False,106779.0,88497.32754873528,False,False,False,False,1885.392734760999,False,False,False,False
2025-02-10 17:00:00+00:00,106.82,106.97,106.64,106.79,4349.0,,104.77596290770805,98.8955560075543,97.51008685798334,96.25419395211107,,105.2797454787809,102.46637382183594,99.27649422502535,97.88708099174274,94.99710926325714,94.72395119223552,,,96.25419395211107,99.20665546982345,"rgba(0, 255, 0, 1.0)",2.7088239744042166,101.16337668122924,2.077146160819954,56.63519478380951,8.384660482499285,True,False,True,False,True,3.5660634784612597,0.0,0.0,0.0,0.0,0,0.9223463353443643,0.7970252673078074,False,False,False,False,0.32710363927009617,0.3066727487892418,False,False,False,False,111128.0,88848.19068751458,False,False,False,False,1923.5881962375724,False,False,False,False
2025-02-11 17:00:00+00:00,106.73,106.8,105.93,106.44,961.0,,104.8027353746663,98.9219768410163,97.5356295889443,96.27342105817246,,105.31689700198476,102.49213195796474,99.30310783787007,97.91375766518992,95.01959692525729,94.7462973165292,,,96.27342105817246,99.23255515675953,"rgba(0, 255, 255, 0.75)",2.708139329985336,101.19328842030667,1.9373861313560021,56.85282913056046,8.384660482499285,True,False,True,False,True,3.045917219445581,0.0,0.0,0.0,0.0,0,0.9142693616893094,0.7983853962707474,False,False,False,False,0.31126504016758016,0.30896889447841097,False,False,False,False,110167.0,89178.71486290195,False,False,False,False,1908.664348233889,False,False,False,False
2025-02-12 17:00:00+00:00,105.935,106.49,105.935,106.39,4024.0,,104.8981353023456,99.02889378734089,97.63959957903866,96.35221230957237,,105.43423484917896,102.59324856446979,99.41059258506841,98.02213230089396,95.11183339308829,94.8380034537875,,,96.35221230957237,99.33288861247844,"rgba(0, 255, 255, 0.75)",2.6829559602549478,101.30152642516238,1.896592284859603,56.876456755153995,8.384660482499285,True,False,True,False,True,2.9706687571972097,0.0,0.0,0.0,0.0,0,0.913421606981643,0.8018657839301837,False,False,False,False,0.3058110092589273,0.30738995186866913,False,False,False,False,106143.0,89441.72703557013,False,False,False,False,1941.460249811658,False,False,False,False
2025-02-13 17:00:00+00:00,107.025,107.89,106.85,107.845,3151.0,,105.02542184372328,99.12462181299571,97.73090489530159,96.42075544950026,,105.61806792221542,102.69451485847011,99.50746842953752,98.11768435284307,95.19102535194166,94.91658296913201,,,96.42075544950026,99.43470478856607,"rgba(0, 255, 0, 1.0)",2.588395669932848,101.42515524937127,2.4802408786270607,59.366837536389205,5.236966080046059,True,False,True,False,True,4.975439632975032,0.0,0.0,0.0,0.0,0,0.9154497926807283,0.8027161829216996,False,False,False,False,0.3428282507847192,0.3251091013266941,False,False,False,False,109294.0,89749.51421331323,False,False,False,False,1960.212804078144,False,False,False,False
2025-02-14 17:00:00+00:00,107.755,108.275,107.575,108.13,1280.0,,105.08264235112189,99.16501317089426,97.76925276215941,96.44951512256876,,105.6998546475135,102.73831805950232,99.54840747678577,98.1578440620062,95.22410858863714,94.9493930124642,,,96.44951512256876,99.47843492536535,"rgba(0, 255, 0, 1.0)",2.5131338750366945,101.47849389953151,2.646697880498452,61.46190889824187,7.403928015708054,True,False,True,False,True,5.362833059604071,0.0,0.0,0.0,0.0,0,0.9172374429223746,0.8011595770247537,False,False,False,False,0.3428282508808789,0.33396867610378655,False,False,False,False,110574.0,90072.37445806806,False,False,False,False,1949.666869131196,False,False,False,False
2025-02-17 17:00:00+00:00,108.13,108.13,108.13,108.13,0.0,,105.08264235112189,99.16501317089426,97.76925276215941,96.44951512256876,,105.6998546475135,102.73831805950232,99.54840747678577,98.1578440620062,95.22410858863714,94.9493930124642,,,96.44951512256876,99.47843492536535,"rgba(0, 255, 0, 1.0)",2.4122968532274984,101.47849389953151,2.7573331580519174,62.85862313947699,8.869300035358982,True,False,True,False,True,5.3628330596040605,0.0,0.0,0.0,0.0,0,0.9182589272238827,0.8049443086117904,False,False,False,False,0.3428282509151215,0.338398463509454,False,False,False,False,110574.0,90390.22911763289,False,False,False,False,1919.4394758113326,False,False,False,False
2025-02-18 17:00:00+00:00,108.105,108.43,107.61,108.43,613.0,108.15666666666667,105.11076570055519,99.18458231260634,97.78780825603678,96.46343191039769,,105.73971030601354,102.75968430972709,99.5682503797963,98.17727882819605,95.24009376844154,94.96524373705796,,108.15666666666667,96.46343191039769,100.28668328868139,"rgba(0, 255, 0, 1.0)",2.3588061799516025,102.21587557186969,2.634436216483806,64.32191221399029,10.389774104771789,True,False,True,False,True,5.782535780358735,-1.0,108.43,107.61,363.0,0,0.923906767557055,0.8010453702859576,False,True,False,False,0.33898281845895084,0.33869064098420243,False,False,False,False,111187.0,90712.65967394866,False,False,False,False,1899.1846002173584,False,True,False,False
2025-02-19 17:00:00+00:00,108.06,108.42,107.92,107.92,440.0,108.12741690408357,105.13018027301663,99.19846706746729,97.80099658807697,96.47334106422846,,105.76672421761234,102.77471944431974,99.5823213150531,98.19108470517205,95.25148124346101,94.97653740772695,,108.12741690408357,96.47334106422846,100.29757002092892,"rgba(0, 255, 0, 1.0)",2.367089861918588,102.2312280284169,2.4032767251904033,63.467526384537436,10.389774104771789,True,False,True,False,True,4.946694058652728,0.0,0.0,0.0,0.0,0,0.9241873950862203,0.8051274225545553,False,False,False,False,0.342828250921726,0.3407594459529642,False,False,False,False,110747.0,91023.26960148434,False,False,False,False,1876.561583159725,False,False,False,False
2025-02-20 17:00:00+00:00,106.86,107.47,106.855,107.425,1787.0,107.57532394366197,105.18489734849032,99.2491491627596,97.8498849885828,96.51052577920753,,105.83296637843421,102.82543815533573,99.63341839480802,98.24205472328221,95.29452190873845,95.01929149869919,,107.57532394366197,96.51052577920753,100.29249748018182,"rgba(0, 255, 0, 1.0)",2.3956012467263244,102.24823392352658,2.1609464778613097,61.21312428701928,10.389774104771789,True,False,True,False,False,4.135754921366615,0.0,0.0,0.0,0.0,0,0.9277159965782723,0.8075278015397778,False,False,False,False,0.3080196530590829,0.32438954950602356,False,False,False,False,108960.0,91301.35844487217,False,False,False,False,1875.17303148283,False,False,False,False
2025-02-21 17:00:00+00:00,106.245,106.345,104.345,104.42,3510.0,106.17206614173229,105.17774471526833,99.31983203374632,97.9221862006634,96.56792181938141,,105.76874865974328,102.87358885993757,99.70322908882987,98.31632457112839,95.36268342386344,95.08736619064771,,106.17206614173229,96.56792181938141,100.206517427722,"rgba(38, 166, 154, 0.5)",2.3858015216870636,102.17899311176824,0.93930985786575,52.933289072287934,7.4369576259582,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9117452290650774,0.814249593642767,False,False,False,False,0.2469525508135545,0.285671050159789,False,False,False,False,105450.0,91520.7172286726,False,False,False,False,1900.5191860334837,False,False,False,False
2025-02-24 17:00:00+00:00,103.55,104.135,102.735,102.8,1242.0,105.68967334035827,105.14493475978716,99.33662849930072,97.94099028573496,96.58373741509618,,105.69812796914324,102.876263102919,99.71924885157917,98.3352307024945,95.38209602512282,95.10688315873107,,105.68967334035827,96.58373741509618,100.16489219184247,#000000,2.3778710517440076,102.13453677907466,0.2798567316916785,45.24782297359651,0.7730999070680298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094306639742006,0.8241960276078244,False,False,False,False,0.18466031834492855,0.2351656842523588,False,False,False,False,104208.0,91717.4192871428,False,False,False,False,1890.3095862500188,False,False,False,False
2025-02-25 17:00:00+00:00,101.36,101.99,100.975,101.18,188.0,105.58557240788346,105.13539606674667,99.337959623168,97.94283670067307,96.58546263533513,,105.68007630021799,102.87453524576726,99.72039325177556,98.33700636708993,95.38433794138406,95.10916077469035,,105.58557240788346,96.58546263533513,100.15388521043015,#000000,2.391500994980436,102.12267673861314,-0.3941778575847266,38.457873980572955,-4.905035900919231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000541385948027,0.838606833493744,False,False,False,False,0.12241203652352578,0.17878886038794228,False,False,False,False,104020.0,91908.15697261345,False,False,False,False,1863.917189563972,False,False,False,False
2025-02-26 17:00:00+00:00,103.21,103.21,101.59,101.65,1832.0,104.93076917741712,105.06343514948972,99.35568356263823,97.96472324922334,96.6048924339744,,105.54184905741032,102.86646390233425,99.73658291231857,98.35854126589714,95.40888495000371,95.13397726485667,,104.93076917741712,96.6048924339744,100.08780026596031,#000000,2.393736248045851,102.04523738720943,-0.16511317298723938,35.22791190069897,-7.365924939122898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005320102815473,0.8285910694004425,False,False,False,False,0.15151684826727352,0.1651528543276079,False,False,False,False,105852.0,92124.34058544115,False,False,False,False,1863.4223494156931,False,False,False,False
2025-02-27 17:00:00+00:00,101.145,101.675,98.78,98.78,2042.0,104.02212487843944,104.92428152561557,99.35839957226264,97.97498673066062,96.6170662588537,,105.29942328172359,102.8281800645469,99.73664496780067,98.36721465013159,95.42634986853503,95.15202158831762,,104.02212487843944,96.6170662588537,99.97333576244431,"rgba(239, 83, 80, 1.0)",2.445719349213748,101.90821967641932,-1.279059135474797,30.558460986360213,-11.372470541765907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805711431677293,0.8402326879572231,False,False,False,False,0.08292303322946996,0.12403794377853894,False,False,False,False,103810.0,92305.51359962036,False,False,False,False,1866.1909951611863,False,False,False,False
2025-02-28 17:00:00+00:00,99.04,100.175,98.0,100.115,2441.0,103.226851602223,104.75764954981818,99.35899174640173,97.9849454493454,96.63004241369387,,105.01997054750433,102.77907859038488,99.73396607423628,98.37510331682165,95.44553425464258,95.1719405685445,,103.226851602223,96.63004241369387,99.8621885557833,"rgba(239, 83, 80, 0.5)",2.4075541437189636,101.76478523490695,-0.685253637684976,30.615919840206548,-11.372470541765907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829474184822995,0.8472787801325685,False,False,False,False,0.04727811695205886,0.0856580303652989,False,False,False,False,106251.0,92521.7226910991,False,False,False,False,1875.1027626780672,False,False,False,False
2025-03-03 17:00:00+00:00,99.83,100.005,96.64,97.22,1982.0,102.57692873877795,104.59415763285962,99.34962632014697,97.9847799499753,96.63498666691774,,104.75701263826029,102.72313726350608,99.72143600714527,98.37258656474455,95.45525999116161,95.18242266258487,,102.57692873877795,96.63498666691774,99.75930313055274,"rgba(255, 0, 0, 1.0)",2.466466382174668,101.63025721676999,-1.7880873011865241,28.32356595624774,-13.529304848765513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752632194665422,0.8470402433317739,False,False,False,False,0.023431172243283553,0.05454460130429123,False,False,False,False,104269.0,92703.85102146966,False,False,False,False,1876.7600841869344,False,False,False,False
2025-03-04 17:00:00+00:00,96.41,98.84,96.19,97.23,8245.0,100.82876339665049,103.94209089840119,99.29752651692527,97.97208707218944,96.64698643504273,,103.77331176011445,102.47908792973212,99.65592269970982,98.34942407432524,95.4864336174365,95.21694012662827,,100.82876339665049,96.64698643504273,99.42259768428688,"rgba(255, 0, 0, 1.0)",2.5490610671986027,101.15921332788078,-1.5414355420676318,26.817785802433306,-15.229068521642517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751229105211408,0.854358262479033,False,False,False,False,-0.0017122673728442739,0.026416166965723478,False,False,False,False,112514.0,93010.98511416005,False,False,False,False,1975.4924859824857,False,False,False,False
2025-03-05 17:00:00+00:00,97.11,99.09,97.11,98.84,4308.0,100.45527849575036,103.68840921129716,99.28429893534914,97.97643457551132,96.66045412687672,,103.41804479970818,102.38205587652841,99.63673476237936,98.34938948166436,95.50995068278769,95.24196464830196,,100.45527849575036,96.66045412687672,99.3275468723777,"rgba(239, 83, 80, 0.5)",2.5803989023945193,101.00756280076165,-0.8400107435909316,29.317124285073227,-15.229068521642517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847090898543999,0.8494402227507396,False,False,False,False,0.004405415716052682,0.01541079134088808,False,False,False,False,116822.0,93380.14813564594,False,False,False,False,2011.6553931765557,False,False,False,False
2025-03-06 17:00:00+00:00,96.6,96.71,95.09,95.4,4788.0,99.77873670875975,103.30679128802679,99.23023277482213,97.94786809375364,96.65236069278028,,102.89681861967358,102.21295770520598,99.574173090935,98.31341497167186,95.51197351076047,95.24629280465957,,99.77873670875975,96.65236069278028,99.15196547827719,"rgba(255, 0, 0, 1.0)",2.7385728396705997,100.75632831117943,-1.9558830912175749,28.13518091325587,-15.229068521642517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865734785467227,0.8595317725752509,False,False,False,False,-0.08010254938530227,-0.0323458790222071,False,False,False,False,112034.0,93669.35514129484,False,False,False,False,2054.699495607927,False,False,False,False
2025-03-07 17:00:00+00:00,93.82,96.58,93.75,96.43,2382.0,99.49981182495344,103.1268406382819,99.20284125876992,97.93300238406113,96.6477524576812,,102.65820237344805,102.1301638253602,99.54262994585746,98.29488735770545,95.51230849611677,95.24777785206138,,99.49981182495344,96.6477524576812,99.07238349220883,"rgba(239, 83, 80, 1.0)",2.848660611456292,100.64128432555722,-1.4783383842290443,29.261898910161072,-15.229068521642517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564965361232859,0.8661105612894106,False,False,False,False,-0.14791947637340172,-0.0901326776978044,False,False,False,False,114416.0,93991.00854995694,False,False,False,False,2059.7739220326102,False,False,False,False
2025-03-10 17:00:00+00:00,93.96,93.96,91.17,92.14,4655.0,98.68554888147324,102.6605168965926,99.10468195315349,97.86603778232083,96.61235333826575,,102.04447148187745,101.89879437944307,99.43424818111848,98.21794303889521,95.48547065337767,95.2238993076177,,98.68554888147324,96.61235333826575,98.83945144492141,"rgba(255, 26, 202, 1.0)",3.134076170329085,99.99591082743137,-2.5066113267459245,27.217585731626677,-16.049473256541773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8264545555679165,0.8795750361553011,False,False,False,False,-0.3109245544481633,-0.20052861607298386,False,False,False,False,109761.0,94235.50454143048,False,False,False,False,2100.009985256911,False,False,False,False
2025-03-11 17:00:00+00:00,92.14,93.58,92.14,92.21,912.0,98.55233882079919,102.57573737758064,99.08640509982959,97.85363104835382,96.60584797591771,,101.93530763125838,101.8557735877585,99.41405386399548,98.20366726944107,95.4806410132193,95.21963207638971,,98.55233882079919,96.60584797591771,98.79845779677667,"rgba(255, 26, 202, 1.0)",3.3916973241611412,99.94234027123066,-2.2797848782520966,25.979268066172086,-17.641638207450328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223671430553631,0.8846954349937562,False,False,False,False,-0.3070076229135322,-0.253768119493258,False,False,False,False,110673.0,94490.349432261,False,False,False,False,2081.5912257955633,False,False,False,False
2025-03-12 17:00:00+00:00,94.25,94.25,93.39,93.85,3522.0,98.18182316380405,102.29893573268632,99.02960577369517,97.81705400045595,96.5883882224568,,101.5874420465577,101.71424794763573,99.3506543459012,98.16083694097732,95.46987943049733,95.21081426130617,,98.18182316380405,96.5883882224568,98.67360744236125,"rgba(255, 0, 0, 1.0)",3.552991770677998,99.80098171392719,-1.6749213333504565,28.04970869792349,-17.641638207450328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8228758890665492,0.8789766775100623,False,False,False,False,-0.2643419805666347,-0.25905505002994633,False,False,False,False,114195.0,94795.84789067556,False,False,False,False,2103.923144775477,False,False,False,False
2025-03-13 17:00:00+00:00,92.44,92.44,91.42,91.65,694.0,98.08521831969522,102.23409197670888,99.0143228260958,97.80636067733492,96.5825062146127,,101.5056720680224,101.68004507965655,99.3338815125023,98.14865708608642,95.46521791752637,95.20660066745964,,98.08521831969522,96.5825062146127,98.64205221324556,"rgba(255, 26, 202, 1.0)",3.7886437326985907,99.75327777780242,-2.1388334057028326,27.859978733954684,-17.641638207450328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191840633101378,0.8811843361986628,False,False,False,False,-0.34282825441539394,-0.3009416522226701,False,False,False,False,113501.0,95085.85024895967,False,False,False,False,2082.0638712130662,False,False,False,False
2025-03-14 17:00:00+00:00,94.31,94.505,93.825,94.46,1170.0,97.98957514312806,102.15166791875839,98.99736546248445,97.79571245580729,96.57767641905673,,101.40470889384025,101.63700016865668,99.31487134379243,98.13608277065805,95.46262381674474,95.20461897425496,,97.98957514312806,96.57767641905673,98.60653666974382,"rgba(239, 83, 80, 1.0)",3.916664187844457,99.71190194457594,-1.3409119834361756,31.932950299978955,-17.641638207450328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8230870819071235,0.8747540630137725,False,False,False,False,-0.2438922106023474,-0.2724169314125088,False,False,False,False,114671.0,95389.49598153394,False,False,False,False,2067.9233460779797,False,False,False,False
2025-03-17 17:00:00+00:00,94.42,95.675,94.31,95.045,7547.0,97.57545260896255,101.70508807616145,98.90763015048003,97.74273530118315,96.55689642837491,,100.87711779667808,101.39785906569765,99.21322261817974,98.0721574171417,95.4564087574862,95.20201684158438,,97.57545260896255,96.55689642837491,98.42787136926636,"rgba(239, 83, 80, 1.0)",4.026920154151406,99.50090006500565,-1.1065280398996746,35.42917307960483,-20.2719625519798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8250350253260049,0.8731813773035888,False,False,False,False,-0.2085088605393221,-0.24046289597591544,False,False,False,False,122218.0,95805.44178026984,False,False,False,False,2152.8702709449876,False,False,False,False
2025-03-18 17:00:00+00:00,93.23,93.56,92.94,93.21,1623.0,97.44953215433125,101.59271951698088,98.88031638632683,97.72438167921048,96.54745875373555,,100.7439185294191,101.335013047831,99.18302746838827,98.05098591264324,95.44987332985036,95.19638200380751,,97.44953215433125,96.54745875373555,98.37760079841132,"rgba(239, 83, 80, 1.0)",4.184675950512008,99.42823557348274,-1.4859539058745812,36.04559409774842,-19.537145278014847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8165261931217648,0.8862299791322255,False,False,False,False,-0.2837310025517588,-0.26209694926383714,False,False,False,False,120595.0,96189.77601623465,False,False,False,False,2144.6552279846005,False,False,False,False
2025-03-19 17:00:00+00:00,94.34,95.68,93.94,94.66,1586.0,97.37535945098449,101.5052562953995,98.8610144593639,97.71262952177406,96.54250752604793,,100.64368411788104,101.28590534921287,99.16129787379035,98.03696527816946,95.44789418402875,95.19516279554553,,97.37535945098449,96.54250752604793,98.34251607747255,"rgba(239, 83, 80, 1.0)",4.283832352182365,99.38177099129138,-1.1022305737258624,38.4906406829015,-17.037520172620873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220587050514275,0.8743722641458763,False,False,False,False,-0.21626538947506566,-0.23918116936945139,False,False,False,False,122181.0,96592.74072916123,False,False,False,False,2135.993906620498,False,False,False,False
2025-03-20 17:00:00+00:00,94.38,94.38,93.74,94.05,1287.0,97.30271577431571,101.428680174459,98.84282029552686,97.70090579439312,96.53693245436415,,100.5553493105484,101.24235449549703,99.1410283387069,98.02325223524998,95.44466292259877,95.19258745611819,,97.30271577431571,96.53693245436415,98.31011720470711,"rgba(239, 83, 80, 1.0)",4.396731363714103,99.33661791846113,-1.2023972995237318,39.48414629110885,-15.887308438059186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186124939778385,0.8791285263101545,False,False,False,False,-0.24842329092774235,-0.24380223014859687,False,False,False,False,120894.0,96969.50443878664,False,False,False,False,2122.8312103938233,False,False,False,False
2025-03-21 17:00:00+00:00,94.24,94.52,93.85,94.52,429.0,97.28094126917124,101.4043231355878,98.8370887382913,97.69727084168177,96.53525893447427,,100.52749658537256,101.22843489127136,99.13462479663771,98.0189774966643,95.44377483244678,95.19191242477946,,97.28094126917124,96.53525893447427,98.30000944967078,"rgba(239, 83, 80, 1.0)",4.4837956662362615,99.32269272890949,-1.071122122061578,40.86352903550806,-14.330713858066403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178120316848638,0.8807535859558981,False,False,False,False,-0.24303026537270309,-0.24341624776064996,False,False,False,False,121323.0,97347.07801337908,False,False,False,False,2096.570261395469,False,False,False,False
2025-03-24 17:00:00+00:00,96.48,96.82,96.3,96.735,747.0,97.27268794882055,101.37603056274382,98.83222859687038,97.69526853043423,96.53536685332364,,100.49743724222643,101.21240345045902,99.1288463714028,98.01618544788862,95.44535487916082,95.19378136722518,,97.27268794882055,96.53536685332364,98.29141738641414,"rgba(239, 83, 80, 0.5)",4.527525358720402,99.31375761024273,-0.5695733112296819,44.847867344283685,-10.423624089645479,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8226319135410044,0.8796355159991522,False,False,False,False,-0.14279772990782352,-0.19310698883423674,False,False,False,False,122070.0,97730.37912945072,False,False,False,False,2075.6466914513535,False,False,False,False
2025-03-25 17:00:00+00:00,97.13,97.32,96.86,97.2,1618.0,97.26885189695295,101.32230797279803,98.82417464153234,97.69299207445017,96.53702596442432,,100.44221563525167,101.18185906143634,99.1189368040239,98.01236127865428,95.45023957875084,95.19925129340656,,97.26885189695295,96.53702596442432,98.27729238197104,#000000,4.564994227518768,99.27319007654448,-0.4541495505179046,48.08739822339943,-7.346625706911141,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8232307119689477,0.8827298346360397,False,False,False,False,-0.1208809253639973,-0.156993957099117,False,False,False,False,123688.0,98132.82286387785,False,False,False,False,2068.551393909472,False,False,False,False
2025-03-26 17:00:00+00:00,94.88,95.0,94.4,94.78,2933.0,97.15329265016607,101.17453908672867,98.78939754474706,97.67161920542543,96.52786454639936,,100.27737591407148,101.09554970528302,99.07988013958193,97.98695323066698,95.4464488367081,95.19683935437585,,97.15329265016607,96.52786454639936,98.21816001946854,"rgba(239, 83, 80, 0.5)",4.628783940275031,99.09583603457631,-0.9323909022895268,47.00215103509095,-7.346625706911141,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8219946290348059,0.8839976831130536,False,False,False,False,-0.22095290757399008,-0.18897343233655356,False,False,False,False,120755.0,98483.55429234487,False,False,False,False,2081.953697879868,False,False,False,False
2025-03-27 17:00:00+00:00,93.68,94.3,93.48,93.55,1028.0,97.10033889643177,101.11690002677943,98.77453001057896,97.66180778507723,96.52299340003344,,100.21232135961706,101.06141123427605,99.06340326512927,97.97557273137615,95.44338838115144,95.19430345065578,,97.10033889643177,96.52299340003344,98.1933609582824,"rgba(239, 83, 80, 1.0)",4.721285111925594,99.03999116429557,-1.1628171216409466,44.89533633068231,-7.346625706911141,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184880141041498,0.8856142936083994,False,False,False,False,-0.25578066234010405,-0.2223770473383288,False,False,False,False,119727.0,98812.91003975038,False,False,False,False,2065.6133304708774,False,False,False,False
2025-03-28 17:00:00+00:00,90.89,91.0,90.54,90.78,2211.0,96.89389561996397,100.94642582225765,98.72381301526234,97.62468831138234,96.50118135101751,,100.01344201862719,100.95922464009008,99.00837357379532,97.93394379292734,95.42505108742823,95.17738969311684,,96.89389561996397,96.50118135101751,98.10976626598807,"rgba(255, 0, 0, 1.0)",4.879377168197963,98.83734834333461,-1.651306727393309,40.914685612211535,-3.4905191678168705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282868003670208,0.8896841001441865,False,False,False,False,-0.34282825441539394,-0.28260265087686137,False,False,False,False,117516.0,99102.88042673099,False,False,False,False,2067.8673873628018,False,False,False,False
2025-03-31 17:00:00+00:00,89.4,90.83,89.37,90.58,9243.0,96.09762138822153,100.25760162998502,98.50532355920244,97.46243911149459,96.40374705901235,,99.22388295279046,100.5326770184103,98.77216104723396,97.75289255488138,95.34163668105236,95.09998088542443,,96.09762138822153,96.40374705901235,97.76817853524625,"rgba(255, 0, 0, 1.0)",5.012537333776616,98.22063866696936,-1.5243055878074925,38.09399505145589,-6.14083297310475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8199587133188746,0.8941963469126449,False,False,False,False,-0.34282825441539394,-0.31271545264612766,False,False,False,False,108273.0,99245.05282321578,False,False,False,False,2179.1097534502,False,False,False,False
2025-04-01 17:00:00+00:00,91.25,91.58,90.27,91.52,7102.0,95.67759221388626,99.82655554669607,98.36174959469379,97.3569193349162,96.341157458018,,98.74952915130973,100.25301182549548,98.61670045064378,97.6348515601953,95.28993365054058,95.05245621887957,,95.67759221388626,96.341157458018,97.56004154593407,"rgba(239, 83, 80, 1.0)",5.118275944947711,97.91834131575334,-1.2500969827680342,37.8881361506137,-6.447671739380937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256465012109692,0.8913252949295554,False,False,False,False,-0.30937365822241475,-0.31104455543427123,False,False,False,False,115375.0,99495.12952363103,False,False,False,False,2255.4336332416697,False,False,False,False
2025-04-02 17:00:00+00:00,92.68,93.0,91.45,92.24,2395.0,95.58213796598149,99.707558924651,98.32179448566323,97.32830022514963,96.32478964414749,,98.62327771758461,100.17339404938498,98.57322337684974,97.60259211263018,95.27733791144108,95.04112680966321,,95.58213796598149,96.32478964414749,97.50504847483153,"rgba(239, 83, 80, 1.0)",5.225748429519956,97.84745763761195,-1.0730439310732505,39.00613497876127,-6.447671739380937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288747788071201,0.8886489018424066,False,False,False,False,-0.25795861712513,-0.2845015862797006,False,False,False,False,117770.0,99778.46084884604,False,False,False,False,2257.597452881334,False,False,False,False
