date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_348,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_47,aVWAP_valley_430,aVWAP_valley_388,aVWAP_valley_338,aVWAP_valley_294,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_143,aVWAP_valley_118,aVWAP_valley_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,72.32,72.37,71.98,72.265,14166.0,,,,,,,83.75674793333724,,,,,,,,,72.24426048893189,83.10350810661416,79.70150550962775,"rgba(255, 0, 0, 1.0)",5.823065931865019,81.07514706071441,-1.5129739494281647,27.40169105967099,-28.711052696610807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14987.0,175151.81870122475,False,False,False,False,42400.13146405635,False,False,False,False
2024-08-14 17:00:00+00:00,72.42,72.485,72.145,72.195,26504.0,,,,,,,83.65187892395794,,,,,,,,,72.24867318236554,82.99292806410126,79.63116005680826,"rgba(239, 83, 80, 1.0)",5.9654649939962585,80.97795918634766,-1.4723008508451532,28.38045905633116,-27.717419288085836,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41491.0,171793.01531050808,False,False,False,False,42153.67981345082,False,False,False,False
2024-08-15 17:00:00+00:00,73.18,73.22,72.8,73.08,43904.0,,,,,,,83.49361741457258,,,,,,,,,72.39941472859736,82.8272529311456,79.57342835810518,"rgba(239, 83, 80, 1.0)",6.076502010588401,80.84981584900667,-1.2786658895969505,31.996057805818175,-24.20995141617737,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2413.0,169166.96856150797,False,False,False,False,42180.8165605291,False,False,False,False
2024-08-16 17:00:00+00:00,73.02,73.16,72.78,72.97,17446.0,,,,,,,83.43165867244515,,,,,,,,,72.4398830194202,82.7625234597939,79.54468838388641,"rgba(239, 83, 80, 1.0)",6.183503352607801,80.79828695822458,-1.2659954255419166,34.177234392068385,-22.06785588132263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15033.0,166311.15509543807,False,False,False,False,41797.33103245888,False,False,False,False
2024-08-19 17:00:00+00:00,73.6,74.21,73.6,74.19,13893.0,,,,,,,83.38764431810867,,,,,,,,,72.52328768941871,82.71693967643925,79.54262389465553,"rgba(239, 83, 80, 1.0)",6.233793530731026,80.76856487515191,-1.0553068276517743,39.30820915421372,-17.225186857349293,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.24935819110639937,-0.24935819110639937,False,False,False,False,-1140.0,163715.01315597392,False,False,False,False,41364.705745133935,False,False,False,False
2024-08-20 17:00:00+00:00,73.09,73.58,72.885,73.17,14958.0,,,,,,,83.33677179306959,,,,,,,,,72.560753387524,82.66399801037264,79.52050773032208,"rgba(239, 83, 80, 1.0)",6.302814405678836,80.72740190153492,-1.1990519496696106,40.34241674675255,-16.217579856031904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8243040005347408,0.8693893920657731,False,False,False,False,-0.27116955854056557,-0.26026387482348246,False,False,False,False,-16098.0,160927.21450239295,False,False,False,False,40955.299454511696,False,False,False,False
2024-08-21 17:00:00+00:00,72.28,72.565,71.945,72.405,36877.0,,,,,,,83.20245989591417,,,,,,,,,72.53049626414379,82.52368113305361,79.41887909770385,"rgba(239, 83, 80, 1.0)",6.383856222556278,80.60364517796076,-1.2842778552863123,39.49627453271984,-16.217579856031904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8264224369296826,0.869699409554482,False,False,False,False,-0.3033345540372023,-0.2817992144303424,False,False,False,False,-52975.0,157610.90109925505,False,False,False,False,40892.07000560454,False,False,False,False
2024-08-22 17:00:00+00:00,72.49,72.535,71.55,71.625,33068.0,,,,,,,83.08043435648463,,,,,,,,,72.47034427083786,82.39623110110301,79.31566990947518,"rgba(239, 83, 80, 1.0)",6.474767109102641,80.48772896927656,-1.3688104637488459,37.53603270275953,-16.217579856031904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240067057837379,0.8706454316848279,False,False,False,False,-0.31040613231641323,-0.2961026733733778,False,False,False,False,-86043.0,153833.32123725108,False,False,False,False,40770.76659466493,False,False,False,False
2024-08-23 17:00:00+00:00,73.12,73.405,73.06,73.35,25489.0,,,,,,,82.9994567526282,,,,,,,,,72.52550706339045,82.3126016161644,79.27918847739436,"rgba(239, 83, 80, 1.0)",6.5352775274169215,80.42364138534357,-1.0823781171753,41.01081918121711,-15.219393488010503,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8237550448617453,0.8652813448517396,False,False,False,False,-0.27116955854056557,-0.2836361159569717,False,False,False,False,-60554.0,150509.48679946424,False,False,False,False,40533.83998079415,False,False,False,False
2024-08-26 17:00:00+00:00,74.445,74.54,73.68,73.735,99422.0,,,,,,,82.71823098064186,,,,,,,,,72.83444769364627,82.02516509741011,79.19261459056608,"rgba(239, 83, 80, 0.5)",6.568271314665933,80.22257991948435,-0.987714972278716,44.22007316661184,-12.077894647493807,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8261679755091171,0.8583455344070279,False,False,False,False,-0.24275622822815143,-0.2631961720925616,False,False,False,False,38868.0,148778.61103513144,False,False,False,False,41446.834709774084,False,False,False,False
2024-08-27 17:00:00+00:00,72.87,73.14,72.655,72.97,17569.0,,,,,,,82.6645196077881,,,,,,,,,72.83759254356531,81.96997591171444,79.15736268768929,"rgba(239, 83, 80, 1.0)",6.570564713756189,80.1772322390624,-1.0968969263742712,44.61805340943833,-11.511157009107684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8198282175910508,0.8709967374658765,False,False,False,False,-0.28212818880897694,-0.2726621804507693,False,False,False,False,21299.0,146802.1829570674,False,False,False,False,41076.63572202565,False,False,False,False
2024-08-28 17:00:00+00:00,71.39,72.03,71.11,71.995,36638.0,,,,,,,82.54070635879552,,,,,,,,,72.75885220002736,81.84190513340909,79.04715456407732,"rgba(239, 83, 80, 1.0)",6.57345610757374,80.06065419390116,-1.2270035825763173,42.93255597813939,-11.511157009107684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8137131916017426,0.8715502442889214,False,False,False,False,-0.32623961510888777,-0.29945089777982853,False,False,False,False,-15339.0,144288.36616703533,False,False,False,False,41007.819664319824,False,False,False,False
2024-08-29 17:00:00+00:00,73.285,74.04,73.28,73.97,40121.0,,,,,,,82.43338124645015,,,,,,,,,72.83030547005758,81.73294901290707,78.9988785764716,"rgba(239, 83, 80, 0.5)",6.533953305066781,79.9806727137453,-0.9199136316270131,46.38220195073552,-9.55140719749609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.821263482280431,0.8693898960757958,False,False,False,False,-0.25727642738144524,-0.2783636625806369,False,False,False,False,24782.0,142435.55428847665,False,False,False,False,40994.07052223734,False,False,False,False
2024-08-30 17:00:00+00:00,73.81,74.59,73.78,74.48,19843.0,,,,,,,82.38439049779973,,,,,,,,,72.87968799544639,81.68358628067249,78.98255492463953,"rgba(239, 83, 80, 0.5)",6.467172840550179,79.47505688264897,-0.7723710198881935,49.64540991402757,-6.370149831935635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8237053101997894,0.8690523133543641,False,False,False,False,-0.24034608088014145,-0.2593548717303892,False,False,False,False,44625.0,140919.1115863297,False,False,False,False,40666.14694824917,False,False,False,False
2024-09-02 17:00:00+00:00,74.48,74.48,74.48,74.48,0.0,,,,,,,82.38439049779973,,,,,,,,,72.87968799544639,81.68358628067249,78.98255492463953,"rgba(239, 83, 80, 0.5)",6.3934003535740995,79.47505688264897,-0.7812832931472191,51.8208818895556,-4.224051046670091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8350894632206756,0.8643141153081514,False,False,False,False,-0.230892411441624,-0.24512364158600658,False,False,False,False,44625.0,139426.17962375094,False,False,False,False,40035.6640498267,False,False,False,False
2024-09-03 17:00:00+00:00,71.93,72.615,71.93,72.21,150064.0,,,,,,,81.9437928638129,,,,,,,,,72.75127753183916,81.23349632416931,78.64285557327379,"rgba(239, 83, 80, 1.0)",6.365014932432636,78.97221197554647,-1.0624031596673784,48.43213086880284,-4.224051046670091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8337584199856122,0.8618468380092867,False,False,False,False,-0.30275350749894575,-0.27393857454247617,False,False,False,False,-105439.0,135629.8202497393,False,False,False,False,41741.5297234728,False,False,False,False
2024-09-04 17:00:00+00:00,71.455,71.7,70.395,70.56,53168.0,,,,,,,81.77600607578748,,,,,,,,,72.62521047756867,81.06144067292212,78.48755240875941,"rgba(239, 83, 80, 1.0)",6.378474786624461,78.79533836617902,-1.291114042411576,43.750529301931834,0.2072276796263921,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247181519867439,0.867052210923032,False,False,False,False,-0.34282825441539394,-0.308383414478935,False,False,False,False,-158607.0,131068.00908307667,False,False,False,False,41918.68430140345,False,False,False,False
2024-09-05 17:00:00+00:00,70.83,72.21,70.81,72.01,74051.0,,,,,,,81.56700817296351,,,,,,,,,72.54364365381474,80.84904089360785,78.31989757346203,"rgba(239, 83, 80, 1.0)",6.368096716664498,78.61767199599298,-1.03762117473837,43.84687188947211,0.2072276796263921,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8225042191354016,0.8703427236141765,False,False,False,False,-0.3271891956659422,-0.3177863050724386,False,False,False,False,-84556.0,127725.00119031579,False,False,False,False,42416.859738590996,False,False,False,False
2024-09-06 17:00:00+00:00,71.705,72.0,70.74,70.87,50975.0,,,,,,,81.42144685126335,,,,,,,,,72.46873844035359,80.70106987362368,78.19708505508021,"rgba(239, 83, 80, 1.0)",6.3568298554241,78.48801685560441,-1.1983987347253247,42.22093895990787,-1.5128610400785263,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173195208805436,0.8772741987698284,False,False,False,False,-0.33190657580587035,-0.32484644043915445,False,False,False,False,-135531.0,123643.51279976824,False,False,False,False,42549.544083729124,False,False,False,False
2024-09-09 17:00:00+00:00,70.545,70.765,69.97,70.32,45384.0,,,,,,,81.28473075730588,,,,,,,,,72.36839265964214,80.56162198143218,78.07158179946006,"rgba(239, 83, 80, 1.0)",6.346034729166252,78.35607756770774,-1.2663147793336356,40.37298882380235,-3.5106536300780107,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090019187615853,0.8914436241829006,False,False,False,False,-0.34282825441539394,-0.3338373474272742,False,False,False,False,-180915.0,118921.6753920199,False,False,False,False,42593.48913669456,False,False,False,False
2024-09-10 17:00:00+00:00,70.06,70.775,69.87,70.775,38135.0,,,,,,,81.17368558059513,,,,,,,,70.47333333333334,72.29580781195806,80.44868251438935,76.09787731006897,"rgba(239, 83, 80, 1.0)",6.297232142589161,77.65482859141729,-1.0925162731238582,40.23645971502691,-3.9740833003128273,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8171547980540044,0.8876808045188886,False,False,False,False,-0.34282825441539394,-0.3383328009213341,False,False,False,False,-142780.0,114864.28507586454,False,False,False,False,42524.36527411015,False,False,False,False
2024-09-11 17:00:00+00:00,71.75,72.41,71.45,72.325,18355.0,,,,,,,81.12886046648545,,,,,,,,70.98942216911549,72.2915694501562,80.40373222719063,76.20339607823693,"rgba(239, 83, 80, 0.5)",6.239006806209492,77.66483710107,-0.8558793517832722,43.465417035523444,-3.9740833003128273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8297233820459285,0.8814587682672234,False,False,False,False,-0.2908134207983806,-0.31457311085985734,False,False,False,False,-124425.0,111154.3736793395,False,False,False,False,42149.646432651076,False,False,False,False
2024-09-12 17:00:00+00:00,72.535,72.65,72.05,72.325,17293.0,,,,,,,81.08832223773963,,,,,,,,71.30635647777945,72.29240950116554,80.36322804472648,76.26257906535278,"rgba(239, 83, 80, 0.5)",6.158357639079698,77.66385656434691,-0.8669286321514689,45.6180552491878,-3.9740833003128273,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319541278425748,0.8795204274451033,False,False,False,False,-0.27748186136603686,-0.2960274861129471,False,False,False,False,-124425.0,107501.98028896214,False,False,False,False,41764.27206935416,False,False,False,False
2024-09-13 17:00:00+00:00,72.875,73.25,72.85,73.2,34965.0,,,,,,,81.01449763663678,,,,,,,,71.88305440100048,72.3188924350691,80.29018867397255,76.37665828666972,"rgba(239, 83, 80, 0.5)",6.029894130515536,77.66998377545687,-0.7413038568679976,48.82198864088983,-6.803814369914406,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8327884929715591,0.8804511278195489,False,False,False,False,-0.25547202634288596,-0.27574975622791653,False,False,False,False,-89460.0,104448.30617595497,False,False,False,False,41658.85699851147,False,False,False,False
2024-09-16 17:00:00+00:00,73.025,73.21,72.91,73.065,35444.0,,,,,,,80.94068565314113,,,,,,,,72.17277042646842,72.34278919202839,80.2172460566054,76.41837283206084,"rgba(239, 83, 80, 0.5)",5.888665806613795,77.65274273752901,-0.7790801665763297,50.62544537358878,-4.982102380348962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8293489402506362,0.888238600667923,False,False,False,False,-0.2551593957981542,-0.26545457601303535,False,False,False,False,-124904.0,100892.45646780063,False,False,False,False,41562.50262644152,False,False,False,False
2024-09-17 17:00:00+00:00,72.96,73.48,72.79,73.36,25705.0,,,,,,,80.8889982665726,,,,,,,,72.3297007206327,72.36256184890635,80.16633789841671,76.43689968363209,"rgba(239, 83, 80, 0.5)",5.796399901647604,77.63789119733707,-0.7380255451527932,52.47630796904003,-3.080340769890782,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250173593889493,0.8882386006679228,False,False,False,False,-0.2528162176850962,-0.2591353968490658,False,False,False,False,-99199.0,97790.26334426884,False,False,False,False,41316.6498725432,False,False,False,False
2024-09-18 17:00:00+00:00,74.75,75.46,74.37,74.5,26598.0,,,,,,,80.8470020065284,,,,,,,,72.66092747058873,72.4182036015145,80.1261235457993,76.51306415610773,"rgba(239, 83, 80, 0.5)",5.678921117876494,77.65380933650265,-0.5553536087294594,55.98880286800025,0.3357459583350888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8329571106094804,0.8784309876664375,False,False,False,False,-0.19793645845794533,-0.22853592765350556,False,False,False,False,-72601.0,95148.5383311794,False,False,False,False,41088.453750488276,False,False,False,False
2024-09-19 17:00:00+00:00,76.71,77.43,76.435,76.595,40102.0,,,,,,,80.8057137198324,,,,,,,,73.36586931927849,72.5660313670514,80.08934482772011,76.70673980847059,#000000,5.551074985576763,77.72713145389368,-0.2039481464104286,61.33689014131355,5.313445551433688,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8337522557360141,0.8715519463779323,False,False,False,False,-0.13711013060821395,-0.18282302913085974,False,False,False,False,-32499.0,93169.5067291456,False,False,False,False,41073.159893891556,False,False,False,False
2024-09-20 17:00:00+00:00,77.7,79.0,77.61,78.44,74959.0,,,,,,,80.75953561376777,,,,,,,,74.56502918683425,72.90767126561954,80.05391386942837,77.07153748391248,#000000,5.416830646443807,77.89271795589536,0.10103362645533857,66.71628692589312,10.158792325813074,True,False,True,False,True,0.05425092592699343,0.0,0.0,0.0,0.0,0,0.8425893398907797,0.8575352090186181,False,False,False,False,-0.096325465516783,-0.13957424732382137,False,False,False,False,42460.0,92383.31282636814,False,False,False,False,41598.52175600176,False,False,False,False
2024-09-23 17:00:00+00:00,79.95,80.405,79.6,80.255,42584.0,,,,,,,80.75242353261807,,,,,,,,75.22898527889159,73.14074597139512,80.05428855877365,77.2941108354196,#000000,5.2657285782178365,78.00840032715398,0.42664555141320426,71.63296858232738,14.504313594079008,True,False,True,False,True,3.301702687436361,0.0,0.0,0.0,0.0,0,0.8477322849745895,0.858503531818327,False,False,False,False,-0.04630708146311247,-0.09294066439346692,False,False,False,False,85044.0,92269.5250306105,False,False,False,False,41613.80048846685,False,False,False,False
2024-09-24 17:00:00+00:00,80.85,80.95,80.04,80.14,33100.0,,,,,,,80.74936156071817,,,,,,,,75.66899213235547,73.3188538561205,80.05712991252305,77.4485843654293,#000000,5.113265596765305,78.09258186963419,0.4004130220931662,74.57204832923225,17.069088917395575,True,False,True,False,True,3.0829531870623192,0.0,0.0,0.0,0.0,0,0.8452560361689163,0.8592041555776445,False,False,False,False,-0.03184933606949561,-0.062395000231481264,False,False,False,False,51944.0,91644.32309215142,False,False,False,False,41481.80358166891,False,False,False,False
2024-09-25 17:00:00+00:00,78.705,78.97,78.2,78.28,40249.0,,,,,,,80.72712822976796,,,,,,,,75.9339683516223,73.46893806934828,80.04044185655212,77.54261912682266,#000000,4.98825565026824,78.1418169788749,0.027701671849491256,71.57106403298596,17.069088917395575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8399049881235154,0.8641646872525731,False,False,False,False,-0.08804852525591651,-0.07522176274369889,False,False,False,False,11695.0,90404.79870312581,False,False,False,False,41462.69034784458,False,False,False,False
2024-09-26 17:00:00+00:00,79.855,80.84,79.555,80.39,108773.0,,,,,,,80.71510493757091,,,,,,,,76.8117794380359,73.96357173460584,80.04660477780571,77.88426522200459,#000000,4.898166159873543,78.34359654697238,0.4177897168520014,71.76228587011002,17.069088917395575,True,False,True,False,False,3.2995620760392406,0.0,0.0,0.0,0.0,0,0.8420376175548587,0.857115987460815,False,False,False,False,-0.04058071719233907,-0.05790123996801898,False,False,False,False,120468.0,90870.8948472634,False,False,False,False,42506.26104012606,False,False,False,False
2024-09-27 17:00:00+00:00,82.27,82.685,81.93,82.605,76886.0,,,,,,,80.7454365525069,,,,,,,,77.51335311920342,74.37687591456356,80.09218049777314,78.18196152101174,"rgba(38, 166, 154, 0.5)",4.852941541333895,78.5353394297359,0.8385966605205603,73.5985618543133,17.069088917395575,True,False,True,False,False,6.843562792656815,0.0,0.0,0.0,0.0,0,0.856395077114815,0.8501324193799655,False,False,False,False,0.021289991468470347,-0.018305624249774315,False,False,False,False,197354.0,92521.79570234459,False,False,False,False,43039.28024880627,False,False,False,False
2024-09-30 17:00:00+00:00,83.23,83.33,81.95,82.3,149187.0,,,,,,,80.80532705534497,,,,,,,,78.49444569425953,75.08382868967351,80.18010810538615,78.64092738616604,"rgba(38, 166, 154, 0.5)",4.812442171876796,78.84970484945198,0.7169530619424442,74.10879186300215,17.090258318817106,True,False,True,False,False,6.279079874283784,0.0,0.0,0.0,0.0,0,0.8527955147173333,0.8523905933655191,False,False,False,False,0.03104249603698088,0.006368435893603282,False,False,False,False,48167.0,91834.12445114544,False,False,False,False,44684.98133022013,False,False,False,False
2024-10-01 17:00:00+00:00,81.46,81.69,80.86,81.465,52960.0,,,,,,,80.81161392201376,,,,,,,,78.67917918258627,75.27067397019549,80.19477016897174,78.73905931094181,"rgba(38, 166, 154, 0.5)",4.774386538584871,78.92034087114013,0.5329813806014363,72.47914211762676,17.090258318817106,True,False,True,False,False,4.7426334813661875,0.0,0.0,0.0,0.0,0,0.8503454285180801,0.8588722225679966,False,False,False,False,-0.008976594253387496,-0.001304079179892107,False,False,False,False,-4793.0,90336.02949841451,False,False,False,False,44813.27619331749,False,False,False,False
2024-10-02 17:00:00+00:00,82.77,83.26,82.0,83.235,55598.0,,,,,,,80.8363215548973,,,,,,,,78.94427489370108,75.50058944352257,80.22935397218518,78.87763496607653,"rgba(38, 166, 154, 0.5)",4.7616780608264095,79.0214668564298,0.8848840870268592,73.01326088421675,17.090258318817106,True,False,True,False,False,7.502493641863687,0.0,0.0,0.0,0.0,0,0.8544881110664481,0.8498500355585789,False,False,False,False,0.030749110800735717,0.014722515810421805,False,False,False,False,50805.0,89723.14532014453,False,False,False,False,44980.48121357613,False,False,False,False
2024-10-03 17:00:00+00:00,84.22,85.305,84.02,85.23,102750.0,,,,,,,80.92507931927027,,,,,,,,79.56769077064182,75.99813037505231,80.33873969356475,79.2074100396323,"rgba(38, 166, 154, 1.0)",4.788902359707432,79.26739749259102,1.2450875084814343,74.81093064323578,18.948020571871936,True,False,True,False,False,10.420160676348214,0.0,0.0,0.0,0.0,0,0.8604951164076415,0.847748633208428,False,False,False,False,0.09055984150801034,0.052641178659216074,False,False,False,False,153555.0,90712.78647797175,False,False,False,False,45876.132667629216,False,False,False,False
2024-10-04 17:00:00+00:00,85.61,85.82,85.22,85.62,106776.0,,,,,,,81.0290065275591,,,,,,,,80.15924179878363,76.49877139681637,80.46389885875585,79.53772964547873,"rgba(38, 166, 154, 1.0)",4.849405046632721,79.52149041419997,1.2575789250754894,76.26416704699827,20.716066189565055,True,False,True,False,True,10.972253180025287,0.0,0.0,0.0,0.0,0,0.8741517581739665,0.8421344848858728,False,False,False,False,0.11596390483172496,0.08430254174547051,False,False,False,False,260331.0,93342.52622249932,False,False,False,False,46820.316657278374,False,False,False,False
2024-10-07 17:00:00+00:00,85.6,85.85,85.08,85.46,120849.0,,,,,,,81.13890957457356,,,,,,,,80.69283976181836,77.00061218916893,80.59611735658413,79.85711972053625,"rgba(38, 166, 154, 1.0)",4.864225109811378,79.77525227745453,1.1686851644836616,76.80877372414646,21.629614130211365,True,False,True,False,True,10.665668113857432,0.0,0.0,0.0,0.0,0,0.8695866748920418,0.8446020974706968,False,False,False,False,0.11433035602371955,0.09931644888459504,False,False,False,False,139482.0,94057.86690122026,False,False,False,False,47968.048181971724,False,False,False,False
2024-10-08 17:00:00+00:00,85.36,86.12,85.24,86.03,75099.0,,,,,,,81.20955954932832,,,,,,,,80.99313920290952,77.29632119937258,80.68020499511513,80.04480623668138,"rgba(38, 166, 154, 1.0)",4.914471361781077,79.9275805221267,1.2417244966224996,77.61775642490016,22.80098735328589,True,False,True,False,True,11.488991579123304,0.0,0.0,0.0,0.0,0,0.8748365402577993,0.8394669655644809,False,False,False,False,0.12071958433916735,0.1100180166118812,False,False,False,False,214581.0,95926.44260817808,False,False,False,False,48388.68309387914,False,False,False,False
2024-10-09 17:00:00+00:00,86.78,87.23,86.635,87.02,145948.0,,,,,,,81.37426540170458,,,,,,,,81.60558767338226,77.88907200038435,80.87157367268826,80.43512468703986,"rgba(38, 166, 154, 1.0)",5.001551036005366,80.24895053999117,1.3537899366146868,78.88906366402965,24.369764565652318,True,False,True,False,True,12.897536778017297,0.0,0.0,0.0,0.0,0,0.8781684890656063,0.8399291749502978,False,False,False,False,0.15815355214270313,0.13408578437729216,False,False,False,False,360529.0,100028.80783905904,False,False,False,False,49901.23064281124,False,False,False,False
2024-10-10 17:00:00+00:00,86.945,87.065,86.55,86.62,86179.0,,,,,,,81.46356253361827,,,,,,,,81.89919799924076,78.19855965915043,80.97536516848555,80.63417134012374,"rgba(38, 166, 154, 1.0)",5.082534032270691,80.41698039832369,1.2204580554289046,78.49161270307037,24.369764565652318,True,False,True,False,True,12.101113023732694,0.0,0.0,0.0,0.0,0,0.8852295097334624,0.839390057182139,False,False,False,False,0.15439952118793698,0.14424265278261456,False,False,False,False,274350.0,102731.46198108913,False,False,False,False,50463.67667935681,False,False,False,False
2024-10-11 17:00:00+00:00,87.84,88.18,87.37,87.375,109285.0,,,,,,,81.59113485937253,,,,,,,,82.28711605746729,78.59928888056184,81.12147838075202,80.89975454453842,"rgba(38, 166, 154, 1.0)",5.182825899671615,81.14292716589061,1.2024468802828692,78.88645392655582,25.038694910902336,True,False,True,False,True,13.179954672306234,0.0,0.0,0.0,0.0,0,0.8930578099637907,0.8289112248720187,False,False,False,False,0.18357691706536491,0.16390978492398972,False,False,False,False,383635.0,107086.55559378542,False,False,False,False,51375.63518045205,False,False,False,False
2024-10-14 17:00:00+00:00,86.38,86.735,86.25,86.67,108249.0,,,,,,,81.69056079023888,,,,,,,,82.55457020009719,78.9200742877507,81.2368648665997,81.10051753617161,"rgba(38, 166, 154, 1.0)",5.259554547301188,81.26770769474025,1.0271387541805805,76.88472612197788,25.038694910902336,True,False,True,False,False,11.762006296990766,0.0,0.0,0.0,0.0,0,0.8853306750568517,0.8365782997414409,False,False,False,False,0.14495823754048512,0.15443401123223743,False,False,False,False,275386.0,109695.84930550968,False,False,False,False,52257.39277455357,False,False,False,False
2024-10-15 17:00:00+00:00,86.31,86.31,85.545,85.78,78639.0,,,,,,,81.75066301095377,,,,,,,,82.69940434902027,79.11817611685217,81.30742456259323,81.21891700985485,"rgba(38, 166, 154, 0.5)",5.308167773168881,81.34345379331081,0.835796153451391,72.92572219577008,26.74119550476749,True,False,True,False,False,10.00128406300228,0.0,0.0,0.0,0.0,0,0.8788264909718122,0.8371818379587902,False,False,False,False,0.12808682376292374,0.1412604174975806,False,False,False,False,196747.0,111045.4795488351,False,False,False,False,52666.409940839556,False,False,False,False
2024-10-16 17:00:00+00:00,85.26,86.455,85.26,86.375,94406.0,,,,,,,81.82314442396164,,,,,,,,82.86497366258872,79.34660277252868,81.3920668508584,81.35669692748436,"rgba(38, 166, 154, 0.5)",5.359820633680365,81.44655885241751,0.9195160592899048,71.16289968121559,25.091083752508965,True,False,True,False,False,10.888840095087101,0.0,0.0,0.0,0.0,0,0.8770187488397996,0.8359012437349173,False,False,False,False,0.12600179139780288,0.13363110444769172,False,False,False,False,291153.0,113837.84420699268,False,False,False,False,53313.53536811336,False,False,False,False
2024-10-17 17:00:00+00:00,87.475,87.96,87.42,87.57,83751.0,,,,,,,81.90940208876933,,,,,,,,83.06708476311229,79.58311330153413,81.49001107438336,81.51240280694978,"rgba(38, 166, 154, 1.0)",5.43838295057618,81.58882181585338,1.0998082037442631,71.55345242102568,25.091083752508965,True,False,True,False,False,12.634111529129896,0.0,0.0,0.0,0.0,0,0.8811026545387042,0.8369840975187178,False,False,False,False,0.18100181153326247,0.1573164579904771,False,False,False,False,374904.0,117885.38150610907,False,False,False,False,53785.434044576716,False,False,False,False
2024-10-18 17:00:00+00:00,87.2,87.24,86.52,86.685,116309.0,,,,,,,82.00822119036424,,,,,,,,83.27474967681103,79.85829623479074,81.60329059971316,81.68613942541978,"rgba(38, 166, 154, 0.5)",5.512134200238779,81.73670592704767,0.8977092888518539,69.21259824774289,23.144240851910695,True,False,True,False,False,10.867633939921742,0.0,0.0,0.0,0.0,0,0.8754085219214405,0.8390886107171486,False,False,False,False,0.15657632660337567,0.1569463922969264,False,False,False,False,258595.0,120066.92597888257,False,False,False,False,54754.791656288704,False,False,False,False
