date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_790,aVWAP_peak_726,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_569,aVWAP_peak_516,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_92,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_707,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_543,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_375,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_29,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_594,aVWAP_OB_bull_426,aVWAP_OB_bear_823,aVWAP_OB_bear_726,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,4.355,4.36,4.34,4.34,35779.0,4.54669056990512,4.540371107254823,4.542309137766985,4.616512935578721,4.649546869082291,4.554576380596547,4.507806326120143,4.490456705146413,4.474059018284549,4.427447290693298,4.337171875077216,4.315449716651955,4.264960476107661,4.255056491297495,4.198290424692649,4.195118396248317,4.191903303225708,4.178692038783018,4.156890182195385,4.142964927179168,4.125914127023984,4.103697789950553,,4.530320115081558,4.531440206683102,4.565949826919231,4.646993747840045,4.630268127884828,4.593435843395062,4.533426740087944,4.4829403228540965,4.437145121384533,4.370384468568294,4.302967636666845,4.270658880432245,4.261061125587569,4.231697725497351,4.21367228067733,4.193512698927266,4.182402682653832,4.168354721881888,4.152671324756719,4.131937179914847,4.116863170458679,4.113838350751196,,4.593435843395062,4.370384468568294,4.54669056990512,4.542309137766985,4.198290424692649,4.48653157784254,"rgba(255, 26, 202, 1.0)",0.11587415509865216,4.578975428018011,-2.0623704036034085,28.314691813470148,-15.012700488330324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768211920529801,0.986092715231788,False,False,False,False,-0.24961166463157292,-0.20846000771015394,False,False,False,False,557857.0,597025.1044410827,False,False,False,False,29656.586617797962,False,False,False,False
2025-08-19 18:00:00+00:00,4.345,4.35,4.325,4.325,39523.0,4.530934802809656,4.535566720917998,4.539586994316338,4.613998318062362,4.647302501803158,4.553436263291522,4.507101668091172,4.489852726266833,4.473535126359069,4.427123279081775,4.337160196028935,4.315502086490149,4.265144783739518,4.25526233185562,4.198609699073093,4.1954379415596925,4.192216310855383,4.179014384042036,4.1572414331008885,4.143333372427543,4.126301577254921,4.104114682007778,,4.524216304094447,4.528162176656918,4.563375083946514,4.64464577644978,4.628436718479142,4.5919453594814845,4.532507829373517,4.482374289049464,4.436781296691405,4.3702662923757245,4.303054992079388,4.270829664786355,4.2612544689788106,4.231954078319332,4.213968120465485,4.193833012322305,4.182720248786831,4.168689549218942,4.153027989169851,4.132318340675828,4.117262378823984,4.1142417098496145,,4.5919453594814845,4.3702662923757245,4.530934802809656,4.539586994316338,4.198609699073093,4.484513650028905,"rgba(255, 26, 202, 1.0)",0.11678335220123637,4.5750482959714045,-2.1411296324199633,25.474849135307306,-17.39246395044222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747675962815405,0.9760956175298806,False,False,False,False,-0.26534250062184506,-0.2369012541659995,False,False,False,False,518334.0,595805.0873179651,False,False,False,False,29809.554267134426,False,False,False,False
2025-08-19 19:00:00+00:00,4.325,4.33,4.29,4.3,54380.0,4.510249467701977,4.528484426930304,4.535485927163486,4.61028867167318,4.644008130860643,4.551698892912749,4.505994008353715,4.488888959890872,4.472684746391701,4.426555376131212,4.337033073100952,4.315466629975562,4.265298216515105,4.255447650105769,4.198960066646187,4.195790640716615,4.192563766422201,4.179379448796426,4.157649600165185,4.143767170012122,4.126763951860605,4.104619374502505,4.306666666666667,4.51532060903008,4.523231676533186,4.559524216211425,4.641200198768745,4.625729088538746,4.58971368608265,4.531089760310149,4.481464343422975,4.4361568839437275,4.369988403861754,4.3030692313866,4.270963525537452,4.2614210111399,4.232212465357565,4.214282381955518,4.194187552143993,4.183078035788217,4.169073767996351,4.153444191702467,4.132771170111381,4.11774175904219,4.114727022092769,4.306666666666667,4.58971368608265,4.369988403861754,4.510249467701977,4.535485927163486,4.198960066646187,4.48323826405522,"rgba(255, 26, 202, 1.0)",0.11791098337307962,4.558048252717887,-2.188500556401961,23.013763918370312,-19.598297423982928,False,True,False,True,False,0.0,1.0,4.33,4.29,0.0,0,0.9668874172185432,0.9788079470198676,True,False,False,False,-0.30041946713982687,-0.2686603606529132,False,False,False,False,463954.0,593760.8844138107,True,False,False,False,30190.49141027963,True,False,False,False
2025-08-20 14:00:00+00:00,4.365,4.405,4.365,4.395,17229.0,4.5067879400120745,4.52712389463635,4.534669603590423,4.609443093031738,4.643227110662263,4.551335300781544,4.505788359978909,4.48872162624003,4.472548773806119,4.4264983688907416,4.3371007411090226,4.315559156664232,4.26544209070963,4.255599257974901,4.199154407788642,4.195983881719338,4.192751884552489,4.179568604444674,4.157849069510271,4.143972789540559,4.126976225797924,4.104843168898443,4.326315523653917,4.513696510469828,4.522286960269565,4.5587144478290265,4.640386086123367,4.625097867879983,4.589215806616205,4.530806329077556,4.481311787866358,4.436084281957678,4.370013764031923,4.3031756028644255,4.271102260268337,4.261568300717388,4.232383342181662,4.2144691270885986,4.194380634710298,4.183265582223932,4.16926703955393,4.153645617635496,4.132981294791358,4.117958568051685,4.114945476061292,4.326315523653917,4.589215806616205,4.370013764031923,4.5067879400120745,4.534669603590423,4.199154407788642,4.4834804479324655,"rgba(239, 83, 80, 1.0)",0.11535518982614744,4.557955393117728,-1.4126403273517205,28.71628496775287,-19.598297423982928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692206941715783,0.9692206941715783,False,False,False,False,-0.20617618153429712,-0.23741827109360517,False,False,False,False,481183.0,592015.4908570073,False,False,False,False,29989.538055081495,False,False,False,False
2025-08-20 15:00:00+00:00,4.395,4.425,4.37,4.375,14418.0,4.504077428237682,4.526018909079663,4.534001097806247,4.608745707553957,4.6425814256505396,4.55103537058076,4.505619250074347,4.488584339121566,4.472437567577468,4.426452870837846,4.3371590693973445,4.31563817591054,4.265563862107917,4.255727454343449,4.199318164969637,4.196146695214992,4.1929103717529665,4.179727896997805,4.158016934614237,4.144145767443549,4.127154732646115,4.105031278363196,4.33698894920587,4.512386631686745,4.52151620060274,4.558049233386377,4.639713296640582,4.624575908613272,4.5888044881070895,4.530572769228212,4.481186787701867,4.436025809268451,4.370036858605617,4.303266153713503,4.271219754885363,4.261692913851243,4.2325275775158895,4.214626591199162,4.194543305885412,4.1834235397130675,4.169429744701789,4.1538151097523786,4.1331580171395945,4.118140853480942,4.115129133063056,4.33698894920587,4.5888044881070895,4.370036858605617,4.504077428237682,4.534001097806247,4.199318164969637,4.483467762138946,"rgba(255, 0, 0, 1.0)",0.11368888319518697,4.557619573382281,-1.6063098541371923,31.717072586997745,-26.376380365317246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693411611219831,0.9680365296803654,False,False,False,False,-0.1908555372362883,-0.21413690416494674,False,False,False,False,466765.0,590073.6227817049,False,False,False,False,29748.11886042907,False,False,False,False
2025-08-20 16:00:00+00:00,4.375,4.405,4.375,4.4,19176.0,4.500761356745602,4.524611921194596,4.5331418577207465,4.607839050894253,4.6417390127160285,4.5506464072930095,4.505401559492822,4.488408491077021,4.4722960879926985,4.426398051072217,4.337241328431787,4.315747711649562,4.265729778675871,4.255901800928577,4.199539327504716,4.196366531118908,4.193124324539373,4.179942736044518,4.158243022724928,4.14437856634778,4.127394778484373,4.105284002509591,4.34725918779249,4.510733169940202,4.520530528471341,4.557189969755492,4.638835936090316,4.623895095043211,4.588269185720015,4.530270669117722,4.481027124224914,4.435953885519775,4.370072606890725,4.303390911691346,4.271380039156643,4.261862571626716,4.232723054615501,4.214839554199305,4.194762923055702,4.183636634109994,4.169649036607713,4.154043334844728,4.133395727908036,4.1183858836719605,4.1153759755267,4.34725918779249,4.588269185720015,4.370072606890725,4.500761356745602,4.5331418577207465,4.199539327504716,4.483321645827781,"rgba(239, 83, 80, 1.0)",0.11180138438121542,4.557029286202407,-1.4045379408449432,35.33011691252686,-22.97205027121627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729194187582563,0.9801849405548217,False,False,False,False,-0.20003685370554325,-0.207086878935245,False,False,False,False,485941.0,588459.1635137715,False,False,False,False,29584.210040887534,False,False,False,False
2025-08-20 17:00:00+00:00,4.4,4.43,4.385,4.42,11157.0,4.499235746815602,4.523919368442495,4.5327116717637495,4.607359828317072,4.6412874752023106,4.550447253107069,4.505295946962556,4.4883261487254265,4.472233062653823,4.426383877874502,4.337304684262263,4.315826325606107,4.265839955221619,4.256016541060299,4.199679923836033,4.196506095065595,4.193259976420688,4.18007825721603,4.158384608417706,4.144523773363958,4.1275438575133245,4.105440184573509,4.353434800045835,4.509939072637696,4.520045645466539,4.556749621064802,4.638366244439865,4.6235321757309675,4.5879882471396725,4.530118962385373,4.480953860478236,4.435930102735963,4.3701097089627075,4.303478102866499,4.271487092712365,4.2619748179372365,4.232849526169428,4.21497592975657,4.1949022544849965,4.183771240088923,4.169786868766063,4.154186079130849,4.133543573788279,4.118537739382253,4.115528851582561,4.353434800045835,4.5879882471396725,4.3701097089627075,4.499235746815602,4.5327116717637495,4.199679923836033,4.48329860105598,"rgba(239, 83, 80, 1.0)",0.11156374172855266,4.556789622417836,-1.2261118200092336,38.98989902800186,-19.479736788053053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584158415841585,0.9815181518151816,False,False,False,False,-0.1786627739952823,-0.19287482646526366,False,False,False,False,497098.0,587042.7113662711,False,False,False,False,29298.516861959044,False,False,False,False
2025-08-20 18:00:00+00:00,4.425,4.425,4.39,4.41,20819.0,4.496421126315785,4.522611808105248,4.531895154500627,4.606456703991588,4.640437463866266,4.550068263527978,4.505092515191478,4.4881663085699905,4.4721093535635505,4.426351529829833,4.337417331991789,4.31596758540999,4.266040411563395,4.256225619624852,4.199937661845638,4.196762011496618,4.193508797141034,4.180327083036719,4.158644913754087,4.144790933038751,4.127818363055065,4.105728027750705,4.361766487581918,4.50844170067377,4.519124831089174,4.555916299096121,4.63748216084844,4.622847672847662,4.58745653232805,4.529828975310502,4.480811006004214,4.435879768585929,4.37017322580131,4.303635425694671,4.271681678961997,4.26217916670467,4.233080654802932,4.2152255982377245,4.195157778591552,4.184018323204673,4.170040106071793,4.154448575077524,4.13381573360214,4.118817465053578,4.11581049115677,4.361766487581918,4.58745653232805,4.37017322580131,4.496421126315785,4.531895154500627,4.199937661845638,4.483121636387516,"rgba(239, 83, 80, 1.0)",0.11192915230243575,4.556177073972387,-1.3059785673835222,40.882534781341974,-17.544759102084292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564643799472295,0.9835092348284962,False,False,False,False,-0.1786627739952823,-0.18576880023027298,False,False,False,False,476279.0,585325.4445233832,False,False,False,False,29167.051484254254,False,False,False,False
2025-08-20 19:00:00+00:00,4.405,4.43,4.4,4.4,28931.0,4.492856023187017,4.520868918960848,4.5307931923962075,4.605225649993751,4.639274906516083,4.549551100468605,4.5048160757393925,4.48794986044252,4.471942707002587,4.426310909869578,4.337576945376226,4.316166700664342,4.266321291755093,4.256518386314042,4.200297626543146,4.197119412696531,4.193856290181244,4.18067448395352,4.15900815515061,4.145163634911695,4.128201199267546,4.106129318242901,4.37016720847631,4.506466141935101,4.517889020586597,4.554786598876698,4.636273676671621,4.621910990335134,4.586729669093323,4.529433778573522,4.480617963377718,4.435814339764616,4.370264981702892,4.303856733979699,4.271954454395263,4.262465420616297,4.233403877201023,4.215574465161699,4.195514620204001,4.184363323840089,4.170393579466901,4.154814840713129,4.134195335733116,4.1192075213528785,4.116203196315113,4.37016720847631,4.586729669093323,4.370264981702892,4.492856023187017,4.5307931923962075,4.200297626543146,4.4827799419354255,"rgba(239, 83, 80, 1.0)",0.1121744539015672,4.555229636600057,-1.3838234214741096,41.57326717839692,-16.558909352515457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556878306878308,0.9874338624338626,False,False,False,False,-0.16955276422933824,-0.1776607822298056,False,False,False,False,447348.0,583186.2593369741,False,False,False,False,29163.39177132008,False,False,False,False
2025-08-21 14:00:00+00:00,4.435,4.525,4.435,4.485,30465.0,4.492390193096167,4.520240262054291,4.530329938310774,4.604415685435752,4.638442037180817,4.549288188456662,4.504745427083326,4.487931592572767,4.471970103491946,4.426455336424299,4.337909836796985,4.316534910412232,4.266762824009487,4.256968864988496,4.2008044337674,4.1976207358217446,4.19434193259373,4.1811531393254455,4.159498417038969,4.145660865366132,4.128705452840252,4.1066501351456095,4.387447284751367,4.505952915501373,4.5174621519091644,4.554195300561331,4.635413598711215,4.621264088118116,4.586278458704234,4.529268463449353,4.4806209652891225,4.435936085334638,4.370534591727072,4.304245460285877,4.272389050732727,4.2629114996803015,4.233880572415505,4.216075397936705,4.19601423067064,4.18484050861234,4.170875665160069,4.1553073921188215,4.134697514458109,4.11971808112667,4.116716188912797,4.387447284751367,4.586278458704234,4.370534591727072,4.492390193096167,4.530329938310774,4.2008044337674,4.483266477055664,"rgba(239, 83, 80, 0.5)",0.111735571049888,4.5555140882739185,-0.6310800366557827,47.136066161768085,-11.038228100636026,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516971279373369,0.9732375979112271,False,False,False,False,-0.0915946182691897,-0.13462770024949766,False,False,False,False,477813.0,581552.5653937652,False,False,False,False,29183.57174385775,False,False,False,False
2025-08-21 15:00:00+00:00,4.485,4.485,4.425,4.435,9376.0,4.491832849177791,4.519887118162589,4.530092660606335,4.604101427241057,4.638133355661665,4.549167998962526,4.5046924918402516,4.487896191898625,4.471949625852027,4.426472889759447,4.337988295084947,4.31662509383905,4.266877326425903,4.257086629917933,4.200941575026173,4.197756604856657,4.194473764373366,4.1812838394184055,4.159633421486256,4.145798447048931,4.128845725304689,4.106795911352989,4.390219145978088,4.505588249125134,4.517212335545567,4.553932487033797,4.635093849031329,4.6210189414992096,4.586096371925664,4.529182349251961,4.4805925458554965,4.43594620762401,4.370592495905829,4.304342341517972,4.272501194983621,4.263027557443142,4.234007226923409,4.216209885687232,4.196149739601082,4.184970602687037,4.17100785219511,4.155443230269509,4.1348369547478505,4.119860478976964,4.116859385590289,4.390219145978088,4.586096371925664,4.370592495905829,4.491832849177791,4.530092660606335,4.200941575026173,4.48324634053456,"rgba(239, 83, 80, 1.0)",0.11191864806094878,4.555362141607203,-1.0754431338525143,47.916089243923125,-10.036190904355031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524429967426711,0.979153094462541,False,False,False,False,-0.12139645819493745,-0.12801207922221755,False,False,False,False,468437.0,579798.8356977379,False,False,False,False,28876.477608294063,False,False,False,False
2025-08-21 16:00:00+00:00,4.435,4.445,4.405,4.435,9690.0,4.491013356542802,4.519424774710218,4.5297892403455915,4.603736441185253,4.637781882504243,4.549019506983959,4.5046185110385455,4.487841210463206,4.4719106084796145,4.426474431157487,4.338054588291193,4.316704034524896,4.266982485504048,4.257195474532397,4.201071704152611,4.197885674114743,4.194599144736065,4.181408676116609,4.159763158035912,4.145931113766289,4.128981499073774,4.106937624217362,4.391931837328399,4.505086222756333,4.51688162494757,4.55361105601579,4.6347292718638675,4.620737055621297,4.58588144469934,4.529071575150955,4.480545050255585,4.43593978899941,4.370636876453434,4.304428442251504,4.2726037788527025,4.263134420277044,4.234125765944594,4.216336752258821,4.196278539199664,4.185094718587672,4.17113449114978,4.155573908015818,4.134971749207289,4.1199985633067335,4.116998326487984,4.391931837328399,4.58588144469934,4.370636876453434,4.491013356542802,4.5297892403455915,4.201071704152611,4.483138104456928,"rgba(239, 83, 80, 1.0)",0.11220725675496748,4.555079557106035,-1.070158567090355,48.436104632026485,-9.107996816090278,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463701765860041,0.9934597776324398,False,False,False,False,-0.15744903635555052,-0.14273055778888405,False,False,False,False,468437.0,578072.2956094008,False,False,False,False,28579.01283917322,False,False,False,False
2025-08-21 17:00:00+00:00,4.435,4.455,4.435,4.435,14038.0,4.490107687775398,4.518860033018378,4.529410216084619,4.60325035284707,4.637307065096791,4.548828726492494,4.50453027648826,4.487779544682954,4.471871464347893,4.426492644115483,4.338164614244666,4.3168318351353765,4.267147156839829,4.257365179683893,4.201271004420478,4.198083205722503,4.194790894266777,4.181599058180242,4.159960206515028,4.146132152421969,4.1291867289661495,4.107151211504519,4.394971634324427,4.50449474874241,4.516478351305325,4.55319755394491,4.6342373529751475,4.620358342960128,4.58559737749123,4.528932709985558,4.48049392814942,4.435946775545699,4.370715880302859,4.304566365217562,4.27276485743831,4.263301464034848,4.234309010771626,4.216531818767473,4.196475585874077,4.185284146174677,4.171327232716416,4.155772243762279,4.135175673268811,4.120207029365429,4.117208002722998,4.394971634324427,4.58559737749123,4.370715880302859,4.490107687775398,4.529410216084619,4.201271004420478,4.483047613548494,"rgba(239, 83, 80, 1.0)",0.1128383600355048,4.554772800050797,-1.0614546330973849,48.78278155742872,-8.232989157200294,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953166226912929,0.9934036939313985,False,False,False,False,-0.13337459099364302,-0.13805257439126353,False,False,False,False,468437.0,576372.5235844488,False,False,False,False,28353.570779651156,False,False,False,False
2025-08-21 18:00:00+00:00,4.435,4.48,4.43,4.475,9240.0,4.489768212376791,4.518587922473732,4.529218972555908,4.602971396269899,4.6370276081282125,4.548726889179973,4.504490768472908,4.487756610593796,4.4718627781528095,4.426520377636533,4.33825087677948,4.31692926683163,4.267267778399593,4.2574888147982515,4.201412905304315,4.198223710173518,4.1949271556314995,4.181733843475713,4.160098953700314,4.146273274627988,4.129330303671135,4.1073000452960695,4.3975510110121006,4.504233442394907,4.51628559635636,4.552975552840228,4.633948417181719,4.6201377443396225,4.585436907323856,4.5288624405950255,4.480477647238295,4.435967411848816,4.370782417281845,4.304670217981516,4.272883248823583,4.263423553565419,4.2344410649117314,4.21667141967812,4.19661567735483,4.185418391868269,4.171463322525732,4.155911763063875,4.135318500100928,4.120352624963915,4.117354364792613,4.3975510110121006,4.585436907323856,4.370782417281845,4.489768212376791,4.529218972555908,4.201412905304315,4.4830529493867814,"rgba(239, 83, 80, 0.5)",0.11308240637091753,4.55466999414778,-0.704530410207733,51.48259580748142,-5.184393834135555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95442536327609,0.9848084544253632,False,False,False,False,-0.12139645819493745,-0.1297245162931005,False,False,False,False,477677.0,574842.3604281008,False,False,False,False,28057.23634895889,False,False,False,False
2025-08-21 19:00:00+00:00,4.475,4.485,4.455,4.465,37469.0,4.488778619746424,4.517636712211867,4.528529859682797,4.601904222020883,4.635946179253073,4.5483477941774915,4.504356128501502,4.487687681046386,4.471850637689488,4.426653640033093,4.338618276281199,4.317341157374085,4.267772101536835,4.258004955740572,4.202001443504991,4.19880631538324,4.195492058508148,4.182292067411901,4.1606726891021495,4.146856314893816,4.129922896467614,4.107913630710976,4.407146734542262,4.5033666740983955,4.515611391083012,4.552151179212957,4.632831565032091,4.619286818094121,4.584825245647243,4.5286071123519,4.480435210263719,4.436072375796814,4.371070954366411,4.30510776965514,4.2733787191325865,4.263933698033362,4.234990652293974,4.21725124750801,4.197196497228069,4.1859745409660185,4.172026520841829,4.156488531353702,4.135908202070871,4.120953264477818,4.117958070104992,4.407146734542262,4.584825245647243,4.371070954366411,4.488778619746424,4.528529859682797,4.202001443504991,4.483101706291798,"rgba(239, 83, 80, 0.5)",0.11340841445181726,4.554317575414229,-0.7875745009394957,52.531723152784075,-3.750279750970776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9589403973509936,0.9814569536423843,False,False,False,False,-0.10349296153570454,-0.11660873891440252,False,False,False,False,440208.0,572755.006002859,False,False,False,False,28203.155165254102,False,False,False,False
2025-08-22 14:00:00+00:00,4.43,4.595,4.425,4.575,25969.0,4.490108388384181,4.517818380842543,4.528554274469514,4.601520478798458,4.63548491009398,4.548293454344921,4.50442643093857,4.487795586741388,4.471992901824386,4.4268850940844295,4.338995431254762,4.3177445084090715,4.2682300646048255,4.258468474100522,4.202504464286849,4.199303171622629,4.195972778320374,4.182763068178813,4.1611506811210175,4.147338536846917,4.130409034074572,4.108412185015588,4.417841569182566,4.503832441943467,4.515766334227577,4.552013830670125,4.632360930649947,4.618947731447387,4.584633498794657,4.528616031184846,4.480558987480802,4.436286759712754,4.3713995017142375,4.305526793563756,4.273831727958401,4.2643948740834245,4.235473021691551,4.2177525219596435,4.197691287535701,4.186444886110269,4.172498774845848,4.1569679618769015,4.1363933225985585,4.121444015815661,4.11845068114672,4.417841569182566,4.584633498794657,4.3713995017142375,4.490108388384181,4.528554274469514,4.202504464286849,4.483649439148669,#000000,0.11346734260501799,4.5548596252647,0.1774993074915767,58.204500391481325,1.8528913922387034,True,False,True,False,True,2.253037226474717,0.0,0.0,0.0,0.0,0,0.954842931937173,0.9718586387434558,False,False,False,False,-0.05604078484488137,-0.08632476187964194,False,False,False,False,466177.0,571102.6338167682,False,False,False,False,28168.51710067652,False,False,False,False
2025-08-22 15:00:00+00:00,4.575,4.645,4.53,4.545,28298.0,4.492828351948801,4.518590793076543,4.528930867899633,4.601353659980166,4.635186770415266,4.548382024365123,4.504619177594906,4.488023672353387,4.472254863057331,4.427235978822808,4.33949325215206,4.318267581016144,4.26880593783969,4.259048539269732,4.2031200171339576,4.199910564914162,4.1965598727151505,4.183335986164012,4.1617285571861435,4.147919451597772,4.130992301618018,4.109007467413396,4.431148810693926,4.505056929388795,4.516365415117662,4.552168468037346,4.632063206966101,4.618756181706661,4.584589256614367,4.528757626412877,4.480802594925195,4.436620853899724,4.371848667363356,4.3060654414821355,4.274403039459628,4.264973666690413,4.23607056066072,4.218369197504653,4.1982958469502405,4.187017642629971,4.173071507798566,4.157546935732284,4.136976179650951,4.122031627075,4.11904013030498,4.431148810693926,4.584589256614367,4.371848667363356,4.492828351948801,4.528930867899633,4.2031200171339576,4.484552539389997,#000000,0.1133742109640389,4.5574791284258325,-0.1100702560107853,59.86158029996498,3.5537797687315162,True,False,True,False,True,0.9634228404862881,0.0,0.0,0.0,0.0,0,0.9598185353208039,0.9695398574206093,False,False,False,False,0.035371822240521746,-0.0254764698195601,False,False,False,False,437879.0,569037.1511219345,False,False,False,False,28170.524587487736,False,False,False,False
2025-08-22 16:00:00+00:00,4.545,4.575,4.54,4.555,15098.0,4.493922426987378,4.518871362727764,4.529054764043464,4.6012130003121685,4.634986322254407,4.548397629701348,4.504696737974387,4.488121189854898,4.472371120986208,4.427401223106242,4.339739124088101,4.318527605612788,4.26909553146933,4.2593407855474155,4.203432853876895,4.200219396944938,4.196858538917836,4.183627937778202,4.162023754895452,4.148216625545166,4.131291166203398,4.1093130709320596,4.436629800271677,4.505537542916484,4.516587945548826,4.552185808562574,4.631860855555626,4.618617381656959,4.58453105100382,4.528804696881147,4.4809087289118485,4.436776790093419,4.372067741090527,4.306334077893383,4.274690018801017,4.265264944092442,4.236372793301258,4.218681934436304,4.198603306759123,4.187309381722592,4.17336371630504,4.157842824951273,4.137274665717134,4.122332959070705,4.119342483213052,4.436629800271677,4.58453105100382,4.372067741090527,4.493922426987378,4.529054764043464,4.203432853876895,4.484913397873458,#000000,0.1133336777949485,4.557583282956147,-0.022793603864341382,61.37415408095458,5.195445612397364,True,False,True,False,True,1.3814306056674468,0.0,0.0,0.0,0.0,0,0.9622149837133552,0.9817589576547234,False,False,False,False,0.020334489389991574,-0.002570990214784262,False,False,False,False,452977.0,567237.7689339976,False,False,False,False,27967.849787681724,False,False,False,False
2025-08-22 17:00:00+00:00,4.555,4.595,4.555,4.595,7340.0,4.49464745945885,4.5190955142068265,4.5291687721247795,4.601183135050491,4.634920230614519,4.548428067883684,4.504752459544953,4.488185753186434,4.472444253046771,4.427496912764375,4.339872207916012,4.318667063017523,4.2692483301970245,4.259494584773789,4.203595491581313,4.200379861583618,4.197013634905908,4.183779208224421,4.162176189190186,4.148369775946029,4.131444840113962,4.109469785940181,4.439644786689814,4.505880650297277,4.5167621752797755,4.55224095623847,4.631795449401152,4.6185772673673195,4.584528151142805,4.528848004833443,4.480977211309963,4.436868230978643,4.372188456170544,4.306477491273835,4.274841676019006,4.265418471345692,4.236530972597081,4.218844995503484,4.198763012990666,4.187460635060587,4.17351486976357,4.157995522290009,4.137428264464653,4.122487726337409,4.119497717590554,4.439644786689814,4.584528151142805,4.372188456170544,4.49464745945885,4.5291687721247795,4.203595491581313,4.485139693432691,#000000,0.11285213158647148,4.557953637721539,0.3282734828103305,63.92609966790097,7.821963899504205,True,False,True,False,True,3.0397366246984063,0.0,0.0,0.0,0.0,0,0.9685658153241652,0.9751146037982974,False,False,False,False,0.047632071343528495,0.022530540564372117,False,False,False,False,460317.0,565580.0825939355,False,False,False,False,27648.038163066503,False,False,False,False
2025-08-22 18:00:00+00:00,4.595,4.605,4.565,4.565,8479.0,4.495438709567107,4.519338776591521,4.529291534870354,4.601142875755524,4.634839320608202,4.548459640892113,4.504813942218119,4.488257568931589,4.472526037271071,4.427604916819735,4.340023644305007,4.318825937655075,4.269422772655646,4.259670231203838,4.203781538012451,4.20056343963309,4.197191091436706,4.1839523465854,4.162350741871906,4.1485451971501925,4.131620916852237,4.109649413095833,4.442897085504408,4.506255905811619,4.516952006702221,4.552297217810046,4.6317150955572695,4.6185268615147175,4.58452091486214,4.528894793268594,4.4810535897321575,4.436971289467556,4.372325514285446,4.3066409688024025,4.275014779299362,4.265593769781903,4.23671175436793,4.2190314487684,4.19894573167437,4.187633738874138,4.173687914651393,4.1581703911203824,4.137604235723519,4.1226650832583,4.119675618665101,4.442897085504408,4.58452091486214,4.372325514285446,4.495438709567107,4.529291534870354,4.203781538012451,4.485385157124134,#000000,0.11200639460512549,4.558303466663681,0.05978706269341315,63.35181379376726,7.821963899504205,True,False,True,False,True,1.717207402975955,0.0,0.0,0.0,0.0,0,0.9698952879581155,0.968586387434555,False,False,False,False,0.06036158938066462,0.04144606497251837,False,False,False,False,451838.0,563816.6394529443,False,False,False,False,27350.84377294144,False,False,False,False
