date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_797,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_586,aVWAP_peak_529,aVWAP_peak_480,aVWAP_peak_434,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_284,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_86,aVWAP_peak_42,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_633,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_303,aVWAP_valley_116,aVWAP_OB_bull_779,aVWAP_OB_bull_591,aVWAP_OB_bull_116,aVWAP_OB_bear_586,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 18:00:00+00:00,79.75,79.785,79.655,79.765,12617.0,,,79.4034294626617,80.13720562848196,80.09804980388101,79.58604499428762,77.68958005790661,77.02466760731855,76.57430553595755,76.25053722368096,76.0464794259385,75.87198017393408,75.56734340618029,74.72607879422492,74.23861310066016,73.72115310714786,73.26746207111205,79.24306591016331,79.24454717911037,80.0847150756895,79.94574355996247,79.65504799089126,78.7689715370154,77.82927376394967,77.34848421233596,76.76010140127681,76.53644531363983,76.19034752388266,76.10533940501297,75.9942690344383,75.65433583344748,73.98113146667815,79.24454717911037,77.82927376394967,73.98113146667815,77.68958005790661,77.74441244244179,"rgba(38, 166, 154, 0.5)",0.9009294149993807,78.88733052474075,0.9741822840359327,61.870135220419456,3.586671119321558,True,False,True,False,True,3.444060193310527,0.0,0.0,0.0,0.0,0,0.9546021192603372,0.9868065655516306,False,False,False,False,0.003553487073067449,-0.004366097194161249,False,False,False,False,495781.0,424895.5589257573,False,False,False,False,9278.494939181568,False,False,False,False
2025-10-20 19:00:00+00:00,79.765,79.995,79.74,79.875,16180.0,,,79.45983599085434,80.13015076922574,80.0933207904575,79.58963409384923,77.70328677359808,77.03916444536532,76.58896478867364,76.26474757933251,76.06011954063585,75.88501845552463,75.5800780471095,74.73904174200479,74.25202854007875,73.73508720287894,73.28180195850871,79.34148150304159,79.2870640649136,80.07950806735663,79.94437856184457,79.65797314262518,78.77815966484363,77.84268684325481,77.362640844431,76.77472408031451,76.55113585625283,76.20429824734056,76.11909563041695,76.00781720951406,75.66705783069133,73.99481660205089,79.2870640649136,77.84268684325481,73.99481660205089,77.70328677359808,77.7604937128587,"rgba(38, 166, 154, 1.0)",0.8994450391095026,78.90263468604488,1.0810725188031671,64.28004916423919,6.16669435280928,True,False,True,False,True,4.303634345885051,0.0,0.0,0.0,0.0,0,0.9551016175860645,0.983305682289506,False,False,False,False,0.03151795961805948,0.013575931211949114,False,False,False,False,511961.0,426245.41072535794,False,False,False,False,9385.495017643869,False,False,False,False
2025-10-21 14:00:00+00:00,79.955,80.17,79.87,80.125,5484.0,,,79.48326354096383,80.12948422954254,80.09305333436843,79.59161924189861,77.70828679892759,77.04436341812904,76.59418228969514,76.26978456093393,76.06494404280491,75.88962259740589,75.58456259809007,74.74357843264653,74.25671029176871,73.73993764897394,73.2867842365515,79.37752715213486,79.30435896751445,80.07930826590395,79.94505014520671,79.65979597685754,78.78176094876122,77.84760432617726,77.36775441837439,76.77994345470553,76.55636160157414,76.20924011396475,76.12396417762385,76.01260664885378,75.67154141280143,73.99958618048818,79.30435896751445,77.84760432617726,73.99958618048818,77.70828679892759,77.76679937052855,"rgba(38, 166, 154, 1.0)",0.8989991582236346,78.90899501968603,1.3526208219334903,67.91483218360683,9.871403208084871,True,False,True,False,True,6.219754020378232,0.0,0.0,0.0,0.0,0,0.9610443431413186,0.9784500621632819,False,False,False,False,0.06048282201464208,0.0370293766132956,False,False,False,False,517445.0,427659.35784589505,False,False,False,False,9325.006722796677,False,False,False,False
2025-10-21 15:00:00+00:00,80.125,80.23,79.975,80.15,5208.0,,,79.50614830549519,80.12939109020456,80.09321979040367,79.59374439877038,77.71314315803295,77.04938768398733,76.59921309149884,76.27463549084923,76.06958751404197,75.89405195693793,75.58887335423974,74.74793092444979,74.2611979185961,73.74458322058075,73.29155319602486,79.41144080236982,79.32140356343977,80.07960808364817,79.94604347593187,79.6617865863553,78.78533141615648,77.85238753459879,77.3727067138998,76.78498034984298,76.56139951031507,76.21399863186807,76.12865087280724,76.01721565850666,75.67585226712892,74.00415607087339,79.32140356343977,77.85238753459879,74.00415607087339,77.71314315803295,77.77296805205323,"rgba(38, 166, 154, 1.0)",0.8995673785041265,78.91529193710439,1.3725576231419077,70.51729047172,12.58010536138869,True,False,True,False,True,6.409452450155804,0.0,0.0,0.0,0.0,0,0.9672538860103631,0.9732642487046629,False,False,False,False,0.07619158979374147,0.05661048320351853,False,False,False,False,522653.0,429132.1274916951,False,False,False,False,9261.17716120293,False,False,False,False
2025-10-21 16:00:00+00:00,80.145,80.2,80.04,80.1,2542.0,,,79.51664320813047,80.12932589046594,80.09328422544594,79.59476563470527,77.7155015101875,77.05183005871883,76.6016599079166,76.27699569407105,76.07184731451613,75.89620798314752,75.59097211879009,74.75005082038638,74.2633839456341,73.74684646844642,73.29387678215437,79.4267815943711,79.32941574826968,80.0797340770798,79.9465102408184,79.66274135769301,78.78706071464553,77.85470974960121,77.37511304507814,76.78742963919568,76.56384986840436,76.21631406798872,76.13093157274622,76.01945880006511,75.67795097588674,74.00638231242078,79.32941574826968,77.85470974960121,74.00638231242078,77.7155015101875,77.77588139991757,"rgba(38, 166, 154, 1.0)",0.8995202675382197,78.91824144889802,1.3137653410925139,71.07868859195199,13.47084714773274,True,False,True,False,True,5.9537922158933725,0.0,0.0,0.0,0.0,0,0.9653125000000008,0.9804166666666665,False,False,False,False,0.07952832201173156,0.06806940260762505,False,False,False,False,520111.0,430542.6526468626,False,False,False,False,9157.003871881952,False,False,False,False
2025-10-21 17:00:00+00:00,80.095,80.145,79.98,80.075,2825.0,,,79.5270093778006,80.1290444194972,80.09318979735012,79.59579415399138,77.71806608322547,77.05449847366909,76.60433905054157,76.2795833899335,76.07432677197296,75.89857496930486,75.59327821003868,74.75238427724824,74.26579206242492,73.74934137369489,73.2964395378169,79.44195556674781,79.33761297055761,80.07968004822024,79.94688166818946,79.66368829515591,78.78890982308877,77.85723169920753,77.37773682801189,76.79010924805492,76.56653331024688,76.21885328135959,76.13343345597714,76.0219204055165,75.68025649012246,74.00883560655475,79.33761297055761,77.85723169920753,74.00883560655475,77.71806608322547,77.7789003115113,"rgba(38, 166, 154, 1.0)",0.8813163884649444,78.92123242434499,1.3091411787594402,70.83955433762279,13.722893072051107,True,False,True,False,True,5.723272019354223,0.0,0.0,0.0,0.0,0,0.9621932114882513,0.985065274151436,False,False,False,False,0.0685710073531973,0.06832020498041116,False,False,False,False,517286.0,431887.51074536087,False,False,False,False,9058.833269217115,False,False,False,False
2025-10-21 18:00:00+00:00,80.075,80.18,80.005,80.165,3951.0,,,79.54215287347355,80.12896714093532,80.09330570505428,79.59737707668967,77.72171964473704,77.0582843805892,76.60813312594767,76.28324428244976,76.07783270884964,75.9019205529426,75.59653549432078,74.75567505233411,74.26918566682238,73.75285499725251,73.30004696225004,79.46361434069162,79.34954202176242,80.07989269820021,79.94761254007615,79.6651686460179,78.79158785911994,77.86082882971459,77.38146591617476,76.79390664633793,76.57033295454026,76.22244504653426,76.13697163291648,76.02540064581058,75.68351359442065,74.01229170733411,79.34954202176242,77.86082882971459,74.01229170733411,77.72171964473704,77.7832702543323,"rgba(38, 166, 154, 1.0)",0.8712244567586293,78.92561867491409,1.4225740743057254,71.60450767553503,15.010372841129453,True,False,True,False,True,6.440432382543449,0.0,0.0,0.0,0.0,0,0.9589684694090631,0.9853831697640426,False,False,False,False,0.07428565039759279,0.07130292768900198,False,False,False,False,521237.0,433272.77414465754,False,False,False,False,8979.64205574088,False,False,False,False
2025-10-21 19:00:00+00:00,80.165,80.41,80.15,80.32,20831.0,,,79.63173547063593,80.13420516370516,80.09838034355623,79.60835221387042,77.74220735777641,77.07923530062811,76.6290024657258,76.30331503837265,76.0970212577274,75.92020790802283,75.6142999135858,74.77352814290651,74.28755160242784,73.77182856916855,73.3194948919483,79.58371465432579,79.4200437674819,80.08617229679471,79.9552848134642,79.67580871780237,78.80738954187225,77.88107686633457,77.40221935391897,76.81484223185603,76.59122354224951,76.24212727710334,76.15634615850804,76.04444039020362,75.70128857661484,74.03097444106412,79.4200437674819,77.88107686633457,74.03097444106412,77.74220735777641,77.80879762488549,"rgba(0, 255, 255, 0.75)",0.8585353545167886,78.9521744931394,1.5932081301770666,73.48875325571207,17.3043761726113,True,False,True,False,True,7.665415792191471,0.0,0.0,0.0,0.0,0,0.9652654636486918,0.978512569103995,False,False,False,False,0.11012718042611351,0.09071505405755775,False,False,False,False,542068.0,434959.52183233725,False,False,False,False,9163.384039372804,False,False,False,False
2025-10-22 14:00:00+00:00,80.545,80.72,80.49,80.605,10843.0,,,79.68862001710525,80.14188728101593,80.1049833081112,79.61646665615443,77.75403014077834,77.09108079941127,76.64068816674715,76.31449287297708,76.1076770657412,75.9303408585941,75.62410600156144,74.78329773846154,74.2975610438718,73.78213114805385,73.33002572829747,79.65527161211809,79.46439429346607,80.09399788188742,79.96270428431507,79.68392959987835,78.81718150503713,77.89282816340692,77.4140573118584,76.82660838562201,76.6029127068368,76.25307957920337,76.16711411302673,76.05500597931497,75.71111100078451,74.0411371056568,79.46439429346607,77.89282816340692,74.0411371056568,77.75403014077834,77.82458278339813,"rgba(0, 255, 255, 0.75)",0.8518410797945458,78.96939790991678,1.9200789077672953,76.57156566663278,20.588527386599054,True,False,True,False,True,9.849488309790313,0.0,0.0,0.0,0.0,0,0.9681634346157839,0.9708596909675412,False,False,False,False,0.17298278944109408,0.13184892174932591,False,False,False,False,552911.0,436788.22692020796,False,False,False,False,9189.424596901907,False,False,False,False
2025-10-22 15:00:00+00:00,80.605,80.825,80.555,80.785,9171.0,,,79.73728260627632,80.1497799966057,80.11170726768057,79.62402531362693,77.76435997680207,77.10136834143557,76.65080773427954,76.32415767694444,76.11688327768758,75.9390901878749,75.6325635170636,74.79170041910972,74.30615843020364,73.79096942885042,73.33905142358728,79.71493212384449,79.50297391208336,80.1019044136163,79.96996472236333,79.69154432306766,78.82591569649452,77.90311269574912,77.42436533703234,76.83680884185107,76.61303304312639,76.26254738185456,76.17641939096657,76.06413236625944,75.71958545532159,74.04986052718107,79.50297391208336,77.90311269574912,74.04986052718107,77.76435997680207,77.83837062399631,"rgba(0, 255, 0, 1.0)",0.8417481006008725,78.98458155746297,2.138904075045508,79.46791943618484,23.56342414436017,True,False,True,False,True,11.183511394793012,0.0,0.0,0.0,0.0,0,0.9691908713692953,0.9724066390041491,False,False,False,False,0.18962761291338165,0.16073826733135377,False,False,False,False,562082.0,438730.7660377241,False,False,False,False,9189.13894423676,False,False,False,False
2025-10-22 16:00:00+00:00,80.79,80.815,80.42,80.755,10924.0,,,79.78648269645726,80.1579746096156,80.11877969553713,79.63242357589769,77.77633000030364,77.1133502552243,76.66262452615462,76.33546271788495,76.12766308080897,75.94934370069784,75.64248604681394,74.80158010670723,74.31627634843478,73.80137941585662,73.3496889008752,79.77418482508817,79.54389014239388,80.11020382539397,79.97777652067938,79.69996456080543,78.83589848830357,77.91501438273698,77.43634442432645,76.84870817170207,76.62485289614192,76.27362584583932,76.18731222173004,76.0748211807073,75.729525151772,74.06013112122231,79.54389014239388,77.91501438273698,74.06013112122231,77.77633000030364,77.85340174172066,"rgba(0, 255, 0, 1.0)",0.8334643482597985,79.00084186862757,2.1046588675747815,80.64065234785585,24.90533108899085,True,False,True,False,True,10.884434647208732,0.0,0.0,0.0,0.0,0,0.9694386694386701,0.9738045738045737,False,False,False,False,0.17542439986553326,0.16808133359844352,False,False,False,False,551158.0,440473.82392861205,False,False,False,False,9216.036014868747,False,False,False,False
2025-10-22 17:00:00+00:00,80.745,80.795,80.4,80.5,5101.0,,,79.80532917445763,80.16098493943295,80.12143524508528,79.63592921810458,77.78169642437226,77.11876346998521,76.66798357405408,76.34060201075593,76.13257050808542,75.95401682794234,75.64701553100402,74.80610488304806,74.32091689688828,73.80616009757414,73.35457888957625,79.79660175084699,79.560430942408,80.1133216768023,79.98084968014287,79.70345039151498,78.84027409071336,77.92033924438537,77.44173827704509,76.8540967137239,76.63021480606044,76.27866443681177,76.19226922707514,76.07968876372556,75.73406061893758,74.06484483650898,79.560430942408,77.92033924438537,74.06484483650898,77.78169642437226,77.85969310173893,"rgba(0, 255, 255, 0.75)",0.8328802894635505,79.00747320241697,1.7920063861090363,75.80014346979696,24.90533108899085,True,False,True,False,False,8.374936773498476,0.0,0.0,0.0,0.0,0,0.964296834457707,0.9754021795537104,False,False,False,False,0.17151880461569774,0.16980006910707063,False,False,False,False,546057.0,442110.77239483513,False,False,False,False,9152.237006886286,False,False,False,False
2025-10-22 18:00:00+00:00,80.5,80.74,80.44,80.73,5053.0,,,79.8247980846623,80.16444459477678,80.12445483980716,79.63964186029325,77.78712838152042,77.12422019699018,76.67337506136533,76.34576680309047,76.13749949394533,75.95870846552137,75.6515594467555,74.81063577403917,74.32555967053823,73.81093927888875,73.35946441428963,79.81954637917738,79.57742792668903,80.11685173072338,79.98423198460029,79.70716077257283,78.84476594109917,77.9257353110573,77.44718525200284,76.85952195506317,76.63560837123372,76.28372721993213,76.19724882870823,76.08457702612704,75.738611552976,74.06955887278302,79.57742792668903,77.9257353110573,74.06955887278302,77.78712838152042,77.86615189922763,"rgba(0, 255, 0, 1.0)",0.8335391385506782,79.01435051272817,2.058271061218469,74.50409229702706,30.373792472985798,True,False,True,False,False,10.119740300041155,0.0,0.0,0.0,0.0,0,0.9656456953642388,0.9727855960264902,False,False,False,False,0.17005554751893373,0.1699278083130022,False,False,False,False,551110.0,443800.6829003416,False,False,False,False,9088.682944764018,False,False,False,False
2025-10-22 19:00:00+00:00,80.725,80.895,80.66,80.865,17709.0,,,79.8992721664468,80.18040761711201,80.13818515344754,79.65462067677585,77.80712947502603,77.14413036933952,76.69296080841663,76.36448324462542,76.15533854038001,75.97567191144987,75.66796000592605,74.8269212571193,74.34221407434988,73.82805182232681,73.37693362382785,79.90578117009433,79.64189669520616,80.13278201669108,79.9988334512987,79.72227092183282,78.86180935202273,77.94565395261854,77.46713897956688,76.87926355349971,76.65519514040948,76.30206736557444,76.21527778268586,76.10226291595635,75.75504577064997,74.08645296897224,79.64189669520616,77.94565395261854,74.08645296897224,77.80712947502603,77.89061756148212,"rgba(0, 255, 0, 1.0)",0.8352511247773047,79.04093795882106,2.1838486499078544,74.58987628155089,30.225694695795113,True,False,True,False,False,11.121681484586802,0.0,0.0,0.0,0.0,0,0.9756451445745677,0.9672504922789927,False,False,False,False,0.2068712442227115,0.18839952626785683,False,False,False,False,568819.0,445738.9513825068,False,False,False,False,9222.331271201785,False,False,False,False
2025-10-23 14:00:00+00:00,81.055,81.235,80.94,81.15,1820.0,,,79.90862417975657,80.1827719708912,80.14018768451174,79.65653572995127,77.80937525573226,77.1463319294725,76.69511001098043,76.36652790832507,76.15728258818454,75.97751700771639,75.66973822404343,74.82867412914158,74.34400048878194,73.82988159881427,73.37879704444364,79.91648186356235,79.64975844499891,80.13509189404377,80.00085417984272,79.72422579406103,78.86381327178798,77.94789964796058,77.46936028349583,76.88143624611838,76.65734322077391,76.30406946761842,76.21724389085081,76.10418910920458,75.75682922057328,74.08826214295154,79.64975844499891,77.94789964796058,74.08826214295154,77.80937525573226,77.89354396097832,"rgba(0, 255, 0, 1.0)",0.8411807820608002,79.04422432090652,2.503356857410086,76.28048491597599,30.225694695795113,True,False,True,False,False,13.178308555325238,0.0,0.0,0.0,0.0,0,0.980808914568717,0.9566652909616177,False,False,False,False,0.26902861604327105,0.22871407115556394,False,False,False,False,570639.0,447675.3862447935,False,False,False,False,9107.56644529168,False,False,False,False
2025-10-23 15:00:00+00:00,81.17,81.195,81.025,81.155,3003.0,,,79.92395272325945,80.18671669996333,80.14353041972508,79.65972070930788,77.8130928081846,77.14997442093198,76.69866499966767,76.36990959723026,76.16049771958842,75.98056839797134,75.67267872761002,74.8315719006847,74.34695326866414,73.83290562880919,73.38187635086781,79.93396885359648,79.6626937949413,80.13894423061971,80.00422227343823,79.727478001119,78.86713642917816,77.95161758495725,77.47303627520641,76.88503042859033,76.66089628103416,76.30738073939679,76.22049555989605,76.10737466396985,75.75977847302505,74.09125232504049,79.6626937949413,77.95161758495725,74.09125232504049,77.8130928081846,77.89837443249635,"rgba(0, 255, 0, 1.0)",0.8456165030736934,79.04965055407713,2.4897213314430697,77.43343734623504,30.225694695795113,True,False,True,False,True,13.213920179562159,0.0,0.0,0.0,0.0,0,0.9844072697232555,0.9567327550598926,False,False,False,False,0.2736144882480807,0.2511642797018223,False,False,False,False,573642.0,449628.35700068815,False,False,False,False,9012.922004279406,False,False,False,False
2025-10-23 16:00:00+00:00,81.155,81.275,81.08,81.21,2383.0,,,79.93647139517427,80.19003328368107,80.14633703826868,79.66234711951843,77.81609320665048,77.15290611779477,76.70152227290771,76.37262537968182,76.16307860448096,75.98301700263173,75.67503695763477,74.83389262198403,74.34931646467727,73.83532435972498,73.38433813370827,79.94820839625443,79.67323582714498,80.14217492223732,80.00703088265448,79.73016449944181,78.86984031896124,77.95462048762218,77.47599856116325,76.887920763866,76.66375170046055,76.31003963085111,76.22310610500986,76.10993152416252,75.76214411637272,74.09364469485479,79.67323582714498,77.95462048762218,74.09364469485479,77.81609320665048,77.9023054445851,"rgba(0, 255, 0, 1.0)",0.8453925097230321,79.05408829683729,2.550190211490071,78.50672289563032,30.225694695795113,True,False,True,False,True,13.610845823599252,0.0,0.0,0.0,0.0,0,0.9904860392967947,0.9519131334022748,False,False,False,False,0.2874405970351044,0.26930243836846335,False,False,False,False,576025.0,451587.9948766465,False,False,False,False,8910.132515840965,False,False,False,False
2025-10-23 17:00:00+00:00,81.205,81.28,81.15,81.26,1623.0,,,79.9451356692323,80.19237333314847,80.14831602957638,79.66417944062718,77.81815886021609,77.1549209767971,76.70348425946187,76.37448926584467,76.16484942442052,75.98469670518055,75.6766540629606,74.83548259343661,74.35093484253542,73.8369801143481,73.38602284918942,79.95804260304493,79.68052789402293,80.14445108246763,80.00900334096197,79.73204067667457,78.87171129596823,77.95668881112486,77.47803600935887,76.88990612678981,76.6657122823187,76.31186432887215,76.22489741710372,76.11168573885772,75.76376647811726,74.09528271710883,79.68052789402293,77.95668881112486,74.09528271710883,77.81815886021609,77.90502368452596,"rgba(0, 255, 0, 1.0)",0.8423702241858422,79.05716593840756,2.6150426479301285,79.50664533610762,30.225694695795113,True,False,True,False,True,13.974518748222408,0.0,0.0,0.0,0.0,0,0.9941866500570959,0.9511055745873557,False,False,False,False,0.2951679263722681,0.2822351823703657,False,False,False,False,577648.0,453542.4135607295,False,False,False,False,8797.153717145755,False,False,False,False
2025-10-23 18:00:00+00:00,81.265,81.295,81.185,81.215,2416.0,,,79.95783690406626,80.19584285716257,80.15125312519639,79.66690201102388,77.82123066873912,77.15791783784428,76.70640280254334,76.37726215275718,76.16748404454738,75.98719591548088,75.67906026689721,74.8378485799603,74.35334313570536,73.83944405529239,73.38852991178518,79.9724242842053,79.69126875624573,80.14782696425313,80.01193178006694,79.73482797621385,78.8744929112943,77.9597644515795,77.48106620976948,76.89285931373887,76.66862875520569,76.31457899084198,76.22756248098361,76.11429568945837,75.76618048135778,74.09772025618129,79.69126875624573,77.9597644515795,74.09772025618129,77.82123066873912,77.90904390525893,"rgba(0, 255, 0, 1.0)",0.84379785483262,79.06171304840814,2.5518990588320505,79.01198177954855,30.225694695795113,True,False,True,False,True,13.493075564443238,0.0,0.0,0.0,0.0,0,0.997503640524236,0.9458081963802785,False,False,False,False,0.3003385263347535,0.29128685435255963,False,False,False,False,575232.0,455429.0738156019,False,False,False,False,8698.221101376053,False,False,False,False
2025-10-23 19:00:00+00:00,81.22,81.24,80.875,80.915,16962.0,,,80.02603694164314,80.21448770240036,80.16729317392465,79.68308277667099,77.84125053962717,77.17769632323707,76.7257890241896,76.39575606834114,76.1850977776424,76.00393650343585,75.69522291684169,74.85383611886881,74.36966031731856,73.8561791707314,73.40559003803257,80.04863838125758,79.75240643255675,80.16622113996206,80.02843723564158,79.75125349484354,78.89201941880673,77.97974404467911,77.50095411270051,76.91242666033052,76.68801038184466,76.33269838238232,76.24536820021316,76.1317542225493,75.78238369295165,74.1142564141042,79.75240643255675,77.97974404467911,74.1142564141042,77.84125053962717,77.93311862194695,"rgba(0, 255, 0, 1.0)",0.8435311771636888,79.08810764890127,2.1657674316692423,72.36879850676976,27.048548630937134,True,False,True,False,False,10.35132063396211,0.0,0.0,0.0,0.0,0,0.9972930765226449,0.9449245184799582,False,False,False,False,0.2629312277686927,0.27710904106062617,False,False,False,False,558270.0,457023.50677970104,False,False,False,False,8826.341704455494,False,False,False,False
2025-10-24 14:00:00+00:00,80.75,80.88,80.6,80.865,2605.0,,,80.0334849356258,80.21647552015081,80.16905052938493,79.68511163848619,77.8440829689775,77.18053598778435,76.72859301587935,76.3984433637524,76.18766404711641,76.00638080345921,75.69759020723774,74.85619333149852,74.37207327733283,73.85866059636994,73.40812487659801,80.05681540163437,79.75968301160015,80.1682310912026,80.03034543444717,79.75328788427697,78.89439822309637,77.98255985502908,77.50379117324172,76.91524878171747,76.69081521915423,76.3353335105309,76.24796055387218,76.13429947126943,75.7847549886289,74.11670514815467,79.75968301160015,77.98255985502908,74.11670514815467,77.8440829689775,77.93619750470225,"rgba(0, 255, 0, 1.0)",0.8412936627761667,79.09133689002347,2.1082568292784383,67.08263234265848,22.292562737956203,True,False,True,False,False,9.839071073196024,0.0,0.0,0.0,0.0,0,0.9928334025758205,0.9454715413377647,False,False,False,False,0.1947412622912272,0.2359251516759267,False,False,False,False,555665.0,458552.8322559848,False,False,False,False,8729.886794308897,False,False,False,False
2025-10-24 15:00:00+00:00,80.86,81.08,80.85,80.92,6481.0,,,80.0554222110606,80.22281618715701,80.17456882164986,79.69089679171924,77.85150862581497,77.18791077028716,76.73584133080968,76.40537105238552,76.1942697645175,76.01266514485876,75.70366494601043,74.86221610457217,74.37822608146087,73.86497636937342,73.4145675684487,80.08093450441517,79.7802573871284,80.1745318688106,80.03610549038217,79.75913738293863,78.90081612680538,77.98996066136824,77.51118966067804,76.92255703706228,76.69806320596382,76.34212363198354,76.2546362439353,76.14084867030817,75.790843218051,74.12294324695198,79.7802573871284,77.98996066136824,74.12294324695198,77.85150862581497,77.94467762944406,"rgba(0, 255, 0, 1.0)",0.8417338818939388,79.10047022097032,2.1616449309794397,64.29958692116769,19.918740016325984,False,False,True,False,False,10.275094061267726,0.0,0.0,0.0,0.0,0,0.9965682196339433,0.9445715474209647,False,False,False,False,0.24038048241989704,0.23815281704791186,False,False,False,False,562146.0,460158.92787992297,False,False,False,False,8695.020332381626,False,False,False,False
2025-10-24 16:00:00+00:00,80.92,81.0,80.825,80.98,5844.0,,,80.07400504194187,80.22832437360182,80.17938332488298,79.69600654426193,77.85814178919236,77.19450959126743,76.74233273145182,76.4115792221339,76.2001917936403,76.01830095781888,75.70911495279454,74.86762336104611,74.38375164157694,73.87064970729719,73.4203560495097,80.10123614670192,79.79797889782337,80.18001868166962,80.04115364939948,79.76429731233543,78.90652685723619,77.99656882488627,77.51780480499143,76.92909986133287,76.70455470775597,76.34820938501713,76.26062038829627,76.14672053977758,75.79630483357148,74.12854612512834,79.79797889782337,77.99656882488627,74.12854612512834,77.85814178919236,77.95211940855131,"rgba(0, 255, 0, 1.0)",0.8426513177130589,79.10843480658922,2.221043454237019,63.256272884657896,19.016893787571618,False,False,True,False,False,10.75365038756258,0.0,0.0,0.0,0.0,0,0.9962236441833632,0.9518514633378787,False,False,False,False,0.22944758167878496,0.2338001993633484,False,False,False,False,567990.0,461830.72744767606,False,False,False,False,8650.818466763305,False,False,False,False
2025-10-24 17:00:00+00:00,80.985,81.11,80.905,81.075,5176.0,,,80.09156509539645,80.23377861595372,80.18412662911778,79.70084163077279,77.86417361943633,77.2004826998222,76.74819528800433,76.41717875298238,76.20552955319323,76.0233780409819,75.71402009832767,74.87247936552741,74.3887086846213,73.87573442568633,73.42554015982037,80.12038667973304,79.81450058380446,80.18541585188821,80.04604785641864,79.76919756276897,78.91179374132356,78.00258534883118,77.52380478463718,76.93501401853055,76.71041634779809,76.35369741195777,76.26601520733087,76.15201216925462,75.8012217317353,74.13357002890977,79.81450058380446,78.00258534883118,74.13357002890977,77.86417361943633,77.95901517280005,"rgba(0, 255, 0, 1.0)",0.848796434598838,79.11589835313659,2.308093633533388,63.79229654105926,19.016893787571618,False,False,True,False,False,11.512051923661936,0.0,0.0,0.0,0.0,0,0.9888620363559948,0.9520857413050329,False,False,False,False,0.24927229407186108,0.24153624671760474,False,False,False,False,573166.0,463556.8557043012,False,False,False,False,8596.945312239843,False,False,False,False
2025-10-24 18:00:00+00:00,81.07,81.075,80.915,80.98,4764.0,,,80.10650175243906,80.23848460722213,80.18824161250309,79.70512798349172,77.86963519819632,77.2059066891799,76.7535267696802,76.4222759976807,76.2103913739427,76.02800465353407,75.71849290679175,74.87691309198647,74.39323718573166,73.88038190056457,73.43028032061724,80.13658292609823,79.82883264062707,80.19009077984602,80.05032848029674,79.7735323185443,78.91652724595345,78.00802902648404,77.5292462931206,76.94038933980144,76.71574756007192,76.35869413406917,76.27092823327527,76.15683261467098,75.80570453850974,74.13816079717716,79.82883264062707,78.00802902648404,74.13816079717716,77.86963519819632,77.96512222704123,"rgba(0, 255, 0, 1.0)",0.8537490189673427,79.12244867788647,2.1757580750843486,62.059000507960405,17.624473260446763,False,False,True,False,False,10.482374363518563,0.0,0.0,0.0,0.0,0,0.9867368421052636,0.954210526315789,False,False,False,False,0.24665310329511458,0.24409467500635967,False,False,False,False,568402.0,465182.36181741284,False,False,False,False,8537.519803522946,False,False,False,False
2025-10-24 19:00:00+00:00,80.975,81.155,80.89,80.995,13020.0,,,80.14591434029992,80.251442492986,80.199597574056,79.71690860413996,77.88457567665267,77.22074246156085,76.76810944081949,76.43621983063673,76.22369307530981,76.04066456854514,75.7307324215976,74.88904386269644,74.40562559763758,73.89309410283714,73.44324480778714,80.17904894411171,79.8670292807408,80.20295928809085,80.06211743836374,79.7854479294846,78.92949893686018,78.02292150994803,77.54413082481965,76.9550918735119,76.73032939443107,76.37236390897816,76.28436967256474,76.17002137791013,75.81797158274196,74.15071867263096,79.8670292807408,78.02292150994803,74.15071867263096,77.88457567665267,77.98167609796647,"rgba(0, 255, 0, 1.0)",0.8587935335886306,79.14017442711786,2.1598038414791163,61.13653556148039,16.50196224929006,False,False,True,False,False,10.605858897844442,0.0,0.0,0.0,0.0,0,0.9829455732182337,0.9563111906516473,False,False,False,False,0.2524197557113238,0.24825721535884174,False,False,False,False,581422.0,466984.5267504762,False,False,False,False,8607.01562052259,False,False,False,False
