date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_787,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_645,aVWAP_peak_624,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_454,aVWAP_peak_411,aVWAP_peak_391,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_250,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_880,aVWAP_valley_825,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_637,aVWAP_valley_566,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_60,aVWAP_OB_bull_825,aVWAP_OB_bull_637,aVWAP_OB_bull_532,aVWAP_OB_bull_474,aVWAP_OB_bull_248,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 19:00:00+00:00,65.08,65.18,64.885,64.895,11762.0,,65.33960805740034,65.01194669100572,65.25436007974804,65.31277700993436,65.66037440723099,66.11935310837393,66.20230958929152,66.05697288105279,65.79892189001968,65.53782919141148,65.33688458398167,65.03492735442425,64.68449972203253,64.4362217599852,63.93952433632894,63.315611859339974,63.17315204693018,62.38057426006099,61.896997214541855,61.27230259611847,60.88132366156325,59.93898995005168,58.45723660877705,57.96030548732886,57.81800383393939,57.30809028384998,56.8769982959916,56.99562786240016,,64.77205923312083,65.02477694017857,65.45639807715048,65.82705446763481,66.15989991655357,65.90597827004173,65.22401998281639,64.84521471427153,64.48618344535593,64.16585187175575,63.618916711989094,63.248065477424824,62.61145904888234,62.14469116735055,61.39965277796581,61.16672162744421,59.81265752987805,58.26924490852072,57.91627807251377,57.42699233803933,56.8901170660918,64.77205923312083,65.90597827004173,64.84521471427153,64.16585187175575,59.81265752987805,65.25436007974804,65.26375790324406,"rgba(239, 83, 80, 0.5)",0.7053626630938649,65.55194326356664,-0.9313553125780126,51.869287382705075,11.79831562065732,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9401105151958398,1.0038192751503332,False,False,False,False,-0.12596539268836435,-0.12536314632558215,False,False,False,False,546820.0,422934.0715578977,False,False,False,False,15056.80699237158,False,False,False,False
2025-08-26 14:00:00+00:00,64.53,65.035,64.53,64.89,11423.0,,65.28896489989623,65.00934849971118,65.25041137872351,65.30840079191975,65.65465287414987,66.11254335609739,66.1957727805681,66.05216163506661,65.79540850235949,65.53544973588633,65.33524106064968,65.03427528105634,64.68487959237159,64.43726316049829,63.9417396453509,63.31899116875156,63.17671110380938,62.38523553892648,61.90227093694227,61.2783251978922,60.88779612301062,59.9464069660953,58.46573784254137,57.96857207673355,57.826151896889684,57.316152028425144,56.8847258168914,57.00266321835501,,64.77375441764104,65.02245134894898,65.45156629136419,65.82072129689074,66.15325176452252,65.90193504215763,65.22276004665467,64.84513619743126,64.48709667796732,64.16755621069275,63.621794616124376,63.25153400671581,62.61581236625663,62.149659692037645,61.405516660632856,61.17287020114227,59.8201978306078,58.27770132966935,57.92451778264413,57.43504760418241,56.89753924115334,64.77375441764104,65.90193504215763,64.84513619743126,64.16755621069275,59.8201978306078,65.25041137872351,65.25930969954305,"rgba(239, 83, 80, 0.5)",0.704675620218347,65.53494364210891,-0.915234788325832,50.75351465916675,10.042244949371877,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315734067535836,1.0098793424568793,False,False,False,False,-0.16120420894192075,-0.14328367763375144,False,False,False,False,535397.0,424677.68285157374,False,False,False,False,15000.468899466592,False,False,False,False
2025-08-26 15:00:00+00:00,64.885,65.0,64.81,64.89,13659.0,,65.24848186868032,65.00762157314351,65.24665749817586,65.30412383070686,65.64857081338002,66.10500157783224,66.1884956724018,66.04683500802572,65.79158868561943,65.53294676839711,65.33359778669187,65.03379363923055,64.68560723651471,64.43876625883436,63.94461939656311,63.3232310749231,63.18115737564521,62.39097219095425,61.908727930919305,61.285665412099306,60.89566788237239,59.95539445186748,58.47600367025566,57.978548228518896,57.83598354494609,57.32587382000267,56.89404115774915,57.011146847912286,,64.779052452247,65.02082384029573,65.44661675418654,65.81386059174781,66.14586932442863,65.89750106782468,65.2215658756866,64.8453271483243,64.48844971268022,64.16983679672462,63.62545141759388,63.25587655620069,62.62118750966215,62.15575766309229,61.41266917315769,61.18035929910918,59.82933117688044,58.28791032986879,57.93446100056896,57.44476291819946,56.90648736732159,64.779052452247,65.89750106782468,64.8453271483243,64.16983679672462,59.82933117688044,65.24665749817586,65.25542444713375,"rgba(239, 83, 80, 0.5)",0.7034702462704231,65.53152153355822,-0.9119384038761602,50.00966617680786,8.591441417082521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9353661503527696,1.010948017192442,False,False,False,False,-0.14389290601732627,-0.14358829182553884,False,False,False,False,535397.0,426394.2614120145,False,False,False,False,14979.670932033001,False,False,False,False
2025-08-26 16:00:00+00:00,64.915,65.085,64.68,65.045,6624.0,,65.23349964819637,65.00708227195464,65.24505535212745,65.30226706623888,65.64579920187862,66.101488099697,66.18509554490537,66.0443515516941,65.78982365726662,65.5318099346708,65.3328723454741,65.03362497826319,64.68601838961392,64.43954935234743,63.946063082621926,63.32532668535596,63.183351187641875,62.393785313873046,61.91188753807915,61.28925038629072,60.89950907368107,59.959773478947234,58.48099869706924,57.983401454903685,57.84076631521099,57.33060226242394,56.89857154084276,57.015273558598295,,64.78219618429333,65.0202848735111,65.4444071722851,65.81070216320751,66.14242484779629,65.89544341301456,65.22105560472134,64.84548105714592,64.48916086176226,64.1709929550595,63.62726807915561,63.25802105211257,62.62382690984401,62.1587445611969,61.41616364698973,61.184016043012086,59.83378056629877,58.29287730198896,57.939298143137464,57.44948843585478,56.91083947637249,64.78219618429333,65.89544341301456,64.84548105714592,64.1709929550595,59.83378056629877,65.24505535212745,65.2538619843899,"rgba(239, 83, 80, 0.5)",0.703173257903778,65.52994539826253,-0.6896527887141076,51.01374768167526,8.591441417082521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9394653449256524,1.0072316567806943,False,False,False,False,-0.14706581901803248,-0.14532705542178564,False,False,False,False,542021.0,428186.9240257817,False,False,False,False,14850.125646265047,False,False,False,False
2025-08-26 17:00:00+00:00,65.02,65.12,64.715,65.03,3037.0,,65.22749669974024,65.00690140777965,65.24436965755416,65.30146440334497,65.6445683306844,66.09990952354617,66.1835656097837,66.04323542109323,65.78903419112942,65.53130617386769,65.33255597722125,65.03356243016461,64.68622020214102,64.43992077607584,63.946735810162075,63.32629658186188,63.18436568196285,62.3950822927451,61.9133427315923,61.29089993766025,60.90127574553209,59.96178600727617,58.483292753345864,57.985630181068274,57.84296264668684,57.332773435903036,56.9006516779264,57.017168529774644,,64.78376212187219,65.02009374100264,65.44343685152208,65.80929188048013,66.14087607424007,65.89452093737371,65.22083730659399,64.84556560120994,64.48949948519473,64.17153453506053,63.62811094628119,63.25901315950318,62.6250445990111,62.16012088659863,61.417771823616384,61.18569840241782,59.83582527032624,58.295158377565386,57.94151946805986,57.451658319230276,56.91283782759822,64.78376212187219,65.89452093737371,64.84556560120994,64.17153453506053,59.83582527032624,65.24436965755416,65.25321060595354,"rgba(239, 83, 80, 0.5)",0.7031716243803613,65.52928301973853,-0.7100443226481136,51.51651903275844,8.591441417082521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9359857385949276,1.0061583340085893,False,False,False,False,-0.14213142310937907,-0.14372923926558234,False,False,False,False,538984.0,429904.708149413,False,False,False,False,14666.976411439233,False,False,False,False
2025-08-26 18:00:00+00:00,65.03,65.245,64.99,65.2,8693.0,,65.22270266927823,65.00826060095541,65.24370177564143,65.30043604091438,65.64203337006897,66.09616087391426,66.17988135531202,66.04060884359123,65.78729559547263,65.53034286877828,65.33210757882198,65.03381560602499,64.68720335946841,64.44137205378041,63.949018382690305,63.329389528356984,63.18757403547759,62.39906247041164,61.91776005190188,61.29585777066035,60.906560725047136,59.96775650166132,58.49004271716535,57.99217543954479,57.84940960837487,57.33913603921986,56.90674017041314,57.022717342351676,,64.79289521596365,65.0211317636629,65.44175276401049,65.80617282256893,66.13717188134241,65.89242241673531,65.22065961511043,64.8462257804838,64.49086054205338,64.17345554767844,63.63086225290012,63.26216395069552,62.62880670312338,62.16432025994011,61.42261376566235,61.19074796002125,59.84188583279615,58.30186504914694,57.94804197908282,57.45801948571275,56.91868736054205,64.79289521596365,65.89242241673531,64.8462257804838,64.17345554767844,59.84188583279615,65.24370177564143,65.25270757297291,#000000,0.7031199262081919,65.53063394444627,-0.47023833648025853,53.54982547823012,8.591441417082521,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378741303996119,1.005419834978159,False,False,False,False,-0.1140590049722788,-0.1288941221189306,False,False,False,False,547677.0,431730.6351548484,False,False,False,False,14574.356622114594,False,False,False,False
2025-08-26 19:00:00+00:00,65.205,65.51,65.17,65.47,22259.0,,65.24350847638445,65.01748066899539,65.24606418309477,65.30180805606798,65.63871517207455,66.08906690350753,66.1727110685585,66.03572407714952,65.78452243651232,65.52941015266482,65.33241925741875,65.03583711981553,64.69100235227069,64.44631059525268,63.95598046777474,63.33829481670093,63.19673603767776,62.41008167889542,61.92984729539081,61.30927713343054,60.92079103850264,59.983682724348036,58.507881004151514,58.009437196252726,57.86640329155884,57.35587675228758,56.92273907616928,57.03730686536434,,64.82879502763437,65.02867859032824,65.44092066476234,65.80114956129117,66.13005997688946,65.88879867839468,65.2216297659945,64.84924095563413,64.4955804258287,64.17953827285923,63.63896364545901,63.27119916456123,62.6392964226012,62.17587485560524,61.43574487588263,61.20439494406761,59.858036019063135,58.31957422538324,57.965240878103025,57.47476334913789,56.93406050038148,64.82879502763437,65.88879867839468,64.84924095563413,64.17953827285923,59.858036019063135,65.24606418309477,65.25539811628636,#000000,0.7048840106491645,65.53966281119634,-0.09882875784369353,57.17820208233985,8.591441417082521,True,False,True,False,True,1.5557704607415666,0.0,0.0,0.0,0.0,0,0.9411384739604363,1.0020993136859104,False,False,False,False,-0.08303550898277708,-0.10596481555085382,False,False,False,False,569936.0,433873.35398965696,False,False,False,False,14693.498379911265,False,False,False,False
2025-08-27 14:00:00+00:00,65.255,65.43,65.12,65.34,1396.0,,65.24393682009013,65.01791042603702,65.24611781981856,65.30180272482761,65.63844024085718,66.08857264029268,66.17221677456227,66.03537976533819,65.78431248536972,65.5293175787771,65.33240561974769,65.03593169703719,64.69120957685382,64.44659010918677,63.956388476565735,63.338827190016076,63.197285422608694,62.410749985446984,61.930583598750516,61.31009796820238,60.92166322146592,59.98466245397633,58.50898261434518,58.01050440928129,57.8674542579855,57.35691303447821,56.92373019677509,57.03821068431709,,64.83057237101096,65.0290283277803,65.4407919176033,65.8007739721839,66.12956716581027,65.88853445727915,65.22165782124429,64.84939842610117,64.49584604005936,64.17989040254267,63.639444118936424,63.27174010834238,62.639930942174125,62.176577246417075,61.436547491922376,61.205230182272565,59.859029922684314,58.32066833587424,57.96630430555653,57.47579962140371,56.935012914286986,64.83057237101096,65.88853445727915,64.84939842610117,64.17989040254267,59.859029922684314,65.24611781981856,65.25546374627908,#000000,0.7057018932683583,65.53985080532935,-0.28319437319881213,57.87549378118693,8.591441417082521,True,False,True,False,True,0.6424673470383659,0.0,0.0,0.0,0.0,0,0.9425806451612907,1.0007258064516131,False,False,False,False,-0.09207944477522467,-0.09902213016303925,False,False,False,False,568540.0,435961.2089665615,False,False,False,False,14487.335614331245,False,False,False,False
2025-08-27 15:00:00+00:00,65.33,65.545,65.31,65.425,3055.0,,65.24710322119557,65.0192827575495,65.24653565470253,65.30208542509361,65.638068388384,66.0876703560505,66.17129732919535,66.03475979681758,65.7839759761832,65.52922830545099,65.33248423890255,65.03624150555889,64.6917598361255,64.44729460133114,63.95736701649852,63.34006851568256,63.19856107797153,62.41227725791012,61.93225598545158,61.311951639135785,60.9236273692554,59.98685766960434,58.511438273990564,58.01288045354952,57.86979337835516,57.359217002192175,56.9259320053612,57.04021903197576,,64.8354869906434,65.03016073376726,65.4407643826497,65.80016544284364,66.12865874210466,65.88808388074476,65.22182542449946,64.8498426963943,64.49652095470327,64.18074984022864,63.640577019361366,63.27299883482778,62.641386359901276,62.178177251183534,61.43836188326872,61.207114863947886,59.86125567966723,58.323106082647755,57.96867168192621,57.478104116689465,56.93712880839356,64.8354869906434,65.88808388074476,64.8498426963943,64.18074984022864,59.86125567966723,65.24653565470253,65.25589653990474,#000000,0.7067489519493219,65.54085325878586,-0.1639242031648163,59.0962802598207,3.389488806141955,True,False,True,False,True,1.2296434696599334,0.0,0.0,0.0,0.0,1,0.9448209099709587,0.9993546305259763,False,False,False,False,-0.07088207585898443,-0.08495210301101183,False,False,False,False,571595.0,438064.05843994813,False,False,False,False,14310.09010093076,False,False,False,False
2025-08-27 16:00:00+00:00,65.43,65.57,65.33,65.53,3656.0,,65.25176702397424,65.02111308619489,65.24717124750423,65.30255716933802,65.63772994158903,66.08667523027223,66.17027366496002,66.03408039043782,65.78363033481057,65.52917365786169,65.33262800952343,65.03665901497997,64.69246199344684,64.44817932994745,63.95857614283297,63.34158765482569,63.20011998619674,62.41413323663091,61.93428388026107,61.314194712949664,60.926001741824386,59.98950654127465,58.514395968587685,58.015741092086216,57.87260927286244,57.3619895709693,56.92858095966898,57.04263553329562,,64.84175147939008,65.03167729001123,65.44084794165711,65.79953693838182,66.12765190150915,65.88760412344129,65.2220745107989,64.85041947663298,64.49737070590707,64.18181800893655,63.64196880590059,63.27453818180756,62.643157331089085,62.180119389906444,61.44055824008316,61.209394801928994,59.86394087355675,58.326041720381404,57.971521790722875,57.480877549421,56.93967447489755,64.84175147939008,65.88760412344129,64.85041947663298,64.18181800893655,59.86394087355675,65.24717124750423,65.25653714457358,#000000,0.7077269349225017,65.54224060824416,-0.017295665376217625,60.83091437816308,5.396536529974391,True,False,True,False,True,1.9566998677220084,0.0,0.0,0.0,0.0,0,0.9519954666882542,0.9966000161903994,False,False,False,False,-0.0677604259149436,-0.07635626446297772,False,False,False,False,575251.0,440190.9877664606,False,False,False,False,14144.91040944346,False,False,False,False
2025-08-27 17:00:00+00:00,65.53,65.79,65.405,65.785,3892.0,,65.26040913104414,65.02382323192688,65.24838147045377,65.30358243114769,65.63777954389379,66.08593673811212,66.1694743966606,66.03359622691082,65.7834824845793,65.52931829623988,65.33297514996698,65.03728743271485,64.69338252272874,64.44928708952698,63.96001639858657,63.34334114540067,63.20191063744976,62.416224681637274,61.936551725198555,61.31668498187645,60.92862838556454,59.992417715266384,58.51762466550942,58.01885875147566,57.87567686558472,57.36500566906182,56.9314595463441,57.04526238841331,,64.85017442542187,65.03394096057092,65.44138957912499,65.79924893720866,66.12688437323419,65.8873219298707,65.22252970355514,64.85121173395733,64.49844273954456,64.18311392347755,63.64359593854442,63.27631076518164,62.64516201597983,62.182299226851896,61.4429998375447,61.21192339910427,59.86688985834937,58.32924426799218,57.97462755884471,57.483895546165684,56.94244096220268,64.85017442542187,65.8873219298707,64.85121173395733,64.18311392347755,59.86688985834937,65.24838147045377,65.25771963401836,#000000,0.7069070876932955,65.5446658855149,0.3399797776385678,63.93933206658252,8.58583227099308,True,False,True,False,True,3.6981530508743425,0.0,0.0,0.0,0.0,0,0.95818107998376,0.991311408850995,False,False,False,False,-0.04732610230348355,-0.061841183383230636,False,False,False,False,579143.0,442345.28252977127,False,False,False,False,13985.95055813426,False,False,False,False
2025-08-27 18:00:00+00:00,65.785,65.815,65.635,65.66,5298.0,,65.27281542045782,65.02772447588518,65.25018977004777,65.30513719471908,65.63797769781218,66.08503741783173,66.16848260397775,66.03301538018243,65.78335221932666,65.52957978988387,65.33350897425645,65.03820022180514,64.69468883444081,64.45084563597386,63.962022913637945,63.345768401161465,63.20438687987302,62.419105316315495,61.93967028052879,61.320104062136586,60.93223193800852,59.99640602402327,58.52204169216297,58.023122636984176,57.87987197987412,57.36912925204674,56.9353944229412,57.04885360622136,,64.86196417284188,65.03720778413269,65.44226789684573,65.79898020793838,66.12594020940156,65.8870119277544,65.22320904469805,64.85234535724156,64.49995319913569,64.18492599723855,63.645854176224795,63.27876325980893,62.64792578487528,62.18529907210252,61.44635304042094,61.215394335418246,59.870929347502575,58.33362499895808,57.97887508236832,57.48802198304803,56.946222739420804,64.86196417284188,65.8870119277544,64.85234535724156,64.18492599723855,59.870929347502575,65.25018977004777,65.25945537389867,#000000,0.7076100684765557,65.54804894307223,0.15821009608977066,64.07165761456447,8.970827209663923,True,False,True,False,True,2.770701587951539,0.0,0.0,0.0,0.0,0,0.9552567237163817,0.9946210268948658,False,False,False,False,-0.029694923888035747,-0.04576805363563319,False,False,False,False,573845.0,444384.03783938725,False,False,False,False,13851.253650256209,False,False,False,False
2025-08-27 19:00:00+00:00,65.65,65.68,65.44,65.51,19181.0,,65.29772231769132,65.03822357988976,65.25434829759907,65.30844466733122,65.63695315067602,66.08046646447961,66.16370385757986,66.02991711429044,65.78194815705358,65.5296542102679,65.33459823326731,65.04069413839133,64.69864434658041,64.45573927931251,63.96858491844389,63.35392092059027,63.21273967684193,62.42898630541901,61.95043956083334,61.33198789763886,60.94479695918243,60.01039539281111,58.537632595804034,58.03819943416645,57.89471268214815,57.38373835921189,56.94935143547607,57.06159054306933,,64.89442910266091,65.04599509643296,65.44348007135137,65.7964131099801,66.1212759188528,65.88492818377303,65.22483827384556,64.85565750903396,64.50466727674092,64.1907629845934,63.65335611742722,63.287017809243586,62.65736835593657,62.19562515256821,61.45799439769107,61.22746944223471,59.88510743773114,58.34909826950164,57.99389622193931,57.50263655400318,56.95963744700113,64.89442910266091,65.88492818377303,64.85565750903396,64.1907629845934,59.88510743773114,65.25434829759907,65.26328361040477,#000000,0.7062267902590974,65.55439375559145,-0.06286048080271227,62.00007111517309,8.970827209663923,True,False,True,False,False,1.6643949120621748,0.0,0.0,0.0,0.0,0,0.9463732681336596,0.999837000814996,False,False,False,False,-0.05251685268868111,-0.04914245316215715,False,False,False,False,554664.0,446093.8046945905,False,False,False,False,13933.885376608825,False,False,False,False
2025-08-28 14:00:00+00:00,66.005,66.18,65.91,66.02,12388.0,,65.33919662220531,65.0511837564253,65.26145080706117,65.31491725482515,65.6397283244791,66.08022906138478,66.16307976033407,66.02994458300704,65.78290688128479,65.53141988543821,65.33694424940522,65.04385984592393,64.70266007973929,64.46029968040334,63.97411274837798,63.36033331583944,63.21923789880694,62.43634040501791,61.95831106166863,61.34052250104241,60.95374240814422,60.02019519833899,58.548371678101695,58.04854260830141,57.90488325079235,57.39371467644091,56.95885757728803,57.07027366566742,,64.92852919747314,65.0569804677686,65.44803973252422,65.79796119312621,66.12084068965244,65.8855200455168,65.22749797332156,64.8593023665527,64.50912463236847,64.19587149347035,63.65942627122321,63.293475743143404,62.664471052641865,62.20323836028041,61.4663815202901,61.23611972934176,59.89502181025768,58.35973925395766,58.00419780700391,57.51262457107658,56.968775736991745,64.92852919747314,65.8855200455168,64.8593023665527,64.19587149347035,59.89502181025768,65.26145080706117,65.26966405328278,"rgba(38, 166, 154, 0.5)",0.710573413924955,65.5650962935622,0.6401924101340402,64.52559362925909,9.62997695122241,True,False,True,False,True,5.113494111121355,0.0,0.0,0.0,0.0,0,0.9467834834104003,0.9960249858035206,False,False,False,False,0.014498916637871785,-0.017321768262142684,False,False,False,False,567052.0,447969.12555203866,False,False,False,False,13909.918161467602,False,False,False,False
2025-08-28 15:00:00+00:00,66.01,66.365,65.99,66.225,7430.0,66.19333333333333,65.36701317723445,65.06000703893665,65.26649763690223,65.31957518518227,65.64202407270874,66.08059555916084,66.16316864112271,66.03034242844721,65.78383131730743,65.53279955419481,65.33865718388122,65.04604701753759,64.7053385726896,64.46329287528822,63.977664800896626,63.364388894262305,63.223336961997354,62.44092814504607,61.963198450344215,61.34579676765917,60.95925749666919,60.02621024517569,58.55493240426202,58.05485476697572,57.91108840071115,57.39979544398235,56.964647811877356,57.0755643760947,,64.95077779171973,65.06448816993182,65.45145998863526,65.79948329236566,66.12106365834508,65.88623847590306,65.2293920890546,64.86176714374788,64.51205853039117,64.19918151601651,63.66329113722237,63.297554889684875,62.66891400779901,62.20797612563938,61.471569106739416,61.24146186503264,59.901104170961254,58.36623727475291,58.0104840410932,57.5187138119996,56.97434236510705,64.95077779171973,65.88623847590306,64.86176714374788,64.19918151601651,59.901104170961254,65.26649763690223,65.36273737000153,"rgba(38, 166, 154, 0.5)",0.7186659437729944,65.62048722769279,0.8411596201894753,67.34211769040934,12.390516953741397,True,False,True,False,True,6.4361402626713655,0.0,0.0,0.0,0.0,0,0.9489175383118466,0.9915673396578288,False,False,False,False,0.0328046418882363,0.007741436813046808,False,False,False,False,574482.0,449930.56546596054,False,False,False,False,13809.454314002987,False,False,False,False
2025-08-28 16:00:00+00:00,66.24,66.305,66.07,66.075,7690.0,66.17129409171075,65.39254434578831,65.06865293151091,65.27142228500934,65.32410784972713,65.64419499807435,66.08082754583855,66.16312872106377,66.03064322775016,65.78468294346605,65.53412817633856,65.34033333593028,65.04821680687807,64.70802023902058,64.46630261931035,63.98125752954132,63.36851007104448,63.22750585634243,62.44560994289974,61.96819330274765,61.351194848197856,60.96490620628457,60.03237978903799,58.56167240892312,58.06134278331466,57.91746736160372,57.40604918340905,56.97060492026739,57.081007773383355,,64.97222055714182,65.07186052591136,65.4547621793414,65.8008743853,66.12115548119624,65.88687409722651,65.23125690093043,64.86422589140109,64.51500636220004,64.20252164030366,63.66721055155114,63.30170171395295,62.673444276284116,62.21281465856559,61.47687708215336,61.24693054933585,59.90734374556363,58.372914168289086,58.016945694940794,57.52497570762608,56.98006966895379,64.97222055714182,65.88687409722651,64.86422589140109,64.20252164030366,59.90734374556363,65.27142228500934,65.36597032553479,"rgba(38, 166, 154, 0.5)",0.720901762622164,65.62588830078674,0.622985991294695,67.17136287765902,12.390516953741397,True,False,True,False,True,5.3014300933913,0.0,0.0,0.0,0.0,0,0.9466351637607955,0.9988593775460324,False,False,False,False,0.03418694495729548,0.020964190885171145,False,False,False,False,566792.0,451742.37065253477,False,False,False,False,13714.57905332077,False,False,False,False
2025-08-28 17:00:00+00:00,66.07,66.085,65.84,65.85,7648.0,66.08856143124852,65.40926914431064,65.07535555621507,65.27502546014969,65.32735214344964,65.6453834624122,66.08031124808558,66.16241294668387,66.03037976730843,65.78500675805076,65.53496320690228,65.34153213803366,65.04992734456359,64.7102627910933,64.46888670308036,63.98444939142231,63.372266090611525,63.23132191812964,62.44997236027059,61.97288242633099,61.356300276051435,60.97026863357432,60.03827810241702,58.568165344418155,58.06760585479823,57.92362857239051,57.41210009269903,56.97637680235373,57.086280816035085,,64.98886770735287,65.07758439553304,65.45696263655044,65.80136238502715,66.12053837388913,65.88696525402713,65.23265168347534,64.86623563402051,64.51752558379887,64.20544971522791,63.670744180732285,63.305489104440625,62.67764728404216,62.21734067173151,61.48189053848007,61.25210826196191,59.91331367981228,58.37935145681611,58.02318438687573,57.53103217173005,56.985619017582174,64.98886770735287,65.88696525402713,64.86623563402051,64.20544971522791,59.91331367981228,65.27502546014969,65.36555093881958,#000000,0.7238251867000018,65.62594893978277,0.3095375296882028,64.28576727442888,12.390516953741397,True,False,True,False,False,3.624591160599806,0.0,0.0,0.0,0.0,0,0.9381981247452105,1.0031797798613944,False,False,False,False,0.003106697586709148,0.012035444235940147,False,False,False,False,559144.0,453407.51219280553,False,False,False,False,13620.523564121997,False,False,False,False
2025-08-28 18:00:00+00:00,65.86,65.94,65.805,65.87,14765.0,66.00323781738736,65.4357060304848,65.08720915129543,65.28130877871698,65.33296722071232,65.64721740220297,66.07898513801251,66.16073549045245,66.02961929015831,65.7853911366042,65.53634617979222,65.34362237290968,65.05301072717933,64.71437983750741,64.47366786834192,63.990413399258735,63.37933536930138,63.23851337040911,62.45823465959516,61.98178199875805,61.36600980520519,60.980477360137115,60.0495290068004,58.580577435425454,58.07958709418449,57.93541733507413,57.423684480642684,56.98743251561592,57.09638170814181,,65.01767399133827,65.0877382671037,65.46067553773892,65.80189197731318,66.11903595308385,65.88689496204303,65.2351223948466,64.86989975484809,64.5221804077133,64.21090004263225,63.677374243031736,63.31262183592005,62.68559806310627,62.225922068343664,61.49142166929988,61.2619581278263,59.92470366032225,58.39166047992606,58.03511971079484,57.54262579464672,56.9962491680161,65.01767399133827,65.88689496204303,64.86989975484809,64.21090004263225,59.92470366032225,65.28130877871698,65.36701670921676,#000000,0.727354003802302,65.62832033159042,0.3322724108840929,62.53198256071704,12.390516953741397,True,False,True,False,False,3.759523573364003,0.0,0.0,0.0,0.0,0,0.9374028311922107,1.006627935520825,False,False,False,False,-0.009320360265232357,0.0013575419853538951,False,False,False,False,573909.0,455275.7523138473,False,False,False,False,13638.267384833283,False,False,False,False
2025-08-28 19:00:00+00:00,65.86,65.95,65.73,65.805,31669.0,65.92319605406395,65.47859441290296,65.11013946028504,65.29339200437099,65.3436905215161,65.65031201043378,66.07561409960884,66.1566723630548,66.02757168025315,65.78579581864561,65.53889606970134,65.34768713757138,65.05920079536932,64.72278567250811,64.48349923317731,64.00278739513236,63.39410269523815,63.253555062726484,62.475599058346134,62.00052293385604,61.386496348633116,61.00203823460267,60.07333643703724,58.60690060053912,58.105019397099866,57.960447702352184,57.44829788773629,57.01093792811732,57.11786206258609,,65.07069959599964,65.10750783626833,65.4676027578734,65.80231239761926,66.1153199285502,65.88632347089352,65.24000143360615,64.87733335006872,64.5317401017262,64.22216895319227,63.69118281825902,63.32753086833301,62.70228852042065,62.243975631502856,61.511524894317525,61.282746510856455,59.948810469765604,58.417773641464,58.060456510427166,57.56725541389982,57.01885299436445,65.07069959599964,65.88632347089352,64.87733335006872,64.22216895319227,59.948810469765604,65.29339200437099,65.37272228637042,#000000,0.7294510770944591,65.63527906168783,0.23266939160363165,60.51674775373103,15.311977346554684,True,False,True,False,False,3.268826143831209,0.0,0.0,0.0,0.0,0,0.9343455067706202,1.0088633565859664,False,False,False,False,0.012527559734892418,0.006942550860123157,False,False,False,False,542240.0,456624.0352237102,False,False,False,False,13917.813626928892,False,False,False,False
