date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_276,aVWAP_peak_191,aVWAP_peak_118,aVWAP_peak_83,aVWAP_peak_15,aVWAP_valley_407,aVWAP_valley_383,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_247,aVWAP_valley_219,aVWAP_valley_147,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_297,aVWAP_OB_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,65.88,66.47,65.65,65.81,11513.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.14948273087468,-40.25998208691449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4458.0,-1449.1275037286669,False,False,False,False,13733.60512391986,False,False,False,False
2024-03-04 17:00:00+00:00,65.83,66.0,65.135,65.67,6183.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.56194141806591,-34.449972251731396,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-1453.404596694114,False,False,False,False,13616.54147858777,False,False,False,False
2024-03-05 17:00:00+00:00,64.935,65.055,64.15,64.51,9615.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.30711810714575,-33.25536861223689,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11340.0,-1606.6851455825772,False,False,False,False,13554.502075818966,False,False,False,False
2024-03-06 17:00:00+00:00,65.355,65.63,65.01,65.01,6257.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.45982879379862,-29.707796277208615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5083.0,-1660.5814999146303,False,False,False,False,13441.362508752005,False,False,False,False
2024-03-07 17:00:00+00:00,65.935,66.29,65.65,65.79,6428.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.92966246123764,-24.20552951871295,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1345.0,-1613.9833371252562,False,False,False,False,13332.628206290732,False,False,False,False
2024-03-08 17:00:00+00:00,67.055,69.065,66.93,69.01,31870.0,,,,,,68.335,,,,,,,,,,,,,,68.335,#000000,,68.335,,53.675421016176664,-14.268181961793552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33215.0,-1073.9990993403685,False,False,False,False,13620.029319371495,False,False,False,False
2024-03-11 17:00:00+00:00,68.875,68.945,67.36,67.76,23628.0,,,,,,68.20159987747306,,,,,,,,,,,,,,68.20159987747306,#000000,,68.20159987747306,,55.97108371355658,-10.721724453765376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9587.0,-908.7122915986573,False,False,False,False,13775.19165550527,False,False,False,False
2024-03-12 17:00:00+00:00,65.545,66.08,65.435,65.63,7568.0,,,,,,67.90320473789363,,,,,,,,,,,,,,67.90320473789363,#000000,,67.90320473789363,,53.01619830347318,-10.721724453765376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2019.0,-863.3214033568177,False,False,False,False,13678.956125962553,False,False,False,False
2024-03-13 17:00:00+00:00,65.21,65.3,64.54,64.74,6321.0,,,,,,67.62597561502874,,,,,,,,,,,,,,67.62597561502874,#000000,,67.62597561502874,,49.5613953387538,-10.721724453765376,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4302.0,-916.6342498164018,False,False,False,False,13564.879286800342,False,False,False,False
2024-03-14 17:00:00+00:00,63.54,63.87,63.03,63.87,14524.0,,,,,,66.92739605057739,,,,,,,,,,,63.59,,,65.2586980252887,#000000,,65.2586980252887,,45.91893991844809,-10.721724453765376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18826.0,-1194.2988350905662,False,False,False,False,13579.74937537708,False,False,False,False
2024-03-15 17:00:00+00:00,63.45,64.195,63.25,63.91,6815.0,,,,,,66.69135093578467,,,,,,,,,,,63.65227681709546,,,65.17181387644007,#000000,,65.17181387644007,,43.589818903529775,-10.721724453765376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12011.0,-1361.999628344976,False,False,False,False,13474.869540099915,False,False,False,False
2024-03-18 17:00:00+00:00,64.1,64.12,63.48,63.49,4664.0,,,,,,66.5449288010623,,,,,,,,,,,63.66023875450269,,,65.1025837777825,#000000,,65.1025837777825,,41.33405847468857,-10.721724453765376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16675.0,-1599.4104868202476,False,False,False,False,13338.266911571234,False,False,False,False
2024-03-19 17:00:00+00:00,64.66,65.19,64.36,64.61,11538.0,,,,,,66.34801098246795,,,,,,,,,,,63.98594998357351,,,65.16698048302074,#000000,,65.16698048302074,,42.7742657215924,-10.721724453765376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5137.0,-1654.2568358617941,False,False,False,False,13310.355796663152,False,False,False,False
2024-03-20 17:00:00+00:00,65.2,66.355,65.11,65.95,13245.0,,,,,,66.2881624269456,,,,,,,,,,,64.4603586290185,,,65.37426052798205,#000000,,65.37426052798205,,46.603245968530786,-10.721724453765376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8108.0,-1502.904016701146,False,False,False,False,13309.342528497831,False,False,False,False
2024-03-21 17:00:00+00:00,66.795,66.99,66.36,66.37,16817.0,,,,,,66.32317023140375,,,,,,,,,,,64.98598464565181,,,65.65457743852778,#000000,,65.65457743852778,,49.962256140416294,-9.986127071893549,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24925.0,-1093.1690707057792,False,False,False,False,13363.724814877709,False,False,False,False
2024-03-22 17:00:00+00:00,66.33,66.62,66.28,66.32,13438.0,,,,,,66.33062911603336,,,,,,,,,,,65.22155830587809,,,65.77609371095573,#000000,,65.77609371095573,,52.0687093236996,-7.388176400364152,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11487.0,-898.1276897646044,False,False,False,False,13364.87636813542,False,False,False,False
2024-03-25 17:00:00+00:00,65.95,65.95,65.55,65.62,9877.0,,,,,,66.29218441928407,,,,,,,,,,,65.27425870931316,,,65.78322156429861,#000000,,65.78322156429861,,51.60202648535639,-7.208693701101637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1610.0,-859.2419891480988,False,False,False,False,13310.80076552867,False,False,False,False
2024-03-26 17:00:00+00:00,65.29,65.32,64.25,65.15,8465.0,,,,,,66.22269097983448,,,,,,,,,,,65.24294886113991,,,65.7328199204872,#000000,,65.7328199204872,,50.10771841372706,-7.208693701101637,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6855.0,-952.1994776884383,False,False,False,False,13235.672071489464,False,False,False,False
2024-03-27 17:00:00+00:00,65.84,66.27,65.46,66.27,30634.0,,,,,,66.1884794521006,,,,,,,,,,,65.421321724595,,,65.8049005883478,#000000,,65.8049005883478,,51.898532151076665,-5.752370290677106,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23779.0,-568.7700284219509,False,False,False,False,13505.413589760945,False,False,False,False
2024-03-28 17:00:00+00:00,66.525,66.77,66.11,66.19,9336.0,,,,,,66.19600170866468,,,,,,,,,,,65.48398546616627,,,65.83999358741548,#000000,,65.83999358741548,,52.8603907606839,-4.232966212142088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14443.0,-336.0294078262617,False,False,False,False,13440.77151860186,False,False,False,False
2024-03-29 17:00:00+00:00,66.19,66.19,66.19,66.19,0.0,,,,,,66.19600170866468,,,,,,,,,,,65.48398546616627,,,65.83999358741548,#000000,,65.83999358741548,,53.50162983375539,-3.0152876673509184,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14443.0,-106.89716894523443,False,False,False,False,13232.387464049893,False,False,False,False
2024-04-01 17:00:00+00:00,64.37,65.13,64.335,65.09,9469.0,,,,,,66.1376653957139,,,,,,,,,,,65.44375333172067,,,65.79070936371728,#000000,,65.79070936371728,,50.65661807091375,-3.0152876673509184,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4974.0,-28.123569426703654,False,False,False,False,13174.040371584002,False,False,False,False
2024-04-02 17:00:00+00:00,63.53,64.175,63.53,63.79,4797.0,,,,,,66.08806190565875,,,,,,,,,,,65.39341333645797,,,65.74073762105836,#000000,,65.10438063626113,,45.875864254421614,2.0580255800757925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177.0,-24.943359047995067,False,False,False,False,13044.163776675723,False,False,False,False
2024-04-03 17:00:00+00:00,63.715,64.505,63.695,64.35,4272.0,,,,,,66.05225993423619,,,,,,,,,,,65.36067263703019,,,65.70646628563318,#000000,,65.13675122170085,,44.49935783415743,0.5785013393453298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4449.0,44.42010388298161,False,False,False,False,12908.161237502456,False,False,False,False
2024-04-04 17:00:00+00:00,65.11,65.26,64.12,64.22,5794.0,,,,,,66.01450052630375,,,,,,,,,,,65.33138709513192,,,65.67294381071784,#000000,,65.18405360180161,,43.278469263587574,-0.8293955194734721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1345.0,22.878706923555534,False,False,False,False,12797.864164052806,False,False,False,False
2024-04-05 17:00:00+00:00,64.2,64.2,63.645,63.75,2277.0,,,,,,65.99370412309662,,,,,,,,,,,65.31126825217018,,,65.6524861876334,#000000,,65.15530279746025,,41.356352572704196,-2.914671254425393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-33.63104047060812,False,False,False,False,12634.749990966715,False,False,False,False
2024-04-08 17:00:00+00:00,64.49,65.01,64.33,64.895,5122.0,,,,,,65.96710689300026,,,,,,,,,,,65.29431502458833,,,65.6307109587943,#000000,,65.18557943375394,,43.87464455729923,-2.914671254425393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1500.0,-9.853815036955282,False,False,False,False,12518.273246920719,False,False,False,False
2024-04-09 17:00:00+00:00,65.62,66.3,65.58,66.27,9991.0,,,,,,65.97041352247713,,,,,,,,,,,65.33601072299693,,,65.65321212273703,#000000,,65.38176277682292,,48.92059788578014,-6.953011954368854,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11491.0,168.45399604888897,False,False,False,False,12479.090715960709,False,False,False,False
2024-04-10 17:00:00+00:00,64.455,64.79,64.03,64.62,6535.0,,,,,,65.9325148218332,,,,,,,,,,,65.3061933887675,,,65.61935410530035,#000000,,65.33903696509327,,48.14020723726223,-6.953011954368854,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4956.0,242.67951548999145,False,False,False,False,12386.934270752015,False,False,False,False
2024-04-11 17:00:00+00:00,65.37,66.255,65.36,66.055,14646.0,,,,,,65.93022257767241,,,,,,,,,,,65.34846868160484,,,65.63934562963863,#000000,,65.45392579057999,,50.6632548275045,-5.208485403288364,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19602.0,542.8240191258055,False,False,False,False,12421.958545624077,False,False,False,False
2024-04-12 17:00:00+00:00,64.42,64.77,63.91,64.325,4857.0,,,,,,65.90220089210368,,,,,,,,,,,65.32470186162467,,,65.61345137686418,#000000,,65.41588528103775,,48.85087945454445,-5.208485403288364,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14745.0,763.0127940230798,False,False,False,False,12304.672366622151,False,False,False,False
2024-04-15 17:00:00+00:00,61.99,61.99,60.31,60.9,20998.0,,,,,,65.56089927775425,,,,,,,,,,,64.93274258292382,,,65.24682093033903,#000000,,64.8224131741322,,43.19033255793585,-0.6821607420643403,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6253.0,654.2374018676832,False,False,False,False,12439.452640007854,False,False,False,False
2024-04-16 17:00:00+00:00,60.575,60.66,59.89,59.95,10598.0,,,,,,65.37534647209527,,,,,,,,,,60.16666666666667,64.72114238116984,,,63.42105183997726,#000000,,63.446975587552814,,38.52024549917095,-4.936481378171415,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16851.0,382.8383723813625,False,False,False,False,12410.902986674399,False,False,False,False
2024-04-17 17:00:00+00:00,61.32,62.82,61.32,62.11,24453.0,,,,,,65.13327809335365,,,,,,,,,,61.5038111133301,64.47603729515154,,,63.70437550061177,#000000,,63.58240238007954,,39.597559895301636,-4.936481378171415,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7602.0,494.76335885607,False,False,False,False,12597.602165175571,False,False,False,False
2024-04-18 17:00:00+00:00,62.95,63.14,62.66,62.99,10560.0,,,,,,65.06546694102069,,,,,,,,,,61.83400678198972,64.41639227634852,,,63.77195533311965,#000000,,63.627031888817584,,41.77667011869209,-4.936481378171415,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18162.0,768.6740044552007,False,False,False,False,12566.011433932537,False,False,False,False
2024-04-19 17:00:00+00:00,63.68,63.73,62.97,63.71,9421.0,,,,,,65.02282973553079,,,,,,,,,,62.11407459902118,64.38490302308965,,,63.84060245254721,#000000,,63.6833872298805,,44.39238101524279,-4.936481378171415,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27583.0,1184.3999888822518,False,False,False,False,12517.251566739784,False,False,False,False
2024-04-22 17:00:00+00:00,64.74,64.84,64.26,64.63,4476.0,,,,,,65.017235919471,,,,,,,,,,62.299302838833995,64.38788729766348,,,63.9014753519895,#000000,,63.74004611343111,,47.56650139070625,-9.177625314885823,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32059.0,1663.075958046868,False,False,False,False,12392.580999813586,False,False,False,False
2024-04-23 17:00:00+00:00,65.14,65.57,65.14,65.2,7316.0,,,,,,65.02298108083875,,,,,,,,,,62.62818897402131,64.41059536282008,,,64.02058847256005,#000000,,63.855011900846435,,50.54349544241964,-6.264348316212491,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39375.0,2247.756950945366,False,False,False,False,12313.874317645934,False,False,False,False
2024-04-24 17:00:00+00:00,64.68,65.07,64.6,65.0,8564.0,,,,,,65.019926930304,,,,,,,,,,62.885128402398266,64.42412298997144,,,64.1097261075579,#000000,,63.94306677853882,,52.12056053069543,-4.61345490036463,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30811.0,2690.597928450089,False,False,False,False,12255.736731325842,False,False,False,False
2024-04-25 17:00:00+00:00,63.62,63.89,63.445,63.79,6113.0,,,,,,64.99877180414725,,,,,,,,,,62.94687306495218,64.40999039119933,,,64.11854508676625,#000000,,63.95220206506951,,50.80625704270159,-4.61345490036463,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24698.0,3031.7979605671417,False,False,False,False,12160.500502933193,False,False,False,False
2024-04-26 17:00:00+00:00,63.27,63.36,63.07,63.14,21861.0,,,,,,64.90012998303648,,,,,,,,,,62.9982942635269,64.3295307159256,,,64.07598498749633,#000000,,63.912407375979654,,48.77367508716776,-4.61345490036463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2837.0,3028.777837147496,False,False,False,False,12310.895843972989,False,False,False,False
2024-04-29 17:00:00+00:00,64.26,64.73,64.26,64.5,11558.0,,,,,,64.88882293773148,,,,,,,,,,63.14899203793944,64.33516215249742,,,64.12432570938945,#000000,,63.964656974038846,,50.08973926573314,-4.61345490036463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14395.0,3204.998335796372,False,False,False,False,12299.223040190462,False,False,False,False
2024-04-30 17:00:00+00:00,63.73,64.08,63.43,63.91,11615.0,,,,,,64.85918079882148,,,,,,,,,,63.20936182347441,64.3178534134508,,,64.12879867858224,#000000,,63.972540569849556,,49.806174343036815,-4.61345490036463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2780.0,3198.409214311157,False,False,False,False,12288.614931040222,False,False,False,False
2024-05-01 17:00:00+00:00,65.89,66.82,65.49,65.83,5123.0,,,,,,64.87335627370933,,,,,,,,,,63.31976538962059,64.34247118289794,,,64.17853094874262,#000000,,64.02527881505767,,52.9123364487202,-2.698212697982825,True,False,True,False,True,0.6947064723802718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7903.0,3271.3486063373402,False,False,False,False,12177.520125907815,False,False,False,False
2024-05-02 17:00:00+00:00,66.445,67.05,66.365,66.68,4136.0,,,,,,64.8907766394641,,,,,,,,,,63.42266947238711,64.36924697837809,,,64.22756436340977,#000000,,64.07711469672071,,56.18781448685736,0.5739086768886779,True,False,True,False,True,2.6050185769133805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12039.0,3407.281186084048,False,False,False,False,12052.845395273585,False,False,False,False
2024-05-03 17:00:00+00:00,67.27,67.54,67.1,67.54,1996.0,,,,,,64.90225203773136,,,,,,,,,,63.48018776156955,64.38574345246394,,,64.25606108392162,#000000,,64.10714775355576,,59.50716366537249,3.783730905461013,True,False,True,False,True,4.476862562177196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14035.0,3572.0520204083264,False,False,False,False,11896.925311625933,False,False,False,False
2024-05-06 17:00:00+00:00,67.77,67.84,67.45,67.6,5165.0,,,,,,64.93423914696916,,,,,,,,,,63.630121518426556,64.43090141645963,,,64.33175402728511,#000000,,64.18698101274559,,61.80047434990044,6.0065505839692435,True,False,True,False,True,4.606437454217801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19200.0,3814.3457875337785,False,False,False,False,11792.554376561966,False,False,False,False
2024-05-07 17:00:00+00:00,68.83,69.1,68.04,68.05,12077.0,,,,,,65.02664348956608,,,,,,,,,,64.00143560684246,64.55590578017436,,,64.52799495886097,#000000,,64.39400018592633,,63.96477937819172,8.141067816216022,True,False,True,False,True,5.58253488373855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31277.0,4240.123372223177,False,False,False,False,11796.964386227672,False,False,False,False
2024-05-08 17:00:00+00:00,68.34,68.845,68.3,68.485,7418.0,,,,,,65.08336034725666,,,,,,,,,,64.20883355904382,64.63163975665775,,,64.64127788765273,#000000,,64.51387780055816,,66.02162312822226,10.206111464254057,True,False,True,False,True,6.519190150036096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38695.0,4774.307505987159,False,False,False,False,11729.073465510963,False,False,False,False
2024-05-09 17:00:00+00:00,68.74,68.93,67.59,68.92,15194.0,,,,,,65.19197744042835,,,,,,,,,,64.57414903777594,64.77574638636618,,,64.84729095485682,#000000,,64.73267324300434,,68.00353617842875,12.227701610723415,True,False,True,False,True,7.449258938967155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53889.0,5535.775606669528,False,False,False,False,11782.79325674335,False,False,False,False
2024-05-10 17:00:00+00:00,69.555,70.29,69.48,70.27,4000.0,,,,,,65.23222735292113,,,,,,,,,,64.69392583845325,64.82687534827724,,,64.91767617988387,#000000,,64.80701755425426,,70.97311345926367,15.156747887791298,True,False,True,False,True,10.234780107655183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57889.0,6347.453504240543,False,False,False,False,11662.129795398492,False,False,False,False
2024-05-13 17:00:00+00:00,70.95,71.05,70.56,70.65,4909.0,,,,,,65.28821961253395,,,,,,,,,,64.85337452806084,64.89703572450628,,,65.01287662170036,#000000,,64.90740139249209,,73.35997778787545,17.5116405639899,True,False,True,False,True,10.992883363172886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62798.0,7222.655775492627,False,False,False,False,11557.430108648126,False,False,False,False
2024-05-14 17:00:00+00:00,71.845,73.64,71.845,73.3,12685.0,,,,,,65.48332293210076,,,,,,,,,,65.36748756094052,65.13542872453196,,,65.32874640585776,#000000,,66.77705157528929,,77.08911317759095,21.081334046144818,True,False,True,False,True,15.914456607923938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75483.0,8280.955685950106,False,False,False,False,11574.911812390015,False,False,False,False
2024-05-15 17:00:00+00:00,73.085,73.21,72.565,73.09,12492.0,,,,,,65.66661251934302,,,,,,,,,,65.81514828633952,65.35751371518346,,,65.61309150695534,#000000,,67.01885025387334,,78.85703500714587,22.810732037163334,True,False,True,False,True,15.352679457918786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62991.0,9129.173427253205,False,False,False,False,11589.130233903348,False,False,False,False
2024-05-16 17:00:00+00:00,72.3,72.61,72.03,72.455,4740.0,,,,,,65.72838748715874,,,,,,,,,,65.95856907038697,65.43222560118406,,,65.70639405290991,#000000,,67.07916433940785,,77.84477120711608,22.810732037163334,True,False,True,False,True,13.66224551546259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58251.0,9890.752133807418,False,False,False,False,11482.942168261436,False,False,False,False
