date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_825,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_639,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_556,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_329,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_244,aVWAP_peak_196,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_44,aVWAP_peak_16,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_757,aVWAP_valley_737,aVWAP_valley_683,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_141,aVWAP_valley_110,aVWAP_valley_59,aVWAP_valley_32,aVWAP_OB_bull_840,aVWAP_OB_bull_757,aVWAP_OB_bear_707,aVWAP_OB_bear_244,aVWAP_OB_bear_196,aVWAP_OB_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,2.905,2.915,2.835,2.835,454.0,,,,,,,,,,,,,,,,,,,,,,,,2.9488653892504213,2.9555336642879304,2.9527669153525036,2.9664056277257838,2.9831015966021592,2.9827658397851162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9174444146079486,2.9538425312729943,2.9839195584811997,2.9839568505997023,,,,,,2.9664056277257838,2.962860238796576,"rgba(239, 83, 80, 1.0)",0.1052191192847706,2.9648491344895604,-1.2340830770321305,38.89626019940215,-6.916705226033642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569455727051179,0.924451665312754,False,False,False,False,-0.19629238796087614,-0.16230839774177794,False,False,False,False,14119.0,16628.16545577601,False,False,False,False,1189.2752749091162,False,False,False,False
2025-02-18 18:00:00+00:00,2.83,2.835,2.79,2.79,2211.0,,,,,,,,,,,,,,,,,,,,,,,,2.9077848809677556,2.927517676767677,2.9480567969936375,2.963149415428786,2.9802493807130124,2.9803160138622253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9055095770726322,2.9502967141107552,2.9809214066467082,2.981291987140631,,,,,,2.963149415428786,2.952509384970382,"rgba(255, 0, 0, 1.0)",0.10397881800921897,2.9551546005108533,-1.588348508599226,32.426237903770414,-12.308846630737392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500000000000002,0.9379032258064518,False,False,False,False,-0.28888812411873294,-0.22559826093025542,False,False,False,False,11908.0,16554.984595996535,False,False,False,False,1205.115968321378,False,False,False,False
2025-02-18 19:00:00+00:00,2.795,2.81,2.755,2.76,2188.0,,,,,,,,,,,,,,,,,,,,,,,,2.8785296881817874,2.9037965595678137,2.9427648656454983,2.959466679787208,2.97704734402852,2.9775536206218023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89310439202398,2.946259311501524,2.977562382113275,2.9782961760892745,,,,,,2.959466679787208,2.943438101956068,"rgba(255, 0, 0, 1.0)",0.10268744670947542,2.9465896505389906,-1.8170638818870675,27.282394180675414,-16.459058829948667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448441247002398,0.9424460431654677,False,False,False,False,-0.3350106692798721,-0.2803044651050638,False,False,False,False,9720.0,16449.015842570232,False,False,False,False,1220.3544804404264,False,False,False,False
2025-02-18 20:00:00+00:00,2.76,2.765,2.68,2.69,4304.0,,,,,,,,,,,,,,,,,,,,,,,,2.828078093900012,2.8587863778213225,2.9296525653870495,2.950279414467185,2.9691458094091705,2.9706981053707784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.864523783381522,2.936091574944026,2.9692956964780604,2.9708910434277596,,,,,,2.950279414467185,2.9247442464586886,"rgba(255, 26, 202, 1.0)",0.10127329005852863,2.9288137689670446,-2.3581120829492908,22.429633512817325,-20.440961135310395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9337539432176656,0.9503154574132493,False,False,False,False,-0.34282825441539394,-0.31156635976022884,False,False,False,False,5416.0,16277.961333383095,False,False,False,False,1268.1629381080168,False,False,False,False
2025-02-19 15:00:00+00:00,2.65,2.715,2.635,2.67,784.0,,,,,,,,,,,,,,,,,,,,,,,,2.820000332911645,2.8511963179508597,2.9270305106123873,2.9484216065439104,2.9675501016022414,2.9693080200979454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.859190830279527,2.934033340993335,2.9676290334552013,2.969393263308379,,,,,,2.9484216065439104,2.9213753357755428,"rgba(255, 26, 202, 1.0)",0.10193651972700263,2.9255938107293926,-2.507382157188625,18.87748005482784,-23.36572610957816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927570093457944,0.9587227414330219,False,False,False,False,-0.34282825441539394,-0.32719730708781136,False,False,False,False,4632.0,16097.403793330643,False,False,False,False,1260.656535966807,False,False,False,False
2025-02-19 16:00:00+00:00,2.68,2.68,2.66,2.68,1349.0,,,,,,,,,,,,,,,,,,,,,,,,2.807912491854024,2.8394949199382267,2.922642231596764,2.9452826204030296,2.964844351124048,2.9669463290370532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8506790919789964,2.930566284816698,2.9648047829076845,2.9668510785917515,,,,,,2.9452826204030296,2.916002418224828,"rgba(255, 26, 202, 1.0)",0.10152144405790874,2.920442918820988,-2.368395377471554,17.695811066383158,-24.337971323020227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316770186335405,0.9642857142857145,False,False,False,False,-0.34282825441539394,-0.3350127807516027,False,False,False,False,5981.0,15940.560323666601,False,False,False,False,1262.0262020758487,False,False,False,False
2025-02-19 17:00:00+00:00,2.675,2.675,2.65,2.65,1232.0,,,,,,,,,,,,,,,,,,,,,,,,2.797441950757576,2.8292271242581775,2.918531849719982,2.9423231173208975,2.962291456810821,2.964713640607658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.842957181960375,2.927299531824261,2.962142106599342,2.9644505110472514,,,,,,2.9423231173208975,2.911137847090634,"rgba(255, 26, 202, 1.0)",0.10064982557057324,2.915769575092604,-2.6405368671628016,16.295553611078198,-25.782820521216884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322429906542055,0.9688473520249222,False,False,False,False,-0.34282825441539394,-0.3389205175834983,False,False,False,False,4749.0,15767.047760508978,False,False,False,False,1261.5606795630447,False,False,False,False
2025-02-19 18:00:00+00:00,2.655,2.66,2.65,2.655,917.0,,,,,,,,,,,,,,,,,,,,,,,,2.7903879318104083,2.822174671139755,2.9155163176853267,2.94013423887458,2.960398189954043,2.96305481572338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8375037177661757,2.9248889639748343,2.9601686530875346,2.962668642570684,,,,,,2.94013423887458,2.907689614258672,"rgba(255, 26, 202, 1.0)",0.10428188582736268,2.9124488872109606,-2.4687785914915668,15.995728838954014,-26.398066566287532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296874999999998,0.9703125,False,False,False,False,-0.34282825441539394,-0.3408743859994461,False,False,False,False,5666.0,15610.442368873179,False,False,False,False,1256.2186535233075,False,False,False,False
2025-02-19 19:00:00+00:00,2.655,2.675,2.65,2.655,1257.0,,,,,,,,,,,,,,,,,,,,,,,,2.78209938977108,2.8136491572916236,2.9115703257775873,2.937239086167818,2.9578824129039987,2.9608460459102317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8307140466191947,2.921713085722642,2.957547994110129,2.960298342564383,,,,,,2.937239086167818,2.9033559886838685,"rgba(255, 26, 202, 1.0)",0.10717994467501789,2.9082624586303116,-2.3629650061700738,15.79584565753789,-27.084079228038117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308719560094266,0.9709347996857816,False,False,False,False,-0.3335206417363422,-0.33719751386789415,False,False,False,False,5666.0,15456.264967805377,False,False,False,False,1256.2307674221709,False,False,False,False
2025-02-19 20:00:00+00:00,2.655,2.675,2.65,2.66,3824.0,,,,,,,,,,,,,,,,,,,,,,,,2.762583552278442,2.7926943693287667,2.9003564932702806,2.928839081925744,2.950523063296018,2.9543564239429876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8130932326591425,2.9125619482328102,2.9498927153811447,2.953349236002506,,,,,,2.928839081925744,2.8918250116317843,"rgba(255, 26, 202, 1.0)",0.10983710297157563,2.8970598165335812,-2.1582854073903333,16.425740966031828,-27.084079228038117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284028324154209,0.969315499606609,False,False,False,False,-0.3335206417363422,-0.33535907780211816,False,False,False,False,9490.0,15363.76473574638,False,False,False,False,1296.0411431210518,False,False,False,False
2025-02-20 15:00:00+00:00,2.645,2.645,2.585,2.59,410.0,,,,,,,,,,,,,,,,,,,,,,,,2.759920859713429,2.789984425889738,2.8989502777485825,2.927789585336203,2.949609541212274,2.953549678081429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8108117227374017,2.911412134658402,2.9489432336999295,2.952486438472853,,,,,,2.927789585336203,2.8903457897550244,"rgba(255, 26, 202, 1.0)",0.11508449696392963,2.8956258442287943,-2.6556647705953416,15.083956218215432,-28.799291342982492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211553473848555,0.9672131147540983,False,False,False,False,-0.34282825441539394,-0.339093666108756,False,False,False,False,9080.0,15266.342026665041,False,False,False,False,1282.304071134679,False,False,False,False
2025-02-20 16:00:00+00:00,2.59,2.62,2.585,2.62,852.0,,,,,,,,,,,,,,,,,,,,,,,,2.7547256637168145,2.7846470899288436,2.8960871559456223,2.9256416074120244,2.9477357868440093,2.951893134256625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8062657232704398,2.9090631140382786,2.9469963952359857,2.95071574222249,,,,,,2.9256416074120244,2.887377141287113,"rgba(255, 26, 202, 1.0)",0.11884250308934002,2.8927441796163813,-2.2950053434278925,17.866806136850606,-28.799291342982492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294117647058822,0.9686274509803923,False,False,False,False,-0.34282825441539394,-0.340960960262075,False,False,False,False,9932.0,15183.639049507443,False,False,False,False,1275.6326901868542,False,False,False,False
2025-02-20 17:00:00+00:00,2.62,2.63,2.61,2.615,619.0,,,,,,,,,,,,,,,,,,,,,,,,2.7514120779203792,2.781170988654782,2.8941132223497896,2.924147687410338,2.9464270401417214,2.950734290460902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8032494101174574,2.907435193477283,2.9456372218250806,2.9494779120090158,,,,,,2.924147687410338,2.8853805044366743,"rgba(255, 26, 202, 1.0)",0.12221031200500053,2.890801420167415,-2.2567769907676,19.541854031221703,-28.799291342982492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9376971608832807,0.9605678233438487,False,False,False,False,-0.3229392289227121,-0.33195009459239355,False,False,False,False,9313.0,15092.621389825157,False,False,False,False,1265.4523384010115,False,False,False,False
2025-02-20 18:00:00+00:00,2.615,2.625,2.61,2.61,752.0,,,,,,,,,,,,,,,,,,,,,,,,2.7475013660681387,2.777056111696523,2.8917240548498238,2.9223326358743726,2.944835004790801,2.949323232210323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7996490246445735,2.9054593332674434,2.9439843983700373,2.9479714532699264,,,,,,2.9223326358743726,2.882983661504196,"rgba(255, 26, 202, 1.0)",0.12435534669748395,2.888467307822228,-2.2392869725147277,20.465529656963565,-28.799291342982492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353821907013397,0.9566587864460204,False,False,False,False,-0.3257651148377498,-0.32885760471507164,False,False,False,False,8561.0,14991.35594192089,False,False,False,False,1257.4918370304533,False,False,False,False
2025-02-20 19:00:00+00:00,2.61,2.63,2.6,2.625,1919.0,,,,,,,,,,,,,,,,,,,,,,,,2.7386959147424514,2.767622314450605,2.885879886971665,2.917845242032875,2.9408811923257328,2.9458109612573695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7912115443684624,2.900592661944213,2.939882552685009,2.9442258538847925,,,,,,2.917845242032875,2.8772648124663176,"rgba(255, 26, 202, 1.0)",0.1264303034150467,2.882883522902093,-2.0397287354085525,23.118214469668885,-32.07959343252607,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345941686367216,0.9582348305752562,False,False,False,False,-0.32859603604515836,-0.328726820380115,False,False,False,False,10480.0,14921.412438945372,False,False,False,False,1267.7477775416091,False,False,False,False
2025-02-20 20:00:00+00:00,2.625,2.665,2.6,2.605,2238.0,,,,,,,,,,,,,,,,,,,,,,,,2.7301997499012773,2.7582691286507366,2.8794937814054427,2.9128610264592663,2.9364590320687123,2.9418689632821895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.782569731959395,2.8952182649667395,2.9352998684692837,2.940029121353256,,,,,,2.9128610264592663,2.8712268668516296,"rgba(255, 26, 202, 1.0)",0.12953461396945348,2.8769649554531656,-2.09955429764356,23.886776141986825,-31.096962889487262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334377447141736,0.9537979639780735,False,False,False,False,-0.30888330158656524,-0.31880506098334016,False,False,False,False,8242.0,14817.855656946218,False,False,False,False,1282.7904476572432,False,False,False,False
2025-02-21 15:00:00+00:00,2.595,2.61,2.55,2.58,784.0,,,,,,,,,,,,,,,,,,,,,,,,2.726422109585526,2.7543108461487633,2.876963384450695,2.9108992670550635,2.9347285091222823,2.9403259547312786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.778981510769694,2.8930922229869225,2.933507064674054,2.938387170582543,,,,,,2.9108992670550635,2.8687618040106826,"rgba(255, 26, 202, 1.0)",0.1333942541004901,2.874556002041631,-2.20816109380343,23.30397505475367,-31.096962889487262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269051321928456,0.9603421461897355,False,False,False,False,-0.34282825441539394,-0.3308166576993671,False,False,False,False,7458.0,14703.749367691238,False,False,False,False,1275.057262422247,False,False,False,False
2025-02-21 16:00:00+00:00,2.58,2.58,2.57,2.575,287.0,,,,,,,,,,,,,,,,,,,,,,,,2.725040687879462,2.7528651159306294,2.876032319868214,2.910176128180508,2.934090337787997,2.9397565960004046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7776673326299557,2.8923087782230716,2.932846067201589,2.9377815041948803,,,,,,2.910176128180508,2.867856486789671,"rgba(255, 26, 202, 1.0)",0.1373945131810267,2.873671062246684,-2.1738208850681273,22.706933326493143,-31.096962889487262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297971918876755,0.9672386895475819,False,False,False,False,-0.34282825441539394,-0.3368224560573805,False,False,False,False,7171.0,14586.962555789049,False,False,False,False,1259.7385451753903,False,False,False,False
2025-02-21 17:00:00+00:00,2.575,2.59,2.55,2.55,594.0,,,,,,,,,,,,,,,,,,,,,,,,2.7220439584438276,2.749754259924473,2.8740494516443555,2.908637551715381,2.9327340099688772,2.9385463104298144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7748469610036692,2.890640320693982,2.9314413725427446,2.936494249214837,,,,,,2.908637551715381,2.865918844558196,"rgba(255, 26, 202, 1.0)",0.14202515320936357,2.871777986340291,-2.2656408324090913,21.325488639567418,-31.096962889487262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321231254932909,0.9621152328334647,False,False,False,False,-0.34282825441539394,-0.33982535523638724,False,False,False,False,6577.0,14462.777089807822,False,False,False,False,1249.4170173432137,True,False,False,False
2025-02-21 18:00:00+00:00,2.55,2.585,2.52,2.58,1225.0,,,,,,,,,,,,,,,,,,,,,,,,2.7161402928861915,2.7435961067308123,2.8700170707805146,2.905492164393563,2.92995549021885,2.9360637859307803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5616666666666665,2.7692146903621904,2.8872351128611577,2.9285649817966295,2.9338555740088377,,,,,,2.905492164393563,2.834709266966927,"rgba(255, 0, 0, 1.0)",0.14576631922299077,2.8424340484312336,-1.8003750786199555,24.645137987885235,-29.535674534239998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924290220820189,0.9708201892744479,False,False,False,False,-0.34282825441539394,-0.3413268048258906,False,False,False,False,7802.0,14359.509227950337,False,False,False,False,1249.0384589347918,False,False,False,False
2025-02-21 19:00:00+00:00,2.585,2.615,2.575,2.595,842.0,,,,,,,,,,,,,,,,,,,,,,,,2.7131508401719424,2.740325648465205,2.867598416561348,2.9035694708998587,2.9282403707960594,2.934526549722627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5752451217545556,2.766107404112297,2.88517062679688,2.92679099135517,2.9322238426124496,,,,,,2.9035694708998587,2.8339044802953084,"rgba(255, 0, 0, 1.0)",0.14898833015549082,2.841544170158956,-1.6547884649868316,28.708377955458452,-25.721517986968173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299212598425196,0.9645669291338583,False,False,False,False,-0.2983314854528362,-0.31982914513936345,False,False,False,False,8644.0,14270.896681780565,False,False,False,False,1242.727785152857,False,False,False,False
2025-02-21 20:00:00+00:00,2.595,2.595,2.53,2.55,1562.0,,,,,,,,,,,,,,,,,,,,,,,,2.7063736150813673,2.7331865441121077,2.8626338002596703,2.899648586420425,2.9247597002427685,2.931407166556071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5679659226600537,2.7594528398605696,2.8809427191166312,2.9231913137024335,2.9289134078159504,,,,,,2.899648586420425,2.8289523287116407,"rgba(255, 0, 0, 1.0)",0.1531648114269673,2.836695990265296,-1.8718136861481396,28.787018883164883,-25.63295870332821,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233776387802969,0.9663799843627835,False,False,False,False,-0.33224619393042093,-0.3260376695348922,False,False,False,False,7082.0,14159.440919272338,False,False,False,False,1247.6777419721925,True,False,False,False
2025-02-24 15:00:00+00:00,2.535,2.61,2.525,2.55,372.0,,,,,,,,,,,,,,,,,,,,,,,,2.704880549546052,2.731598989823593,2.8614875522566336,2.8987368903198036,2.923947846104836,2.930678447869369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.567380238273765,2.7579556184119487,2.8799621318450255,2.9223521116214046,2.928140646005501,,,,,,2.8987368903198036,2.827920092916176,"rgba(255, 0, 0, 1.0)",0.15670020725880973,2.8356778352343635,-1.8230852417606023,28.8394461683025,-25.40262729544717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249226006191947,0.9628482972136223,False,False,False,False,-0.3269820946367884,-0.3265098820858403,False,False,False,False,7082.0,14049.713153082068,False,False,False,False,1234.1013428718484,False,False,False,False
2025-02-24 16:00:00+00:00,2.55,2.66,2.55,2.65,1708.0,,,,,,,,,,,,,,,,,,,,,,,,2.7010413466800847,2.727049690923412,2.8573373380423885,2.895326922847353,2.9208591988386545,2.9278922842666235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.583122846966778,2.7533218289085544,2.8763472550137035,2.9191636413030047,2.9251921134062004,,,,,,2.895326922847353,2.826059497017887,"rgba(239, 83, 80, 1.0)",0.15802833592414336,2.833699274377741,-1.1624451608850734,37.779251331915425,-17.07326107108976,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339549339549336,0.9673659673659674,False,False,False,False,-0.2880321369048747,-0.3072710094953575,False,False,False,False,8790.0,13968.167212724207,False,False,False,False,1241.4486088738352,False,False,False,False
2025-02-24 17:00:00+00:00,2.65,2.72,2.64,2.695,2553.0,,,,,,,,,,,,,,,,,,,,,,,,2.70002550746207,2.724634662107442,2.853021127635641,2.891549950293548,2.917330309317017,2.924679443339135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6146034051480678,2.7500556148530975,2.8724511164458755,2.9155298540576347,2.921805145908128,,,,,,2.891549950293548,2.8259714669606955,"rgba(239, 83, 80, 0.5)",0.15843098932461827,2.833308109703552,-0.8729864674401862,46.10248893647517,-9.77892765198932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410852713178295,0.9565891472868218,False,False,False,False,-0.21249653469355417,-0.25988377209445584,False,False,False,False,11343.0,13927.466945860266,False,False,False,False,1261.7827389688146,False,False,False,False
2025-02-24 18:00:00+00:00,2.7,2.71,2.66,2.665,907.0,,,,,,,,,,,,,,,,,,,,,,,,2.69954821858878,2.7237088192714425,2.851480509125561,2.8901982992602937,2.9160666449031614,2.9235272069377465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6209075871596323,2.7488578223777074,2.871056985245598,2.9142293339136596,2.920591513379534,,,,,,2.8901982992602937,2.825470267287556,"rgba(239, 83, 80, 1.0)",0.15875591781549545,2.8327376141520126,-1.0565755057203952,49.41154307741226,-7.224020940301301,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389489953632146,0.9605873261205563,False,False,False,False,-0.20755356224605148,-0.23371866717025366,False,False,False,False,10436.0,13873.335675381812,False,False,False,False,1256.2822313879026,False,False,False,False
2025-02-24 19:00:00+00:00,2.66,2.665,2.62,2.625,1244.0,,,,,,,,,,,,,,,,,,,,,,,,2.697706164931946,2.721385354304802,2.8489131527792457,2.8880129089031925,2.914055049145855,2.921698674755796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.622790262172285,2.746345567675894,2.8687706807596394,2.9121576227390173,2.9186635626079176,,,,,,2.8880129089031925,2.8236817273432355,"rgba(239, 83, 80, 1.0)",0.15959670456531047,2.830921094446934,-1.290259062728118,49.03285147416601,-7.224020940301301,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315384615384612,0.966923076923077,False,False,False,False,-0.2499149600114401,-0.2418168135908469,False,False,False,False,9192.0,13800.756827701473,False,False,False,False,1256.091809195842,False,False,False,False
2025-02-24 20:00:00+00:00,2.63,2.66,2.62,2.65,1624.0,,,,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.718757024073652,2.845754904093866,2.885290204623265,2.9115342384853986,2.9194013964620913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6255618786519346,2.7434197593480008,2.8659360886149767,2.9095634967794064,2.916244321204742,,,,,,2.885290204623265,2.8215606110936027,"rgba(239, 83, 80, 1.0)",0.16025506133874068,2.8287552241978506,-1.1154419879444877,50.309354370712796,-6.596598902883699,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322555812163204,0.9715165511932258,False,False,False,False,-0.25243295839529967,-0.24712488599307328,False,False,False,False,10816.0,13754.481528047187,False,False,False,False,1261.795812154046,False,False,False,False
2025-02-25 15:00:00+00:00,2.665,2.725,2.655,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.6957034096922965,2.718757024073652,2.845754904093866,2.885290204623265,2.9115342384853986,2.9194013964620913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6255618786519346,2.7434197593480008,2.8659360886149767,2.9095634967794064,2.916244321204742,,,,,,2.885290204623265,2.8215606110936027,"rgba(239, 83, 80, 0.5)",0.16018353774893537,2.8287552241978506,-0.7413697179293317,54.19570715499674,-2.832427779074642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364957918898238,0.9602142310635042,False,False,False,False,-0.20262056882398152,-0.2248727274085274,False,False,False,False,10816.0,13708.923674899168,False,False,False,False,1242.2330863842158,False,False,False,False
2025-02-25 16:00:00+00:00,2.71,2.755,2.705,2.73,959.0,,,,,,,,,,,,,,,,,,,,,,,,2.696433513137547,2.7189762330744527,2.844714227680385,2.8842764450676857,2.910541518407006,2.918482846335122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.633268569816354,2.743198393449954,2.8649342002454192,2.908546064720444,2.915282945068824,,,,,,2.8842764450676857,2.821695905182108,"rgba(239, 83, 80, 0.5)",0.1599790808396683,2.8287926702037516,-0.6175349282245347,57.64294216073259,0.47301286074654314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9409509202453985,0.96319018404908,False,False,False,False,-0.16348411345899166,-0.19417842043375955,False,False,False,False,11775.0,13678.940362110034,False,False,False,False,1237.8418757426,False,False,False,False
2025-02-25 17:00:00+00:00,2.73,2.77,2.72,2.765,310.0,,,,,,,,,,,,,,,,,,,,,,,,2.6968109967150955,2.719180977587415,2.8444446002368045,2.8839971945221845,2.9102611691086335,2.9182217380620563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.636026980309635,2.7432433087526586,2.864664985010771,2.908259249866812,2.9150103890148693,,,,,,2.8839971945221845,2.8218292353806302,#000000,0.15940505943341882,2.828890522209539,-0.4008061126580809,61.3286028930909,3.986156297683088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368258859784282,0.9722650231124808,False,False,False,False,-0.148941146374053,-0.17155978340390626,False,False,False,False,12085.0,13654.228108433908,False,False,False,False,1223.4567303822496,False,False,False,False
2025-02-25 18:00:00+00:00,2.765,2.795,2.735,2.79,126.0,,,,,,,,,,,,,,,,,,,,,,,,2.697022974607014,2.7193184810500726,2.8443609446093903,2.883902557385059,2.910163031937081,2.918129619163915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6373149940440745,2.7433080372640406,2.8645768385253487,2.9081590614877184,2.91491452761966,,,,,,2.883902557385059,2.8219246425175792,#000000,0.15870543284466732,2.828969482525667,-0.24554598936640123,64.68497750482854,7.1901802429933355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940860215053763,0.9639016897081413,False,False,False,False,-0.12964628115748306,-0.15060303228069466,False,False,False,False,12211.0,13631.852478845785,False,False,False,False,1206.4418973530674,False,False,False,False
2025-02-25 19:00:00+00:00,2.79,2.805,2.765,2.77,1401.0,,,,,,,,,,,,,,,,,,,,,,,2.7800000000000002,2.699502410101097,2.7209846866445857,2.8435299412326707,2.882923880085249,2.9091339503211904,2.9171599800914243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6507918155464174,2.7441651660163844,2.863678857783772,2.9071095966208413,2.9139070963982343,,,,,2.7800000000000002,2.882923880085249,2.8194072817368223,#000000,0.15791396334655972,2.8260217796643454,-0.3547614060030866,65.20929802567473,7.864356175714789,True,False,True,False,True,0.0,-1.0,2.805,2.765,0.0,0,0.9478127398311588,0.9593246354566386,False,False,False,False,-0.11044694771763461,-0.13052498999916462,False,False,False,False,10810.0,13588.102828010966,False,False,False,False,1209.4583020452678,False,False,False,False
