date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_389,aVWAP_peak_339,aVWAP_peak_297,aVWAP_peak_274,aVWAP_peak_206,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_52,aVWAP_peak_31,aVWAP_valley_415,aVWAP_valley_392,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_232,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_79,aVWAP_valley_47,aVWAP_OB_bull_300,aVWAP_OB_bull_232,aVWAP_OB_bull_118,aVWAP_OB_bull_1,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-10 17:00:00+00:00,211.55,211.81,210.94,211.26,26616.0,,,,,,,207.0868870915231,207.1545233279437,206.72378719760042,207.76433079298627,207.85222871829276,,,,,,,,206.91712746904997,205.9351692009682,207.38651542306098,207.7716439607915,,,205.9351692009682,207.6363676398571,,207.17691257580185,"rgba(38, 166, 154, 0.5)",5.316124788392918,207.5383740758002,0.7000636878061055,58.419031189898575,3.109138738649797,True,False,True,False,True,3.395002654473476,0.0,0.0,0.0,0.0,0,0.9112499345629681,0.7796080758022582,False,False,False,False,0.020805836091193297,-0.0008087465278354862,False,False,False,False,543314.0,277127.9180390091,False,False,False,False,29961.752588039173,False,False,False,False
2024-10-11 17:00:00+00:00,211.16,211.85,210.82,211.85,20876.0,,,,,,,207.19836494199407,207.26248049023258,206.78079112306474,207.7867823066849,207.87054864286395,,,,,,,,207.1063016177958,206.007517939362,207.4178571103227,207.7934556119005,,,206.007517939362,207.65280241172155,,207.24712219824679,"rgba(38, 166, 154, 0.5)",5.302015193123083,207.60563345387155,0.8005194990073874,59.99566588420777,4.673771512393692,True,False,True,False,True,3.9496995233657586,0.0,0.0,0.0,0.0,0,0.9105913997275299,0.778251301219129,False,False,False,False,0.019793730991023144,0.009492492231593829,False,False,False,False,564190.0,281578.49295313295,False,False,False,False,29820.888206829262,False,False,False,False
2024-10-14 17:00:00+00:00,214.125,214.125,213.33,213.53,32083.0,,,,,,,207.43955182297634,207.49747206611192,206.90455785474643,207.8404538427163,207.91482379834414,,,,,,,,207.49682100278397,206.1572800352418,207.49000752466725,207.84565295538943,,,206.1572800352418,207.69176198926485,,207.39851343366414,"rgba(38, 166, 154, 1.0)",5.330338923186395,207.76379555458473,1.0817706957306048,62.4910648002261,7.124825082520957,True,False,True,False,True,5.513720715586391,0.0,0.0,0.0,0.0,0,0.9146424280415818,0.7763325149314808,False,False,False,False,0.08047602089606583,0.04498425656382983,False,False,False,False,596273.0,286457.4775585107,False,False,False,False,29855.959707498576,False,False,False,False
2024-10-15 17:00:00+00:00,215.12,215.245,213.44,213.465,34232.0,,,,,,,207.69267446989465,207.7445319208461,207.03911001485417,207.90039829450873,207.96446629931447,,,,,,,,207.8884653925433,206.31868456083697,207.56990405502017,207.90398318977387,,,206.31868456083697,207.73544593251972,,207.55802424417692,"rgba(38, 166, 154, 0.5)",5.357026351748997,208.30280852713057,0.9636300316469512,64.04012945627414,8.705251840302125,True,False,True,False,True,5.443809421345801,0.0,0.0,0.0,0.0,0,0.9192425508214981,0.7722605123920916,False,False,False,False,0.09615267183487827,0.07056846419935406,False,False,False,False,562041.0,290730.09030954156,False,False,False,False,29923.805293428828,False,False,False,False
2024-10-16 17:00:00+00:00,213.17,213.795,212.76,213.05,12643.0,,,,,,,207.76949746791786,207.8194816023841,207.0816728369569,207.91923223149183,207.98007072321505,,,,,,,,208.0032099708077,206.37028052262275,207.59512362074773,207.9223146106111,,,206.37028052262275,207.74928126067292,,207.60676484297278,"rgba(38, 166, 154, 0.5)",5.376595168282937,208.32924774875568,0.878018914106183,64.28323902778027,9.157517304405715,True,False,True,False,True,4.9912987164447244,0.0,0.0,0.0,0.0,0,0.9149534997552617,0.7795433885742258,False,False,False,False,0.06903068832552678,0.06979957626244042,False,False,False,False,549398.0,294740.4454985409,False,False,False,False,29655.885831515203,False,False,False,False
2024-10-17 17:00:00+00:00,213.02,213.14,212.17,213.13,16263.0,,,,,,,207.85837854613288,207.9061749383723,207.1321458391204,207.94149630352973,207.99852419775019,,,,,,,,208.1332217313841,206.43181431247885,207.6250098301546,207.9439882179666,,,206.43181431247885,207.76571511083225,,207.66341710187663,"rgba(38, 166, 154, 0.5)",5.396667348324174,208.3583910426987,0.8841769650269456,64.53448653943664,9.722528705093815,True,False,True,False,True,5.068677835865849,0.0,0.0,0.0,0.0,0,0.911079943899018,0.7869915848527352,False,False,False,False,0.053227061655451775,0.0615133189589461,False,False,False,False,565661.0,298940.7641729821,False,False,False,False,29448.244190716516,False,False,False,False
2024-10-18 17:00:00+00:00,213.0,213.4,212.78,212.86,12451.0,,,,,,,207.92699950784697,207.97316321994313,207.17153068335438,207.95909946071325,208.01314018343817,,,,,,,,208.23216003981696,206.47958788887533,207.6485335714342,207.9611284383813,,,206.47958788887533,207.77872067756988,,207.7072603326449,"rgba(38, 166, 154, 0.5)",5.413475144039633,208.388102560449,0.8260677883548947,64.09446070199793,9.722528705093815,True,False,True,False,True,4.765056601829755,0.0,0.0,0.0,0.0,0,0.912563097885559,0.7914504571287376,False,False,False,False,0.06426729479174224,0.06289030687534417,False,False,False,False,553210.0,302882.9228679746,False,False,False,False,29184.721024968974,False,False,False,False
2024-10-21 17:00:00+00:00,211.26,211.815,211.03,211.81,15942.0,,,,,,,207.98774288298247,208.03226852748804,207.20876833980205,207.9749938214644,208.02629597735657,,,,,,,,208.31614803293732,206.52629344062376,207.67022977929105,207.97660543189292,,,206.52629344062376,207.7906553433954,,207.74659402598206,"rgba(38, 166, 154, 0.5)",5.420287402206852,208.39405715922572,0.6302143387052664,61.49982211876177,9.722528705093815,True,False,True,False,False,3.5825728364041325,0.0,0.0,0.0,0.0,0,0.908365267451922,0.7967577304112882,False,False,False,False,0.022007766423375097,0.04244903664935963,False,False,False,False,537268.0,306516.8000328122,False,False,False,False,28979.40752070589,False,False,False,False
2024-10-22 17:00:00+00:00,211.03,211.46,210.855,211.06,19655.0,,,,,,,208.05125102778086,208.09399088800797,207.24939068401122,207.9920828477767,208.04043498027121,,,,,,,,208.40111738285057,206.57791672925333,207.6937452501088,207.9932489266611,,,206.57791672925333,207.8036086298921,,207.78813096852463,#000000,5.424052644479943,208.39830635189975,0.49072046725229684,58.255680141221305,12.636124264132832,True,False,True,False,False,2.7425574881233707,0.0,0.0,0.0,0.0,0,0.9011699124784744,0.8032452200465126,False,False,False,False,0.015302975071000043,0.028876005860179837,False,False,False,False,517613.0,309789.609334629,False,False,False,False,28834.843063020526,False,False,False,False
2024-10-23 17:00:00+00:00,212.145,212.155,211.065,211.75,30071.0,,,,,,,208.15955965650826,208.19954845356693,207.3182406337623,208.0222487004733,208.0655046440927,,,,,,,,208.54512450029003,206.66366910203277,207.73458899207967,208.02264019168246,,,206.66366910203277,207.82637408069337,,207.85901387494314,"rgba(38, 166, 154, 0.5)",5.428769859663325,208.43358868744787,0.6108955432415046,57.3319906675849,11.668213898316424,True,False,True,False,False,3.4604655638858723,0.0,0.0,0.0,0.0,0,0.9081831335631729,0.7991997284793055,False,False,False,False,0.026752882462820895,0.027814444161500366,False,False,False,False,547684.0,313477.8944612239,False,False,False,False,28854.008286849665,False,False,False,False
2024-10-24 17:00:00+00:00,209.665,210.41,208.86,209.02,23049.0,,,,,,,208.18815397099587,208.22687151083773,207.34322755179696,208.0310752208176,208.0727168305161,,,,,,,,208.57414236358116,206.69901289725715,207.74787736888462,208.03124178100052,,,206.69901289725715,207.83360370339295,,207.8793688328542,#000000,5.418873879056137,208.41054799063778,0.11246838789102508,51.99224124166862,6.660689114767315,False,False,False,False,False,0.43463552753116375,0.0,0.0,0.0,0.0,0,0.8995956032993068,0.8078848449218821,False,False,False,False,-0.023209762865715133,0.0023023406478926162,False,False,False,False,524635.0,316751.6480354685,False,False,False,False,28764.008158371373,False,False,False,False
2024-10-25 17:00:00+00:00,208.3,208.395,206.49,206.86,24100.0,,,,,,,208.1665450443617,208.20466710166377,207.34206788578746,208.0259771103081,208.06818581496879,,,,,,,,208.53018946709585,206.70625452899793,207.74381676127584,208.02627033254274,,,206.70625452899793,207.83085775948757,,207.86821933855578,#000000,5.3946625006107025,208.286361659952,-0.26440239028679224,45.881516978200764,1.1869231338372828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011966916052171,0.8111129052514489,False,False,False,False,-0.07882157852297933,-0.03825961893754336,False,False,False,False,500535.0,319601.00232949224,False,False,False,False,28691.697954365616,False,False,False,False
2024-10-28 17:00:00+00:00,207.99,208.9,207.72,208.41,41625.0,,,,,,,208.17329756184992,208.20989676249877,207.36276492748186,208.0295074511124,208.07077322796636,,,,,,,,208.52006971902912,206.74269968601902,207.75211719394883,208.02971000841993,,,206.74269968601902,207.83497722031456,,207.87675961536956,#000000,5.329822691978392,208.28047501205495,0.02430193187101462,44.68436411291665,0.30492260968032525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053525272831703,0.8035611717403792,False,False,False,False,-0.05677869927473244,-0.047519159106137895,False,False,False,False,542160.0,323051.529425159,False,False,False,False,28892.214265150644,False,False,False,False
2024-10-29 17:00:00+00:00,219.58,219.85,218.65,219.095,53937.0,,,,,,,208.6932279248362,208.72187313449166,207.67151082224706,208.1882137595022,208.2047324638073,,,,,,,,209.22029841147105,207.09193467776413,207.95384774346994,208.18453519361088,,,207.09193467776413,207.9521174746548,,208.2144637923556,"rgba(0, 255, 255, 0.75)",5.276571571536714,208.9987199037573,1.9134166872112255,53.54700392556266,-2.936693710916451,True,False,True,False,True,9.748142544656172,0.0,0.0,0.0,0.0,0,0.9114412202123612,0.8001763912426938,False,False,False,False,0.22363395807655437,0.08805739948520824,False,False,False,False,596097.0,327284.7925348464,False,False,False,False,29280.505516853733,False,False,False,False
2024-10-30 17:00:00+00:00,216.665,216.665,214.525,214.94,28802.0,,,,,,,208.8574001806923,208.883424804457,207.77736827238803,208.2423483691691,208.25054263855566,,,,,,,,209.428580708794,207.21414617617532,208.02305415479466,208.23738366386834,,,207.21414617617532,207.9927638084153,,208.32380544098825,"rgba(38, 166, 154, 1.0)",5.047512917135386,209.1353900033624,1.1499940845979815,55.17609335612488,-1.7635743673691664,True,False,True,False,True,5.528097962437766,0.0,0.0,0.0,0.0,0,0.9020285294017033,0.8092224540758732,False,False,False,False,0.1282342271404584,0.10814581331283332,False,False,False,False,567295.0,331005.8810226782,False,False,False,False,29273.086826669954,False,False,False,False
2024-10-31 17:00:00+00:00,216.01,216.67,215.605,215.91,28968.0,,,,,,,209.0310947791432,209.0545108185893,207.89027809627862,208.30112806131774,208.30040283262767,,,,,,,,209.64685741019264,207.34349277056288,208.0977335740307,208.2947843906597,,,207.34349277056288,208.0369490176916,,208.4400314148225,"rgba(38, 166, 154, 1.0)",4.827415474367431,209.27701893377804,1.374023243170534,56.88800291839403,-0.23708990807673302,True,False,True,False,True,6.342519672674932,0.0,0.0,0.0,0.0,0,0.9019873687100982,0.8138257705773325,False,False,False,False,0.14220787952598096,0.12517684641940713,False,False,False,False,596263.0,335118.39449519484,False,False,False,False,29268.35679834949,False,False,False,False
2024-11-01 17:00:00+00:00,214.66,215.07,213.815,214.005,32151.0,,,,,,,209.1683249097931,209.18960707669936,207.98574325086366,208.35073634527137,208.34258522192485,,,,,,,,209.8106988966251,207.4545130247003,208.1609977315482,208.3432590131969,,,207.4545130247003,208.074763802176,,208.53405171895807,"rgba(38, 166, 154, 1.0)",4.573537205223937,209.36297295608392,1.0149752446779936,56.2049635596381,-0.23708990807673302,True,False,True,False,True,4.475408861168017,0.0,0.0,0.0,0.0,0,0.8930469404145518,0.8191076707506707,False,False,False,False,0.09870597794812365,0.11194141218376538,False,False,False,False,564112.0,338668.68295263365,False,False,False,False,29313.048941010737,False,False,False,False
2024-11-04 17:00:00+00:00,213.06,214.24,213.03,214.18,28851.0,,,,,,,209.27455035668729,209.29419360942018,208.06268577057716,208.39102138375927,208.3769248128927,,,,,,,,209.93348325107067,207.54438230236303,208.21232308137195,208.38264256757174,,,207.54438230236303,208.1057223936231,,208.6080230150793,"rgba(38, 166, 154, 1.0)",4.275538702689786,209.42305897233734,1.1125945426876902,55.889467085083425,-0.23708990807673302,True,False,True,False,True,4.626826545989459,0.0,0.0,0.0,0.0,0,0.8909605772675319,0.8214291806690436,False,False,False,False,0.07812174864099271,0.09503158041237905,False,False,False,False,592963.0,342611.23050375556,False,False,False,False,29305.885391537704,False,False,False,False
2024-11-05 17:00:00+00:00,215.185,215.885,215.1,215.785,17814.0,,,,,,,209.36242230338303,209.38085055214555,208.1235196580809,208.42363352260057,208.40475563166626,,,,,,,,210.03854460950518,207.61394808055562,208.25343250928432,208.41452184998948,,,207.61394808055562,208.13055557790693,,208.6684031908012,"rgba(0, 255, 255, 0.75)",4.193433587437903,209.48632353754542,1.5020331981227188,56.98375203547011,0.6279741376389225,True,False,True,False,True,6.012989420146628,0.0,0.0,0.0,0.0,0,0.8959319148936169,0.8193191489361702,False,False,False,False,0.12559979133298732,0.11031568587268319,False,False,False,False,610777.0,346768.83933315467,False,False,False,False,29127.71662577743,False,False,False,False
2024-11-06 17:00:00+00:00,219.03,219.45,217.74,218.37,43160.0,,,,,,,209.66106205702025,209.67578879738355,208.323179303205,208.53324418897526,208.49843865577364,,,,,,,,210.40377587963826,207.83772737530123,208.39018750333065,208.5216688416127,,,207.83772737530123,208.21341034425913,,208.8716747335823,"rgba(0, 255, 0, 1.0)",4.226891523916248,209.73021835683465,2.044003635835093,59.57522657124758,3.4443029117462487,True,False,True,False,True,8.17619484862912,0.0,0.0,0.0,0.0,0,0.8966320587490504,0.8172364311640079,False,False,False,False,0.20628981586466685,0.158302750868675,False,False,False,False,653937.0,351531.1363977569,False,False,False,False,29345.27140677313,False,False,False,False
2024-11-07 17:00:00+00:00,220.15,220.87,219.69,220.54,36235.0,,,,,,,209.94635724806196,209.95780583383507,208.51427754398722,208.64012615889692,208.59000869788392,,,,,,,,210.75139677978777,208.04990313849024,208.52264120212607,208.62617842154478,,,208.04990313849024,208.29423923262232,,209.06652166940157,"rgba(0, 255, 0, 1.0)",4.347572178451647,209.9655742663185,2.4322599601894344,62.64703354192078,6.598072844263292,True,False,True,False,True,9.924123005660483,0.0,0.0,0.0,0.0,0,0.9016834563831755,0.8093540303728496,False,False,False,False,0.25118247974017605,0.20474261530442553,False,False,False,False,690172.0,356781.3823450785,False,False,False,False,29452.088904342538,False,False,False,False
2024-11-08 17:00:00+00:00,226.04,226.32,224.13,224.49,57065.0,,,,,,,210.551885469376,210.55698881910098,208.91570552423758,208.86929219698035,208.78677129138092,,,,,,,,211.4925239784294,208.4896994623081,208.804374109653,208.85030269266053,,,208.4896994623081,208.4671955155424,,209.47972706045854,"rgba(0, 255, 0, 1.0)",4.517135717475167,210.4814884007769,3.101193427735465,66.66978079929092,10.512960099382774,True,False,True,False,True,12.939349799824495,0.0,0.0,0.0,0.0,0,0.9123060566796238,0.8032825010797703,False,False,False,False,0.3428282517434689,0.27378543352394724,False,False,False,False,747237.0,362834.95781259664,False,False,False,False,29880.19605311242,False,False,False,False
2024-11-11 17:00:00+00:00,225.13,225.51,223.4,223.6,19574.0,,,,,,,210.7374683020676,210.74072238985522,209.04221179328204,208.94254741676758,208.8498577827772,,,,,,,,211.71505071999795,208.62818475597643,208.894074582296,208.92198183463034,,,208.62818475597643,208.52282895659718,,209.6080110641834,"rgba(0, 255, 0, 1.0)",4.719021481063464,210.63287699275958,2.747841487748046,68.20820999505469,12.074788802126072,True,False,True,False,True,12.012417481753864,0.0,0.0,0.0,0.0,0,0.912371988201372,0.8057534882179431,False,False,False,False,0.32239032516432686,0.29808787934413705,False,False,False,False,727663.0,368491.2065286804,False,False,False,False,29720.410067792847,False,False,False,False
2024-11-12 17:00:00+00:00,224.25,226.02,223.81,224.765,62388.0,,,,,,,211.3255573396551,211.32326809555352,209.44968019897246,209.18186869415706,209.05649153082763,,,,,,,,212.4117625113585,209.07272934854146,209.18581027795676,209.1562459844226,,,209.07272934854146,208.70530810902633,,210.01815710904944,"rgba(0, 255, 0, 1.0)",4.953775708059996,211.10573576631054,2.75734410249242,69.83997091983053,13.80368616660838,True,False,True,False,True,12.886913284249726,0.0,0.0,0.0,0.0,0,0.910573837276975,0.8137148938292955,False,False,False,False,0.3345676751288111,0.3163277772364741,False,False,False,False,790051.0,375027.0172801737,False,False,False,False,30226.884330307686,False,False,False,False
2024-11-13 17:00:00+00:00,226.065,226.78,225.39,225.67,21179.0,,,,,,,211.5292931312251,211.52518745293628,209.5926485103004,209.26697539253541,209.13014800636967,,,,,,,,212.6508995622234,209.22811734270311,209.28910433214745,209.23958345480708,,,209.22811734270311,208.77041639311983,,210.16132857613863,"rgba(0, 255, 0, 1.0)",5.226775486089048,212.31955931925108,2.554240318200163,71.39796932721092,15.509503444791747,True,False,True,False,True,13.563041522203555,0.0,0.0,0.0,0.0,0,0.918376531377615,0.807350612551046,False,False,False,False,0.34282825182386956,0.3295780145301718,False,False,False,False,811230.0,381789.85422156635,False,False,False,False,30086.607053868807,False,False,False,False
2024-11-14 17:00:00+00:00,222.5,223.045,221.59,221.71,34236.0,,,,,,,211.76248344537754,211.756398370344,209.76565274732164,209.37155089853576,209.22104312523152,,,,,,,,212.91369550412492,209.41713797010027,209.41561852667655,209.3420653138743,,,209.41713797010027,208.85138269736248,,210.32951621128737,"rgba(0, 255, 255, 0.75)",5.383849597312859,212.33870840461302,1.740630273190453,67.34035872562019,15.509503444791747,True,False,True,False,False,9.458092557223235,0.0,0.0,0.0,0.0,0,0.919160139755924,0.8108492987365667,False,False,False,False,0.24795657023567721,0.28876729238292453,False,False,False,False,776994.0,387917.0502801467,False,False,False,False,30150.938727452238,False,False,False,False
2024-11-15 17:00:00+00:00,219.045,219.365,217.25,217.92,26103.0,,,,,,,211.8684621346018,211.86155177259053,209.85334513234287,209.4258673577963,209.26859590064032,,,,,,,,213.02284371869322,209.51403316082082,209.4810284518158,209.39536619279244,,,209.51403316082082,208.89433059946154,,210.41012153578825,"rgba(38, 166, 154, 1.0)",5.452673902287206,212.29393755565695,1.0317988101182978,61.06312380068364,17.464763896377136,True,False,True,False,False,5.80056517737124,0.0,0.0,0.0,0.0,0,0.912961690712206,0.816844963522753,False,False,False,False,0.15154315105560767,0.2201552217192661,False,False,False,False,750891.0,393544.55337657855,False,False,False,False,30088.179987491734,False,False,False,False
2024-11-18 17:00:00+00:00,218.695,218.99,217.99,218.01,13919.0,,,,,,,211.9248790446857,211.917540381933,209.9002008206769,209.45505489631515,209.2941749646492,,,,,,,,213.08087374482864,209.56571914081795,209.51611092217234,209.42401227236644,,,209.56571914081795,208.91744206841386,,210.45317402093835,"rgba(38, 166, 154, 1.0)",5.4316411171232994,212.29614217217144,1.0519579082306372,56.960870223228824,13.796705826904656,True,False,True,False,False,5.873104015802344,0.0,0.0,0.0,0.0,0,0.9146565586951528,0.8220767286928553,False,False,False,False,0.15585799185539992,0.188006606787333,False,False,False,False,764810.0,399300.60681260057,False,False,False,False,29837.49502644535,False,False,False,False
2024-11-19 17:00:00+00:00,219.235,219.61,218.85,218.925,35602.0,,,,,,,212.0822368711697,212.07372520484967,210.0288540590608,209.53548521317688,209.36467157523356,,,,,,,,213.24540588357712,209.7069994264932,209.61260612264869,209.50294787482767,,,209.7069994264932,208.98101503505205,,210.5725480256708,"rgba(38, 166, 154, 1.0)",5.460908590210037,212.35965993741883,1.20224317146621,55.11686669051403,12.141554348423007,False,False,True,False,False,6.616756875082146,0.0,0.0,0.0,0.0,0,0.9163391629003735,0.8168107683238355,False,False,False,False,0.17341467622500864,0.18071064150617083,False,False,False,False,800412.0,405519.38810232765,False,False,False,False,29926.86719657798,False,False,False,False
2024-11-20 17:00:00+00:00,217.68,218.8,217.4,218.74,15183.0,,,,,,,212.1397501390615,212.13083401050193,210.07781850560178,209.5665008068416,209.39194543843524,,,,,,,,213.30353334436253,209.76088574917347,209.64969684739148,209.5334045129232,,,209.76088574917347,209.0057282911237,,210.61715215047695,"rgba(38, 166, 154, 1.0)",5.4988973096086,212.37919034267514,1.1567427611732604,53.68655488289091,10.69415152995505,False,False,True,False,False,6.436012722405785,0.0,0.0,0.0,0.0,0,0.9147635317388958,0.8173644373968055,False,False,False,False,0.14664402116140282,0.1636773313337868,False,False,False,False,785229.0,411406.3588294233,False,False,False,False,29698.28010825894,False,False,False,False
2024-11-21 17:00:00+00:00,220.59,222.18,220.07,221.61,32855.0,,,,,,,212.31886573767784,212.30864969422692,210.2193656898272,209.65543354742044,209.4698803107362,,,,,,,,213.49687293740925,209.91495993664728,209.75606354369035,209.620672047081,,,209.91495993664728,209.07570190173297,,210.75119593830183,"rgba(0, 255, 255, 0.75)",5.607319319867021,212.5138928060488,1.6221846260339117,55.51715220611047,10.69415152995505,False,False,True,False,False,8.758220141360866,0.0,0.0,0.0,0.0,0,0.9190416915889359,0.8110865031765787,False,False,False,False,0.218888443862998,0.1912828875983924,False,False,False,False,818084.0,417711.4385374942,False,False,False,False,29747.221501929344,False,False,False,False
2024-11-22 17:00:00+00:00,223.1,224.57,222.95,224.37,54049.0,,,,,,,212.68227397649957,212.66947802462175,210.4990762325445,209.83183506595867,209.62443406729057,,,,,,,,213.89789325557277,210.21725055733094,209.96652900970605,209.7937483475616,,,210.21725055733094,209.21395114181493,,211.02027983745404,"rgba(0, 255, 255, 0.75)",5.77464489372702,212.8303219761103,1.9983355230076962,58.84987477286511,10.69415152995505,True,False,True,False,True,10.889000096361954,0.0,0.0,0.0,0.0,0,0.9274206593122188,0.8038885833522045,False,False,False,False,0.2836811186187343,0.23748200310856335,False,False,False,False,872133.0,424756.73406404466,False,False,False,False,30123.993261589352,False,False,False,False
2024-11-25 17:00:00+00:00,225.5,226.94,225.175,225.73,43459.0,,,,,,,213.00702124633443,212.99201087413155,210.7478170834025,209.99003455893063,209.76321051396087,,,,,,,,214.25804363937283,210.48479720242224,210.1546536185819,209.94898781507467,,,210.48479720242224,209.33797584302738,,211.2607307280235,"rgba(0, 255, 0, 1.0)",5.932379410360335,213.11946956471365,2.1257120563231755,61.98249804576154,5.0649036825841875,True,False,True,False,True,11.909410656428623,0.0,0.0,0.0,0.0,0,0.938247849427592,0.7968598408899811,False,False,False,False,0.3421157501208115,0.28979887661468745,False,False,False,False,915592.0,432366.583148323,False,False,False,False,30330.737552107348,False,False,False,False
2024-11-26 17:00:00+00:00,227.92,228.525,227.43,227.72,23195.0,,,,,,,213.19898502448035,213.18269315087434,210.89388219041322,210.08333256114585,209.8450949227158,,,,,,,,214.47210289986523,210.64138279043533,210.26539119190284,210.0405437553618,,,210.64138279043533,209.41107779262978,,211.40260094302164,"rgba(0, 255, 0, 1.0)",6.150664726399514,213.29402605335076,2.345433313041912,65.2921423887503,8.301009839962838,True,False,True,False,True,13.37392949603655,0.0,0.0,0.0,0.0,0,0.9398086139844115,0.7963013764946988,False,False,False,False,0.3428282519848167,0.3163135642997521,False,False,False,False,938787.0,440218.06247935677,False,False,False,False,30220.105962152193,False,False,False,False
2024-11-27 17:00:00+00:00,229.63,229.77,228.32,228.62,23445.0,,,,,,228.90333333333334,213.4010689617067,213.38345366676992,211.04765176963824,210.1819544710686,209.93171144007601,,,,,,,,214.69754955672303,210.80593477565174,210.38227013897716,210.13733293850598,,,210.80593477565174,209.4883975465227,,213.2872261052451,"rgba(0, 255, 0, 1.0)",6.413585094606938,214.6507560131666,2.178071044629916,68.01775258610309,10.986639880741365,True,False,True,False,True,14.027105986181958,0.0,0.0,0.0,0.0,0,0.9370339685169843,0.79950289975145,False,False,False,False,0.3428282520670819,0.329570908183417,False,False,False,False,962232.0,448311.3018207621,False,False,False,False,30115.065559638206,False,True,False,False
2024-11-28 17:00:00+00:00,228.62,228.62,228.62,228.62,0.0,,,,,,228.90333333333334,213.4010689617067,213.38345366676992,211.04765176963824,210.1819544710686,209.93171144007601,,,,,,,,214.69754955672303,210.80593477565174,210.38227013897716,210.13733293850598,,,210.80593477565174,209.4883975465227,,213.2872261052451,"rgba(0, 255, 0, 1.0)",6.658250661688269,214.6507560131666,2.098035159176681,69.83482605100494,12.877663207159976,True,False,True,False,True,14.027105986181958,0.0,0.0,0.0,0.0,0,0.9526918998973394,0.7961258183409348,False,False,False,False,0.3328803602276116,0.3312256342055143,False,False,False,False,962232.0,456279.0645832309,False,False,False,False,29648.165318403506,False,True,False,False
2024-11-29 17:00:00+00:00,229.03,229.32,228.19,228.215,15469.0,,,,,,228.7728150537082,213.52881582687814,213.51038768765682,211.1458397695178,210.24532982891387,209.9874495355755,,,,,,,,214.8391317246,210.91095143917482,210.45723452138745,210.19954448832362,,,210.91095143917482,209.5382210011684,,213.35974998757365,"rgba(0, 255, 255, 0.75)",6.849698668324405,214.75217318596856,1.965462637982696,70.29647469948364,13.61876141591533,True,False,True,False,True,13.58716216740666,0.0,0.0,0.0,0.0,0,0.9458229732244042,0.7978552460208724,False,False,False,False,0.33603331290482774,0.33362947355517103,False,False,False,False,946763.0,463883.4666827157,False,False,False,False,29428.333297963138,False,False,False,False
2024-12-02 17:00:00+00:00,225.1,225.79,224.735,225.275,16651.0,,,,,,227.7221378865593,213.63423046117794,213.61518144805476,211.2304785620933,210.30083656245662,210.0364627744679,,,,,,,,214.95240181141094,211.00170056703723,210.52263057830748,210.25406990000732,,,211.00170056703723,209.58229175767653,,213.3270130551573,"rgba(0, 255, 255, 0.75)",6.960064251670782,214.76686428266612,1.5097756769718584,65.85600099995196,13.61876141591533,True,False,True,False,False,10.45893229914676,0.0,0.0,0.0,0.0,0,0.9415000670870792,0.8034684019857775,False,False,False,False,0.2563176861353571,0.29497357984526407,False,False,False,False,930112.0,471111.81603647204,False,False,False,False,29230.23510729704,False,False,False,False
2024-12-03 17:00:00+00:00,224.78,225.79,224.575,225.04,28536.0,,,,,,226.84430567611167,213.80855507554915,213.78851382992875,211.37185588801063,210.3941859193002,210.1190131313609,,,,,,,,215.1384967101337,211.15317324976016,210.63238254817165,210.34579039357553,,,211.15317324976016,209.65661814620955,,213.35962724219024,"rgba(38, 166, 154, 1.0)",7.071752256193019,214.84310568667854,1.4419190525787464,62.560142209287406,19.29727863263284,True,False,True,False,False,10.213500556310333,0.0,0.0,0.0,0.0,0,0.9477452285093405,0.8025032427606421,False,False,False,False,0.2545320060189268,0.2747527929320954,False,False,False,False,901576.0,477785.67935373605,False,False,False,False,29219.47177230019,False,False,False,False
