date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_129,aVWAP_peak_87,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_363,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_230,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,0.92,0.92,0.7651,0.7651,143.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.22912983955953126,1.1676555822439159,-1.7568885092302702,45.617748501923046,-0.5053524292930334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1103.3598958465022,False,False,False,False,354.12270082668664,False,False,False,False
2024-07-19 17:00:00+00:00,0.7651,0.7651,0.7651,0.7651,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.22861875998311287,1.1676555822439159,-1.7608160514633662,41.94399381754762,-3.743150406130539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1167.555866453533,False,False,False,False,348.63242639526516,False,False,False,False
2024-07-22 17:00:00+00:00,0.7274,0.7274,0.7274,0.7274,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.2281975578190848,1.1676555822439159,-1.9292738557392923,38.5205203548131,-6.717778460820213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1230.7565506945634,False,False,False,False,343.22727249766416,False,False,False,False
2024-07-23 17:00:00+00:00,0.7274,0.7274,0.7274,0.7274,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.22776695474909356,1.1676555822439159,-1.9329212296353446,36.23820471299008,-8.67506952468689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1292.9773793659654,False,False,False,False,337.90591943568484,False,False,False,False
2024-07-24 17:00:00+00:00,0.7274,0.7274,0.7274,0.7274,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.2274433444709783,1.1676555822439159,-1.9356714229995517,34.71666095177474,-10.039912210381566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1354.233544026958,False,False,False,False,332.6670679715657,False,False,False,False
2024-07-25 17:00:00+00:00,0.743,0.743,0.743,0.743,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.22710141066917194,1.1676555822439159,-1.8698940750417852,34.78222704460481,-10.07723789344901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1414.5400007087105,False,False,False,False,327.50943901076624,False,False,False,False
2024-07-26 17:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 0, 0, 1.0)",0.2267748446970857,1.1676555822439159,-1.9740089904674896,33.97739389324322,-11.073059868726702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1473.9114735659398,False,False,False,False,322.4317732896691,False,False,False,False
2024-07-29 17:00:00+00:00,0.693,0.693,0.693,0.693,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(255, 26, 202, 1.0)",0.22651275052709793,1.1676555822439159,-2.095491671614011,32.49316897906108,-12.729076988318127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,1532.3624584718941,False,False,False,False,317.4328310681238,False,False,False,False
2024-07-30 17:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,1.2099018231360437,1.2020824171876123,1.2010487929675908,1.191175278213009,1.187713903198754,,,,,,,,,,,,,,,,,,,,0.9494483614396008,1.203470524028709,1.1952768202140356,1.1855010292243988,,1.169513216623306,"rgba(0, 255, 0, 1.0)",0.6360826136411657,1.1676555822439159,7.439826708462353,53.82416461975137,-2.785631804171672,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282408595467,0.3428282408595467,False,False,False,False,5244.0,1589.907226557601,False,False,False,False,312.5113918267575,False,False,False,False
2024-07-31 17:00:00+00:00,7.79,8.2,7.76,7.76,279.0,,,,,,,,,,1.2676932673471493,1.2591958455463281,1.257997148829092,1.2471594446270458,1.2433941782754625,,,,,,,,,,,,,,,,,,,7.906666666666667,1.0826716906886296,1.260750515569168,1.251620748452843,1.2410346926486413,,1.9018184198651025,"rgba(0, 255, 0, 1.0)",1.0226939694553596,1.6510334632082526,5.973406238080298,68.36847689448004,9.396133969607611,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.907499114488308,0.9336300632890243,False,False,False,False,0.3428282445972318,0.3428282427283893,False,False,False,False,5523.0,1650.8854090915918,False,False,False,False,311.99183536432713,False,False,False,False
2024-08-01 17:00:00+00:00,9.16,9.16,9.16,9.16,0.0,,,,,,,,,,1.2676932673471493,1.2591958455463281,1.257997148829092,1.2471594446270458,1.2433941782754625,,,,,,,,,,,,,,,,,,,7.906666666666667,1.0826716906886296,1.260750515569168,1.251620748452843,1.2410346926486413,,1.9018184198651025,"rgba(0, 255, 0, 1.0)",1.396596998314439,1.6510334632082526,5.376616551413445,78.225408591215,17.114236453056364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9154133385483191,0.9124187959494228,False,False,False,False,0.34282824592526523,0.34282824432682724,False,False,False,False,5523.0,1710.918193446761,False,False,False,False,307.15475264550037,False,False,False,False
2024-08-02 17:00:00+00:00,8.61,8.61,8.61,8.61,0.0,,,,,,,,,,1.2676932673471493,1.2591958455463281,1.257997148829092,1.2471594446270458,1.2433941782754625,,,,,,,,,,,,,,,,,,,7.906666666666667,1.0826716906886296,1.260750515569168,1.251620748452843,1.2410346926486413,,1.9018184198651025,"rgba(0, 255, 0, 1.0)",1.647347083178787,1.6510334632082526,4.224347502630378,82.27237794895495,19.832105064045493,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9181640267011961,0.9152668641467265,False,False,False,False,0.29680872048778206,0.31981848240730465,False,False,False,False,5523.0,1770.0202369592143,False,False,False,False,302.392663457198,False,False,False,False
2024-08-05 17:00:00+00:00,8.61,8.61,8.61,8.61,0.0,,,,,,,,,,1.2676932673471493,1.2591958455463281,1.257997148829092,1.2471594446270458,1.2433941782754625,,,,,,,,,,,,,,,,,,,7.906666666666667,1.0826716906886296,1.260750515569168,1.251620748452843,1.2410346926486413,,1.9018184198651025,"rgba(0, 255, 0, 1.0)",1.8585293204036357,1.6510334632082526,3.744340463394141,84.9703575207816,21.907273116165328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9181640267011961,0.9152668641467265,False,False,False,False,0.29680872048778206,0.3083136014475434,False,False,False,False,5523.0,1828.2059697195366,False,False,False,False,297.7044051090244,False,False,False,False
2024-08-06 17:00:00+00:00,8.61,8.61,8.61,8.61,0.0,,,,,,,,,,1.2676932673471493,1.2591958455463281,1.257997148829092,1.2471594446270458,1.2433941782754625,,,,,,,,,,,,,,,,,,,7.906666666666667,1.0826716906886296,1.260750515569168,1.251620748452843,1.2410346926486413,,1.9018184198651025,"rgba(0, 255, 0, 1.0)",2.0424543183943986,1.6510334632082526,3.407158962684799,86.76901056866603,23.649984862833605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9181640267011961,0.9152668641467265,False,False,False,False,0.29680872048778206,0.3025611609676627,False,False,False,False,5523.0,1885.489598095978,False,False,False,False,293.08883293679145,False,False,False,False
2024-08-07 17:00:00+00:00,8.61,8.61,7.37,8.2,85.0,,,,,,,,,8.06,1.2855043446963854,1.2768000223325315,1.2755509710457336,1.2644189655857576,1.2605609089831713,,,,,,,,,,,,,,,,,,,7.942472527472527,1.123140670988286,1.2784055088844763,1.2689901054485062,1.2581566367324433,,2.481272787469983,"rgba(0, 255, 0, 1.0)",2.188414378845729,2.0977135136869194,2.7884511019945446,85.683476615907,23.649984862833605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8554461772369458,0.9210548060661815,False,False,False,False,0.2463483650759957,0.2744547630218292,False,False,False,False,5438.0,1940.5672787456526,False,False,False,False,289.8626494804071,False,False,False,False
2024-08-08 17:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,,,,8.06,1.2855043446963854,1.2768000223325315,1.2755509710457336,1.2644189655857576,1.2605609089831713,,,,,,,,,,,,,,,,,,,7.942472527472527,1.123140670988286,1.2784055088844763,1.2689901054485062,1.2581566367324433,,2.481272787469983,"rgba(0, 255, 0, 1.0)",2.320354867902364,2.0977135136869194,2.6298936299470608,84.95978731406764,23.649984862833605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9011683954806619,0.9436404801383788,False,False,False,False,0.2632905134441302,0.2688726382329797,False,False,False,False,5438.0,1994.791041865875,False,False,False,False,285.36865491481933,False,False,False,False
2024-08-09 17:00:00+00:00,8.2,8.2,8.11,8.11,100.0,,,,,,,,,8.103243243243243,1.3065853708544775,1.2976373784295272,1.2963290351222365,1.284850384325845,1.2808830142975303,,,,,,,,,,,,,,,,,,,7.985043103448276,1.1706964780300462,1.2993027054464241,1.2895509106868552,1.2784259680333019,,2.5084134174470694,"rgba(0, 255, 0, 1.0)",2.4376385640316025,2.1246429919991776,2.4553914990997106,83.9028556194738,23.649984862833605,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8967225964885356,0.9439185226195109,False,False,False,False,0.25964790582348607,0.2642602720282329,False,False,False,False,5338.0,2046.6237388912102,False,False,False,False,282.494722280481,False,False,False,False
2024-08-12 17:00:00+00:00,8.11,8.11,7.62,7.62,10.0,,,,,,,,,8.086837606837605,1.3085766846015887,1.2996059024089195,1.2982919982650971,1.2867808943813996,1.2828032937609513,,,,,,,,,,,,,,,,,,,7.980787623066104,1.1751750671633365,1.3012768356421578,1.2914935283794025,1.280341316765797,,2.508360977388396,"rgba(0, 255, 0, 1.0)",2.529789419820914,2.125387253032161,2.1719644741643385,80.1389033912597,23.649984862833605,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8724322291179711,0.9498616372477903,False,False,False,False,0.23632976055662228,0.25029501629242756,False,False,False,False,5328.0,2097.497789451036,False,False,False,False,278.2699979040395,False,False,False,False
2024-08-13 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,8.086837606837605,1.3085766846015887,1.2996059024089195,1.2982919982650971,1.2867808943813996,1.2828032937609513,,,,,,,,,,,,,,,,,,,7.980787623066104,1.1751750671633365,1.3012768356421578,1.2914935283794025,1.280341316765797,,2.508360977388396,"rgba(0, 255, 0, 1.0)",2.6252399219036637,2.125387253032161,2.2015560173170066,78.2541080483738,23.649984862833605,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8743563282262974,0.9463840596967533,False,False,False,False,0.23953055831978332,0.24491278730610544,False,False,False,False,5328.0,2147.583095040942,False,False,False,False,273.95573437064354,False,False,False,False
2024-08-14 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,8.086837606837605,1.3085766846015887,1.2996059024089195,1.2982919982650971,1.2867808943813996,1.2828032937609513,,,,,,,,,,,,,,,,,,,7.980787623066104,1.1751750671633365,1.3012768356421578,1.2914935283794025,1.280341316765797,,2.508360977388396,"rgba(0, 255, 0, 1.0)",2.714447108105572,2.125387253032161,2.129204407670873,76.99757781978319,23.649984862833605,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8743563282262974,0.9463840596967533,False,False,False,False,0.23953055831978332,0.24222167281294438,False,False,False,False,5328.0,2196.8918842651133,False,False,False,False,269.7083586439669,False,False,False,False
2024-08-15 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,8.086837606837605,1.3085766846015887,1.2996059024089195,1.2982919982650971,1.2867808943813996,1.2828032937609513,,,,,,,,,,,,,,,,,,,7.980787623066104,1.1751750671633365,1.3012768356421578,1.2914935283794025,1.280341316765797,,2.508360977388396,"rgba(0, 255, 0, 1.0)",2.796501722632168,2.125387253032161,2.066729550063663,76.15989100072278,23.649984862833605,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8743563282262974,0.9463840596967533,False,False,False,False,0.23953055831978332,0.24087611556636385,False,False,False,False,5328.0,2245.436196136972,False,False,False,False,265.52683370375036,False,False,False,False
2024-08-16 17:00:00+00:00,7.905,7.905,7.27,7.27,1.0,,,,,,,,,8.083749999999998,1.3087664740002871,1.2997935332443042,1.2984791011054628,1.286964920931983,1.2829863508844461,,,,,,,,,,,,,,,,,,,7.979736842105263,1.175602162625852,1.3014649982747775,1.2916787021249014,1.2805239073894141,,2.508158817516972,"rgba(0, 255, 255, 0.75)",2.8565858289570434,2.1253226528016858,1.8009881919342388,71.17431741523053,29.510428581926135,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8459281636414838,0.9481272880878627,False,False,False,False,0.21425084703466393,0.2275634813005139,False,False,False,False,5327.0,2293.2123791426,False,False,False,False,261.42564248353716,False,False,False,False
2024-08-19 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,,,,,8.083749999999998,1.3087664740002871,1.2997935332443042,1.2984791011054628,1.286964920931983,1.2829863508844461,,,,,,,,,,,,,,,,,,,7.979736842105263,1.175602162625852,1.3014649982747775,1.2916787021249014,1.2805239073894141,,2.508158817516972,"rgba(0, 255, 255, 0.75)",2.916579968647099,2.1253226528016858,1.8188005829509182,68.47280939310664,26.54844347222273,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8577393164370815,0.9641044626467367,False,False,False,False,0.20181179955038483,0.21468764042544936,False,False,False,False,5327.0,2340.2478461326373,False,False,False,False,257.37253174735827,False,False,False,False
2024-08-20 17:00:00+00:00,7.21,7.21,7.21,7.21,0.0,,,,,,,,,8.083749999999998,1.3087664740002871,1.2997935332443042,1.2984791011054628,1.286964920931983,1.2829863508844461,,,,,,,,,,,,,,,,,,,7.979736842105263,1.175602162625852,1.3014649982747775,1.2916787021249014,1.2805239073894141,,2.508158817516972,"rgba(0, 255, 255, 0.75)",2.967589665304424,2.1253226528016858,1.713403105101026,65.21554079380783,23.127171033638263,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8593305911603053,0.9521814511823713,False,False,False,False,0.18453832867996722,0.1996129845527083,False,False,False,False,5327.0,2386.5540810763173,False,False,False,False,253.3822599373217,False,False,False,False
2024-08-21 17:00:00+00:00,7.89,7.89,7.34,7.34,47.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(0, 255, 255, 0.75)",3.0180563538401595,2.125143221645643,1.727885820196498,63.650037940928115,21.296790799310486,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8640315311994732,0.9267499176827321,False,False,False,False,0.21642935243385275,0.2080211684932805,False,False,False,False,5374.0,2432.871072067382,False,False,False,False,250.18253497705314,False,False,False,False
2024-08-22 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(0, 255, 255, 0.75)",3.0651022404063695,2.125143221645643,1.7013647080375933,62.60636937234164,19.882097449120607,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8766329603701711,0.9531053670795191,False,False,False,False,0.19473157598923577,0.20137637224125815,False,False,False,False,5374.0,2478.4699701748646,False,False,False,False,246.30373598516084,False,False,False,False
2024-08-23 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(0, 255, 255, 0.75)",3.1088826271168855,2.125143221645643,1.677405487382619,61.910590326617324,18.72741132467138,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8766015810079549,0.9387596319293784,False,False,False,False,0.19467008841688213,0.19802323032907015,False,False,False,False,5374.0,2523.361908621766,False,False,False,False,242.4850734117475,False,False,False,False
2024-08-26 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(0, 255, 255, 0.75)",3.148508828687689,2.125143221645643,1.6562941576784236,61.446737629467776,17.743570526930682,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8760659835041242,0.9408947763059238,False,False,False,False,0.19467008841688213,0.19634665937297613,False,False,False,False,5374.0,2567.5578480229788,False,False,False,False,238.72561490923977,False,False,False,False
2024-08-27 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(0, 255, 255, 0.75)",3.185059146635674,2.125143221645643,1.6372872647789678,61.13750249803475,16.880593208364104,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8737915521119722,0.9408947763059238,False,False,False,False,0.19467008841688213,0.19550837389492914,False,False,False,False,5374.0,2611.0685790613825,False,False,False,False,235.0244425850655,False,False,False,False
2024-08-28 17:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(38, 166, 154, 1.0)",3.208999309711632,2.125143221645643,1.4567958192469823,55.931553538326284,11.611120516447848,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8771087855926016,0.9424482842540766,False,False,False,False,0.1525485513768964,0.17402846263591276,False,False,False,False,5374.0,2653.9047251224465,False,False,False,False,231.3806527775451,False,False,False,False
2024-08-29 17:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,,,,,,,7.975356652949244,1.3177335523286158,1.308658705864525,1.307319353376643,1.295659946603382,1.2916356079819127,,,,,,,,,,,,,,,,,,,7.938643039591315,1.1957428069938567,1.310355273158423,1.3004278886366352,1.2891511359404098,,2.5027894512204516,"rgba(38, 166, 154, 1.0)",3.2305074728071848,2.125143221645643,1.4470967232563277,52.46092089852064,8.219713272884917,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8771087855926016,0.9424482842540766,False,False,False,False,0.1525485513768964,0.16328850700640457,False,False,False,False,5374.0,2696.07674488799,False,False,False,False,227.79335583525756,False,False,False,False
2024-08-30 17:00:00+00:00,7.05,7.05,6.9,6.9,302.0,,,,,,,,,7.40717737003058,1.369473307984791,1.3598250292819174,1.358344581848669,1.345866070798542,1.3415837561869128,,,,,,,,,,,,,,,,,,,7.576300566343042,1.310713741316573,1.3616633830396145,1.3509391911895317,1.3389755809434989,,2.46553296172397,"rgba(38, 166, 154, 1.0)",3.2511173458870917,2.119712162228114,1.4703522909806104,51.144151636106756,6.854973495333184,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8785861986054341,0.9359269055061314,False,False,False,False,0.16613330793847766,0.1647109074724411,False,False,False,False,5676.0,2742.277105432362,False,False,False,False,228.94384644246284,False,False,False,False
2024-09-02 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,7.40717737003058,1.369473307984791,1.3598250292819174,1.358344581848669,1.345866070798542,1.3415837561869128,,,,,,,,,,,,,,,,,,,7.576300566343042,1.310713741316573,1.3616633830396145,1.3509391911895317,1.3389755809434989,,2.46553296172397,"rgba(38, 166, 154, 1.0)",3.269375908481948,2.119712162228114,1.462140779030666,50.266305461164166,5.805777933827571,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8787721374082517,0.9431281444498956,False,False,False,False,0.16030411285779625,0.16250751016511866,False,False,False,False,5676.0,2787.7611813171316,False,False,False,False,225.39432944335488,False,False,False,False
2024-09-03 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,7.40717737003058,1.369473307984791,1.3598250292819174,1.358344581848669,1.345866070798542,1.3415837561869128,,,,,,,,,,,,,,,,,,,7.576300566343042,1.310713741316573,1.3616633830396145,1.3509391911895317,1.3389755809434989,,2.46553296172397,"rgba(38, 166, 154, 1.0)",3.285322363873257,2.119712162228114,1.4550437699319492,49.681074677869105,4.947827722555147,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8787721374082517,0.9429165103460216,False,False,False,False,0.16030411285779625,0.16140581151145744,False,False,False,False,5676.0,2832.5400777308196,False,False,False,False,221.89984371555093,False,False,False,False
2024-09-04 17:00:00+00:00,6.9,6.9,5.6,5.6,904.0,,,,,,,,,6.550065562456867,1.494288413906076,1.4833550870832237,1.4815535212773192,1.467227922251499,1.4623646428978243,,,,,,,,,,,,,,,,,,,6.769100115740741,1.5772252658301602,1.4855142184032768,1.4729876400822712,1.4594804482810844,,2.4275602580191222,"rgba(38, 166, 154, 1.0)",3.2828919252884834,2.141587865338239,1.0534651195859435,41.14092880194399,-3.123514121470407,False,True,False,True,False,14.44994232273178,0.0,0.0,0.0,0.0,0,0.8270576625351959,0.9462757915131322,False,False,False,False,0.11019153413317188,0.13579867282231467,False,False,False,False,4772.0,2862.609223812512,False,False,False,False,232.47503993701525,False,False,False,False
2024-09-05 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,,,,,,,6.550065562456867,1.494288413906076,1.4833550870832237,1.4815535212773192,1.467227922251499,1.4623646428978243,,,,,,,,,,,,,,,,,,,6.769100115740741,1.5772252658301602,1.4855142184032768,1.4729876400822712,1.4594804482810844,,2.4275602580191222,"rgba(38, 166, 154, 1.0)",3.2790586547960365,2.141587865338239,1.0546966366714414,35.44749821799391,-8.176989349673185,False,True,False,True,False,14.44994232273178,0.0,0.0,0.0,0.0,0,0.8270576625351959,1.0051243515341366,False,False,False,False,0.06062461732116393,0.0982116450717393,False,False,False,False,4772.0,2892.2121815828605,False,False,False,False,228.87077575194525,False,False,False,False
2024-09-06 17:00:00+00:00,5.6,5.845,5.58,5.58,200.0,,,,,,,,,6.443124115625632,1.518856793902116,1.5076856486730037,1.5058240051013012,1.4911549379200366,1.4861836976630043,,,,,,,,,,,,,,,,,,,6.654912690179806,1.6276736050311365,1.509904545322021,1.497042142079009,1.4832485355018448,,2.429600974272628,"rgba(38, 166, 154, 1.0)",3.273633535045267,2.1523051859701594,1.0470612477955457,31.573934676434597,-11.508645606691616,False,True,False,True,False,14.277078539646638,0.0,0.0,0.0,0.0,0,0.8282130651827729,0.9941043854783588,False,False,False,False,0.06917549224676849,0.0836935686592539,False,False,False,False,4572.0,2918.2554035738235,False,False,False,False,228.4231668255585,False,False,False,False
2024-09-09 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,,,,,,6.443124115625632,1.518856793902116,1.5076856486730037,1.5058240051013012,1.4911549379200366,1.4861836976630043,,,,,,,,,,,,,,,,,,,6.654912690179806,1.6276736050311365,1.509904545322021,1.497042142079009,1.4832485355018448,,2.429600974272628,"rgba(38, 166, 154, 1.0)",3.2668042396984407,2.1523051859701594,1.0492501425020349,28.99155898206172,-13.762659858195988,False,True,False,True,False,14.277078539646649,0.0,0.0,0.0,0.0,0,0.8282130651827729,1.005958238651613,False,False,False,False,0.059105424048059796,0.07139949635365685,False,False,False,False,4572.0,2943.8948546812057,False,False,False,False,224.8817223786506,False,False,False,False
