date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_391,aVWAP_peak_357,aVWAP_peak_321,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_191,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_98,aVWAP_peak_66,aVWAP_peak_38,aVWAP_peak_20,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_522,aVWAP_valley_477,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_227,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_100,aVWAP_valley_50,aVWAP_OB_bull_636,aVWAP_OB_bull_522,aVWAP_OB_bull_403,aVWAP_OB_bull_336,aVWAP_OB_bull_227,aVWAP_OB_bear_632,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,41.81,41.83,41.415,41.55,78437.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.861619855525223,41.0756289531057,0.25481628028750397,53.46204382190797,6.323559374049729,True,False,True,False,False,0.30446158961538217,0.0,0.0,0.0,0.0,1,1.0263041664621875,0.9221180742994552,False,False,False,False,0.05429051047063699,0.062301490174384966,False,False,False,False,2504675.0,2272702.353165411,False,False,False,False,50031.08254507848,False,False,False,False
2025-04-18 14:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.8550733746201238,41.0756289531057,0.2557155169085633,51.327440435971724,4.328596343020678,False,False,False,False,False,0.30446158961538217,0.0,0.0,0.0,0.0,1,1.0271243280564184,0.928145189130542,False,False,False,False,0.04862784330686003,0.0554646667406225,False,False,False,False,2504675.0,2276298.828310133,False,False,False,False,49255.40684670517,False,False,False,False
2025-04-18 15:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.8544198286526627,41.0756289531057,0.25580563773358395,49.90437151201423,3.017157902317578,False,False,False,False,False,0.30446158961538217,0.0,0.0,0.0,0.0,1,1.0282270066474846,0.9278698283559876,False,False,False,False,0.04862784330686003,0.05204625502374126,False,False,False,False,2504675.0,2279839.544150286,False,False,False,False,48491.7571281516,False,False,False,False
2025-04-18 16:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.8532507961721707,41.0756289531057,0.2559670001891249,48.955658896042564,2.1102486016137547,False,False,False,False,False,0.30446158961538217,0.0,0.0,0.0,0.0,1,1.037607180464323,0.9236323522037807,False,False,False,False,0.04862784330686003,0.05033704916530064,False,False,False,False,2504675.0,2283325.3651712113,False,False,False,False,47739.94694011824,False,False,False,False
2025-04-18 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.8529061833572675,41.0756289531057,0.2560146062197215,48.323183818728126,1.441591565579337,False,False,False,True,False,0.30446158961538217,0.0,0.0,0.0,0.0,0,1.0335661524546502,0.9200040198984974,False,False,False,False,0.04862784330686003,0.049482446236080335,False,False,False,False,2504675.0,2286757.1424553785,False,False,False,False,46999.79272399238,False,False,False,False
2025-04-18 18:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.848008606800868,41.0756289531057,0.25669309393287565,47.901533767185164,0.9142137557358296,False,False,False,True,False,0.30446158961538217,0.0,0.0,0.0,0.0,1,1.035496394897393,0.9195280592951143,False,False,False,False,0.04862784330686003,0.04905514477147018,False,False,False,False,2504675.0,2290135.7138901786,False,False,False,False,46271.11376703126,False,False,False,False
2025-04-18 19:00:00+00:00,41.55,41.55,41.55,41.55,0.0,,,,,,41.693632013317576,41.45534525383591,41.719037260798714,41.83951779822627,41.84333159216962,40.5358837838187,40.32775294974505,40.18887057581576,39.84884884250554,39.74155435041998,39.53639495549541,39.4641400723614,,,,,,,,40.78513727771314,41.741776272938374,41.74988647374638,41.00490086460871,40.557928085633414,40.419919281865035,40.25814249380497,39.872541751749175,39.60972841007352,,,,41.741776272938374,41.00490086460871,,40.67591763622107,#000000,1.8470407620233649,41.0756289531057,0.2568276004773397,47.62043373282319,0.473050759955683,False,False,False,True,False,0.30446158961538217,0.0,0.0,0.0,0.0,0,1.0352863859258883,0.9188109802335575,False,False,False,False,0.04862784330686003,0.0488414940391651,False,False,False,False,2504675.0,2293461.904372501,False,False,False,False,45553.73215824008,False,False,False,False
2025-04-21 14:00:00+00:00,39.845,39.93,39.285,39.32,38679.0,,,,,,41.18653450900278,41.41807553550551,41.700680394361726,41.82271715389847,41.82982834781233,40.531794622371194,40.32480746837299,40.18662123339452,39.84791746615007,39.740961340490145,39.536335528134664,39.46425114076431,,,,,,,,40.74346184435519,41.717812681416795,41.732626576976664,40.99815365779349,40.55366086088075,40.416523922834934,40.255549077114885,39.871493092070935,39.609485939788776,,,,41.717812681416795,40.99815365779349,,40.64234725683291,"rgba(239, 83, 80, 0.5)",1.8643246174629997,41.038105573606664,-0.9215699656129024,35.58725355001733,-10.573356380962522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026831324703665,0.9226801567227098,False,False,False,False,-0.10309310633497093,-0.027125806147902914,False,False,False,False,2465996.0,2296136.851591532,False,False,False,False,45447.14716353868,False,False,False,False
2025-04-21 15:00:00+00:00,39.32,39.38,38.58,39.01,38068.0,,,,,,40.77764212037934,41.37310178812594,41.678674131949485,41.80273764616194,41.81373373428961,40.52575999578313,40.32008266587594,40.182722170571,39.84559145463074,39.73905961657385,39.53504635679258,39.46316283912114,,,,,,,38.99,40.68874705424774,41.68926596234342,41.71196786332884,40.98926265448919,40.54740923650475,40.411294569742296,40.25123648977962,39.8689792319572,39.60798203761332,,,38.99,41.68926596234342,40.98926265448919,,40.53697543728459,"rgba(239, 83, 80, 1.0)",1.8855926446666333,40.95957948479177,-1.0339346042243651,27.159492304048676,-17.68038235828702,False,True,False,True,False,0.0,1.0,39.38,38.58,0.0,0,1.0189526676866887,0.928828784364049,False,False,False,False,-0.1527890258996286,-0.08995741602376575,False,False,True,False,2427928.0,2298180.125210268,False,False,False,False,45332.74178115823,False,False,True,False
2025-04-21 16:00:00+00:00,38.995,39.6,38.98,39.19,31803.0,,,,,,40.572938871749734,41.34085094834197,41.66235804865609,41.78782314971327,41.80168373033308,40.521623737110275,40.31694725924871,40.180208154980825,39.84426053559774,39.73804121036889,39.53449865838272,39.46276771900706,,,,,,,39.11137796796954,40.652363302657015,41.66818260246636,41.69661373980648,40.98287773014921,40.54311239033004,40.40776931108362,40.24841312107304,39.86752387366491,39.60727096590492,,,39.11137796796954,41.66818260246636,40.98287773014921,,40.52497759220889,"rgba(239, 83, 80, 0.5)",1.9004230965617208,40.94452692595311,-0.9232296371936526,23.470797853256105,-20.361341805574643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268952268361164,0.9246835131274321,False,False,False,False,-0.12815946785480764,-0.1090584419392867,False,False,False,False,2459731.0,2300684.7899356904,False,False,False,False,45122.97834269066,False,False,False,False
2025-04-21 17:00:00+00:00,39.185,39.365,39.075,39.17,21999.0,,,,,,40.45629174732224,41.318554956548255,41.650952422869416,41.77739297593439,41.79324136264297,40.51865834547138,40.31468065686931,40.17837714828896,39.84326017407629,39.7372614920087,39.534048574984205,39.46242478932685,,,,,,,39.13339740938282,40.62733760330482,41.65349338869759,41.685875041073885,40.97835296064158,40.54003431467461,40.405230962463875,40.24636495746355,39.86643366194444,39.606706213882454,,,39.13339740938282,41.65349338869759,40.97835296064158,,40.514925961812395,"rgba(239, 83, 80, 0.5)",1.915425203893644,40.932189072046754,-0.9199988955270109,20.968733345833193,-22.214963873658867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0267119244391973,0.9264069264069265,False,False,False,False,-0.1337064347504009,-0.1213824383448438,False,False,False,False,2437732.0,2302809.5528824236,False,False,False,False,44764.46705055592,False,False,False,False
2025-04-21 18:00:00+00:00,39.18,39.43,39.12,39.2,20371.0,,,,,,40.36811117171624,41.298766182058046,41.64068437518436,41.767983207033346,41.78561251674677,40.516021277150074,40.312677791761075,40.176768608753775,39.84240397324374,39.73660442956299,39.53369154561771,39.46216509594366,,,,,,,39.15456000926577,40.60565716107097,41.640302608634116,41.67619858590436,40.97429312791565,40.537295681739174,40.40298087675272,40.24456004719676,39.86549813927837,39.606245000748004,,,39.15456000926577,41.640302608634116,40.97429312791565,,40.50677642787626,"rgba(239, 83, 80, 0.5)",1.924146896491683,40.9220553682783,-0.8949708421005377,19.67397646097846,-23.237894020071685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0263209682180456,0.9282200137754602,False,False,False,False,-0.129347432051492,-0.12536493519816788,False,False,False,False,2458103.0,2305217.203225332,False,False,False,False,44386.273762950404,False,False,False,False
2025-04-21 19:00:00+00:00,39.2,39.39,39.05,39.06,40989.0,,,,,,40.21405370810653,41.258500597046776,41.61957667522153,41.74864068830893,41.76990023083178,40.51040116293346,40.30835628335106,40.173259344771225,39.84044736449735,39.735062195884694,39.53276564406045,39.461439994371865,,,,,,,39.15779853814527,40.56147990209259,41.61328488672386,41.65629866206232,40.965789748610625,40.531465846363126,40.398154565081185,40.24064544312168,39.86337063117066,39.60510434698548,,,39.15779853814527,41.61328488672386,40.965789748610625,,40.489354384533755,"rgba(239, 83, 80, 0.5)",1.9306869477181916,40.90053489511827,-0.9533057118832903,18.438437504703657,-24.459435148874178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0243231290845658,0.9289469804923592,False,False,False,False,-0.1337064347504009,-0.1295356849742844,False,False,False,False,2417114.0,2306952.0372838536,False,False,False,False,44333.60285189691,False,False,False,False
2025-04-22 14:00:00+00:00,40.03,40.585,39.97,40.565,28425.0,,,,,,40.22706065568276,41.247057748135745,41.61224653740186,41.74158533016201,41.76411388198588,40.510006401118034,40.308525758276176,40.17374021682961,39.84151524424368,39.73625768851199,39.53423361020125,39.46298910510557,,,,,,,39.34800291761856,40.55755777873279,41.603963646438956,41.64928208865245,40.96386329768109,40.53100078360302,40.39808755057043,40.24097878054516,39.8644450025013,39.6064842882132,,,39.34800291761856,41.603963646438956,40.96386329768109,,40.496499923282336,#000000,1.9208351529176,40.90706760318979,-0.17808274836610294,29.98386069235054,-27.997682488561708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240531497017602,0.9203724358663498,False,False,False,False,-0.050580124646862415,-0.09005790481057341,False,False,False,False,2445539.0,2309100.6723647243,False,False,False,False,44086.95784644114,False,False,False,False
2025-04-22 15:00:00+00:00,40.58,40.77,40.41,40.48,19274.0,,,,,,40.244179004733795,41.24102969698445,41.6080401195606,41.73746633610212,41.76072183946741,40.510090847613974,40.30895794786586,40.17435783693384,39.84248115886909,39.7372940806904,39.53543897203595,39.46424361317696,,,,,,,39.463623551934596,40.55749889840073,41.59863542595823,41.645232935139624,40.962960144739355,40.53104522982892,40.398371239493784,40.24150994969898,39.86542769185155,39.60763613147397,,,39.463623551934596,41.59863542595823,40.962960144739355,,40.501647393297915,#000000,1.911837571787989,40.911864476980774,-0.22588973213707125,37.1979776984295,-21.74854158992781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.029390403331235,0.9178327603737957,False,False,False,False,-0.026199563974381453,-0.05812873439247743,False,False,False,False,2426265.0,2310917.1735683717,False,False,False,False,43702.26082556608,False,False,False,False
2025-04-22 16:00:00+00:00,40.56,40.605,40.235,40.325,8898.0,,,,,,40.24758807145117,41.237622743491016,41.60580740956675,41.735310759419455,41.758949152145426,40.50998138913399,40.309022587967085,40.1745184428687,39.84282289691529,39.73767508978702,39.53590442892975,39.46473419775928,,,,,,,39.50283713090625,40.55641734615377,41.59580839231918,41.643092731991196,40.96237712667435,40.53091422766764,40.39836277852634,40.24162512516171,39.865771824110546,39.60807433107212,,,39.50283713090625,41.59580839231918,40.96237712667435,,40.50296446290991,#000000,1.8951937242011812,40.912903079561815,-0.3102073798865135,41.094989984219055,-18.500954469947754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.027710020489804,0.9267245584935117,False,False,False,False,-0.03945687869227001,-0.04879280654237372,False,False,False,False,2417367.0,2312567.5584742883,False,False,False,False,43162.65988253405,False,False,False,False
2025-04-22 17:00:00+00:00,40.33,40.56,40.265,40.43,25765.0,,,,,,40.25853088471112,41.228252492749284,41.59954642155815,41.7292459077232,41.75395368806018,40.50974343919546,40.30927974232988,40.17504719563964,39.843864309086385,39.738826578523906,39.537296674831666,39.46619784444837,,,,,,,39.60295835597134,40.55390748225222,41.587897979124506,41.637083666975336,40.96078347392099,40.53061578020095,40.39841140201063,40.24202559872123,39.866822802081856,39.60938908866339,,,39.60295835597134,41.587897979124506,40.96078347392099,,40.506349127671804,#000000,1.8120743849455683,40.91545046328747,-0.26789764665320454,44.3546600226339,-15.599045763325805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240834633385336,0.9271645865834632,False,False,False,False,-0.040042045443524424,-0.044417425992949074,False,False,False,False,2443132.0,2314591.8133816635,False,False,False,False,42892.92872156452,False,False,False,False
2025-04-22 18:00:00+00:00,40.425,40.89,40.41,40.565,8729.0,,,,,,40.26624799858471,41.225911171926306,41.597802754950706,41.72752057064026,41.75252606202772,40.50984180294263,40.30952852048024,40.175375098691596,39.844340857337194,39.739332284557385,39.53787599144054,39.46679837790686,,,,,,,39.639354346672334,40.55432219090423,41.58570378244354,41.63539861383284,40.960447262307156,40.53069748204356,40.39859540882603,40.24231686575428,39.86730890104666,39.60994527088611,,,39.639354346672334,41.58570378244354,40.960447262307156,,40.50805416437286,#000000,1.7700400234695155,40.91694403154038,-0.1988339398396917,47.39872596133033,-12.690205439408082,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0279264376763646,0.9220589666245013,False,False,False,False,-0.021522948743780225,-0.03297018736836465,False,False,False,False,2451861.0,2316720.0178253585,False,False,False,False,42363.2554080519,False,False,False,False
2025-04-22 19:00:00+00:00,40.56,40.67,40.335,40.58,32209.0,,,,,,40.2853050388297,41.21611554232126,41.59081220975501,41.72066711280378,41.746857085272595,40.509901574471904,40.31016960410522,40.17632870458913,39.84588369765268,39.740996422984885,39.539824631980906,39.46883023872187,,,,,,,39.7428987150279,40.55374823812766,41.57691739306429,41.62866103335175,40.95887223335515,40.53068968015695,40.39898877147698,40.24312427590826,39.86887589415511,39.61180340426651,,,39.7428987150279,41.57691739306429,40.95887223335515,,40.51210325010816,#000000,1.7229775792905755,40.91997156728657,-0.19731630369012068,49.53050114421619,-10.454594912239642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318272651947165,0.9219184091241408,False,False,False,False,-0.033021738346708546,-0.0329959628575366,False,False,False,False,2484070.0,2319314.5911924075,False,False,False,False,42205.825091647996,False,False,False,False
2025-04-23 14:00:00+00:00,41.99,42.165,41.75,41.92,38288.0,,,,,,40.41735005651972,41.228082785840265,41.59354307469226,41.72218088537442,41.747941847930015,40.51539474508102,40.31584382152991,40.181990909748166,39.851497132086514,39.746508586375946,39.545436579882285,39.47445156079013,,,,,,,40.01071711803856,40.58933806009156,41.580517746237646,41.63093318973508,40.96312656386314,40.53621623673355,40.40454092900829,40.24881623160317,39.87470989142643,39.617401549414474,,,40.01071711803856,41.580517746237646,40.96312656386314,,40.53620634100012,"rgba(38, 166, 154, 0.5)",1.680303257163808,40.94523727998207,0.58011118877627,57.09626125122436,-3.1795523533332073,True,False,True,False,True,3.07843403480107,0.0,0.0,0.0,0.0,0,1.0354076218041486,0.9163048721659431,False,False,False,False,0.08050690858385055,0.023755472863156976,False,False,False,False,2522358.0,2322462.551018882,False,False,False,False,42145.08361735888,False,False,False,False
2025-04-23 15:00:00+00:00,41.92,41.97,41.46,41.67,140448.0,,,,,,40.70711485999589,41.25489023196104,41.59647114122104,41.72164511287428,41.746998028961215,40.53179733660407,40.333244927093475,40.199610482483465,39.86945379893574,39.76426716012731,39.56372085560303,39.49283159860879,,,,,,,40.53185509497011,40.68461819088776,41.58465628126674,41.6327062087835,40.97460611238966,40.55266200490052,40.42138479886727,40.266404103534754,39.89333264878978,39.635571159850514,,,40.53185509497011,41.58465628126674,40.97460611238966,,40.58908373357772,#000000,1.6248075506274076,40.99860684177861,0.41321395753124,60.27988568300674,-0.08931705133187506,True,False,True,False,True,2.0554510359140323,0.0,0.0,0.0,0.0,0,1.0347490347490347,0.9164092664092663,False,False,False,False,0.061520394860936384,0.04263793386204668,False,False,False,False,2381910.0,2323384.2168945586,False,False,False,False,43669.159840345565,False,False,False,False
2025-04-23 16:00:00+00:00,41.67,41.865,41.455,41.835,51859.0,,,,,,40.7849715737146,41.26441116679211,41.597696310814754,41.72161583663477,41.746791165246016,40.53783284093992,40.339644728696726,40.20609161340777,39.87606176531999,39.77080431978256,39.57045120333365,39.49959746679036,,,,,,,40.65318528962287,40.71635670744343,41.58634434756719,41.63351022858681,40.97885977593379,40.558712715441786,40.42758162723153,40.27287263580153,39.900182019738935,39.64225908701744,,,40.65318528962287,41.58634434756719,40.97885977593379,,40.60390156481174,"rgba(38, 166, 154, 0.5)",1.577186813044826,41.01316598725957,0.5210758839365682,63.00550301106285,2.718737610232303,True,False,True,False,True,2.6934687100312544,0.0,0.0,0.0,0.0,0,1.0312727980156606,0.9275327075531345,False,False,False,False,0.057220818791396066,0.04992937632672137,False,False,False,False,2433769.0,2325095.6088806894,False,False,False,False,43796.134106386715,False,False,False,False
2025-04-23 17:00:00+00:00,41.835,42.04,41.75,41.98,61161.0,,,,,,40.87973382685736,41.27999845997805,41.60151216934076,41.72369717892059,41.7482810586032,40.546094974247104,40.34822792566698,40.214691126006386,39.88465503318743,39.77926371174327,39.57908738850413,39.50825665062113,,,,,,,40.78988322781134,40.7585348061216,41.591289486714196,41.63668458635658,40.98518782880927,40.5670158497428,40.435963021544374,40.28149924271507,39.90909757501635,39.65086506282835,,,40.78988322781134,41.591289486714196,40.98518782880927,,40.62270546324255,"rgba(38, 166, 154, 0.5)",1.5690910807913843,41.03190456795916,0.6042322486229782,65.35785994059788,5.3000893562922045,True,False,True,False,True,3.2561757791763064,0.0,0.0,0.0,0.0,0,1.0324953717236676,0.922927019390042,False,False,False,False,0.07560848093358352,0.06276892863015245,False,False,False,False,2494930.0,2327728.7002158724,False,False,False,False,44065.35683341948,False,False,False,False
2025-04-23 18:00:00+00:00,42.015,42.035,41.64,41.715,25425.0,,,,,,40.910403159852365,41.28502981299579,41.60245821695552,41.72400883010662,41.74845021497401,40.54918744228005,40.35148395589775,40.21797756368644,39.88798548129415,39.782554199172495,39.58246589808936,39.511650303110954,,,,,,,40.83299758636777,40.773399756141515,41.59253474693111,41.63740970268445,40.9874417355077,40.570118274129115,40.4391252717634,40.28478427177728,39.91254912691693,39.65422519260063,,,40.83299758636777,41.59253474693111,40.9874417355077,,40.62901094287434,#000000,1.566021693957399,41.03801217384016,0.43229785945625687,64.71322218905208,5.3000893562922045,True,False,True,False,True,2.136692395809998,0.0,0.0,0.0,0.0,0,1.031145067886515,0.9215046960922672,False,False,False,False,0.07110512927805751,0.06693702895410497,False,False,False,False,2469505.0,2329926.782383068,False,False,False,False,43776.35905305638,False,False,False,False
2025-04-23 19:00:00+00:00,41.715,41.98,41.69,41.98,97878.0,,,,,,41.02138958267047,41.306648806737435,41.6076038843278,41.72658605092897,41.75024143078484,40.56176827241169,40.36462670777182,40.2311904399645,39.90127632063348,39.79566271993758,39.595881866100086,39.52511330716658,,,,,,,40.98164766935274,40.831386516025105,41.59916765047442,41.64162713629688,40.99691979091398,40.58275054789705,40.45193141640048,40.298016071087034,39.926325290351656,39.66758227409484,,,40.98164766935274,41.59916765047442,40.99691979091398,,40.65297017056043,"rgba(38, 166, 154, 0.5)",1.5661181769404886,41.061261552007,0.5866341771141526,65.4579036901109,6.503021748341283,True,False,True,False,True,3.184998533812884,0.0,0.0,0.0,0.0,0,1.0302481523175566,0.9290294160834027,False,False,False,False,0.07090939799105254,0.06892321347257876,False,False,False,False,2567383.0,2333608.2741290666,False,False,False,False,44615.144184016746,False,False,False,False
2025-04-24 14:00:00+00:00,41.915,41.96,41.63,41.845,22018.0,,,,,,41.041161843195226,41.31072071113695,41.6084414114924,41.72689452240237,41.75042438165662,40.564414049068034,40.367414151813705,40.23400620663765,39.904134558891286,39.798488564502236,39.598784428067894,39.5280294260687,,,,,,,41.00725750541497,40.84277328794201,41.60025242234942,41.64228059548507,40.99885419374813,40.58540406529219,40.45463830475089,40.30082928940509,39.929285276063766,39.67046849841445,,,41.00725750541497,41.60025242234942,40.99885419374813,,40.65749807699087,"rgba(38, 166, 154, 0.5)",1.5549013120096558,41.06553730429901,0.5012939983268501,64.7868240744673,6.5188597923193115,True,False,True,False,True,2.604597050358759,0.0,0.0,0.0,0.0,0,1.0223975691040972,0.9321701627131935,False,False,False,False,0.06777842471116388,0.06835081909187132,False,False,False,False,2545365.0,2336891.324142569,False,False,False,False,44264.80086333432,False,False,False,False
2025-04-24 15:00:00+00:00,41.825,42.19,41.8,42.12,13550.0,,,,,,41.05625728477847,41.31430503245719,41.60952029176213,41.72758415890169,41.75094808766891,40.566329437463345,40.36939064156477,40.235980483958585,39.90609626358289,39.80041759233328,39.600748141485305,39.52999677982549,,,,,,,41.02643973722318,40.851247198892025,41.6016191425772,41.643211115410104,41.00036834910348,40.58732995060239,40.45657410233583,40.30281242228114,39.93131943450596,39.67242707753067,,,41.02643973722318,41.6016191425772,41.00036834910348,,40.66095103301109,"rgba(38, 166, 154, 0.5)",1.5327036466544115,41.06892372174235,0.6857661496088547,65.64398755034846,8.060652794056097,True,False,True,False,True,3.70471372716025,0.0,0.0,0.0,0.0,0,1.021087734784954,0.9325682899318325,False,False,False,False,0.083447801746883,0.07589931041937717,False,False,False,False,2558915.0,2340333.5516752424,False,False,False,False,43788.60240033689,False,False,False,False
2025-04-24 16:00:00+00:00,42.12,42.27,41.975,42.18,10181.0,,,,,,41.068484485693965,41.31736305715989,41.610525745004985,41.728275655499885,41.75148446740735,40.56786785730077,40.37096596172123,40.23754737760137,39.907640370878674,39.80193276267787,39.60228503755468,39.53153478638358,,,,,,,41.04183854396942,40.85809246716725,41.60288692027798,41.64409320452004,41.00161810744256,40.58887822470228,40.458121926003855,40.304389556248,39.93292134564582,39.67396181594156,,,41.04183854396942,41.60288692027798,41.00161810744256,,40.66375953076377,"rgba(38, 166, 154, 0.5)",1.4964853057312448,41.071711325965175,0.7405944246764712,66.4940344802242,9.567191317743571,True,False,True,False,True,3.9451025420638572,0.0,0.0,0.0,0.0,0,1.0200177060790871,0.9366515837104072,False,False,False,False,0.09345792761792597,0.08467861901865156,False,False,False,False,2569096.0,2343880.2563004326,False,False,False,False,43267.55430110686,False,False,False,False
2025-04-24 17:00:00+00:00,42.17,42.365,42.01,42.34,11976.0,,,,,,41.08378364113406,41.32134989391487,41.6119179862975,41.72927563597809,41.752269383192775,40.569784590136365,40.37291641130724,40.23948063763807,39.909532465398485,39.80378609542055,39.604159253300665,39.53340855710043,,,,,,,41.06096166404648,40.86665168824799,41.60463682254989,41.64532763387475,41.00320906601412,40.5908086634192,40.460043343118635,40.30633872095724,39.934885057364966,39.675835325950125,,,41.06096166404648,41.60463682254989,41.00320906601412,,40.6672892061983,"rgba(38, 166, 154, 0.5)",1.4562140843498017,41.07524726443842,0.8685211530049837,67.81704674108522,11.455130699057221,True,False,True,False,True,4.591089455807577,0.0,0.0,0.0,0.0,0,1.0236744759556102,0.9351418002466091,False,False,False,False,0.098568199893572,0.09162340945611178,False,False,False,False,2581072.0,2347557.6476756195,False,False,False,False,42782.41392434551,False,False,False,False
2025-04-24 18:00:00+00:00,42.335,42.37,42.085,42.12,14273.0,,,,,,41.10078635659348,41.32581702605257,41.61344620280264,41.730353518782046,41.75311205034643,40.5719994861374,40.37517762300998,40.24172614501513,39.911738348198504,39.80594894960013,39.60634995603942,39.535599862885476,,,,,,,41.08209684903837,40.876372571142106,41.60655715093781,41.64667689526897,41.005028393970775,40.593038466273995,40.462267926517406,40.30860062265169,39.93717371876238,39.67802400504646,,,41.08209684903837,41.60655715093781,41.005028393970775,,40.67126782386696,"rgba(38, 166, 154, 0.5)",1.4001131711012398,41.07920633743781,0.7433639537463712,66.36478006512841,11.455130699057221,True,False,True,False,True,3.588631761952101,0.0,0.0,0.0,0.0,0,1.0251901610194607,0.9321841351378051,False,False,False,False,0.10171551848609467,0.09666946397110322,False,False,False,False,2566799.0,2350956.738409331,False,False,False,False,42340.40750691379,False,False,False,False
