date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_670,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_395,aVWAP_peak_361,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_51,aVWAP_valley_866,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_681,aVWAP_valley_652,aVWAP_valley_634,aVWAP_valley_611,aVWAP_valley_534,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_219,aVWAP_valley_162,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_36,aVWAP_valley_19,aVWAP_OB_bull_652,aVWAP_OB_bull_634,aVWAP_OB_bull_534,aVWAP_OB_bull_434,aVWAP_OB_bull_219,aVWAP_OB_bull_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,24.94,25.435,24.895,25.275,16216.0,,,,,,,,,,,,,,,,,,,,,,25.16900082030113,24.188692475395076,24.876211386887377,,,,,,,,,,,,,,,,,,,,,,,23.760544879212787,24.416480974237214,25.131851291822834,25.29289996814072,,,,,,,24.69081168514245,#000000,1.2824228477223805,24.755649334642126,0.40497614829637085,61.035234013363734,3.892513129556349,True,False,True,False,True,1.8617475830066503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14434.0,-15154.010153056784,False,False,False,False,8704.726552543527,False,False,False,False
2025-04-10 14:00:00+00:00,24.265,24.525,24.14,24.28,2353.0,,,,,,,,,,,,,,,,,,,,,,25.09605407727399,24.189521612214175,24.873953413812558,,,,,,,,,,,,,,,,,,,,,,,23.770764789747442,24.415949410671725,25.129050203056536,25.290033565950946,,,,,,,24.680761010389627,#000000,1.2727999496039164,24.746495524735646,-0.3665112690182101,58.250231674551294,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16787.0,-15179.327825102415,False,False,False,False,8606.250171883936,False,False,False,False
2025-04-10 15:00:00+00:00,24.28,24.43,24.075,24.11,5389.0,,,,,,,,,,,,,,,,,,,,,,24.950259493158445,24.189750872187837,24.867845528524153,,,,,,,,,,,,,,,,,,,,,,,23.78835352700214,24.413448742230365,25.121849610571516,25.28279810230195,,,,,,,24.659186553710914,#000000,1.264037175870237,24.726702738082444,-0.487883386545076,55.60042733725153,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22176.0,-15287.803362697727,False,False,False,False,8556.370324257829,False,False,False,False
2025-04-10 16:00:00+00:00,24.09,24.32,23.93,24.265,3762.0,,,,,,,,,,,,,,,,,,,,,,24.870444075063126,24.1895657983268,24.863436254695014,,,,,,,,,,,,,,,,,,,,,,,23.79889409898616,24.411464323400157,25.116708766520308,25.27764958449264,,,,,,,24.646880414497748,#000000,1.2523292604489444,24.715282756098198,-0.35955620484087086,54.56741826313289,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18414.0,-15336.27152761714,False,False,False,False,8482.039001401117,False,False,False,False
2025-04-10 17:00:00+00:00,24.27,24.495,24.005,24.465,4648.0,,,,,,,,,,,,,,,,,,,,,,24.808752075976717,24.191215258189484,24.85922973438752,,,,,,,,,,,,,,,,,,,,,,,23.81607162466273,24.410562877195865,25.11142952860014,25.272207878623835,,,,,,,24.638495568233758,#000000,1.2341824444977054,24.707266280451453,-0.19629697499874255,54.83493711647541,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13766.0,-15311.926232615324,False,False,False,False,8422.596536263116,False,False,False,False
2025-04-10 18:00:00+00:00,24.47,24.55,24.155,24.35,2916.0,,,,,,,,,,,,,,,,,,,,,,24.77863908845812,24.192462389581042,24.85676931346228,,,,,,,,,,,,,,,,,,,,,,,23.82688955307275,24.410194275784264,25.10827760903122,25.2689321990946,,,,,,,24.634594918354896,#000000,1.2150547683500184,24.703445684211516,-0.2908886853647559,54.31935342943148,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16682.0,-15333.167686373226,False,False,False,False,8337.222946553611,False,False,False,False
2025-04-10 19:00:00+00:00,24.35,24.72,24.29,24.67,23842.0,,,,,,,,,,,,,,,,,,,,,,24.70209742942167,24.214424153642575,24.845455400682564,,,,,,,,,,,,,,,,,,,,,,,23.930798402422322,24.417486832227713,25.090290311350596,25.248889199834764,,,,,,,24.635634532797457,#000000,1.188535032097309,24.701942484822673,-0.02687550973260372,55.61526989340943,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7160.0,-14984.436404413951,False,False,False,False,8577.607086917122,False,False,False,False
2025-04-11 14:00:00+00:00,24.78,24.87,24.435,24.645,4610.0,,,,,,,,,,,,,,,,,,,,,,24.698794500829734,24.219399215587178,24.84402515673355,,,,,,,,,,,,,,,,,,,,,,,23.949982882293828,24.41965497792854,25.087514968954544,25.245633119671968,,,,,,,24.637857831714193,#000000,1.16251861168867,24.703505152128464,-0.05032620685829742,56.30128835983488,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2550.0,-14712.584677213736,False,False,False,False,8516.093798747863,False,False,False,False
2025-04-11 15:00:00+00:00,24.62,24.835,24.515,24.83,2183.0,,,,,,,,,,,,,,,,,,,,,,24.699606882340635,24.222128079639166,24.843619902559396,,,,,,,,,,,,,,,,,,,,,,,23.959671125561407,24.421004671454252,25.086441077165667,25.244300445360405,,,,,,,24.639538883440135,#000000,1.136856631242494,24.704823267554282,0.11010775589962302,57.75934990015271,3.892513129556349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.06320292607515146,-0.06320292607515146,False,False,False,False,4733.0,-14411.102744233676,False,False,False,False,8417.90629799208,False,False,False,False
2025-04-11 16:00:00+00:00,24.825,25.085,24.77,25.04,3607.0,,,,,,,,,,,,,,,,,,,,,,24.711800821189577,24.228673054814646,24.84430852628317,,,,,,,,,,,,,,,,,,,,,,,23.97997323823014,24.424927727761354,25.0858468348941,25.243120369448448,,,,,,,24.64552151037449,#000000,1.1083381683834264,24.709944715170444,0.2977929428442941,59.820080103618274,4.434491206976837,True,False,True,False,True,0.6862923321210772,0.0,0.0,0.0,0.0,0,0.9797078971177462,0.9599327904872689,False,False,False,False,-0.024835669203109985,-0.04401929763913072,False,False,False,False,8340.0,-14058.372469129277,False,False,False,False,8343.318603449567,False,False,False,False
2025-04-11 17:00:00+00:00,25.04,25.245,24.875,25.195,1976.0,,,,,,,,,,,,,,,,,,,,,,24.72145491633532,24.232882355324364,24.845116234400553,,,,,,,,,,,,,,,,,,,,,,,23.992283250917833,24.427603892633936,25.08589804039887,25.242801411974778,,,,,,,24.649720014569375,#000000,1.0818826933462777,24.713600811610654,0.44496431207377235,61.96934192835681,6.760816209497811,True,False,True,False,True,1.7758439052295962,0.0,0.0,0.0,0.0,0,0.9853244078269825,0.9499227600411942,False,False,False,False,-0.004738698887100635,-0.024378998263115677,False,False,False,False,10316.0,-13680.475221545878,False,False,False,False,8244.600485566627,False,False,False,False
2025-04-11 18:00:00+00:00,25.2,25.22,25.045,25.055,2903.0,,,,,,,,,,,,,,,,,,,,,,24.734866159768774,24.23900521302267,24.84630137752485,,,,,,,,,,,,,,,,,,,,,,,24.009913747375002,24.431507124075342,25.08597929379779,25.24234112018547,,,,,,,24.655702005107127,#000000,1.0539527700241014,24.718810132243327,0.3189800124999766,62.04318907181438,7.148940101144738,True,False,True,False,True,0.7522105364364791,0.0,0.0,0.0,0.0,0,0.9909898313811303,0.9481271720942206,False,False,False,False,0.00625509969995528,-0.0090619492815802,False,False,False,False,7413.0,-13353.444597956019,False,False,False,False,8161.784974162493,False,False,False,False
2025-04-11 19:00:00+00:00,25.055,25.23,25.005,25.155,10431.0,,,,,,,,,,,,,,,,,,,,,,24.778800338968594,24.260888095675373,24.85084641510149,,,,,,,,,,,,,,,,,,,,,,,24.0701625043617,24.445641510129416,25.08658954274077,25.240992662190322,,,,,,,24.67627443845252,#000000,1.0249855942736485,24.73676107803994,0.4080437074400485,62.68613661804656,8.124499970421681,True,False,True,False,True,1.466787912139182,0.0,0.0,0.0,0.0,0,0.9952368692070034,0.9441297631307931,False,False,False,False,0.003980484342850579,-0.0025407324693648104,False,False,False,False,17844.0,-12869.763286359801,False,False,False,False,8196.966602470051,False,False,False,False
2025-04-14 14:00:00+00:00,25.325,25.55,25.29,25.415,8372.0,,,,,,,,,,,,,,,,,,,,,,24.83119665772871,24.283262708407424,24.858050696848526,,,,,,,,,,,,,,,,,,,,,,,24.125956696903042,24.46118672421484,25.09024002861828,25.24268484146675,,,,,,,24.698939764883935,"rgba(38, 166, 154, 0.5)",1.0004881376176085,24.75692821045068,0.6577507166814969,64.56917016028083,10.214567511086166,True,False,True,False,True,3.297612032894296,0.0,0.0,0.0,0.0,0,0.9985872078088878,0.9380940148985357,False,False,False,False,0.049892007904708484,0.023675637717671838,False,False,False,False,26216.0,-12263.782460214687,False,False,False,False,8199.680298555786,False,False,False,False
2025-04-14 15:00:00+00:00,25.415,25.49,25.23,25.285,10811.0,,,,,,,,,,,,,,,,,,,,,,24.87939809611464,24.308877506118172,24.8657434504983,,,,,,,,,,,,,,,,,,,,,,,24.187292216080262,24.478855448239578,25.093669262902335,25.243808486396034,,,,,,,24.722520638049904,"rgba(38, 166, 154, 0.5)",0.9732471561875045,24.777846102278062,0.5210946618211652,64.37177562852256,10.30411939111518,True,False,True,False,True,2.3154719669685946,0.0,0.0,0.0,0.0,0,0.9924475166410651,0.9399641577060931,False,False,False,False,0.040775015128110444,0.03222532642289114,False,False,False,False,15405.0,-11834.80908873849,False,False,False,False,8240.165875322364,False,False,False,False
2025-04-14 16:00:00+00:00,25.28,25.45,25.235,25.35,9234.0,,,,,,,,,,,,,,,,,,,,,,24.914572217086224,24.32999183091278,24.872256127173245,,,,,,,,,,,,,,,,,,,,,,,24.235372964828645,24.49356042638054,25.09664134001994,25.24484968220432,,,,,,,24.741034941229383,"rgba(38, 166, 154, 0.5)",0.9474874217711035,24.794297295247347,0.5865014057008798,64.65603388904914,10.906303778629272,True,False,True,False,True,2.777682946273085,0.0,0.0,0.0,0.0,0,0.9910471000389257,0.9517321915142077,False,False,False,False,0.038117235094083116,0.035171280758487126,False,False,False,False,24639.0,-11269.323676509986,False,False,False,False,8255.574156325118,False,False,False,False
2025-04-14 17:00:00+00:00,25.345,25.495,25.245,25.46,5711.0,,,,,,,,,,,,,,,,,,,,,,24.936240457915822,24.343309741334355,24.876654602502825,,,,,,,,,,,,,,,,,,,,,,,24.264538305028267,24.502979295508737,25.098843903420942,25.245830770985307,,,,,,,24.752628153813752,"rgba(38, 166, 154, 0.5)",0.928140386243706,24.804641088060105,0.7060989066451583,65.56256630621878,12.07564487977075,True,False,True,False,True,3.5621592949939043,0.0,0.0,0.0,0.0,0,0.9825220093215955,0.9541688244432933,False,False,False,False,0.042294002703837034,0.03873264173116208,False,False,False,False,30350.0,-10624.062844316033,False,False,False,False,8216.12339421155,False,False,False,False
2025-04-14 18:00:00+00:00,25.46,25.61,25.415,25.585,3194.0,,,,,,,,,,,,,,,,,,,,,,24.95086467484138,24.351559276044878,24.87971680522085,,,,,,,,,,,,,,,,,,,,,,,24.28210918434273,24.508951783734116,25.10061455522648,25.246855698634523,,,,,,,24.760095996863566,"rgba(38, 166, 154, 0.5)",0.9098537750055947,24.81135127190372,0.8503000694716276,66.96385454209562,13.644478706859793,True,False,True,False,True,4.450730449569569,0.0,0.0,0.0,0.0,0,0.9858936197748159,0.9526336223631419,False,False,False,False,0.06396416519421184,0.05134840346268696,False,False,False,False,33544.0,-9939.286676187103,False,False,False,False,8138.26101600672,False,False,False,False
2025-04-14 19:00:00+00:00,25.575,25.655,25.545,25.56,9411.0,,,,,,,,,,,,,,,,,,,,,,24.99343785352942,24.376214424244232,24.88925079651682,,,,,,,,,,,,,,,,,,,,,,,24.333124702202873,24.526991908746172,25.10633821750627,25.250347883187644,,,,,,,24.782243683704774,"rgba(38, 166, 154, 0.5)",0.8922877873732977,24.831310435206372,0.8166530743839168,67.52081657589038,14.385748749060326,True,False,True,False,True,4.249559775948221,0.0,0.0,0.0,0.0,0,0.9873007645458083,0.9528314111701437,False,False,False,False,0.07729889907927845,0.0643236512709827,False,False,False,False,24133.0,-9411.03416957955,False,False,False,False,8157.993403355453,False,False,False,False
2025-04-15 14:00:00+00:00,25.67,25.75,25.445,25.61,3975.0,,,,,,,,,,,,,,,,,,,,,25.601666666666667,25.01016686040879,24.386460421828755,24.89328589612974,,,,,,,,,,,,,,,,,,,,,,,24.353737193296578,24.534536822639875,25.108789712654048,25.251866266618666,,,,,,,24.89256373003039,"rgba(38, 166, 154, 0.5)",0.8754638513125458,24.92414294406079,0.7834213313444442,68.2602730542042,15.294619417995662,True,False,True,False,True,4.613274978821536,0.0,0.0,0.0,0.0,0,0.9846649484536083,0.948969072164948,False,False,False,False,0.07691754817540897,0.07062059972319584,False,False,False,False,28108.0,-8829.343717338008,False,False,False,False,8093.140792450717,False,False,False,False
2025-04-15 15:00:00+00:00,25.625,25.665,25.47,25.525,6805.0,,,,,,,,,,,,,,,,,,,,,25.571155689548547,25.034592427876934,24.402926878835082,24.89962453488755,,,,,,,,,,,,,,,,,,,,,,,24.386203712541832,24.546636311385388,25.112524612326528,25.25408042894187,,,,,,,24.900968074542966,"rgba(38, 166, 154, 0.5)",0.8581511553365445,24.931946209083325,0.6910831352130424,67.28652091915896,15.294619417995662,True,False,True,False,True,3.9095793040714035,0.0,0.0,0.0,0.0,0,0.9859608449252966,0.9527305512622357,False,False,False,False,0.07234304656307643,0.07148182314313614,False,False,False,False,21303.0,-8362.175597689356,False,False,False,False,8073.169617373961,False,False,False,False
2025-04-15 16:00:00+00:00,25.515,25.63,25.5,25.51,6187.0,,,,,,,,,,,,,,,,,,,,,25.562225791241826,25.054706216590265,24.417415239257416,24.90522507555758,,,,,,,,,,,,,,,,,,,,,,,24.414073057659195,24.55731899809904,25.11581573131637,25.25602124800536,,,,,,,24.910350169715883,"rgba(38, 166, 154, 0.5)",0.8390192311683395,24.9405784905035,0.6786751582601716,66.3679125818517,15.294619417995662,True,False,True,False,False,3.784183014632685,0.0,0.0,0.0,0.0,0,0.9888817065287657,0.9538461538461538,False,False,False,False,0.07196197711484012,0.07172190012898813,False,False,False,False,15116.0,-7998.172875244559,False,False,False,False,8043.926677569713,False,False,False,False
2025-04-15 17:00:00+00:00,25.51,25.585,25.495,25.525,5189.0,,,,,,,,,,,,,,,,,,,,,25.55584943130529,25.070023970055864,24.429163845573612,24.909763916705785,,,,,,,,,,,,,,,,,,,,,,,24.436204809267977,24.566000491128882,25.118464035019358,25.257564711669122,,,,,,,24.917879401340734,"rgba(38, 166, 154, 0.5)",0.8352505423335622,24.947505599392656,0.6914026047728286,65.9177972673037,15.294619417995662,True,False,True,False,False,3.8994756815533265,0.0,0.0,0.0,0.0,0,0.9878317152103564,0.9523624595469254,False,False,False,False,0.068152411549153,0.06993715583907056,False,False,False,False,20305.0,-7559.363993457821,False,False,False,False,7999.664248460105,False,False,False,False
2025-04-15 18:00:00+00:00,25.525,25.615,25.465,25.56,7319.0,,,,,,,,,,,,,,,,,,,,,25.553569239468477,25.090542184736876,24.4454917432255,24.916173182731683,,,,,,,,,,,,,,,,,,,,,,,24.466291953410266,24.578131052961,25.122246085524125,25.259803270409897,,,,,,,24.929031089058476,"rgba(38, 166, 154, 0.5)",0.8312151801282969,24.957755030641973,0.7245355760527256,66.02327172161802,15.294619417995662,True,False,True,False,False,4.172485293061218,0.0,0.0,0.0,0.0,0,0.9848778596355178,0.9525655938994441,False,False,False,False,0.068152411549153,0.06904478369411178,False,False,False,False,27624.0,-7013.885481931344,False,False,False,False,7989.111314375452,False,False,False,False
2025-04-15 19:00:00+00:00,25.56,25.64,25.535,25.62,9870.0,,,,,,,,,,,,,,,,,,,,,25.564798661413988,25.118402782410186,24.4677680249495,24.92530659160534,,,,,,,,,,,,,,,,,,,,,,,24.50619626953714,24.594869943053336,25.12784995080647,25.26330166451503,,,,,,,24.946061736036373,"rgba(38, 166, 154, 0.5)",0.8308570848801476,24.973402848740957,0.7782290878007219,66.8010675444435,15.294619417995662,True,False,True,False,False,4.645045286444404,0.0,0.0,0.0,0.0,0,0.9870650627344459,0.9526581296080711,False,False,False,False,0.07539236669849803,0.0722185751963049,False,False,False,False,37494.0,-6323.840745777369,False,False,False,False,8018.272379268856,False,False,False,False
2025-04-16 14:00:00+00:00,25.55,25.7,25.51,25.575,7974.0,,,,,,,,,,,,,,,,,,,,,25.56988806469565,25.13863202140533,24.485094811533532,24.93247312506179,,,,,,,,,,,,,,,,,,,,,,,24.536345139913774,24.607953833903995,25.13225049291257,25.26604805965385,,,,,,,24.958585693635058,"rgba(38, 166, 154, 0.5)",0.8311216344020966,24.984935312060728,0.7099618918761035,66.17200369025934,15.294619417995662,True,False,True,False,False,4.240434937131933,0.0,0.0,0.0,0.0,0,0.9839938040531822,0.953014069962566,False,False,False,False,0.07806166831867505,0.07514012175748996,False,False,False,False,29520.0,-5768.122284602527,False,False,False,False,8017.585985791819,False,False,False,False
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,,,,,,,,,,,,,,,,,,,,,25.574475308641976,25.154131823804843,24.498806535701306,24.938238386378554,,,,,,,,,,,,,,,,,,,,,,,24.55969039515014,24.618366231452534,25.13582902650924,25.268311536380043,,,,,,,24.96848115550233,"rgba(38, 166, 154, 0.5)",0.833170553471024,24.994058339226584,0.727272055222114,66.10954129247375,15.294619417995662,True,False,True,False,False,4.443631269140486,0.0,0.0,0.0,0.0,0,0.9855502515804415,0.9530383176364337,False,False,False,False,0.07920599245144068,0.07717305710446531,False,False,False,False,35931.0,-5121.624264686208,False,False,False,False,7992.677675934581,False,False,False,False
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,,,,,,,,,,,,,,,,,,,,,25.574374452079976,25.1650698726368,24.50935159941326,24.942606544523947,,,,,,,,,,,,,,,,,,,,,,,24.577301109401382,24.626368530047372,25.138482761634506,25.26994041310524,,,,,,,24.97543691035531,"rgba(38, 166, 154, 0.5)",0.8360526514736241,25.000480960938383,0.6572780291923449,64.65467415447384,16.643992600710305,True,False,True,False,False,3.9807645422912508,0.0,0.0,0.0,0.0,0,0.9899042195185089,0.9509448615066008,False,False,False,False,0.0750111262999535,0.0760920917022094,False,False,False,False,30726.0,-4565.847144303476,False,False,False,False,7949.457867005363,False,False,False,False
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,,,,,,,,,,,,,,,,,,,,,25.561617381979143,25.18774603761689,24.535239275018434,24.9529615372142,,,,,,,,,,,,,,,,,,,,,,,24.61917813459314,24.64595827620423,25.14446584119158,25.273342261727162,,,,,,,24.9900635931931,"rgba(38, 166, 154, 0.5)",0.8400018071623875,25.014007637948428,0.5547516184825159,61.793353867587,13.96766930525149,True,False,True,False,False,3.328805460963011,0.0,0.0,0.0,0.0,1,0.9896332771802516,0.9511468187119345,False,False,False,False,0.06548689689989515,0.07078949430105227,False,False,False,False,16616.0,-4237.446413384043,False,False,False,False,8044.970148137063,False,False,False,False
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,,,,,,,,,,,,,,,,,,,,,25.536780254246008,25.211126541235604,24.56906321446722,24.96608522432339,,,,,,,,,,,,,,,,,,,,,,,24.671087275520247,24.671575838117462,25.151617644369445,25.27699999207683,,,,,,,25.006791998044527,#000000,0.8425405328823001,25.02948211522197,0.4278938172205339,57.69291889807133,10.308703289694755,True,False,True,False,False,2.4896143042685352,0.0,0.0,0.0,0.0,1,0.9861774964474875,0.9505231882185763,False,False,False,False,0.05901729557941553,0.0649033949402339,False,False,False,False,-4290.0,-4238.261197672663,False,False,False,False,8244.365959793853,False,False,False,False
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,,,,,,,,,,,,,,,,,,,,,25.523877088111583,25.243270180919403,24.616937331679466,24.98574686225261,,,,,,,,,,,,,,,,,,,,,,,24.740469970392777,24.708477528266982,25.162864406681855,25.28323111383528,,,,,,,25.033109310267495,"rgba(38, 166, 154, 0.5)",0.8463662391724114,25.053853908412062,0.6098377601788948,58.4755453371697,10.308703289694755,True,False,True,False,False,4.041108438560482,0.0,0.0,0.0,0.0,1,0.9828143170952325,0.9572296162294872,False,False,False,False,0.05331293656147083,0.059108165750852364,False,False,False,False,26892.0,-3755.6214891816144,False,False,False,False,8599.988192975343,False,False,False,False
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,,,,,,,,,,,,,,,,,,,,,25.514647331383987,25.244524175636425,24.6232329744163,24.98786976506146,,,,,,,,,,,,,,,,,,,,,,,24.748845980856355,24.713220579900916,25.163706530210433,25.283345721958337,,,,,,,25.034924132428028,#000000,0.8469657980480106,25.080468482304475,0.21197020955189683,53.23176898669029,6.677173875742497,False,False,False,False,False,1.1766984345824234,0.0,0.0,0.0,0.0,0,0.9727331189710614,0.9593569131832796,False,False,False,False,0.035839567663105795,0.047473866706979076,False,False,False,False,21383.0,-3365.875419581899,False,False,False,False,8552.065895409833,False,False,False,False
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,,,,,,,,,,,,,,,,,,,,,25.512464736088223,25.245673460704786,24.62605276511905,24.988939189294925,,,,,,,,,,,,,,,,,,,,,,,24.752655735071684,24.715382556624487,25.16423764840351,25.283562577541858,,,,,,,25.03612108360607,#000000,0.8481128653855411,25.083774079246574,0.3905446247450266,52.3973258508186,6.155366281031995,False,True,False,False,False,2.516877963215915,0.0,0.0,0.0,0.0,0,0.9740892765520784,0.9567727039507439,False,False,False,False,0.042294002703837034,0.04488393470540805,False,False,False,False,23620.0,-2947.489754162025,False,False,False,False,8454.157897031386,False,False,False,False
2025-04-17 16:00:00+00:00,25.415,25.605,25.39,25.575,1484.0,,,,,,,,,,,,,,,,,,,,,25.512584776562992,25.247172304875537,24.628250755187274,24.989892142407665,,,,,,,,,,,,,,,,,,,,,,,24.755705408703744,24.717103834236564,25.164808482308786,25.283901417723126,,,,,,,25.03742739025071,"rgba(38, 166, 154, 0.5)",0.8513070237280372,25.088003896700965,0.5720569544538526,54.13002877447803,6.155366281031995,False,False,True,False,True,3.876889112489952,0.0,0.0,0.0,0.0,1,0.9744642627999489,0.956756063133581,False,False,False,False,0.06168062071793027,0.05328227771166916,False,False,False,False,25104.0,-2512.5829362680397,False,False,False,False,8346.09343351152,False,False,False,False
2025-04-17 17:00:00+00:00,25.58,25.685,25.5,25.615,4127.0,,,,,,,,,,,,,,,,,,,,,25.51518974895901,25.252390680566855,24.63482587545927,24.992902850184933,,,,,,,,,,,,,,,,,,,,,,,24.764895545955035,24.72230392282787,25.166723906065023,25.285138841197764,,,,,,,25.04179642140197,"rgba(38, 166, 154, 0.5)",0.8550900432013123,25.099089237307187,0.6033408607604988,55.818322196733305,6.155366281031995,False,False,True,False,True,4.215699296793851,0.0,0.0,0.0,0.0,1,0.9782079220612745,0.954364825022433,False,False,False,False,0.07615491323488215,0.06471859547327566,False,False,False,False,29231.0,-2020.4343636127212,False,False,False,False,8280.681132216767,False,False,False,False
2025-04-17 18:00:00+00:00,25.615,25.69,25.54,25.54,2309.0,,,,,,,,,,,,,,,,,,,,,25.51641658203065,25.25516143230518,24.638428180829276,24.994546839742796,,,,,,,,,,,,,,,,,,,,,,,24.769890017608024,24.72515382168036,25.167763657485956,25.285805091175924,,,,,,,25.04414570285727,"rgba(38, 166, 154, 0.5)",0.8576004918396698,25.103356862607843,0.5091451573861594,55.489621316834494,6.155366281031995,False,False,True,False,True,3.50022863477583,0.0,0.0,0.0,0.0,1,0.9778574171253042,0.9543069243568408,False,False,False,False,0.07958747968749397,0.07215303758038481,False,False,False,False,26922.0,-1571.7144509985706,False,False,False,False,8188.096928616506,False,False,False,False
2025-04-17 19:00:00+00:00,25.545,25.56,25.47,25.52,19966.0,,,,,,,,,,,,,,,,,,,,,25.51644764096663,25.27248969506691,24.666163987185737,25.006688355200446,,,,,,,,,,,,,,,,,,,,,,,24.807033422101323,24.74701253290215,25.175020528953905,25.29008686224255,,,,,,,25.060117878077456,#000000,0.859578385023751,25.120069623249485,0.46526341718034736,54.875113420027645,6.155366281031995,False,True,True,False,True,3.307774119064085,0.0,0.0,0.0,0.0,1,0.9773570423436103,0.9558654215172059,False,False,False,False,0.0643448200757572,0.06824892882807101,False,False,False,False,6956.0,-1439.5018238513057,False,False,False,False,8370.70007701005,False,False,False,False
2025-04-18 14:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,25.51644764096663,25.27248969506691,24.666163987185737,25.006688355200446,,,,,,,,,,,,,,,,,,,,,,,24.807033422101323,24.74701253290215,25.175020528953905,25.29008686224255,,,,,,,25.060117878077456,#000000,0.8613327720133397,25.120069623249485,0.4643157554724051,54.46544148882309,6.155366281031995,False,True,True,False,True,3.307774119064085,0.0,0.0,0.0,0.0,1,0.9776292105939833,0.9607868346618664,False,False,False,False,0.06510618581687895,0.06667755732247499,False,False,False,False,6956.0,-1309.3390048768667,False,False,False,False,8240.921781242452,False,False,False,False
2025-04-18 15:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,25.51644764096663,25.27248969506691,24.666163987185737,25.006688355200446,,,,,,,,,,,,,,,,,,,,,,,24.807033422101323,24.74701253290215,25.175020528953905,25.29008686224255,,,,,,,25.060117878077456,#000000,0.8638544985092305,25.120069623249485,0.4629603451052022,54.19232686802005,6.155366281031995,False,True,True,False,True,3.307774119064085,0.0,0.0,0.0,0.0,1,0.9767561983471077,0.9607438016528923,False,False,False,False,0.06510618581687895,0.06589187156967696,False,False,False,False,6956.0,-1181.194214103582,False,False,False,False,8113.155552075902,False,False,False,False
