date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_877,aVWAP_peak_867,aVWAP_peak_786,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_534,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_420,aVWAP_peak_417,aVWAP_peak_414,aVWAP_peak_338,aVWAP_peak_336,aVWAP_peak_276,aVWAP_peak_272,aVWAP_peak_270,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_156,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_48,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_659,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_541,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_233,aVWAP_valley_231,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_107,aVWAP_valley_61,aVWAP_valley_58,aVWAP_OB_bull_732,aVWAP_OB_bull_618,aVWAP_OB_bull_492,aVWAP_OB_bull_342,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,50.145,50.15,50.145,50.145,0.0,,,,,,,,,,,,,,,,,,,,,,50.14166666666667,50.036541707892646,50.03681370668712,50.10405486259127,50.10439068041056,50.10440382963257,50.082730189157886,50.082730189157886,50.082730189157886,50.082730189157886,50.082730189157886,50.082730189157886,50.08296133694477,50.08296133694477,50.09238915549023,50.10062122923098,50.10510428590996,50.10511838623519,50.10511838623519,50.10514628552986,50.10519968522552,50.1054689219454,50.11342792348977,50.113501673243775,50.117564857221204,50.12315344082863,50.123252984192675,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03037406819748,50.10422933269936,50.10586280735593,50.10586074531549,50.10512448626337,50.104807774824,50.10399188539608,50.09881611407663,50.09804147436672,50.08485837420341,50.083945961214184,50.082730189157886,50.1001127729734,50.099948064019465,50.105153075100475,50.11461098801365,50.1165121700365,,,,50.03037406819748,50.09881611407663,50.08863428555374,"rgba(0, 255, 255, 0.75)",0.03895215360257268,50.08401335206639,1.565681028983787,89.11640887251797,34.39486840868527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828402366864154,0.8757396449704314,False,False,False,False,0.1643757599187943,0.14477847114146147,False,False,False,False,75865.0,74709.55626723684,False,False,False,False,1945.2169455938601,False,False,False,False
2025-06-04 18:00:00+00:00,50.145,50.145,50.145,50.145,0.0,,,,,,,,,,,,,,,,,,,,,,50.14166666666667,50.036541707892646,50.03681370668712,50.10405486259127,50.10439068041056,50.10440382963257,50.082730189157886,50.082730189157886,50.082730189157886,50.082730189157886,50.082730189157886,50.082730189157886,50.08296133694477,50.08296133694477,50.09238915549023,50.10062122923098,50.10510428590996,50.10511838623519,50.10511838623519,50.10514628552986,50.10519968522552,50.1054689219454,50.11342792348977,50.113501673243775,50.117564857221204,50.12315344082863,50.123252984192675,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03037406819748,50.10422933269936,50.10586280735593,50.10586074531549,50.10512448626337,50.104807774824,50.10399188539608,50.09881611407663,50.09804147436672,50.08485837420341,50.083945961214184,50.082730189157886,50.1001127729734,50.099948064019465,50.105153075100475,50.11461098801365,50.1165121700365,,,,50.03037406819748,50.09881611407663,50.08863428555374,"rgba(0, 255, 255, 0.75)",0.03956258583821592,50.08401335206639,1.5415233014091763,89.9939992157177,35.35255495268133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071428571428598,0.8869047619047776,False,False,False,False,0.15580533437789865,0.15029190275968007,False,False,False,False,75865.0,74727.47012355876,False,False,False,False,1915.058543336591,False,False,False,False
2025-06-04 19:00:00+00:00,50.145,50.145,50.14,50.145,510.0,,,,,,,,,,,,,,,,,,,,,50.14333333333334,50.14306010928962,50.03706233888723,50.03733212456658,50.10410491236136,50.10443756792255,50.10445063247573,50.08278561429055,50.08278561429055,50.08278561429055,50.08278561429055,50.08278561429055,50.08278561429055,50.08301637007963,50.08301637007963,50.09242922713173,50.100645074834134,50.105121472866,50.10513556533765,50.10513556533765,50.10516344906475,50.10521681897615,50.10548590577305,50.113440368145206,50.113514078049306,50.117575066752295,50.12316086070373,50.123260353737955,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0309460479155,50.104297927006705,50.10592393558547,50.10592186322387,50.1051825867962,50.10486452709892,50.104042545759995,50.09886366365362,50.098089487337255,50.08491306117809,50.08400098588514,50.08278561429055,50.1001408655637,50.099976167855495,50.10517028005567,50.11462276866851,50.11652291610852,,,,50.0309460479155,50.09886366365362,50.09121307801243,"rgba(38, 166, 154, 1.0)",0.040075716625793706,50.08640030746777,1.4622244457761542,90.57905944451751,36.11602849763227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654761904762133,0.8869047619047776,False,False,False,False,0.14725755445628572,0.1487747286079829,False,False,False,False,75865.0,74745.10624567413,False,False,False,False,1893.2746899515275,False,False,False,False
2025-06-05 14:00:00+00:00,50.15,50.15,50.145,50.145,200.0,,,,,,,,,,,,,,,,,,,,50.14666666666667,50.14427230046949,50.143950617283956,50.03727148549928,50.037540400673066,50.104126169749094,50.10445749750856,50.1044705266498,50.082808517045926,50.082808517045926,50.082808517045926,50.082808517045926,50.082808517045926,50.082808517045926,50.083039115488255,50.083039115488255,50.09244595218968,50.100655148411576,50.10512879621172,50.105142885554045,50.105142885554045,50.10517076307724,50.1052241211191,50.10549314816734,50.113445789452605,50.11351948333917,50.11757958611308,50.12316424953617,50.12326372195258,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03117538157665,50.10432705252076,50.105949984176256,50.10594790731171,50.10520730964791,50.10488866179571,50.10406405940328,50.09888367847664,50.09810967332647,50.084935701200926,50.0840237470852,50.082808517045926,50.10015272173285,50.09998802557927,50.10517761181238,50.11462792196162,50.11652765155588,,,,50.03117538157665,50.09888367847664,50.09388479693189,"rgba(38, 166, 154, 1.0)",0.04049524496620022,50.08876867560099,1.388590794942684,90.96909959705073,36.75977039512429,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0718562874251767,0.8862275449101951,False,False,False,False,0.1643757599187943,0.1565752442633886,False,False,False,False,75865.0,74762.46893953966,False,False,False,False,1867.0223691770852,False,False,False,False
2025-06-05 15:00:00+00:00,50.145,50.145,50.14,50.145,300.0,,,,,,,,,,,,,,,,,,,,50.14466666666667,50.143993399339934,50.14378378378379,50.037574199338465,50.03784183366574,50.10415552067582,50.104484998612705,50.10449797820924,50.08284104875786,50.08284104875786,50.08284104875786,50.08284104875786,50.08284104875786,50.08284104875786,50.08307141734647,50.08307141734647,50.092469479320926,50.10066915643062,50.10513889525264,50.105152979981106,50.105152979981106,50.105180848358614,50.10523418890273,50.10550312787357,50.11345310248131,50.11352677295539,50.11758558595634,50.123168610258865,50.123268053102734,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.031507803212186,50.1043672321816,50.105985801016224,50.105983718135796,50.105241361584405,50.104921927352684,50.10409376744202,50.09891157715033,50.098137844445006,50.08496779804065,50.084056042807156,50.08284104875786,50.10016922099792,50.100004531537955,50.10518772140393,50.11463484488916,50.116533966645456,,,,50.031507803212186,50.09891157715033,50.0938487818483,"rgba(38, 166, 154, 1.0)",0.04082405667754197,50.08885179267057,1.3753706000590533,91.2291263654062,37.32453677149492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0535714285714528,0.8928571428571538,False,False,False,False,0.14725755445628572,0.15191639935983714,False,False,False,False,75865.0,74779.562444353,False,False,False,False,1842.7274487247273,False,False,False,False
2025-06-05 16:00:00+00:00,50.145,50.145,50.145,50.145,6679.0,,,,,,,,,,,,,,,,,,,,50.144976784138926,50.14486777647722,50.14482667864938,50.04399245609326,50.04423386532581,50.10482509901715,50.10511318701898,50.10512505843581,50.08357607223476,50.08357607223476,50.08357607223476,50.08357607223476,50.08357607223476,50.08357607223476,50.08380135179254,50.08380135179254,50.093004675929016,50.10099074822306,50.1053721101694,50.105386092072294,50.105386092072294,50.105413756613736,50.1054667071712,50.10573368304121,50.11362402311583,50.113697169350665,50.11772704213017,50.12327319261047,50.12337196648943,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.038533089893555,50.105278174978814,50.1068006097561,50.10679839205511,50.10601652110116,50.10567940344741,50.10477132627865,50.099546718799985,50.09877886095609,50.085693502019595,50.084786017234116,50.08357607223476,50.100547370432835,50.10038279225313,50.10542118913867,50.114797013237,50.11668249107481,,,,50.038533089893555,50.099546718799985,50.09528399820343,"rgba(38, 166, 154, 1.0)",0.04106433098549994,50.09278671564035,1.27149969588179,91.40247754430986,37.831769765394355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658682634730767,0.8922155688622869,False,False,False,False,0.15580533437789865,0.1538608668688679,False,False,False,False,75865.0,74796.39093358784,False,False,False,False,1917.7084185119409,False,False,False,False
2025-06-05 17:00:00+00:00,50.145,50.145,50.14,50.145,334.0,,,,,,,,,,,,,,,,,,,,50.144903722436666,50.144803897129094,50.14476527555502,50.04428837715385,50.04452859674273,50.10485664185602,50.10514279881976,50.105154618320405,50.08361138782774,50.08361138782774,50.08361138782774,50.08361138782774,50.08361138782774,50.08361138782774,50.08383642069482,50.08383642069482,50.09303030487835,50.10100610336488,50.105383213548514,50.105397190389894,50.105397190389894,50.10542484489847,50.105477776260734,50.10574465550687,50.113632070371175,50.11370519090585,50.11773364773507,50.12327799704182,50.123376738422344,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03885649961811,50.105320791366594,50.10683872482565,50.10683650110555,50.10605286871622,50.105714958159,50.10480324111358,50.09957687356484,50.09880931719774,50.08572832536538,50.08482106488825,50.08361138782774,50.1005654105914,50.100400840855926,50.10543230379057,50.11480463240602,50.116689442976146,,,,50.03885649961811,50.09957687356484,50.09533885683604,"rgba(38, 166, 154, 1.0)",0.041422129264441145,50.092933470267624,1.2569737639507428,91.5180449969123,38.29229314549046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0598802395209768,0.8922155688622878,False,False,False,False,0.14725755445628572,0.15055921066257683,False,False,False,False,75865.0,74812.95851601283,False,False,False,False,1893.1547996202828,False,False,False,False
2025-06-05 18:00:00+00:00,50.145,50.145,50.14,50.145,205.0,,,,,,,,,,,,,,,,,,,,50.14486201088366,50.144767258142934,50.14473002721743,50.044469133824144,50.044708628127175,50.104875976402916,50.10516095101411,50.10517273872255,50.08363304290098,50.08363304290098,50.08363304290098,50.08363304290098,50.08363304290098,50.08363304290098,50.08385792456667,50.08385792456667,50.09304602229859,50.10101552241376,50.10539002528058,50.105403999017085,50.105403999017085,50.10543164737125,50.105484566958644,50.10575138693304,50.1136370073962,50.1137101121653,50.11773770038585,50.12328094472989,50.12337966617358,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03905401292918,50.10534690089361,50.10686207944293,50.10685985204328,50.10607514283522,50.105736747427656,50.10482280341119,50.09959536116826,50.09882798978753,50.085749678144964,50.08484255539989,50.08363304290098,50.1005764756117,50.1004119110809,50.105439122430866,50.11480930682746,50.11669370806582,,,,50.03905401292918,50.09959536116826,50.095372724208985,"rgba(38, 166, 154, 1.0)",0.04187895470106666,50.0930230004001,1.2411245689133081,91.59508996531392,38.71143548470475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0598802395209763,0.8922155688622887,False,False,False,False,0.14725755445628572,0.14890838255943128,False,False,False,False,75865.0,74829.2692366948,False,False,False,False,1866.9818569905108,False,False,False,False
2025-06-05 19:00:00+00:00,50.145,50.145,50.14,50.145,343.0,,,,,,,,,,,,,,,,,,,,50.14479696481,50.14470987438261,50.144674777995625,50.04477009964024,50.04500838864224,50.104908282982656,50.10519128417555,50.10520301881322,50.08366924043719,50.08366924043719,50.08366924043719,50.08366924043719,50.08366924043719,50.08366924043719,50.08389386947459,50.08389386947459,50.09307229827238,50.101031272719375,50.10540141700444,50.10541538554894,50.10541538554894,50.105443023611585,50.105495923508904,50.10576264436825,50.11364526421251,50.11371834261751,50.11774447829375,50.123285874778006,50.1233845628806,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.039382821597115,50.105390506470336,50.10690108892922,50.10689885539815,50.1061123517754,50.10577314820043,50.104855490089825,50.09962625917285,50.098859197217536,50.08578536961175,50.08487847741349,50.08366924043719,50.10059497648114,50.10043042069567,50.105450525695176,50.114817124507915,50.11670084123615,,,,50.039382821597115,50.09962625917285,50.09542966799765,"rgba(38, 166, 154, 1.0)",0.042269512792540175,50.09317185093232,1.2261354731495284,91.64645327758167,39.0919509622902,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0535714285714515,0.8928571428571564,False,False,False,False,0.14725755445628572,0.14808296850785851,False,False,False,False,75865.0,74845.32707798637,False,False,False,False,1843.3542313007354,False,False,False,False
2025-06-06 14:00:00+00:00,50.145,50.145,50.135,50.135,500.0,,,,,,,,,,,,,,,,,,,,50.14441946034342,50.14435839488481,50.14432904445172,50.045183467053086,50.04542005216833,50.10494916459354,50.10522963024672,50.10524129612471,50.083717512617596,50.083717512617596,50.083717512617596,50.083717512617596,50.083717512617596,50.083717512617596,50.083941788416375,50.083941788416375,50.09310674675539,50.101051500066866,50.10541582345906,50.10542978463305,50.10542978463305,50.10545740808932,50.10551028004148,50.105776860237555,50.113655266444496,50.113728307934515,50.117752422861216,50.12329126576725,50.12338990861556,,,,,,,,,,,,,,,,,,,,,,,,,,,50.138333333333335,50.039835560029296,50.105445539592395,50.106950021068016,50.10694778035105,50.10615919086081,50.105819037605805,50.10489686029202,50.099666078234115,50.09889950516383,50.085832805247286,50.08492629060026,50.083717512617596,50.1006187652179,50.10045423285706,50.10546494388142,50.11482651604763,50.11670928172182,,,,50.039835560029296,50.099666078234115,50.0976572030133,"rgba(38, 166, 154, 0.5)",0.042395924502495255,50.09499281067448,0.943656490452516,78.03562268544715,31.63837058153709,False,True,True,False,False,15.571346870437402,0.0,0.0,0.0,0.0,0,1.047337278106528,0.899408284023686,False,False,False,False,0.13873108619254004,0.14340702735019928,False,False,False,False,75365.0,74853.38402251371,False,False,False,False,1822.5270339162278,False,False,False,False
2025-06-06 15:00:00+00:00,50.135,50.14,50.135,50.135,751.0,,,,,,,,,,,,,,,,,,,,50.14379420819015,50.1437702776081,50.143749076127136,50.045786540031415,50.04602062189969,50.10500732504139,50.10528416821632,50.105295735509635,50.08378764976125,50.08378764976125,50.08378764976125,50.08378764976125,50.08378764976125,50.08378764976125,50.08401140378021,50.08401140378021,50.09315648682988,50.10108048400862,50.10543634389194,50.105450294105275,50.105450294105275,50.10547789584219,50.10553072624068,50.105797097277126,50.11366926098288,50.11374224783615,50.11776337869273,50.12329845940249,50.12339703600873,,,,,,,,,,,,,,,,,,,,,,,,,,50.13666666666666,50.13733280042632,50.04049646614743,50.10552368319609,50.10701934356942,50.10701709300845,50.10622565672098,50.10588420028185,50.10495571881076,50.099723161485784,50.098957340962365,50.08590163614226,50.08499570937875,50.08378764976125,50.10065286309319,50.10048837134371,50.10548547933598,50.11483960891056,50.11672097079313,,,,50.04049646614743,50.099723161485784,50.09978232113865,"rgba(38, 166, 154, 0.5)",0.042381259669550794,50.096727922309,0.9030424765428727,68.96173562402413,23.998639482123792,False,True,True,False,False,15.571346870437402,0.0,0.0,0.0,0.0,0,1.0470588235294305,0.9000000000000176,False,False,False,False,0.13022461466742236,0.13681582100881082,False,False,False,False,75365.0,74861.31605317241,False,False,False,False,1805.9142116849684,False,False,False,False
2025-06-06 16:00:00+00:00,50.135,50.135,50.135,50.135,536.0,,,,,,,,,,,,,,,,,,,,50.14331556322773,50.14331643817984,50.143300662969345,50.04620431770327,50.04643665276784,50.10504652637226,50.105320916131994,50.105332416396735,50.08383601999904,50.08383601999904,50.08383601999904,50.08383601999904,50.08383601999904,50.08383601999904,50.08405940788257,50.08405940788257,50.09319056047196,50.10110017396664,50.10545019244144,50.10546413491045,50.10546413491045,50.10549172130266,50.10554452234361,50.10581074561133,50.113678515586486,50.113751464022215,50.11777050154357,50.123302949366156,50.12340147992745,,,,,,,,,,,,,,,,,,,,,,,,,50.135,50.13597254597254,50.13663309084126,50.04095459465002,50.10557624470343,50.10706585232482,50.10706359541017,50.10627033000137,50.10592803078177,50.10499539295394,50.09976196192542,50.098996691408125,50.08594903879985,50.08504354636816,50.08383601999904,50.100676035419134,50.100511576513256,50.105499336755955,50.114848231089255,50.1167286086734,,,,50.04095459465002,50.09976196192542,50.10179969879548,"rgba(38, 166, 154, 0.5)",0.04231030798952828,50.09823604935096,0.8689123855618861,62.91247758307545,19.270690906632225,False,True,True,False,False,15.571346870437402,0.0,0.0,0.0,0.0,0,1.0470588235294305,0.9058823529411975,False,False,False,False,0.12173684270133402,0.12927633185507242,False,False,False,False,75365.0,74869.1251066116,False,False,False,False,1786.225619255744,False,False,False,False
2025-06-06 17:00:00+00:00,50.135,50.135,50.135,50.135,300.0,,,,,,,,,,,,,,,,,,,,50.14306973459467,50.14308234815788,50.14306918882073,50.04643644507184,50.046667812211794,50.10506842271985,50.10534144435147,50.10535290722928,50.08386305303215,50.08386305303215,50.08386305303215,50.08386305303215,50.08386305303215,50.08386305303215,50.084086236417946,50.084086236417946,50.0932096073295,50.10111118449091,50.10545793783373,50.10547187597189,50.10547187597189,50.105499453782905,50.10555223840627,50.1058183790374,50.11368369189763,50.11375661884811,50.11777448564488,50.123305460901875,50.123403965709905,,,,,,,,,,,,,,,,,,,,,,,,50.135,50.135,50.135788699852974,50.13639833892349,50.041209076340735,50.10560558171895,50.10709181592202,50.10708955547502,50.10629527320927,50.10595250522653,50.105017552929596,50.09978364135756,50.099018678430006,50.08597553020784,50.085070280873765,50.08386305303215,50.10068899136241,50.100524550865636,50.10550708709637,50.11485305371722,50.116732880820976,,,,50.041209076340735,50.09978364135756,50.10384443758758,"rgba(38, 166, 154, 0.5)",0.042079718424784175,50.099720415774826,0.8383987713281199,58.879638889109664,16.23244560701329,False,True,True,False,False,15.571346870437413,0.0,0.0,0.0,0.0,0,1.053254437869836,0.9053254437870037,False,False,False,False,0.12173684270133402,0.1255065872782032,False,False,False,False,75365.0,74876.81308945482,False,False,False,False,1763.1833615928642,False,False,False,False
2025-06-06 18:00:00+00:00,50.135,50.135,50.135,50.135,1800.0,,,,,,,,,,,,,,,,,,,,50.141854006249304,50.14191456627602,50.14191259223869,50.047804116370244,50.04802981891072,50.1051991314685,50.10546401978276,50.1054752602674,50.08402465323254,50.08402465323254,50.08402465323254,50.08402465323254,50.08402465323254,50.08402465323254,50.08424661605627,50.08424661605627,50.093323525031856,50.10117709772936,50.10550432505423,50.10551823726232,50.10551823726232,50.105545763695304,50.10559845002192,50.10586409588246,50.113714697060864,50.113787495356945,50.117798351612926,50.123320507496175,50.12341885805786,,,,,,,,,,,,,,,,,,,,,,,50.135,50.135,50.135,50.13536955024112,50.13575079324243,50.04270750678254,50.105780382595455,50.10724658957982,50.10724430829321,50.10644402762704,50.10609849087686,50.10514982843138,50.09991315982327,50.09915003867134,50.08613387968337,50.08523008893094,50.08402465323254,50.10076652209114,50.10060219244465,50.10555350375515,50.11488194108109,50.11675847181152,,,,50.04270750678254,50.09991315982327,50.105955872383,"rgba(38, 166, 154, 0.5)",0.041892182504152484,50.101485638994156,0.8000146806034831,56.191079759799145,14.15516989429966,False,True,True,False,False,15.571346870437402,0.0,0.0,0.0,0.0,0,1.053571428571442,0.9047619047619269,False,False,False,False,0.12173684270133402,0.12362171498976862,False,False,False,False,75365.0,74884.38187876559,False,False,False,False,1763.7541621883236,False,False,False,False
2025-06-06 19:00:00+00:00,50.135,50.14,50.135,50.135,742.0,,,,,,,,,,,,,,,,,,,,50.141550696086156,50.14161957070707,50.141619924812034,50.0483662259202,50.048589646464634,50.10525567567219,50.10551708830634,50.10552823402671,50.084093139833364,50.084093139833364,50.084093139833364,50.084093139833364,50.084093139833364,50.084093139833364,50.08431459576418,50.08431459576418,50.093372174580374,50.10120552926529,50.105524482616495,50.10553838406904,50.10553838406904,50.10556588918925,50.105618534739975,50.10588397535363,50.11372845055586,50.1138011952163,50.117809121803944,50.12332758226936,50.123425867755316,,,,,,,,,,,,,,,,,,,,,,50.13666666666667,50.13548649357462,50.135435139573076,50.1353660943359,50.13560264793736,50.13589760207388,50.04332225249614,50.10585591137741,50.107313693665446,50.10731140314483,50.10650845248596,50.10616168891539,50.105207041768814,50.09996879628535,50.099206413979616,50.08620107368487,50.08529786406595,50.084093139833364,50.1007999311031,50.10063564216086,50.105573675808415,50.11489480951096,50.116769962064396,,,,50.04332225249614,50.09996879628535,50.10819425192107,"rgba(38, 166, 154, 0.5)",0.04153713198259398,50.10323943772557,0.7646306029924578,54.39870700692546,12.614692197955343,False,True,True,False,False,15.571346870437413,0.0,0.0,0.0,0.0,0,1.0662650602409842,0.8975903614458023,False,False,False,False,0.13022461466742236,0.1269231648285955,False,False,False,False,75365.0,74891.83332250566,False,False,False,False,1747.913012386954,False,False,False,False
2025-06-09 14:00:00+00:00,50.145,50.15,50.145,50.145,5.0,,,,,,,,,,,,,,,,,,,,50.141552711041086,50.14162148176195,50.141621821370414,50.0483704158355,50.04859382048771,50.10525617709239,50.10551755990448,50.10552870482482,50.084093688395775,50.084093688395775,50.084093688395775,50.084093688395775,50.084093688395775,50.084093688395775,50.08431514063687,50.08431514063687,50.09337257767181,50.10120577468173,50.1055246619492,50.10553856332552,50.10553856332552,50.10556606829462,50.10561871355624,50.10588415271456,50.113728583557666,50.113801327827446,50.11780923280167,50.123327665638364,50.12342595062026,,,,,,,,,,,,,,,,,,,,,,50.13673360107095,50.1355084413035,50.13545486476994,50.13538279633462,50.13561602967264,50.135909221694725,50.04332680856568,50.10585658385899,50.1073142985077,50.10731200789216,50.10650902932593,50.10616225320562,50.105207548923914,50.099969272628,50.099206894549866,50.08620161547087,50.085298408955175,50.084093688395775,50.100800218729425,50.100635929852245,50.105573855338776,50.114894935978896,50.11677007833915,,,,50.04332680856568,50.099969272628,50.10820129476195,"rgba(38, 166, 154, 1.0)",0.04140407343853059,50.10324921060499,1.0083739576250716,60.99041153893127,12.614692197955343,False,True,True,False,True,19.096209444252892,0.0,0.0,0.0,0.0,0,1.047337278106527,0.8875739644970622,False,False,False,False,0.1643757599187943,0.14564946237369492,False,False,False,False,75370.0,74899.24675936603,False,False,False,False,1720.891105218164,False,False,False,False
2025-06-09 15:00:00+00:00,50.145,50.15,50.145,50.15,1695.0,,,,,,,,,,,,,,,,,,,,50.14235140143618,50.14238501118568,50.14238022222222,50.0497942454265,50.05001233428427,50.10543227488472,50.105683261296946,50.105694127777426,50.08428403690211,50.08428403690211,50.08428403690211,50.08428403690211,50.08428403690211,50.08428403690211,50.0845042280486,50.0845042280486,50.09351313759837,50.1012918629434,50.10558782488641,50.10560170025569,50.10560170025569,50.10562915366355,50.10568170027491,50.105946642823284,50.11377588765843,50.11384849806018,50.117848982273976,50.12335790922817,50.123456019895166,,,,,,,,,,,,,,,,,,,,,,50.14478501228501,50.14063295615276,50.1402608982827,50.13970559275305,50.13931406187454,50.13923658292516,50.04487304786479,50.10609254337238,50.10752691295807,50.10752458871044,50.10671170411371,50.10636047998182,50.10538564523125,50.100135938107826,50.099374950385425,50.08638977028828,50.08548757198383,50.08428403690211,50.10090105215465,50.100736774179566,50.10563709062691,50.11493999661844,50.11681163794115,,,,50.04487304786479,50.100135938107826,50.109741245431394,"rgba(38, 166, 154, 1.0)",0.041183176833019884,50.105499833001105,1.0805423578497384,67.1998229437581,7.904745809105648,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0532544378698356,0.8875739644970622,False,False,False,False,0.1643757599187943,0.1550126111462446,False,False,False,False,77065.0,74932.82432898825,False,False,False,False,1720.4896927341615,False,False,False,False
2025-06-09 16:00:00+00:00,50.15,50.15,50.145,50.15,0.0,,,,,,,,,,,,,,,,,,,,50.14235140143618,50.14238501118568,50.14238022222222,50.0497942454265,50.05001233428427,50.10543227488472,50.105683261296946,50.105694127777426,50.08428403690211,50.08428403690211,50.08428403690211,50.08428403690211,50.08428403690211,50.08428403690211,50.0845042280486,50.0845042280486,50.09351313759837,50.1012918629434,50.10558782488641,50.10560170025569,50.10560170025569,50.10562915366355,50.10568170027491,50.105946642823284,50.11377588765843,50.11384849806018,50.117848982273976,50.12335790922817,50.123456019895166,,,,,,,,,,,,,,,,,,,,,,50.14478501228501,50.14063295615276,50.1402608982827,50.13970559275305,50.13931406187454,50.13923658292516,50.04487304786479,50.10609254337238,50.10752691295807,50.10752458871044,50.10671170411371,50.10636047998182,50.10538564523125,50.100135938107826,50.099374950385425,50.08638977028828,50.08548757198383,50.08428403690211,50.10090105215465,50.100736774179566,50.10563709062691,50.11493999661844,50.11681163794115,,,,50.04487304786479,50.100135938107826,50.109741245431394,"rgba(38, 166, 154, 1.0)",0.04088084200758056,50.105499833001105,1.0885335236158378,71.33943054697598,11.62629297778183,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053892215568876,0.8982035928143898,False,False,False,False,0.1643757599187943,0.15969418553251946,False,False,False,False,77065.0,74965.88131613571,False,False,False,False,1693.8154339320815,False,False,False,False
