date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_789,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_506,aVWAP_peak_450,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_146,aVWAP_peak_91,aVWAP_peak_67,aVWAP_peak_39,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_542,aVWAP_valley_515,aVWAP_valley_471,aVWAP_valley_443,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_271,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_86,aVWAP_valley_62,aVWAP_valley_20,aVWAP_OB_bull_672,aVWAP_OB_bull_471,aVWAP_OB_bull_271,aVWAP_OB_bear_860,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.61094996587364,6.712725740350606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20393.0,2005.838586052579,False,False,False,False,4858.4505301201825,False,False,False,False
2025-01-09 20:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.9088725025651,10.41070827435805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20393.0,2290.91085603626,False,False,False,False,4783.125715699714,False,False,False,False
2025-01-10 15:00:00+00:00,9.565,9.585,9.445,9.48,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.91425069471714,10.41070827435805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18546.0,2542.9277419891864,False,False,False,False,4737.604386774137,False,False,False,False
2025-01-10 16:00:00+00:00,9.48,9.51,9.41,9.485,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.611863841199195,24.453935727028608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20189.0,2816.5102576172612,False,False,False,False,4689.626024188492,False,False,False,False
2025-01-10 17:00:00+00:00,9.485,9.485,9.45,9.47,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.965914856072324,15.517561449300018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18820.0,3064.6263776542028,False,False,False,False,4638.143450170066,False,False,False,False
2025-01-10 18:00:00+00:00,9.465,9.515,9.45,9.5,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.56634562752174,11.41001109261029,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21514.0,3350.663178000649,False,False,False,False,4608.0016912527,False,False,False,False
2025-01-10 19:00:00+00:00,9.5,9.535,9.49,9.51,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.072809558181575,8.77897408959155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25677.0,3696.8079349308714,False,False,False,False,4601.102440225526,False,False,False,False
2025-01-10 20:00:00+00:00,9.51,9.59,9.48,9.58,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.68104430003628,8.77897408959155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31271.0,4124.314788652873,False,False,False,False,4616.496200842184,False,False,False,False
2025-01-13 15:00:00+00:00,9.58,9.58,9.58,9.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.08653412793941,8.77897408959155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31271.0,4545.193629138875,False,False,False,False,4544.922616333003,False,False,False,False
2025-01-13 16:00:00+00:00,9.58,9.58,9.385,9.4,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.822647138106774,6.172224116817453,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26361.0,4883.423185276257,False,False,False,False,4550.58273080846,False,False,False,False
2025-01-13 17:00:00+00:00,9.395,9.475,9.355,9.475,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.435,,,,,,9.435,#000000,,9.435,,40.135256221834176,5.247575332596142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28358.0,5247.370112636315,False,False,False,False,4510.992300873445,False,False,False,False
2025-01-13 18:00:00+00:00,9.475,9.52,9.46,9.49,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469142612988986,,,,,,9.469142612988986,#000000,,9.469142612988986,,41.03877501282533,4.845108202768756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31627.0,5656.356622517922,False,False,False,False,4491.736606286259,False,False,False,False
2025-01-13 19:00:00+00:00,9.49,9.535,9.455,9.495,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.47861432009627,,,,,,9.47861432009627,#000000,,9.47861432009627,,41.889335588458465,4.392640519043596,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34671.0,6106.196054726946,False,False,False,False,4469.2910775066275,False,False,False,False
2025-01-13 20:00:00+00:00,9.495,9.53,9.47,9.515,9812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49290061803333,,,,,,9.49290061803333,#000000,,9.49290061803333,,43.49773560435525,4.392640519043596,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44483.0,6701.185263180792,False,False,False,False,4552.123773979393,False,False,False,False
2025-01-14 15:00:00+00:00,9.615,10.02,9.615,9.86,7113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.588388745789578,,,,,,9.588388745789578,#000000,,9.588388745789578,,53.77091487776864,4.392640519043596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51596.0,7397.228902511322,False,False,False,False,4591.827281359558,False,False,False,False
2025-01-14 16:00:00+00:00,9.85,9.95,9.83,9.83,4142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.628094427613439,,,,,,9.628094427613439,#000000,,9.628094427613439,,59.42489341545874,-1.7345721991444734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47454.0,8018.2641133251,False,False,False,False,4584.85321498189,False,False,False,False
2025-01-14 17:00:00+00:00,9.83,9.95,9.785,9.93,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.639114454296518,,,,,,9.639114454296518,#000000,,9.639114454296518,,64.68844679185571,3.4450726853188485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48753.0,8649.810406141765,False,False,False,False,4533.909754284497,False,False,False,False
2025-01-14 18:00:00+00:00,9.94,10.07,9.93,10.0,4350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.683934077542396,,,,,,9.683934077542396,#000000,,9.683934077542396,,69.08670540035706,7.79953896239401,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53103.0,9339.00714403104,False,False,False,False,4531.058440264582,False,False,False,False
2025-01-14 19:00:00+00:00,10.0,10.0,9.94,9.96,3820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.711737158695017,,,,,,9.711737158695017,#000000,,9.711737158695017,,70.33878439205142,9.349869620324696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49283.0,9958.293854976295,False,False,False,False,4520.034278400015,False,False,False,False
2025-01-14 20:00:00+00:00,9.96,10.095,9.94,10.07,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.764917876474174,,,,,,9.764917876474174,#000000,,9.764917876474174,,72.68357865903133,12.090622117866921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56932.0,10686.56836885263,False,False,False,False,4568.545374858929,False,False,False,False
2025-01-15 15:00:00+00:00,10.195,10.47,10.195,10.41,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.893230139464842,,,,,,9.893230139464842,#000000,,9.893230139464842,,77.01565189834673,16.666619562457242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69759.0,11602.420022048711,False,False,False,False,4696.583431062666,False,False,False,False
2025-01-15 16:00:00+00:00,10.41,10.555,10.39,10.395,11540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.983358240900154,,,,,,9.983358240900154,#000000,,9.983358240900154,,79.39262969094634,19.375972360608415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58219.0,12325.157696125474,False,False,False,False,4802.682912751617,False,False,False,False
2025-01-15 17:00:00+00:00,10.395,10.46,10.36,10.39,5113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.011621915103651,,,,,,10.011621915103651,#000000,,10.011621915103651,,80.79031410738659,21.24727463217117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53106.0,12957.418817115777,False,False,False,False,4807.494030383374,False,False,False,False
2025-01-15 18:00:00+00:00,10.4,10.56,10.32,10.48,14517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.082482595146532,,,,,,10.082482595146532,#000000,,10.082482595146532,,82.37281506272916,23.356362498266492,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67623.0,13804.94720754809,False,False,False,False,4958.029006656499,False,False,False,False
2025-01-15 19:00:00+00:00,10.49,10.57,10.46,10.56,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.11927000821526,,,,,,10.11927000821526,#000000,,10.11927000821526,,83.94020138112268,25.46468391028094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75728.0,14764.994537663624,False,False,False,False,5006.819254615313,False,False,False,False
2025-01-15 20:00:00+00:00,10.57,10.73,10.51,10.71,36086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.261470007350596,,,,,,10.261470007350596,#000000,,10.261470007350596,,85.77415920619232,27.800465111594676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111814.0,16269.630281265738,False,False,False,False,5488.66701810965,False,False,False,False
2025-01-16 15:00:00+00:00,10.92,11.08,10.605,11.01,32544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.385409802244855,,,,,,10.385409802244855,#000000,,10.385409802244855,,88.02379639459795,30.465253305739864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144358.0,18255.496478455418,False,False,False,False,5908.129544960662,False,False,False,False
2025-01-16 16:00:00+00:00,11.01,11.09,10.84,11.01,16836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.439796183915291,,,,,,10.439796183915291,#000000,,10.439796183915291,,89.5235545202017,32.383073986010885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144358.0,20210.57405243285,False,False,False,False,6077.553893100807,False,False,False,False
2025-01-16 17:00:00+00:00,11.01,11.01,10.825,10.995,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.458726250917199,,,,,,10.458726250917199,#000000,,10.458726250917199,,89.96419016607553,33.332825323652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137168.0,22023.867477976528,False,False,False,False,6094.80111956436,False,False,False,False
2025-01-16 18:00:00+00:00,10.995,11.095,10.86,10.915,19934.0,,,,,,,,,,,,,,,,,,,,,,,10.956666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.505726986036073,,,,,,10.73119682635137,#000000,,10.73119682635137,,87.28679834256153,33.332825323652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117234.0,23499.993563589294,False,False,False,False,6309.362342516851,False,False,False,False
2025-01-16 19:00:00+00:00,10.915,11.035,10.87,10.99,10543.0,,,,,,,,,,,,,,,,,,,,,,,10.959549441655456,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.527564876200787,,,,,,10.743557158928121,#000000,,10.743557158928121,,86.06666348619291,33.332825323652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127777.0,25116.691337797212,False,False,False,False,6375.000135656124,False,False,False,False
2025-01-16 20:00:00+00:00,10.99,11.065,10.79,10.86,27738.0,,,,,,,,,,,,,,,,,,,,,,,10.93355798906353,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.569531362739912,,,,,,10.751544675901721,#000000,,10.751544675901721,,80.94379227123383,36.972172916733086,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100039.0,26278.277518606556,False,False,False,False,6706.209435878509,False,False,False,False
2025-01-17 15:00:00+00:00,11.01,11.01,10.715,10.885,14224.0,,,,,,,,,,,,,,,,,,,,,,,10.92107784940893,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.58573915780532,,,,,,10.753408503607124,#000000,,10.753408503607124,,77.84465319887038,33.97868678988739,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114263.0,27642.381743124282,False,False,False,False,6822.764328345508,False,False,False,False
2025-01-17 16:00:00+00:00,10.885,11.025,10.865,10.89,11373.0,,,,,,,,,,,,,,,,,,,,,,,10.921836232679489,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.599835348008654,,,,,,10.760835790344071,#000000,,10.760835790344071,,75.8468854785138,32.00295238305715,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125636.0,29161.662646331657,False,False,False,False,6893.310617828523,False,False,False,False
2025-01-17 17:00:00+00:00,10.89,10.9,10.715,10.755,7591.0,,,,,,,,,,,,,,,,,,,,,,,10.910887261176693,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.604942403486927,,,,,,10.75791483233181,#000000,,10.75791483233181,,70.20273900028445,26.69107919712586,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118045.0,30539.698884373025,False,False,False,False,6904.127507474593,False,False,False,False
2025-01-17 18:00:00+00:00,10.755,10.775,10.645,10.65,7541.0,,,,,,,,,,,,,,,,,,,,,,,10.894052376428418,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.60715269282591,,,,,,10.750602534627163,#000000,,10.750602534627163,,63.76717572938021,20.85219355250915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110504.0,31779.455490816854,False,False,False,False,6914.001499606769,False,False,False,False
2025-01-17 19:00:00+00:00,10.65,10.73,10.615,10.645,17049.0,,,,,,,,,,,,,,,,,,,,,,,10.860140597564795,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.610270141840742,,,,,,10.735205369702769,#000000,,10.735205369702769,,59.35399784402696,16.978806423590086,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,32735.66548320729,False,False,False,False,7071.133259302788,False,False,False,False
2025-01-17 20:00:00+00:00,10.65,10.8,10.605,10.645,51727.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,56.41187925379147,14.371373433313494,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,33677.05051447539,False,False,False,False,7763.472278538404,False,False,False,False
2025-01-20 15:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,54.450466860301134,12.501921295965005,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,34603.840428979645,False,False,False,False,7643.108367243234,False,False,False,False
2025-01-20 16:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,53.142858597974254,11.061870246375044,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,35516.26150760011,False,False,False,False,7524.610563099928,False,False,False,False
2025-01-20 17:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,52.27111975642299,9.875781439194505,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,36414.53652298615,False,False,False,False,7407.949934214657,False,False,False,False
2025-01-20 18:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,51.68996052872215,8.84736768895015,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,37298.8847939476,False,False,False,False,7293.097997250089,False,False,False,False
2025-01-20 19:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,51.30252104358826,7.926132971492677,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,38169.522239002676,False,False,False,False,7180.026710471017,False,False,False,False
2025-01-20 20:00:00+00:00,10.645,10.645,10.645,10.645,0.0,,,,,,,,,,,,,,,,,,,,,,,10.805610968677955,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.620798342308012,,,,,,10.713204655492984,#000000,,10.713204655492984,,51.044228053499,7.087095854609075,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93455.0,39026.66142909566,False,False,False,False,7068.708466897823,False,False,False,False
