date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_855,aVWAP_peak_841,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_555,aVWAP_peak_528,aVWAP_peak_517,aVWAP_peak_488,aVWAP_peak_470,aVWAP_peak_408,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_254,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_163,aVWAP_peak_141,aVWAP_peak_118,aVWAP_peak_98,aVWAP_peak_85,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_875,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_699,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_573,aVWAP_valley_548,aVWAP_valley_525,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_56,aVWAP_OB_bull_828,aVWAP_OB_bull_646,aVWAP_OB_bear_720,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,44.5,44.705,44.48,44.58,5205.0,,,,,,,,,,,,,,,,,42.95040514662612,43.19661553359947,43.384696755416115,43.39400592593136,43.150641432974425,43.00300979894973,42.93235594597606,42.774301438717515,42.827174013444115,43.07010659079784,43.12715322305832,43.22769641662397,43.3753070334882,43.42436506607874,43.448745907266996,43.45829558293607,,,,,,,,,,,,,,,,,42.924611356425444,42.87041897657502,43.1079975699213,43.47093663764678,43.444284975338164,43.42845789821197,43.19643665144764,43.09265780517388,42.87717596067499,42.87003499481174,42.77089160489243,43.08347672308676,43.20738748543776,43.285691190860966,43.43921553623587,43.4561766958099,,,,43.08335552113772,43.17155473824282,43.15786575390942,"rgba(38, 166, 154, 0.5)",1.515841522891639,43.22390040675457,0.8946183177899221,72.43429770207825,26.578535778953352,True,False,True,False,False,8.011733087569642,42.6975,43.257749999999994,0.0,0.0,0.0,0.0,0,0.9751546391752578,0.9563917525773207,False,False,False,False,0.1815203579699338,0.19023887533037348,False,False,False,False,-209250.0,-294820.8787690201,False,False,False,False,18266.660542951733,False,False,False,False
2025-04-16 19:00:00+00:00,44.57,44.635,44.365,44.59,19567.0,,,,,,,,,,,,,,,,,42.9752689996758,43.21418217951997,43.39758206062321,43.40297779581553,43.159250096936844,43.01121831176484,42.940145938855444,42.7814574614511,42.83365226122614,43.07495136104611,43.13141857119075,43.23138607482338,43.37830894131577,43.42713547734768,43.451358412906444,43.46076209342544,,,,,,,,,,,,,,,,,42.97189690278852,42.918367966499375,43.12822824637262,43.48152578845367,43.453388316852134,43.43756942964879,43.20517978647861,43.10117324868497,42.88488777217991,42.87774572911568,42.77791739153538,43.08808242065386,43.21117515887861,43.28908806683275,43.441876982389644,43.45867820042629,,,,43.097680784223925,43.17944100237028,43.170423837986924,"rgba(38, 166, 154, 0.5)",1.5192538264520221,43.24274965563919,0.8867842363820844,70.47679296199684,24.923820596610398,True,False,True,False,False,8.072425569173955,42.713,43.2689,0.0,0.0,0.0,0.0,0,0.971522566053254,0.9566156060450303,False,False,False,False,0.17078927362969176,0.18051407448003262,False,False,False,False,-189683.0,-293190.8341369423,False,False,False,False,18286.820844611397,False,False,False,False
2025-04-17 14:00:00+00:00,45.23,45.305,45.17,45.185,15177.0,,,,,,,,,,,,,,,,,43.00234462322691,43.234471674274644,43.41334766034021,43.41404088729028,43.1691777886054,43.02038971232776,42.948735804619425,42.789142445279005,42.840673327105314,43.080458606345026,43.13633256198904,43.235746539132684,43.3820151890058,43.43061322770939,43.454666811651464,43.463896964097486,,,,,,,,,,,,,,,,,43.02210987081092,42.96881707292416,43.15105897990933,43.49490449176221,43.46480322677604,43.448932276013686,43.21537387989106,43.110865242207666,42.89330812612504,42.88615446292529,42.7854592970097,43.09333449501012,43.21562741402248,43.29316803754173,43.44523575883802,43.46185496383596,,,,43.1137055424712,43.188503363937485,43.18443797472521,"rgba(38, 166, 154, 1.0)",1.5307241912080278,43.26392740744805,1.2550089712999606,72.86492646369592,24.923820596610398,True,False,True,False,True,11.5620309204533,42.7508,43.282399999999996,0.0,0.0,0.0,0.0,0,0.9759317558647306,0.9535899258657471,False,False,False,False,0.2576592015678555,0.21908663802394407,False,False,False,False,-174506.0,-291350.7591890827,False,False,False,False,18238.606567950756,False,False,False,False
2025-04-17 15:00:00+00:00,45.2,45.625,45.185,45.49,27020.0,,,,,,,,,,,,,,,,,43.05345030488721,43.27336952733492,43.443986508169516,43.4356946127834,43.18843173296826,43.038096134180954,42.96529088769365,42.803895263088265,42.85418301709844,43.091164302701,43.14591394355238,43.24429200279672,43.38933832168253,43.437505673810975,43.46123440301189,43.47012513933095,,,,,,,,,,,,,,,,,43.114324838585645,43.0613771397489,43.1945615392755,43.52110352491108,43.48719071979088,43.47120134908409,43.23517413846784,43.129625743183226,42.9095105821261,42.902331109688305,42.79993821707654,43.10355270669314,43.22434369183593,43.30118870756111,43.451899196617475,43.46816519524837,,,,43.14413684450713,43.20599823594319,43.210968024993385,"rgba(38, 166, 154, 1.0)",1.5462251709499497,43.304038297882926,1.413740859472682,75.6526442632142,20.69717785525259,True,False,True,False,True,13.246222739477751,42.793800000000005,43.296274999999994,0.0,0.0,0.0,0.0,0,0.97585717184013,0.9530330695881529,False,False,False,False,0.27788435882847085,0.24848549842620746,False,False,False,False,-147486.0,-289120.2978063063,False,False,False,False,18374.75220255617,False,False,False,False
2025-04-17 16:00:00+00:00,45.49,45.82,45.475,45.735,14297.0,,,,,,,,,,,,,,,,45.67666666666667,43.08230893264828,43.29565637119897,43.46176269535601,43.44833825437762,43.199577620202255,43.04830150774433,42.97481657097867,42.81235121671991,42.861943612778276,43.09737408390219,43.15148732534808,43.249286444827156,43.393650854103505,43.4415758000285,43.46511849487784,43.473811216660394,,,,,,,,,,,,,,,,,43.16514780090602,43.11233667468501,43.21934537232911,43.53640949760976,43.50028729003001,43.48421986049856,43.2466526509367,43.14046595748165,42.91881893162132,42.91162271322351,42.80823753776072,43.10948435696804,43.229433039418375,43.30588995982923,43.455837737246796,43.471899206590656,,,,43.302166206148755,43.3608251569658,43.226005536695965,"rgba(38, 166, 154, 1.0)",1.566800397780907,43.47064091363526,1.4452122233130666,78.30340497484465,23.118699576608023,True,False,True,False,True,14.561437215178106,42.873900000000006,43.3089,0.0,0.0,0.0,0.0,0,0.9746141348497159,0.9538992688870849,False,False,False,False,0.30756827550445587,0.2780268869653317,False,False,False,False,-133189.0,-286702.7583054333,False,False,False,False,18311.531238175456,False,False,False,False
2025-04-17 17:00:00+00:00,45.74,45.77,45.575,45.67,13757.0,,,,,,,,,,,,,,,,45.67421478814667,43.10943202993694,43.316670439371734,43.478564264080546,43.46034338237489,43.21018720281122,43.05802863192323,42.98390264732219,42.820426803680945,42.86935771308537,43.1033096967248,43.15681650077924,43.25406306183114,43.39777612275872,43.445469522545785,43.468834627644235,43.47733843827168,,,,,,,,,,,,,,,,,43.2120898581345,43.15943912220243,43.24268273446023,43.550899617292934,43.51271352138729,43.496574146488925,43.25757366654174,43.15078958756547,42.92770064132645,42.92048874289862,42.816164467279236,43.11515514078925,43.2343002942032,43.31038660760479,43.459605873365014,43.47547216170649,,,,43.317944314761306,43.369690345487605,43.24012726145291,"rgba(38, 166, 154, 1.0)",1.5834291474091247,43.49110666446141,1.3760598881887383,79.05574991537246,23.856485285236502,True,False,True,False,True,14.048010490428684,42.95140000000001,43.321525,0.0,0.0,0.0,0.0,0,0.9746604500304077,0.9549969592540047,False,False,False,False,0.3106577443133954,0.2943423156393635,False,False,False,False,-146946.0,-284535.9868588375,False,False,False,False,18240.918350761884,False,False,False,False
2025-04-17 18:00:00+00:00,45.665,45.76,45.57,45.61,16416.0,,,,,,,,,,,,,,,,45.66404546135971,43.14075454808432,43.34100375217811,43.49805721184452,43.47434028238181,43.22260149850864,43.06943174229459,42.99456500747584,42.829919803066865,42.87807532247054,43.11028824864959,43.163083373951444,43.25967963955615,43.402625321268836,43.4500461028869,43.47320253975654,43.48148484212682,,,,,,,,,,,,,,,,,43.2653079821834,43.212888395373966,43.269675388617564,43.567734331355986,43.52718712126471,43.51096756064318,43.27034386995668,43.16287785677506,42.93812844769225,42.930898712179385,42.82548398360955,43.121823378863546,43.240023668540125,43.31567349094208,43.464034962494665,43.47967218982192,,,,43.33581064784231,43.379600276344775,43.256420083769626,"rgba(38, 166, 154, 1.0)",1.598532133546869,43.51421794435929,1.311066578931091,78.57883099773534,23.856485285236502,True,False,True,False,True,13.56976079040954,43.035999999999994,43.333,0.0,0.0,0.0,0.0,0,0.9737907306213319,0.9561829589152007,False,False,False,False,0.30973030256561096,0.30203630910248724,False,False,False,False,-163362.0,-282657.3203959098,False,False,False,False,18212.625042998134,False,False,False,False
2025-04-17 19:00:00+00:00,45.61,45.62,45.305,45.325,52108.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.609163441662128,43.57022504148559,1.0904889541250564,74.0437778038779,23.856485285236502,True,False,True,False,False,11.322658581345792,43.09610000000001,43.344975,0.0,0.0,0.0,0.0,0,0.9695717884130985,0.9579848866498752,False,False,False,False,0.28487796344433425,0.29345713627341075,False,False,False,False,-215470.0,-281615.65651380265,False,False,False,False,18738.134732253977,False,False,False,False
2025-04-18 14:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.6203284896632344,43.57022504148559,1.082974822518315,71.02040900797294,26.41705079993224,True,False,True,False,False,11.322658581345781,43.1621,43.358175,0.0,0.0,0.0,0.0,0,0.9708117968987537,0.9665551839464894,False,False,False,False,0.26819787186157995,0.28082750406749535,False,False,False,False,-215470.0,-280590.1424593251,False,False,False,False,18447.621015474844,False,False,False,False
2025-04-18 15:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.6319835386027013,43.57022504148559,1.0752405995570535,69.00482981070297,24.510926848269207,True,False,True,False,False,11.32265858134576,43.2302,43.37152499999999,0.0,0.0,0.0,0.0,0,0.969166581866287,0.9661137681896826,False,False,False,False,0.26819787186157995,0.27451268796453765,False,False,False,False,-215470.0,-279580.5278475526,False,False,False,False,18161.611387327946,False,False,False,False
2025-04-18 16:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.641038829961487,43.57022504148559,1.069307396312854,67.66111034585632,23.151386805593006,False,False,True,False,False,11.32265858134576,43.29560000000001,43.38865,0.0,0.0,0.0,0.0,0,0.9689453725530391,0.9729425028184903,False,False,False,False,0.26819787186157995,0.2713552799130588,False,False,False,False,-215470.0,-278586.56617549754,False,False,False,False,17880.036016981776,False,False,False,False
2025-04-18 17:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.6467195153280014,43.57022504148559,1.0656186085004804,66.76529736929189,22.11541889848465,False,False,True,False,False,11.32265858134576,43.359899999999996,43.407250000000005,0.0,0.0,0.0,0.0,0,0.9698435570193499,0.9730341704405115,False,False,False,False,0.26819787186157995,0.2697765758873194,False,False,False,False,-215470.0,-277608.0147619239,False,False,False,False,17602.826156253377,False,False,False,False
2025-04-18 18:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.653185576258599,43.57022504148559,1.0614506826787848,66.16808871824892,21.274227095830156,False,False,True,False,False,11.32265858134576,43.4348,43.425875,0.0,0.0,0.0,0.0,0,0.9683341928829297,0.9723568849922651,False,False,False,False,0.26819787186157995,0.2689872238744497,False,False,False,False,-215470.0,-276644.63468809566,False,False,False,False,17329.91412282309,False,False,False,False
2025-04-18 19:00:00+00:00,45.325,45.325,45.325,45.325,0.0,,,,,,,,,,,,,,,,45.530573922977624,43.22657587371241,43.407604106950245,43.551292635639314,43.51302502723954,43.257521814950096,43.10179968534402,43.024964395796765,42.85720829692579,42.903118959733234,43.13020229412716,43.180945469091675,43.27563334276297,43.41631662187817,43.46293996504736,43.48549693063199,43.49315503970883,,,,,,,,,,,,,,,,,43.40489704388741,43.353614163202685,43.343563079431405,43.61370556461358,43.56700885237442,43.55061967148964,43.30615269343329,43.1970022789243,42.96793877647742,42.96066745779777,42.852284898437944,43.14085190534257,43.25629319017021,43.33065750245653,43.47650673433485,43.491493357006966,,,,43.379401011980285,43.401080846030425,43.300828573086314,"rgba(38, 166, 154, 1.0)",1.6589482937817466,43.57022504148559,1.0577635029927406,65.76994961755362,20.555507153069755,False,False,True,False,False,11.32265858134576,43.51389999999999,43.444925000000005,0.0,0.0,0.0,0.0,0,0.9680124223602486,0.9739130434782619,False,False,False,False,0.26819787186157995,0.2685925478680148,False,False,False,False,-215470.0,-275696.190739443,False,False,False,False,17061.233283709553,False,False,False,False
2025-04-21 14:00:00+00:00,45.575,45.585,45.28,45.3,13821.0,,,,,,,,,,,,,,,,45.512766631340256,43.24798306277284,43.424318840862874,43.564713592571735,43.5228795835572,43.26647915875231,43.110132383190106,43.032805833908284,42.8642708349947,42.90960483559604,43.13536193731778,43.18557631617109,43.27976986835007,43.4198658966461,43.46628239567854,43.48868434782106,43.49618158695513,,,,,,,,,,,,,,,,,43.43845390906102,43.38750256978178,43.36205896488254,43.62533216642887,43.57713348737967,43.56070603648067,43.31532610529717,43.20576733171132,42.975635557525045,42.9683542761795,42.85922321941064,43.14578397496538,43.260511688333985,43.3345425355491,43.47974011070807,43.49455881457049,,,,43.39109217730443,43.40751041802859,43.31191442176658,"rgba(38, 166, 154, 1.0)",1.6650570154997069,43.58509755991992,1.0299361668197338,64.820645518958,19.3045394239914,False,True,True,False,False,11.10192782613235,43.600100000000005,43.462849999999996,0.0,0.0,0.0,0.0,0,0.9668007011032068,0.9677286318177142,False,False,False,False,0.28122578077027044,0.2749091643191426,False,False,False,False,-229291.0,-274976.73041790124,False,False,False,False,17010.99710876832,False,False,False,False
2025-04-21 15:00:00+00:00,45.3,45.32,45.065,45.07,9424.0,,,,,,,,,,,,,,,,45.4843663570433,43.26075099737361,43.43420114454077,43.572579820592594,43.52869487093907,43.27186733148876,43.115192758149824,43.03758862071603,42.86861452519333,42.91358752121948,43.13849844536295,43.18838472462592,43.282265590213406,43.421988603970846,43.46827501304527,43.49058160036328,43.497982305404385,,,,,,,,,,,,,,,,,43.45799230258482,43.4073122385845,43.373029147773494,43.63212037646167,43.58307910026718,43.566637881557334,43.320826056497246,43.21106006315167,42.980343630816854,42.97305790197311,42.863491784101335,43.14878096337923,43.26305969105091,43.33687889371361,43.48166595082288,43.4963828484239,,,,43.39714034549033,43.41031883707311,43.31848242694748,"rgba(38, 166, 154, 0.5)",1.6680365487386222,43.592748101220366,0.8856232196451211,59.0215455569207,13.712928978447529,False,True,True,False,False,9.083512028466863,43.6801,43.480599999999995,0.0,0.0,0.0,0.0,0,0.9609680741503607,0.9765190525231732,False,False,False,False,0.25226117866824604,0.2635851714936943,False,False,False,False,-238715.0,-274414.53304708103,False,False,False,False,16893.369246616872,False,False,False,False
2025-04-21 16:00:00+00:00,45.07,45.16,44.98,44.995,2222.0,,,,,,,,,,,,,,,,45.476367077717235,43.2635681078601,43.43637106119046,43.57429866161898,43.529970242725554,43.27306144164651,43.11631994259674,43.03865642749028,42.8695885448148,42.91447984581771,43.13919744494985,43.18900981275738,43.2828195438778,43.422457522120546,43.46871442174778,43.490999620698624,43.498378960679304,,,,,,,,,,,,,,,,,43.462248278137174,43.41163667794438,43.37544219746101,43.63360038534502,43.58437954221215,43.5679363707779,43.322042771554486,43.21223543408146,42.98139635155718,42.97410982201412,42.86444910654655,43.14944872867701,43.263625587219465,43.33739656088354,43.48209041951517,43.496784659831725,,,,43.3983839222646,43.41083874590057,43.319926430859894,"rgba(38, 166, 154, 0.5)",1.666226513050587,43.59431489521957,0.8406330674789255,53.8454554599117,8.99958584483415,False,True,False,False,False,8.432721054879856,43.7839,43.494625000000006,0.0,0.0,0.0,0.0,0,0.9684024529674672,0.9787963829123805,False,False,False,False,0.23763823999951833,0.2506117057466063,False,False,False,False,-240937.0,-273895.50152697123,False,False,False,False,16665.906157522037,False,False,False,False
2025-04-21 17:00:00+00:00,44.995,45.115,44.66,44.665,4223.0,,,,,,,,,,,,,,,,45.4541920887847,43.2682046062301,43.43988739693472,43.57704151108833,43.53201849329514,43.27503033446462,43.11820169081492,43.04044874019289,42.871240426415675,42.91598950331158,43.14036319373509,43.19004851504354,43.283733113229495,43.42322083475041,43.469426223384325,43.49167512118581,43.49901942373627,,,,,,,,,,,,,,,,,43.46909956135032,43.41863599564546,43.37937544235567,43.63594437745176,43.586453720437575,43.57001184808095,43.32404017147069,43.214183286635155,42.983169856120206,42.97588277738261,42.86607316776212,43.15056160013354,43.26456036501628,43.33824618468508,43.48277702009087,43.49743356022379,,,,43.39995677464567,43.41116124803516,43.32227805842763,"rgba(38, 166, 154, 0.5)",1.6500957875553872,43.59627708238811,0.6476732597416036,46.17748849144625,2.188408414391553,False,True,False,True,False,5.6307853328503406,43.87520000000001,43.50652499999999,0.0,0.0,0.0,0.0,0,0.959772492244054,0.980144777662876,False,False,False,False,0.2160346690006867,0.2333231873736465,False,False,False,False,-245160.0,-273449.9898753903,False,False,False,False,16472.992883762003,False,False,False,False
2025-04-21 18:00:00+00:00,44.66,44.9,44.625,44.855,6197.0,,,,,,,,,,,,,,,,45.42327568288479,43.274870964465485,43.44494034917341,43.58097980577513,43.53496563836911,43.2778730255363,43.120923010095126,43.043042710889466,42.87363447629733,42.918177188481266,43.142050508642775,43.19155159577345,43.28505424579816,43.424323341169405,43.470453862102566,43.492650147949526,43.49994385183938,,,,,,,,,,,,,,,,44.79333333333334,43.47888081559354,43.42863595972781,43.38502848252005,43.639309088574855,43.58943539748144,43.5729962026941,43.3269223367465,43.21699743747023,42.985737787754616,42.97845005247651,42.868427058810006,43.15217236961745,43.26591236830041,43.339474307018264,43.483768158682075,43.49837017055918,,,,43.49851162789296,43.41168884736721,43.41199125455061,"rgba(38, 166, 154, 0.5)",1.639560359111886,43.68162429108489,0.7156648441724353,44.72040500748768,1.184941786245652,False,True,False,True,False,6.972983889588516,43.973200000000006,43.518150000000006,0.0,0.0,0.0,0.0,0,0.9593185338151784,0.9842023748064028,False,False,False,False,0.20135261654782766,0.21733790196073707,False,False,False,False,-238963.0,-272915.3078618184,False,False,False,False,16313.675164633909,False,False,False,False
2025-04-21 19:00:00+00:00,44.855,45.08,44.78,45.01,18511.0,,,,,,,,,,,,,,,,45.36606526865197,43.29654651084529,43.461613181974265,43.594158065420366,43.54481967171581,43.287209755848906,43.12978821126419,43.05146443882041,42.88135577527025,42.92524831745656,43.14756673497694,43.19648081956694,43.289412721076765,43.42799774360223,43.47389186727112,43.49591860871809,43.50304507679954,,,,,,,,,,,,,,,,44.91570112244348,43.51078236778385,43.461132422808774,43.40357621104144,43.650650455527,43.59945138503582,43.58300628344836,43.33641615636043,43.226209000703875,42.99405444003605,42.98676201151031,42.87601795685386,43.15744211854789,43.270367062273465,43.343541259892326,43.487088019808496,43.501511729078786,,,,43.51403813682554,43.416034280545865,43.42963000018554,"rgba(38, 166, 154, 0.5)",1.6321153106895703,43.70088776845511,0.8020954297596693,46.21300766566275,1.184941786245652,False,True,False,True,False,8.051295273566751,44.041399999999996,43.530750000000005,0.0,0.0,0.0,0.0,0,0.9616850345040686,0.9810485116901856,False,False,False,False,0.2210472277656018,0.21919256486316943,False,False,False,False,-220452.0,-272101.9232438057,False,False,False,False,16347.74221634501,False,False,False,False
2025-04-22 14:00:00+00:00,45.385,45.595,45.365,45.585,13766.0,,,,,,,,,,,,,,,,45.378510398077,43.317607671632544,43.47831783144097,43.60774511284983,43.55492282184625,43.29638583529167,43.13832362333527,43.059500852425124,42.88859569670146,42.93191174092988,43.15290662422513,43.20128581640737,43.2937197742394,43.431712733889434,43.47739714917306,43.49926524540604,43.50622535747657,,,,,,,,,,,,,,,,45.13013030444804,43.54244932704511,43.49310955536958,43.42194567753612,43.66251074557989,43.60983057074002,43.593344800781914,43.34581330967418,43.235186262833494,43.001940466903335,42.994637372403,42.88313262608803,43.16255107848791,43.27475651606391,43.347594715969386,43.49048151100251,43.5047322869207,,,,43.53754041184574,43.42437260502041,43.45259688987336,"rgba(38, 166, 154, 1.0)",1.634615372010902,43.73021769706906,1.1346903587779134,53.07493270363058,-4.106804839593529,False,True,True,False,True,11.841022317642516,44.1221,43.545550000000006,0.0,0.0,0.0,0.0,0,0.9666156202143954,0.9746809596733039,False,False,False,False,0.28701182017132226,0.25310219251724586,False,False,False,False,-206686.0,-271087.72288343665,False,False,False,False,16307.715205238885,False,False,False,False
2025-04-22 15:00:00+00:00,45.585,45.955,45.57,45.92,4073.0,,,,,,,,,,,,,,,,45.38904158398247,43.3246029855372,43.48392868330118,43.61235493985105,43.558346731594284,43.29945148274495,43.14115462730963,43.06215785147107,42.89097398568295,42.934104916389835,43.15468201802504,43.20288751551324,43.29516260291108,43.43296728722745,43.478584321307565,43.50040035362663,43.50730463299816,,,,,,,,,,,,,,,,45.19569248909051,43.55302373771416,43.50375636408396,43.428089856369745,43.66655463181036,43.61336015070914,43.59685675450431,43.348960541251806,43.2381766612888,43.004541695840146,42.997234325053626,42.8854694336952,43.1642506734608,43.27622542859086,43.34895672888944,43.491631840625566,43.50582509896472,,,,43.54541300395957,43.427535677616106,43.459918024231946,"rgba(38, 166, 154, 1.0)",1.6429242962605333,43.74005137276333,1.326871014202212,59.697584538205234,1.7976787167221673,False,True,True,False,True,13.897278369736483,44.2057,43.56207500000001,0.0,0.0,0.0,0.0,0,0.9716731200326068,0.9693295292439384,False,False,False,False,0.3218280476497712,0.28746512008350855,False,False,False,False,-202613.0,-270026.0992728407,False,False,False,False,16118.029698180917,False,False,False,False
