date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_662,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_560,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_408,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_842,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_782,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_604,aVWAP_valley_568,aVWAP_valley_509,aVWAP_valley_454,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_71,aVWAP_valley_31,aVWAP_OB_bull_714,aVWAP_OB_bull_318,aVWAP_OB_bear_272,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,0.9281,0.929,0.9017,0.9143,25492.0,,,,,,,,,,,,,,,0.917855946308725,0.9270660634456203,0.8797360016372925,0.8376320081210875,0.8033752330529333,0.7580567992970257,0.7263496932912156,0.6757993649441795,0.675958544679705,0.7216510508226511,0.7383324505052874,0.8124485608697923,,,,,,,,,,,,0.9097711626455584,0.8467823668774059,0.825856801244865,0.7815446229429068,0.745701911283764,0.6675777193825851,0.6466285209271396,0.7268133643497948,0.7669689761483939,,0.825856801244865,0.7580567992970257,0.8124485608697923,0.78056700775133,"rgba(0, 255, 0, 1.0)",0.05209359532489433,0.8009832864101242,2.1752523104452415,51.45453114742415,7.038063349275006,False,True,False,False,False,4.667353401304606,0.0,0.0,0.0,0.0,1,0.9879481156163824,0.9546930854866716,False,False,False,False,0.03380603963783883,0.05461523200627758,False,False,False,False,-403595.0,-446531.28240164666,False,False,False,False,15569.587826739411,False,False,False,False
2025-05-16 14:00:00+00:00,0.9433,0.9962,0.9318,0.9643,49012.0,,,,,,,,,,,,,,0.9641,0.9214959846594142,0.9282167459523517,0.8817635937344208,0.8402271997937842,0.8062778685944266,0.7609544645294407,0.7290592251270868,0.6774963045885086,0.6776538036801225,0.7229413764325479,0.7394915587578305,0.8130941259774034,,,,,,,,,,,,0.9136486180886232,0.8492709138075647,0.828594668636417,0.7845825111848792,0.7485967227863275,0.6700697579079784,0.6488934165400906,0.7280631664898335,0.7679045529411801,,0.828594668636417,0.7609544645294407,0.8130941259774034,0.7910180263731924,"rgba(0, 255, 0, 1.0)",0.0520063275775947,0.8189603429743337,2.794653339227155,53.81985964032439,7.038063349275006,False,True,True,False,True,8.63878249264243,0.0,0.0,0.0,0.0,1,0.9925563331849995,0.9407338484566531,False,False,False,False,0.09573408088880575,0.07517465644754166,False,False,False,False,-354583.0,-445105.72763572965,False,False,False,False,16088.074837177559,False,False,False,False
2025-05-16 15:00:00+00:00,0.9692,0.9809,0.9518,0.9653,35513.0,,,,,,,,,,,,,,0.964898280981958,0.9238972777756678,0.9290486455816563,0.8832054113410609,0.8420698827271806,0.8083409367817391,0.7630228053566388,0.7309997819937893,0.6787215098213667,0.6788778053628685,0.7238750680485687,0.7403310558809366,0.8135643070246272,,,,,,,,,,,,0.9162227581298817,0.8510378559703881,0.8305385479504189,0.7867439154598256,0.750664822032817,0.6718609208083045,0.6505241931415148,0.7289677742651492,0.7685834329109522,,0.8305385479504189,0.7630228053566388,0.8135643070246272,0.792545317697605,"rgba(0, 255, 0, 1.0)",0.05185468354358538,0.8207965374558167,2.786700306882096,55.48048748600881,7.038063349275006,False,True,True,False,True,8.715167466795933,0.0,0.0,0.0,0.0,1,0.9967161940283381,0.9448036811059535,False,False,False,False,0.09283313591037051,0.0840038961789561,False,False,False,False,-319070.0,-443151.6853468036,False,False,False,False,16389.236467608913,False,False,False,False
2025-05-16 16:00:00+00:00,0.9701,0.9773,0.9506,0.9679,35965.0,,,,,,,,,,,,,,0.9650082402412372,0.926040721564334,0.9298386172525941,0.8846036384545027,0.8438710726608059,0.8103671781245662,0.7650679581595231,0.7329268758500911,0.6799486083230288,0.6801037013219952,0.7248105189832816,0.7411721773168769,0.81403525794534,,,,,,,,,,,,0.9185491173486259,0.8527625199058066,0.8324415472684845,0.7888722233658376,0.7527125278266243,0.6736484497793048,0.6521549201977533,0.7298740995311331,0.7692636912409476,,0.8324415472684845,0.7650679581595231,0.81403525794534,0.7940033483028497,"rgba(0, 255, 0, 1.0)",0.051899861583942705,0.8225251572021024,2.801064171679315,56.82679296066466,7.038063349275006,False,True,True,False,True,8.916971944375963,0.0,0.0,0.0,0.0,1,0.9916688679820373,0.9500132078922237,False,False,False,False,0.0896168256564771,0.0868103609177166,False,False,False,False,-283105.0,-440670.3413879384,False,False,False,False,16692.736677413424,False,False,False,False
2025-05-16 17:00:00+00:00,0.9596,0.9793,0.9557,0.979,31908.0,,,,,,,,,,,,,,0.9663325428592677,0.928031218964403,0.9306263434840311,0.885895187482071,0.8455032381258909,0.8121902521191551,0.766902034129366,0.7346541905578913,0.6810514819622456,0.6812055105072312,0.7256551847862042,0.741933228063372,0.8144673056796058,,,,,,,,,,,,0.9206807521511613,0.8543298025098455,0.8341605159513606,0.790781906579411,0.7545477306274357,0.675248817156618,0.6536153719338997,0.7306929609525067,0.7698818450183863,,0.8341605159513606,0.766902034129366,0.8144673056796058,0.7953812464364255,"rgba(0, 255, 0, 1.0)",0.05303510029275938,0.8241615509606302,2.9195466433483706,58.76610318017329,3.1015644806603717,False,False,True,False,True,9.781955719025824,0.0,0.0,0.0,0.0,1,0.9942183587467681,0.9467844710001833,False,False,False,False,0.0916120412794833,0.08921120109859995,False,False,False,False,-251197.0,-437732.7702036293,False,False,False,False,16928.63223280236,False,False,False,False
2025-05-16 18:00:00+00:00,0.979,0.9833,0.959,0.9673,23252.0,,,,,,,,,,,,,,0.9668003791631085,0.92932944107834,0.9311617812834007,0.8867966508889802,0.8466529849883808,0.8134809586775622,0.7682087076429416,0.7358895336823844,0.6818458898054712,0.6819991517284333,0.7262634200526212,0.7424811329179865,0.8147777258150412,,,,,,,,,,,,0.9220868449459534,0.8554320714816765,0.8353734924219071,0.7921374411481592,0.7558568732177715,0.6763985173710704,0.6546663679008581,0.7312825763325831,0.7703266669109174,,0.8353734924219071,0.7682087076429416,0.8147777258150412,0.7963294822479795,"rgba(0, 255, 0, 1.0)",0.053761984056856706,0.8252755689305417,2.641725999532654,58.307589427152635,3.1015644806603717,False,True,True,False,True,8.604927946789335,0.0,0.0,0.0,0.0,1,0.992653642653643,0.9461131461131465,False,False,False,False,0.0965629333249334,0.09288706721176668,False,False,False,False,-274449.0,-435201.23888264276,False,False,False,False,17026.668942371314,False,False,False,False
2025-05-16 19:00:00+00:00,0.9737,0.974,0.9302,0.935,29478.0,,,,,,,,,,,,,,0.9638687346437347,0.9299755891922988,0.9314209006380415,0.887596952758017,0.8478085292682825,0.8148461765218626,0.7696512901903426,0.7372819097596033,0.6827652039264961,0.6829175377892175,0.7269563132695832,0.7431006749034931,0.8151102087147891,,,,,,,,,,,,0.9229371820000336,0.8565191771158921,0.8366175017991446,0.7936036727760839,0.757314347844514,0.6777277045492047,0.6558903273641572,0.7319527902948751,0.7708217721022874,,0.8366175017991446,0.7696512901903426,0.8151102087147891,0.7971220226100889,"rgba(0, 255, 0, 1.0)",0.05396184360977442,0.8261281039801027,2.0175718384865697,54.04853374383529,3.1015644806603717,False,True,True,False,False,5.458304732704008,0.0,0.0,0.0,0.0,1,0.9865707919789346,0.948207413408953,False,False,False,False,0.07076969254767931,0.081828379879723,False,False,False,False,-303927.0,-433165.9793650824,False,False,False,False,17219.71283473765,False,False,False,False
2025-05-19 14:00:00+00:00,0.88,0.9201,0.88,0.9033,15906.0,,,,,,,,,,,,,,0.9593541835192777,0.9293982969331207,0.9311455244916468,0.88769432014418,0.8481397920085653,0.8153217565428414,0.7702231513312008,0.7378646148435459,0.6831738883399936,0.683325761640852,0.727251631963772,0.7433593244717499,0.815227300533145,,,,,,,,,,,,0.9225333261523704,0.8568050201482641,0.8370052130898885,0.7941523432991383,0.7579054984052231,0.6783195726944728,0.6564442614281594,0.7322367271512005,0.7710191921977145,,0.8370052130898885,0.7702231513312008,0.815227300533145,0.7971773046059237,"rgba(38, 166, 154, 1.0)",0.05392629527904275,0.8260785775652089,1.431980855261932,48.38960864257156,4.269134833644841,False,True,False,True,False,2.5358610955457337,0.0,0.0,0.0,0.0,1,0.9775798278774229,0.956084613528513,False,False,False,False,-0.0060363077690947075,0.03789603605531414,False,False,False,False,-319833.0,-431408.8789098098,False,False,False,False,17199.345193889003,False,False,False,False
2025-05-19 15:00:00+00:00,0.8935,0.9078,0.8766,0.8891,4284.0,,,,,,,,,,,,,,0.9580577255257016,0.9291933021097217,0.9310478640690705,0.8877010341536394,0.8482116616668136,0.8154341777273241,0.7703646612137197,0.7380113111772678,0.6832786775830623,0.6834304294026154,0.7273264504780296,0.743424451011427,0.8152551301740731,,,,,,,,,,,,0.922377626078171,0.8568642129093482,0.8370927353609424,0.7942854841318989,0.7580528631044571,0.6784713396729571,0.6565869668101502,0.7323085345658558,0.7710681965179006,,0.8370927353609424,0.7703646612137197,0.8152551301740731,0.7971747652474612,"rgba(38, 166, 154, 1.0)",0.053916198137680366,0.82604092949001,1.1695756134170003,43.55911273762278,-0.06707222519949596,False,True,False,True,False,1.2695814215839825,0.0,0.0,0.0,0.0,0,0.9761895169412997,0.9634583618709965,False,False,False,False,-0.016806885405317485,0.010544575324998329,False,False,False,False,-324117.0,-429745.43892671197,False,False,False,False,16999.10728390623,False,False,False,False
2025-05-19 16:00:00+00:00,0.8825,0.9024,0.8758,0.884,7118.0,,,,,,,,,,,,,,0.9558939398372025,0.9288242537396757,0.9308714226300068,0.8877000701244816,0.8483201211444895,0.815610980170045,0.770591745059246,0.7382484526851538,0.6834494044798233,0.6836009561765186,0.7274477583940756,0.7435297784274634,0.815299032774741,,,,,,,,,,,,0.922091503458009,0.856951363633812,0.8372274463406402,0.7944973261695373,0.7582900867396112,0.6787185700824705,0.6568198918431368,0.732424875912623,0.7711469795134026,,0.8372274463406402,0.770591745059246,0.815299032774741,0.7971616345152803,"rgba(38, 166, 154, 1.0)",0.05389327615217319,0.8259657318995034,1.076836894024236,39.961005884260764,-3.243976133205585,False,True,False,True,False,0.8158043748170947,0.0,0.0,0.0,0.0,0,0.9682616013464777,0.9645748176645028,False,False,False,False,-0.021061169819296472,-0.0052582972471490715,False,False,False,False,-331235.0,-428218.1452999412,False,False,False,False,16845.91182214024,False,False,False,False
2025-05-19 17:00:00+00:00,0.884,0.8981,0.8802,0.8848,3013.0,,,,,,,,,,,,,,0.955021273821507,0.9286711113225948,0.9307976776246724,0.887700070029553,0.8483662016987504,0.8156858696539132,0.7706878490305321,0.7383488078441037,0.6835216921655799,0.683673159243769,0.7274991480294447,0.7435744092545473,0.8153176776058895,,,,,,,,,,,,0.9219728301687997,0.8569884662502487,0.8372845911426208,0.7945869959779138,0.7583904726608517,0.6788231950250149,0.6569184739342834,0.7324741650638836,0.7711803816486449,,0.8372845911426208,0.7706878490305321,0.8153176776058895,0.7971583872362328,"rgba(38, 166, 154, 1.0)",0.05369953696513829,0.8259368684303464,1.0961571532333236,37.69372182892171,-5.286762617284282,False,True,False,True,False,0.8863845766979175,0.0,0.0,0.0,0.0,0,0.9692534989118935,0.9655599257292312,False,False,False,False,-0.020992546694061844,-0.013125421970605457,False,False,False,False,-328222.0,-426667.81746583356,False,False,False,False,16631.448072959767,False,False,False,False
2025-05-19 18:00:00+00:00,0.8898,0.8972,0.8641,0.8641,7687.0,,,,,,,,,,,,,,0.9524955326785558,0.9281672524178101,0.9305561412599869,0.8876568176343482,0.848445874171365,0.8158430120135707,0.7709060682089941,0.7385827403791316,0.6836945498397233,0.6838458062608441,0.7276198351524709,0.7436782324906105,0.8153569512736597,,,,,,,,,,,,0.9215640731986613,0.8570441534401885,0.8373936040653137,0.7947842185941348,0.7586210595922008,0.6790736177020434,0.6571559286156121,0.732589604798254,0.7712563316615997,,0.8373936040653137,0.7709060682089941,0.8153569512736597,0.7971059729749581,"rgba(38, 166, 154, 0.5)",0.053496924118028234,0.8258026902124078,0.715878724225308,34.57024350719518,-8.234995283383292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662620492681185,0.9659645364750685,False,False,False,False,-0.032661848043757546,-0.0228936350071815,False,False,False,False,-335909.0,-425260.70401675085,False,False,False,False,16492.77445942551,False,False,False,False
2025-05-19 19:00:00+00:00,0.8653,0.8923,0.8503,0.8571,17645.0,,,,,,,,,,,,,,0.9466814018914976,0.926864637419591,0.929925075709433,0.8874915017924158,0.848568841931053,0.8161489321391197,0.7713626549327037,0.7390832037451411,0.684072453113901,0.6842232354934374,0.7278800746792545,0.7439004427091017,0.8154340149443097,,,,,,,,,,,0.8665666666666666,0.920484017196087,0.8571107679909777,0.8375852111252683,0.7951854175958073,0.7591082621151123,0.6796210255883319,0.6576776957349664,0.7328380009847479,0.7714159078416363,,0.8375852111252683,0.7713626549327037,0.8154340149443097,0.799966497536546,#000000,0.05332807356946815,0.8358737376054115,0.3980316740100867,31.99164924541051,-10.731363347764741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638262716865338,0.967209567646249,False,False,False,False,-0.0455084812917472,-0.03420105814946435,False,False,True,False,-353554.0,-424148.9721715299,False,False,False,False,16510.63842129488,False,False,True,False
2025-05-20 14:00:00+00:00,0.8836,0.9358,0.8748,0.9129,19531.0,,,,,,,,,,,,,,0.9439746264876281,0.9264293716816441,0.9296865234197185,0.8876664767160372,0.8490106783533407,0.8167569357707065,0.7720798609918944,0.7398104610382131,0.6845831084623613,0.6847333290040358,0.7282523701277285,0.7442278991655882,0.8155876697351626,,,,,,,,,,,0.8882467631446812,0.920214875113014,0.8575005050210986,0.83809222650807,0.795878028100112,0.7598475733398083,0.6803561596052999,0.6583657057722246,0.7331963889486289,0.7716682539604365,,0.83809222650807,0.7720798609918944,0.8155876697351626,0.8011376430638013,"rgba(38, 166, 154, 1.0)",0.05331826460548503,0.8370859118326734,1.4219158993319403,38.08605314444916,-10.731363347764741,False,True,False,True,True,3.2965191147008994,0.0,0.0,0.0,0.0,0,0.9656949152542375,0.9558547215496368,False,False,False,False,0.0011660094317713999,-0.016517524358846476,False,False,False,False,-334023.0,-422751.6702773977,False,False,False,False,16557.465732592635,False,False,False,False
2025-05-20 15:00:00+00:00,0.9262,0.9742,0.9128,0.9702,52854.0,,,,,,,,,,,,,,0.9453112415432547,0.9279430763241938,0.9303314074699589,0.8891390431474426,0.8510553388535718,0.8191482520231786,0.7746083974754896,0.7422612364976456,0.6862269546433577,0.6863755564671784,0.729500301985684,0.7453471362282036,0.8162005927598566,,,,,,,,,,,0.9259092665407828,0.9219670026491324,0.8594335854471067,0.8402820788560349,0.7984397263289907,0.7624034634588429,0.6827071468607027,0.6605379839419956,0.7344045581048492,0.7725684684598085,,0.8402820788560349,0.7746083974754896,0.8162005927598566,0.8044392093942289,"rgba(0, 255, 0, 1.0)",0.05423235070567238,0.8407929274678054,2.386160121188686,46.62643708354747,-11.80708627686441,False,True,False,False,True,7.792883033252146,0.0,0.0,0.0,0.0,0,0.9733723846168572,0.949022760772603,False,False,False,False,0.05362223852964983,0.018552357085401677,False,False,False,False,-281169.0,-420556.59011805814,False,False,False,False,17120.202697978795,False,False,False,False
2025-05-20 16:00:00+00:00,0.9708,1.02,0.9427,0.9957,188453.0,,,,,,,,,,,,,0.9861333333333333,0.9600596415519118,0.9379553459165436,0.9354611206855199,0.8964159597441032,0.859952742106055,0.8290239273811396,0.784680575715349,0.751889649639617,0.6926498677383066,0.6927926230758685,0.7344955580167499,0.7498762127623868,0.8188723714463281,,,,,,,,,,,0.9666636610972065,0.9323973930502235,0.8680125990248808,0.8496077139593219,0.808788668953856,0.7725136605806951,0.6917771965700149,0.6688945700834479,0.7392561711123979,0.776295141484062,,0.8496077139593219,0.784680575715349,0.8188723714463281,0.8210194043762217,"rgba(0, 255, 0, 1.0)",0.055699634236268,0.8664425940760871,2.3206149860091685,53.761226591752504,-5.55118697297906,False,False,True,False,True,9.653691845537594,0.0,0.0,0.0,0.0,0,0.9846910567555718,0.945646578842011,False,True,False,False,0.10588964810777601,0.062221002596588845,False,False,False,False,-92716.0,-415473.79027126654,False,False,False,False,19776.525136769822,False,False,False,False
2025-05-20 17:00:00+00:00,0.9915,1.005,0.9615,0.976,31392.0,,,,,,,,,,,,,0.9853765383186639,0.9612388725842101,0.9391500493641538,0.9361454258965566,0.8974579294894656,0.8612646760025147,0.8305048971811363,0.7862241978031512,0.7533855074888979,0.6936743035469758,0.6938161280314188,0.7352916922220147,0.7505975971451634,0.8192954429331346,,,,,,,,,,,0.9680991249159607,0.9336743427485742,0.8692709314580459,0.8509906486350208,0.8103544571073495,0.7740700739519364,0.6932093765390315,0.6702225245864974,0.7400292664189176,0.7768879593363142,,0.8509906486350208,0.7862241978031512,0.8192954429331346,0.8220929984877129,"rgba(0, 255, 255, 0.75)",0.0566520809951503,0.86763081774125,1.9128897006983197,56.390101788632435,-3.3751924839624508,False,False,True,False,True,7.845455685872466,0.0,0.0,0.0,0.0,0,0.9875254727941036,0.9459310187213135,False,False,False,False,0.10852624892595511,0.08537362576127197,False,False,False,False,-124108.0,-410956.4911972934,False,False,False,False,19956.610018370287,False,False,False,False
2025-05-20 18:00:00+00:00,0.9799,0.9864,0.9463,0.9643,12553.0,,,,,,,,,,,,,0.9843119077329983,0.9613371498775264,0.9394422359919501,0.9363224007984831,0.8977929362221921,0.8617158166574183,0.831030114509508,0.78678710374689,0.7539386900093568,0.6940603895318468,0.6942018533664774,0.7355890355574419,0.750865884239417,0.8194481764133769,,,,,,,,,,,0.9680044226928184,0.9340080963010613,0.8696989476356318,0.8514718843367491,0.8109176384619705,0.7746407838792514,0.6937481209443751,0.6707246117230239,0.7403176439261807,0.7771064965319463,,0.8514718843367491,0.78678710374689,0.8194481764133769,0.8223950975453288,"rgba(0, 255, 255, 0.75)",0.057212880708096776,0.867937395474133,1.6842816396103935,56.93047231680202,-2.788090890738559,False,False,True,False,True,6.786724701743864,0.0,0.0,0.0,0.0,0,0.9835523816759097,0.9483590366937629,False,False,False,False,0.08512281303298028,0.08524821939712612,False,False,False,False,-136661.0,-406703.84792291676,False,False,False,False,19841.825366922687,False,False,False,False
2025-05-20 19:00:00+00:00,0.9647,0.9679,0.9303,0.944,13513.0,,,,,,,,,,,,,0.9822835698009985,0.9610119207520473,0.9395355219694979,0.9363934294131908,0.8980538344837518,0.8621125444192071,0.831514863776494,0.7873276478986346,0.7544798663483393,0.6944469091705046,0.6945879979105971,0.7358829172988564,0.7511294452860088,0.8195917391463429,,,,,,,,,,,0.9671756236958278,0.9341568188013046,0.8700685737375757,0.8519032821390725,0.8114483169780804,0.7751929665574598,0.6942868907235271,0.6712298365877941,0.7406021559015963,0.7773184467262986,,0.8519032821390725,0.7873276478986346,0.8195917391463429,0.822572296646792,"rgba(38, 166, 154, 1.0)",0.05723423321974577,0.8680711053691968,1.3266342599416128,55.29405855332349,-2.788090890738559,False,False,True,False,True,4.977188950895577,0.0,0.0,0.0,0.0,0,0.9840379146919431,0.9488909952606636,False,False,False,False,0.06110560749780063,0.07317691344746338,False,False,False,False,-150174.0,-402726.6409783754,False,False,False,False,19743.704043404505,False,False,False,False
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,,,0.9826476590093844,0.9618980495708589,0.9403620781911596,0.9368792673802971,0.8987552544820584,0.8629802990286216,0.8324874577649882,0.7883379150210871,0.7554585302893939,0.6951197624282722,0.6952602500806968,0.7364082643319803,0.7516064217911916,0.8198750874715262,,,,,,,,,,,0.9683132364826187,0.9350293255254432,0.8709031737021858,0.8528151689141992,0.8124737241392005,0.7762109853786592,0.6952232941187042,0.6720986615124874,0.7411126023683829,0.7777120391748034,,0.8528151689141992,0.7883379150210871,0.8198750874715262,0.8233320211732584,"rgba(0, 255, 0, 1.0)",0.05777135444659923,0.8689217391471071,2.1027421291495054,57.55855094574988,-1.5897045189900751,True,False,True,False,True,8.413303907649858,0.0,0.0,0.0,0.0,0,0.9862650783510579,0.9379579872984858,False,False,False,False,0.10337606463611353,0.08827648904178845,False,False,False,False,-129759.0,-398494.58452909824,False,False,False,False,19754.111732654048,False,False,False,False
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,,,0.9824570084499655,0.9619223469625924,0.9404327822380001,0.9369234952700037,0.8988383889867612,0.8630922598431461,0.8326179614319171,0.7884782834910561,0.7555968692747929,0.6952170012206857,0.6953573985727294,0.7364832576590506,0.7516741234441071,0.8199137509854877,,,,,,,,,,,0.9682971888924121,0.9351100578150564,0.87100937622924,0.8529346187975758,0.8126137987304514,0.7763534104412805,0.6953584759038746,0.6722248499950005,0.7411853459666006,0.7777672488966448,,0.8529346187975758,0.7884782834910561,0.8199137509854877,0.8234108041457681,"rgba(0, 255, 255, 0.75)",0.05756539635629784,0.8690018470606573,1.547772769388654,56.14760355230164,-1.5897045189900751,False,False,True,False,True,5.603721947086566,0.0,0.0,0.0,0.0,0,0.9829475105991822,0.9464037819382436,False,False,False,False,0.07198870204146383,0.08013259554162613,False,False,False,False,-132941.0,-394377.4746914378,False,False,False,False,19497.179767806698,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,,,0.9818097265552229,0.9620655324630341,0.9407454908521291,0.9371185811500888,0.8991918870613371,0.8635637291798071,0.8331653279731953,0.7890653316373585,0.7561747710069776,0.6956229381956327,0.6957629604965714,0.7367968114994732,0.7519573870877634,0.8200762910621097,,,,,,,,,,,0.968307917230056,0.9354628568594824,0.8714572677167198,0.8534368087482863,0.8132003227188145,0.7769487373380901,0.6959224072598084,0.6727511349594496,0.7414895558883626,0.777998582385453,,0.8534368087482863,0.7890653316373585,0.8200762910621097,0.8237538482218844,"rgba(0, 255, 255, 0.75)",0.05728620144219456,0.869355258080636,1.5718399833199792,55.305753060643184,-1.5897045189900751,False,False,True,False,True,5.699586260033826,0.0,0.0,0.0,0.0,0,0.9795567193491068,0.9493687459085385,False,False,False,False,0.07571139182547575,0.07792199368355093,False,False,False,False,-119735.0,-390119.4518280046,False,False,False,False,19399.642096987987,False,False,False,False
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,,,0.9811744554916023,0.9619408078245528,0.9407759981387157,0.9371445551870163,0.8992908779187866,0.86371535534338,0.8333513721665421,0.7892740993454583,0.7563846699053155,0.6957742333223473,0.6959141094928315,0.7369119636289556,0.752060695255614,0.8201326639308281,,,,,,,,,,,0.9680147546779234,0.9355142355247501,0.8715983564510166,0.8536019002884612,0.8134044612298058,0.777162274173405,0.6961323975288118,0.6729484697430765,0.7416010481730767,0.7780817227408997,,0.8536019002884612,0.7892740993454583,0.8201326639308281,0.8238293948951322,"rgba(38, 166, 154, 0.5)",0.05692793712427359,0.8694143128417278,0.9939880139121469,51.97297897968209,-1.5897045189900751,False,False,False,False,False,2.8791328410642514,0.0,0.0,0.0,0.0,0,0.973266190246973,0.9499203910097382,False,False,False,False,0.053625813305110306,0.06577390349433063,False,False,False,False,-125079.0,-386010.2975360975,False,False,False,False,19181.725165251737,False,False,False,False
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,,,0.9797143916649576,0.9615383746505364,0.940730205462446,0.9371347983532611,0.8994183887999242,0.8639402915276252,0.8336405655405826,0.7896101722004671,0.7567278280545303,0.6960261505238167,0.6961657761375143,0.7371017450786513,0.7522301212229643,0.8202217155356141,,,,,,,,,,,0.9672126807975437,0.9355096904820286,0.8718037682073433,0.8538515379018821,0.8137277610049486,0.7775082119834026,0.6964817946998404,0.6732783860770369,0.7417845329104744,0.7782166371932142,,0.8538515379018821,0.7896101722004671,0.8202217155356141,0.823898980250442,"rgba(38, 166, 154, 1.0)",0.05609111403666272,0.8694340945435257,1.1724834955762848,50.586959705026175,-1.5897045189900751,False,True,False,False,False,3.5807147917003626,0.0,0.0,0.0,0.0,0,0.9732037256061501,0.9584565345949142,False,False,False,False,0.018625434374786812,0.04219966893455872,False,False,False,False,-115694.0,-381819.3471867007,False,False,False,False,19029.83795338737,False,False,False,False
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,,,0.9781505739446718,0.9610550739855311,0.940636185689331,0.937097730565204,0.8995223477861065,0.864143774502861,0.8339100168307128,0.789929979110526,0.7570573780455394,0.6962707682068933,0.6964101468423055,0.7372850199706604,0.7523933006950675,0.8203056828528251,,,,,,,,,,,0.9662991502332513,0.9354587144324055,0.8719872881823245,0.8540801620401631,0.814032406909129,0.7778386357983699,0.6968207722165224,0.6735993692143416,0.7419615881420435,0.7783458206372531,,0.8540801620401631,0.789929979110526,0.8203056828528251,0.8239413286180849,"rgba(38, 166, 154, 1.0)",0.05514034206026071,0.8694173431593999,1.180309269200286,49.6006430092424,-1.5897045189900751,False,True,False,False,False,3.5214100123689818,0.0,0.0,0.0,0.0,0,0.9724391279466875,0.9599785863284784,False,False,False,False,0.0043781852986629535,0.023288927116610837,False,False,False,False,-125075.0,-377838.8146721781,False,False,False,False,18880.243566513145,False,False,False,False
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,,,0.977246100033152,0.9610994988906393,0.9409738251548773,0.9373186455201679,0.8999734983733553,0.8647659637384235,0.8346436361406365,0.7907289408589917,0.7578504947125848,0.6968354457465896,0.6969742982658064,0.7377198096177561,0.7527854694570044,0.8205280773808347,,,,,,,,,,,0.9661305808213205,0.9358553293240459,0.8725751771272042,0.854746755406,0.8148242220332659,0.7786513486952579,0.6976025440260256,0.6743314564474336,0.7423832245167988,0.7786650345974928,,0.854746755406,0.7907289408589917,0.8205280773808347,0.8243837240369026,"rgba(0, 255, 255, 0.75)",0.05485614329915745,0.8698559390606737,1.8273989914428768,52.133874060776975,-1.5897045189900751,False,False,True,False,False,6.215369200474786,0.0,0.0,0.0,0.0,0,0.9747734553775744,0.950938215102975,False,False,False,False,0.05377780403576202,0.038533365576186425,False,False,False,False,-106127.0,-373626.2283981908,False,False,False,False,18881.294053854028,False,False,False,False
