date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,51.4539948843,53.5699853699,51.2960136942,53.0721052556,13970124,,,,,,,,,,52.10666464946667,45.1445767442256,44.2690722961212,44.360925257488724,42.53790603886775,41.544013487212176,42.178819479828476,42.33359450242387,42.540295591764455,42.810815382742945,,,,,,,,,45.90763953389705,44.67330095149992,44.295710588433366,41.68868607046607,40.36438327174039,40.77573651406561,41.02762922550336,42.15582853054578,42.4255770021624,42.72582231279891,,52.10666464946667,41.544013487212176,44.534886540220675,"rgba(38, 166, 154, 1.0)",5.729790967848568,46.958045469772316,0.7846620303874424,64.37627533406612,9.754093971407826,True,False,True,False,True,8.721966044487647,-1.0,53.569984,51.296013,0.0,0,1.0783073378508767,0.8826102548729982,False,True,False,False,0.34282824907862197,0.33731858824427463,False,False,False,False,282586949,224303791.2501737,False,False,False,False,15195556.182735106,False,False,False,False
2024-04-19 00:00:00+00:00,49.7688621899,51.918363837,48.9837435482,51.82740497,13452833,,,,,,,,,,51.182920582200516,45.422719348578305,44.4774529145722,44.51030903753536,42.68539671545136,41.641962992060805,42.261449565541966,42.40972670936211,42.602165567424734,42.8662124115625,,,,,,,,,46.184800545918655,44.94495488911486,44.48944363375875,41.83811606401732,40.50891753422212,40.893697657844776,41.13728035550117,42.237403163662044,42.49509711167564,42.782563099990256,,51.182920582200516,41.641962992060805,44.62450312653694,"rgba(38, 166, 154, 1.0)",5.65666156185684,46.933848841453084,0.501181362442391,63.4027107056701,9.754093971407826,True,False,True,False,True,7.059299775883343,0.0,0.0,0.0,0.0,0,1.009256420601073,0.9261965908994425,False,False,False,False,0.24026562785361757,0.2887921080489461,False,False,False,False,269134116,227624556.0464571,False,False,False,False,15066465.57660658,False,False,False,False
2024-04-26 00:00:00+00:00,50.9944132404,51.1954802096,49.0411912537,49.5965190735,8514462,,,,,,,,,,50.99988227413451,45.589799039516315,44.60601203654472,44.603947637216216,42.77809575502338,41.70414621765605,42.31408157256474,42.45829040412341,42.64175826710302,42.901726952945936,,,,,,,,,46.34983506893224,45.10916964767761,44.609432374662,41.93206413441046,40.59994175300874,40.96831032771695,41.206737224865954,42.289372941645695,42.539507859769664,42.818923365423096,,50.99988227413451,41.70414621765605,44.71781797211262,"rgba(38, 166, 154, 1.0)",5.673744875650538,47.01217150756517,0.701871835994077,63.30364692229851,9.754093971407826,True,False,True,False,True,8.046063129735355,0.0,0.0,0.0,0.0,0,1.048673872483212,0.9124684679341347,False,False,False,False,0.22357614378008062,0.25618412591451334,False,False,False,False,277648578,231330039.15412697,False,False,False,False,14581131.978339424,False,False,False,False
2024-05-03 00:00:00+00:00,49.3475790163,51.2912263854,47.8395767472,50.7933462712,11273171,,,,,,,,,,50.64001252315515,45.75555462638094,44.74230164600644,44.704562708729625,42.883110021800874,41.77659734324259,42.374949384840335,42.51437366818742,42.687446420688275,42.94255344640322,,,,,,,,,46.50436826358331,45.27688388597574,44.73703516333709,42.04020487232283,40.706880291018024,41.05588930664852,41.28810309097501,42.349512223937424,42.590780695522994,42.86077979398993,,50.64001252315515,41.77659734324259,44.799091400231006,"rgba(38, 166, 154, 0.5)",5.645938728430425,47.044204824773786,0.40797010068980266,61.94499862849392,9.754093971407826,True,False,True,False,True,6.424512319699417,0.0,0.0,0.0,0.0,0,1.0343913770125697,0.9149192085397891,False,False,False,False,0.19610436014005742,0.22614424302728536,False,False,False,False,266375407,233925992.32789534,False,False,False,False,14336097.831795763,False,False,False,False
2024-05-10 00:00:00+00:00,47.8156402032,50.6497270074,47.7007447923,49.6156683086,17795831,,,,,,,,,,50.11495727787317,45.9419361912124,44.91012591286268,44.83097717346609,43.02379094281199,41.87711076117317,42.45878207886957,42.59152944644953,42.7503129241862,42.998519102094605,,,,,,,,,46.664098696578925,45.47310657890863,44.89490073153886,42.187740411274355,40.85619769461285,41.178236547859406,41.40157928947998,42.432405035715384,42.66132999793819,42.91824021219908,,50.11495727787317,41.87711076117317,44.889783161113996,"rgba(38, 166, 154, 0.5)",5.586371455032494,47.04852468614328,0.13731910296900476,59.86195521701093,9.754093971407826,True,False,True,False,False,4.9428253370675606,0.0,0.0,0.0,0.0,0,1.075484558815942,0.9144067578330057,False,False,False,False,0.1768962276201217,0.20152023532370353,False,False,False,False,248579576,235011442.9702735,False,False,False,False,14592374.362773854,False,False,False,False
2024-05-17 00:00:00+00:00,47.6720209395,48.3996918757,47.1549915901,48.1028787307,13324368,,,,,,,,,,49.71134807340678,46.022821520099775,44.99680981574155,44.897987137343215,43.107402158326785,41.939981606593996,42.510520275946526,42.63902056779923,42.78894901727006,43.03266527988303,,,,,,,,,46.71926598893437,45.565915888839626,44.97692291409191,42.27807474049631,40.95092609674284,41.255746058472184,41.47322877829072,42.483620951529886,42.70472973227683,42.95339115531778,,49.71134807340678,41.939981606593996,44.922747433402314,"rgba(38, 166, 154, 0.5)",5.624375677113317,47.00483786782014,0.11862348996258489,58.270437423487955,13.004065636616453,True,False,True,False,False,4.803903462625627,0.0,0.0,0.0,0.0,0,1.0816184235472497,0.8983093970637334,False,False,False,False,0.10902559037275793,0.15527291284823072,False,False,False,False,235255208,235029499.63914213,False,False,False,False,14498447.965531347,False,False,False,False
2024-05-24 00:00:00+00:00,46.2358283023,48.0167071725,46.0251867155,47.8730879087,9863017,,,,,,,,,,49.38120374430435,46.04652460948917,45.0358555880229,44.92916815040396,43.15468253732682,41.97792036429057,42.54109609468787,42.666950846558066,42.81156575568532,43.05241625894252,,,,,,,,,46.72072484072387,45.60098306945744,45.01413447894391,42.33137943544662,41.00947572089425,41.303434011074856,41.51707706976898,42.51393171087367,42.730204506751555,42.97380894645929,,49.38120374430435,41.97792036429057,44.92241321750133,#000000,5.622239859704627,46.93735906599371,-0.12477780763529482,56.10390728323861,10.911617507082866,True,False,True,False,False,3.4134526107848657,0.0,0.0,0.0,0.0,0,1.0649367907571152,0.9007557618933216,False,False,False,False,0.07275265058094023,0.11401278171458548,False,False,False,False,225392191,234315624.9251316,False,False,False,False,14155082.708825322,False,False,False,False
2024-05-31 00:00:00+00:00,49.4720490449,49.5199221328,46.4081714187,46.5422160649,13307147,,,,,,,,,,49.26131081273759,46.147250829523934,45.13543022756834,45.00735883616839,43.24588035010317,42.046115520013984,42.598077393397624,42.719514591698,42.85469795958338,43.090857866127166,,,,,,,,,46.802659613378324,45.71026959294723,45.10872492272551,42.42829046103804,41.109535708082326,41.38621096200808,41.59399512589329,42.570329068181614,42.77842467606066,43.01328213582354,,49.26131081273759,42.046115520013984,44.99567113542729,"rgba(38, 166, 154, 0.5)",5.644637928967239,46.980372712146774,0.4414235889190341,56.50254160659296,10.911617507082866,True,False,True,False,False,6.170873928232613,0.0,0.0,0.0,0.0,0,1.0600403099000069,0.8775693467198322,False,False,False,False,0.11801950741378518,0.11601614456418533,False,False,False,False,238699338,234640344.41215888,False,False,False,False,14092272.656319743,False,False,False,False
2024-06-07 00:00:00+00:00,45.6039035419,49.3954521042,45.0581503397,49.2614074581,13366701,,,,,,,,,,48.96161277303272,46.16886306401363,45.17934901998165,45.043814980414055,43.304196688052535,42.09458405473616,42.637183840189586,42.755296818344014,42.88382592204903,43.11631494285558,,,,,,,,,46.797400707657914,45.746261220733004,45.15096403578104,42.49478667319959,41.18369294082729,41.447020238381675,41.64998101861965,42.609125149143246,42.81114049394808,43.039602012142645,,48.96161277303272,42.09458405473616,45.00309421036935,#000000,5.630939769063796,46.91853444135932,-0.23346562978383417,54.317988191513436,9.17599375108626,False,False,True,False,False,2.5286029040876556,0.0,0.0,0.0,0.0,0,1.078772908589944,0.8594736318165722,False,False,False,False,0.08260151614199925,0.09930883035309229,False,False,False,False,225332637,233950884.6038508,False,False,False,False,14038526.607703466,False,False,False,False
2024-06-14 00:00:00+00:00,44.1485616694,47.3847824121,43.9028100164,45.7283735704,12426213,,,,,,,,,,48.5890790130144,46.1320558610338,45.17847754704819,45.04582524189917,43.33276332675801,42.123926699642745,42.65929414305748,42.77517519099717,42.89969844714972,43.129585045616906,,,,,,,,,46.731043726688355,45.72633617309125,45.15082849527785,42.53272128962342,41.232073002286924,41.48605404988723,41.6853480897711,42.63115864826356,42.82916910491625,43.05353871419377,,48.5890790130144,42.123926699642745,44.965120367672135,#000000,5.628875697246559,46.79462869345695,-0.4700880187052819,51.96012681732462,6.90707668149583,False,False,False,False,False,1.2156405077989199,0.0,0.0,0.0,0.0,0,1.0671268156804585,0.8898038366061488,False,False,False,False,0.007132939762247853,0.05322088505767007,False,False,False,False,212906424,232392035.6702322,False,False,False,False,13919095.970095802,False,False,False,False
2024-06-21 00:00:00+00:00,44.3798573429,45.2472161183,43.7148822817,44.1967482681,27386555,,,,,,,,,,47.855769985262334,46.00833043390899,45.1393437940447,45.02080949608114,43.36961514189493,42.17215442476929,42.693370081723714,42.80527408182911,42.92327253208328,43.14830860472711,,,,,,,,,46.54531632003849,45.63922854364238,45.115076194166164,42.59126509199621,41.31634130765549,41.553370408285424,41.745595882412246,42.665278401409715,42.856252481705496,43.0735765249258,,47.855769985262334,42.17215442476929,44.86010963086908,#000000,5.610707302075656,46.51216132071305,-0.3800419203875078,50.42440274275005,5.446139408830014,False,False,False,False,False,1.4177282308548982,0.0,0.0,0.0,0.0,0,1.0192446751926105,0.9372620497953265,False,False,False,False,-0.04820004014442985,0.0025104224566201115,False,False,False,False,240292979,232977290.7316965,False,False,False,False,14916685.527866483,False,False,False,False
2024-06-28 00:00:00+00:00,45.1701175605,45.8640045808,43.5703224858,44.6400649755,19929287,,,,,,,,,,47.51477421723252,45.95048822781603,45.129177035333484,45.01630324645335,43.40482402011232,42.212272165511465,42.72311837611952,42.83194587790811,42.944594590354164,43.165909534788106,,,,,,,,44.86814820903334,46.451604861757374,45.602818075696796,45.10627001922181,42.640826182560865,41.382814845096945,41.60731236567979,41.7943876438001,42.69498807470311,42.880462011427255,43.09215676447971,,47.51477421723252,42.212272165511465,45.16852340952179,#000000,5.598882837321161,46.19625387895982,-0.18327519047545995,49.847363974804146,4.879451458310051,False,True,False,False,False,2.113710214252766,0.0,0.0,0.0,0.0,0,1.0084174187999175,0.9383046281002679,False,False,False,False,-0.036950908925716286,-0.017220243234548085,False,False,False,False,260222266,234995437.04786712,False,False,False,False,15287989.340617113,False,False,False,False
2024-07-05 00:00:00+00:00,44.8328113701,46.5386169617,44.7374019048,45.6327089074,9886085,,,,,,,,,,47.399827016805624,45.936229056808465,45.13356663012151,45.02140192742912,43.42746009911576,42.23540757616708,42.740955026191315,42.84811810022203,42.957711421126064,43.17704052063098,,,,,,,,45.03442132041465,46.42242385719033,45.59748046253368,45.11084775391946,42.669976116787105,41.419487520390476,41.63744008630338,41.821886782414964,42.71276301619426,42.895231978491864,43.10379394421213,,47.399827016805624,42.23540757616708,45.17536342411257,#000000,5.571398295585073,46.198225312804766,-0.24507562918033582,49.223037639103104,4.218566446754608,False,True,False,False,False,1.7973374530432693,0.0,0.0,0.0,0.0,0,1.0401566863896454,0.9200225330393464,False,False,False,False,0.006857730286883486,-0.0051812564738323,False,False,False,False,250336181,236131788.45172882,False,False,False,False,14887848.27834918,False,False,False,False
2024-07-12 00:00:00+00:00,46.4904303631,47.271053261,44.4280439415,44.6207903361,9854791,,,,,,,,,,47.33205043749906,45.939261235994714,45.15018242070746,45.03617596764976,43.45738607949495,42.26316404232972,42.763126079390176,42.86841348029494,42.97436580911068,43.19149956571561,,,,,,,,45.28998268351295,46.41301859271088,45.60786845074798,45.12706892587061,42.705728152081974,41.46168055131657,41.672488527393,41.85415833315459,42.734812557988505,42.91386005809278,43.1187913403109,,47.33205043749906,42.26316404232972,45.205872294627035,#000000,5.595390364245422,46.243578237429396,0.04411705164450964,49.894652582216736,4.218566446754608,False,True,False,False,False,3.27299142591421,0.0,0.0,0.0,0.0,0,1.0718475844732127,0.8928957116451443,False,False,False,False,0.0169191881971907,0.0058689658616792,False,False,False,False,260190972,237913950.19604522,False,False,False,False,14515029.220693685,False,False,False,False
2024-07-19 00:00:00+00:00,45.5266983904,47.7709410352,45.2086668394,46.9337470705,12052120,,,,,,,,,46.168768755,47.26412492057678,45.94577514310065,45.171971724289136,45.05548443989111,43.494519733677954,42.297495198049695,42.7906964621688,42.89369744638518,42.99518044103054,43.209629837010965,,,,,,,,45.494753907317794,46.40544085203243,45.62276351385181,45.14832584737763,42.74978409760322,41.51341105948158,41.715617262677114,41.893937616486184,42.76223023010378,42.93709991691832,43.13757776678199,,47.26412492057678,42.297495198049695,45.57719288371153,#000000,5.598013626800928,46.333272108731755,-0.14408212843038115,49.718900163127714,4.218566446754608,False,True,False,False,False,2.347969454737587,0.0,0.0,0.0,0.0,0,1.1042393073596874,0.8707660955127441,False,False,False,False,0.0289779350348927,0.01742345044828595,False,False,False,False,248138852,238671350.3296715,False,False,False,False,14332591.5006423,False,False,False,False
2024-07-26 00:00:00+00:00,44.3798573429,45.4206878734,43.6956076423,45.2183041591,12863849,,,,,,,,,45.3065391692704,47.10188502901484,45.90322736496572,45.15694281398879,45.0455344310849,43.50898748882198,42.317955681095256,42.80532860530238,42.90671519014342,43.00556506334743,43.21795442074755,,,,,,,,45.29636982689973,46.34432521944028,45.59178149597298,45.134478734765146,42.77321399065673,41.54802301659482,41.743822252510114,41.919320506166066,42.77690358953836,42.94891072870281,43.146467974659444,,47.10188502901484,42.317955681095256,45.43900715742247,#000000,5.60158935837027,46.01227981115632,-0.29142130274455774,48.8376656287653,3.524344198419101,False,True,False,False,False,1.2537058450689287,0.0,0.0,0.0,0.0,0,1.0689661792110148,0.9285857106956457,False,False,False,False,-0.06898013582988818,-0.025778342690801117,False,False,False,False,235275003,238419769.04599214,False,False,False,False,14223795.759853981,False,False,False,False
2024-08-02 00:00:00+00:00,40.0816127446,46.5964408801,39.5708347991,44.5340544585,20317240,,,,,,,,,43.858616812233734,46.67626923253469,45.73369044042396,45.052255217783355,44.964209384123436,43.477260337322136,42.31455574277536,42.79568523383801,42.896296390056186,42.9956093377347,43.206495087076064,,,,,,,,44.5274067093686,46.1389918713612,45.44540405889281,45.035090135607305,42.75891173088404,41.557642574809144,41.74916511732034,41.92180093120333,42.76776421773863,42.93868878421828,43.135609085442155,,46.67626923253469,42.31455574277536,45.090919419965125,"rgba(239, 83, 80, 0.5)",5.605946444641195,45.300321156374565,-0.9309237009859775,45.84568919195186,0.5315740349098732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988062582649628,0.9236856300641733,False,False,False,False,-0.14455521650720637,-0.08516677959900375,False,False,False,False,214957763,236681842.67221493,False,False,False,False,14675161.999864798,False,False,False,False
2024-08-09 00:00:00+00:00,40.9489715201,41.2188164724,37.5759096156,38.587828187,16011891,,,,,,,,,42.82748593326326,46.25267969805026,45.53704817321867,44.917967145775684,44.85727956475929,43.41586836475461,42.28749873830594,42.765689076649544,42.86686845408577,42.96962830493863,43.180508266497135,,,,,,,39.91456586936667,43.79550251039268,45.911271611529706,45.26935508201586,44.906943769669006,42.713210989215135,41.53468244167864,41.726666558577826,41.8981063245451,42.73845398050671,42.91081489534477,43.109896866061554,,46.25267969805026,42.28749873830594,44.419009935804105,"rgba(239, 83, 80, 0.5)",5.606606212950346,43.19755850276822,-0.40106026663230704,44.3587274442057,-0.9478941399291045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799890784139915,0.9801336597156624,False,False,False,False,-0.34282825441539394,-0.21399751700719885,False,False,False,False,230969654,236258717.5853842,False,False,False,False,14774178.962837776,False,False,False,False
2024-08-16 00:00:00+00:00,41.6332212207,42.3078336016,40.1876232616,41.1899045132,10710089,,,,,,,,,42.61147478849568,46.05656208472742,45.44507912675737,44.857110272722274,44.80866224155482,43.392627066943994,42.28067839152488,42.7560798616913,42.85709253099912,42.96069130476139,43.17103127600476,,,,,,,40.5003948530857,43.5633808106341,45.80294509482916,45.18819502065746,44.84881439817474,42.69899505787071,41.53321508263688,41.72381534101869,41.89401789097906,42.729157605003614,42.90141178955165,43.10068924572552,,46.05656208472742,42.28067839152488,44.368261869163874,#000000,5.567148482862219,43.182953134235724,-0.27837086046948123,43.80984957133237,-1.5343520251204978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039007403971418,1.0023454925121678,False,False,False,False,-0.24086772942553836,-0.2274326232163686,False,False,False,False,241679743,236660275.0235039,False,False,False,False,14473135.26188683,False,False,False,False
2024-08-23 00:00:00+00:00,41.7585063771,42.6547771118,40.7369504861,41.8645168941,10503305,,,,,,,,,42.49750686361719,45.89189109113716,45.365975434087076,44.80506891600909,44.76688563586669,43.37410640243313,42.27656932643662,42.7490783165782,42.84980516974072,42.95388645237057,43.163578509254044,,,,,,,40.843594186313275,43.40456646510632,45.709415400256795,45.118644876509975,44.79904747091237,42.68885830792437,41.534866813434896,41.7237593705705,41.89266632184605,42.722426946308104,42.89433548379942,43.09351830387858,,45.89189109113716,42.27656932643662,44.32025963398159,#000000,5.436153821383109,43.159389651543485,-0.25769750460943786,43.51485619138859,-1.914732001585051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760249809394562,1.019277449328164,False,False,False,False,-0.2169675661353156,-0.2222000946758421,False,False,False,False,252183048,237810110.05879992,False,False,False,False,14179073.761006324,False,False,False,False
2024-08-30 00:00:00+00:00,41.2766403908,43.0499072206,40.7465878058,42.5680412342,9844456,,,,,,,,,42.411494694309255,45.74762270408261,45.29432066371885,44.75744091545186,44.728420309144155,43.35685186271421,42.27259768844868,42.74243981940681,42.84290597031788,42.9474446048058,43.15653940511419,,,,,,,41.02083530638952,43.276747359261186,45.62501840216274,45.055467251081524,44.75343996417214,42.67929934153807,41.53617319994604,41.723518441260765,41.891235766755386,42.71604008701601,42.8876363016415,43.086740113555194,,45.74762270408261,42.27259768844868,44.267080756977386,#000000,5.296959981360067,43.11417501601064,-0.3469036261698982,43.013958245897314,-2.525023888128274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571093809744465,1.0687528824604273,False,False,False,False,-0.20625496711495045,-0.21422753089539626,False,False,False,False,242338592,238145553.16555548,False,False,False,False,13857990.963894743,False,False,False,False
2024-09-06 00:00:00+00:00,38.8287611801,40.563478731,38.4914549897,40.457468214,12545777,,,,,,,,,42.03853541856785,45.47703844773111,45.14884990609732,44.65299679968546,44.64317849672531,43.304462564899225,42.24707525517337,42.71508908535267,42.81618492033952,42.923851302219354,43.13315481313393,,,,,,,40.65755065422007,42.93105156636192,45.45999473088286,44.923250635648785,44.653228518624395,42.638474726941546,41.512529719537696,41.70093340058135,41.86796654632777,42.68925005601677,42.86232278037511,43.06352628776081,,45.47703844773111,42.24707525517337,44.05856751745451,"rgba(239, 83, 80, 0.5)",5.215375615180099,42.77604402172024,-0.7568549483053729,41.29068238075004,-4.307516244674048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803202786475748,1.0886209935258733,False,False,False,False,-0.335453882909337,-0.2748407069023666,False,False,False,False,229792815,237526831.81995878,False,False,False,False,13760789.92953217,False,False,False,False
2024-09-13 00:00:00+00:00,37.6915574523,39.3202644862,36.4387058878,38.8480358196,17444203,,,,,,,,,41.43634143746189,45.05503071694069,44.909728383133654,44.47597217905484,44.49745997102212,43.20779275390639,42.19490438679814,42.6616513921954,42.764380022121436,42.87839535518289,43.088769088441104,,,,,,,40.0144924239856,42.38022669886751,45.19264825794372,44.703486548107755,44.48307222607238,42.558946349799555,41.45911297188539,41.65135805607221,41.81811069258226,42.63677482863444,42.81337767913534,43.019245444842795,,45.05503071694069,42.19490438679814,43.71484588425902,"rgba(239, 83, 80, 1.0)",5.197838111278027,42.22152281931392,-0.8715095141545497,39.49031687749837,-6.12354003217137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8451851986396811,1.1297656918050962,False,False,False,False,-0.34282825441539394,-0.3088344806588803,False,False,False,False,212348612,235661778.49996182,False,False,False,False,14033635.342159417,False,False,False,False
2024-09-20 00:00:00+00:00,39.3522779688,39.8670042107,37.638142465,37.973200113,23978219,,,,,,,,,41.02916137049167,44.625438575054865,44.6541275148108,44.286121628217956,44.339395776189896,43.10718909210622,42.143255113466296,42.606850697279135,42.71084678647855,42.830943824990676,43.04183867547798,,,,,,,39.7624555236335,41.9381980669813,44.90638222625354,44.46898962000459,44.30011506511822,42.478992406877026,41.41028194855238,41.60482379598824,41.770441017909654,42.58302843011887,42.76257242684011,42.972607737368186,,44.625438575054865,42.143255113466296,43.43103853667564,"rgba(239, 83, 80, 0.5)",5.155270732308725,41.838813384040336,-0.48232877463775187,39.6488134500928,-6.12354003217137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842795187062071,1.1262780709855966,False,False,False,False,-0.29900912561160625,-0.3039218031352433,False,False,False,False,236326831,235711041.6481128,False,False,False,False,14770271.168666128,False,False,False,False
2024-09-27 00:00:00+00:00,37.2642375534,40.8187621675,35.8414565261,39.4591079435,25023834,,,,,,,,,40.58296404818403,44.17028740931092,44.36786718552953,44.06757289302589,44.155526873665124,42.9836081557695,42.07509292914108,42.53651562852592,42.642437709235864,42.77045269770883,42.98254336866607,,,,,,37.974818749,39.407601514513146,41.468078011547135,44.58969411817173,44.203922767958396,44.08903130010232,42.37713891165734,41.34183001989283,41.540660346797026,41.70567215022412,42.51392467717475,42.69771420987009,42.91350119522059,,44.17028740931092,42.07509292914108,42.49218379973431,"rgba(239, 83, 80, 1.0)",5.107336542535637,39.85836558081108,-0.5079218895810566,38.67707163459117,-7.077921267439137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8177360822138181,1.1065837728967742,True,False,False,False,-0.3200634064726241,-0.3119926048039337,False,False,False,False,211302997,233903038.3408452,False,False,False,False,15529794.341357527,False,False,False,False
2024-10-04 00:00:00+00:00,42.2755345504,42.5960244746,36.5649868096,36.9049003656,26323064,,,,,,,,,40.569095692818976,43.9223849707148,44.200102134078556,43.94144427281892,44.04709034782666,42.921732625834345,42.04810027986795,42.504165504902,42.610055412345886,42.74081324276013,42.95209820978182,,,,,,39.258513400415474,39.59264949083922,41.35833994741304,44.401186815959704,44.05056991415754,43.96659738413003,42.333033047938805,41.324113604265854,41.521277853257715,41.68403891185692,42.48232116220379,42.66653954716616,42.88358490862399,,43.9223849707148,42.04810027986795,42.52608840233462,#000000,5.001745148320073,40.19464963287167,0.41603177607464326,41.553790754233745,-7.077921267439137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8239083238863634,1.1233692197692353,False,False,False,False,-0.2584646862991207,-0.2852286455515272,False,False,False,False,237626061,234178817.79707888,False,False,False,False,16329295.797553267,False,False,False,False
2024-10-11 00:00:00+00:00,41.887061915,42.7514135288,39.925275106,42.392076341,13696085,,,,,,,,41.521250183266666,40.63080850261015,43.841317663731466,44.14129497547075,43.89798187214259,44.00891596686733,42.90396030938116,42.0435052450303,42.49619035569031,42.601641961931485,42.732660907304364,42.94310217226878,,,,,,39.73497733059156,39.751694121236326,41.36722987591483,44.33407489129177,43.997528344217486,43.92419633498565,42.32333655152874,41.32619707449969,41.52127759292678,41.682558926744434,42.47461789111032,42.65822798314698,42.87493031371947,,43.841317663731466,42.0435052450303,42.32181577604736,#000000,4.856877731201172,40.409682534426175,0.3041829468102435,43.385455602435066,-10.959802088199325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8442427629407634,1.125797304504641,False,False,False,False,-0.14951619439803293,-0.21737241997478007,False,False,False,False,223929976,233419644.3306286,False,False,False,False,16134243.145882655,False,False,False,False
2024-10-18 00:00:00+00:00,39.6144969977,41.6151310702,39.2842952576,41.2557938824,10262865,,,,,,,,40.94299960500238,40.609525634817004,43.75076147639257,44.07704737066996,43.848499336798234,43.96594172735127,42.87822006144102,42.031349082254366,42.482140772304675,42.58765077056707,42.71989506523876,42.93010497534865,,,,,,39.79444150989493,39.77611481862117,41.32024912760547,44.2626330007017,43.938333565006644,43.87606061360072,42.3042456977856,41.31712290659448,41.51182693679799,41.67233322211567,42.46086659300571,42.644777240797815,42.8621212118636,,43.75076147639257,42.031349082254366,42.232060544551004,"rgba(239, 83, 80, 0.5)",4.662458391601398,40.280770392083866,-0.1429017351841765,43.44320267714245,-10.885018540214539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8617047431793022,1.1161374392215981,False,False,False,False,-0.1937861224453919,-0.20557927121008598,False,False,False,False,213667111,231956493.713545,False,False,False,False,15699326.246187644,False,False,False,False
2024-10-25 00:00:00+00:00,39.2260243623,40.1097996079,38.148012799,40.0321050808,10666779,,,,,,,,40.39412391912332,40.54300877103798,43.636003756656365,43.995730670633456,43.78469384213237,43.910664068886256,42.84218315419224,42.01211014666372,42.46141271261243,42.567271106136964,42.7015558005623,42.91182616161246,,,,,,39.715883884980606,39.741045577752296,41.235555940768144,44.1732319754986,43.86273552846767,43.81403419478564,42.275531558813896,41.29966001171504,41.49484750501092,41.65479708967369,42.44051824874422,42.62530436219759,42.84398675439308,,43.636003756656365,42.01211014666372,42.10820138670508,"rgba(239, 83, 80, 0.5)",4.513472120208577,40.09851553822355,-0.19330820102268187,43.27972900095875,-10.885018540214539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8458529102322973,1.126591491846388,False,False,False,False,-0.26550243139025553,-0.23554085130017077,False,False,False,False,203000332,229811592.845875,False,False,False,False,15326544.968692264,False,False,False,False
